Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown [%],IWM,true,14,44,84,42.168674698795186,1.413848664155179,13.363387538238609,17.70930413821518,11.31481644464278,0.2840122363548543,1,5.029659072582769,0.5382104504532295,0,0,6211,6212 days 00:00:00,1000.0,2467.4048386332256,146.74048386332257,400.123021509744,100.0,354.50086384387475,31.31245851301376,1742 days 00:00:00,83,1,-2.467404838632774,55.3226509872748,-14.903945946638677,8.012749799637646,-3.3269952648803205,70 days 15:46:17.142857143,26 days 05:30:00,0.3812120327344945,0.17405508540691683,1.0713396550827539,-0.6332615821263134,44 days 23:07:57.108433735,1
Least Win Rate [%],IWM,true,6,88,69,35.294117647058826,1.4714486860500802,10.948317501207535,20.57134776251369,11.000720728616946,0.23329576557720175,1,4.799208325210487,0.5288586410904087,0,0,6211,6212 days 00:00:00,1000.0,2396.455192658273,139.64551926582732,400.123021509744,100.0,285.2574628022062,34.43602458468329,1737 days 00:00:00,68,1,-2.396455192657868,48.12885421168861,-11.434309567379298,10.505905010326511,-3.0510613783607763,115 days 11:00:00,26 days 02:10:54.545454545,0.37814947899801277,0.15302209176189316,1.068005426650258,-0.6509935400894532,57 days 15:10:35.294117646,1
Mean Worst Trade [%],IWM,true,17,40,87,46.51162790697674,1.2938180421551173,13.846401545644824,10.345139916167575,7.2904439155514975,0.2941555305103848,1,3.0430801202444306,0.4167558319100138,0,0,6211,6212 days 00:00:00,1000.0,1887.7942385518604,88.77942385518605,400.123021509744,100.0,272.2619143308344,37.163450084580965,1604 days 00:00:00,86,1,-1.887794238551578,55.32265098727479,-13.053194021492143,6.930051313972663,-4.002369489748082,62 days 10:12:00,26 days 01:33:54.782608695,0.29580293051421197,0.1023602170482966,1.0551200184704153,-0.7781196804917558,42 days 23:26:30.697674418,1
Median Win Rate [%],IWM,true,10,43,96,40.0,1.224674046880513,15.295443567863469,9.67099647232908,5.861209983229745,0.32458541297697635,1,3.139064383869816,0.42501666550412864,0,0,6211,6212 days 00:00:00,1000.0,1916.8278370342287,91.68278370342287,400.123021509744,100.0,368.59131355526955,40.71873315564504,1739 days 00:00:00,95,1,-1.9168278370339067,58.942972558732954,-9.492551376804112,7.943780493685364,-3.586232406566088,63 days 23:22:06.315789474,22 days 16:25:15.789473684,0.3014774431235988,0.09571001781439852,1.0560707551227007,-0.7708635125330068,39 days 04:47:59.999999999,1
Most Max Drawdown Duration,IWM,true,7,42,108,38.31775700934579,1.2538332825481258,17.227499597488325,8.983378114810705,5.215498480702902,0.36515858959909836,1,3.2803576822396843,0.43681804675023633,0,0,6211,6212 days 00:00:00,1000.0,1959.2621960886572,95.92621960886572,400.123021509744,100.0,368.90515536136115,35.97205783891945,995 days 00:00:00,107,1,-1.9592621960885026,37.60894767266751,-11.215664987494907,7.584997328059216,-3.2873288944688834,62 days 18:08:46.829268293,17 days 12:21:49.090909091,0.31007964284057044,0.11205773828984575,1.057598665578884,-0.7602581844780714,34 days 20:24:40.373831774,1
Most Best Trade [%],IWM,true,18,40,88,39.08045977011494,1.2115915425849826,14.007406214780229,7.151146153807993,4.234395145062204,0.2975366285622283,1,2.1277279169597763,0.3448949014918102,0,0,6211,6212 days 00:00:00,1000.0,1620.529186195101,62.05291861951009,400.123021509744,100.0,257.286823123589,36.76598169538819,3532 days 00:00:00,87,1,-1.6205291861949718,64.38812923431398,-13.053194021492137,8.059902632001247,-3.6356175787145792,67 days 15:31:45.882352941,26 days 08:36:13.584905660,0.2464737084563276,0.07825534307454272,1.0457172532809833,-0.8449154003052061,42 days 11:51:43.448275861,1
Median Worst Trade [%],IWM,true,18,38,90,40.44943820224719,1.1656865154116003,14.329415553051039,5.177189993534693,3.1729458591632436,0.3042988246659153,1,1.5754128301047448,0.29870550661322337,0,0,6211,6212 days 00:00:00,1000.0,1459.3105988257635,45.93105988257635,400.123021509744,100.0,236.88017485153082,35.327961746936964,3535 days 00:00:00,89,1,-1.4593105988255957,56.749797992317056,-13.053194021492137,7.594170830702963,-3.8679818838868445,66 days 03:20:00,24 days 15:23:46.415094339,0.21296923993134523,0.06356598523839888,1.0394100890281068,-0.885207655112497,41 days 10:14:49.887640448,1
Mean Avg Losing Trade [%],IWM,true,6,43,114,36.283185840707965,1.1790832387679653,18.193527612300755,5.570829530102113,3.0625370170848303,0.3854451779101594,1,2.147249379337379,0.34998161646283354,0,0,6211,6212 days 00:00:00,1000.0,1627.8758610404984,62.78758610404984,400.123021509744,100.0,350.05356864430235,35.68021604879378,1606 days 00:00:00,113,1,-1.6278758610403656,35.143284640403536,-11.215664987494916,7.301074349872835,-3.1277766224816657,63 days 11:07:19.024390244,15 days 21:00:00,0.2494086405557702,0.08140310101923569,1.045827102134457,-0.8430792962945751,33 days 03:23:53.628318583,1
Median Best Trade [%],IWM,true,6,42,120,38.655462184873954,1.1681667462920262,19.159555627113185,4.682948526725067,2.7427506013413945,0.4057317662212204,1,1.9000209768712235,0.32828951753564234,0,0,6211,6212 days 00:00:00,1000.0,1555.7151595207597,55.57151595207597,400.123021509744,100.0,336.66304030147853,32.849406564948175,2447 days 00:00:00,119,1,-1.5557151595205596,35.14328464040352,-11.21566498749491,6.528558892156141,-3.16753253474703,57 days 23:28:41.739130435,14 days 16:06:34.520547945,0.23441613306281334,0.08008357888606639,1.0430928430256585,-0.8611139250563651,31 days 09:52:56.470588234,1
Mean Expectancy,IWM,true,6,42,120,38.655462184873954,1.1681667462920262,19.159555627113185,4.682948526725067,2.7427506013413945,0.4057317662212204,1,1.9000209768712235,0.32828951753564234,0,0,6211,6212 days 00:00:00,1000.0,1555.7151595207597,55.57151595207597,400.123021509744,100.0,336.66304030147853,32.849406564948175,2447 days 00:00:00,119,1,-1.5557151595205596,35.14328464040352,-11.21566498749491,6.528558892156141,-3.16753253474703,57 days 23:28:41.739130435,14 days 16:06:34.520547945,0.23441613306281334,0.08008357888606639,1.0430928430256585,-0.8611139250563651,31 days 09:52:56.470588234,1
Mean Total Fees Paid,IWM,true,53,55,174,50.86705202312138,1.1675532377223208,27.853807760425052,2.924008760777923,2.2535712992508077,0.5883110610207696,2,1.7202266964872854,0.3084156969967413,0,0,6211,6212 days 00:00:00,1000.0,1504.349166448133,50.43491664481331,400.123021509744,100.0,374.4802419841784,55.00910903477968,1670 days 00:00:00,173,1,-1.504349166448037,49.514114389895276,-22.59137839676203,4.040467754310083,-3.3175557519788144,26 days 19:54:32.727272727,16 days 05:38:49.411764705,0.22194342319914298,0.04414596944267073,1.040638696313851,-0.873951475087556,21 days 14:58:57.572254333,1
Most Win Rate [%],IWM,true,53,55,174,50.86705202312138,1.1675532377223208,27.853807760425052,2.924008760777923,2.2535712992508077,0.5883110610207696,2,1.7202266964872854,0.3084156969967413,0,0,6211,6212 days 00:00:00,1000.0,1504.349166448133,50.43491664481331,400.123021509744,100.0,374.4802419841784,55.00910903477968,1670 days 00:00:00,173,1,-1.504349166448037,49.514114389895276,-22.59137839676203,4.040467754310083,-3.3175557519788144,26 days 19:54:32.727272727,16 days 05:38:49.411764705,0.22194342319914298,0.04414596944267073,1.040638696313851,-0.873951475087556,21 days 14:58:57.572254333,1
Most Worst Trade [%],IWM,true,5,43,128,35.43307086614173,1.1445069755955966,20.447592980196426,3.9870047558200774,2.1404821523729836,0.43278055063596843,1,1.725498113612038,0.31401894302123096,0,0,6211,6212 days 00:00:00,1000.0,1504.8447592299206,50.484475922992054,400.123021509744,100.0,380.08599095043553,34.85177527942246,2425 days 00:00:00,127,1,-1.5048447592298544,32.09417500699189,-6.913305164945601,6.560996366249096,-2.82012072835023,58 days 12:16:00,13 days 11:42:26.341463414,0.22388146146229954,0.06973569711754138,1.0410332572216472,-0.873827614985751,29 days 10:34:57.637795274,1
Mean Best Trade [%],IWM,true,22,36,96,36.84210526315789,1.1096462705642836,15.295443567863469,3.1107849822740334,1.7364828449695562,0.32458541297697635,1,1.0097154281539933,0.24273455368395508,0,0,6211,6212 days 00:00:00,1000.0,1294.2303429730596,29.423034297305957,400.123021509744,100.0,236.42850470895652,43.630832727619456,3535 days 00:00:00,95,1,-1.2942303429729236,37.85714285714287,-14.852153426135875,7.464409729030279,-3.4980805051406905,59 days 19:12:00,26 days 08:24:00,0.17457987581732995,0.03499785436276201,1.0322148340071688,-0.9264650302142402,38 days 16:10:06.315789473,1
Mean Total Return [%],IWM,true,22,37,94,37.634408602150536,1.0800360810906091,14.973434229592659,2.3710598024766547,1.3520217185839511,0.3178232168732893,1,0.7535778538220763,0.21550790612061252,0,0,6211,6212 days 00:00:00,1000.0,1219.2892723579716,21.92892723579715,400.123021509744,100.0,229.39988761615047,45.806902415204505,3567 days 00:00:00,93,1,-1.2192892723578552,57.70122241584623,-22.273841854391087,7.57968836834968,-3.662380776486138,62 days 10:58:17.142857143,25 days 17:47:35.172413793,0.1559491983853054,0.025580883901467386,1.0288436945692723,-0.945194537537343,39 days 13:25:09.677419354,1
Mean Calmar Ratio,IWM,true,22,37,94,37.634408602150536,1.0800360810906091,14.973434229592659,2.3710598024766547,1.3520217185839511,0.3178232168732893,1,0.7535778538220763,0.21550790612061252,0,0,6211,6212 days 00:00:00,1000.0,1219.2892723579716,21.92892723579715,400.123021509744,100.0,229.39988761615047,45.806902415204505,3567 days 00:00:00,93,1,-1.2192892723578552,57.70122241584623,-22.273841854391087,7.57968836834968,-3.662380776486138,62 days 10:58:17.142857143,25 days 17:47:35.172413793,0.1559491983853054,0.025580883901467386,1.0288436945692723,-0.945194537537343,39 days 13:25:09.677419354,1
Mean Profit Factor,IWM,true,19,38,92,36.26373626373626,1.0787403148596904,14.651424891321847,2.3450010212266044,1.288462099575057,0.31106102076960235,1,0.7294384113685075,0.2140718947656694,0,0,6211,6212 days 00:00:00,1000.0,1212.1829100215996,21.218291002159948,400.123021509744,100.0,222.0174213549231,40.9826498386157,3566 days 00:00:00,91,1,-1.212182910021511,60.01750211715701,-13.053194021492143,8.09461049748004,-3.7313983473810994,65 days 05:05:27.272727273,26 days 10:20:41.379310344,0.153593634798949,0.027744399193760674,1.0283329334118922,-0.9469705818922912,40 days 11:52:05.274725273,1
Least Worst Trade [%],IWM,true,54,55,243,49.586776859504134,1.0942223461481049,38.96312993076799,1.328670539376887,0.9982498417557377,0.8216068265979714,2,1.091644785451659,0.2509184820622863,0,0,6211,6212 days 00:00:00,1000.0,1320.21805247673,32.021805247673,400.123021509744,100.0,511.62311158219387,52.38224490820341,3386 days 00:00:00,242,1,-1.320218052476548,51.64453895346636,-22.945398978791005,3.2033559742017483,-2.657213366125369,18 days 20:00:00,11 days 23:24:35.409836065,0.1810354491964818,0.03141622166377986,1.0330827247551226,-0.9199701003785077,15 days 09:01:29.256198346,1
Median Expectancy,IWM,true,54,55,243,49.586776859504134,1.0942223461481049,38.96312993076799,1.328670539376887,0.9982498417557377,0.8216068265979714,2,1.091644785451659,0.2509184820622863,0,0,6211,6212 days 00:00:00,1000.0,1320.21805247673,32.021805247673,400.123021509744,100.0,511.62311158219387,52.38224490820341,3386 days 00:00:00,242,1,-1.320218052476548,51.64453895346636,-22.945398978791005,3.2033559742017483,-2.657213366125369,18 days 20:00:00,11 days 23:24:35.409836065,0.1810354491964818,0.03141622166377986,1.0330827247551226,-0.9199701003785077,15 days 09:01:29.256198346,1
Median Total Return [%],IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Total Trades,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Avg Winning Trade [%],IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Profit Factor,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Sharpe Ratio,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Calmar Ratio,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Omega Ratio,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Median Sortino Ratio,IWM,true,26,35,109,40.74074074074074,1.053064774614425,17.388504266623734,1.5465535308493052,0.9546626733637686,0.3685396876509419,1,0.5699663551946643,0.19886848033924137,0,0,6211,6212 days 00:00:00,1000.0,1165.8619194123135,16.586191941231345,400.123021509744,100.0,281.8934865355843,40.99542446562352,3503 days 00:00:00,108,1,-1.1658619194122366,32.85544979291792,-14.937338946325212,6.255028170851841,-3.6640188949064894,51 days 03:49:05.454545454,22 days 06:22:30,0.14263385375505025,0.02209441763876082,1.0264543576352372,-0.9585472690907704,34 days 00:53:19.999999999,1
Mean Sortino Ratio,IWM,true,6,15,232,42.857142857142854,1.0051831840123286,37.19207857027854,0.07755652839360927,0.05036138207377224,0.7844147480276928,2,0.060836484677775624,0.13631310537302832,0,0,6211,6212 days 00:00:00,1000.0,1016.8986593995248,1.689865939952483,400.123021509744,100.0,418.500304940876,58.8359357708119,4402 days 00:00:00,231,1,-1.0168986593994305,25.406932947869077,-16.4952194708768,4.1536677103643225,-2.9004963423870764,24 days 06:03:38.181818181,8 days 10:43:38.181818181,0.09741422176351709,0.001674329432333245,1.0185880847437039,-0.9957766340622535,15 days 05:17:55.324675323,1
Most Avg Losing Trade Duration,IWM,true,6,15,232,42.857142857142854,1.0051831840123286,37.19207857027854,0.07755652839360927,0.05036138207377224,0.7844147480276928,2,0.060836484677775624,0.13631310537302832,0,0,6211,6212 days 00:00:00,1000.0,1016.8986593995248,1.689865939952483,400.123021509744,100.0,418.500304940876,58.8359357708119,4402 days 00:00:00,231,1,-1.0168986593994305,25.406932947869077,-16.4952194708768,4.1536677103643225,-2.9004963423870764,24 days 06:03:38.181818181,8 days 10:43:38.181818181,0.09741422176351709,0.001674329432333245,1.0185880847437039,-0.9957766340622535,15 days 05:17:55.324675323,1
Mean Sharpe Ratio,IWM,true,23,37,95,40.42553191489361,1.0014800294492314,15.134438898728062,0.04160727680986298,0.0254847923722565,0.32120431492513285,1,0.013364436843612406,0.13004015299758476,0,0,6211,6212 days 00:00:00,1000.0,1002.9081758442823,0.2908175844282255,400.123021509744,100.0,212.74499047003468,50.221041944052914,4571 days 00:00:00,94,1,-1.0029081758441407,37.517346938775525,-21.0155348232324,6.505364481272714,-3.9406729096458197,58 days 10:06:18.947368421,25 days 22:17:08.571428571,0.0943986539643032,0.00033978380461309335,1.0173660090337584,-0.9992731795752944,39 days 01:31:54.893617020,1
Mean Omega Ratio,IWM,true,23,37,95,40.42553191489361,1.0014800294492314,15.134438898728062,0.04160727680986298,0.0254847923722565,0.32120431492513285,1,0.013364436843612406,0.13004015299758476,0,0,6211,6212 days 00:00:00,1000.0,1002.9081758442823,0.2908175844282255,400.123021509744,100.0,212.74499047003468,50.221041944052914,4571 days 00:00:00,94,1,-1.0029081758441407,37.517346938775525,-21.0155348232324,6.505364481272714,-3.9406729096458197,58 days 10:06:18.947368421,25 days 22:17:08.571428571,0.0943986539643032,0.00033978380461309335,1.0173660090337584,-0.9992731795752944,39 days 01:31:54.893617020,1
Median Max Drawdown [%],IWM,true,28,34,129,39.84375,0.985132844257826,20.60859764933183,-0.3714059768864324,-0.22421525593286046,0.436161648687812,1,-0.16199304321129374,0.11073452696271156,0,0,6211,6212 days 00:00:00,1000.0,951.5085264321027,-4.849147356789729,400.123021509744,100.0,313.67474738550163,44.68621270357948,3536 days 00:00:00,128,1,-0.9515085264320078,33.74739784273233,-16.818027676974793,5.404059314777131,-3.3120154174155676,40 days 07:31:45.882352941,20 days 23:41:17.922077922,0.07979987652776929,-0.006526316756462649,1.0147142754377565,-1.0121191411043857,28 days 16:30:00,1
Median Avg Losing Trade [%],IWM,true,28,34,129,39.84375,0.985132844257826,20.60859764933183,-0.3714059768864324,-0.22421525593286046,0.436161648687812,1,-0.16199304321129374,0.11073452696271156,0,0,6211,6212 days 00:00:00,1000.0,951.5085264321027,-4.849147356789729,400.123021509744,100.0,313.67474738550163,44.68621270357948,3536 days 00:00:00,128,1,-0.9515085264320078,33.74739784273233,-16.818027676974793,5.404059314777131,-3.3120154174155676,40 days 07:31:45.882352941,20 days 23:41:17.922077922,0.07979987652776929,-0.006526316756462649,1.0147142754377565,-1.0121191411043857,28 days 16:30:00,1
Mean Win Rate [%],IWM,true,29,34,139,40.57971014492754,0.9838333918683244,22.21864434068588,-0.4266299134192195,-0.2623108822076888,0.46997262920624694,1,-0.20050438210766408,0.10667732157167964,0,0,6211,6212 days 00:00:00,1000.0,940.1848870610874,-5.9815112938912645,400.123021509744,100.0,355.6662300248201,52.43308797071775,2485 days 00:00:00,138,1,-0.9401848870610365,33.942357261942774,-20.89460177298266,5.3729990128878535,-3.398822012204049,39 days 01:42:51.428571428,17 days 23:24:52.682926829,0.07662662273429532,-0.006899295048360389,1.0141306563553967,-1.0149491805578241,26 days 12:52:10.434782608,1
