Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Profit Factor,ARM,SMA,7,9,0,true,false,1,38,0.8863500791633353,45.94594594594595,1.234398886565094,1.7491046979320637,1.3759360699591157,-0.6433546173672354,6 days 12:19:27.567567566,0.058724610297590935,1.8344827586206895,3.6206896551724137,3.20870241137882,0,435,436 days 00:00:00,1000.0,1432.0799166395798,43.207991663957976,121.15113153854837,100.0,109.24264383230937,50.261937423252604,332 days 00:00:00,37,-1.4320799166393954,66.63349593391227,-18.156559475413257,10.554531012136914,-5.735507669142059,8 days 04:14:07.058823529,5 days 02:24:00,11.716540447465377,0.7409515183060678,0.6978066756710596,1.1856036540529715,4.515950873747305,53.09663483110658,1.5841258907094322,0.7484276729559749,-0.05001331352036986,,,0.001557777616901891,0.3925599594592766,0.4320799166395819,0.23068302737660407,0.6376206440893468,242,74,630.0595238095237,0.8333333333333334,
Most Max Drawdown Duration,ARM,SMA,7,9,0,true,false,1,38,0.8863500791633353,45.94594594594595,1.234398886565094,1.7491046979320637,1.3759360699591157,-0.6433546173672354,6 days 12:19:27.567567566,0.058724610297590935,1.8344827586206895,3.6206896551724137,3.20870241137882,0,435,436 days 00:00:00,1000.0,1432.0799166395798,43.207991663957976,121.15113153854837,100.0,109.24264383230937,50.261937423252604,332,37,-1.4320799166393954,66.63349593391227,-18.156559475413257,10.554531012136914,-5.735507669142059,8 days 04:14:07.058823529,5 days 02:24:00,11.716540447465377,0.7409515183060678,0.6978066756710596,1.1856036540529715,4.515950873747305,53.09663483110658,1.5841258907094322,0.7484276729559749,-0.05001331352036986,,,0.001557777616901891,0.3925599594592766,0.4320799166395819,0.23068302737660407,0.6376206440893468,242,74,630.0595238095237,0.8333333333333334,
Mean Max Drawdown Duration,ARM,SMA,7,9,0,true,false,1,38,0.8863500791633353,45.94594594594595,1.234398886565094,1.7491046979320637,1.3759360699591157,-0.6433546173672354,6 days 12:19:27.567567566,0.058724610297590935,1.8344827586206895,3.6206896551724137,3.20870241137882,0,435,436 days 00:00:00,1000.0,1432.0799166395798,43.207991663957976,121.15113153854837,100.0,109.24264383230937,50.261937423252604,332,37,-1.4320799166393954,66.63349593391227,-18.156559475413257,10.554531012136914,-5.735507669142059,8 days 04:14:07.058823529,5 days 02:24:00,11.716540447465377,0.7409515183060678,0.6978066756710596,1.1856036540529715,4.515950873747305,53.09663483110658,1.5841258907094322,0.7484276729559749,-0.05001331352036986,,,0.001557777616901891,0.3925599594592766,0.4320799166395819,0.23068302737660407,0.6376206440893468,242,74,630.0595238095237,0.8333333333333334,
Median Max Drawdown Duration,ARM,SMA,7,9,0,true,false,1,38,0.8863500791633353,45.94594594594595,1.234398886565094,1.7491046979320637,1.3759360699591157,-0.6433546173672354,6 days 12:19:27.567567566,0.058724610297590935,1.8344827586206895,3.6206896551724137,3.20870241137882,0,435,436 days 00:00:00,1000.0,1432.0799166395798,43.207991663957976,121.15113153854837,100.0,109.24264383230937,50.261937423252604,332,37,-1.4320799166393954,66.63349593391227,-18.156559475413257,10.554531012136914,-5.735507669142059,8 days 04:14:07.058823529,5 days 02:24:00,11.716540447465377,0.7409515183060678,0.6978066756710596,1.1856036540529715,4.515950873747305,53.09663483110658,1.5841258907094322,0.7484276729559749,-0.05001331352036986,,,0.001557777616901891,0.3925599594592766,0.4320799166395819,0.23068302737660407,0.6376206440893468,242,74,630.0595238095237,0.8333333333333334,
Mean Win Rate [%],ARM,SMA,7,15,0,true,false,1,16,0.752223036079833,33.33333333333333,1.340212057626184,3.8080497479418094,1.1603124181342976,-0.6819904110482525,16 days 09:35:59.999999999,0.023807274444969297,0.7724137931034483,1.496551724137931,2.941390150134363,0,435,436 days 00:00:00,1000.0,1385.2722154161288,38.52722154161287,121.15113153854837,100.0,40.99613623446782,46.09410150424542,230 days 00:00:00,15,-1.3852722154160801,52.48608037051271,-14.650891294784335,27.865829772229354,-8.22084026420196,32 days 09:36:00,8 days 09:36:00,25.77716584210299,0.7386317121882645,0.6805037493884148,1.1564239646586836,1.250582508142349,16.640383229355113,1.21063133800206,0.9552238805970148,-0.048748667747752814,,,0.001304677512810208,0.3287787332281724,0.385272215416129,0.2072708219568009,0.5357003499318579,247,30,630.0595238095237,0.8333333333333334,
Least Best Trade [%],ARM,SMA,8,12,0,true,false,1,24,0.794245192680475,43.47826086956522,1.2954153038163274,2.086971016561144,1.096329405144539,-0.7131583533110225,10 days 21:54:46.956521738,0.03650448748228626,1.1586206896551723,2.268965517241379,2.418007798498429,0,435,436 days 00:00:00,1000.0,1347.5119006875013,34.751190068750134,121.15113153854837,100.0,57.767388919106985,43.20591506000147,244 days 00:00:00,23,-1.3475119006873228,31.32646187138623,-15.04305706989945,13.836269827579665,-6.9509511457607935,14 days 19:12:00,7 days 22:09:13.846153846,15.167800547312545,0.7030579174747901,0.6564551437209224,1.1477033364382865,1.2180981926461087,16.715874487541925,1.2801306444888583,0.8965517241379309,-0.048748667747752675,,,0.0012406446105870472,0.3126424418679359,0.3475119006875005,0.1881396015833643,0.5351838414441218,252,46,630.0595238095237,0.8333333333333334,
Mean Calmar Ratio,ARM,SMA,8,13,0,true,false,1,20,0.7452162938287717,36.84210526315789,1.265580179697212,2.8270793760721817,1.0805922726190875,-0.724682010704915,12 days 22:44:12.631578946,0.030155880963627778,0.9655172413793103,1.8827586206896552,2.7295938803455546,0,435,436 days 00:00:00,1000.0,1333.5508593601749,33.35508593601749,121.15113153854837,100.0,51.74668465088976,49.64091891643347,244 days 00:00:00,19,-1.3335508593600025,55.91885603789702,-15.043057069899444,20.106173822301457,-7.252392384228229,21 days 20:34:17.142857143,7 days 18:00:00,17.625495274712378,0.6896482070381017,0.5489111745281967,1.1465074983723587,1.267342244397261,17.170397693096877,1.2548389155414004,0.9136690647482015,-0.04623013712453365,,,0.0012092741676390031,0.3047370902450288,0.3335508593601728,0.18100910429316452,0.5317945310930141,247,38,630.0595238095237,0.8333333333333334,
Mean Total Return [%],ARM,SMA,35,85,0,true,false,1,5,0.5862238409810931,25.0,1.0152650513356762,5.350303821325783,0.6260629399418447,-0.9925757436583732,51 days 12:00:00,0.00634860651865848,0.24137931034482757,0.43448275862068964,1.291452646526913,0,435,436 days 00:00:00,1000.0,1008.9945705662034,0.8994570566203379,121.15113153854837,100.0,11.701768552831027,56.439786239129056,332 days 00:00:00,4,-1.008994570566074,66.59935901056741,-22.470989354696492,66.59935901056741,-15.066047908421426,85 days 00:00:00,40 days 08:00:00,2.50089128419242,0.365516271575112,0.013331664564393183,1.0922465212309398,4.082020455139277,52.70441200493427,1.1452681970188487,0.9537037037037037,-0.051934179870302105,,,0.0007732634307450279,0.19486238454774704,0.008994570566204452,0.005188871790043903,0.6416045860135041,207,8,630.0595238095237,0.8333333333333334,
Mean Max Drawdown [%],ARM,SMA,35,85,0,true,false,1,5,0.5862238409810931,25.0,1.0152650513356762,5.350303821325783,0.6260629399418447,-0.9925757436583732,51 days 12:00:00,0.00634860651865848,0.24137931034482757,0.43448275862068964,1.291452646526913,0,435,436 days 00:00:00,1000.0,1008.9945705662034,0.8994570566203379,121.15113153854837,100.0,11.701768552831027,56.439786239129056,332 days 00:00:00,4,-1.008994570566074,66.59935901056741,-22.470989354696492,66.59935901056741,-15.066047908421426,85 days 00:00:00,40 days 08:00:00,2.50089128419242,0.365516271575112,0.013331664564393183,1.0922465212309398,4.082020455139277,52.70441200493427,1.1452681970188487,0.9537037037037037,-0.051934179870302105,,,0.0007732634307450279,0.19486238454774704,0.008994570566204452,0.005188871790043903,0.6416045860135041,207,8,630.0595238095237,0.8333333333333334,
Mean Sharpe Ratio,ARM,SMA,35,85,0,true,false,1,5,0.5862238409810931,25.0,1.0152650513356762,5.350303821325783,0.6260629399418447,-0.9925757436583732,51 days 12:00:00,0.00634860651865848,0.24137931034482757,0.43448275862068964,1.291452646526913,0,435,436 days 00:00:00,1000.0,1008.9945705662034,0.8994570566203379,121.15113153854837,100.0,11.701768552831027,56.439786239129056,332 days 00:00:00,4,-1.008994570566074,66.59935901056741,-22.470989354696492,66.59935901056741,-15.066047908421426,85 days 00:00:00,40 days 08:00:00,2.50089128419242,0.365516271575112,0.013331664564393183,1.0922465212309398,4.082020455139277,52.70441200493427,1.1452681970188487,0.9537037037037037,-0.051934179870302105,,,0.0007732634307450279,0.19486238454774704,0.008994570566204452,0.005188871790043903,0.6416045860135041,207,8,630.0595238095237,0.8333333333333334,
