Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Losing Trade Duration,CLSK,SMA,58,80,0,true,false,1,15,1.0912969265941743,42.857142857142854,1.0393050162604118,27.0079965504353,1.5208873246390413,1.2813968646347327,61 days 23:59:59.999999999,0.004493609216484209,0.14644351464435146,0.28312412831241285,3.9551459383482657,0,2151,2152 days 00:00:00,1000.0,1199.719210012299,19.971921001229905,-70.9742129755229,100.0,46.17421584239787,92.21274443611205,1110 days 00:00:00,14,-1.1997192100120628,390.4980282075148,-67.2454335144728,100.93162456464324,-28.434724460220657,99 days 20:00:00,33,14.351352087308044,0.5352487761953166,0.034014451021080784,1.2571413081750116,25.203461580809964,935.5582933659629,1.5986334247240448,0.7863849765258214,-0.07517653402911212,,,0.0028765029814307994,0.7248787513205615,0.19971921001230042,0.021551467619259856,1.629880816275681,869,28,3115.535714285714,1.075268817204301,
Most Total Trades,CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6 days 21:53:41.052631579,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Most Worst Trade [%],CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6 days 21:53:41.052631579,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Most Avg Losing Trade [%],CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6 days 21:53:41.052631579,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Mean Omega Ratio,CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6 days 21:53:41.052631579,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Mean Sortino Ratio,CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6 days 21:53:41.052631579,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Least Avg Winning Trade Duration,CLSK,SMA,9,10,0,true,false,1,167,0.9786909675773422,34.33734939759036,1.0240037908835498,2.8823342559432605,0.9699702317756732,1.2439538168825648,5 days 05:29:38.313253011,0.05328136642402705,1.6304044630404462,3.2510460251046025,4.699370634864255,0,2151,2152 days 00:00:00,1000.0,1173.1443015561488,17.314430155614875,-70.9742129755229,100.0,258.09471704675985,97.14668453902776,1762 days 00:00:00,166,-1.1731443015560217,257.7770577521309,-38.47337509683819,23.918866108316195,-8.118420932912311,6,4 days 08:22:01.100917431,1.0501050955283375,0.5677733909747291,0.028261054873568132,1.1679452540784314,4.190291057592936,94.32221499232662,1.955250968526846,0.5973377703826955,-0.07020722386363978,,,0.0018031176921689059,0.45438565842656425,0.17314430155614668,0.018875405211970175,0.9631540210566261,869,332,3115.535714285714,1.075268817204301,
Median Win Rate [%],CLSK,SMA,9,28,0,true,false,1,43,1.0427504438292587,33.33333333333333,1.034589486515688,11.826805437062252,0.989775502114058,1.1851357338578223,20 days 22:51:25.714285713,0.013480827649452628,0.4198047419804742,0.8298465829846583,4.964949004959188,0,2151,2152 days 00:00:00,1000.0,1131.3986300420481,13.139863004204813,-70.9742129755229,100.0,76.85642630821641,88.57525378772164,905 days 00:00:00,42,-1.1313986300419856,416.4417479755809,-65.8876712328767,68.02186096214655,-16.270722325479888,42 days 12:00:00,10 days 04:17:08.571428571,3.155476873144991,0.5677703271699405,0.023889125083782888,1.1736734221079594,4.310578161409501,85.72051973253816,1.5144173188489798,0.7749999999999999,-0.07296841811593595,,,0.0018535964002038272,0.46710629285136446,0.13139863004204733,0.014561580455713763,0.9901230895041857,881,84,3115.535714285714,1.075268817204301,
Least Max Drawdown Duration,CLSK,SMA,9,28,0,true,false,1,43,1.0427504438292587,33.33333333333333,1.034589486515688,11.826805437062252,0.989775502114058,1.1851357338578223,20 days 22:51:25.714285713,0.013480827649452628,0.4198047419804742,0.8298465829846583,4.964949004959188,0,2151,2152 days 00:00:00,1000.0,1131.3986300420481,13.139863004204813,-70.9742129755229,100.0,76.85642630821641,88.57525378772164,905,42,-1.1313986300419856,416.4417479755809,-65.8876712328767,68.02186096214655,-16.270722325479888,42 days 12:00:00,10 days 04:17:08.571428571,3.155476873144991,0.5677703271699405,0.023889125083782888,1.1736734221079594,4.310578161409501,85.72051973253816,1.5144173188489798,0.7749999999999999,-0.07296841811593595,,,0.0018535964002038272,0.46710629285136446,0.13139863004204733,0.014561580455713763,0.9901230895041857,881,84,3115.535714285714,1.075268817204301,
Most Best Trade [%],CLSK,SMA,8,27,0,true,false,1,47,0.9834705442438614,30.434782608695656,0.952522014349889,11.783314397447871,0.908911894022514,0.7742958081269732,19 days 03:39:07.826086955,0.014764715997019544,0.45885634588563456,0.9079497907949791,5.406848586834518,0,2151,2152 days 00:00:00,1000.0,839.8082261653551,-16.019177383464488,-70.9742129755229,100.0,61.607582140346864,92.72895265103377,1003 days 00:00:00,46,-0.8398082261652462,472.230347563539,-49.46575342465752,77.17909839466904,-16.827341101336394,41 days 08:34:17.142857142,9 days 10:30:00,-3.464173165401718,0.5328950911379626,-0.03146443759973562,1.1621514945529656,4.049309155203772,87.12439542593562,1.5369281599561424,0.7561521252796422,-0.07296841811593602,,,0.0017349549000644485,0.437208634816241,-0.1601917738346469,-0.020236030498016255,0.987400113458747,882,92,3115.535714285714,1.075268817204301,
Most Win Rate [%],CLSK,SMA,64,66,0,true,false,1,47,1.0579753983786728,45.65217391304348,0.9175313067055764,6.949725047846277,1.370524093251844,0.5248195775579875,20 days 02:36:31.304347825,0.014764715997019544,0.45885634588563456,0.9079497907949791,3.1889254403646095,0,2151,2152 days 00:00:00,1000.0,662.7444349580167,-33.72555650419834,-70.9742129755229,100.0,86.08812659447399,92.52752998568141,1110 days 00:00:00,46,-0.6627444349579719,351.92279352455125,-62.03842307303812,33.18540006221157,-15.08824196422057,18 days 08:00:00,21 days 14:24:00,-7.3172352305874995,0.5089734310590246,-0.07283585387504976,1.2327133383636237,24.196103020892103,888.5079002210973,1.6885065054896706,0.7300613496932515,-0.07659751891452769,,,0.0027710495871761877,0.6983044959683993,-0.33725556504198284,-0.04702927225691844,1.6511855820059969,926,92,3115.535714285714,1.075268817204301,
Mean Best Trade [%],CLSK,SMA,64,66,0,true,false,1,47,1.0579753983786728,45.65217391304348,0.9175313067055764,6.949725047846277,1.370524093251844,0.5248195775579875,20 days 02:36:31.304347825,0.014764715997019544,0.45885634588563456,0.9079497907949791,3.1889254403646095,0,2151,2152 days 00:00:00,1000.0,662.7444349580167,-33.72555650419834,-70.9742129755229,100.0,86.08812659447399,92.52752998568141,1110 days 00:00:00,46,-0.6627444349579719,351.92279352455125,-62.03842307303812,33.18540006221157,-15.08824196422057,18 days 08:00:00,21 days 14:24:00,-7.3172352305874995,0.5089734310590246,-0.07283585387504976,1.2327133383636237,24.196103020892103,888.5079002210973,1.6885065054896706,0.7300613496932515,-0.07659751891452769,,,0.0027710495871761877,0.6983044959683993,-0.33725556504198284,-0.04702927225691844,1.6511855820059969,926,92,3115.535714285714,1.075268817204301,
Mean Avg Winning Trade Duration,CLSK,SMA,65,77,0,true,false,1,19,0.9297880087678818,33.33333333333333,0.9044407408914503,19.06914058959943,1.3512800376077672,0.5124053942315302,48 days 19:59:59.999999999,0.0057774975640511265,0.18549511854951184,0.3612273361227336,3.5372324943050546,0,2151,2152 days 00:00:00,1000.0,653.9335660447249,-34.606643395527506,-70.9742129755229,100.0,36.808241804171104,91.610708704804,1110 days 00:00:00,18,-0.6539335660446568,410.98263254201777,-68.54225062664308,106.141319939194,-24.46694908519784,69,38 days 10:00:00,-19.18958335495725,0.477669344788108,-0.07587304558762907,1.2242675287080345,25.537791569983558,954.167766697416,1.5998540271907367,0.765237020316027,-0.07646658105317156,,,0.0025545445507551435,0.6437452267902961,-0.3460664339552726,-0.048521630872178645,1.6219326377589796,880,36,3115.535714285714,1.075268817204301,
Median Total Fees Paid,CLSK,SMA,64,78,0,true,false,1,17,0.9039356115327629,31.25,0.8950140253878949,20.246256108637215,1.339197380523577,0.46909962181706893,54 days 11:59:59.999999999,0.005135553390267668,0.16596931659693165,0.32217573221757323,3.3602572899969716,0,2151,2152 days 00:00:00,1000.0,623.19763490059,-37.680236509941004,-70.9742129755229,100.0,31.021184961054324,92.19690689998204,1110 days 00:00:00,16,-0.6231976349005208,406.0918941102053,-68.54225062664308,121.12195883571349,-25.606336040033817,84 days 00:00:00,41 days 02:10:54.545454545,-23.511197966531938,0.4731474003277584,-0.08359792691642935,1.2225438150706387,25.5554418540414,955.0366165248206,1.6178573840156356,0.7556561085972852,-0.07613922670320163,,,0.002529803749871518,0.6375105449676225,-0.37680236509941156,-0.05387045518806144,1.6215751351529317,873,32,3115.535714285714,1.075268817204301,
Mean Avg Losing Trade [%],CLSK,SMA,63,77,0,true,false,1,18,0.8862173976188353,29.411764705882355,0.8921924473086286,17.388733150466983,1.336781876321325,0.4598491134344665,51 days 05:38:49.411764705,0.005456525477159397,0.17573221757322174,0.3417015341701534,3.0557606373205575,0,2151,2152 days 00:00:00,1000.0,616.6321593798032,-38.33678406201969,-70.9742129755229,100.0,32.76268396447484,92.48104195884935,1110 days 00:00:00,17,-0.6166321593797193,378.6478452085178,-65.78094787976923,115.84932749278258,-23.63651449216452,84 days 00:00:00,37 days 14:00:00,-22.514776968283343,0.47366702779439684,-0.08513215412802715,1.2225579127064987,25.481218738579926,951.3216186989981,1.6020982796362784,0.7630979498861047,-0.07646658105317143,,,0.0025350438618238244,0.6388310531796038,-0.383367840620196,-0.05504313046740372,1.6231513835634122,872,34,3115.535714285714,1.075268817204301,
Median Expectancy,CLSK,SMA,63,77,0,true,false,1,18,0.8862173976188353,29.411764705882355,0.8921924473086286,17.388733150466983,1.336781876321325,0.4598491134344665,51 days 05:38:49.411764705,0.005456525477159397,0.17573221757322174,0.3417015341701534,3.0557606373205575,0,2151,2152 days 00:00:00,1000.0,616.6321593798032,-38.33678406201969,-70.9742129755229,100.0,32.76268396447484,92.48104195884935,1110 days 00:00:00,17,-0.6166321593797193,378.6478452085178,-65.78094787976923,115.84932749278258,-23.63651449216452,84 days 00:00:00,37 days 14:00:00,-22.514776968283343,0.47366702779439684,-0.08513215412802715,1.2225579127064987,25.481218738579926,951.3216186989981,1.6020982796362784,0.7630979498861047,-0.07646658105317143,,,0.0025350438618238244,0.6388310531796038,-0.383367840620196,-0.05504313046740372,1.6231513835634122,872,34,3115.535714285714,1.075268817204301,
Median Max Drawdown [%],CLSK,SMA,64,65,0,true,false,1,61,1.0151446429159496,43.333333333333336,0.9228311698276225,4.953487413093809,1.3372170575843711,0.39779161200681584,15 days 10:23:59.999999998,0.019258325213503756,0.5955369595536959,1.1813110181311017,2.9499848331813894,0,2151,2152 days 00:00:00,1000.0,572.5873361492542,-42.74126638507458,-70.9742129755229,100.0,139.81363022572341,93.09934767113407,1110 days 00:00:00,60,-0.5725873361492404,351.9227935245513,-62.03842307303812,27.32113532818342,-12.151184521974718,14 days 07:23:04.615384615,16 days 07:03:31.764705882,-7.114001275243282,0.4978111623231957,-0.09692695783182097,1.2252945992830115,24.132564582880605,885.370073590774,1.7499277798210902,0.7001972386587771,-0.07692310770331197,,,0.002712710375830271,0.6836030147092284,-0.4274126638507466,-0.06320799080514228,1.6526675531241513,927,120,3115.535714285714,1.075268817204301,
Median Worst Trade [%],CLSK,SMA,64,65,0,true,false,1,61,1.0151446429159496,43.333333333333336,0.9228311698276225,4.953487413093809,1.3372170575843711,0.39779161200681584,15 days 10:23:59.999999998,0.019258325213503756,0.5955369595536959,1.1813110181311017,2.9499848331813894,0,2151,2152 days 00:00:00,1000.0,572.5873361492542,-42.74126638507458,-70.9742129755229,100.0,139.81363022572341,93.09934767113407,1110 days 00:00:00,60,-0.5725873361492404,351.9227935245513,-62.03842307303812,27.32113532818342,-12.151184521974718,14 days 07:23:04.615384615,16 days 07:03:31.764705882,-7.114001275243282,0.4978111623231957,-0.09692695783182097,1.2252945992830115,24.132564582880605,885.370073590774,1.7499277798210902,0.7001972386587771,-0.07692310770331197,,,0.002712710375830271,0.6836030147092284,-0.4274126638507466,-0.06320799080514228,1.6526675531241513,927,120,3115.535714285714,1.075268817204301,
Least Avg Losing Trade Duration,CLSK,SMA,8,10,0,true,false,1,131,0.8709768976573089,35.38461538461539,0.8609633403075371,2.8228637020027225,0.7506254361551834,0.39753977235770616,6 days 14:01:50.769230768,0.041726371295924804,1.2789400278940029,2.5481171548117154,3.6102733817803303,0,2151,2152 days 00:00:00,1000.0,572.4085949403383,-42.75914050596617,-70.9742129755229,100.0,93.61950315308418,98.3185112489597,1810 days 00:00:00,130,-0.5724085949402706,191.3006013136644,-46.044520547945204,25.417798855050915,-9.55055316752367,9 days 15:39:07.826086956,4,-3.2847615112670745,0.4486812315584802,-0.09183066224200323,1.1321048644353597,4.260051513422468,103.69702192537784,1.7553985538435921,0.644927536231884,-0.06840882650403532,,,0.0013853549414439728,0.34910944524388116,-0.4275914050596634,-0.06324223951838115,0.9364182248699137,857,260,3115.535714285714,1.075268817204301,
Median Total Trades,CLSK,SMA,66,77,0,true,false,1,20,0.9186213425614086,36.84210526315789,0.854160805867851,15.821498280151431,1.3014051516836427,0.3471531707965505,46 days 08:50:31.578947368,0.006098469650942856,0.19525801952580196,0.3807531380753138,3.0892744201132505,0,2151,2152 days 00:00:00,1000.0,536.6471010371955,-46.33528989628045,-70.9742129755229,100.0,33.702171039722316,91.7856428016947,1110 days 00:00:00,19,-0.536647101037147,385.0602887716823,-67.60537967393375,86.42903641751852,-25.36623229997937,60 days 00:00:00,38 days 10:00:00,-24.358750097987752,0.46025606412061393,-0.10915246387552922,1.215092731925337,25.550541436440575,954.7651247524369,1.6057862651992663,0.7566964285714286,-0.07678050010839846,,,0.0024610951223399224,0.6201959708296605,-0.46335289896280396,-0.07029223862466694,1.6217189182704081,882,38,3115.535714285714,1.075268817204301,
