Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Omega Ratio,BYDDF,SMA,7,40,0,true,false,1,86,1.3901704008327955,43.529411764705884,3.245224061674416,9.436106834279249,1.1559977015719094,0.4668423863908021,34 days 14:40:56.470588234,0.010216735986568476,0.31441504178272983,0.6251740947075209,2.9668539245662124,0,5744,5745 days 00:00:00,1000.0,45303.78001621645,4430.378001621645,3020.350408964311,100.0,1657.777428307208,82.69914154976402,1145 days 00:00:00,85,-45.30378001621284,330.09179782267734,-73.46001550940511,31.57390953735008,-7.628449416004517,57 days 14:16:12.972972973,16 days 21:30:00,521.7539270145019,0.7516556983180788,0.33150096024560566,1.220092733278207,-0.16151427199655735,152.91561719887594,1.281356964140688,0.9521880064829821,-0.03297268799072475,,,0.0010860811247525382,0.2736924434376396,44.30378001621652,0.18207507937287093,0.43821780025327906,2943,170,8319.682539682539,1.6129032258064515,
Most Best Trade [%],BYDDF,SMA,44,59,0,true,false,1,50,1.3705571894624355,46.93877551020408,2.3678561663657396,17.807769788821425,1.1963578689769991,0.3802491527316218,62 days 06:51:25.714285713,0.005889647804021827,0.18279944289693595,0.3619428969359332,3.255250396633443,0,5744,5745 days 00:00:00,1000.0,42688.36092925598,4168.836092925598,3020.350408964311,100.0,1119.070083849529,75.85260781201656,2772 days 00:00:00,49,-42.68836092924903,371.5590240746086,-29.976008479461935,50.99511251298734,-11.550264159479196,87 days 06:15:39.130434783,40 days 04:36:55.384615384,851.6540671466373,0.7019773410408796,0.3550884362343311,1.1868191955652356,3.7845777956935085,71.9811687475351,1.2602004318944984,0.9417701863354038,-0.035656880185611285,,,0.0010183568515457822,0.25662592658953715,41.68836092925632,0.17899583156064902,0.4399705409304929,3053,98,8319.682539682539,1.6129032258064515,
Most Win Rate [%],BYDDF,SMA,45,57,0,true,false,1,55,1.4756373382957335,53.70370370370371,2.515395448316789,14.488052966079465,1.1843954389103795,0.27465710787484676,56 days 05:46:39.999999999,0.006490632273819972,0.20107938718662954,0.39850278551532037,2.9132488119466893,0,5744,5745 days 00:00:00,1000.0,39499.11117059059,3849.9111170590595,3020.350408964311,100.0,1035.2433567546118,80.19472265126682,2777 days 00:00:00,54,-39.49911117058946,350.281039770473,-29.976008479461946,37.312968087443274,-11.988848574702558,72 days 06:37:14.482758621,37 days 15:21:36,713.6779681807627,0.6949249536332103,0.3280730324052985,1.1850230152044516,3.867047927474518,75.07175370727136,1.265663585533719,0.9362859362859363,-0.03528964633564174,,,0.0009959367833662,0.25097606940828243,38.49911117059051,0.17498703126430737,0.4346508852637185,3038,108,8319.682539682539,1.6129032258064515,
Least Total Trades,BYDDF,SMA,45,63,0,true,false,1,45,1.298642225216686,43.18181818181818,2.1610529737089066,19.15299951279603,1.1695572398538805,0.2117175377938725,70 days 04:54:32.727272727,0.005288663334223682,0.16451949860724235,0.325383008356546,3.15104187666996,0,5744,5745 days 00:00:00,1000.0,37598.11560824951,3659.811560824951,3020.350408964311,100.0,1145.884482977001,67.13767742506955,1918 days 00:00:00,44,-37.59811560824892,345.56807644382826,-24.8410000679121,58.45888714714249,-10.719475089307279,106 days 17:41:03.157894738,42 days 10:33:36,832.6298573604034,0.6873542303138015,0.3859907629315463,1.1816624047605713,3.809606439816833,72.93702928064276,1.2509455424989777,0.9446153846153844,-0.035512574106040994,,,0.0009936789461942655,0.25040709444095494,36.59811560824965,0.1724476130459649,0.43844203107874635,3090,88,8319.682539682539,1.6129032258064515,
Most Worst Trade [%],BYDDF,SMA,45,63,0,true,false,1,45,1.298642225216686,43.18181818181818,2.1610529737089066,19.15299951279603,1.1695572398538805,0.2117175377938725,70 days 04:54:32.727272727,0.005288663334223682,0.16451949860724235,0.325383008356546,3.15104187666996,0,5744,5745 days 00:00:00,1000.0,37598.11560824951,3659.811560824951,3020.350408964311,100.0,1145.884482977001,67.13767742506955,1918 days 00:00:00,44,-37.59811560824892,345.56807644382826,-24.8410000679121,58.45888714714249,-10.719475089307279,106 days 17:41:03.157894738,42 days 10:33:36,832.6298573604034,0.6873542303138015,0.3859907629315463,1.1816624047605713,3.809606439816833,72.93702928064276,1.2509455424989777,0.9446153846153844,-0.035512574106040994,,,0.0009936789461942655,0.25040709444095494,36.59811560824965,0.1724476130459649,0.43844203107874635,3090,88,8319.682539682539,1.6129032258064515,
Most Avg Winning Trade [%],BYDDF,SMA,45,63,0,true,false,1,45,1.298642225216686,43.18181818181818,2.1610529737089066,19.15299951279603,1.1695572398538805,0.2117175377938725,70 days 04:54:32.727272727,0.005288663334223682,0.16451949860724235,0.325383008356546,3.15104187666996,0,5744,5745 days 00:00:00,1000.0,37598.11560824951,3659.811560824951,3020.350408964311,100.0,1145.884482977001,67.13767742506955,1918 days 00:00:00,44,-37.59811560824892,345.56807644382826,-24.8410000679121,58.45888714714249,-10.719475089307279,106 days 17:41:03.157894738,42 days 10:33:36,832.6298573604034,0.6873542303138015,0.3859907629315463,1.1816624047605713,3.809606439816833,72.93702928064276,1.2509455424989777,0.9446153846153844,-0.035512574106040994,,,0.0009936789461942655,0.25040709444095494,36.59811560824965,0.1724476130459649,0.43844203107874635,3090,88,8319.682539682539,1.6129032258064515,
Median Max Drawdown Duration,BYDDF,SMA,45,63,0,true,false,1,45,1.298642225216686,43.18181818181818,2.1610529737089066,19.15299951279603,1.1695572398538805,0.2117175377938725,70 days 04:54:32.727272727,0.005288663334223682,0.16451949860724235,0.325383008356546,3.15104187666996,0,5744,5745 days 00:00:00,1000.0,37598.11560824951,3659.811560824951,3020.350408964311,100.0,1145.884482977001,67.13767742506955,1918,44,-37.59811560824892,345.56807644382826,-24.8410000679121,58.45888714714249,-10.719475089307279,106 days 17:41:03.157894738,42 days 10:33:36,832.6298573604034,0.6873542303138015,0.3859907629315463,1.1816624047605713,3.809606439816833,72.93702928064276,1.2509455424989777,0.9446153846153844,-0.035512574106040994,,,0.0009936789461942655,0.25040709444095494,36.59811560824965,0.1724476130459649,0.43844203107874635,3090,88,8319.682539682539,1.6129032258064515,
Most Avg Winning Trade Duration,BYDDF,SMA,45,63,0,true,false,1,45,1.298642225216686,43.18181818181818,2.1610529737089066,19.15299951279603,1.1695572398538805,0.2117175377938725,70 days 04:54:32.727272727,0.005288663334223682,0.16451949860724235,0.325383008356546,3.15104187666996,0,5744,5745 days 00:00:00,1000.0,37598.11560824951,3659.811560824951,3020.350408964311,100.0,1145.884482977001,67.13767742506955,1918 days 00:00:00,44,-37.59811560824892,345.56807644382826,-24.8410000679121,58.45888714714249,-10.719475089307279,106,42 days 10:33:36,832.6298573604034,0.6873542303138015,0.3859907629315463,1.1816624047605713,3.809606439816833,72.93702928064276,1.2509455424989777,0.9446153846153844,-0.035512574106040994,,,0.0009936789461942655,0.25040709444095494,36.59811560824965,0.1724476130459649,0.43844203107874635,3090,88,8319.682539682539,1.6129032258064515,
Mean Avg Losing Trade [%],BYDDF,SMA,7,39,0,true,false,1,96,1.2921987285865595,42.10526315789473,2.653663091376993,7.875292633015164,1.0664562562998599,-0.09358386829817862,30 days 21:13:15.789473683,0.011418704926164766,0.350974930362117,0.6982938718662953,2.76403028345379,0,5744,5745 days 00:00:00,1000.0,28376.94334077445,2737.694334077445,3020.350408964311,100.0,1397.7066978207274,84.09435939440223,1147 days 00:00:00,95,-28.376943340772414,330.09179782267734,-73.46001550940511,28.602931761602555,-7.199354005957484,53 days 10:12:00,14 days 11:46:54.545454545,288.4770556222654,0.6953482610308847,0.28163086233343154,1.202298363979758,-0.1627012067281191,153.13640348680804,1.2825201538774664,0.9374498797113072,-0.033183046498765766,,,0.0010043709856203877,0.2531014883763377,27.37694334077453,0.15806575006497203,0.4380649316084125,2935,190,8319.682539682539,1.6129032258064515,
Median Avg Losing Trade Duration,BYDDF,SMA,7,39,0,true,false,1,96,1.2921987285865595,42.10526315789473,2.653663091376993,7.875292633015164,1.0664562562998599,-0.09358386829817862,30 days 21:13:15.789473683,0.011418704926164766,0.350974930362117,0.6982938718662953,2.76403028345379,0,5744,5745 days 00:00:00,1000.0,28376.94334077445,2737.694334077445,3020.350408964311,100.0,1397.7066978207274,84.09435939440223,1147 days 00:00:00,95,-28.376943340772414,330.09179782267734,-73.46001550940511,28.602931761602555,-7.199354005957484,53 days 10:12:00,14,288.4770556222654,0.6953482610308847,0.28163086233343154,1.202298363979758,-0.1627012067281191,153.13640348680804,1.2825201538774664,0.9374498797113072,-0.033183046498765766,,,0.0010043709856203877,0.2531014883763377,27.37694334077453,0.15806575006497203,0.4380649316084125,2935,190,8319.682539682539,1.6129032258064515,
Mean Avg Winning Trade [%],BYDDF,SMA,7,38,0,true,false,1,103,1.2335530637050887,41.17647058823529,2.3556208361475632,6.22118682443684,1.053604943482961,-0.16616935939689503,28 days 15:03:31.764705882,0.01226008318388217,0.37656685236768805,0.7494777158774374,2.3426927404695137,0,5744,5745 days 00:00:00,1000.0,26184.607163525616,2518.4607163525616,3020.350408964311,100.0,1316.258249732636,85.2791804220452,1147 days 00:00:00,102,-26.18460716352274,173.2750287068893,-73.4600155094051,25.282677883116722,-7.121856916639077,49 days 13:42:51.428571428,13 days 23:12:00,247.16462520283454,0.6860506792397699,0.2703279920082068,1.2000787235925616,-0.15447915620046013,154.838788268936,1.2983610328522974,0.9243027888446215,-0.0326252107591906,,,0.0009882023247716613,0.24902698584245864,25.184607163525637,0.15398854625327063,0.43685405892471074,2921,204,8319.682539682539,1.6129032258064515,
Median Avg Winning Trade [%],BYDDF,SMA,6,35,0,true,false,1,108,1.1829056092893284,40.18691588785047,2.1497514968195177,5.52342053400456,1.0300705462057045,-0.2730080275750081,27 days 02:01:07.289719625,0.012861067653680315,0.39484679665738165,0.7860376044568246,2.180904904443305,0,5744,5745 days 00:00:00,1000.0,22957.705012275954,2195.7705012275956,3020.350408964311,100.0,1341.6973217146892,86.25269724517973,1146 days 00:00:00,107,-22.957705012271617,128.91786742194736,-73.4600155094051,23.81840269122409,-6.7685206028773095,46 days 17:51:37.674418605,13 days 21:00:00,205.4267543671797,0.6726204557902337,0.2554056171644303,1.1962536529800525,-0.27957682835912223,162.08459362676928,1.320580451848721,0.9058544303797469,-0.03172879668048686,,,0.0009557882467128783,0.24085863817164532,21.957705012275802,0.14735042053026626,0.4309613444179893,2899,214,8319.682539682539,1.6129032258064515,
Mean Avg Winning Trade Duration,BYDDF,SMA,6,35,0,true,false,1,108,1.1829056092893284,40.18691588785047,2.1497514968195177,5.52342053400456,1.0300705462057045,-0.2730080275750081,27 days 02:01:07.289719625,0.012861067653680315,0.39484679665738165,0.7860376044568246,2.180904904443305,0,5744,5745 days 00:00:00,1000.0,22957.705012275954,2195.7705012275956,3020.350408964311,100.0,1341.6973217146892,86.25269724517973,1146 days 00:00:00,107,-22.957705012271617,128.91786742194736,-73.4600155094051,23.81840269122409,-6.7685206028773095,46,13 days 21:00:00,205.4267543671797,0.6726204557902337,0.2554056171644303,1.1962536529800525,-0.27957682835912223,162.08459362676928,1.320580451848721,0.9058544303797469,-0.03172879668048686,,,0.0009557882467128783,0.24085863817164532,21.957705012275802,0.14735042053026626,0.4309613444179893,2899,214,8319.682539682539,1.6129032258064515,
Mean Avg Losing Trade Duration,BYDDF,SMA,8,40,0,true,false,1,87,1.2860374656203855,44.18604651162791,2.7001571826698467,7.908994843367462,0.9805563757828483,-0.35101292053940114,34 days 04:27:54.418604651,0.010336932880528104,0.31807103064066855,0.6324860724233984,2.5156221411616215,0,5744,5745 days 00:00:00,1000.0,20601.683908613737,1960.1683908613736,3020.350408964311,100.0,852.9841734787187,85.83106017434484,1341 days 00:00:00,86,-20.60168390861145,308.4998947414206,-73.46001550940511,27.939059935402454,-7.948140021160242,54 days 01:15:47.368421053,18,228.16611154095753,0.671824871102602,0.24691304036255196,1.185709641491716,-2.8189351117216725,121.82822221978624,1.2514139268258695,0.9474959612277867,-0.033312488492681425,,,0.0009233696418086234,0.23268914973577312,19.60168390861376,0.14191382459019253,0.4168369572211079,2941,172,8319.682539682539,1.6129032258064515,
Median Max Drawdown [%],BYDDF,SMA,8,39,0,true,false,1,90,1.2529570720395717,42.69662921348314,2.478657030007938,7.578809411392945,0.9740043703133232,-0.3740983826687147,32 days 22:39:06.067415729,0.010697523562406991,0.3290389972144847,0.6544220055710307,2.493723848804434,0,5744,5745 days 00:00:00,1000.0,19904.422058779714,1890.4422058779712,3020.350408964311,100.0,925.2844950730497,85.83106017434486,1147 days 00:00:00,89,-19.904422058778437,308.4998947414206,-73.46001550940511,28.077144791343667,-7.694460087393862,53 days 20:12:37.894736842,17 days 08:56:28.235294117,212.63288180717396,0.6674893705739561,0.24382766091380936,1.1845414869927307,-2.8208402053952364,121.89510161755304,1.2554114904880225,0.9435483870967742,-0.03321607586480017,,,0.0009172871568705312,0.23115636353137387,18.904422058779705,0.1401905113219457,0.41678075912148715,2933,178,8319.682539682539,1.6129032258064515,
Median Avg Losing Trade [%],BYDDF,SMA,47,51,0,true,false,1,100,1.2329807537968214,48.484848484848484,2.1460950249844886,5.303449432169743,1.004419104505806,-0.4341913844270642,30 days 14:18:10.909090909,0.011899492502003282,0.3655988857938719,0.7275417827298051,1.9389352032654008,0,5744,5745 days 00:00:00,1000.0,18089.402834412474,1708.9402834412474,3020.350408964311,100.0,876.9854683279681,75.21603686066827,2765 days 00:00:00,99,-18.089402834411885,200.3111589900073,-27.06630216628072,18.279010913120576,-6.908843726372218,40 days 08:00:00,21 days 10:21:10.588235294,172.8029518913827,0.6046892800054017,0.26850125806090186,1.1567389692144918,3.4818440022171817,73.34234474717842,1.3080423786898063,0.8843283582089552,-0.03529412507186744,,,0.0008446357473652004,0.2128482083360305,17.089402834412454,0.13541844561893135,0.42362725263252204,3030,198,8319.682539682539,1.6129032258064515,
Median Total Trades,BYDDF,SMA,6,33,0,true,false,1,113,1.1547553065537084,41.07142857142857,2.0934850560138294,5.024592944620193,0.9660221868098742,-0.48144957063118726,25 days 19:42:51.428571427,0.01346205212347846,0.41312674094707524,0.8225974930362118,2.0757937077966084,0,5744,5745 days 00:00:00,1000.0,16662.040014127128,1566.2040014127126,3020.350408964311,100.0,987.147616742052,87.32610604518635,1144 days 00:00:00,112,-16.662040014125523,124.05796979292789,-73.46001550940511,22.396645423805413,-7.083201207539201,44 days 03:39:07.826086956,13 days 01:05:27.272727272,139.98841119768963,0.6331952284083053,0.22409761784386278,1.1839584863142953,-0.29515392239425614,160.7667888669626,1.3166613639397144,0.8992125984251969,-0.03198158688434343,,,0.0009017101294724483,0.22723095262705698,15.662040014127083,0.1313322445340812,0.4318928531823497,2893,224,8319.682539682539,1.6129032258064515,
Least Max Drawdown Duration,BYDDF,SMA,6,33,0,true,false,1,113,1.1547553065537084,41.07142857142857,2.0934850560138294,5.024592944620193,0.9660221868098742,-0.48144957063118726,25 days 19:42:51.428571427,0.01346205212347846,0.41312674094707524,0.8225974930362118,2.0757937077966084,0,5744,5745 days 00:00:00,1000.0,16662.040014127128,1566.2040014127126,3020.350408964311,100.0,987.147616742052,87.32610604518635,1144,112,-16.662040014125523,124.05796979292789,-73.46001550940511,22.396645423805413,-7.083201207539201,44 days 03:39:07.826086956,13 days 01:05:27.272727272,139.98841119768963,0.6331952284083053,0.22409761784386278,1.1839584863142953,-0.29515392239425614,160.7667888669626,1.3166613639397144,0.8992125984251969,-0.03198158688434343,,,0.0009017101294724483,0.22723095262705698,15.662040014127083,0.1313322445340812,0.4318928531823497,2893,224,8319.682539682539,1.6129032258064515,
Mean Total Return [%],BYDDF,SMA,47,50,0,true,false,1,115,1.1394119195370516,46.49122807017544,1.900816364837251,4.689350175719838,0.951276701556338,-0.5421056946767894,26 days 14:31:34.736842105,0.01370244591139772,0.4204387186629527,0.8372214484679666,1.9715843792415406,0,5744,5745 days 00:00:00,1000.0,14830.012523453883,1383.0012523453884,3020.350408964311,100.0,805.8047435696503,78.052467955059,2752 days 00:00:00,114,-14.830012523452751,201.38395944523978,-27.06630216628072,18.191257488433475,-7.041815194342832,34 days 14:29:26.037735849,19 days 15:44:15.737704918,121.4459871576959,0.5804447964066806,0.2394283961395929,1.1510913635102937,3.249129221673285,73.08059820903034,1.322779566881322,0.8702064896755162,-0.03528964633564186,,,0.0008159603321576994,0.20562200370374023,13.830012523453872,0.12556666021899066,0.4263387686405899,3034,228,8319.682539682539,1.6129032258064515,
Mean Max Drawdown Duration,BYDDF,SMA,47,50,0,true,false,1,115,1.1394119195370516,46.49122807017544,1.900816364837251,4.689350175719838,0.951276701556338,-0.5421056946767894,26 days 14:31:34.736842105,0.01370244591139772,0.4204387186629527,0.8372214484679666,1.9715843792415406,0,5744,5745 days 00:00:00,1000.0,14830.012523453883,1383.0012523453884,3020.350408964311,100.0,805.8047435696503,78.052467955059,2752,114,-14.830012523452751,201.38395944523978,-27.06630216628072,18.191257488433475,-7.041815194342832,34 days 14:29:26.037735849,19 days 15:44:15.737704918,121.4459871576959,0.5804447964066806,0.2394283961395929,1.1510913635102937,3.249129221673285,73.08059820903034,1.322779566881322,0.8702064896755162,-0.03528964633564186,,,0.0008159603321576994,0.20562200370374023,13.830012523453872,0.12556666021899066,0.4263387686405899,3034,228,8319.682539682539,1.6129032258064515,
