Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Best Trade [%],MARA,SMA,48,83,0,true,false,1,16,1.6422008205165615,60.0,2.219103502406518,44.17381679455646,1.8085110266803286,32.64338645594333,97 days 01:36:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.507258561485263,0,3293,3294 days 00:00:00,1000.0,28280.514866703194,2728.0514866703193,-86.21237459740757,100.0,525.9674496960579,74.44951548527546,735 days 00:00:00,15,-28.280514866699377,329.5046783683825,-25.952001905441275,83.51523261289613,-14.83830693295305,118 days 16:00:00,64 days 16:00:00,1820.586358771326,0.7603420710601488,0.6020508481118038,1.2947311468636051,16.12408147835618,485.7315946646308,1.4768339820484422,0.8766937669376693,-0.06346404974202866,,,0.002909542308821361,0.7332046618229829,27.280514866703236,0.29134636733188923,1.1605459972327425,1457,30,4769.623015873016,0.9803921568627451,
Most Win Rate [%],MARA,SMA,46,86,0,true,false,1,16,1.7057243391532262,60.0,3.120397558931316,41.07144904094784,1.7964492715405234,30.588496999010925,96 days 16:00:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.190709650093676,0,3293,3294 days 00:00:00,1000.0,26508.94587053,2550.8945870529997,-86.21237459740757,100.0,433.5798335702846,74.44951548527546,735 days 00:00:00,15,-26.508945870526077,306.60113940969717,-23.92055189327207,76.14500495183445,-11.538884825382063,118 days 16:00:00,63 days 16:00:00,1702.363654426701,0.7542844965460943,0.5881567632946618,1.2935021549695573,16.195208039463566,488.6319415449856,1.4699799683607544,0.8799454297407912,-0.06346404974202868,,,0.002882115592030105,0.7262931291915864,25.508945870530003,0.2849712537276352,1.1588385023019494,1451,30,4769.623015873016,0.9803921568627451,
Least Max Drawdown [%],MARA,SMA,49,81,0,true,false,1,16,1.5277125749192255,53.333333333333336,2.2148788839157616,42.60465892319735,1.784331956965352,28.973209401176135,97 days 20:48:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.347150136105165,0,3293,3294 days 00:00:00,1000.0,25116.368075859198,2411.63680758592,-86.21237459740757,100.0,486.1691747386299,74.22974076650173,735 days 00:00:00,15,-25.11636807585819,316.93004707284,-27.877922144875498,91.4579772574679,-13.227704887397568,129 days 03:00:00,62 days 03:25:42.857142857,1609.4322962623373,0.7516102252938544,0.5783501006829277,1.288833000259078,16.071320060896877,483.54848197309497,1.4723880829912306,0.8753351206434316,-0.06410708040577633,,,0.0028793956500801085,0.7256077038201874,24.116368075859167,0.27967746814336514,1.161864191487614,1469,30,4769.623015873016,0.9803921568627451,
Median Avg Losing Trade [%],MARA,SMA,49,81,0,true,false,1,16,1.5277125749192255,53.333333333333336,2.2148788839157616,42.60465892319735,1.784331956965352,28.973209401176135,97 days 20:48:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.347150136105165,0,3293,3294 days 00:00:00,1000.0,25116.368075859198,2411.63680758592,-86.21237459740757,100.0,486.1691747386299,74.22974076650173,735 days 00:00:00,15,-25.11636807585819,316.93004707284,-27.877922144875498,91.4579772574679,-13.227704887397568,129 days 03:00:00,62 days 03:25:42.857142857,1609.4322962623373,0.7516102252938544,0.5783501006829277,1.288833000259078,16.071320060896877,483.54848197309497,1.4723880829912306,0.8753351206434316,-0.06410708040577633,,,0.0028793956500801085,0.7256077038201874,24.116368075859167,0.27967746814336514,1.161864191487614,1469,30,4769.623015873016,0.9803921568627451,
Mean Avg Winning Trade Duration,MARA,SMA,68,77,0,true,false,1,26,1.3641958739009998,52.0,1.1584739389030743,27.66539253676554,1.8222009634308367,26.917922594981647,58 days 23:02:24,0.005241504394959836,0.16580625569389615,0.32523534770725787,4.587095148822954,0,3293,3294 days 00:00:00,1000.0,23344.456515451715,2234.4456515451716,-86.21237459740757,100.0,1653.804375070955,92.70718886866368,898 days 00:00:00,25,-23.344456515449565,357.88074737601113,-39.2986951051676,68.17138627459616,-16.21610067921763,63,54 days 02:00:00,894.712038878687,0.7534453173875486,0.45063134163726515,1.2929129529764827,15.178031856877263,428.35839167368,1.5387062964326004,0.8402597402597405,-0.06463005659366007,,,0.002989819031915956,0.7534343960428209,22.344456515451878,0.27253517682518846,1.2034827413127138,1475,50,4769.623015873016,0.9803921568627451,
Least Total Trades,MARA,SMA,45,88,0,true,false,1,16,1.589857519066934,53.333333333333336,3.1122045235497704,39.28668923940308,1.7589639910053265,25.360343391556917,96 days 01:36:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.0086023639354496,0,3293,3294 days 00:00:00,1000.0,22001.63049794387,2100.163049794387,-86.21237459740757,100.0,386.498646054093,74.44951548527544,735 days 00:00:00,15,-22.001630497939914,301.40890014248174,-24.266821774204807,81.88306388554896,-9.394881784763644,127 days 03:00:00,60 days 13:42:51.428571428,1401.5754752294538,0.7384311863667826,0.5486820094626021,1.2884183687989932,16.279396776708268,492.19165849598534,1.4716153556126021,0.8755129958960329,-0.06335366392975074,,,0.0028165181382649937,0.7097625708427784,21.00163049794387,0.2667807791783967,1.1567758810912365,1442,30,4769.623015873016,0.9803921568627451,
Most Avg Losing Trade Duration,MARA,SMA,50,82,0,true,false,1,16,1.4644890453629806,53.333333333333336,1.9509579391411325,41.989092632934934,1.7429669766541291,23.637850557140812,97 days 19:12:00,0.0031449026369759015,0.10203461888855148,0.1976920740965685,4.2843410642776005,0,3293,3294 days 00:00:00,1000.0,20516.628523123552,1951.6628523123554,-86.21237459740757,100.0,431.8858348062504,75.099435154183,735 days 00:00:00,15,-20.516628523120744,329.50467836838254,-29.17532353711619,91.47160968468376,-14.562355426206572,122 days 21:00:00,69,1302.476343443111,0.7354948702787824,0.5294671113326376,1.2819171190273868,16.08092766715897,484.00360539284407,1.466733390789007,0.873994638069705,-0.06410708040577634,,,0.002817076338013832,0.7099032371794857,19.516628523123618,0.2600265424278494,1.1616242515373205,1468,30,4769.623015873016,0.9803921568627451,
Mean Max Drawdown [%],MARA,SMA,7,18,0,true,false,1,89,1.3339845726016046,44.31818181818182,1.3035051045047867,10.793672592047942,1.5380052529232435,23.042696076311902,15 days 11:10:54.545454544,0.018450095470258623,0.5675675675675677,1.1287579714546008,6.126138498189373,0,3293,3294 days 00:00:00,1000.0,20003.53171267808,1900.353171267808,-86.21237459740757,100.0,1404.699567576298,84.3963229722555,2050 days 00:00:00,88,-20.003531712674885,468.6854890757371,-48.63636229042784,41.95856694477476,-14.011039239714215,22 days 09:50:46.153846153,9 days 22:31:50.204081632,216.1765368680767,0.776162379403354,0.466501365458327,1.2555853026312311,8.4268244366925,208.13456763756434,1.6741137368416452,0.75,-0.06584725501359276,,,0.002507695226868099,0.6319391971707609,19.003531712678022,0.25758751132155155,0.979870915808763,1362,176,4769.623015873016,0.9803921568627451,
Median Max Drawdown [%],MARA,SMA,7,18,0,true,false,1,89,1.3339845726016046,44.31818181818182,1.3035051045047867,10.793672592047942,1.5380052529232435,23.042696076311902,15 days 11:10:54.545454544,0.018450095470258623,0.5675675675675677,1.1287579714546008,6.126138498189373,0,3293,3294 days 00:00:00,1000.0,20003.53171267808,1900.353171267808,-86.21237459740757,100.0,1404.699567576298,84.3963229722555,2050 days 00:00:00,88,-20.003531712674885,468.6854890757371,-48.63636229042784,41.95856694477476,-14.011039239714215,22 days 09:50:46.153846153,9 days 22:31:50.204081632,216.1765368680767,0.776162379403354,0.466501365458327,1.2555853026312311,8.4268244366925,208.13456763756434,1.6741137368416452,0.75,-0.06584725501359276,,,0.002507695226868099,0.6319391971707609,19.003531712678022,0.25758751132155155,0.979870915808763,1362,176,4769.623015873016,0.9803921568627451,
Median Profit Factor,MARA,SMA,7,18,0,true,false,1,89,1.3339845726016046,44.31818181818182,1.3035051045047867,10.793672592047942,1.5380052529232435,23.042696076311902,15 days 11:10:54.545454544,0.018450095470258623,0.5675675675675677,1.1287579714546008,6.126138498189373,0,3293,3294 days 00:00:00,1000.0,20003.53171267808,1900.353171267808,-86.21237459740757,100.0,1404.699567576298,84.3963229722555,2050 days 00:00:00,88,-20.003531712674885,468.6854890757371,-48.63636229042784,41.95856694477476,-14.011039239714215,22 days 09:50:46.153846153,9 days 22:31:50.204081632,216.1765368680767,0.776162379403354,0.466501365458327,1.2555853026312311,8.4268244366925,208.13456763756434,1.6741137368416452,0.75,-0.06584725501359276,,,0.002507695226868099,0.6319391971707609,19.003531712678022,0.25758751132155155,0.979870915808763,1362,176,4769.623015873016,0.9803921568627451,
Median Avg Winning Trade Duration,MARA,SMA,59,67,0,true,false,1,33,1.3369859462966824,46.875,1.5054001629515656,21.424536722453954,1.5177994524684506,19.38523236188545,46 days 07:30:00,0.00670912562554859,0.21044640145763743,0.4145156392347404,4.508716656137441,0,3293,3294 days 00:00:00,1000.0,16850.34539443249,1585.034539443249,-86.21237459740757,100.0,620.4472046321916,84.2591647116078,1051 days 00:00:00,32,-16.850345394432225,358.7864225416511,-37.77284155443559,62.06002482557604,-14.4303057214773,57,36 days 12:42:21.176470588,495.8498668695912,0.7336358159219484,0.43611754794244006,1.2293621302522177,9.869732393541684,250.1525449006679,1.4570217840026305,0.84375,-0.06514282972557477,,,0.002257703589812664,0.5689413046327914,15.85034539443247,0.2411918783699305,0.9333254337592031,1483,64,4769.623015873016,0.9803921568627451,
Mean Expectancy,MARA,SMA,59,68,0,true,false,1,32,1.3972452185853739,48.38709677419355,1.8434790977236022,24.077052854538117,1.481836119135287,18.117297368492405,47 days 20:07:44.516129031,0.0064994654497501966,0.20406923777710295,0.4017613118736715,4.913385823944615,0,3293,3294 days 00:00:00,1000.0,15757.22852827686,1475.722852827686,-86.21237459740757,100.0,402.4877460791102,79.83650974781668,735 days 00:00:00,31,-15.757228528274936,438.6130559233032,-49.150999120565544,67.49803319539372,-16.630116215014006,57 days 16:00:00,38 days 15:00:00,476.5479276388753,0.7383161596964061,0.44759414438131634,1.2307974555743888,9.321712334154995,238.49823345414717,1.437496264907494,0.8562091503267972,-0.06529175959348778,,,0.0023024463775351677,0.5802164871388623,14.757228528276874,0.2348394029013665,0.9457881169096105,1484,62,4769.623015873016,0.9803921568627451,
Least Max Drawdown Duration,MARA,SMA,8,11,0,true,false,1,171,1.1872397754650899,37.64705882352941,1.1448517888400098,4.718753849472867,1.485328074717537,16.659453275837887,8 days 01:24:42.352941175,0.035642229885726885,1.090494989371394,2.1746128150622535,5.145777428927138,0,3293,3294 days 00:00:00,1000.0,14500.386518071367,1350.0386518071368,-86.21237459740757,100.0,2775.2948018089874,78.87097544813015,714,170,-14.500386518069718,254.7531418633418,-33.49999999999999,26.39970690461916,-8.371632900804139,11 days 12:00:00,5 days 23:32:49.811320754,79.49933473287922,0.733088187573046,0.43729494004955516,1.2404875698598257,9.035205513843126,220.034452285253,1.82486691824618,0.6797687861271676,-0.06657615539671102,,,0.0023377424331768415,0.5891110931605641,13.500386518071368,0.2270117199073487,0.9671350901377116,1371,340,4769.623015873016,0.9803921568627451,
Mean Total Return [%],MARA,SMA,8,10,0,true,false,1,212,1.191689290876473,38.862559241706165,1.1206773616622034,4.206286822421029,1.6060367868331764,14.523983526892541,6 days 10:41:30.995260662,0.04423829709346101,1.3519587002733071,2.6975402368660797,5.686726065417073,0,3293,3294 days 00:00:00,1000.0,12659.347338696289,1165.9347338696289,-86.21237459740757,100.0,3065.5582953430953,78.84176951913939,735 days 00:00:00,211,-12.659347338694715,254.75314186334182,-33.499999999999986,23.91987810974742,-8.324833220685669,8 days 21:57:04.390243902,4 days 21:01:23.720930232,55.317567232393,0.7058102252216399,0.4119843135231278,1.258687454777041,12.126460605176167,292.83919888620426,2.016088949303757,0.6243213897937024,-0.06584725501359277,,,0.0025666193302633033,0.6467880712263524,11.659347338696284,0.2143321063960375,1.1028595738607165,1361,422,4769.623015873016,0.9803921568627451,
Median Sortino Ratio,MARA,SMA,58,77,0,true,false,1,22,1.4955650414110575,52.38095238095239,2.1845634148140944,30.736647678542067,1.461376380814626,13.941336430019039,70 days 20:34:17.142857142,0.004402863691766262,0.14029760097175828,0.27421803826298213,4.3122779312136155,0,3293,3294 days 00:00:00,1000.0,12157.033440958787,1115.7033440958787,-86.21237459740757,100.0,228.57147591529815,85.42946341370946,735 days 00:00:00,21,-12.157033440957093,348.06248483806905,-71.41584197929038,74.3833521271775,-17.274727214956915,86 days 10:54:32.727272727,53 days 16:48:00,531.8662130666544,0.7470963159663675,0.37327334854037375,1.2421689310552209,8.528233057734916,214.96700465459534,1.4261237193183618,0.8710106382978722,-0.06438334303248572,,,0.002450657498274203,0.6175656895650992,11.157033440958768,0.21057660382367915,0.9948388267445448,1489,42,4769.623015873016,0.9803921568627451,
Mean Avg Winning Trade [%],MARA,SMA,69,77,0,true,false,1,28,1.2869401265123106,48.148148148148145,1.1578920968716853,22.156218785257032,1.642836379252909,13.60957660702765,54 days 20:26:39.999999999,0.005660824746556623,0.17856058305496508,0.35074400242939574,3.9562273445888656,0,3293,3294 days 00:00:00,1000.0,11871.015419597752,1087.1015419597752,-86.21237459740757,100.0,822.7932589376472,91.72542391574497,898 days 00:00:00,27,-11.871015419596006,357.880747376011,-46.318139778774515,60.90551042429937,-13.825266308139424,67 days 20:18:27.692307692,42 days 18:51:25.714285714,403.0698679636048,0.6973440078380667,0.3438639057131533,1.263604063500947,15.671074573462814,463.8327707013363,1.5132048661678006,0.8350515463917526,-0.06514282972557486,,,0.002701149807425975,0.6806897514713457,10.87101541959779,0.20837368155217106,1.1747576999260363,1482,54,4769.623015873016,0.9803921568627451,
Mean Calmar Ratio,MARA,SMA,69,77,0,true,false,1,28,1.2869401265123106,48.148148148148145,1.1578920968716853,22.156218785257032,1.642836379252909,13.60957660702765,54 days 20:26:39.999999999,0.005660824746556623,0.17856058305496508,0.35074400242939574,3.9562273445888656,0,3293,3294 days 00:00:00,1000.0,11871.015419597752,1087.1015419597752,-86.21237459740757,100.0,822.7932589376472,91.72542391574497,898 days 00:00:00,27,-11.871015419596006,357.880747376011,-46.318139778774515,60.90551042429937,-13.825266308139424,67 days 20:18:27.692307692,42 days 18:51:25.714285714,403.0698679636048,0.6973440078380667,0.3438639057131533,1.263604063500947,15.671074573462814,463.8327707013363,1.5132048661678006,0.8350515463917526,-0.06514282972557486,,,0.002701149807425975,0.6806897514713457,10.87101541959779,0.20837368155217106,1.1747576999260363,1482,54,4769.623015873016,0.9803921568627451,
Mean Avg Losing Trade [%],MARA,SMA,7,17,0,true,false,1,98,1.2990055694521543,42.2680412371134,1.2795174664935678,9.704248194495893,1.4229684387731159,13.291686798799974,14 days 00:29:41.443298968,0.020337037052444162,0.6249620406923778,1.243546917704221,6.064786755017476,0,3293,3294 days 00:00:00,1000.0,11596.955067321527,1059.6955067321528,-86.21237459740757,100.0,842.2166303206487,86.57418987363606,2050 days 00:00:00,97,-11.596955067319868,499.30003073292494,-48.63636229042784,41.53378897077793,-13.599522730996311,21 days 17:33:39.512195121,8 days 09:00:00,109.3665156947302,0.7236457033117072,0.3603967251642464,1.2369936781503261,8.51006326708682,212.15437172967066,1.6636171477377062,0.7435567010309279,-0.06680708325691692,,,0.0023268209674005913,0.586358883784949,10.596955067321513,0.20621638096672967,0.9751775249152601,1361,194,4769.623015873016,0.9803921568627451,
Mean Worst Trade [%],MARA,SMA,62,75,0,true,false,1,26,1.2915767914005198,48.0,1.273522835546299,21.928424898747213,1.6401701982518742,12.722458158410943,59 days 05:45:36,0.005241504394959836,0.16580625569389615,0.32523534770725787,3.635870025726079,0,3293,3294 days 00:00:00,1000.0,11106.209539553609,1010.6209539553608,-86.21237459740757,100.0,606.9620421952297,89.7789280527193,898 days 00:00:00,25,-11.106209539551855,291.21726253831633,-45.10154342155215,59.28046978328264,-12.550385763900868,76 days 06:00:00,43 days 12:55:23.076923077,404.6926299637264,0.7047571281886881,0.34054715157632387,1.2699607131827397,14.957429987514194,427.1615236872077,1.483236558144729,0.8562091503267972,-0.06569823520166447,,,0.0027980530108366376,0.7051093587308327,10.10620953955365,0.20223300150861312,1.2041016836141374,1482,50,4769.623015873016,0.9803921568627451,
Median Calmar Ratio,MARA,SMA,62,75,0,true,false,1,26,1.2915767914005198,48.0,1.273522835546299,21.928424898747213,1.6401701982518742,12.722458158410943,59 days 05:45:36,0.005241504394959836,0.16580625569389615,0.32523534770725787,3.635870025726079,0,3293,3294 days 00:00:00,1000.0,11106.209539553609,1010.6209539553608,-86.21237459740757,100.0,606.9620421952297,89.7789280527193,898 days 00:00:00,25,-11.106209539551855,291.21726253831633,-45.10154342155215,59.28046978328264,-12.550385763900868,76 days 06:00:00,43 days 12:55:23.076923077,404.6926299637264,0.7047571281886881,0.34054715157632387,1.2699607131827397,14.957429987514194,427.1615236872077,1.483236558144729,0.8562091503267972,-0.06569823520166447,,,0.0027980530108366376,0.7051093587308327,10.10620953955365,0.20223300150861312,1.2041016836141374,1482,50,4769.623015873016,0.9803921568627451,
Median Total Trades,MARA,SMA,60,67,0,true,false,1,34,1.3008717627591972,45.45454545454545,1.5088111196468303,15.780836834472101,1.4065921652429882,12.234160038297537,44 days 22:32:43.636363636,0.006918785801346984,0.2168235651381719,0.42726996659580935,3.421657303314024,0,3293,3294 days 00:00:00,1000.0,10685.236135089339,968.5236135089339,-86.21237459740757,100.0,419.7165596089139,83.09079407799534,1051 days 00:00:00,33,-10.685236135088417,212.64425464014556,-38.692885221434,50.7722876847381,-13.378705540749566,57 days 12:48:00,34 days 10:40:00,293.81579912801294,0.6873256234796408,0.36124420220271086,1.21187961749806,9.987112352692066,258.12238333395555,1.4412045297323108,0.8408796895213455,-0.06514282972557484,,,0.002096616646425721,0.5283473948992817,9.685236135089301,0.198684242796759,0.925130922619722,1484,66,4769.623015873016,0.9803921568627451,
