Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Losing Trade [%],SPY,SMA,17,35,0,true,false,1,114,0.913349970180653,47.78761061946903,1.482110182362462,1.0862738858269472,0.5372011808560073,-0.8560475790009869,45 days 15:17:31.327433627,0.009602023182297154,0.29464615384615384,0.5867076923076923,0.320066422482426,0,8125,8126 days 00:00:00,1000.0,2704.994677322307,170.49946773223067,1184.4154238531323,100.0,380.60856056962814,40.58941413427649,4703 days 00:00:00,113,-2.7049946773217926,30.13648097826087,-9.223019853656654,6.0764032548270945,-3.480963163766409,71 days 06:13:19.999999999,22 days 04:28:28.474576271,15.112386477872825,0.39137256792549546,0.11261909826131898,1.074932047601628,-0.5555268200539232,8.344068396460623,0.966112729284916,0.5132216014897579,-0.011545109626496705,None,None,0.0001489840191894944,0.03754397283575259,1.7049946773223015,0.0313407031885693,0.11545055020487296,5158,5157,11768.353174603175
Least Avg Losing Trade Duration,SPY,SMA,24,27,0,true,false,1,240,0.910445498989241,51.04602510460251,1.3356679786617107,0.4373680588967457,0.4781195694720186,-0.8838413545209233,21 days 09:20:20.083682007,0.020308703898840885,0.6203076923076922,1.2380307692307693,0.27130277130333513,0,8125,8126 days 00:00:00,1000.0,2375.8009131930644,137.58009131930643,1184.4154238531323,100.0,713.7768111807379,49.26162696399696,4748 days 00:00:00,239,-2.375800913192961,21.465875974246035,-12.579006325816005,3.02147215961714,-2.2571678409997338,30 days 02:57:02.950819672,12 days 06:46:09.230769230,5.766429766134955,0.3475626280936184,0.08045609299351801,1.0662417281717511,-0.5063637082016341,8.06570750882773,1.0118735696186025,0.5048148148148148,-0.011648446390166033,None,None,0.00013347982631637078,0.03363691623172544,1.375800913193049,0.02719869432159938,0.11647407309963778,5113,5112,11768.353174603175
Mean Omega Ratio,SPY,SMA,16,38,0,true,false,1,111,0.9019072460932079,46.36363636363636,1.5105277227325313,1.1540448871302653,0.556502482962319,-0.8474275069995258,47 days 03:55:38.181818181,0.009347102212855637,0.28689230769230767,0.5711999999999999,0.3310866008493106,0,8125,8126 days 00:00:00,1000.0,2807.092139654857,180.7092139654857,1184.4154238531323,100.0,379.6948941075221,36.82432857664549,2959 days 00:00:00,110,-2.807092139654742,30.71334918478263,-10.254068393560265,6.4144991624521115,-3.39312745255472,73 days 07:03:31.764705883,24 days 13:49:49.830508474,16.453629379950094,0.40436909097017626,0.12886347723918767,1.0773195614072903,-0.5238487493599717,8.450154390961837,0.9695876052665594,0.517176997759522,-0.011459650498498872,None,None,0.0001533341536181305,0.03864020671176889,1.807092139654853,0.03252634625100126,0.11500259791005982,5189,5188,11768.353174603175
Mean Expectancy,SPY,SMA,16,37,0,true,false,1,114,0.9006610363246734,46.017699115044245,1.5230330039741746,1.1493703051496065,0.5691925403256404,-0.840429261083239,45 days 21:52:33.982300884,0.009602023182297154,0.29464615384615384,0.5867076923076923,0.3386575397573117,0,8125,8126 days 00:00:00,1000.0,2889.9804436865297,188.99804436865298,1184.4154238531323,100.0,396.6524766660962,41.37003660615429,3517 days 00:00:00,113,-2.8899804436859995,30.916949728260885,-9.223019853656655,6.370124409179136,-3.301108603203435,72 days 03:41:32.307692308,23 days 12:59:00.983606557,16.751065700267425,0.41360528666505625,0.1180157549207596,1.0791845760295944,-0.53125808976909,8.467554708786619,0.969786716771181,0.517743742995891,-0.011469339957897253,None,None,0.0001569572472346555,0.03955322630313319,1.8899804436865448,0.03345857606665903,0.11509116725325463,5189,5188,11768.353174603175
Mean Avg Winning Trade [%],SPY,SMA,19,34,0,true,false,1,118,0.9001959635527709,45.2991452991453,1.5695200850997375,1.1510207581127807,0.5935212536887569,-0.8262514474389864,44 days 01:01:32.307692307,0.009941917808219177,0.30498461538461535,0.6073846153846153,0.3510436232127348,0,8125,8126 days 00:00:00,1000.0,3057.904655254212,205.79046552542118,1184.4154238531323,100.0,415.89611125719216,44.38786288213075,4694 days 00:00:00,117,-3.0579046552538784,30.916949728260878,-11.728932687943649,6.3296539741352715,-3.1375348739058437,68 days 16:45:16.981132075,23 days 15:00:00,17.615064614610827,0.4303700471259217,0.1159942144658747,1.0827358618687533,-0.5001992720175915,8.546752057215523,0.970891091795321,0.5140674492267561,-0.011529098421239302,None,None,0.00016418518664486814,0.04137466703450677,2.057904655254211,0.035270305608875896,0.11570140584008254,5154,5153,11768.353174603175
Median Omega Ratio,SPY,SMA,18,36,0,true,false,1,113,0.8871732196814754,45.535714285714285,1.5163246717505001,1.119295885353138,0.5495628354789777,-0.8500262458035883,46 days 03:12:51.428571428,0.009517049525816649,0.29206153846153843,0.5815384615384616,0.3269032782699072,0,8125,8126 days 00:00:00,1000.0,2776.312276433885,177.6312276433885,1184.4154238531323,100.0,372.6054938861042,43.2662532524682,5329 days 00:00:00,112,-2.7763122764336003,30.916949728260885,-9.381413105698206,6.415764210337822,-3.3088989437324168,71 days 15:03:31.764705882,24 days 19:40:19.672131147,15.884719542056416,0.3996379453674043,0.10847829825571312,1.076376701978482,-0.5344122057635375,8.291416165016152,0.9672581369697999,0.5149142431021626,-0.011554928601270512,None,None,0.00015221290556305603,0.03835765220189012,1.7763122764338846,0.03217336420604555,0.11551315911301302,5168,5167,11768.353174603175
Most Total Return [%],SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Least Max Drawdown [%],SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Most Expectancy,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Most Sharpe Ratio,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Most Calmar Ratio,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Most Omega Ratio,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Most Sortino Ratio,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Least Max Drawdown Duration,SPY,SMA,9,58,0,true,false,1,100,0.8869734704433733,40.4040404040404,1.9183914503012005,1.7005762618865752,0.7551603856110001,-0.7228013600995975,55 days 02:54:32.727272727,0.008412391991570074,0.25846153846153846,0.5143384615384615,0.43953355691837637,0,8125,8126 days 00:00:00,1000.0,4283.183445691471,328.31834456914703,1184.4154238531323,100.0,468.2404733450217,32.15593743120911,2676 days 00:00:00,99,-4.283183445691066,30.862186559679046,-7.370986976083743,7.973078869313999,-2.551967878742186,94 days 19:12:00,28 days 05:17:17.288135593,33.206733627648106,0.5442600533948955,0.20998739968806654,1.1019135559387006,-0.4977729614079654,7.483129588176352,0.9806955122593559,0.5602918586789555,-0.01152972448893512,None,None,0.0002049801108425028,0.05165498793231071,3.283183445691458,0.04614546101562489,0.11422258020194985,5458,5457,11768.353174603175
Median Best Trade [%],SPY,SMA,19,35,0,true,false,1,117,0.8850532122596354,43.96551724137931,1.5962643432337424,1.1557642426057328,0.595634146333784,-0.8254258418752827,44 days 11:22:45.517241378,0.009856944151738671,0.3024,0.6022153846153846,0.34950310696397363,0,8125,8126 days 00:00:00,1000.0,3067.6832548909074,206.76832548909073,1184.4154238531323,100.0,408.8266419137732,45.278796750084624,4668 days 00:00:00,116,-3.067683254890653,30.783576518493415,-11.728932687943646,6.373929752391932,-2.938488695841901,70 days 06:35:17.647058824,24 days 05:32:18.461538461,17.85130119091207,0.43185102644193313,0.11404489463657418,1.0826796356284119,-0.4993338661319846,8.029863754741134,0.9717059533093808,0.514631873252563,-0.011590078694131962,None,None,0.00016449517469774454,0.041452784023831624,2.0676832548909014,0.03537281372052381,0.11552232191312677,5160,5159,11768.353174603175
Most Max Drawdown Duration,SPY,SMA,20,34,0,true,false,1,121,0.8849428317928504,46.666666666666664,1.4830531565062766,0.9715424592876276,0.5117545214943602,-0.8677225554213871,43 days 00:11:59.999999999,0.010196838777660696,0.3127384615384615,0.6228923076923076,0.30383869403690605,0,8125,8126 days 00:00:00,1000.0,2566.714455867871,156.6714455867871,1184.4154238531323,100.0,367.2817332985946,49.89037267229928,5593 days 00:00:00,120,-2.566714455867441,30.916949728260867,-12.579006325816014,5.794222269182589,-3.2483023743704624,65 days 02:08:34.285714285,23 days 16:30:00,13.077343086031156,0.3728730747195021,0.08668931566307923,1.0712330918779573,-0.5271462257254514,8.454697601483481,0.9641097826901608,0.5143496086470369,-0.011650440209033035,None,None,0.00014287134426976933,0.03600357875598187,1.5667144558678636,0.02966378905073186,0.11620660401053251,5162,5161,11768.353174603175
Mean Worst Trade [%],SPY,SMA,14,45,0,true,false,1,104,0.8801506426135168,44.66019417475729,1.6684475594629469,1.2806619795806147,0.5817535586814231,-0.8350144299843667,51 days 00:41:56.504854368,0.008752286617492097,0.2688,0.5350153846153846,0.3442419401112692,0,8125,8126 days 00:00:00,1000.0,2954.11453839717,195.41145383971698,1184.4154238531323,100.0,343.4276835700585,37.68213131083177,3473 days 00:00:00,103,-2.9541145383968797,31.801864406779686,-10.6795455312988,6.677931808242968,-3.0750294610942674,80 days 03:07:49.565217392,27 days 13:03:09.473684210,19.000666533355023,0.42128919001632115,0.13231128240736106,1.080087142722077,-0.4942754947803972,8.489732705334392,0.9720784284498685,0.525722868944799,-0.01145965049849898,None,None,0.00015954612805550098,0.04020562426998625,1.9541145383971572,0.03416226990205762,0.11485572724325517,5257,5256,11768.353174603175
Median Worst Trade [%],SPY,SMA,14,45,0,true,false,1,104,0.8801506426135168,44.66019417475729,1.6684475594629469,1.2806619795806147,0.5817535586814231,-0.8350144299843667,51 days 00:41:56.504854368,0.008752286617492097,0.2688,0.5350153846153846,0.3442419401112692,0,8125,8126 days 00:00:00,1000.0,2954.11453839717,195.41145383971698,1184.4154238531323,100.0,343.4276835700585,37.68213131083177,3473 days 00:00:00,103,-2.9541145383968797,31.801864406779686,-10.6795455312988,6.677931808242968,-3.0750294610942674,80 days 03:07:49.565217392,27 days 13:03:09.473684210,19.000666533355023,0.42128919001632115,0.13231128240736106,1.080087142722077,-0.4942754947803972,8.489732705334392,0.9720784284498685,0.525722868944799,-0.01145965049849898,None,None,0.00015954612805550098,0.04020562426998625,1.9541145383971572,0.03416226990205762,0.11485572724325517,5257,5256,11768.353174603175
Mean Total Return [%],SPY,SMA,15,46,0,true,false,1,103,0.8763479624691755,45.09803921568628,1.6812418162211922,1.2570495991424757,0.5637973246770226,-0.8433346178133552,51 days 16:14:07.058823528,0.008667312961011591,0.2662153846153846,0.5298461538461539,0.3346459425163292,0,8125,8126 days 00:00:00,1000.0,2855.568950457079,185.5568950457079,1184.4154238531323,100.0,322.20297863466686,43.57773989523531,3524 days 00:00:00,102,-2.8555689504569273,32.682338983050855,-11.274370088417186,6.548831105940412,-3.0897709242986857,83 days 08:20:52.173913043,25 days 15:51:25.714285714,18.219848229485642,0.4081352612831777,0.11074230305117436,1.0773643030670808,-0.47214856078011447,8.344660060236018,0.9732024314541003,0.5265827540860417,-0.011554928601270532,None,None,0.0001557835770495365,0.039257461416483196,1.8555689504570698,0.03307474221118434,0.11576152959603224,5272,5271,11768.353174603175
Most Best Trade [%],SPY,SMA,15,46,0,true,false,1,103,0.8763479624691755,45.09803921568628,1.6812418162211922,1.2570495991424757,0.5637973246770226,-0.8433346178133552,51 days 16:14:07.058823528,0.008667312961011591,0.2662153846153846,0.5298461538461539,0.3346459425163292,0,8125,8126 days 00:00:00,1000.0,2855.568950457079,185.5568950457079,1184.4154238531323,100.0,322.20297863466686,43.57773989523531,3524 days 00:00:00,102,-2.8555689504569273,32.682338983050855,-11.274370088417186,6.548831105940412,-3.0897709242986857,83 days 08:20:52.173913043,25 days 15:51:25.714285714,18.219848229485642,0.4081352612831777,0.11074230305117436,1.0773643030670808,-0.47214856078011447,8.344660060236018,0.9732024314541003,0.5265827540860417,-0.011554928601270532,None,None,0.0001557835770495365,0.039257461416483196,1.8555689504570698,0.03307474221118434,0.11576152959603224,5272,5271,11768.353174603175
