Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Expectancy,HSY,EMA,18,53,0,true,false,1,112,0.9121252817162776,42.34234234234234,1.4074976696586934,2.50625631499844,0.5963247646437714,-0.9644806005972771,64 days 11:40:32.432432431,0.006734236945374003,0.20667838312829526,0.41151142355008785,0.517989002888957,0,11380,11381 days 00:00:00,1000.0,8158.868916013122,715.8868916013122,20154.81409143519,100.0,1154.9472949900326,52.053751741284856,2260 days 00:00:00,111,-8.15886891601258,41.085216938008514,-20.00656528660907,12.93134526087713,-5.1496683796312235,119 days 11:14:02.553191488,24 days 02:37:30,64.56781788224436,0.41749187479094885,0.13378121247464048,1.0827530607605902,-0.5420111307868355,30.571207070464492,1.073709328398245,0.4389935516500189,-0.01666679382324215,None,None,0.00025064098438983294,0.0631615280662379,7.158868916013173,0.0475758126798822,0.18207518609187062,7159,7158,16482.93650793651
Median Avg Winning Trade [%],HSY,EMA,18,54,0,true,false,1,111,0.9076001631319871,41.81818181818181,1.4115296725637443,2.5298947907431515,0.5978727285311548,-0.9642011831672,65 days 05:53:27.272727271,0.006673568144064328,0.20483304042179262,0.4078207381370826,0.5182060419351745,0,11380,11381 days 00:00:00,1000.0,8215.184979584245,721.5184979584245,20154.81409143519,100.0,1168.7814058120455,52.053751741284835,2259 days 00:00:00,110,-8.215184979582773,41.08521693800853,-20.006565286609064,13.119710577022106,-5.081535305644846,121 days 16:10:26.086956522,24 days 16:30:00,65.66727422330749,0.41844244345055387,0.13423458267729224,1.0828548008092054,-0.5399757603251089,30.533779191928513,1.0750734354685234,0.4402682865097444,-0.016648168701442954,None,None,0.00025128091655376755,0.06332279097154943,7.21518497958427,0.04773538091333962,0.1821253840852226,7178,7177,16482.93650793651
Mean Total Return [%],HSY,EMA,20,49,0,true,false,1,110,0.9047180190147827,42.201834862385326,1.378539069187681,2.4975602550719995,0.5845811134114559,-0.9667468116956057,65 days 13:25:52.293577982,0.006612899342754652,0.20298769771528996,0.4041300527240773,0.5069740060822775,0,11380,11381 days 00:00:00,1000.0,7702.118282225519,670.2118282225518,20154.81409143519,100.0,1133.0308606495214,52.967013612879455,2240 days 00:00:00,109,-7.702118282224546,41.085216938008514,-20.006565286609074,13.053791990668708,-5.210164504252583,121 days 03:39:07.826086958,24 days 23:14:17.142857142,61.55798532575918,0.40922870610991974,0.12774683852162247,1.0811105628105453,-0.54033296462883,30.672509586869875,1.0748649789699303,0.43717641116302564,-0.0166594654493138,None,None,0.00024545778622075276,0.061855362127629696,6.702118282225598,0.0462403626382859,0.18191035656223284,7147,7146,16482.93650793651
Median Total Return [%],HSY,EMA,30,34,0,true,false,1,115,0.9030969237484981,42.10526315789473,1.3937602843297239,2.4167266415855586,0.5934965456568436,-0.9653756561883126,62 days 01:28:25.263157893,0.006916243349303031,0.21221441124780316,0.42258347978910366,0.5128642213909599,0,11380,11381 days 00:00:00,1000.0,7978.472125624956,697.8472125624955,20154.81409143519,100.0,1219.7021977264005,50.963708317277515,2411 days 00:00:00,114,-7.978472125623739,40.575554010991944,-20.006565286609053,12.500061822400513,-4.916608035370771,115 days 18:30:00,23 days 00:00:00,61.28465436623313,0.4145976237414447,0.13513815891406958,1.0825896472800447,-0.5197778322829575,30.79774183977511,1.081641116631141,0.43031293200955134,-0.016546627404262933,None,None,0.0002483947226906914,0.06259547011805423,6.978472125624983,0.0470573195598154,0.18170306734631947,7076,7075,16482.93650793651
Median Avg Losing Trade [%],HSY,EMA,31,32,0,true,false,1,117,0.9006982908100027,42.241379310344826,1.3963633822413786,2.34771834681932,0.5891600038976122,-0.9661874547882217,60 days 17:22:45.517241378,0.007037580951922382,0.21590509666080843,0.4299648506151142,0.5068843566023786,0,11380,11381 days 00:00:00,1000.0,7814.8556270164145,681.4855627016415,20154.81409143519,100.0,1214.816236791904,50.465877944864076,2269 days 00:00:00,116,-7.814855627015277,40.575554010991965,-20.006565286609074,12.222633580089324,-4.874234584975159,111 days 22:02:26.938775510,23 days 06:48:21.492537313,58.81612485037442,0.4115101294117391,0.13506425316356724,1.0821274143994677,-0.515096526009829,30.80089082351967,1.082127414399466,0.427800777819596,-0.01655629139072853,None,None,0.0002466024159353533,0.06214380881570902,6.8148556270164145,0.0465770446136311,0.18174543016406353,7045,7044,16482.93650793651
Most Expectancy,HSY,EMA,25,50,0,true,false,1,94,0.8942417376557444,41.935483870967744,1.5631435223409773,3.2935867508205376,0.6558863708976709,-0.9511571285839592,77 days 21:25:09.677419355,0.0056421985217998405,0.1734622144112478,0.345079086115993,0.571312851152877,0,11380,11381 days 00:00:00,1000.0,10844.189930821778,984.4189930821778,20154.81409143519,100.0,1098.9485114812335,49.200403842231985,2106 days 00:00:00,93,-10.844189930819994,37.32581479584676,-21.82887098682943,15.125831358100966,-5.251923243326439,145 days 09:13:50.769230770,29 days 03:33:20,105.9681088252969,0.4561507191204837,0.16146862987769378,1.0907250526428245,-0.36370109323657124,31.383753451995307,1.0715188744934736,0.4479643765903307,-0.016786570743405366,None,None,0.0002771796357136108,0.06984926819982992,9.844189930821871,0.054196347495578,0.18428910394610726,7245,7244,16482.93650793651
Mean Expectancy,HSY,EMA,24,42,0,true,false,1,113,0.8940992019079584,41.07142857142857,1.4008872103236576,2.4652193269640037,0.5949059979419118,-0.9649224471693288,63 days 12:12:51.428571428,0.006794905746683679,0.2085237258347979,0.4152021089630931,0.5140567190584869,0,11380,11381 days 00:00:00,1000.0,8069.815560846743,706.9815560846744,20154.81409143519,100.0,1188.2968274457808,51.4307206190177,2411 days 00:00:00,112,-8.06981556084611,41.085216938008514,-20.006565286609057,13.048504490306032,-4.911009726274379,119 days 17:44:20.869565218,24 days 07:38:10.909090909,63.195405146496284,0.4158821914932594,0.13466993668515045,1.0826609216227163,-0.5249345538652264,30.57765064917604,1.0770089794564721,0.43464011092903065,-0.016648168701442836,None,None,0.00024966042928303454,0.0629144281793247,7.069815560846699,0.04732127379502615,0.1820648433216279,7114,7113,16482.93650793651
Median Profit Factor,HSY,EMA,28,36,0,true,false,1,115,0.8930086630314856,41.228070175438596,1.3931406359526104,2.4171878321892275,0.5951735082309714,-0.9650910063740094,61 days 23:34:44.210526315,0.006916243349303031,0.21221441124780316,0.42258347978910366,0.5129620926833905,0,11380,11381 days 00:00:00,1000.0,8035.842766509387,703.5842766509387,20154.81409143519,100.0,1262.9854948975355,50.96370831727748,2300 days 00:00:00,114,-8.035842766508722,40.575554010991944,-20.006565286609064,12.66996070871448,-4.775055827462815,116 days 16:20:25.531914894,23 days 14:41:11.641791044,61.788408853297284,0.41577618753761,0.13562015107289507,1.0828948254949664,-0.5213578386485933,30.87837782671279,1.0822615536671893,0.42959427207637235,-0.016532885905464843,None,None,0.00024894018238513603,0.06273292596105429,7.035842766509427,0.0472234457923113,0.18158588765776276,7067,7066,16482.93650793651
Mean Profit Factor,HSY,EMA,32,36,0,true,false,1,103,0.8915315451002686,42.15686274509804,1.3929896185800028,2.7239221381288035,0.603529534505946,-0.9635009643542131,70 days 05:10:35.294117647,0.006188217733586922,0.19007029876977152,0.3782952548330404,0.5177366946197365,0,11380,11381 days 00:00:00,1000.0,8356.312779575035,735.6312779575036,20154.81409143519,100.0,1185.6341743205953,46.09862473289105,2008 days 00:00:00,102,-8.356312779573273,41.38269728213943,-21.828870986829436,13.572695584269798,-5.182811051431583,128 days 08:22:19.534883722,27 days 20:20:20.338983051,72.20263816033932,0.41948510183673393,0.1528434563429896,1.083593398667286,-0.3463972571409043,31.89559905197544,1.0754719145608143,0.4384479271991911,-0.016666793823242158,None,None,0.0002535573580024694,0.0638964542166223,7.356312779575049,0.04813060638902389,0.18331853554894287,7163,7162,16482.93650793651
Mean Calmar Ratio,HSY,EMA,18,55,0,true,false,1,109,0.8911958639145368,40.74074074074074,1.391059329604625,2.5404540951224863,0.5870160260692517,-0.966208811950854,66 days 12:40:00,0.0065522305414449766,0.20114235500878733,0.40043936731107205,0.5109929194846548,0,11380,11381 days 00:00:00,1000.0,7810.551130592631,681.0551130592631,20154.81409143519,100.0,1124.3156617675427,51.38418089701765,2260 days 00:00:00,108,-7.810551130592103,42.10463611980709,-20.006565286609057,13.711214362381943,-5.13944358861839,127 days 12:00:00,24 days 14:37:30,63.13297853447429,0.4109621401713853,0.1326137458037559,1.0812558549058677,-0.5387488896953266,30.471959679434075,1.074111676605713,0.44063291139240507,-0.016666793823242185,None,None,0.00024690304415494097,0.06221956712704512,6.81055113059259,0.046564277000947785,0.1822096327349662,7186,7185,16482.93650793651
Median Worst Trade [%],HSY,EMA,17,57,0,true,false,1,110,0.8885160930929491,40.36697247706422,1.3873075772782286,2.5483088939297556,0.5934729802971608,-0.964973563294047,65 days 23:33:34.678899082,0.006612899342754652,0.20298769771528996,0.4041300527240773,0.5172753554461982,0,11380,11381 days 00:00:00,1000.0,8059.513200939038,705.9513200939037,20154.81409143519,100.0,1189.1024649034678,50.86972778481677,2240 days 00:00:00,109,-8.059513200938454,42.10463611980709,-20.006565286609064,13.76400481036255,-5.043854495655522,127 days 14:10:54.545454546,24 days 06:38:46.153846153,64.84011664348606,0.4155032718946018,0.13606896569018143,1.0821366718520218,-0.5401075167489408,30.441294491213863,1.0734473036811412,0.4417278946034963,-0.016666793823242182,None,None,0.00024969475458976693,0.06292307815662126,7.059513200939014,0.04729164974866307,0.18225593251879177,7193,7192,16482.93650793651
Most Calmar Ratio,HSY,EMA,21,52,0,true,false,1,102,0.8880054544697445,39.603960396039604,1.49142182594834,2.9780743947310784,0.6493630164736903,-0.953335444155274,71 days 07:07:43.366336633,0.006127548932277247,0.1882249560632689,0.3746045694200351,0.5605479221014034,0,11380,11381 days 00:00:00,1000.0,10405.154477098484,940.5154477098483,20154.81409143519,100.0,1275.1485434204774,44.35516358829612,2022 days 00:00:00,101,-10.405154477097312,42.61429904682365,-20.00656528660907,14.880349194197837,-4.826695965574994,136 days 17:24:00,28 days 09:26:33.442622950,93.22336268886701,0.45083103004160757,0.17588354552577562,1.089867760609274,-0.3482682834462708,31.61880825827483,1.0770788143628551,0.4430074806643844,-0.016648168701442884,None,None,0.0002731421726693629,0.06883182751267945,9.40515447709838,0.05323209939714957,0.1837475943634802,7202,7201,16482.93650793651
Median Win Rate [%],HSY,EMA,17,54,0,true,false,1,114,0.8871758063552954,40.707964601769916,1.3924041993606264,2.440577514242241,0.591298641486515,-0.9654047537527474,63 days 07:26:01.061946902,0.006855574547993355,0.21036906854130052,0.4188927943760984,0.5134220183739828,0,11380,11381 days 00:00:00,1000.0,7972.607565607965,697.2607565607965,20154.81409143519,100.0,1195.3467928671141,52.053751741284835,2259 days 00:00:00,113,-7.972607565607177,41.085216938008514,-19.49129310322486,13.183560385351779,-4.935201770400129,120 days 22:26:05.217391304,23 days 17:54:37.611940298,61.77504578029712,0.4141175329006336,0.13225984407750735,1.0820847682258694,-0.5433476580637475,30.575810888506627,1.073976928463944,0.4386297560358994,-0.016675560502493757,None,None,0.0002486089106154126,0.06264944547508397,6.972607565607969,0.04704027199286598,0.18207057975168678,7155,7154,16482.93650793651
Median Best Trade [%],HSY,EMA,17,54,0,true,false,1,114,0.8871758063552954,40.707964601769916,1.3924041993606264,2.440577514242241,0.591298641486515,-0.9654047537527474,63 days 07:26:01.061946902,0.006855574547993355,0.21036906854130052,0.4188927943760984,0.5134220183739828,0,11380,11381 days 00:00:00,1000.0,7972.607565607965,697.2607565607965,20154.81409143519,100.0,1195.3467928671141,52.053751741284835,2259 days 00:00:00,113,-7.972607565607177,41.085216938008514,-19.49129310322486,13.183560385351779,-4.935201770400129,120 days 22:26:05.217391304,23 days 17:54:37.611940298,61.77504578029712,0.4141175329006336,0.13225984407750735,1.0820847682258694,-0.5433476580637475,30.575810888506627,1.073976928463944,0.4386297560358994,-0.016675560502493757,None,None,0.0002486089106154126,0.06264944547508397,6.972607565607969,0.04704027199286598,0.18207057975168678,7155,7154,16482.93650793651
Least Best Trade [%],HSY,EMA,31,42,0,true,false,1,90,0.8856057937701767,43.82022471910113,1.5132618139780225,3.2821864847072963,0.6248632025342415,-0.9584430418967357,81 days 07:33:02.022471911,0.005399523316561138,0.16608084358523725,0.33031634446397184,0.5451083001842522,0,11380,11381 days 00:00:00,1000.0,9375.72764776855,837.5727647768549,20154.81409143519,100.0,970.3301633239355,52.520945467423196,2115 days 00:00:00,89,-9.375727647768144,37.32581479584675,-21.828870986829422,14.858521091590355,-5.747354508661489,144 days 12:18:27.692307694,32 days 00:28:48,94.21464466759903,0.4355635966426076,0.14169153255852404,1.0864502110854852,-0.3844319393707911,31.54577894677072,1.0679048305264158,0.4468599033816425,-0.01678657074340531,None,None,0.00026412495709467014,0.06655948918785687,8.375727647768572,0.05080540124823374,0.18390967072260542,7238,7237,16482.93650793651
Median Omega Ratio,HSY,EMA,33,35,0,true,false,1,103,0.8856002160198251,42.15686274509804,1.3759834434971103,2.682627328771998,0.5928728957063735,-0.9654702291849714,70 days 05:52:56.470588235,0.006188217733586922,0.19007029876977152,0.3782952548330404,0.5098877778676478,0,11380,11381 days 00:00:00,1000.0,7959.411113967669,695.9411113967668,20154.81409143519,100.0,1155.7933495971604,47.85774643582991,2018 days 00:00:00,102,-7.95941111396678,41.38269728213943,-21.82887098682943,13.599834413985798,-5.273981224858399,128 days 08:55:48.837209302,27 days 21:09:09.152542373,68.30755416746703,0.4122976392369789,0.1437372863312687,1.0820847626822983,-0.34745174047750593,31.821927324372933,1.0742887629511575,0.4386297560358994,-0.01678582615068132,None,None,0.0002493615303297978,0.06283910564310904,6.9594111139676285,0.04700186661900507,0.18342786412278692,7166,7165,16482.93650793651
Least Max Drawdown Duration,HSY,EMA,23,51,0,true,false,1,98,0.883910545392524,41.23711340206185,1.4684179558147172,3.0644267338775246,0.6388540679503625,-0.9556819246044808,74 days 12:51:57.525773196,0.005884873727038544,0.18084358523725835,0.35984182776801404,0.5541819172513134,0,11380,11381 days 00:00:00,1000.0,9932.225704868992,893.2225704868993,20154.81409143519,100.0,1196.798343354855,48.005920229350686,2004 days 00:00:00,97,-9.93222570486796,39.86137795652502,-20.006565286609064,14.810329665915997,-5.178312165798596,140 days 12:00:00,28 days 05:53:41.052631579,92.18719516055512,0.44396681942376715,0.15916039586796274,1.0882571435330843,-0.3538368439261275,31.539747373187122,1.074913813857599,0.4453898907797816,-0.01665946544931395,None,None,0.0002691311212996302,0.06782104256750682,8.932225704869031,0.052147848995825585,0.1838485080273989,7231,7230,16482.93650793651
Mean Sortino Ratio,HSY,EMA,29,34,0,true,false,1,118,0.8802553071276243,41.02564102564102,1.384864728724875,2.2889024515279868,0.5797470342672265,-0.9678741253443532,60 days 05:07:41.538461538,0.0070982497532320575,0.21775043936731106,0.4336555360281195,0.4984095144891345,0,11380,11381 days 00:00:00,1000.0,7474.910312093099,647.4910312093099,20154.81409143519,100.0,1190.2300436547991,50.465877944864054,2269 days 00:00:00,117,-7.474910312092106,40.575554010991965,-20.00656528660906,12.424748076649854,-4.762120592035051,112 days 09:30:00,23 days 21:54:46.956521739,55.405001900899066,0.4049928942909287,0.13204741801469216,1.0807791861469906,-0.5143974699377785,30.803815525734922,1.0826819664042913,0.4274426188385802,-0.016556291390728582,None,None,0.00024269024229216612,0.06115794105762586,6.474910312093025,0.04554692585067377,0.1817404564224462,7046,7045,16482.93650793651
Median Calmar Ratio,HSY,EMA,18,57,0,true,false,1,106,0.8798665274777725,40.0,1.420264070340253,2.6463960042408345,0.5918620063063726,-0.9652331526244611,68 days 13:29:08.571428572,0.006370224137515949,0.19560632688927942,0.38936731107205624,0.5176518018840156,0,11380,11381 days 00:00:00,1000.0,8007.193453992892,700.7193453992892,20154.81409143519,100.0,1054.745338443783,51.26612899322696,2240 days 00:00:00,105,-8.007193453991931,42.61429904682365,-20.006565286609064,14.420533030199287,-5.203028679731467,132 days 13:42:51.428571430,25 days 21:20:00,66.81143473758934,0.41443788302325785,0.13458126475568802,1.0818921851271688,-0.5416874892156918,30.385174557827472,1.0716651893926532,0.44245880861850434,-0.01666679382324212,None,None,0.00024920170426669515,0.06279882947520718,7.00719345399288,0.047140632433370966,0.18236364499596092,7200,7199,16482.93650793651
Mean Total Trades,HSY,EMA,16,57,0,true,false,1,112,0.878473205243929,38.73873873873874,1.424559740520593,2.560951287130594,0.6087669834470101,-0.9619805269375795,64 days 17:04:51.891891891,0.006734236945374003,0.20667838312829526,0.41151142355008785,0.5292932712944778,0,11380,11381 days 00:00:00,1000.0,8662.754114274152,766.2754114274153,20154.81409143519,100.0,1224.0024894535861,51.08492102565146,2240 days 00:00:00,111,-8.662754114273412,41.08521693800853,-18.702822158738698,14.14903789640302,-4.7668093628504975,129 days 03:54:25.116279070,23 days 22:56:28.235294117,69.11186367917509,0.4259842294056461,0.14034646267829395,1.0843293605056372,-0.5389251372339694,30.40207087646142,1.0753036568734122,0.4411801950107636,-0.01667556050249374,None,None,0.0002560841574420388,0.06453320767539378,7.662754114274131,0.048966781495423994,0.18232066376712527,7184,7183,16482.93650793651
