Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Total Trades,L,SMA,14,59,0,true,false,1,116,1.168652667642599,47.82608695652174,1.7138143187664903,4.00209215981096,0.9498734118474089,-0.7337246124305419,61 days 01:27:39.130434781,0.006978138536998823,0.21409738091052907,0.42634909474424326,0.8568374495780892,0,11378,11379 days 00:00:00,1000.0,35524.26574786777,3452.426574786777,12965.624071756198,100.0,4110.007281009405,52.87021247611069,3849 days 00:00:00,115,-35.52426574786659,65.65587828536165,-14.669980131512167,13.219756773098132,-4.447433735702281,96 days 08:43:38.181818181,28 days 16:48:00,300.51991316187525,0.6356517559361382,0.22949715853089123,1.1282019112905344,0.3483260463511845,10.896535586200494,1.0941599521112555,0.44660564454614793,-0.017298366066387724,None,None,0.000378297808056328,0.09533104763019466,34.52426574786739,0.08227598001654446,0.18049337945066052,7023,7022,16480.039682539682
Median Avg Winning Trade [%],L,SMA,14,59,0,true,false,1,116,1.168652667642599,47.82608695652174,1.7138143187664903,4.00209215981096,0.9498734118474089,-0.7337246124305419,61 days 01:27:39.130434781,0.006978138536998823,0.21409738091052907,0.42634909474424326,0.8568374495780892,0,11378,11379 days 00:00:00,1000.0,35524.26574786777,3452.426574786777,12965.624071756198,100.0,4110.007281009405,52.87021247611069,3849 days 00:00:00,115,-35.52426574786659,65.65587828536165,-14.669980131512167,13.219756773098132,-4.447433735702281,96 days 08:43:38.181818181,28 days 16:48:00,300.51991316187525,0.6356517559361382,0.22949715853089123,1.1282019112905344,0.3483260463511845,10.896535586200494,1.0941599521112555,0.44660564454614793,-0.017298366066387724,None,None,0.000378297808056328,0.09533104763019466,34.52426574786739,0.08227598001654446,0.18049337945066052,7023,7022,16480.039682539682
Median Profit Factor,L,SMA,13,63,0,true,false,1,112,1.1685458005290534,46.846846846846844,1.5896600844340405,4.355921518582032,0.9890351114841196,-0.6780781676497467,63 days 17:30:48.648648649,0.006735420674842342,0.20671471260326946,0.411583758129724,0.9004330648360818,0,11378,11379 days 00:00:00,1000.0,42739.174587443056,4173.917458744306,12965.624071756198,100.0,5435.678608412599,50.59042821845322,3849 days 00:00:00,111,-42.739174587441084,64.90336678126512,-15.853922439710358,14.522371455185207,-4.604339442491953,104 days 00:27:41.538461539,28 days 05:17:17.288135593,376.4136374957702,0.6613858277561451,0.25302415096583414,1.1329067026927782,0.28836155839014843,9.704196104958326,1.0932789365054938,0.452514679601736,-0.017349265018510137,None,None,0.0003950467378712882,0.09955177794356462,41.73917458744298,0.08671677469502437,0.18115081737928904,7075,7074,16480.039682539682
Median Omega Ratio,L,SMA,15,71,0,true,false,1,99,1.167345901916344,46.93877551020408,2.069471464130366,4.907148640692118,0.9031234655529977,-0.7829699800661035,72 days 13:28:09.795918366,0.005946587622833779,0.18272104060467567,0.36359641413253646,0.8966393060290836,0,11378,11379 days 00:00:00,1000.0,29139.296507486568,2813.9296507486565,12965.624071756198,100.0,2319.920190755354,42.5893391055179,2684 days 00:00:00,98,-29.139296507484687,141.76819559001234,-11.450628776856586,15.972472621391923,-4.881407188388478,116 days 19:18:15.652173912,33 days 10:09:13.846153846,287.4330184081027,0.6062173565248553,0.268216933516346,1.1202248621638133,0.26555647205465427,9.495340920689712,1.085503888695783,0.453256704980843,-0.017422075766510038,None,None,0.00036099311451440506,0.09097026485763007,28.139296507486733,0.07753761365733736,0.1805997956427706,7112,7111,16480.039682539682
Least Max Drawdown [%],L,SMA,18,74,0,true,false,1,93,1.158192902796556,46.73913043478261,1.9944867642609774,5.424001344272732,0.936022718174028,-0.7446128376013097,77 days 07:02:36.521739129,0.0055825108295990584,0.17164703814378623,0.3414484092107576,0.9310137656323294,0,11378,11379 days 00:00:00,1000.0,34112.53940413967,3311.2539404139675,12965.624071756198,100.0,2498.483099448462,36.87663641501599,3191 days 00:00:00,92,-34.11253940413735,141.97708692706857,-12.054183285201631,17.581635546445476,-5.244942955593148,126 days 13:57:12.558139534,34 days 00:58:46.530612244,360.2896950385196,0.6275536733160129,0.32507850744619027,1.1250186775512152,0.27197408476108564,9.506917500401098,1.0820162772850568,0.4549290372075182,-0.017426902981202225,None,None,0.00037544717793033453,0.0946126888384443,33.11253940413973,0.08130448483016961,0.18144486039144125,7112,7111,16480.039682539682
Mean Worst Trade [%],L,SMA,15,64,0,true,false,1,109,1.1366383065553012,44.44444444444444,1.6324555615419893,4.46512426172725,0.9606780662070499,-0.7062428555853784,65 days 11:46:40,0.006553382278224981,0.20117771137282472,0.40050975566883457,0.8982834799695618,0,11378,11379 days 00:00:00,1000.0,39087.44702872581,3808.7447028725805,12965.624071756198,100.0,4705.612582869549,48.24343360577677,3010 days 00:00:00,108,-39.087447028723545,64.400151934715,-16.229010576403116,15.817251982973044,-4.616577915269384,111 days 08:30:00,28 days 19:12:00,353.0234673680974,0.6450666501936283,0.2586445046049228,1.1297232850076293,0.21208684674882122,10.11054713212872,1.0951986345320097,0.45047801147227534,-0.0173616741721886,None,None,0.0003882274782760432,0.0978333245255629,38.0874470287256,0.08456941060826195,0.1825275330185687,7074,7073,16480.039682539682
Most Profit Factor,L,SMA,16,70,0,true,false,1,97,1.1361044958086335,41.66666666666667,2.2623285952896777,5.312312769232694,0.9648958138348727,-0.7122120512375292,74 days 01:15:00,0.005825228691755539,0.17902970645104585,0.3562137458252768,0.9510617956518717,0,11378,11379 days 00:00:00,1000.0,38313.5035603603,3731.3503560360305,12965.624071756198,100.0,2739.82685132107,41.18326805344465,2761 days 00:00:00,96,-38.31350356035546,141.7681955900124,-13.074226166723454,18.59024732601328,-4.171926199896299,131 days 02:24:00,33 days 07:17:08.571428571,389.0814277491737,0.645713318263416,0.3012332002203749,1.1286334566987177,0.28162938268601384,9.461317347184941,1.0886200026908233,0.454185303514377,-0.017422075766510045,None,None,0.0003853152643006749,0.09709944660377007,37.313503560360495,0.08408916318936677,0.18097691153573367,7110,7109,16480.039682539682
Median Sortino Ratio,L,SMA,17,72,0,true,false,1,96,1.1337294295787024,46.31578947368421,1.9367919659564579,5.025320027656397,0.893950810307038,-0.7894810676405772,74 days 19:42:18.947368421,0.005764549226216419,0.17718403937423097,0.352522411671647,0.8904065016483825,0,11378,11379 days 00:00:00,1000.0,28295.093369597464,2729.509336959746,12965.624071756198,100.0,2329.888598546321,43.21747132645235,3412 days 00:00:00,95,-28.295093369593815,140.2520084504158,-13.074226166723474,16.620196241085452,-4.978102587851022,121 days 11:27:16.363636364,34 days 13:38:49.411764706,287.6146153996532,0.600506818530595,0.26188844091865304,1.11911203600216,0.2619053962667386,9.459396973199807,1.0834695162534964,0.45307112756991447,-0.017440733883444644,None,None,0.0003588743832796931,0.09043634458648266,27.29509336959758,0.07683628152790378,0.18124716356097584,7109,7108,16480.039682539682
Mean Win Rate [%],L,SMA,15,66,0,true,false,1,104,1.1254890940850701,44.66019417475729,1.7011560360039177,4.653384016446663,0.9358138584827953,-0.7376548265177963,68 days 21:12:13.980582524,0.00624998495052938,0.1919493759887502,0.3820530849006855,0.893214158192961,0,11378,11379 days 00:00:00,1000.0,35014.68896409915,3401.468896409915,12965.624071756198,100.0,3806.5234400511813,47.477060595403195,3526 days 00:00:00,103,-35.01468896409642,84.85772299630301,-13.074226166723472,16.313186418772073,-4.756281080166827,113 days 21:54:46.956521740,32 days 13:03:09.473684210,330.5796471171192,0.629367108044337,0.25447251028943885,1.1259437936691814,0.19519255199243254,9.97056292323014,1.0912944787313055,0.4519586576496108,-0.01740947403871643,None,None,0.00037844775276257825,0.09536883369616972,34.014688964098866,0.08192973530572911,0.18236798150566705,7096,7095,16480.039682539682
Mean Total Trades,L,SMA,58,63,0,true,false,1,182,1.1252320956851691,53.03867403314917,1.54842712913334,2.253883728450332,0.7917068792351452,-0.8595839217121548,38 days 19:53:22.209944751,0.010982983262580756,0.3359114079803129,0.6699771488838108,0.7571052566476683,0,11378,11379 days 00:00:00,1000.0,19205.820847104875,1820.5820847104874,12965.624071756198,100.0,3234.6818861272186,59.08688824783403,4500 days 00:00:00,181,-19.205820847102586,61.04304550977114,-36.18942184764136,8.362954906353604,-4.645773131299245,50 days 14:45:00,25 days 12:25:24.705882353,100.69075507155804,0.5387002447271907,0.16828026559285236,1.108131376526526,-0.001125692176543065,14.199175031283522,1.1049634766508005,0.44385230300723266,-0.017379528717878137,None,None,0.00032706454524271536,0.08242026540116427,18.205820847105052,0.06763543468294286,0.18413358029015897,7029,7028,16480.039682539682
Most Total Return [%],L,SMA,45,46,0,true,false,1,409,1.1246006191184812,52.69607843137255,1.5503802685461068,1.1967080900368894,1.034411875936583,-0.5992164872281855,16 days 19:35:17.647058822,0.024757221939961042,0.7548778344172965,1.507910001757778,0.9033684114367061,0,11378,11379 days 00:00:00,1000.0,52964.08360757245,5196.408360757245,12965.624071756198,100.0,16985.29442931341,39.3607360732263,2227 days 00:00:00,408,-52.964083607563225,55.31792448630267,-14.829200896765085,4.648842661204328,-2.6489340488283917,21 days 11:03:04.186046511,11 days 15:25:10.880829015,127.49276394897072,0.6890725358679844,0.3449982938924077,1.1413455914690116,0.2725279182839104,12.663078724269823,1.188860412276046,0.43674242424242427,-0.017150824879177115,None,None,0.0004150097760500246,0.1045824635646062,51.96408360757178,0.09189127171229994,0.18265858502787882,6862,6861,16480.039682539682
Most Omega Ratio,L,SMA,45,46,0,true,false,1,409,1.1246006191184812,52.69607843137255,1.5503802685461068,1.1967080900368894,1.034411875936583,-0.5992164872281855,16 days 19:35:17.647058822,0.024757221939961042,0.7548778344172965,1.507910001757778,0.9033684114367061,0,11378,11379 days 00:00:00,1000.0,52964.08360757245,5196.408360757245,12965.624071756198,100.0,16985.29442931341,39.3607360732263,2227 days 00:00:00,408,-52.964083607563225,55.31792448630267,-14.829200896765085,4.648842661204328,-2.6489340488283917,21 days 11:03:04.186046511,11 days 15:25:10.880829015,127.49276394897072,0.6890725358679844,0.3449982938924077,1.1413455914690116,0.2725279182839104,12.663078724269823,1.188860412276046,0.43674242424242427,-0.017150824879177115,None,None,0.0004150097760500246,0.1045824635646062,51.96408360757178,0.09189127171229994,0.18265858502787882,6862,6861,16480.039682539682
Mean Profit Factor,L,SMA,14,65,0,true,false,1,109,1.1198533205987153,44.44444444444444,1.5916110772572727,4.316014815105844,0.9343834374300847,-0.7390554364801186,65 days 15:20:00,0.006553382278224981,0.20117771137282472,0.40050975566883457,0.868285982754199,0,11378,11379 days 00:00:00,1000.0,34833.09114167288,3383.309114167288,12965.624071756198,100.0,4402.652034285563,51.64810743839675,3849 days 00:00:00,108,-34.83309114167059,63.98156371059041,-14.353541275548784,15.472106891622442,-4.608858846107433,109 days 04:00:00,30 days 19:36:00,313.59189104457903,0.6294242012173454,0.23355965054388222,1.1260678853661463,0.1802955684579104,10.034838289928516,1.0879821620730352,0.45307112756991447,-0.017361674172188608,None,None,0.00037774033472454143,0.09519056435058444,33.83309114167287,0.08180515210122219,0.18201057682228505,7090,7089,16480.039682539682
Mean Total Fees Paid,L,SMA,59,62,0,true,false,1,228,1.1132673264966335,52.863436123348016,1.5065779964111827,1.905579279147015,0.8422573685320917,-0.8203825877686745,30 days 18:30:07.929515418,0.013774238677380285,0.4208120935137985,0.8397785199507821,0.8018908058143704,0,11378,11379 days 00:00:00,1000.0,24288.51843733031,2328.8518437330313,12965.624071756198,100.0,5074.4566258003615,56.21365461485542,4470 days 00:00:00,227,-24.288518437326275,60.83755054773064,-35.667801752863056,7.218691333955888,-4.053051062694712,39 days 07:48:00,21 days 04:15:42.056074766,102.69959011351372,0.5718724712378834,0.19166688693165634,1.1155959924829673,0.008647602568927522,14.220502510466941,1.1210301276898986,0.44238813537837496,-0.017346313326840633,None,None,0.0003480105867332232,0.08769866785677224,23.288518437330247,0.0732012557581323,0.18456101388304955,6986,6985,16480.039682539682
Most Best Trade [%],L,SMA,15,69,0,true,false,1,99,1.1128610355642061,42.857142857142854,1.9296495625980667,5.134745456746989,0.9181818463864148,-0.76100034941226,72 days 13:42:51.428571428,0.005946587622833779,0.18272104060467567,0.36359641413253646,0.9382260330969405,0,11378,11379 days 00:00:00,1000.0,31987.79622801722,3098.779622801722,12965.624071756198,100.0,2833.8957911479665,43.722638352386305,2981 days 00:00:00,98,-31.987796228015213,158.6560592668214,-13.07422616672346,18.02566797892143,-4.533446434883841,125 days 12:00:00,32 days 21:00:00,316.52840841066563,0.6174785573365423,0.2689001524971765,1.1230757309761175,0.2005299393852561,10.019982957908235,1.0870310706914077,0.4538137217324646,-0.01740947403871626,None,None,0.0003700578122718395,0.09325456869250355,30.987796228017324,0.07976555918454187,0.1817583614213475,7113,7112,16480.039682539682
Least Worst Trade [%],L,SMA,73,76,0,true,false,1,201,1.1077121244199974,54.0,1.6521731110488809,1.8152027060145821,0.6849743375459038,-0.9138858994294732,35 days 08:09:35.999999999,0.01213589310782404,0.37097908243979605,0.7401124978027772,0.6734022343195245,0,11378,11379 days 00:00:00,1000.0,12165.230552748555,1116.5230552748556,12965.624071756198,100.0,1851.5928738503792,48.954145935734616,2877 days 00:00:00,200,-12.165230552747744,66.61708218917278,-40.689844450442656,7.359157703930795,-4.692918378495755,45 days 13:46:40,23 days 07:49:33.913043478,55.88697891650658,0.47061121163129926,0.17045612664172594,1.0936988265830216,-0.004142577272399102,15.357623536958974,1.0906066613961873,0.4510328997704668,-0.01763574968516354,None,None,0.00028802340133864764,0.0725818971373392,11.165230552748502,0.05689328509994862,0.18561463171193313,7069,7068,16480.039682539682
Mean Avg Losing Trade [%],L,SMA,59,63,0,true,false,1,203,1.079988405886518,50.99009900990099,1.505201255027032,2.062959637178599,0.816254665981711,-0.8416090774371654,34 days 16:16:38.019801980,0.01225725203890228,0.37467041659342587,0.7474951661100369,0.7729299466771283,0,11378,11379 days 00:00:00,1000.0,21536.37158328359,2053.6371583283594,12965.624071756198,100.0,4219.386321210692,56.292522283701004,4500 days 00:00:00,202,-21.536371583282744,61.04304550977111,-28.251984102215488,8.05318981133302,-4.16930003896186,46 days 09:19:13.398058252,22 days 11:52:43.636363636,101.77182155874678,0.5536527672752283,0.18382195671967044,1.1118044612558435,0.0701085020871207,14.630796814703972,1.1092602862872887,0.44348598249397436,-0.017383918429781545,None,None,0.00033773597902629057,0.08510946671462523,20.53637158328369,0.07034680495418888,0.18500631641495102,7006,7005,16480.039682539682
Median Expectancy,L,SMA,13,58,0,true,false,1,123,1.0683954040330967,43.44262295081967,1.622996992350683,3.6148606496733415,0.9016153249554114,-0.7861476288023079,57 days 12:23:36.393442622,0.007402894795772664,0.22701705044823342,0.4521884338196519,0.8206350024702268,0,11378,11379 days 00:00:00,1000.0,28727.294518029383,2772.729451802938,12965.624071756198,100.0,3734.1607583015507,49.99680641826873,3849 days 00:00:00,122,-28.72729451802661,64.21639760752194,-16.236335642670277,13.890738169368975,-4.278204691542143,96 days 04:04:31.698113208,27 days 19:49:33.913043478,227.5083755126837,0.6046985744470537,0.2274605042138571,1.121741030260815,0.3428564542238682,10.960097700576734,1.0878843818531692,0.4464217617897547,-0.017318714238210634,None,None,0.00035949730015367846,0.09059331963872697,27.72729451802952,0.07719785607792784,0.18030318189854225,7018,7017,16480.039682539682
Least Total Trades,L,SMA,21,88,0,true,false,1,80,1.0638026910049978,40.50632911392405,2.0458661281994277,6.312997649377533,0.9454761232501041,-0.7384273689971307,90 days 20:03:02.278481013,0.004793677777590496,0.14765336614519248,0.29346106521357,0.9321353533972804,0,11378,11379 days 00:00:00,1000.0,34914.52401043403,3391.452401043403,12965.624071756198,100.0,2255.6517490826677,42.08664286402847,2685 days 00:00:00,79,-34.914524010433524,114.47870464356092,-13.593100923415417,23.058888634107277,-5.088460042353359,163 days 09:45:00,41 days 10:12:45.957446808,429.73972828410723,0.6329132078970701,0.2868204036944239,1.1256400204634769,0.3437047411669935,10.333217124605634,1.079823615950598,0.46034394250513355,-0.017341406304149678,None,None,0.00037683210948013455,0.09496169158899391,33.91452401043429,0.0818610965865938,0.18057201539212697,7177,7176,16480.039682539682
Most Avg Winning Trade [%],L,SMA,21,88,0,true,false,1,80,1.0638026910049978,40.50632911392405,2.0458661281994277,6.312997649377533,0.9454761232501041,-0.7384273689971307,90 days 20:03:02.278481013,0.004793677777590496,0.14765336614519248,0.29346106521357,0.9321353533972804,0,11378,11379 days 00:00:00,1000.0,34914.52401043403,3391.452401043403,12965.624071756198,100.0,2255.6517490826677,42.08664286402847,2685 days 00:00:00,79,-34.914524010433524,114.47870464356092,-13.593100923415417,23.058888634107277,-5.088460042353359,163 days 09:45:00,41 days 10:12:45.957446808,429.73972828410723,0.6329132078970701,0.2868204036944239,1.1256400204634769,0.3437047411669935,10.333217124605634,1.079823615950598,0.46034394250513355,-0.017341406304149678,None,None,0.00037683210948013455,0.09496169158899391,33.91452401043429,0.0818610965865938,0.18057201539212697,7177,7176,16480.039682539682
Median Total Return [%],L,SMA,13,57,0,true,false,1,122,1.0548602608634414,42.97520661157025,1.5515254746768103,3.6320447486953844,0.8927083025946172,-0.793294876911317,57 days 23:00:29.752066115,0.007342215330233544,0.2251713833714185,0.44849709966602214,0.8178325405306358,0,11378,11379 days 00:00:00,1000.0,27800.609196739573,2680.060919673957,12965.624071756198,100.0,3781.4699409563736,53.07371290545548,3849 days 00:00:00,121,-27.800609196736332,64.21639760752193,-16.236335642670273,14.342464584156383,-4.439575996869427,97 days 20:18:27.692307692,27 days 21:33:54.782608695,221.72239509038275,0.5994799792801397,0.21206770774473066,1.120726427857309,0.3266852831287331,11.00897074556991,1.087829641858644,0.4458703939008894,-0.01731871423821077,None,None,0.000356752299095287,0.08990157937201232,26.80060919673978,0.07641591764943967,0.18048403826992637,7014,7013,16480.039682539682
