Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Max Drawdown [%],RCL,SMA,43,45,0,true,false,1,219,1.0169710357987998,51.8348623853211,1.314587848026821,1.7916806328870396,0.6060916844380742,-0.788457342202176,21 days 15:04:57.247706421,0.01863434307801113,0.5693945771945029,1.1361891791506749,1.0201732364302953,0,8077,8078 days 00:00:00,1000.0,6687.078094699709,568.7078094699709,2688.3835883989777,100.0,1115.3139315082085,82.43052986087383,3949 days 00:00:00,218,-6.687078094699245,92.33825936624368,-56.08422826023962,9.40819707742527,-6.40514182647315,26 days 08:04:14.867256637,16 days 13:29:08.571428571,26.1181888660294,0.41816313148692946,0.1087607765502721,1.09126892267231,-0.4692210393191573,32.81318288711942,1.1768493711141192,0.39999999999999997,-0.02761255387729013,None,None,0.00044518521620489065,0.11218667448363244,5.6870780946997135,0.06106977339856634,0.3228804107162668,4716,4715,11698.829365079364,,
Least Total Trades,RCL,SMA,33,78,0,true,false,1,54,1.0133722457413685,49.056603773584904,1.5313281715362437,7.452186089657553,0.5943280915556006,-0.8093567485486358,91 days 20:22:38.490566037,0.004530367812543991,0.14039866286987743,0.2781973505014238,1.046276962445421,0,8077,8078 days 00:00:00,1000.0,6125.22188440867,512.522188440867,2688.3835883989777,100.0,275.1763674357052,81.53492540539528,3692 days 00:00:00,53,-6.125221884408347,130.20044247787615,-58.583115918987374,29.247374069750855,-13.535772705987851,140 days 19:23:04.615384616,44 days 16:53:20,96.81786993005812,0.40797095595440735,0.10466637076634067,1.0866231616435365,-0.26045708277168067,37.314455582613945,1.0825432248664029,0.42193275831719773,-0.027612553877290263,None,None,0.00042338689292561386,0.1066934970172547,5.125221884408673,0.05816873837993031,0.3147421199049952,4869,4868,11698.829365079364,,
Most Expectancy,RCL,SMA,33,78,0,true,false,1,54,1.0133722457413685,49.056603773584904,1.5313281715362437,7.452186089657553,0.5943280915556006,-0.8093567485486358,91 days 20:22:38.490566037,0.004530367812543991,0.14039866286987743,0.2781973505014238,1.046276962445421,0,8077,8078 days 00:00:00,1000.0,6125.22188440867,512.522188440867,2688.3835883989777,100.0,275.1763674357052,81.53492540539528,3692 days 00:00:00,53,-6.125221884408347,130.20044247787615,-58.583115918987374,29.247374069750855,-13.535772705987851,140 days 19:23:04.615384616,44 days 16:53:20,96.81786993005812,0.40797095595440735,0.10466637076634067,1.0866231616435365,-0.26045708277168067,37.314455582613945,1.0825432248664029,0.42193275831719773,-0.027612553877290263,None,None,0.00042338689292561386,0.1066934970172547,5.125221884408673,0.05816873837993031,0.3147421199049952,4869,4868,11698.829365079364,,
Most Max Drawdown [%],RCL,SMA,56,60,0,true,false,1,122,0.9912537485302969,50.413223140495866,1.1941188711618502,2.725760242745995,0.45866119981231546,-0.9327225695337821,39 days 17:51:04.462809917,0.010342915194675903,0.3171969790763898,0.6317939829144484,0.8646029146855565,0,8077,8078 days 00:00:00,1000.0,2808.675399350336,180.86753993503362,2688.3835883989777,100.0,377.07248233508307,88.28816798807321,4791 days 00:00:00,121,-2.80867539935025,149.858125,-58.34814685339362,14.487988320217896,-9.232504969350437,55 days 09:26:33.442622951,23 days 20:00:00,14.970942766526335,0.31640636277589784,0.05410509908180225,1.0678016477674586,-0.18077006829836062,36.7926455763804,1.1081216930162123,0.4119909106799511,-0.02765855231258537,None,None,0.0003357723412546854,0.08461462999618072,1.8086753993503275,0.032740914210282135,0.3218447381092486,4810,4809,11698.829365079364,,
Mean Total Trades,RCL,SMA,54,61,0,true,false,1,101,0.9776695056056929,51.0,1.1837323504050343,3.1687003334366226,0.4422713332891426,-0.9412330916538435,48 days 05:02:23.999999998,0.008547863797252812,0.2625974990714374,0.5225950229045438,0.8320927828672869,0,8077,8078 days 00:00:00,1000.0,2579.8799193875416,157.98799193875416,2688.3835883989777,100.0,307.7322948731538,87.88581570922412,4200 days 00:00:00,100,-2.5798799193871673,149.858125,-60.52272245170285,16.12378860676579,-10.315167053089654,67 days 06:07:03.529411764,28 days 09:18:22.040816326,15.824597993069247,0.3062771789193929,0.04978435433568939,1.0654335983883323,-0.24594093783700924,37.01493705019836,1.0961065385620894,0.4132260321903429,-0.027534482081197645,None,None,0.0003235495994652709,0.08153449906524826,1.5798799193875332,0.030007037755598764,0.32038555781636696,4822,4821,11698.829365079364,,
Least Worst Trade [%],RCL,SMA,32,77,0,true,false,1,55,0.9738059314513173,46.2962962962963,1.5752144260218017,7.385301617904061,0.5933585428603649,-0.8084409753559667,89 days 20:26:40.000000001,0.004615846450516519,0.1429986381082085,0.28339730097808596,1.0560880733786298,0,8077,8078 days 00:00:00,1000.0,6149.841380627345,514.9841380627345,2688.3835883989777,100.0,261.3833354408164,83.48010810886993,3721 days 00:00:00,54,-6.14984138062664,125.33805309734514,-61.62813921304712,30.795469810519837,-12.795877858488849,141 days 08:38:24.000000002,45 days 10:45:31.034482759,95.48131892607361,0.40859864149722996,0.10246318979175642,1.0869629768662623,-0.3154557460315562,37.480092759401614,1.0787869076712824,0.42093227792436233,-0.0276007643665251,None,None,0.00042396788333658625,0.10683990660081974,5.14984138062735,0.058301161797793544,0.3146898556164814,4853,4852,11698.829365079364,,
Most Avg Winning Trade [%],RCL,SMA,32,77,0,true,false,1,55,0.9738059314513173,46.2962962962963,1.5752144260218017,7.385301617904061,0.5933585428603649,-0.8084409753559667,89 days 20:26:40.000000001,0.004615846450516519,0.1429986381082085,0.28339730097808596,1.0560880733786298,0,8077,8078 days 00:00:00,1000.0,6149.841380627345,514.9841380627345,2688.3835883989777,100.0,261.3833354408164,83.48010810886993,3721 days 00:00:00,54,-6.14984138062664,125.33805309734514,-61.62813921304712,30.795469810519837,-12.795877858488849,141 days 08:38:24.000000002,45 days 10:45:31.034482759,95.48131892607361,0.40859864149722996,0.10246318979175642,1.0869629768662623,-0.3154557460315562,37.480092759401614,1.0787869076712824,0.42093227792436233,-0.0276007643665251,None,None,0.00042396788333658625,0.10683990660081974,5.14984138062735,0.058301161797793544,0.3146898556164814,4853,4852,11698.829365079364,,
Most Profit Factor,RCL,SMA,32,77,0,true,false,1,55,0.9738059314513173,46.2962962962963,1.5752144260218017,7.385301617904061,0.5933585428603649,-0.8084409753559667,89 days 20:26:40.000000001,0.004615846450516519,0.1429986381082085,0.28339730097808596,1.0560880733786298,0,8077,8078 days 00:00:00,1000.0,6149.841380627345,514.9841380627345,2688.3835883989777,100.0,261.3833354408164,83.48010810886993,3721 days 00:00:00,54,-6.14984138062664,125.33805309734514,-61.62813921304712,30.795469810519837,-12.795877858488849,141 days 08:38:24.000000002,45 days 10:45:31.034482759,95.48131892607361,0.40859864149722996,0.10246318979175642,1.0869629768662623,-0.3154557460315562,37.480092759401614,1.0787869076712824,0.42093227792436233,-0.0276007643665251,None,None,0.00042396788333658625,0.10683990660081974,5.14984138062735,0.058301161797793544,0.3146898556164814,4853,4852,11698.829365079364,,
Median Total Fees Paid,RCL,SMA,42,62,0,true,false,1,72,0.9348443991320029,49.29577464788733,1.2661185684510392,5.309216860978091,0.5098336128575712,-0.8887107143500244,67 days 13:10:59.154929577,0.0060689832960494966,0.1871982171598366,0.3717964590813421,0.9938759308900426,0,8077,8078 days 00:00:00,1000.0,3991.882891060406,299.18828910604066,2688.3835883989777,100.0,340.2387467479634,81.83848152973316,3753 days 00:00:00,71,-3.9918828910599586,157.6776785714286,-56.63922875786199,23.48340494597761,-12.360132666104779,97 days 00:00:00,38 days 22:00:00,42.19541935142911,0.35797463858473083,0.07886835915106984,1.0766871517284753,-0.7342667995313853,34.86568530386109,1.0913609118883196,0.4097731239092496,-0.027010865801938632,None,None,0.00037083256328633845,0.09344980594815729,2.9918828910604147,0.04412921245719659,0.3141754938632139,4797,4796,11698.829365079364,,
Most Worst Trade [%],RCL,SMA,42,49,0,true,false,1,121,0.9332921655314524,45.83333333333333,1.2063737225553486,2.7896517960414844,0.5049408191337145,-0.897769079082593,39 days 12:47:59.999999999,0.010257436556703374,0.3145970038380587,0.6265940324377863,0.8776160967861103,0,8077,8078 days 00:00:00,1000.0,3748.359300212712,274.83593002127117,2688.3835883989777,100.0,555.0075243373082,80.35038229928232,3877 days 00:00:00,120,-3.748359300212087,85.17021371590793,-54.29115505367107,16.24673933072083,-8.597114579456418,53 days 13:57:49.090909091,27 days 15:30:27.692307692,22.93423049594098,0.3508056398608919,0.07656624390394591,1.0760529436986086,-0.5640400581878894,33.42590080007491,1.128828109774106,0.39903013508832696,-0.02743739831944058,None,None,0.00037083837193618705,0.09345126972791913,2.7483593002126914,0.04208095541185619,0.32060094749810003,4745,4744,11698.829365079364,,
Median Total Trades,RCL,SMA,43,62,0,true,false,1,74,0.92948478898959,50.68493150684932,1.2252685925921014,4.753001759687432,0.4790340867702982,-0.91548845654037,65 days 19:23:50.136986301,0.006239940571994553,0.19239816763649872,0.38219636003466634,0.914468829336916,0,8077,8078 days 00:00:00,1000.0,3271.9944646713634,227.19944646713634,2688.3835883989777,100.0,306.7294709461487,81.88749582183456,4374 days 00:00:00,73,-3.2719944646710246,154.4697368421053,-59.115382318665944,21.43915074480715,-12.396651363907838,91 days 08:25:56.756756757,39 days 13:20:00,31.168033686794985,0.33385462381211184,0.0671922094686646,1.0715082763092598,-0.5170667702492726,35.26514069151834,1.0911480273243073,0.40928122819260293,-0.027206244427239526,None,None,0.0003470115659121283,0.08744691460985633,2.271994464671372,0.037671790766542035,0.3152341483912937,4805,4804,11698.829365079364,,
Median Expectancy,RCL,SMA,43,62,0,true,false,1,74,0.92948478898959,50.68493150684932,1.2252685925921014,4.753001759687432,0.4790340867702982,-0.91548845654037,65 days 19:23:50.136986301,0.006239940571994553,0.19239816763649872,0.38219636003466634,0.914468829336916,0,8077,8078 days 00:00:00,1000.0,3271.9944646713634,227.19944646713634,2688.3835883989777,100.0,306.7294709461487,81.88749582183456,4374 days 00:00:00,73,-3.2719944646710246,154.4697368421053,-59.115382318665944,21.43915074480715,-12.396651363907838,91 days 08:25:56.756756757,39 days 13:20:00,31.168033686794985,0.33385462381211184,0.0671922094686646,1.0715082763092598,-0.5170667702492726,35.26514069151834,1.0911480273243073,0.40928122819260293,-0.027206244427239526,None,None,0.0003470115659121283,0.08744691460985633,2.271994464671372,0.037671790766542035,0.3152341483912937,4805,4804,11698.829365079364,,
Most Best Trade [%],RCL,SMA,44,63,0,true,false,1,72,0.9229270383867293,49.29577464788733,1.2572331201773193,5.1395832981930605,0.4966174480843408,-0.9032117278977407,67 days 22:38:52.394366197,0.0060689832960494966,0.1871982171598366,0.3717964590813421,0.9621208303662137,0,8077,8078 days 00:00:00,1000.0,3602.0400226920874,260.20400226920873,2688.3835883989777,100.0,311.08351119728906,84.0981842597652,4028 days 00:00:00,71,-3.6020400226916536,163.0138157894737,-58.76206868230658,22.829887190094663,-12.059323263377943,98 days 05:29:08.571428571,38 days 12:00:00,36.69918398189833,0.34529187747625845,0.07088518363243662,1.0738661756368364,-0.4898022062181079,35.08148332892078,1.087050815388518,0.4132260321903429,-0.027386129774493454,None,None,0.0003594601587532771,0.09058396000582583,2.6020400226921,0.04078733626855402,0.315726548620791,4825,4824,11698.829365079364,,
Mean Sharpe Ratio,RCL,SMA,44,63,0,true,false,1,72,0.9229270383867293,49.29577464788733,1.2572331201773193,5.1395832981930605,0.4966174480843408,-0.9032117278977407,67 days 22:38:52.394366197,0.0060689832960494966,0.1871982171598366,0.3717964590813421,0.9621208303662137,0,8077,8078 days 00:00:00,1000.0,3602.0400226920874,260.20400226920873,2688.3835883989777,100.0,311.08351119728906,84.0981842597652,4028 days 00:00:00,71,-3.6020400226916536,163.0138157894737,-58.76206868230658,22.829887190094663,-12.059323263377943,98 days 05:29:08.571428571,38 days 12:00:00,36.69918398189833,0.34529187747625845,0.07088518363243662,1.0738661756368364,-0.4898022062181079,35.08148332892078,1.087050815388518,0.4132260321903429,-0.027386129774493454,None,None,0.0003594601587532771,0.09058396000582583,2.6020400226921,0.04078733626855402,0.315726548620791,4825,4824,11698.829365079364,,
Most Avg Winning Trade Duration,RCL,SMA,44,63,0,true,false,1,72,0.9229270383867293,49.29577464788733,1.2572331201773193,5.1395832981930605,0.4966174480843408,-0.9032117278977407,67 days 22:38:52.394366197,0.0060689832960494966,0.1871982171598366,0.3717964590813421,0.9621208303662137,0,8077,8078 days 00:00:00,1000.0,3602.0400226920874,260.20400226920873,2688.3835883989777,100.0,311.08351119728906,84.0981842597652,4028 days 00:00:00,71,-3.6020400226916536,163.0138157894737,-58.76206868230658,22.829887190094663,-12.059323263377943,98 days 05:29:08.571428571,38 days 12:00:00,36.69918398189833,0.34529187747625845,0.07088518363243662,1.0738661756368364,-0.4898022062181079,35.08148332892078,1.087050815388518,0.4132260321903429,-0.027386129774493454,None,None,0.0003594601587532771,0.09058396000582583,2.6020400226921,0.04078733626855402,0.315726548620791,4825,4824,11698.829365079364,,
Most Total Trades,RCL,SMA,43,44,0,true,false,1,292,0.9201319339440832,49.828178694158076,1.1985802843090623,1.1438720989752387,0.5187502547811458,-0.8878075673947567,16 days 06:16:04.948453607,0.024874283650005685,0.7591927695926706,1.5157855639470101,0.8684194268807929,0,8077,8078 days 00:00:00,1000.0,4016.1629455849425,301.61629455849425,2688.3835883989777,100.0,1071.9289239225184,83.4122643117945,4724 days 00:00:00,291,-4.0161629455847105,92.33825936624366,-56.73288244548596,7.818810429023439,-5.4853474753877,19 days 14:14:04.137931034,12 days 22:50:57.534246575,10.378622366084308,0.3592329913162037,0.07773004185440498,1.077853876981738,-0.5029792620860772,32.47746289423284,1.2045776950563862,0.3992724753161268,-0.027702912754939246,None,None,0.00038507744164532204,0.09703951529462115,3.016162945584954,0.044326748546037464,0.325101194929718,4733,4732,11698.829365079364,,
Most Avg Losing Trade Duration,RCL,SMA,35,76,0,true,false,1,55,0.9194532088094309,46.2962962962963,1.45876947305308,6.697802585939959,0.5443299677279801,-0.8635915645092271,89 days 16:00:00,0.004615846450516519,0.1429986381082085,0.28339730097808596,0.9577766481070513,0,8077,8078 days 00:00:00,1000.0,4667.181992925745,366.7181992925745,2688.3835883989777,100.0,245.4902301820473,81.08661385086216,3673 days 00:00:00,54,-4.66718199292518,117.61928251121078,-58.583115918987374,29.142398280200073,-12.650986805663589,139 days 01:55:12.000000002,47 days 01:39:18.620689655,67.99720694293828,0.37571245699296896,0.08890379544191403,1.0798664946772911,-0.31863463688102955,37.30544072760284,1.0776007236015956,0.41843722563652336,-0.027437398319440504,None,None,0.00039071696461142106,0.0984606750820781,3.6671819929257268,0.04923247696157396,0.31539396311858753,4843,4842,11698.829365079364,,
Mean Total Fees Paid,RCL,SMA,41,63,0,true,false,1,69,0.9194293142766744,48.529411764705884,1.2662265213999024,5.295989595332421,0.5506480439820802,-0.8516762941266737,70 days 12:21:10.588235294,0.005812547382131912,0.1793982914448434,0.35619660765135575,0.950091484912304,0,8077,8078 days 00:00:00,1000.0,4987.510166403676,398.75101664036754,2688.3835883989777,100.0,467.0801501869444,82.0924880885086,2945 days 00:00:00,68,-4.987510166402899,116.64732142857142,-56.63922875786199,23.054871022339032,-11.448098607273813,105 days 05:49:05.454545456,37 days 18:30:51.428571428,58.71320112603067,0.38437802167981294,0.09173742448775915,1.0823890729545997,-0.6568953561212908,35.0911175456189,1.0925177669592807,0.41051161166404754,-0.0269640741958252,None,None,0.0003955624887776791,0.09968174717197513,3.9875101664036707,0.05140750222127144,0.31210681809388024,4796,4795,11698.829365079364,,
Mean Best Trade [%],RCL,SMA,41,63,0,true,false,1,69,0.9194293142766744,48.529411764705884,1.2662265213999024,5.295989595332421,0.5506480439820802,-0.8516762941266737,70 days 12:21:10.588235294,0.005812547382131912,0.1793982914448434,0.35619660765135575,0.950091484912304,0,8077,8078 days 00:00:00,1000.0,4987.510166403676,398.75101664036754,2688.3835883989777,100.0,467.0801501869444,82.0924880885086,2945 days 00:00:00,68,-4.987510166402899,116.64732142857142,-56.63922875786199,23.054871022339032,-11.448098607273813,105 days 05:49:05.454545456,37 days 18:30:51.428571428,58.71320112603067,0.38437802167981294,0.09173742448775915,1.0823890729545997,-0.6568953561212908,35.0911175456189,1.0925177669592807,0.41051161166404754,-0.0269640741958252,None,None,0.0003955624887776791,0.09968174717197513,3.9875101664036707,0.05140750222127144,0.31210681809388024,4796,4795,11698.829365079364,,
Most Total Fees Paid,RCL,SMA,50,51,0,true,false,1,269,0.9188998515614728,50.74626865671642,1.1200411652052258,1.1983780400797022,0.46331835429385015,-0.925900936097454,17 days 17:43:52.835820894,0.022908274976637538,0.6993933391110562,1.3961867029837811,0.838137618968706,0,8077,8078 days 00:00:00,1000.0,2992.0670731133155,199.20670731133154,2688.3835883989777,100.0,1124.8963955262311,81.9834964363584,3752 days 00:00:00,268,-2.9920670731130485,83.0805433878641,-61.41531752728401,7.707314219523316,-5.5077986296500825,22 days 16:35:17.647058823,12 days 15:16:21.818181818,7.444250523083674,0.3240817023772898,0.06192366944668037,1.0697938419129862,-0.6576330290608581,34.25091453040334,1.1826704531398142,0.4034051424600418,-0.027242661732717628,None,None,0.00033961750199643515,0.08558361050310166,1.9920670731132897,0.03478071332797561,0.3178207545466114,4755,4754,11698.829365079364,,
