Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],COIN,EMA,4,5,0,true,false,1,73,0.8089590490954114,27.77777777777778,1.004038319974475,1.596018750517584,0.5799897780485382,1.038859269139736,6 days 17:19:59.999999999,0.047660200422910734,1.4697986577181208,2.9194630872483223,2.3458262172036974,0,1043,1044 days 00:00:00,1000.0,1008.4813768948374,0.8481376894837354,-21.82587856796463,100.0,99.52804517897411,72.14195994682974,714 days 00:00:00,72,-1.0084813768946788,101.31772239474945,-15.81294400346036,23.168050539594773,-6.700916552973643,14 days 19:12:00,3 days 14:46:09.230769230,0.1318035871073846,0.3707380820541257,0.004098990332674239,1.079423380739954,0.9413664691523349,8.057130758413496,1.5233420871048684,0.7085889570552147,-0.05868644096037425,,,0.0007592872991641896,0.19134039938937578,0.00848137689483841,0.0020406753734383276,0.6211344813433605,485,144,1510.6944444444443,0.970873786407767,
Least Max Drawdown [%],COIN,EMA,2,7,0,true,false,1,86,0.7305262714111168,22.35294117647059,0.9673246559508595,1.2229553043696502,0.5036726702927319,0.5582724983480097,5 days 15:14:49.411764704,0.0562655143881585,1.731543624161074,3.442953020134228,2.1176004599152334,0,1043,1044 days 00:00:00,1000.0,903.5890918881327,-9.641090811186734,-21.82587856796463,100.0,133.48259152120224,65.05273496802802,663 days 00:00:00,85,-0.9035890918880796,103.11981236557426,-14.485758813964008,24.76011193548833,-5.552892816709969,14 days 03:47:22.105263157,3 days 04:21:49.090909090,-1.123615517882115,0.32187120336252634,-0.053531277526167445,1.0687231001650885,0.9521021597950258,7.923689692460228,1.6149593513605747,0.6617647058823529,-0.061266310812161856,,,0.0006633878344612627,0.16717373428423818,-0.09641090811186925,-0.024174179575681243,0.6250749313791445,480,170,1510.6944444444443,0.970873786407767,
Mean Best Trade [%],COIN,EMA,2,7,0,true,false,1,86,0.7305262714111168,22.35294117647059,0.9673246559508595,1.2229553043696502,0.5036726702927319,0.5582724983480097,5 days 15:14:49.411764704,0.0562655143881585,1.731543624161074,3.442953020134228,2.1176004599152334,0,1043,1044 days 00:00:00,1000.0,903.5890918881327,-9.641090811186734,-21.82587856796463,100.0,133.48259152120224,65.05273496802802,663 days 00:00:00,85,-0.9035890918880796,103.11981236557426,-14.485758813964008,24.76011193548833,-5.552892816709969,14 days 03:47:22.105263157,3 days 04:21:49.090909090,-1.123615517882115,0.32187120336252634,-0.053531277526167445,1.0687231001650885,0.9521021597950258,7.923689692460228,1.6149593513605747,0.6617647058823529,-0.061266310812161856,,,0.0006633878344612627,0.16717373428423818,-0.09641090811186925,-0.024174179575681243,0.6250749313791445,480,170,1510.6944444444443,0.970873786407767,
Least Win Rate [%],COIN,EMA,3,13,0,true,false,1,57,0.6167653609373343,17.857142857142858,0.8742715018768848,1.31780898032925,0.3708601043096579,-0.009992118077948737,8 days 07:17:08.571428571,0.03706904477337501,1.1476510067114094,2.2751677852348995,1.5123848029281999,0,1043,1044 days 00:00:00,1000.0,779.560346762293,-22.043965323770703,-21.82587856796463,100.0,64.37084483735208,78.30404474542085,897 days 00:00:00,56,-0.7795603467621959,95.3604424362606,-15.85388628431117,38.85164971284715,-6.8417216136963805,26 days 16:48:00,4 days 07:18:15.652173913,-3.922501658766869,0.23654151768828544,-0.10648366872347619,1.0513297852447185,1.04734405960536,9.024271667140809,1.5131288497914628,0.6948051948051949,-0.05593757220775355,,,0.00047125964863609007,0.1187574314562947,-0.2204396532377081,-0.058338607803055886,0.6042262359622701,466,112,1510.6944444444443,0.970873786407767,
Mean Win Rate [%],COIN,EMA,5,7,0,true,false,1,59,0.6201429930502861,20.689655172413794,0.878513580967715,1.1941054965355802,0.35856966675554236,-0.11907673140500814,8 days 03:43:26.896551723,0.03839293922956698,1.1879194630872483,2.3557046979865772,1.4185011603140785,0,1043,1044 days 00:00:00,1000.0,755.7516715211952,-24.424832847880477,-21.82587856796463,100.0,73.50355343973192,71.67168106837804,724 days 00:00:00,58,-0.755751671521125,95.3604424362606,-18.56783439432326,32.76560128417851,-7.041936882849531,21 days 00:00:00,4 days 19:18:15.652173913,-4.198147875987651,0.23003712701986567,-0.13013128274995206,1.048943809904051,0.9820146308919728,8.367438301385178,1.4761154971952923,0.7106109324758842,-0.06033400083069382,,,0.0004658160267489067,0.1173856387407245,-0.24424832847880618,-0.06536242904508882,0.6141340744559418,474,116,1510.6944444444443,0.970873786407767,
Mean Total Fees Paid,COIN,EMA,4,10,0,true,false,1,55,0.6061713398123656,18.51851851851852,0.8669287706415876,1.3122872108104104,0.3525387640120572,-0.1270018072782426,8 days 15:06:39.999999999,0.03574515031718305,1.1073825503355705,2.1946308724832218,1.4532039582799847,0,1043,1044 days 00:00:00,1000.0,754.021954084684,-24.5978045915316,-21.82587856796463,100.0,63.62149055971863,77.01902018989199,594 days 00:00:00,54,-0.7540219540845783,95.36044243626057,-15.853886284311153,39.34799585345632,-7.33219202615457,26 days 07:12:00,4 days 14:43:38.181818181,-4.541185628911684,0.22592265256566693,-0.12203916512663564,1.0486854686436717,0.9973006700889098,8.674799802783141,1.4807827219274052,0.7081967213114754,-0.056353203728457577,,,0.0004547286543754217,0.11459162090260626,-0.24597804591531602,-0.0658792221325547,0.6104347463080362,467,108,1510.6944444444443,0.970873786407767,
Mean Max Drawdown Duration,COIN,EMA,4,10,0,true,false,1,55,0.6061713398123656,18.51851851851852,0.8669287706415876,1.3122872108104104,0.3525387640120572,-0.1270018072782426,8 days 15:06:39.999999999,0.03574515031718305,1.1073825503355705,2.1946308724832218,1.4532039582799847,0,1043,1044 days 00:00:00,1000.0,754.021954084684,-24.5978045915316,-21.82587856796463,100.0,63.62149055971863,77.01902018989199,594,54,-0.7540219540845783,95.36044243626057,-15.853886284311153,39.34799585345632,-7.33219202615457,26 days 07:12:00,4 days 14:43:38.181818181,-4.541185628911684,0.22592265256566693,-0.12203916512663564,1.0486854686436717,0.9973006700889098,8.674799802783141,1.4807827219274052,0.7081967213114754,-0.056353203728457577,,,0.0004547286543754217,0.11459162090260626,-0.24597804591531602,-0.0658792221325547,0.6104347463080362,467,108,1510.6944444444443,0.970873786407767,
Median Win Rate [%],COIN,EMA,2,10,0,true,false,1,76,0.5997337528616542,20.0,0.8651079642225827,0.9280685142157541,0.2886849153718277,-0.3865521035330513,6 days 06:04:48,0.04964604210719868,1.5302013422818792,3.040268456375839,1.4201316861824962,0,1043,1044 days 00:00:00,1000.0,697.372821601317,-30.262717839868298,-21.82587856796463,100.0,91.37725254980917,75.49636720664785,719 days 00:00:00,75,-0.6973728216012205,103.11981236557423,-12.695740561910181,29.104930542688894,-6.1161469929025305,18 days 14:24:00,3 days 04:00:00,-4.025730741027761,0.18456471083825493,-0.1568256464569605,1.0394087381189945,1.046618128170012,8.835735419864129,1.5710878622259452,0.6615853658536586,-0.056390018408004915,,,0.0003688118687125094,0.09294059091555237,-0.30262717839868225,-0.08332435258065352,0.6060422817191895,470,150,1510.6944444444443,0.970873786407767,
Most Worst Trade [%],COIN,EMA,2,10,0,true,false,1,76,0.5997337528616542,20.0,0.8651079642225827,0.9280685142157541,0.2886849153718277,-0.3865521035330513,6 days 06:04:48,0.04964604210719868,1.5302013422818792,3.040268456375839,1.4201316861824962,0,1043,1044 days 00:00:00,1000.0,697.372821601317,-30.262717839868298,-21.82587856796463,100.0,91.37725254980917,75.49636720664785,719 days 00:00:00,75,-0.6973728216012205,103.11981236557423,-12.695740561910181,29.104930542688894,-6.1161469929025305,18 days 14:24:00,3 days 04:00:00,-4.025730741027761,0.18456471083825493,-0.1568256464569605,1.0394087381189945,1.046618128170012,8.835735419864129,1.5710878622259452,0.6615853658536586,-0.056390018408004915,,,0.0003688118687125094,0.09294059091555237,-0.30262717839868225,-0.08332435258065352,0.6060422817191895,470,150,1510.6944444444443,0.970873786407767,
Most Max Drawdown [%],COIN,EMA,3,6,0,true,false,1,78,0.622321266300685,24.675324675324674,0.8471954264977188,1.020100160229645,0.3033571241923284,-0.4262516255362771,6 days 05:55:19.480519480,0.05096993656339065,1.5704697986577183,3.120805369127517,1.6020364932465565,0,1043,1044 days 00:00:00,1000.0,688.7080521368306,-31.129194786316944,-21.82587856796463,100.0,82.76014261157236,79.46426341721602,728 days 00:00:00,77,-0.6887080521368034,103.11981236557426,-15.81294400346035,24.008073160391323,-6.510442719133663,14 days 15:09:28.421052631,3 days 12:00:00,-4.033808309234178,0.19609432778732724,-0.15383377788844485,1.0412134159984174,0.9109056373362826,7.92570188485372,1.5456234708598713,0.6736526946107786,-0.06264860305814432,,,0.0004040796123292351,0.10182806230696725,-0.31129194786316905,-0.08608661330094047,0.6249548028203564,482,154,1510.6944444444443,0.970873786407767,
Most Total Fees Paid,COIN,EMA,3,4,0,true,false,1,94,0.644287604658395,23.655913978494624,0.9019822726991225,1.0233945485322975,0.3146894389057555,-0.432065116739009,5 days 06:11:36.774193547,0.06156109221292636,1.8926174496644297,3.7651006711409396,1.9368943804436773,0,1043,1044 days 00:00:00,1000.0,687.439206606363,-31.2560793393637,-21.82587856796463,100.0,137.74840195741527,70.96491170266202,525 days 00:00:00,93,-0.6874392066063137,103.11981236557426,-19.60965691697825,23.37877073397137,-5.903623424420655,12 days 17:27:16.363636363,2 days 22:38:52.394366197,-3.3534769267422426,0.20379067163239925,-0.17305537970241563,1.0426772654959715,0.8705121314523445,7.655926158869469,1.577498793918472,0.660968660968661,-0.0658693115368804,,,0.0004263546812730219,0.10744137968080152,-0.31256079339363796,-0.08649332099850049,0.6345026463964311,490,186,1510.6944444444443,0.970873786407767,
Mean Total Return [%],COIN,EMA,5,6,0,true,false,1,62,0.5735103103362168,21.311475409836063,0.826005120660229,1.0250168076346764,0.2585692898875065,-0.5377735882693074,7 days 18:53:06.885245900,0.040378780913854925,1.2483221476510067,2.476510067114094,1.279551182684898,0,1043,1044 days 00:00:00,1000.0,664.3674039741086,-33.56325960258914,-21.82587856796463,100.0,68.34114142793592,74.89334727918902,1042 days 00:00:00,61,-0.6643674039739835,101.31772239474945,-18.56783439432327,31.398006373496557,-7.201001199786249,20 days 01:50:46.153846153,4 days 11:00:00,-5.491282436424868,0.16649146407577267,-0.17787409721007133,1.0353306956610457,0.990439103740436,8.573222043594996,1.4578199033074797,0.7101910828025478,-0.06113801946004425,,,0.00033554033059719616,0.08455616331049343,-0.33563259602588924,-0.09398989422625592,0.6112226765588193,476,122,1510.6944444444443,0.970873786407767,
Mean Expectancy,COIN,EMA,76,86,0,true,false,1,6,0.4593130339426241,20.0,0.6431622956882296,4.121810242105241,0.047282033942452305,-0.6470091098011255,91 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,0.49793680777110294,0,1043,1044 days 00:00:00,1000.0,640.5257916914911,-35.94742083085089,-21.82587856796463,100.0,8.866850731036854,68.87086344864568,522 days 00:00:00,5,-0.6405257916914024,122.877344719169,-45.41442116085015,122.877344719169,-25.5670733771607,297 days 00:00:00,40 days 06:00:00,-71.76673650336352,0.0313834737028466,-0.209406952634803,1.006435557845313,0.7919936626540447,7.962799744635061,1.175742474118357,0.8560000000000001,-0.052028044021453224,,,0.00005109952921968028,0.01287708136335943,-0.35947420830850885,-0.10194705121532976,0.49381308030081106,459,10,1510.6944444444443,0.970873786407767,
Mean Calmar Ratio,COIN,EMA,2,9,0,true,false,1,80,0.5745930949692399,20.253164556962027,0.8445029955141682,0.8464749429106888,0.22834921824700988,-0.6653932543817699,5 days 23:23:32.658227847,0.05229383101958261,1.6107382550335572,3.2013422818791946,1.3634495724735929,0,1043,1044 days 00:00:00,1000.0,636.5132906195606,-36.34867093804394,-21.82587856796463,100.0,94.23136076591697,75.9683051022112,723 days 00:00:00,79,-0.6365132906195186,103.11981236557423,-13.26436926398436,28.39877462813426,-6.150934500955615,17 days 00:00:00,3 days 04:11:25.714285714,-4.593040456833158,0.14678722735577154,-0.1923150457787068,1.0310073055996654,1.0052287345987816,8.474444051257592,1.5796166975701267,0.652694610778443,-0.06113801946004422,,,0.0002962417536972155,0.07465292193169831,-0.36348670938044125,-0.10330822960350172,0.6120750903927422,473,158,1510.6944444444443,0.970873786407767,
Mean Avg Losing Trade [%],COIN,EMA,76,88,0,true,false,1,6,0.21692920489688414,20.0,0.5719683197500451,0.025504552026255567,-0.029267888727834347,-0.8618493783690241,90 days 19:12:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,0.00308108682196376,0,1043,1044 days 00:00:00,1000.0,593.6350155587725,-40.63649844412275,-21.82587856796463,100.0,8.606493044920702,68.87086344864568,525 days 00:00:00,5,-0.5936350155586751,99.50002044559366,-45.41442116085015,99.50002044559366,-24.843124421365598,296 days 00:00:00,39 days 12:00:00,-81.15426988513374,-0.019496333347539068,-0.24199922688783898,0.9960060857282659,0.7872726923881457,8.198024987423722,1.1753815893191382,0.8473895582329318,-0.05133316555535104,,,-0.000031414069792433796,-0.007916345587693316,-0.4063649844412288,-0.11827674449007253,0.48867257343899295,455,10,1510.6944444444443,0.970873786407767,
Median Profit Factor,COIN,EMA,79,86,0,true,false,1,6,0.2287047646653147,20.0,0.557110281780723,-0.3205493458129247,-0.04018945712916031,-0.8941808547469621,90 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,-0.0387240820445144,0,1043,1044 days 00:00:00,1000.0,586.5783867852936,-41.34216132147064,-21.82587856796463,100.0,8.454305717178073,68.80854285494927,529 days 00:00:00,5,-0.586578386785277,99.50002044559366,-43.679792551240986,99.50002044559366,-25.275691793664574,296 days 00:00:00,39 days 06:00:00,-82.56700696558423,-0.026774746653260934,-0.2472712179978245,0.9945159678440072,0.7889971887853742,8.209148628361618,1.1792117904436077,0.8433734939759034,-0.05133316555535098,,,-0.00004312970577324507,-0.010868685854857757,-0.4134216132147046,-0.12081817121454763,0.4885374125290873,454,10,1510.6944444444443,0.970873786407767,
Median Expectancy,COIN,EMA,79,86,0,true,false,1,6,0.2287047646653147,20.0,0.557110281780723,-0.3205493458129247,-0.04018945712916031,-0.8941808547469621,90 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,-0.0387240820445144,0,1043,1044 days 00:00:00,1000.0,586.5783867852936,-41.34216132147064,-21.82587856796463,100.0,8.454305717178073,68.80854285494927,529 days 00:00:00,5,-0.586578386785277,99.50002044559366,-43.679792551240986,99.50002044559366,-25.275691793664574,296 days 00:00:00,39 days 06:00:00,-82.56700696558423,-0.026774746653260934,-0.2472712179978245,0.9945159678440072,0.7889971887853742,8.209148628361618,1.1792117904436077,0.8433734939759034,-0.05133316555535098,,,-0.00004312970577324507,-0.010868685854857757,-0.4134216132147046,-0.12081817121454763,0.4885374125290873,454,10,1510.6944444444443,0.970873786407767,
Median Sharpe Ratio,COIN,EMA,79,86,0,true,false,1,6,0.2287047646653147,20.0,0.557110281780723,-0.3205493458129247,-0.04018945712916031,-0.8941808547469621,90 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,-0.0387240820445144,0,1043,1044 days 00:00:00,1000.0,586.5783867852936,-41.34216132147064,-21.82587856796463,100.0,8.454305717178073,68.80854285494927,529 days 00:00:00,5,-0.586578386785277,99.50002044559366,-43.679792551240986,99.50002044559366,-25.275691793664574,296 days 00:00:00,39 days 06:00:00,-82.56700696558423,-0.026774746653260934,-0.2472712179978245,0.9945159678440072,0.7889971887853742,8.209148628361618,1.1792117904436077,0.8433734939759034,-0.05133316555535098,,,-0.00004312970577324507,-0.010868685854857757,-0.4134216132147046,-0.12081817121454763,0.4885374125290873,454,10,1510.6944444444443,0.970873786407767,
Median Omega Ratio,COIN,EMA,79,86,0,true,false,1,6,0.2287047646653147,20.0,0.557110281780723,-0.3205493458129247,-0.04018945712916031,-0.8941808547469621,90 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,-0.0387240820445144,0,1043,1044 days 00:00:00,1000.0,586.5783867852936,-41.34216132147064,-21.82587856796463,100.0,8.454305717178073,68.80854285494927,529 days 00:00:00,5,-0.586578386785277,99.50002044559366,-43.679792551240986,99.50002044559366,-25.275691793664574,296 days 00:00:00,39 days 06:00:00,-82.56700696558423,-0.026774746653260934,-0.2472712179978245,0.9945159678440072,0.7889971887853742,8.209148628361618,1.1792117904436077,0.8433734939759034,-0.05133316555535098,,,-0.00004312970577324507,-0.010868685854857757,-0.4134216132147046,-0.12081817121454763,0.4885374125290873,454,10,1510.6944444444443,0.970873786407767,
Median Sortino Ratio,COIN,EMA,79,86,0,true,false,1,6,0.2287047646653147,20.0,0.557110281780723,-0.3205493458129247,-0.04018945712916031,-0.8941808547469621,90 days 14:24:00,0.0033097361404799117,0.12080536912751678,0.2214765100671141,-0.0387240820445144,0,1043,1044 days 00:00:00,1000.0,586.5783867852936,-41.34216132147064,-21.82587856796463,100.0,8.454305717178073,68.80854285494927,529 days 00:00:00,5,-0.586578386785277,99.50002044559366,-43.679792551240986,99.50002044559366,-25.275691793664574,296 days 00:00:00,39 days 06:00:00,-82.56700696558423,-0.026774746653260934,-0.2472712179978245,0.9945159678440072,0.7889971887853742,8.209148628361618,1.1792117904436077,0.8433734939759034,-0.05133316555535098,,,-0.00004312970577324507,-0.010868685854857757,-0.4134216132147046,-0.12081817121454763,0.4885374125290873,454,10,1510.6944444444443,0.970873786407767,
