Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade [%],4,17,GDDY,EMA,0,true,false,1,103,0.7098827899548827,35.294117647058826,1.0394526942428173,0.3657438081655733,0.2674003541492261,-0.9874326187230179,15 days 10:07:03.529411763,0.027327092669080007,0.8393480791618161,1.670547147846333,0.3069863628491017,0,2577,2578 days 00:00:00,1000.0,1100.576750825583,10.057675082558296,800.2999877929623,100.0,206.51144680316688,58.05270634112859,1210 days 00:00:00,102,-1.1005767508254394,36.071704404044766,-11.657572905760812,7.8256890740205876,-3.703317245937163,30 days 17:20:00,7 days 01:49:05.454545454,0.9968365448667527,0.1912325668078046,0.02353197742428757,1.0384444609262853,0.21808575598491406,20.67351252725873,1.0162975411434954,1.0217917675544796,-0.02197735745611209,,,0.00015111679826668173,0.038081433163203796,0.1005767508255826,0.009411842837707685,0.2396611239986538,0,103,3732.559523809524,,,,
Most Max Drawdown [%],2,25,GDDY,EMA,0,true,false,1,106,0.702798744556632,32.38095238095238,1.0841325516644806,0.46465505630209014,0.3505054285292715,-0.9700364201708286,15 days 02:03:25.714285713,0.02813083068875883,0.8637951105937136,1.7194412107101282,0.4013667657463922,0,2577,2578 days 00:00:00,1000.0,1239.798525715194,23.979852571519395,800.2999877929623,100.0,246.5603934918162,64.97725134835297,1210 days 00:00:00,105,-1.2397985257150594,34.012327656254946,-11.65757290576079,8.344886331464052,-3.308976821944482,34 days 12:00:00,5 days 18:55:46.478873239,2.2956030880086615,0.24927208185344482,0.04755640575006666,1.0501662281454403,0.274432094422563,21.227150546501313,1.021849905463908,1.0277108433734938,-0.021977357456112075,,,0.00019514287064243443,0.04917600340189348,0.23979852571518823,0.021233586822779094,0.23742461977844145,0,106,3732.559523809524,,,,
Median Total Return [%],7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Least Total Fees Paid,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Profit Factor,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Expectancy,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Sharpe Ratio,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Mean Calmar Ratio,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Calmar Ratio,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Omega Ratio,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Sortino Ratio,7,13,GDDY,EMA,0,true,false,1,90,0.6953361445386167,39.325842696629216,1.0156181764794263,0.31114623993365287,0.22210562993524485,-0.9955026392852775,17 days 16:10:47.191011235,0.023844227917138437,0.7334109429569267,1.458672875436554,0.2281980572272425,0,2577,2578 days 00:00:00,1000.0,1035.9923772509298,3.5992377250929843,800.2999877929623,100.0,179.7204616764029,51.977289762585244,1741 days 00:00:00,89,-1.03599237725075,26.923480622673797,-11.657572905760807,7.212927486923713,-4.162230494226572,32 days 11:39:25.714285714,8 days 01:46:40,0.41604909694585146,0.16085140519866684,0.009655916750960431,1.032104862445788,-0.03656529885733239,19.30516687499492,0.9990088632937236,1.0331288343558283,-0.021977357456112023,,,0.0001260649922645749,0.031768378050672876,0.035992377250931185,0.003462406262366713,0.2376929741773808,0,90,3732.559523809524,,,,
Median Worst Trade [%],2,24,GDDY,EMA,0,true,false,1,111,0.6888684493604793,32.72727272727273,1.053911972037133,0.36695424183221714,0.294393903493328,-0.9818789157583551,14 days 08:17:27.272727272,0.029470394054890204,0.9045401629802096,1.80093131548312,0.3319248497131929,0,2577,2578 days 00:00:00,1000.0,1145.023034973836,14.502303497383604,800.2999877929623,100.0,235.42842680124295,64.44765771770206,1210 days 00:00:00,110,-1.1450230349737467,34.01232765625497,-11.657572905760807,7.908742842974944,-3.302023996561542,32 days 11:20:00,5 days 12:38:55.135135135,1.3288005273528256,0.20997216108497818,0.03003800322228968,1.0422100148748592,0.26051133402952914,21.185501722029684,1.0177162424923705,1.0240673886883271,-0.021977357456112057,,,0.00016455586950513967,0.041468079115295195,0.14502303497383595,0.013325803571019756,0.2376831322908867,0,111,3732.559523809524,,,,
Mean Best Trade [%],8,11,GDDY,EMA,0,true,false,1,96,0.686854505193913,40.0,0.9774048365727799,0.19853380799709708,0.16014144692895965,-1.0068594287138424,16 days 12:07:34.736842104,0.025451703956496086,0.7823050058207218,1.5564610011641444,0.1553139918207791,0,2577,2578 days 00:00:00,1000.0,945.1039928404529,-5.4896007159547136,800.2999877929623,100.0,185.1374969664338,52.43622118463337,1741 days 00:00:00,95,-0.9451039928403588,31.390272988869167,-12.172464791588613,6.647861468028227,-4.10101796535699,29 days 15:09:28.421052631,7 days 18:06:18.947368421,-0.5679042438600845,0.11596634859345871,-0.015184033909727317,1.0230584216589593,-0.012023021079515013,19.116123071970957,1.0010834197617482,1.0219512195121954,-0.02221986784637321,,,0.00009120040726732847,0.022982502631366773,-0.05489600715954834,-0.005503804731669448,0.23851269384488655,0,96,3732.559523809524,,,,
Mean Sortino Ratio,3,21,GDDY,EMA,0,true,false,1,102,0.6825998360576992,32.67326732673268,1.0198504411640077,0.3168871185272004,0.2340494191251912,-0.9937221628098912,15 days 14:58:13.069306929,0.027059179995853732,0.8311990686845169,1.6542491268917348,0.2633962777979291,0,2577,2578 days 00:00:00,1000.0,1050.241530266103,5.024153026610304,800.2999877929623,100.0,206.7144351474639,61.494188828569015,1210 days 00:00:00,101,-1.050241530266021,34.01232765625496,-11.657572905760805,8.36689807498054,-3.5897358456339803,34 days 11:38:10.909090909,6 days 11:17:38.823529411,0.5078393247165174,0.16798964599659696,0.011325532167159928,1.0337485607589594,0.19678893252240592,20.935825237688828,1.0045259866032266,1.0290909090909088,-0.022136904980289192,,,0.00013241883769733617,0.03336954709972872,0.050241530266101675,0.004803229487712279,0.23906387749590674,0,102,3732.559523809524,,,,
Median Win Rate [%],3,24,GDDY,EMA,0,true,false,1,90,0.681022089645649,34.831460674157306,1.1188190203252586,0.5998000502844953,0.39537813231187857,-0.959892301013704,17 days 16:59:19.550561796,0.023844227917138437,0.7334109429569267,1.458672875436554,0.4398999204647638,0,2577,2578 days 00:00:00,1000.0,1320.9819100913655,32.09819100913654,800.2999877929623,100.0,220.55532903878915,61.53711454559826,1210 days 00:00:00,89,-1.3209819100911773,34.01232765625494,-11.657572905760807,8.562733227596281,-3.6562504410373218,38 days 11:36:46.451612903,6 days 14:28:57.931034482,3.621380809005146,0.28067362063947054,0.06532661078740162,1.0569379479075183,0.2819668721709234,21.600403352049376,1.0096309490612438,1.0468557336621453,-0.021635008004803724,,,0.0002187285298130505,0.05511958951288873,0.3209819100913611,0.027584849563555336,0.23634724238117272,0,90,3732.559523809524,,,,
Mean Total Fees Paid,3,20,GDDY,EMA,0,true,false,1,107,0.6799199849334066,33.9622641509434,0.9982214148561319,0.25678268744402555,0.1964387089532042,-1.0006889605299163,14 days 19:55:28.301886791,0.028398743361985106,0.8719441210710128,1.7357392316647264,0.22390015470963345,0,2577,2578 days 00:00:00,1000.0,994.486248963182,-0.5513751036818008,800.2999877929623,100.0,205.9844468709432,63.34539002660509,1552 days 00:00:00,106,-0.994486248963085,36.071704404044766,-11.657572905760805,7.749878905058427,-3.5968096530433815,31 days 18:00:00,6 days 03:05:08.571428571,-0.04263457347032684,0.141186552647704,-0.0012352992301352913,1.0283334495492316,0.19475513323078766,20.9210194503092,1.0100573811330702,1.0180940892641737,-0.022159374446383412,,,0.00011131750883320177,0.028052012225966847,-0.005513751036815395,-0.0005403155685290706,0.2391205203809255,0,107,3732.559523809524,,,,
Mean Avg Winning Trade [%],6,15,GDDY,EMA,0,true,false,1,86,0.6788521126418232,37.64705882352941,1.043529911384667,0.3990227332582461,0.26498564101558897,-0.9866833313673492,18 days 09:02:07.058823528,0.02277257722423334,0.7008149010477299,1.3934807916181606,0.2796410773241725,0,2577,2578 days 00:00:00,1000.0,1106.5732974415332,10.65732974415331,800.2999877929623,100.0,187.0610693052914,52.58711776920346,1210 days 00:00:00,85,-1.1065732974414004,26.923480622673807,-11.6575729057608,7.768350860312161,-4.050382928359212,34 days 03:45:00,8 days 20:22:38.490566037,1.266822008693815,0.1920843663036356,0.027461260604788873,1.0385105142295117,-0.06284139096097299,19.989581168435546,0.9939498723793757,1.044831880448319,-0.02152355075314107,,,0.00014823017857945662,0.03735400500202307,0.10657329744152966,0.009948135415286385,0.23404066059048823,0,86,3732.559523809524,,,,
Most Avg Losing Trade Duration,6,15,GDDY,EMA,0,true,false,1,86,0.6788521126418232,37.64705882352941,1.043529911384667,0.3990227332582461,0.26498564101558897,-0.9866833313673492,18 days 09:02:07.058823528,0.02277257722423334,0.7008149010477299,1.3934807916181606,0.2796410773241725,0,2577,2578 days 00:00:00,1000.0,1106.5732974415332,10.65732974415331,800.2999877929623,100.0,187.0610693052914,52.58711776920346,1210 days 00:00:00,85,-1.1065732974414004,26.923480622673807,-11.6575729057608,7.768350860312161,-4.050382928359212,34 days 03:45:00,8 days 20:22:38.490566037,1.266822008693815,0.1920843663036356,0.027461260604788873,1.0385105142295117,-0.06284139096097299,19.989581168435546,0.9939498723793757,1.044831880448319,-0.02152355075314107,,,0.00014823017857945662,0.03735400500202307,0.10657329744152966,0.009948135415286385,0.23404066059048823,0,86,3732.559523809524,,,,
Least Max Drawdown Duration,2,23,GDDY,EMA,0,true,false,1,116,0.6759639185679267,32.17391304347826,1.0366056747950054,0.32733936349051884,0.2665827916509045,-0.9875598322043558,13 days 16:16:41.739130433,0.030809957421021578,0.9452852153667055,1.8824214202561118,0.30942906071513543,0,2577,2578 days 00:00:00,1000.0,1099.5586613499636,9.95586613499637,800.2999877929623,100.0,238.10014597496925,64.83958557502262,1210 days 00:00:00,115,-1.0995586613498745,36.07170440404479,-11.65757290576082,7.9355212529158194,-3.28166999431379,31 days 17:30:48.648648648,5 days 02:46:09.230769230,0.875288869663585,0.19053631733101434,0.02086400857115248,1.038271723469085,0.24013383153776124,20.751387999189877,1.021130445015584,1.0167865707434054,-0.02221986784637314,,,0.00015024169281065538,0.037860906588285156,0.0995586613499635,0.009320529768040542,0.23914395308243613,0,116,3732.559523809524,,,,
Least Avg Losing Trade Duration,2,23,GDDY,EMA,0,true,false,1,116,0.6759639185679267,32.17391304347826,1.0366056747950054,0.32733936349051884,0.2665827916509045,-0.9875598322043558,13 days 16:16:41.739130433,0.030809957421021578,0.9452852153667055,1.8824214202561118,0.30942906071513543,0,2577,2578 days 00:00:00,1000.0,1099.5586613499636,9.95586613499637,800.2999877929623,100.0,238.10014597496925,64.83958557502262,1210 days 00:00:00,115,-1.0995586613498745,36.07170440404479,-11.65757290576082,7.9355212529158194,-3.28166999431379,31 days 17:30:48.648648648,5 days 02:46:09.230769230,0.875288869663585,0.19053631733101434,0.02086400857115248,1.038271723469085,0.24013383153776124,20.751387999189877,1.021130445015584,1.0167865707434054,-0.02221986784637314,,,0.00015024169281065538,0.037860906588285156,0.0995586613499635,0.009320529768040542,0.23914395308243613,0,116,3732.559523809524,,,,
