Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CSCO,SMA,31,68,0,true,false,1,65,1.1613360701046236,51.5625,1.2823532804105666,11.08320182902433,1.046070984701157,-0.9072749934076829,84 days 23:15:00,0.004972015457394285,0.15359513896703048,0.3048272757961067,1.7023259251286385,0,8887,8888 days 00:00:00,1000.0,78153.11016482118,7715.311016482117,83206.36794779563,100.0,10318.075667886504,55.827491218546655,6334 days 00:00:00,64,-78.15311016481428,220.85175879396988,-19.160156239556795,29.568671103277637,-8.594878366148544,129 days 21:49:05.454545454,37 days 03:05:48.387096774,1206.7384886716536,0.7112198390996564,0.3511096293478923,1.14485248109337,0.12291744524183285,9.259539365447274,1.0675420405597653,1.0724191063174116,-0.026140065439675775,0.0006367297417542143,0.160455894922062,77.1531101648212,0.13154125786578041,0.2715175938783385,5439,128,12872.04365079365,,
CSCO,SMA,31,69,0,true,false,1,63,1.1249583215561099,50.0,1.2716219448437174,11.50868824191181,1.0367792431079899,-0.9111695004764159,87 days 18:58:03.870967741,0.004816639974350714,0.14886913469112187,0.2953752672442894,1.7132884600032998,0,8887,8888 days 00:00:00,1000.0,74912.6322834582,7391.26322834582,83206.36794779563,100.0,9842.782982999363,56.431472822506514,4420 days 00:00:00,62,-74.91263228344906,220.85175879396982,-18.775227371138836,31.715240582028358,-8.697864098204736,138 days 06:11:36.774193548,37 days 07:44:30.967741935,1193.3474986409938,0.7053175059651342,0.3436691464747963,1.143570918861451,0.11841170130905819,9.231856928483332,1.0671685514375175,1.0715935334872981,-0.026149735324649426,0.0006324247175078182,0.15937102881197018,73.9126322834579,0.13018346931395652,0.2719386109703925,5444,124,12872.04365079365,,
CSCO,SMA,31,70,0,true,false,1,63,1.104212352203393,48.38709677419355,1.2642806066425856,11.25579115939118,1.0082161057887842,-0.9232651740170028,87 days 19:44:30.967741935,0.004816639974350714,0.14886913469112187,0.2953752672442894,1.6756398901625442,0,8887,8888 days 00:00:00,1000.0,64848.26165151338,6384.826165151338,83206.36794779563,100.0,8564.480277700131,58.59512943822796,6334 days 00:00:00,62,-64.84826165150298,220.85175879396982,-19.87339775391395,32.41804594523845,-8.583822702340631,141 days 21:36:00,37 days 03:00:00,1030.8566115026601,0.6868481068252186,0.3189423091322311,1.1395498470504528,0.11357349079636053,9.205538813182898,1.0638254498865403,1.0711812235475184,-0.026176578374898427,0.0006164960988022643,0.1553570168981706,63.84826165151354,0.12556985975730606,0.2722176809126894,5446,124,12872.04365079365,,
CSCO,SMA,31,71,0,true,false,1,63,1.1122457423919527,48.38709677419355,1.2677252654173792,11.784732789945839,1.0414943872494469,-0.9089929510001007,87 days 20:54:11.612903225,0.004816639974350714,0.14886913469112187,0.2953752672442894,1.7543829730053275,0,8887,8888 days 00:00:00,1000.0,76723.66004928692,7572.366004928692,83206.36794779563,100.0,9969.071235381905,60.615574410692396,6334 days 00:00:00,62,-76.72366004927608,220.8517587939699,-19.87339775391396,33.44864794120903,-8.525187664363404,142 days 05:35:59.999999998,36 days 21:45:00,1222.586834021552,0.7087800721640576,0.3218799290982546,1.1442449340857006,0.11253098347627016,9.213065457669408,1.0662655447470049,1.0731331793687453,-0.02614973532464951,0.0006347738666481967,0.15996301439534558,75.72366004928674,0.1309491807296188,0.2716153080282885,5449,124,12872.04365079365,,
CSCO,SMA,32,65,0,true,false,1,69,1.1320968423309619,50.0,1.314792785039166,10.179086524736825,1.0825817803996791,-0.8871821166716538,79 days 19:24:42.352941176,0.005282766423481428,0.16304714751884775,0.3237312928997412,1.6596710222058804,0,8887,8888 days 00:00:00,1000.0,94871.66311309853,9387.166311309853,83206.36794779563,100.0,11888.220255834485,58.55143521526952,6334 days 00:00:00,68,-94.87166311308101,141.93371027833456,-20.405957656196204,28.47052740729261,-8.11235435781896,124 days 18:21:10.588235294,34 days 20:28:14.117647058,1381.8608055325249,0.7355299977353102,0.3511018122781947,1.150216701024384,0.1166732233249809,9.250384122497643,1.0700074846337546,1.0749613601236474,-0.026108735458640574,0.0006586105756575415,0.16596986506570047,93.87166311309858,0.13777772200380234,0.2715657609356163,5428,136,12872.04365079365,,
CSCO,SMA,32,66,0,true,false,1,66,1.1491916254109011,50.76923076923077,1.2920700265441947,11.16927266623765,1.0627821407105533,-0.8981035720087193,83 days 16:36:55.384615384,0.005049703198916071,0.1559581411049848,0.30955328007201527,1.741939002521141,0,8887,8888 days 00:00:00,1000.0,85784.31680008567,8478.431680008565,83206.36794779563,100.0,10711.159540121633,58.268838894873184,6334 days 00:00:00,65,-85.78431680006906,220.85175879396982,-20.405957656196207,30.25240122432041,-8.510203659285196,129 days 22:32:43.636363636,36 days 00:00:00,1305.6938633367035,0.7224420903738636,0.3442671130785501,1.1471583872705386,0.11761398290252541,9.213398718566626,1.0701042858267202,1.0720061609549478,-0.026140065439675658,0.0006475934423730086,0.16319354747799816,84.78431680008572,0.13453420943937333,0.27186049568388865,5441,130,12872.04365079365,,
CSCO,SMA,32,67,0,true,false,1,65,1.1699237997233924,51.5625,1.290586871902831,11.529817787201557,1.0810643807628422,-0.8887633491147529,84 days 23:37:30,0.004972015457394285,0.15359513896703048,0.3048272757961067,1.770923965289763,0,8887,8888 days 00:00:00,1000.0,93555.97702838367,9255.597702838366,83206.36794779563,100.0,11946.939592977975,60.07324095498943,6334 days 00:00:00,64,-93.55597702837258,214.26948318293677,-20.613402347635926,30.356313591226673,-8.51129064934131,131 days 16:00:00,35 days 06:58:03.870967742,1447.648953209562,0.733386354346941,0.34105692913448543,1.14953141690736,0.13768487244993952,9.174491459605928,1.0714921073543828,1.0728323699421967,-0.026140065439675765,0.0006572520889772673,0.16562752642227135,92.55597702838426,0.13732730718545128,0.2717977471537917,5440,128,12872.04365079365,,
CSCO,SMA,32,68,0,true,false,1,64,1.1799214323735863,52.38095238095239,1.2970077077858941,11.265327056610676,1.0374694288402782,-0.9106096932995784,86 days 10:17:08.571428571,0.0048943277158725,0.15123213682907619,0.30010127152019805,1.7036794828496398,0,8887,8888 days 00:00:00,1000.0,75378.42750281571,7437.842750281571,83206.36794779563,100.0,9455.4681417438,61.86975047156081,6334 days 00:00:00,63,-75.37842750280106,214.26948318293685,-20.61340234763592,29.35451292373683,-8.632777397228093,132 days 09:27:16.363636364,35 days 20:48:00,1181.8064433383897,0.70540741801766,0.31395232935382444,1.1433879419705986,0.12582829268391096,9.129135627790152,1.069819846495137,1.0687668075297734,-0.026176578374898497,0.000633630166184407,0.15967480187847055,74.37842750281516,0.13038211396514887,0.27242221856332155,5446,126,12872.04365079365,,
CSCO,SMA,33,63,0,true,false,1,70,1.18653860681505,52.17391304347826,1.375022103245692,9.761565262157356,1.0936397188132296,-0.8831893484163976,78 days 09:23:28.695652174,0.005360454165003214,0.16541014965680206,0.3284572971756498,1.6146619708980885,0,8887,8888 days 00:00:00,1000.0,98193.90055886983,9719.390055886983,83206.36794779563,100.0,10953.188646727285,59.71803859461923,6334 days 00:00:00,69,-98.1939005588647,129.82845649719238,-20.336566390390352,25.994089539740333,-7.946643040660434,117 days 17:20:00,35 days 11:38:10.909090909,1410.030354484476,0.7408055002968729,0.347098477978834,1.1517077707594299,0.15177562457172003,9.292530281743993,1.0711629591057439,1.0751937984496125,-0.026063818670387245,0.0006617117202187306,0.16675135349512013,97.19390055886903,0.1388885953996517,0.27090145107716146,5410,138,12872.04365079365,,
CSCO,SMA,33,64,0,true,false,1,71,1.1334945784244537,50.0,1.335378385653858,9.813400301734502,1.0814829228467278,-0.888977685975129,77 days 12:20:34.285714286,0.005438141906525,0.16777315179475638,0.33318330145155844,1.6464250984456106,0,8887,8888 days 00:00:00,1000.0,93377.63511169118,9237.763511169118,83206.36794779563,100.0,11464.026869162602,60.742882621135486,6334 days 00:00:00,70,-93.37763511168305,129.8284564971924,-20.4059576561962,27.409014186457366,-7.782213582988362,123 days 15:05:08.571428572,31 days 09:36:00,1321.0144678114702,0.7341091011384223,0.3371416255576238,1.1498481034360453,0.1303092770285751,9.236841603877536,1.0716749769794236,1.0729448089540718,-0.0260639937405732,0.0006563699576900415,0.16540522933789045,92.37763511169163,0.13726578009570378,0.2711657218438555,5427,140,12872.04365079365,,
CSCO,SMA,33,65,0,true,false,1,67,1.2073494186287903,53.03030303030303,1.3514071661282883,10.619186930275873,1.1112565225891082,-0.8698727454071189,82 days 05:05:27.272727272,0.005127390940437857,0.1583211432429391,0.3142792843479239,1.6812418151117534,0,8887,8888 days 00:00:00,1000.0,109274.16225691742,10827.416225691743,83206.36794779563,100.0,12483.563540940737,53.190177142041286,2876 days 00:00:00,66,-109.27416225690104,136.17137110573907,-20.405957656196197,27.43961134569991,-8.37161482907384,123 days 18:30:51.428571428,35 days 06:58:03.870967742,1642.1732790784,0.7539615271334418,0.39968437950952895,1.1541443295765887,0.127406794563385,9.231375853596699,1.0700181899342025,1.0786212238574748,-0.026063818670387245,0.0006740299283128149,0.16985554193482935,108.27416225691745,0.14234622403480857,0.2711294529033411,5427,132,12872.04365079365,,
CSCO,SMA,33,66,0,true,false,1,66,1.2243161939466949,53.84615384615385,1.3723746075230339,10.620694132960026,1.1046504283804581,-0.8737049531697396,83 days 15:52:36.923076922,0.005049703198916071,0.1559581411049848,0.30955328007201527,1.6563837142210638,0,8887,8888 days 00:00:00,1000.0,106085.5213654273,10508.55213654273,83206.36794779563,100.0,11538.91935115667,55.509284726392835,4420 days 00:00:00,65,-106.08552136541402,136.17137110573904,-20.61340234763593,26.80604452313022,-8.262214655571862,124 days 22:37:42.857142856,35 days 12:00:00,1618.3324136429646,0.7491798533601403,0.38033099588682956,1.1529474108179376,0.1315732256858194,9.151316200274422,1.0726920115719114,1.0748168145005783,-0.026108735458640606,0.0006714098200387742,0.1691952746497711,105.08552136542683,0.14138745307587341,0.2717992797697087,5439,130,12872.04365079365,,
CSCO,SMA,34,62,0,true,false,1,67,1.233570462440215,54.54545454545454,1.3799758721179314,10.191542926070056,1.0855510001306354,-0.8861170492918127,81 days 21:05:27.272727272,0.005127390940437857,0.1583211432429391,0.3142792843479239,1.6135367274649002,0,8887,8888 days 00:00:00,1000.0,95757.86699606098,9475.786699606098,83206.36794779563,100.0,10098.038162952029,63.03452144151298,6334 days 00:00:00,66,-95.75786699604942,136.171371105739,-20.33656639039034,25.812027556821754,-8.55303863083198,120 days 00:40:00,36 days 02:24:00,1437.1761342887398,0.737802929555,0.3268614612828471,1.151198918316321,0.10773912206190986,9.357280325350427,1.0673999339920364,1.0785075787019045,-0.026061525493917267,0.0006589028217315632,0.16604351107635393,94.75786699606176,0.1380776988681911,0.27084928577615147,5405,132,12872.04365079365,,
CSCO,SMA,34,63,0,true,false,1,67,1.2497283387027711,54.54545454545454,1.4407026970423793,10.541895801263053,1.121730902366862,-0.8619161976904127,81 days 21:49:05.454545454,0.005127390940437857,0.1583211432429391,0.3142792843479239,1.669004995203906,0,8887,8888 days 00:00:00,1000.0,115894.51662602201,11489.451662602201,83206.36794779563,100.0,11354.055048158361,58.68894505618529,4420 days 00:00:00,66,-115.89451662600914,129.82845649719238,-20.405957656196215,26.071562286596283,-8.093703981136818,121 days 02:00:00,34 days 21:36:00,1742.581987009818,0.7605312436014828,0.36723348274473144,1.156239290310033,0.12318083200063826,9.330411403288625,1.070884931464677,1.0797045101088647,-0.02606152549391725,0.0006812297689569552,0.17166990177715272,114.89451662602244,0.14425293507544912,0.27165847624054473,5407,132,12872.04365079365,,
CSCO,SMA,34,64,0,true,false,1,69,1.2404521536015487,54.41176470588235,1.4204158096184458,10.086305585037463,1.1043830540288624,-0.8724159027738825,79 days 16:56:28.235294116,0.005282766423481428,0.16304714751884775,0.3237312928997412,1.644543354643781,0,8887,8888 days 00:00:00,1000.0,107158.09338083671,10615.809338083673,83206.36794779563,100.0,10980.614624275786,57.56193511332545,5378 days 00:00:00,68,-107.15809338082909,129.8284564971924,-20.405957656196204,25.27060406043793,-8.03688936947277,118 days 03:53:30.810810810,33 days 19:21:17.419354838,1562.7242863855531,0.7498232563418107,0.3676378356985,1.153625030681199,0.114396917215573,9.267869180705599,1.0698908387309292,1.0782642386671832,-0.0261087354586407,0.0006730289557462267,0.16960329684804915,106.1580933808361,0.141713046488126,0.27222095023933873,5421,136,12872.04365079365,,
CSCO,SMA,35,61,0,true,false,1,75,1.1366334481646427,48.64864864864865,1.4194388793241617,9.376718172876707,1.1153776118127352,-0.8673823528946603,72 days 20:45:24.324324324,0.0057488928726121425,0.17722516034657365,0.352087318555193,1.6617903817127055,0,8887,8888 days 00:00:00,1000.0,111346.32741417811,11034.632741417812,83206.36794779563,100.0,11563.347512454437,63.65825775205338,6334 days 00:00:00,74,-111.34632741416863,144.89271196637839,-20.33656639039033,26.535391976087684,-6.878867535428433,114 days 20:00:00,33 days 02:31:34.736842105,1492.6712667782745,0.7560231241981012,0.3354296169601029,1.1552916581155035,0.1321398013808687,9.31611419867335,1.0744087343788011,1.075281334885526,-0.026029994771957936,0.0006763401483141818,0.1704377173751738,110.34632741417796,0.14295482298274576,0.27131686590979714,5393,148,12872.04365079365,,
CSCO,SMA,35,62,0,true,false,1,70,1.163485154955028,50.72463768115942,1.3813221688964359,10.216536043371718,1.1165169438073408,-0.865294281780454,78 days 05:54:46.956521739,0.005360454165003214,0.16541014965680206,0.3284572971756498,1.6899187559082283,0,8887,8888 days 00:00:00,1000.0,113083.73554847631,11208.37355484763,83206.36794779563,100.0,12149.989764739095,66.90574686447147,4420 days 00:00:00,69,-113.08373554846912,136.17137110573907,-25.40312873209598,27.577673724924907,-7.65522333469774,119 days 18:30:51.428571428,35 days 12:00:00,1626.0408591887644,0.7570906485364236,0.3203020912675084,1.1553203549624806,0.12749709299540588,9.247686221816984,1.0716376914138488,1.078088578088578,-0.026061525493917177,0.0006786926902547587,0.1710305579441992,112.08373554847597,0.1434566804372479,0.27187670161547983,5400,138,12872.04365079365,,
CSCO,SMA,35,63,0,true,false,1,66,1.1408311714184662,49.23076923076923,1.4243630509671426,10.406280365017134,1.094917438951855,-0.8785860338200858,83 days 04:03:41.538461538,0.005049703198916071,0.1559581411049848,0.30955328007201527,1.6229441415453747,0,8887,8888 days 00:00:00,1000.0,102024.15143967152,10102.415143967153,83206.36794779563,100.0,9823.485151293251,62.0546312648918,5378 days 00:00:00,65,-102.02415143966209,129.82845649719238,-25.403128732095986,28.80025532170664,-7.430301411166631,128 days 13:30:00,39 days 03:38:10.909090909,1555.787316786325,0.7436257331316058,0.3370885461994179,1.1523427244907143,0.11670644285528774,9.240468160776494,1.0673066343105189,1.0796735328410416,-0.026108735458640613,0.0006675240486494087,0.168216060259651,101.02415143967147,0.14012488530786227,0.27224455911144674,5407,130,12872.04365079365,,
CSCO,SMA,36,59,0,true,false,1,74,1.1152921160827685,49.31506849315068,1.3518398812100398,8.675618759587605,1.0337117788736443,-0.910748580502877,73 days 13:28:46.027397260,0.005671205131090357,0.17486215820861933,0.34736131427928435,1.5170374200966736,0,8887,8888 days 00:00:00,1000.0,75262.86450540677,7426.286450540678,83206.36794779563,100.0,8460.377584734788,72.16825929786744,6334 days 00:00:00,73,-75.26286450539192,105.6451647183847,-20.336566390390338,25.5394891915388,-7.732471390418959,113 days 20:40:00,34 days 08:25:56.756756757,1018.3305119166043,0.7052197136333497,0.2690466426821595,1.1446268612682715,0.09276316808527203,9.37305856718158,1.0661595138690338,1.0735981308411215,-0.026108735458640557,0.0006335684014247907,0.15965923715904726,74.26286450540678,0.13033294204444568,0.27246816552346553,5371,146,12872.04365079365,,
CSCO,SMA,36,60,0,true,false,1,73,1.1127974491013253,47.22222222222222,1.379615308334332,9.28620899249832,1.0925897913069471,-0.8791423101424468,74 days 19:19:59.999999999,0.005593517389568571,0.17249915607066502,0.3426353100033757,1.6018632143017806,0,8887,8888 days 00:00:00,1000.0,101561.29411608135,10056.129411608135,83206.36794779563,100.0,10502.25822836355,71.06469951624902,6334 days 00:00:00,72,-101.56129411606526,105.64516471838475,-20.336566390390338,27.901495641773437,-7.369573798958362,119 days 16:14:07.058823530,34 days 15:47:22.105263157,1398.0952140305199,0.7432688900898954,0.29403245749552204,1.1525030492655708,0.1018914110105046,9.254774574809431,1.0689039468107264,1.0782101167315177,-0.02610873545864056,0.0006669063277841058,0.16806039460159466,100.56129411608136,0.13997790739294946,0.2721232099293301,5387,144,12872.04365079365,,
CSCO,SMA,36,61,0,true,false,1,71,1.1761175411813398,51.42857142857142,1.3821273281316169,9.99305255566278,1.1001411710092124,-0.8744598640468262,77 days 00:41:08.571428570,0.005438141906525,0.16777315179475638,0.33318330145155844,1.6765659233141899,0,8887,8888 days 00:00:00,1000.0,105457.38744336058,10445.738744336059,83206.36794779563,100.0,10990.863429794123,68.55434301588032,6334 days 00:00:00,70,-105.4573874433554,136.17137110573907,-25.403128732095997,26.981537692639634,-7.994755236430355,116 days 16:40:00,35 days 00:42:21.176470588,1493.7549261543413,0.7475788302338471,0.3075278326957424,1.153330390637781,0.11124420500555424,9.230848390866182,1.0681294068249032,1.0797665369649805,-0.026063993740573214,0.00067140333362064,0.16919364007240129,104.45738744336023,0.14119528640113344,0.27237873667906914,5393,140,12872.04365079365,,
CSCO,SMA,36,62,0,true,false,1,70,1.1475125226207044,50.72463768115942,1.3565183927036013,9.657338270717792,1.0544248135097676,-0.9007771555461015,78 days 03:28:41.739130434,0.005360454165003214,0.16541014965680206,0.3284572971756498,1.597421768645792,0,8887,8888 days 00:00:00,1000.0,83559.72504457968,8255.972504457968,83206.36794779563,100.0,9179.524985512146,69.55949034182329,6334 days 00:00:00,69,-83.55972504457168,136.171371105739,-25.403128732095986,26.829354205693335,-8.019736956462912,119 days 11:39:25.714285714,35 days 14:07:03.529411764,1197.7287647771604,0.7180021129462127,0.28652552089732775,1.146788244966951,0.10445464039568565,9.204830318589568,1.063603677215833,1.0782101167315177,-0.026149735324649453,0.0006455363596341796,0.16267516262781326,82.55972504457932,0.13368934366629848,0.2726727191997288,5393,138,12872.04365079365,,
