Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Winning Trade Duration,TSLA,SMA,15,16,0,true,false,1,242,1.3999011000962798,49.37759336099585,1.6492994739256803,2.9571782221519984,1.8835432223990978,-0.30826872931151506,8 days 13:56:30.871369293,0.0445605359121292,1.361006963042314,2.716389930369577,4.024740151305961,0,3734,3735 days 00:00:00,1000.0,125050.05994421219,12405.005994421219,17933.273396870478,100.0,13071.349655698683,71.59188303784425,666 days 00:00:00,241,-125.05005994420208,149.56549699210487,-21.781940634476,10.954556575116394,-4.843543286067372,10 days 23:35:47.899159663,6 days 05:42:17.704918032,515.2494191043836,1.1749418475465045,0.8422865673173137,1.2704545710817305,0.9461927009787056,12.87800835976995,1.4134242986600092,0.4137017411052233,-0.03670133068529658,None,None,0.0016477719721178085,0.41523853697368773,124.05005994421231,0.3851282865662078,0.4253313963140735,2069,2068,5408.373015873016
Most Avg Losing Trade Duration,TSLA,SMA,18,21,0,true,false,1,131,1.3859568449811925,46.92307692307692,1.908109059431381,5.254115565373044,1.7453076197092965,-0.5458451800314351,15 days 22:31:23.076923076,0.02403680360405309,0.7367434386716658,1.4678628816282808,3.87093516881126,0,3734,3735 days 00:00:00,1000.0,82444.82551002766,8144.482551002766,17933.273396870478,100.0,4523.587660389047,59.98836531274888,698 days 00:00:00,130,-82.4448255100142,137.47868539909675,-18.32464739556443,18.949775834219444,-6.853642063607103,23 days 03:08:51.147540983,9 days 13:54:46.956521739,627.1328487349051,1.104745399302545,0.8986078350448883,1.2535226913529216,0.8700471613598517,12.674199067049793,1.2695787916996233,0.4137017411052233,-0.03745460029504528,None,None,0.001526046646761254,0.384563754983836,81.44482551002767,0.34673861852233157,0.4189404645248074,2073,2072,5408.373015873016
Most Max Drawdown [%],TSLA,SMA,33,44,0,true,false,1,51,1.3696993311357766,56.00000000000001,1.6637873285311173,13.089500416123775,1.4708427730305145,-0.7846767189169752,42 days 01:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,3.7543800068742805,0,3734,3735 days 00:00:00,1000.0,39614.51268373071,3861.451268373071,17933.273396870478,100.0,1565.9335406467371,72.57375011062301,1432 days 00:00:00,50,-39.61451268372912,231.52492069874532,-36.924339942335635,30.639819906043382,-9.24726984377391,55 days 15:25:42.857142857,24 days 19:38:10.909090909,773.0825439282894,0.9509828838478717,0.5961930037373288,1.2140984225528308,0.692391598124591,12.720849930860084,1.1774086350581072,0.41316685584562995,-0.038520760499177575,None,None,0.0013502781525728449,0.34027009444835693,38.61451268373094,0.281760956004403,0.43062302068184644,2105,2104,5408.373015873016
Median Avg Winning Trade [%],TSLA,SMA,29,48,0,true,false,1,44,1.361623500200428,53.48837209302325,2.300104508571936,15.301090337537946,1.495464996810832,-0.7647612150610295,48 days 07:48:50.232558139,0.007950635038263714,0.2474558114622389,0.4892876272094269,3.7863437257324755,0,3734,3735 days 00:00:00,1000.0,43186.01443858178,4218.601443858178,17933.273396870478,100.0,1021.4783594324281,60.62653853820689,1462 days 00:00:00,43,-43.18601443857915,229.35741355311157,-29.214189791767513,37.043828414143675,-9.703058450558636,66 days 22:57:23.478260870,26 days 21:36:00,982.0744291400084,0.9668357378986889,0.7336990739166739,1.2191780992823118,0.6772389326682109,12.607210429919101,1.1762015058011221,0.4057207376740685,-0.038618125294717844,None,None,0.0013742900283034178,0.3463210871324613,42.18601443858176,0.2892478138527501,0.4310944212589305,2079,2078,5408.373015873016
Median Sharpe Ratio,TSLA,SMA,18,23,0,true,false,1,102,1.361365351199728,48.51485148514851,1.6331613960507099,5.79475065154114,1.547864827688805,-0.7661178934380899,20 days 15:55:14.851485147,0.018674747415456633,0.5736475629351901,1.1416711301553295,3.32414458907368,0,3734,3735 days 00:00:00,1000.0,42942.717596107286,4194.271759610729,17933.273396870478,100.0,2941.7205007367743,67.79411226245917,1362 days 00:00:00,101,-42.94271759610274,144.2802870693708,-20.705333433130317,19.74326396425847,-7.349040739288652,29 days 12:44:04.897959183,12 days 07:23:04.615384615,415.69960706637016,0.9841422115820359,0.6549519811456841,1.2202221427413584,0.9079121316827776,12.58661614211035,1.2235744013752663,0.41316685584562995,-0.03809770341612196,None,None,0.0013425757181314234,0.3383290809691187,41.942717596107244,0.288756472702006,0.41374011518201137,2088,2087,5408.373015873016
Mean Sharpe Ratio,TSLA,SMA,30,47,0,true,false,1,44,1.338514073801655,53.48837209302325,1.969606516202189,15.863549791613481,1.5217283272854536,-0.7430377212936983,48 days 12:50:13.953488372,0.007950635038263714,0.2474558114622389,0.4892876272094269,3.925527586355345,0,3734,3735 days 00:00:00,1000.0,47081.747967229385,4608.1747967229385,17933.273396870478,100.0,1318.0437159135763,63.328059989023544,1457 days 00:00:00,43,-47.081747967225965,240.17666253908186,-36.92433994233563,38.099509010656426,-9.7078033102859,67 days 05:13:02.608695652,27 days 01:12:00,1072.7634817487587,0.9807444720360518,0.7217379881508119,1.2225364995550716,0.7112218137871982,12.61628412810759,1.1740857442731705,0.40943396226415096,-0.038676645872044085,None,None,0.0014006687350223033,0.35296852122562045,46.081747967229425,0.29678256210405385,0.4331379815677111,2088,2087,5408.373015873016
Median Calmar Ratio,TSLA,SMA,30,47,0,true,false,1,44,1.338514073801655,53.48837209302325,1.969606516202189,15.863549791613481,1.5217283272854536,-0.7430377212936983,48 days 12:50:13.953488372,0.007950635038263714,0.2474558114622389,0.4892876272094269,3.925527586355345,0,3734,3735 days 00:00:00,1000.0,47081.747967229385,4608.1747967229385,17933.273396870478,100.0,1318.0437159135763,63.328059989023544,1457 days 00:00:00,43,-47.081747967225965,240.17666253908186,-36.92433994233563,38.099509010656426,-9.7078033102859,67 days 05:13:02.608695652,27 days 01:12:00,1072.7634817487587,0.9807444720360518,0.7217379881508119,1.2225364995550716,0.7112218137871982,12.61628412810759,1.1740857442731705,0.40943396226415096,-0.038676645872044085,None,None,0.0014006687350223033,0.35296852122562045,46.081747967229425,0.29678256210405385,0.4331379815677111,2088,2087,5408.373015873016
Mean Sortino Ratio,TSLA,SMA,30,47,0,true,false,1,44,1.338514073801655,53.48837209302325,1.969606516202189,15.863549791613481,1.5217283272854536,-0.7430377212936983,48 days 12:50:13.953488372,0.007950635038263714,0.2474558114622389,0.4892876272094269,3.925527586355345,0,3734,3735 days 00:00:00,1000.0,47081.747967229385,4608.1747967229385,17933.273396870478,100.0,1318.0437159135763,63.328059989023544,1457 days 00:00:00,43,-47.081747967225965,240.17666253908186,-36.92433994233563,38.099509010656426,-9.7078033102859,67 days 05:13:02.608695652,27 days 01:12:00,1072.7634817487587,0.9807444720360518,0.7217379881508119,1.2225364995550716,0.7112218137871982,12.61628412810759,1.1740857442731705,0.40943396226415096,-0.038676645872044085,None,None,0.0014006687350223033,0.35296852122562045,46.081747967229425,0.29678256210405385,0.4331379815677111,2088,2087,5408.373015873016
Mean Worst Trade [%],TSLA,SMA,18,33,0,true,false,1,62,1.3384418571888808,49.18032786885246,2.0036303208144286,13.145835906065784,1.6439251000414303,-0.65631721114723,34 days 07:28:31.475409835,0.011278807844978759,0.3486877343331548,0.6917514729512587,4.583791738001514,0,3734,3735 days 00:00:00,1000.0,62633.57414295634,6163.357414295634,17933.273396870478,100.0,2187.2603763792895,59.23978117386402,1348 days 00:00:00,61,-62.63357414295024,344.0571057033119,-23.668216223758712,35.438413080142915,-8.427625875299176,50 days 09:36:00,18 days 17:48:23.225806451,1011.4132412639232,1.0605097822108855,0.8411159215359332,1.2395471314051378,0.647589912456193,11.933602825168455,1.1887460194623078,0.416382252559727,-0.036584777095534614,None,None,0.0014438327096296774,0.3638458428266787,61.633574142956135,0.32199668148676497,0.4129038194365101,2094,2093,5408.373015873016
Median Total Trades,TSLA,SMA,32,45,0,true,false,1,49,1.3340875647723087,54.166666666666664,1.7922646787904832,13.47308939829426,1.4565822815407212,-0.7925082835558953,43 days 21:00:00,0.008875127484573449,0.27557579003749333,0.5455275843599358,3.712857255180716,0,3734,3735 days 00:00:00,1000.0,38210.05678578054,3721.0056785780544,17933.273396870478,100.0,1316.518356159641,68.69346015870492,1433 days 00:00:00,48,-38.21005678577785,231.52492069874535,-33.787147070058225,32.207023514113764,-8.667014556765153,60 days 02:46:09.230769231,24 days 16:21:49.090909091,776.0055592201315,0.9446135386816986,0.6225260772188475,1.212430296399887,0.673271649522848,12.760687580793114,1.1736059044749183,0.4137017411052233,-0.03858268560461906,None,None,0.0013401522414520826,0.3377183648459248,37.210056785780466,0.27864309494579387,0.43027555541351653,2107,2106,5408.373015873016
Most Best Trade [%],TSLA,SMA,15,47,0,true,false,1,43,1.3320918832893742,52.38095238095239,2.0414866717792313,19.50802502061029,1.568915647059719,-0.7209553772387445,49 days 17:08:34.285714285,0.007765736549001768,0.241831815747188,0.4780396357793252,4.717661112375762,0,3734,3735 days 00:00:00,1000.0,51041.83509904182,5004.183509904182,17933.273396870478,100.0,1458.4725911740156,52.89201008228853,1344 days 00:00:00,42,-51.04183509903669,424.5068995533779,-22.885848420657844,46.99644910763676,-10.729241475118826,75 days 06:32:43.636363636,21 days 14:24:00,1192.6875460509732,1.015256522843231,0.8859705504285333,1.2291498609140088,0.609581511185231,12.164128466313253,1.1617376199132434,0.41423703142748963,-0.03749582397786894,None,None,0.0013959587105592463,0.35178159506093004,50.04183509904172,0.30386786039244007,0.4170071362904573,2089,2088,5408.373015873016
Mean Profit Factor,TSLA,SMA,21,44,0,true,false,1,44,1.3300507980219698,53.48837209302325,1.9692816190238547,15.685060511448695,1.4852402917237288,-0.7802164022421004,48 days 11:09:46.046511627,0.007950635038263714,0.2474558114622389,0.4892876272094269,3.881359376694857,0,3734,3735 days 00:00:00,1000.0,40414.39346740223,3941.4393467402233,17933.273396870478,100.0,1133.1028632746359,60.62653853820689,1344 days 00:00:00,43,-40.41439346739935,260.251971724009,-28.08185631761178,39.64902102221465,-11.873494075932141,71 days 00:00:00,22 days 13:12:00,917.5536711830144,0.9603760575380161,0.718301228698562,1.2178407672192786,0.6901775509171914,13.079074534899533,1.1694869786777973,0.40837104072398184,-0.037495823977868915,None,None,0.0013467226696533986,0.33937411275265644,39.414393467402,0.28349090271222765,0.425288411467328,2085,2084,5408.373015873016
Most Calmar Ratio,TSLA,SMA,17,31,0,true,false,1,64,1.32900680330962,49.2063492063492,1.8132255247003206,13.210283020357462,1.7105457548560867,-0.5959838554894785,33 days 01:31:25.714285713,0.011648604823502653,0.3599357257632566,0.7142474558114623,4.754852806470389,0,3734,3735 days 00:00:00,1000.0,73453.31976256713,7245.3319762567135,17933.273396870478,100.0,3046.696710234681,52.6977944045815,1341 days 00:00:00,63,-73.45331976255693,356.78550090998635,-22.796491345323258,35.201019768385144,-8.093243204294353,48 days 19:21:17.419354838,17 days 19:30:00,1151.2186203544397,1.0958171084411112,0.9901539925039625,1.2488345613803413,0.7165972448863794,11.970865647450186,1.1907757075695904,0.41584533737680063,-0.03658477709553466,None,None,0.0014814588433750132,0.37332762853050333,72.45331976256733,0.3362864549554121,0.4100135570294125,2084,2083,5408.373015873016
Median Worst Trade [%],TSLA,SMA,19,35,0,true,false,1,58,1.3281604264233753,47.368421052631575,2.3649720197298802,13.438184254156322,1.6310951806750613,-0.6578634488389705,36 days 14:18:56.842105263,0.01053921388793097,0.32619175147295126,0.6467595072308517,4.383424858479486,0,3734,3735 days 00:00:00,1000.0,62356.28311033106,6135.628311033106,17933.273396870478,100.0,1930.0855963076842,59.57677442462547,1353 days 00:00:00,57,-62.35628311032633,329.2933393438223,-22.801724142951606,37.3345507784654,-8.06854561772184,53 days 00:00:00,21 days 20:00:00,1077.519989358621,1.0452779103596759,0.8352679676433454,1.238152506835253,0.7386623595636482,12.809714198524746,1.1915797978625549,0.41209829867674863,-0.037020357658808734,None,None,0.0014595680656403738,0.3678111525413742,61.356283110331,0.32160098057040587,0.423486219519078,2087,2086,5408.373015873016
Median Profit Factor,TSLA,SMA,18,34,0,true,false,1,63,1.3162676902420445,48.38709677419355,1.9500222181347506,12.484226268622173,1.5835727977813174,-0.701452959327701,33 days 13:32:54.193548386,0.011463706334240705,0.3543117300482057,0.7029994643813605,4.4233078075487775,0,3734,3735 days 00:00:00,1000.0,54539.25702202948,5353.925702202948,17933.273396870478,100.0,2253.924237426636,58.021631976951205,1347 days 00:00:00,62,-54.53925702202105,344.0571057033119,-23.668216223758712,34.05826337755759,-7.741433521004784,48 days 16:00:00,19 days 09:45:00,864.4160690169598,1.0311963127175259,0.8240895689975924,1.2336324962146934,0.5374501582902063,12.321220235218526,1.1795060247171612,0.41423703142748963,-0.03666880541238138,None,None,0.0014107210119394093,0.35550169500873113,53.53925702202921,0.30971126106993263,0.4149029150848882,2082,2081,5408.373015873016
Mean Total Trades,TSLA,SMA,14,29,0,true,false,1,72,1.307483075914732,43.66197183098591,2.1593975359874,11.165778440936183,1.6970967209396213,-0.624696580234146,29 days 02:42:15.211267605,0.013127792737598227,0.40492769148366364,0.8042313872522764,4.5213328877063494,0,3734,3735 days 00:00:00,1000.0,68304.18833441503,6730.418833441503,17933.273396870478,100.0,2388.617379097144,58.03289433529278,1348 days 00:00:00,71,-68.30418833441217,375.79124598388717,-19.595477483444107,34.98489742885095,-7.29403877469776,47 days 09:17:25.161290323,14 days 22:48:00,948.9083453908364,1.072843780263645,0.880568003305702,1.2455744822459216,0.9266643102928064,12.845078420149184,1.2054316582324756,0.40996602491506234,-0.03680890221863374,None,None,0.0014695951242319316,0.37033797130644674,67.30418833441477,0.3297498214255661,0.41543962472335083,2068,2067,5408.373015873016
Mean Avg Winning Trade [%],TSLA,SMA,15,28,0,true,false,1,73,1.3069787776634632,43.05555555555556,2.2074719932707842,10.622045805676908,1.6139133929536111,-0.7054117348255127,28 days 22:19:59.999999999,0.013312691226860175,0.41055168719871454,0.8154793786823782,4.360898827022684,0,3734,3735 days 00:00:00,1000.0,53829.3189888386,5282.9318988838595,17933.273396870478,100.0,1986.2649594325292,65.96641839740703,1361 days 00:00:00,72,-53.82931898883544,375.7912459838872,-18.324647395564416,34.392616194645996,-7.350824488421674,46 days 15:29:01.935483871,15 days 12:52:40.975609756,734.4881709420474,1.0276516927271766,0.7219715319774197,1.232463477446639,0.8782424166536954,12.736130419702494,1.189732079505974,0.41530882910193256,-0.037208400370971215,None,None,0.00140456612654974,0.3539506638905345,52.82931898883861,0.3085539587265047,0.41451757725530214,2084,2083,5408.373015873016
Median Total Fees Paid,TSLA,SMA,12,49,0,true,false,1,45,1.2992120122395117,47.72727272727273,2.4326675734267043,15.475206293314479,1.6023965437713485,-0.6854594266172734,47 days 15:49:05.454545454,0.008135533527525662,0.2530798071772898,0.5005356186395287,3.9164622247408096,0,3734,3735 days 00:00:00,1000.0,57407.42096880835,5640.742096880836,17933.273396870478,100.0,1502.7063082079171,53.61992966254097,778 days 00:00:00,44,-57.40742096880422,258.6297682766669,-22.006402004373918,41.106745617908466,-7.927503524793081,75 days 22:51:25.714285714,21 days 19:49:33.913043478,1283.291554313117,1.039891300540237,0.9055817834053105,1.233780591816535,0.5636732702526936,11.987942977259015,1.156669304828005,0.419612314709236,-0.03720840037097114,None,None,0.0014257592581538969,0.359291333054782,56.40742096880843,0.31424811111117257,0.41581960156898906,2098,2097,5408.373015873016
Most Profit Factor,TSLA,SMA,11,49,0,true,false,1,46,1.297616023301298,46.666666666666664,2.602667319463481,15.224360321912119,1.5897978447287242,-0.6995434722296607,46 days 12:47:59.999999999,0.008320432016787609,0.2587038028923407,0.5117836100696305,3.938599911881925,0,3734,3735 days 00:00:00,1000.0,54881.69056379902,5388.169056379902,17933.273396870478,100.0,1453.4891694037005,51.583705978919966,694 days 00:00:00,45,-54.88169056379411,258.6297682766669,-19.032891996185565,41.41214967845071,-7.689955365059141,76 days 00:00:00,20 days 18:00:00,1198.5904945413959,1.0309414684495957,0.9286936805077093,1.2316074009631663,0.5688477863308817,11.980906287445107,1.165428132605404,0.416382252559727,-0.0372084003709712,None,None,0.0014138428702528127,0.3562884033037088,53.881690563799275,0.3102644639592682,0.41592386461638153,2095,2094,5408.373015873016
Mean Calmar Ratio,TSLA,SMA,28,48,0,true,false,1,43,1.2962547912210571,50.0,2.3238709381672877,15.798835213665537,1.4911399157899397,-0.7686613221101594,49 days 09:08:34.285714285,0.007765736549001768,0.241831815747188,0.4780396357793252,3.82066100641135,0,3734,3735 days 00:00:00,1000.0,42486.597578690664,4148.659757869066,17933.273396870478,100.0,962.0274514902221,60.62653853820689,1469 days 00:00:00,42,-42.486597578688816,233.70399888274434,-29.2141897917675,40.72504443225777,-9.127374004926695,70 days 13:42:51.428571428,28 days 04:34:17.142857143,988.7877184826035,0.9642990268795572,0.7298994604071001,1.2188668071395607,0.6780385470107533,12.675382809707106,1.1724661208881983,0.40519187358916475,-0.03860598024739653,None,None,0.0013690474929287705,0.3449999682180502,41.486597578690684,0.2878282959529759,0.43057963810860017,2075,2074,5408.373015873016
