Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Worst Trade [%],GOOGL,EMA,13,23,0,true,false,1,83,1.2284046743966477,48.78048780487805,1.8423069697659946,4.813227827658745,1.495371988793421,-0.6326422754452241,40 days 09:57:04.390243902,0.010868438976797273,0.3346131695143022,0.6651948550585526,1.610569419007332,0,5209,5210 days 00:00:00,1000.0,24630.024152409416,2363.0024152409414,6432.4288215384995,100.0,2162.4285926605767,46.020075833385626,920 days 00:00:00,82,-24.630024152407714,71.33767964672188,-12.191605888674367,14.304795774029214,-4.226360692694083,70 days 09:00:00,11 days 21:08:34.285714285,288.4713923970956,0.9661790263240746,0.5468250476715335,1.2069073597056605,1.0965416553072953,17.115960842410534,1.1317772042471124,0.5062156692685746,-0.019848938675535527,None,None,0.0007138420017404688,0.17988818443859814,23.630024152409465,0.16762422738708738,0.22407385959085555,3315,3314,7544.781746031746
Most Total Fees Paid,GOOGL,EMA,12,24,0,true,false,1,85,1.204551208232689,46.42857142857143,1.8144290590496581,4.788012518009266,1.5261068295495817,-0.6125988092821166,39 days 12:17:08.571428571,0.011133522854280133,0.34267613745440584,0.6813207909387599,1.640737635754759,0,5209,5210 days 00:00:00,1000.0,25919.30584672046,2491.9305846720463,6432.4288215384995,100.0,2365.60207564099,45.94329535590228,920 days 00:00:00,84,-25.91930584671718,71.33767964672188,-9.773385227204638,14.920342988779858,-3.9933405566585805,70 days 17:13:50.769230769,12 days 11:12:00,296.9669661019904,0.9819197720206314,0.5574943831646667,1.2103058281052086,1.1396565741409581,17.225336181432258,1.1357830063062546,0.507523148148148,-0.019776084208188587,None,None,0.0007229069262119831,0.18217254540541974,24.919305846720462,0.17050931177966944,0.22328167593787596,3320,3319,7544.781746031746
Median Max Drawdown [%],GOOGL,EMA,12,24,0,true,false,1,85,1.204551208232689,46.42857142857143,1.8144290590496581,4.788012518009266,1.5261068295495817,-0.6125988092821166,39 days 12:17:08.571428571,0.011133522854280133,0.34267613745440584,0.6813207909387599,1.640737635754759,0,5209,5210 days 00:00:00,1000.0,25919.30584672046,2491.9305846720463,6432.4288215384995,100.0,2365.60207564099,45.94329535590228,920 days 00:00:00,84,-25.91930584671718,71.33767964672188,-9.773385227204638,14.920342988779858,-3.9933405566585805,70 days 17:13:50.769230769,12 days 11:12:00,296.9669661019904,0.9819197720206314,0.5574943831646667,1.2103058281052086,1.1396565741409581,17.225336181432258,1.1357830063062546,0.507523148148148,-0.019776084208188587,None,None,0.0007229069262119831,0.18217254540541974,24.919305846720462,0.17050931177966944,0.22328167593787596,3320,3319,7544.781746031746
Mean Profit Factor,GOOGL,EMA,12,24,0,true,false,1,85,1.204551208232689,46.42857142857143,1.8144290590496581,4.788012518009266,1.5261068295495817,-0.6125988092821166,39 days 12:17:08.571428571,0.011133522854280133,0.34267613745440584,0.6813207909387599,1.640737635754759,0,5209,5210 days 00:00:00,1000.0,25919.30584672046,2491.9305846720463,6432.4288215384995,100.0,2365.60207564099,45.94329535590228,920 days 00:00:00,84,-25.91930584671718,71.33767964672188,-9.773385227204638,14.920342988779858,-3.9933405566585805,70 days 17:13:50.769230769,12 days 11:12:00,296.9669661019904,0.9819197720206314,0.5574943831646667,1.2103058281052086,1.1396565741409581,17.225336181432258,1.1357830063062546,0.507523148148148,-0.019776084208188587,None,None,0.0007229069262119831,0.18217254540541974,24.919305846720462,0.17050931177966944,0.22328167593787596,3320,3319,7544.781746031746
Median Calmar Ratio,GOOGL,EMA,13,22,0,true,false,1,86,1.194753676795716,47.05882352941176,1.7950624883604056,4.58496047655239,1.4717126946031858,-0.6576573182792504,38 days 22:18:21.176470587,0.011266064793021563,0.34670762142445766,0.6893837588788635,1.589640741150627,0,5209,5210 days 00:00:00,1000.0,23020.94932743331,2202.094932743331,6432.4288215384995,100.0,2075.714946436931,46.669932169486664,920 days 00:00:00,85,-23.02094932743057,71.33767964672188,-12.191605888674346,14.476806516912182,-4.2077915593229775,68 days 18:00:00,12 days 10:08:00,259.3408267854205,0.9499226983455963,0.526546715387166,1.20308762108089,1.1221962112573698,17.16316605900857,1.1321557235586595,0.5044758879584176,-0.01991669015741419,None,None,0.0007004602494828053,0.17651598286966694,22.020949327433208,0.1638148314462129,0.22363611127275745,3310,3309,7544.781746031746
Median Worst Trade [%],GOOGL,EMA,16,18,0,true,false,1,89,1.1871187167484567,46.590909090909086,1.7867811426486695,4.363192195993115,1.4553779702969425,-0.6699520157566686,37 days 11:59:59.999999999,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.5655224062797335,0,5209,5210 days 00:00:00,1000.0,22230.101663374888,2123.010166337489,6432.4288215384995,100.0,2080.064540735344,46.932793186553255,920 days 00:00:00,88,-22.230101663371897,71.33767964672188,-9.659700779986503,13.938576225154407,-3.9898023826369484,66 days 20:29:16.097560976,11 days 21:26:48.510638297,241.50377005725284,0.9453957385123269,0.5171051264822879,1.2015760489761234,1.024933651466706,16.689841034536478,1.1279399451728884,0.5040415704387992,-0.019848938675535506,None,None,0.0006925521413519038,0.17452313962067978,21.230101663374892,0.16184867540981407,0.2221700632761837,3301,3300,7544.781746031746
Least Total Trades,GOOGL,EMA,15,22,0,true,false,1,77,1.1760684530282568,47.368421052631575,1.8297941707368124,5.031255344671812,1.4400910722619655,-0.6717925783421748,43 days 16:06:18.947368420,0.010073187344348691,0.3104242656939912,0.6168170474179305,1.5618237458887156,0,5209,5210 days 00:00:00,1000.0,22111.708785146337,2111.170878514634,6432.4288215384995,100.0,1855.2504977541494,48.47926795546291,920 days 00:00:00,76,-22.11170878514531,71.33767964672188,-12.191605888674353,15.384012415998797,-4.2862260195224735,76 days 15:20:00,14 days 00:00:00,278.07658544646677,0.9356042073765322,0.49965082877111544,1.199426030339967,1.0562435583656764,16.90881395925837,1.1174606979704929,0.50839606253619,-0.019967336669533382,None,None,0.0006939284262954033,0.17486996342644162,21.111708785146096,0.16154862136576287,0.2249413073411642,3320,3319,7544.781746031746
Most Avg Winning Trade Duration,GOOGL,EMA,15,22,0,true,false,1,77,1.1760684530282568,47.368421052631575,1.8297941707368124,5.031255344671812,1.4400910722619655,-0.6717925783421748,43 days 16:06:18.947368420,0.010073187344348691,0.3104242656939912,0.6168170474179305,1.5618237458887156,0,5209,5210 days 00:00:00,1000.0,22111.708785146337,2111.170878514634,6432.4288215384995,100.0,1855.2504977541494,48.47926795546291,920 days 00:00:00,76,-22.11170878514531,71.33767964672188,-12.191605888674353,15.384012415998797,-4.2862260195224735,76 days 15:20:00,14 days 00:00:00,278.07658544646677,0.9356042073765322,0.49965082877111544,1.199426030339967,1.0562435583656764,16.90881395925837,1.1174606979704929,0.50839606253619,-0.019967336669533382,None,None,0.0006939284262954033,0.17486996342644162,21.111708785146096,0.16154862136576287,0.2249413073411642,3320,3319,7544.781746031746
Mean Avg Losing Trade [%],GOOGL,EMA,8,32,0,true,false,1,89,1.1663926385673231,45.45454545454545,1.823020286542986,4.308141696192898,1.4346182721478091,-0.6807045905832629,38 days 00:32:43.636363636,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.5457701728133089,0,5209,5210 days 00:00:00,1000.0,21538.449941171548,2053.844994117155,6432.4288215384995,100.0,1970.1190155103393,44.275847553495225,920 days 00:00:00,88,-21.538449941170256,71.33767964672188,-9.04954729432561,14.137307672562827,-3.882829950782042,70 days 09:36:00,11 days 01:00:00,233.63623171718984,0.9295857134962392,0.5419278918789439,1.1971397302891398,1.0838088427797545,16.923637870629822,1.129991382811165,0.5123367198838897,-0.02014833572090103,None,None,0.0006886136031469417,0.17353062799302932,20.538449941171507,0.16007378359291313,0.22466367553355032,3347,3346,7544.781746031746
Median Omega Ratio,GOOGL,EMA,8,32,0,true,false,1,89,1.1663926385673231,45.45454545454545,1.823020286542986,4.308141696192898,1.4346182721478091,-0.6807045905832629,38 days 00:32:43.636363636,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.5457701728133089,0,5209,5210 days 00:00:00,1000.0,21538.449941171548,2053.844994117155,6432.4288215384995,100.0,1970.1190155103393,44.275847553495225,920 days 00:00:00,88,-21.538449941170256,71.33767964672188,-9.04954729432561,14.137307672562827,-3.882829950782042,70 days 09:36:00,11 days 01:00:00,233.63623171718984,0.9295857134962392,0.5419278918789439,1.1971397302891398,1.0838088427797545,16.923637870629822,1.129991382811165,0.5123367198838897,-0.02014833572090103,None,None,0.0006886136031469417,0.17353062799302932,20.538449941171507,0.16007378359291313,0.22466367553355032,3347,3346,7544.781746031746
Mean Best Trade [%],GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Median Best Trade [%],GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Mean Expectancy,GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Mean Sharpe Ratio,GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Mean Omega Ratio,GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Mean Sortino Ratio,GOOGL,EMA,8,31,0,true,false,1,89,1.1642643278618003,45.45454545454545,1.9037468071217818,4.224881735398897,1.4117290129495816,-0.6999113047508052,37 days 21:16:21.818181818,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.515896326254663,0,5209,5210 days 00:00:00,1000.0,20302.991723388044,1930.2991723388043,6432.4288215384995,100.0,1779.6107010457633,41.88954593227837,920 days 00:00:00,88,-20.302991723387095,71.33767964672188,-8.885214424709106,13.814295745487918,-3.7662966063419545,68 days 11:24:00,12 days 09:30:00,219.58289448990254,0.915690737212491,0.5605751513179257,1.1945121894939612,1.0867626751823483,17.074451332355025,1.1259634786195907,0.5101449275362319,-0.020062979212874817,None,None,0.0006768363988251516,0.1705627725039382,19.302991723387937,0.15676395255595277,0.22417211416640692,3335,3334,7544.781746031746
Median Total Trades,GOOGL,EMA,7,35,0,true,false,1,89,1.163064867506981,44.31818181818182,1.8403466760287783,4.479829622977849,1.4461569744467901,-0.6708955709184298,38 days 02:27:16.363636363,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.6073721569102708,0,5209,5210 days 00:00:00,1000.0,22169.408149202653,2116.9408149202654,6432.4288215384995,100.0,1955.3483976276402,46.03632468506768,920 days 00:00:00,88,-22.169408149198716,81.4094020397349,-9.049547294325585,15.023059236913792,-3.9117204779099413,71 days 06:09:13.846153847,11 days 17:08:34.285714285,240.8133813335437,0.9379942507701065,0.5266577735751489,1.1986871948763682,1.0726966365400668,16.95794404115512,1.1282956261202173,0.514975283512649,-0.020062979212874813,None,None,0.0006939013995063901,0.1748631526756103,21.16940814920271,0.16169504469734108,0.22435941014403138,3354,3353,7544.781746031746
Mean Win Rate [%],GOOGL,EMA,7,35,0,true,false,1,89,1.163064867506981,44.31818181818182,1.8403466760287783,4.479829622977849,1.4461569744467901,-0.6708955709184298,38 days 02:27:16.363636363,0.011663690609245853,0.35880207333461317,0.7135726626991745,1.6073721569102708,0,5209,5210 days 00:00:00,1000.0,22169.408149202653,2116.9408149202654,6432.4288215384995,100.0,1955.3483976276402,46.03632468506768,920 days 00:00:00,88,-22.169408149198716,81.4094020397349,-9.049547294325585,15.023059236913792,-3.9117204779099413,71 days 06:09:13.846153847,11 days 17:08:34.285714285,240.8133813335437,0.9379942507701065,0.5266577735751489,1.1986871948763682,1.0726966365400668,16.95794404115512,1.1282956261202173,0.514975283512649,-0.020062979212874813,None,None,0.0006939013995063901,0.1748631526756103,21.16940814920271,0.16169504469734108,0.22435941014403138,3354,3353,7544.781746031746
Median Win Rate [%],GOOGL,EMA,15,19,0,true,false,1,90,1.1625763403925566,44.9438202247191,1.7887155457247812,4.286612859415951,1.4452591650869018,-0.678327388430423,37 days 01:53:15.505617977,0.011796232547987283,0.36283355730466504,0.7216356306392782,1.5553269925698114,0,5209,5210 days 00:00:00,1000.0,21691.361777597052,2069.1361777597053,6432.4288215384995,100.0,2027.877157940211,46.471987297640275,920 days 00:00:00,89,-21.691361777593556,71.33767964672188,-9.659700779986489,14.320202251887856,-3.9040723589284614,67 days 11:24:00,12 days 06:22:02.448979591,232.73093415027688,0.9393119373102702,0.5176405580387338,1.2002134435057767,1.0248416156649296,16.72669681372825,1.1273482516319995,0.5040415704387992,-0.019848938675535492,None,None,0.0006877419280338263,0.1733109658645242,20.691361777596846,0.16047080351697662,0.22205592351166947,3301,3300,7544.781746031746
Median Avg Winning Trade [%],GOOGL,EMA,15,19,0,true,false,1,90,1.1625763403925566,44.9438202247191,1.7887155457247812,4.286612859415951,1.4452591650869018,-0.678327388430423,37 days 01:53:15.505617977,0.011796232547987283,0.36283355730466504,0.7216356306392782,1.5553269925698114,0,5209,5210 days 00:00:00,1000.0,21691.361777597052,2069.1361777597053,6432.4288215384995,100.0,2027.877157940211,46.471987297640275,920 days 00:00:00,89,-21.691361777593556,71.33767964672188,-9.659700779986489,14.320202251887856,-3.9040723589284614,67 days 11:24:00,12 days 06:22:02.448979591,232.73093415027688,0.9393119373102702,0.5176405580387338,1.2002134435057767,1.0248416156649296,16.72669681372825,1.1273482516319995,0.5040415704387992,-0.019848938675535492,None,None,0.0006877419280338263,0.1733109658645242,20.691361777596846,0.16047080351697662,0.22205592351166947,3301,3300,7544.781746031746
