Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR_BTC-USD,EMA,72,85,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,73,84,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,74,83,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,75,82,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,76,81,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,77,80,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,78,79,0,false,15,0.08433239021514245,33.33333333333333,2.037740536037876,5.248611353943883,2.483866992023767,-0.6466658370883495,5 days 13:07:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.312230970530628,0,3475,144 days 20:00:00,1000.0,1706.6176635684026,70.66176635684026,199.98566165963655,100.0,35.23603204996283,39.885113021977105,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.536045419401693,26.482941512275154,-5.36855372522175,10 days 03:36:00,3 days 05:54:00,47.10784423789351,1.6883555103882912,7.135629628800672,1.0733649853152993,0.23476847799595396,16.635849096952313,1.0992812425060121,0.4004834810636584,-0.018824960781329343,None,None,0.000248867596872192,1.5051512258830173,0.706617663568399,1.534550934872342,1.0729077908100915,144.79166666666666
MSTR_BTC-USD,EMA,73,85,0,false,15,0.08432276941325692,33.33333333333333,2.0418683190600104,5.242968177203723,2.4812306431755453,-0.647452868287563,5 days 13:11:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.29469246440294,0,3475,144 days 20:00:00,1000.0,1705.0437140171875,70.50437140171876,199.98566165963655,100.0,35.23956146979427,40.34299304133938,45 days 12:00:00,15,0,0.0,59.63862801352234,-11.323075736979792,26.43549663474084,-5.353296051564832,10 days 03:36:00,3 days 06:00:00,47.00291426781249,1.6865755747375,7.0325002771574585,1.0733007280026614,0.23485765581494392,16.640046593121845,1.1002952131133923,0.4004834810636584,-0.018824960781329263,None,None,0.0002485918695064278,1.5034836267748752,0.7050437140171957,1.5304851968699498,1.0728501301799458,144.79166666666666
MSTR_BTC-USD,EMA,41,81,0,false,20,0.08427292084262815,30.0,1.7613109192546856,4.989854217861311,2.7096444667204618,-0.5800998012026392,4 days 02:36:00,0.1381294964028777,4.143884892086331,8.287769784172662,20.67738150710874,0,3475,144 days 20:00:00,1000.0,1839.7401908750314,83.97401908750314,199.98566165963655,100.0,53.209739110309116,44.443855671755486,45 days 12:00:00,20,0,0.0,76.61853996578665,-10.681667407957987,28.950053478272174,-5.278802608029059,9 days 00:40:00,2 days 00:00:00,41.987009543751576,1.8304864376695635,8.207068758770992,1.080468976640674,0.27305490691163514,16.39059927291115,1.117992924756901,0.3920704845814978,-0.01835095850019865,None,None,0.0002719515185956759,1.6447627844666477,0.8397401908750288,1.8884045670663934,1.0813914142063883,144.79166666666666
MSTR_BTC-USD,EMA,39,55,0,false,29,0.08416797429663858,31.03448275862069,1.5810356268600116,3.502079425695326,2.792573448994947,-0.5558695666709278,2 days 20:14:28.965517241,0.20028776978417268,6.00863309352518,12.01726618705036,21.04271033338659,0,3475,144 days 20:00:00,1000.0,1888.197185724956,88.8197185724956,199.98566165963655,100.0,84.01122778098213,47.894954781543305,45 days 12:00:00,29,0,0.0,80.32310489862114,-13.323910664505673,21.95629084410713,-4.802315712589986,6 days 11:39:59.999999999,1 days 04:54:00,30.627489162929535,1.8822758801881052,8.27276317951473,1.083122819634598,0.28699071984424473,16.630343662480094,1.127152202546575,0.3948635634028892,-0.01836510946024411,None,None,0.0002789217455102273,1.6869187168458546,0.8881971857249638,2.0220616687370696,1.078591619516496,144.79166666666666
MSTR_BTC-USD,EMA,30,63,0,false,29,0.08411236179489094,27.586206896551722,1.633599204745317,3.828009681559155,3.0551179779727637,-0.4690832956256869,2 days 20:20:41.379310343,0.20028776978417268,6.00863309352518,12.01726618705036,23.001105654951125,0,3475,144 days 20:00:00,1000.0,2061.7572841045067,106.17572841045066,199.98566165963655,100.0,95.94643225198928,51.38642797185157,27 days 14:00:00,29,0,0.0,83.65981207823862,-9.958697603157376,25.10977312435268,-4.279328772838379,6 days 23:00:00,1 days 06:45:42.857142857,36.61232014153468,2.0546605670518345,10.106361453466812,1.091150766741357,0.2925084948820754,16.748215187825245,1.1320551014621578,0.39654479710727203,-0.018332255957567538,None,None,0.0003037959924863512,1.837358162557452,1.0617572841045084,2.521694011992115,1.0762171262681475,144.79166666666666
MSTR_BTC-USD,EMA,44,77,0,false,20,0.08407858015112857,30.0,1.7404053871193434,5.019391091228581,2.7197692790049075,-0.5768073311051933,4 days 02:36:00,0.1381294964028777,4.143884892086331,8.287769784172662,20.79977891041484,0,3475,144 days 20:00:00,1000.0,1846.324658984354,84.6324658984354,199.98566165963655,100.0,53.44478946642597,45.43973948163073,45 days 12:00:00,20,0,0.0,76.61853996578665,-10.009131140354164,29.277572213521786,-5.376972246897078,9 days 00:40:00,2 days 00:00:00,42.316232949217685,1.8372691311892988,8.119700933949197,1.0807385542548362,0.2726559289561457,16.371406280926628,1.120520341528022,0.3915132105684548,-0.018429463928548738,None,None,0.0002730289399730995,1.6512790289573058,0.8463246589843636,1.9064151901380066,1.0816676692810414,144.79166666666666
MSTR_BTC-USD,EMA,48,73,0,false,20,0.08407757726478633,30.0,1.7580429248027025,4.996149677941482,2.7049760399695333,-0.5814695985502175,4 days 02:20:59.999999999,0.1381294964028777,4.143884892086331,8.287769784172662,20.703469169023695,0,3475,144 days 20:00:00,1000.0,1837.0007925860805,83.70007925860806,199.98566165963655,100.0,52.547241450172095,44.46569965101982,45 days 12:00:00,20,0,0.0,76.99349329127917,-10.00913114035416,29.276071762250922,-5.409531215333993,9 days 00:30:00,1 days 23:42:51.428571428,41.85003962930403,1.827873023275739,8.16386018071203,1.0804565246068438,0.2720389347513795,16.42663326566722,1.1192024040753297,0.3904,-0.01842946392854864,None,None,0.00027142745421801983,1.641593243110584,0.8370007925860841,1.8809254663903285,1.0808506656354049,144.79166666666666
MSTR_BTC-USD,EMA,50,70,0,false,20,0.08407757726478633,30.0,1.7580429248027025,4.996149677941482,2.7049760399695333,-0.5814695985502175,4 days 02:20:59.999999999,0.1381294964028777,4.143884892086331,8.287769784172662,20.703469169023695,0,3475,144 days 20:00:00,1000.0,1837.0007925860805,83.70007925860806,199.98566165963655,100.0,52.547241450172095,44.46569965101982,45 days 12:00:00,20,0,0.0,76.99349329127917,-10.00913114035416,29.276071762250922,-5.409531215333993,9 days 00:30:00,1 days 23:42:51.428571428,41.85003962930403,1.827873023275739,8.16386018071203,1.0804565246068438,0.2720389347513795,16.42663326566722,1.1192024040753297,0.3904,-0.01842946392854864,None,None,0.00027142745421801983,1.641593243110584,0.8370007925860841,1.8809254663903285,1.0808506656354049,144.79166666666666
MSTR_BTC-USD,EMA,51,69,0,false,20,0.08407757726478633,30.0,1.7580429248027025,4.996149677941482,2.7049760399695333,-0.5814695985502175,4 days 02:20:59.999999999,0.1381294964028777,4.143884892086331,8.287769784172662,20.703469169023695,0,3475,144 days 20:00:00,1000.0,1837.0007925860805,83.70007925860806,199.98566165963655,100.0,52.547241450172095,44.46569965101982,45 days 12:00:00,20,0,0.0,76.99349329127917,-10.00913114035416,29.276071762250922,-5.409531215333993,9 days 00:30:00,1 days 23:42:51.428571428,41.85003962930403,1.827873023275739,8.16386018071203,1.0804565246068438,0.2720389347513795,16.42663326566722,1.1192024040753297,0.3904,-0.01842946392854864,None,None,0.00027142745421801983,1.641593243110584,0.8370007925860841,1.8809254663903285,1.0808506656354049,144.79166666666666
MSTR_BTC-USD,EMA,26,70,0,false,29,0.08405397397088021,27.586206896551722,1.6589726677801884,3.773021263827169,3.0501167722387295,-0.4715263980079398,2 days 19:59:59.999999999,0.20028776978417268,6.00863309352518,12.01726618705036,22.67070042840613,0,3475,144 days 20:00:00,1000.0,2056.871429640336,105.68714296403358,199.98566165963655,100.0,95.25622465358984,50.04707965942282,32 days 18:00:00,29,0,0.0,80.32310489862114,-9.958697603157377,24.696822087705954,-4.197950478602844,6 days 23:22:30,1 days 06:08:34.285714285,36.4438424013909,2.051044420912235,10.303054162198816,1.0913520790889952,0.29465294338471315,16.845789517595676,1.1302099862793464,0.39430405134376256,-0.018310465596348902,None,None,0.000302858277165776,1.8316868602986132,1.0568714296403323,2.507186076376386,1.074786803799922,144.79166666666666
MSTR_BTC-USD,EMA,27,58,0,false,34,0.08404524293090805,29.411764705882355,1.6783587724397815,2.960683381179194,2.912253899157355,-0.5190438760886532,2 days 09:54:42.352941175,0.2348201438848921,7.044604316546764,14.089208633093527,20.856842926983216,0,3475,144 days 20:00:00,1000.0,1961.8432866966484,96.18432866966484,199.98566165963655,100.0,100.27287594376395,44.4350070150273,44 days 22:00:00,34,0,0.0,83.07395377348176,-8.522471599706263,19.093064897567988,-3.7611422506494705,5 days 08:41:59.999999999,1 days 04:25:00,28.289508432254365,1.9623156990532025,10.047373186519952,1.0877272296258556,0.2987215214585018,17.32937711705711,1.128669149764366,0.39430405134376256,-0.017894588521461575,None,None,0.0002882791654681667,1.7435123927514722,0.9618432866966582,2.2300979871343687,1.0693067840699135,144.79166666666666
MSTR_BTC-USD,EMA,27,89,0,false,23,0.08402574136978191,30.434782608695656,1.635904460830043,4.47092839767699,2.7525764846913954,-0.5663448778740877,3 days 14:10:26.086956520,0.15884892086330937,4.765467625899281,9.530935251798562,21.30606453684344,0,3475,144 days 20:00:00,1000.0,1867.2480653044106,86.72480653044106,199.98566165963655,100.0,63.3751185363184,46.98403934904049,45 days 12:00:00,23,0,0.0,72.22579007814808,-17.868571756308857,26.445426103738317,-5.142914348724843,8 days 05:08:34.285714285,1 days 13:37:30,37.706437621930895,1.862263079266749,8.140334633717645,1.0819598436831774,0.25742681183766425,16.66365830889337,1.1204051173165905,0.3954235246888799,-0.018429463928548714,None,None,0.00027524039686992603,1.6646539202693127,0.867248065304409,1.9639630581175576,1.0757939227093727,144.79166666666666
MSTR_BTC-USD,EMA,61,75,0,false,19,0.08390162772239422,31.57894736842105,1.7842109605420704,4.87463957689824,2.6256330728661443,-0.604431142648325,4 days 06:50:31.578947368,0.13122302158273383,3.9366906474820147,7.873381294964029,19.189948032220986,0,3475,144 days 20:00:00,1000.0,1791.0809966942113,79.10809966942112,199.98566165963655,100.0,50.81074945108803,42.30759299291403,39 days 21:00:00,19,0,0.0,65.48574673674037,-9.48607474256249,27.016539859903705,-5.344699015258128,9 days 01:20:00,2 days 02:00:00,41.63584193127424,1.7815647293430088,7.903912300184848,1.0784930396071633,0.23953613340278523,16.659132689286526,1.1061750991453354,0.38928856914468424,-0.018584692608337113,None,None,0.0002631700792979209,1.5916526395938255,0.7910809966942125,1.7567857615789162,1.0752088973915082,144.79166666666666
MSTR_BTC-USD,EMA,44,84,0,false,21,0.08384293205051191,38.095238095238095,1.5522380186624187,4.140507870599697,2.378323777383414,-0.6775603338043684,3 days 21:39:59.999999999,0.1450359712230216,4.351079136690648,8.702158273381295,18.01567741106976,0,3475,144 days 20:00:00,1000.0,1644.8330998944575,64.48330998944574,199.98566165963655,100.0,53.39159967394283,45.371074869213,45 days 12:00:00,21,0,0.0,68.81575783909271,-14.019838107605015,21.131249541866516,-6.3153331578721925,7 days 14:30:00,1 days 15:00:00,30.70633809021222,1.6150807442190285,5.520584704234755,1.0705920931838986,0.24176065046844672,16.540965386796895,1.1123177337387598,0.38984406237505,-0.01847492102223349,None,None,0.00023899550994113637,1.4454448441239927,0.6448330998944627,1.3770431977827982,1.0770936037776402,144.79166666666666
MSTR_BTC-USD,EMA,25,73,0,false,30,0.0838299498303381,26.666666666666668,1.7249617599811202,3.6632799784796117,3.108800346645351,-0.45055689834081797,2 days 17:33:59.999999999,0.20719424460431657,6.215827338129497,12.431654676258994,22.770315837456007,0,3475,144 days 20:00:00,1000.0,2098.8074222963446,109.88074222963446,199.98566165963655,100.0,98.73842197692187,48.98622985789854,32 days 18:00:00,30,0,0.0,80.32310489862112,-8.362204579962365,24.274992654056966,-3.831888267184881,6 days 19:00:00,1 days 06:08:10.909090909,36.62691407654483,2.091613271594902,11.181956410387563,1.0933156632704784,0.28764624144160217,16.931018099514503,1.132322847994707,0.39318637274549095,-0.018154532870522242,None,None,0.0003083877671229027,1.8651292155593155,1.098807422296347,2.63253726643612,1.0731827861652155,144.79166666666666
MSTR_BTC-USD,EMA,23,77,0,false,30,0.08374696452890835,30.0,1.59227720763886,3.4371964272275015,2.8827231427024294,-0.5271089119149912,2 days 17:19:59.999999998,0.20719424460431657,6.215827338129497,12.431654676258994,21.365019518881738,0,3475,144 days 20:00:00,1000.0,1945.7143714362594,94.57143714362594,199.98566165963655,100.0,95.8139459095485,48.59991298662257,32 days 18:00:00,30,0,0.0,80.32310489862115,-13.88580691561749,21.604326358071326,-4.348716400276994,6 days 09:33:19.999999999,1 days 03:31:25.714285714,31.523812381208643,1.946788457929555,8.954827468438875,1.0866942698754987,0.2635214567381287,17.13807675192356,1.1267362286426623,0.3909563825530212,-0.018099661377338587,None,None,0.0002858059969419784,1.7285546695050853,0.9457143714362601,2.1840336687118325,1.0685885558327843,144.79166666666666
MSTR_BTC-USD,EMA,33,60,0,false,29,0.08367358939321107,27.586206896551722,1.647455911256769,3.8153048006855155,3.023653760832659,-0.4809544513070229,2 days 20:18:37.241379309,0.20028776978417268,6.00863309352518,12.01726618705036,22.924766687284478,0,3475,144 days 20:00:00,1000.0,2038.0166748685413,103.80166748685413,199.98566165963655,100.0,92.0835500686908,48.36329413350686,45 days 05:00:00,29,0,0.0,83.65981207823863,-13.32391066450567,24.824825678830003,-4.188322200512384,6 days 23:07:30,1 days 06:40:00,35.79367844374281,2.0335246791095423,10.369736522802711,1.0901394214386213,0.2959581072630876,16.851071407818335,1.1321529082689132,0.3959839357429719,-0.018310465596348934,None,None,0.0003000966024515189,1.8149842516267864,1.0380166748685293,2.4514382380267357,1.0741614829638084,144.79166666666666
MSTR_BTC-USD,EMA,33,54,0,false,32,0.08346257124658593,31.25,1.592096620732444,3.0805976387723986,2.7996360710878188,-0.5546735511554354,2 days 13:50:37.499999999,0.22100719424460433,6.63021582733813,13.26043165467626,20.42502722224923,0,3475,144 days 20:00:00,1000.0,1890.5890452671654,89.05890452671655,199.98566165963655,100.0,98.74823322090418,48.395569443805584,32 days 16:00:00,32,0,0.0,86.04185690247564,-12.076784492569608,18.904898256053354,-4.11226627817349,5 days 14:36:00,1 days 04:46:21.818181818,27.830907664598932,1.8860337416988482,8.219952278491947,1.0836568127371198,0.30296945646266704,16.896557231624204,1.1310117344319333,0.3948635634028892,-0.01831046559634887,None,None,0.0002788261191122724,1.6863403683910234,0.8905890452671796,2.0287255481018933,1.0760735095267933,144.79166666666666
MSTR_BTC-USD,EMA,47,74,0,false,20,0.08345485570790165,30.0,1.7440312560151359,4.999555755519324,2.7046687293247365,-0.5815137242695693,4 days 02:26:59.999999999,0.1381294964028777,4.143884892086331,8.287769784172662,20.717583562439792,0,3475,144 days 20:00:00,1000.0,1836.9125474742727,83.69125474742728,199.98566165963655,100.0,52.994287075295986,45.051122597116525,45 days 12:00:00,20,0,0.0,76.99349329127915,-10.009131140354159,29.276071762250925,-5.4046653902227915,9 days 00:30:00,1 days 23:51:25.714285714,41.845627373713604,1.8276922046735125,8.05652962823454,1.0803896954671266,0.27188189481219827,16.41388941511729,1.1190935228380063,0.3909563825530212,-0.018429463928548717,None,None,0.00027144579738472475,1.6417041825828154,0.8369125474742818,1.8806846768415864,1.0810306486660561,144.79166666666666
MSTR_BTC-USD,EMA,35,57,0,false,28,0.08340591448573281,28.57142857142857,1.6172208760938493,3.860247996810477,2.9441021903665865,-0.5078740101320471,2 days 22:45:00,0.19338129496402878,5.8014388489208635,11.602877697841727,22.394992695165243,0,3475,144 days 20:00:00,1000.0,1984.1814170364614,98.41814170364614,199.98566165963655,100.0,87.94090169326802,48.5134380330445,45 days 05:00:00,28,0,0.0,83.65981207823863,-13.323910664505679,24.824825678830013,-4.525583075997337,6 days 23:07:30,1 days 08:12:00,35.14933632273078,1.981176327268428,9.528733500510308,1.0877350704593105,0.295375434577317,16.836932287302037,1.130802753452116,0.3954235246888799,-0.018332255957567645,None,None,0.0002924381836134341,1.7686661344940493,0.9841814170364618,2.294359961840801,1.074407155516801,144.79166666666666
MSTR_BTC-USD,EMA,70,85,0,false,15,0.0831834769681613,33.33333333333333,1.8739007145615307,5.544738904911309,2.521950853350144,-0.6340739832686404,5 days 12:39:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,17.232569833968963,0,3475,144 days 20:00:00,1000.0,1731.799565744962,73.17995657449619,199.98566165963655,100.0,38.47512727307962,41.814296890057314,45 days 12:00:00,15,0,0.0,64.52953360828492,-11.536045419401688,28.343439653636125,-5.854611469451093,10 days 03:12:00,3 days 05:24:00,48.78663771633072,1.7166700007290259,7.152291595983903,1.0748656795864058,0.21223443443747184,16.677136238942392,1.099812108073276,0.3987927565392354,-0.018732865435839016,None,None,0.0002532865816053307,1.5318772455490401,0.7317995657449585,1.5999763821124673,1.073948137741561,144.79166666666666
MSTR_BTC-USD,EMA,71,87,0,false,15,0.083095097734019,33.33333333333333,2.0355510256082634,5.208890325001374,2.468740394591912,-0.6511292744906761,5 days 12:59:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,16.18878144173089,0,3475,144 days 20:00:00,1000.0,1697.6914287465956,69.76914287465956,199.98566165963655,100.0,35.12109682128932,40.34299304133939,45 days 12:00:00,15,0,0.0,59.638628013522364,-11.323075736979785,26.321184488963244,-5.347256756979559,10 days 03:24:00,3 days 05:48:00,46.51276191643971,1.6781364464145039,6.929479718718336,1.0729323487676385,0.23508891276930136,16.63961303996161,1.0988642484357392,0.39991945227547315,-0.018824960781329288,None,None,0.0002473496800844053,1.4959708651504833,0.697691428746601,1.5115299696283748,1.0728574656414809,144.79166666666666
MSTR_BTC-USD,EMA,42,89,0,false,21,0.0829678027150984,38.095238095238095,1.5364983352285035,4.184376236955879,2.3526819391716924,-0.6847548468327097,3 days 21:34:17.142857141,0.1450359712230216,4.351079136690648,8.702158273381295,18.20655214468285,0,3475,144 days 20:00:00,1000.0,1630.44510541154,63.044510541154,199.98566165963655,100.0,52.50662918755816,43.625778153916386,45 days 12:00:00,21,0,0.0,71.05311410527354,-14.019838107605013,21.527710402176396,-6.488444787795208,7 days 15:00:00,1 days 14:32:18.461538461,30.02119549578763,1.5979976038183674,5.56551823884682,1.0698516754729674,0.24163728633705506,16.541604026648645,1.1115912685612361,0.38928856914468424,-0.018578177772598233,None,None,0.00023646936496171415,1.430166719288447,0.6304451054115379,1.3409821214159492,1.0771016858749671,144.79166666666666
MSTR_BTC-USD,EMA,69,86,0,false,15,0.0829622240169094,33.33333333333333,1.8718498497174512,5.540348735567938,2.519993971652638,-0.6346649926644076,5 days 12:43:59.999999999,0.10359712230215828,3.1079136690647484,6.215827338129497,17.21892556665719,0,3475,144 days 20:00:00,1000.0,1730.617631694366,73.06176316943662,199.98566165963655,100.0,38.46432574900086,41.814296890057314,45 days 12:00:00,15,0,0.0,64.52953360828494,-11.536045419401681,28.343439653636132,-5.861196723466156,10 days 03:12:00,3 days 05:30:00,48.70784211295768,1.7153382189627344,7.135885063849305,1.0748033038865323,0.21227663535775995,16.677100139137977,1.1008328490866102,0.3987927565392354,-0.018732865435839016,None,None,0.00025309023841189236,1.530689761915125,0.7306176316943656,1.596889732324016,1.0739487952055542,144.79166666666666
MSTR_BTC-USD,EMA,42,81,0,false,20,0.08287836772371918,30.0,1.7411495050144394,4.973332960186731,2.704616784261465,-0.5815503940484248,4 days 02:41:59.999999999,0.1381294964028777,4.143884892086331,8.287769784172662,20.608919317032786,0,3475,144 days 20:00:00,1000.0,1836.8392131743994,83.68392131743995,199.98566165963655,100.0,53.312996790323446,45.59279243894777,45 days 12:00:00,20,0,0.0,76.12280745099396,-10.009131140354157,29.004919178162435,-5.325918276088569,9 days 01:10:00,1 days 23:55:42.857142857,41.84196065871993,1.8272348391938358,7.959791620911907,1.0802424492171934,0.27258885566385666,16.36278636319951,1.1199653584836078,0.3920704845814978,-0.01842946392854865,None,None,0.00027156979548129253,1.6424541230708571,0.8368392131743985,1.8804845801112848,1.0817951807274264,144.79166666666666
MSTR_BTC-USD,EMA,43,87,0,false,21,0.08285842187730881,38.095238095238095,1.5495250793429378,4.138795299478854,2.3554861317611633,-0.6839234639617799,3 days 21:37:08.571428570,0.1450359712230216,4.351079136690648,8.702158273381295,18.008225878595763,0,3475,144 days 20:00:00,1000.0,1632.107751946894,63.210775194689404,199.98566165963655,100.0,52.919261084348804,44.427590937193116,45 days 12:00:00,21,0,0.0,71.05311410527355,-14.01983810760502,21.08665992030016,-6.290659851795797,7 days 15:00:00,1 days 14:36:55.384615384,30.100369140328283,1.59994044641597,5.484918436163949,1.0699110939111316,0.2415692424149849,16.53147516051587,1.11051284824417,0.38984406237505,-0.018578177772598264,None,None,0.0002367868690189936,1.4320869838268733,0.6321077519468898,1.3451372805771937,1.0772381907636022,144.79166666666666
MSTR_BTC-USD,EMA,45,47,0,false,29,0.08282590085207228,31.03448275862069,1.5721521330915604,3.50314527094476,2.7627324513563836,-0.5655831030584486,2 days 20:26:53.793103447,0.20028776978417268,6.00863309352518,12.01726618705036,21.04911460642492,0,3475,144 days 20:00:00,1000.0,1868.771505709823,86.8771505709823,199.98566165963655,100.0,83.7508544748731,47.855454538316906,45 days 12:00:00,29,0,0.0,83.65981207823862,-13.323910664505673,21.943657183887282,-4.795085089879375,6 days 11:33:19.999999999,1 days 05:15:00,29.95763812792495,1.8622451567734613,8.01284676443663,1.0821732927089933,0.2877343289743495,16.63735383569274,1.128269923838586,0.3959839357429719,-0.018358095942738833,None,None,0.0002759282576883537,1.6688141024991634,0.8687715057098171,1.96817186805076,1.0784928482400602,144.79166666666666
MSTR_BTC-USD,EMA,26,78,0,false,27,0.08280856531540987,25.925925925925924,1.66071156582781,4.437377382284594,3.093544189865074,-0.45485760463765995,3 days 00:59:59.999999999,0.18647482014388492,5.594244604316548,11.188489208633095,24.823774478161877,0,3475,144 days 20:00:00,1000.0,2090.2066263525676,109.02066263525676,199.98566165963655,100.0,88.38955397313201,48.02044411025527,44 days 22:00:00,27,0,0.0,79.37829403135082,-9.661959479445542,29.54003895336183,-4.348554167592439,8 days 01:08:34.285714285,1 days 06:57:00,40.37802319824326,2.08116501187623,11.267972046979363,1.0926737183583997,0.28863279988784435,16.7444392623395,1.1373182012331058,0.3920704845814978,-0.01811783450718655,None,None,0.0003077875942481925,1.8614993700130682,1.0902066263525652,2.606676048232186,1.0764715079365628,144.79166666666666
