Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR_BTC-USD,SMA,83,89,0,false,52,1.2048240221292263,53.84615384615385,1.870484563966335,3.6891212211225524,4.817802053488745,0.3164531729625504,1 days 12:16:09.230769230,0.35913669064748205,10.774100719424462,21.548201438848924,39.74696360254054,0,3475,144 days 20:00:00,1000.0,3632.7175883884356,263.2717588388436,199.98566165963655,100.0,238.39192005712692,42.222186956673454,26 days 22:00:00,52,0,0.0,117.82112324145078,-19.95193641214456,10.732320590512076,-4.527944709831892,1 days 22:51:25.714285714,0 days 23:55:00,50.62918439208528,3.180534251925241,58.7708628976252,1.1487562992092302,0.38281481823013336,17.732674107552846,1.199650565629895,0.37499999999999994,-0.01776362361964174,None,None,0.00046430212322067513,2.808099241238643,2.6327175883884544,8.435487999348176,1.0625724146565971,144.79166666666666
MSTR_BTC-USD,SMA,75,81,0,false,53,1.2013553160834916,60.37735849056604,2.3097616540718193,2.6922075548721507,4.509267064133368,0.12722083112151222,1 days 10:38:29.433962263,0.36604316546762594,10.981294964028779,21.962589928057557,29.56392526443778,0,3475,144 days 20:00:00,1000.0,3254.2800374836106,225.42800374836105,199.98566165963655,100.0,198.10416239561184,33.21536492006164,38 days 10:00:00,53,0,0.0,46.56665931879382,-14.263194568982469,7.112818505414481,-4.043961512620922,1 days 16:31:52.500000,1 days 01:40:00,42.533585612898285,3.009421862920764,55.889731064356056,1.1406750207801226,0.13138861051613046,16.416264197202807,1.176244456911977,0.3652788688138256,-0.017526513165590347,None,None,0.00042816476312124065,2.5895404873572634,2.254280037483592,6.791771035634597,1.0355851060139873,144.79166666666666
MSTR_BTC-USD,SMA,72,88,0,false,30,1.1997643113081258,53.333333333333336,2.575578681038397,5.182807463824899,4.353389976028099,0.05120418668434663,2 days 14:23:59.999999999,0.20719424460431657,6.215827338129497,12.431654676258994,32.21543632190441,0,3475,144 days 20:00:00,1000.0,3102.257648134492,210.22576481344916,199.98566165963655,100.0,106.07638597572942,36.88130544919787,38 days 09:00:00,30,0,0.0,75.13710696679051,-14.324273752030885,14.107139586584367,-5.016429247900206,3 days 08:48:45,1 days 17:21:25.714285714,70.07525493781641,2.883853616981711,44.309379092505445,1.134380083020961,0.3814917142189792,18.219683588147937,1.1560561355627634,0.3717442778216259,-0.017810283968516645,None,None,0.00041722477618346933,2.5233754463576226,2.102257648134488,6.169444966233729,1.0530641367860714,144.79166666666666
MSTR_BTC-USD,SMA,71,87,0,false,31,1.1922559129343384,48.38709677419355,2.5904081677388295,5.324042261736038,4.61859694271924,0.1921761154099852,2 days 12:30:58.064516128,0.21410071942446043,6.4230215827338135,12.846043165467627,34.19643835451752,0,3475,144 days 20:00:00,1000.0,3384.181292550811,238.4181292550811,199.98566165963655,100.0,118.08734798151244,36.1872040351234,38 days 10:00:00,31,0,0.0,75.81506669457015,-13.599847441481302,15.661258162195738,-4.367097644944932,3 days 11:24:00,1 days 15:03:45,76.909073953252,3.0528959682511303,56.90455451816693,1.1425400242415151,0.38951863464641284,18.09882493206913,1.1606564094039074,0.3739130434782609,-0.017810283968516555,None,None,0.0004426475453554887,2.6771323543099954,2.3841812925508243,7.34089671601666,1.0553681883221233,144.79166666666666
MSTR_BTC-USD,SMA,76,81,0,false,60,1.1880949334015651,56.666666666666664,2.195567942605755,2.527469286435098,4.789321438873529,0.2761594667814161,1 days 06:42:59.999999998,0.41438848920863314,12.431654676258994,24.863309352517987,31.420625373811866,0,3475,144 days 20:00:00,1000.0,3552.1359534749045,255.21359534749047,199.98566165963655,100.0,246.3853948398364,36.557039247804404,38 days 10:00:00,60,0,0.0,45.18746453223814,-18.477210025839437,7.184501454757424,-3.562495856755636,1 days 12:44:07.058823529,0 days 22:50:46.153846153,42.53559922458174,3.185572673294926,63.997255715374905,1.1488045669042366,0.14894371208278415,16.305766708895003,1.1918539885762376,0.3674272226593234,-0.017562347601843453,None,None,0.00045343235177243207,2.742358863519669,2.552135953474893,8.074315184203204,1.0360552847537463,144.79166666666666
MSTR_BTC-USD,SMA,73,84,0,false,40,1.180447187827602,57.49999999999999,2.4815591030347472,3.541164106506116,4.422957682300567,0.09075316858759151,1 days 22:26:59.999999998,0.2762589928057554,8.287769784172662,16.575539568345324,29.348352882698173,0,3475,144 days 20:00:00,1000.0,3181.349941273346,218.13499412733458,199.98566165963655,100.0,143.3640220448341,30.76370847521875,38 days 10:00:00,40,0,0.0,47.33573139077515,-14.32427375203088,9.492801409396654,-4.511051067992844,2 days 08:10:26.086956521,1 days 09:17:38.823529411,54.533748531833616,2.952930361151444,56.81304374806449,1.1371983294763466,0.1341042751118995,16.045765801628043,1.1712534666157457,0.36796536796536794,-0.017711016780108932,None,None,0.00042274770341334624,2.556778110243918,2.181349941273332,6.4904724034845795,1.0420438532774292,144.79166666666666
MSTR_BTC-USD,SMA,62,78,0,false,29,1.1718030154896204,62.06896551724138,2.468390262003832,4.583046195114088,4.266173889335039,0.011603634869798317,2 days 15:51:43.448275861,0.20028776978417268,6.00863309352518,12.01726618705036,27.53784303711717,0,3475,144 days 20:00:00,1000.0,3023.0622225673,202.30622225673,199.98566165963655,100.0,112.02522766174582,34.68128825007381,27 days 23:00:00,29,0,0.0,41.622060245465676,-10.076095555641738,10.844295779549235,-5.662634943052517,2 days 17:53:20,2 days 12:32:43.636363636,69.76076629542413,2.8281561286431907,43.9653262974151,1.1321394593733054,0.3754959407915162,17.916402829325207,1.1552443462992912,0.36581532416502943,-0.0177636236196416,None,None,0.0004102882224685885,2.4814231694900233,2.0230622225672983,5.854010376130097,1.055950630346324,144.79166666666666
MSTR_BTC-USD,SMA,75,89,0,false,32,1.166836706241858,43.75,2.628057722782397,5.437060108213126,4.863768003936138,0.3334538829518948,2 days 10:56:15,0.22100719424460433,6.63021582733813,13.26043165467626,36.048881983663435,0,3475,144 days 20:00:00,1000.0,3666.7165707474624,266.67165707474624,199.98566165963655,100.0,129.97721626169718,34.63073766614447,39 days 15:00:00,32,0,0.0,74.75702415112706,-13.713174450766067,17.71338105475815,-4.111189516877446,3 days 14:30:00,1 days 13:30:00,83.33489283585823,3.2101515162504115,73.42478590792462,1.1498965280550657,0.38389005283879657,17.991718445079076,1.1643758127734936,0.37772493063812923,-0.017810283968516638,None,None,0.00046590659248354154,2.8178030713404594,2.6667165707474547,8.58966891392383,1.0564069964095204,144.79166666666666
MSTR_BTC-USD,SMA,66,78,0,false,33,1.1662203431684042,60.60606060606061,2.6610854654913814,3.8924672035175716,4.200273246961184,-0.022839289917325846,2 days 07:47:16.363636363,0.22791366906474822,6.837410071942447,13.674820143884894,26.614394462036696,0,3475,144 days 20:00:00,1000.0,2954.1813115368386,195.41813115368387,199.98566165963655,100.0,119.2518829660265,32.62963258519912,38 days 18:00:00,33,0,0.0,39.96898973541042,-10.00655007407244,9.392789369230174,-4.569566897578741,2 days 09:36:00,2 days 05:00:00,59.217615501116306,2.7857032484254205,43.91977709848981,1.1302647449715093,0.3779723253634261,18.02426285223612,1.1521879835593185,0.3642072213500785,-0.017877534998012933,None,None,0.00040325887574270576,2.4389096804918844,1.9541813115368316,5.584581136469764,1.053675855993778,144.79166666666666
MSTR_BTC-USD,SMA,73,88,0,false,30,1.158933236593244,46.666666666666664,2.6667253494399126,5.466034745472204,4.613635373959766,0.18430861064768433,2 days 14:11:59.999999999,0.20719424460431657,6.215827338129497,12.431654676258994,33.97592820207183,0,3475,144 days 20:00:00,1000.0,3368.4474110958204,236.84474110958203,199.98566165963655,100.0,115.64308477329561,36.78430592234154,38 days 10:00:00,30,0,0.0,75.13710696679051,-13.390297474932503,16.234207037589417,-3.9561160101303576,3 days 18:30:00,1 days 13:26:15,78.94824703652735,3.0485247992595434,55.29551347085381,1.142968381630802,0.3874194631225375,18.2663772835361,1.1648783186588687,0.3701221915648404,-0.017763623619641577,None,None,0.00044081002466367933,2.6660190291659327,2.3684474110958327,7.273540287084439,1.052494110937582,144.79166666666666
