Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
PLTR,EMA,35,70,0,false,false,1,7,1.3508635361552026,33.33333333333333,4.833130209685314,37.06670401896541,2.9508334612722007,0.6007173421788405,85 days 23:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.669070686193586,0,1167,1168 days 00:00:00,1000.0,20176.593347934147,1917.6593347934147,1197.9999743009992,100.0,36.22608135990392,55.06559823558293,599 days 00:00:00,6,16416.0076002879,130.36929695129393,-15.28147338278906,125.2740728636553,-7.03698040337952,177 days 12:00:00,40 days 06:00:00,460.097624607708,1.646050116010512,2.8279026266805998,1.3777999167364618,1.7146949615831708,10.108896527168705,1.2894794092533557,0.5012853470437019,-0.04937722477753721,None,None,0.003266077893652757,0.8230516292004947,19.176593347934187,0.9121651131344923,0.6017695205259972,759,758,1690.297619047619,
PLTR,EMA,38,65,0,false,false,1,7,1.3508635361552026,33.33333333333333,4.338968882010936,37.05063917362766,2.9402190007172915,0.5772190749686387,85 days 07:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.667047093850271,0,1167,1168 days 00:00:00,1000.0,19895.08411279475,1889.5084112794748,1197.9999743009992,100.0,36.45854558735262,54.72631811377552,599 days 00:00:00,6,16186.967064856146,132.5671091461182,-15.448305074635318,126.37297896106745,-7.610530720092222,177 days 00:00:00,39 days 12:00:00,451.35284132310073,1.6404400914172548,2.8249625433751526,1.3772468573276015,1.7177331799223574,10.137075827730358,1.2885067247678332,0.49743589743589745,-0.04937722477753712,None,None,0.0032532921919093357,0.8198296323611526,18.89508411279475,0.9063772633852645,0.6014636684626437,755,754,1690.297619047619,
PLTR,EMA,41,61,0,false,false,1,7,1.3508635361552026,33.33333333333333,4.26316233343114,36.950311514819134,2.934655025411412,0.5654097454491179,84 days 23:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.654409419604467,0,1167,1168 days 00:00:00,1000.0,19753.608348185768,1875.360834818577,1197.9999743009992,100.0,36.23944683737583,55.04826341067417,599 days 00:00:00,6,16071.86006006956,132.5671091461182,-16.05027102748646,126.37297896106747,-7.761022208305015,177 days 00:00:00,39 days 00:00:00,446.9580480193674,1.6373470427752213,2.798137941649561,1.3765286503473886,1.7182027764093375,10.138067775442256,1.2876056109192622,0.4955185659411012,-0.04937722477753711,None,None,0.003247165764058003,0.8182857725426167,18.753608348185736,0.9034442282676762,0.6014650858797724,753,752,1690.297619047619,
PLTR,EMA,31,74,0,false,false,1,7,1.3497038160977315,33.33333333333333,4.2227890106290795,29.59885877460687,2.7573486736668524,0.2659389331290793,85 days 11:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,3.728390951043025,0,1167,1168 days 00:00:00,1000.0,16165.948093552712,1516.5948093552713,1197.9999743009992,100.0,29.38596484382112,55.11222955996513,707 days 00:00:00,6,13152.880775921118,132.5671091461182,-15.281473382789045,102.01156133585813,-6.607492506018753,147 days 00:00:00,54 days 18:00:00,335.5112196052654,1.5650012758652159,2.5150420689895254,1.35367135644394,1.6097134310318468,9.75085552851502,1.2699391075917368,0.49743589743589745,-0.049766557607964064,None,None,0.003056432576246926,0.7702210092142253,15.165948093552696,0.8228874024235642,0.5923069472038364,756,755,1690.297619047619,
PLTR,EMA,3,32,0,false,false,1,28,1.3469526790377748,37.03703703703704,3.6057938523637105,12.399727429178434,2.386882415226931,-0.31058251239530993,22 days 01:46:39.999999999,0.01597351832940099,0.5038560411311054,0.9897172236503856,6.247677573570624,0,1167,1168 days 00:00:00,1000.0,9259.221324330781,825.9221324330781,1197.9999743009992,100.0,137.184516466261,55.14912048791568,927 days 00:00:00,27,2600.4371717543963,179.4192028701093,-11.562099203447355,43.01008312012347,-5.606364153730414,43 days 14:24:00,9 days 09:52:56.470588235,209.58459824356981,1.3699395275261415,1.8218308312267313,1.3308689198507098,1.6921663933196622,11.83869974203737,1.3896454652068924,0.37250293772032905,-0.04849507029153973,None,None,0.0024888478858424603,0.6271896672323,8.2592213243308,0.6163736092990835,0.5509899277960084,627,626,1690.297619047619,
PLTR,EMA,48,50,0,false,false,1,6,1.344205591456273,40.0,3.466556417722637,38.37803827236442,2.777249241832181,0.27633736695431915,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.1436442350624825,0,1167,1168 days 00:00:00,1000.0,16290.521328106792,1529.0521328106793,1197.9999743009992,100.0,25.887997169599778,59.28015436551636,620 days 00:00:00,5,13144.474158305742,120.07960914611817,-16.05027102748646,112.96848245413626,-11.348924515483489,176 days 12:00:00,51 days 00:00:00,429.20943396021,1.555951621255858,2.347879426919812,1.3564460281279043,1.7316176306426945,10.280323629173475,1.2749884337494652,0.4878980891719745,-0.049766557607964106,None,None,0.0030784552177458243,0.7757707148719477,15.290521328106792,0.8259089735675891,0.6000444918185938,748,747,1690.297619047619,
PLTR,EMA,32,73,0,false,false,1,7,1.342668415464882,33.33333333333333,4.143106063061427,34.712472829376836,2.8828630558862365,0.4732580881745612,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.372522284420218,0,1167,1168 days 00:00:00,1000.0,18649.631517718637,1764.9631517718635,1197.9999743009992,100.0,35.01969639924714,56.57713973445455,619 days 00:00:00,6,15173.646386087492,132.5671091461182,-15.281473382789045,119.27506408239185,-7.568822797130659,177 days 12:00:00,39 days 18:00:00,412.66418860519093,1.6116325820482804,2.6425511981157515,1.3689301572069559,1.7139143503907321,10.102269188160294,1.2877822355168531,0.49743589743589745,-0.04976655760796409,None,None,0.0031991759851121397,0.8061923482482592,17.649631517718557,0.8799723385432112,0.6020309170428015,757,756,1690.297619047619,
PLTR,EMA,33,72,0,false,false,1,7,1.342668415464882,33.33333333333333,4.143106063061427,34.712472829376836,2.8828630558862365,0.4732580881745612,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.372522284420218,0,1167,1168 days 00:00:00,1000.0,18649.631517718637,1764.9631517718635,1197.9999743009992,100.0,35.01969639924714,56.57713973445455,619 days 00:00:00,6,15173.646386087492,132.5671091461182,-15.281473382789045,119.27506408239185,-7.568822797130659,177 days 12:00:00,39 days 18:00:00,412.66418860519093,1.6116325820482804,2.6425511981157515,1.3689301572069559,1.7139143503907321,10.102269188160294,1.2877822355168531,0.49743589743589745,-0.04976655760796409,None,None,0.0031991759851121397,0.8061923482482592,17.649631517718557,0.8799723385432112,0.6020309170428015,757,756,1690.297619047619,
PLTR,EMA,35,69,0,false,false,1,7,1.342668415464882,33.33333333333333,4.143106063061427,34.712472829376836,2.8828630558862365,0.4732580881745612,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.372522284420218,0,1167,1168 days 00:00:00,1000.0,18649.631517718637,1764.9631517718635,1197.9999743009992,100.0,35.01969639924714,56.57713973445455,619 days 00:00:00,6,15173.646386087492,132.5671091461182,-15.281473382789045,119.27506408239185,-7.568822797130659,177 days 12:00:00,39 days 18:00:00,412.66418860519093,1.6116325820482804,2.6425511981157515,1.3689301572069559,1.7139143503907321,10.102269188160294,1.2877822355168531,0.49743589743589745,-0.04976655760796409,None,None,0.0031991759851121397,0.8061923482482592,17.649631517718557,0.8799723385432112,0.6020309170428015,757,756,1690.297619047619,
PLTR,EMA,44,54,0,false,false,1,6,1.3421169587201673,40.0,3.4429005633535033,38.34417470581812,2.775769410854402,0.27375346927277844,101 days 00:00:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.1399880145099255,0,1167,1168 days 00:00:00,1000.0,16259.566234545971,1525.956623454597,1197.9999743009992,100.0,25.87604097987289,59.28015436551636,620 days 00:00:00,5,13119.497153630262,120.07960914611817,-16.05027102748646,112.96848245413626,-11.405363793060657,176 days 12:00:00,50 days 16:00:00,428.01381618314207,1.5551301841443896,2.345481966732414,1.356256099234815,1.7317680088857907,10.280884374430963,1.2781471092265275,0.48600508905852413,-0.0497665576079641,None,None,0.0030768148920140457,0.7753573527875395,15.259566234545993,0.8251598425120059,0.600041545099712,747,746,1690.297619047619,
PLTR,EMA,45,53,0,false,false,1,6,1.3421169587201673,40.0,3.4429005633535033,38.34417470581812,2.775769410854402,0.27375346927277844,101 days 00:00:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.1399880145099255,0,1167,1168 days 00:00:00,1000.0,16259.566234545971,1525.956623454597,1197.9999743009992,100.0,25.87604097987289,59.28015436551636,620 days 00:00:00,5,13119.497153630262,120.07960914611817,-16.05027102748646,112.96848245413626,-11.405363793060657,176 days 12:00:00,50 days 16:00:00,428.01381618314207,1.5551301841443896,2.345481966732414,1.356256099234815,1.7317680088857907,10.280884374430963,1.2781471092265275,0.48600508905852413,-0.0497665576079641,None,None,0.0030768148920140457,0.7753573527875395,15.259566234545993,0.8251598425120059,0.600041545099712,747,746,1690.297619047619,
PLTR,EMA,46,52,0,false,false,1,6,1.3421169587201673,40.0,3.4429005633535033,38.34417470581812,2.775769410854402,0.27375346927277844,101 days 00:00:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.1399880145099255,0,1167,1168 days 00:00:00,1000.0,16259.566234545971,1525.956623454597,1197.9999743009992,100.0,25.87604097987289,59.28015436551636,620 days 00:00:00,5,13119.497153630262,120.07960914611817,-16.05027102748646,112.96848245413626,-11.405363793060657,176 days 12:00:00,50 days 16:00:00,428.01381618314207,1.5551301841443896,2.345481966732414,1.356256099234815,1.7317680088857907,10.280884374430963,1.2781471092265275,0.48600508905852413,-0.0497665576079641,None,None,0.0030768148920140457,0.7753573527875395,15.259566234545993,0.8251598425120059,0.600041545099712,747,746,1690.297619047619,
PLTR,EMA,47,51,0,false,false,1,6,1.3421169587201673,40.0,3.4429005633535033,38.34417470581812,2.775769410854402,0.27375346927277844,101 days 00:00:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.1399880145099255,0,1167,1168 days 00:00:00,1000.0,16259.566234545971,1525.956623454597,1197.9999743009992,100.0,25.87604097987289,59.28015436551636,620 days 00:00:00,5,13119.497153630262,120.07960914611817,-16.05027102748646,112.96848245413626,-11.405363793060657,176 days 12:00:00,50 days 16:00:00,428.01381618314207,1.5551301841443896,2.345481966732414,1.356256099234815,1.7317680088857907,10.280884374430963,1.2781471092265275,0.48600508905852413,-0.0497665576079641,None,None,0.0030768148920140457,0.7753573527875395,15.259566234545993,0.8251598425120059,0.600041545099712,747,746,1690.297619047619,
PLTR,EMA,41,71,0,false,false,1,6,1.341684670129284,40.0,3.438004462773158,32.0074815845392,2.6780793098893856,0.15530678191499425,89 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.455820633806289,0,1167,1168 days 00:00:00,1000.0,14840.574950439332,1384.0574950439332,1197.9999743009992,100.0,22.248238676527603,69.07778595122517,894 days 00:00:00,5,12205.84981509046,133.06660152435302,-15.38164867013117,95.9784080731799,-10.639802741221278,183 days 12:00:00,26 days 16:00:00,326.9450270697747,1.5225543611692305,1.9154578656965509,1.3375807176888717,1.6256505927574187,9.871969968277078,1.269683219329029,0.5090439276485788,-0.0497665576079641,None,None,0.0029903274970485847,0.7535625292562433,13.84057495043933,0.7895527567099165,0.5956520617421835,773,772,1690.297619047619,
PLTR,EMA,43,55,0,false,false,1,6,1.3416121570967667,40.0,3.437183180166867,38.330948639340406,2.77516005091727,0.2726856038239068,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,4.138560007332383,0,1167,1168 days 00:00:00,1000.0,16246.773206742919,1524.6773206742919,1197.9999743009992,100.0,25.859929011949415,59.3121927427906,620 days 00:00:00,5,13109.174732390518,120.07960914611817,-16.116401359875024,112.96848245413626,-11.427407237190177,176 days 12:00:00,51 days 00:00:00,427.51969487047995,1.5547871620596754,2.3432238233516736,1.3561503224611122,1.7318126042483586,10.280921272480603,1.2815975560430926,0.48600508905852413,-0.04976655760796414,None,None,0.003076141261819679,0.7751875979785591,15.246773206742926,0.8248499172173644,0.600042527586267,748,747,1690.297619047619,
PLTR,EMA,38,59,0,false,false,1,6,1.3379123548270113,40.0,3.395279219659618,36.492178375688695,2.741957758567503,0.2199790648139879,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9400295418481366,0,1167,1168 days 00:00:00,1000.0,15615.348882949143,1461.5348882949145,1197.9999743009992,100.0,25.23534820865259,60.89350805119733,629 days 00:00:00,5,12599.691914752693,116.98269542694091,-15.448305074635336,108.03750865238715,-11.204708475443615,176 days 12:00:00,51 days 08:00:00,403.1313936392902,1.5372812614342213,2.2340578276134795,1.3511305839179737,1.7316964973883986,10.267916078038006,1.2803907627704352,0.48600508905852413,-0.04976655760796405,None,None,0.00304264944044714,0.7667476589926793,14.615348882949137,0.8093095062592128,0.6002681315312591,749,748,1690.297619047619,
PLTR,EMA,39,58,0,false,false,1,6,1.3379123548270113,40.0,3.395279219659618,36.492178375688695,2.741957758567503,0.2199790648139879,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9400295418481366,0,1167,1168 days 00:00:00,1000.0,15615.348882949143,1461.5348882949145,1197.9999743009992,100.0,25.23534820865259,60.89350805119733,629 days 00:00:00,5,12599.691914752693,116.98269542694091,-15.448305074635336,108.03750865238715,-11.204708475443615,176 days 12:00:00,51 days 08:00:00,403.1313936392902,1.5372812614342213,2.2340578276134795,1.3511305839179737,1.7316964973883986,10.267916078038006,1.2803907627704352,0.48600508905852413,-0.04976655760796405,None,None,0.00304264944044714,0.7667476589926793,14.615348882949137,0.8093095062592128,0.6002681315312591,749,748,1690.297619047619,
PLTR,EMA,40,57,0,false,false,1,6,1.3379123548270113,40.0,3.395279219659618,36.492178375688695,2.741957758567503,0.2199790648139879,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9400295418481366,0,1167,1168 days 00:00:00,1000.0,15615.348882949143,1461.5348882949145,1197.9999743009992,100.0,25.23534820865259,60.89350805119733,629 days 00:00:00,5,12599.691914752693,116.98269542694091,-15.448305074635336,108.03750865238715,-11.204708475443615,176 days 12:00:00,51 days 08:00:00,403.1313936392902,1.5372812614342213,2.2340578276134795,1.3511305839179737,1.7316964973883986,10.267916078038006,1.2803907627704352,0.48600508905852413,-0.04976655760796405,None,None,0.00304264944044714,0.7667476589926793,14.615348882949137,0.8093095062592128,0.6002681315312591,749,748,1690.297619047619,
PLTR,EMA,41,56,0,false,false,1,6,1.3379123548270113,40.0,3.395279219659618,36.492178375688695,2.741957758567503,0.2199790648139879,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9400295418481366,0,1167,1168 days 00:00:00,1000.0,15615.348882949143,1461.5348882949145,1197.9999743009992,100.0,25.23534820865259,60.89350805119733,629 days 00:00:00,5,12599.691914752693,116.98269542694091,-15.448305074635336,108.03750865238715,-11.204708475443615,176 days 12:00:00,51 days 08:00:00,403.1313936392902,1.5372812614342213,2.2340578276134795,1.3511305839179737,1.7316964973883986,10.267916078038006,1.2803907627704352,0.48600508905852413,-0.04976655760796405,None,None,0.00304264944044714,0.7667476589926793,14.615348882949137,0.8093095062592128,0.6002681315312591,749,748,1690.297619047619,
PLTR,EMA,38,66,0,false,false,1,7,1.3364098683018206,33.33333333333333,4.072221757892593,30.628035293960046,2.7856587838658355,0.3038892316006513,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,3.85803015270962,0,1167,1168 days 00:00:00,1000.0,16620.5926594893,1562.0592659489298,1197.9999743009992,100.0,32.14151361228815,62.985010638543656,630 days 00:00:00,6,13522.78705896611,130.36929695129393,-15.448305074635323,106.04148253456232,-7.078688326341082,177 days 00:00:00,40 days 00:00:00,349.6342667538647,1.5744212525075107,2.233653144941972,1.3566523392163823,1.6500517730978708,10.01995897011225,1.27623222632469,0.49743589743589745,-0.04937722477753712,None,None,0.003083257219579347,0.7769808193339954,15.620592659489319,0.8338282720131844,0.5939303469938597,757,756,1690.297619047619,
PLTR,EMA,34,71,0,false,false,1,7,1.3355090961700733,33.33333333333333,4.062019612728426,36.465264467917066,2.9216521585000135,0.5394882442460172,85 days 19:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.593310948400864,0,1167,1168 days 00:00:00,1000.0,19443.068770434187,1844.3068770434188,1197.9999743009992,100.0,35.95264720948923,55.06559823558293,599 days 00:00:00,6,15819.1999612783,130.36929695129393,-15.28147338278906,125.2740728636553,-7.939139729952043,177 days 12:00:00,40 days 00:00:00,437.31146819264745,1.6303196088756553,2.7744698691615444,1.3740310165320508,1.7183329761726596,10.131307948648168,1.2892578946894573,0.49935815147625173,-0.049377224777537185,None,None,0.0032338143338263075,0.8149212121242295,18.443068770434184,0.896947981889213,0.6015739645576876,758,757,1690.297619047619,
PLTR,EMA,46,51,0,false,false,1,6,1.3348012318417386,40.0,3.3600426407284183,36.99116792895393,2.7475705532251244,0.22917298153848328,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9939050206068507,0,1167,1168 days 00:00:00,1000.0,15725.492002945854,1472.5492002945855,1197.9999743009992,100.0,25.437582777439406,60.61766976748978,629 days 00:00:00,5,12688.56404875948,120.07960914611817,-16.05027102748646,109.58596551197579,-11.405363793060657,177 days 00:00:00,50 days 16:00:00,407.3855908372749,1.54032504730719,2.252786134433762,1.35185419471234,1.7312750200950213,10.266369546916804,1.2775376028564256,0.48600508905852413,-0.04976655760796409,None,None,0.0030486926574674333,0.7682705496817932,14.725492002945813,0.8120553664278012,0.6002718395598461,748,747,1690.297619047619,
PLTR,EMA,47,50,0,false,false,1,6,1.3348012318417386,40.0,3.3600426407284183,36.99116792895393,2.7475705532251244,0.22917298153848328,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9939050206068507,0,1167,1168 days 00:00:00,1000.0,15725.492002945854,1472.5492002945855,1197.9999743009992,100.0,25.437582777439406,60.61766976748978,629 days 00:00:00,5,12688.56404875948,120.07960914611817,-16.05027102748646,109.58596551197579,-11.405363793060657,177 days 00:00:00,50 days 16:00:00,407.3855908372749,1.54032504730719,2.252786134433762,1.35185419471234,1.7312750200950213,10.266369546916804,1.2775376028564256,0.48600508905852413,-0.04976655760796409,None,None,0.0030486926574674333,0.7682705496817932,14.725492002945813,0.8120553664278012,0.6002718395598461,748,747,1690.297619047619,
PLTR,EMA,48,49,0,false,false,1,6,1.3348012318417386,40.0,3.3600426407284183,36.99116792895393,2.7475705532251244,0.22917298153848328,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9939050206068507,0,1167,1168 days 00:00:00,1000.0,15725.492002945854,1472.5492002945855,1197.9999743009992,100.0,25.437582777439406,60.61766976748978,629 days 00:00:00,5,12688.56404875948,120.07960914611817,-16.05027102748646,109.58596551197579,-11.405363793060657,177 days 00:00:00,50 days 16:00:00,407.3855908372749,1.54032504730719,2.252786134433762,1.35185419471234,1.7312750200950213,10.266369546916804,1.2775376028564256,0.48600508905852413,-0.04976655760796409,None,None,0.0030486926574674333,0.7682705496817932,14.725492002945813,0.8120553664278012,0.6002718395598461,748,747,1690.297619047619,
PLTR,EMA,29,85,0,false,false,1,6,1.33434016541545,40.0,3.354820602384277,33.607614966093706,2.704705504195719,0.1954805421234845,89 days 00:00:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.628585677573099,0,1167,1168 days 00:00:00,1000.0,15321.85658741279,1432.185658741279,1197.9999743009992,100.0,21.692902079191065,62.06300994821995,893 days 00:00:00,5,12601.686997900215,128.67099618911743,-16.236013585617766,101.84183022726106,-11.881861874684528,153 days 00:00:00,46 days 08:00:00,344.0339179025154,1.5516819786620062,2.1694757134654963,1.3437152061761315,1.520443576376378,9.454469165249742,1.268685423090154,0.5090439276485788,-0.049377224777537254,None,None,0.002997514036032784,0.7553735370802616,14.321856587412777,0.8019178701572427,0.5858753308345359,771,770,1690.297619047619,
PLTR,EMA,41,57,0,false,false,1,6,1.3343035246298576,40.0,3.3544056088466556,36.977941862476214,2.74696183819664,0.22814019202034863,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9924770134293084,0,1167,1168 days 00:00:00,1000.0,15713.119184784018,1471.3119184784018,1197.9999743009992,100.0,25.42181578845859,60.648655787556116,629 days 00:00:00,5,12678.580685715531,120.07960914611817,-16.116401359875024,109.58596551197579,-11.427407237190174,177 days 00:00:00,51 days 00:00:00,406.9076998136974,1.5399822024421415,2.25067587370591,1.3517491034221614,1.7313196805338145,10.266407226587516,1.2809768990545078,0.48600508905852413,-0.049766557607963995,None,None,0.0030480190272730674,0.768100794872813,14.713119184784045,0.8117476663676411,0.6002728137097977,749,748,1690.297619047619,
PLTR,EMA,42,56,0,false,false,1,6,1.3343035246298576,40.0,3.3544056088466556,36.977941862476214,2.74696183819664,0.22814019202034863,101 days 09:36:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9924770134293084,0,1167,1168 days 00:00:00,1000.0,15713.119184784018,1471.3119184784018,1197.9999743009992,100.0,25.42181578845859,60.648655787556116,629 days 00:00:00,5,12678.580685715531,120.07960914611817,-16.116401359875024,109.58596551197579,-11.427407237190174,177 days 00:00:00,51 days 00:00:00,406.9076998136974,1.5399822024421415,2.25067587370591,1.3517491034221614,1.7313196805338145,10.266407226587516,1.2809768990545078,0.48600508905852413,-0.049766557607963995,None,None,0.0030480190272730674,0.768100794872813,14.713119184784045,0.8117476663676411,0.6002728137097977,749,748,1690.297619047619,
PLTR,EMA,36,68,0,false,false,1,7,1.333883051206859,33.33333333333333,4.043603027475057,36.437459185942686,2.920127707461376,0.5362960020531752,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.589808483576328,0,1167,1168 days 00:00:00,1000.0,19404.825709784316,1840.4825709784316,1197.9999743009992,100.0,35.89295327308168,55.15398083980204,599 days 00:00:00,6,15788.084779272076,130.36929695129393,-15.448305074635323,125.2740728636553,-7.980847652913607,177 days 12:00:00,39 days 18:00:00,436.1234884187064,1.629464638748733,2.767204872112265,1.3738358557323738,1.7184526556839201,10.131476184793959,1.2923971323255579,0.49743589743589745,-0.049377224777537185,None,None,0.0032321270037293254,0.81449600493979,18.40482570978431,0.8961423508798976,0.6015755545542312,757,756,1690.297619047619,
PLTR,EMA,37,67,0,false,false,1,7,1.333883051206859,33.33333333333333,4.043603027475057,36.437459185942686,2.920127707461376,0.5362960020531752,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.589808483576328,0,1167,1168 days 00:00:00,1000.0,19404.825709784316,1840.4825709784316,1197.9999743009992,100.0,35.89295327308168,55.15398083980204,599 days 00:00:00,6,15788.084779272076,130.36929695129393,-15.448305074635323,125.2740728636553,-7.980847652913607,177 days 12:00:00,39 days 18:00:00,436.1234884187064,1.629464638748733,2.767204872112265,1.3738358557323738,1.7184526556839201,10.131476184793959,1.2923971323255579,0.49743589743589745,-0.049377224777537185,None,None,0.0032321270037293254,0.81449600493979,18.40482570978431,0.8961423508798976,0.6015755545542312,757,756,1690.297619047619,
PLTR,EMA,39,64,0,false,false,1,7,1.333883051206859,33.33333333333333,4.043603027475057,36.437459185942686,2.920127707461376,0.5362960020531752,85 days 15:59:59.999999999,0.0035496707398668874,0.12596401028277635,0.23393316195372751,4.589808483576328,0,1167,1168 days 00:00:00,1000.0,19404.825709784316,1840.4825709784316,1197.9999743009992,100.0,35.89295327308168,55.15398083980204,599 days 00:00:00,6,15788.084779272076,130.36929695129393,-15.448305074635323,125.2740728636553,-7.980847652913607,177 days 12:00:00,39 days 18:00:00,436.1234884187064,1.629464638748733,2.767204872112265,1.3738358557323738,1.7184526556839201,10.131476184793959,1.2923971323255579,0.49743589743589745,-0.049377224777537185,None,None,0.0032321270037293254,0.81449600493979,18.40482570978431,0.8961423508798976,0.6015755545542312,757,756,1690.297619047619,
PLTR,EMA,42,55,0,false,false,1,6,1.3328459100131915,40.0,3.337896665698297,36.35855911864076,2.7358029787612073,0.2096918387905283,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9256027840177685,0,1167,1168 days 00:00:00,1000.0,15492.107917831812,1449.2107917831813,1197.9999743009992,100.0,25.078299190915065,61.20214808519532,629 days 00:00:00,5,12500.25140891483,116.98269542694091,-16.11640135987505,108.03750865238717,-11.427407237190184,176 days 12:00:00,51 days 00:00:00,398.37130178339623,1.5338408469530207,2.213253644554493,1.3503113865592067,1.73221633599332,10.269003510907595,1.2829730234499548,0.4841168996188056,-0.04976655760796411,None,None,0.003035849382401441,0.7650340443651631,14.492107917831802,0.8062190525362185,0.6002699802555702,748,747,1690.297619047619,
PLTR,EMA,43,54,0,false,false,1,6,1.3328459100131915,40.0,3.337896665698297,36.35855911864076,2.7358029787612073,0.2096918387905283,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9256027840177685,0,1167,1168 days 00:00:00,1000.0,15492.107917831812,1449.2107917831813,1197.9999743009992,100.0,25.078299190915065,61.20214808519532,629 days 00:00:00,5,12500.25140891483,116.98269542694091,-16.11640135987505,108.03750865238717,-11.427407237190184,176 days 12:00:00,51 days 00:00:00,398.37130178339623,1.5338408469530207,2.213253644554493,1.3503113865592067,1.73221633599332,10.269003510907595,1.2829730234499548,0.4841168996188056,-0.04976655760796411,None,None,0.003035849382401441,0.7650340443651631,14.492107917831802,0.8062190525362185,0.6002699802555702,748,747,1690.297619047619,
PLTR,EMA,44,52,0,false,false,1,6,1.3328459100131915,40.0,3.337896665698297,36.35855911864076,2.7358029787612073,0.2096918387905283,101 days 04:48:00,0.0029580589498890727,0.10796915167095116,0.19794344473007713,3.9256027840177685,0,1167,1168 days 00:00:00,1000.0,15492.107917831812,1449.2107917831813,1197.9999743009992,100.0,25.078299190915065,61.20214808519532,629 days 00:00:00,5,12500.25140891483,116.98269542694091,-16.11640135987505,108.03750865238717,-11.427407237190184,176 days 12:00:00,51 days 00:00:00,398.37130178339623,1.5338408469530207,2.213253644554493,1.3503113865592067,1.73221633599332,10.269003510907595,1.2829730234499548,0.4841168996188056,-0.04976655760796411,None,None,0.003035849382401441,0.7650340443651631,14.492107917831802,0.8062190525362185,0.6002699802555702,748,747,1690.297619047619,
