Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,24,80,0,false,false,1,25,1.4357518543606709,45.83333333333333,3.772119721175271,59.654377802813336,1.844789954469891,0.06617693909114879,91 days 14:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,11.43388278868132,0,3913,3914 days 00:00:00,1000.0,244919.1064265103,24391.91064265103,22877.91992897882,100.0,2483.2663497349645,69.15718763527103,840 days 00:00:00,24,19803.632568843692,737.7514222339554,-36.259121993405635,147.37667201712063,-14.57217884006205,164 days 02:10:54.545454546,30 days 07:23:04.615384615,9338.14474406944,1.2286720611801967,0.9692067011058109,1.2980408930179432,-0.10016971500309929,18.194442222089773,1.1152031725022362,1.1639501438159159,-0.038807971503568246,0.0018029991923079495,0.4543557964616033,243.91910642650979,0.4250019556799063,0.4450473832379867,2234,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,16,58,0,false,false,1,38,1.435746655059236,48.64864864864865,2.4621662540894023,26.79028586847716,1.972831546439481,0.09742990049969483,58 days 03:53:30.810810811,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.804990005127513,0,3913,3914 days 00:00:00,1000.0,252069.1339129921,25106.91339129921,22877.91992897882,100.0,5639.774038759192,61.94228095770805,841 days 00:00:00,37,27088.573656287277,365.3191136735151,-22.230385708015845,65.46217765414009,-9.846243191624566,91 days 22:40:00,26 days 03:47:22.105263158,6053.528655586618,1.2766701245886904,1.0893435129254223,1.307780718664864,0.5041137941911634,11.041774421073448,1.141974766928178,1.1451923076923076,-0.03596626166656861,0.0017574727910841328,0.44288314335320145,251.06913391299207,0.4276444806951454,0.417500131997157,2195,75,3913,,
BTC-USD,StrategyTypeEnum.SMA,26,52,0,false,false,1,41,1.435515572479906,50.0,2.6438907597639636,23.28599145666366,1.8322482562430842,-0.24493446413618417,54 days 15:00:00,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.319644643929543,0,3913,3914 days 00:00:00,1000.0,173743.28870623864,17274.328870623864,22877.91992897882,100.0,3746.2551249170397,70.4468248005996,818 days 00:00:00,40,16980.896730134118,372.4399471823605,-23.152426304580356,56.59487524299883,-10.022892329671517,80 days 02:24:00,29 days 03:36:00,3894.0597994026134,1.197975599399255,0.8767501358539764,1.283154610035458,0.39738623427328423,10.940021706184766,1.1347698423192127,1.1307619943555973,-0.036411317365760726,0.0016729828309285798,0.4215916733940021,172.74328870623907,0.39384610277883336,0.4235358864776841,2226,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,27,55,0,false,false,1,38,1.4354230755388315,45.94594594594595,3.056339572185726,26.764465453142115,1.894400420580255,-0.06514122871300633,59 days 02:35:40.540540540,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.797467573877334,0,3913,3914 days 00:00:00,1000.0,214876.24114407363,21387.624114407365,22877.91992897882,100.0,4137.886520373079,67.8992385542983,799 days 00:00:00,37,21151.63336535456,392.5646044888324,-22.236297810979767,69.52969953760758,-9.585983518653537,92 days 07:03:31.764705883,30 days 21:36:00,5208.773183208624,1.2352645016691999,0.9573246103807481,1.29307375881509,0.4044623608161144,10.859391803138703,1.1272950717875154,1.147058823529412,-0.03630427073549814,0.0017288179210316074,0.4356621160999651,213.87624114407305,0.41304576567408313,0.4244592451086991,2227,75,3913,,
BTC-USD,StrategyTypeEnum.SMA,15,84,0,false,false,1,27,1.4353562177634729,46.15384615384615,2.4706493827392535,63.76666057429553,2.0565610714821583,0.792097850747891,84 days 02:46:09.230769230,0.006644518272425249,0.20700230002555584,0.4063378481983133,13.199845403828105,0,3913,3914 days 00:00:00,1000.0,410994.71134305286,40999.471134305284,22877.91992897882,100.0,5804.381590934994,66.04783987068524,824 days 00:00:00,26,43949.29102221812,883.2923828282583,-23.048380528814228,153.06385367868344,-12.77379065803696,150 days 02:00:00,27 days 13:42:51.428571428,14078.670012339799,1.3338873533834565,1.1399075297761463,1.3225398867988742,0.4915641880833411,11.476598825236103,1.1297148785917897,1.1706846673095468,-0.038295661859243046,0.0019113330589405105,0.4816559308530087,409.99471134305514,0.4732956816421492,0.43457417977720153,2226,53,3913,,
BTC-USD,StrategyTypeEnum.SMA,60,69,0,false,false,1,41,1.4352088291970393,52.5,2.572059871085176,20.036677919646127,1.5601054855670586,-0.5643492214690286,57 days 19:11:59.999999999,0.010222335803731152,0.31433682596473295,0.6210069000766675,6.298265740139212,0,3913,3914 days 00:00:00,1000.0,100667.83628228851,9966.78362822885,22877.91992897882,100.0,2219.428974483926,64.88380322554157,1097 days 00:00:00,40,1927.4321565565624,234.75605826711293,-29.304495703857487,47.863414196432224,-10.719188491538505,83 days 03:25:42.857142857,29 days 18:56:50.526315789,2443.5101031432996,1.0527511514170227,0.8282098151873731,1.2438677101282696,-0.1064628015398344,16.17602798608352,1.120574667717474,1.1100266193433894,-0.04079382596539877,0.0016094773358389595,0.40558828863141777,99.66783628228852,0.34571979586412427,0.4636666322046385,2339,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,29,85,0,false,false,1,22,1.4352028565198185,47.61904761904761,3.469754821979414,91.72447167950322,1.8612443370476972,0.12712704482320145,104 days 11:25:42.857142856,0.005366726296958855,0.168668540761564,0.32967032967032966,15.471032790307213,0,3913,3914 days 00:00:00,1000.0,258863.22281251723,25786.322281251723,22877.91992897882,100.0,2568.498206283827,66.61579647761639,827 days 00:00:00,21,26297.620051828853,1340.1875127000667,-38.04494195045525,208.65731648962554,-14.578114511517029,174 days 14:24:00,40 days 17:27:16.363636363,11026.933464794687,1.2393918766154832,1.0191624880942542,1.3004596078571573,-0.10070948124226654,18.208795379466878,1.1174479080759352,1.1637764932562618,-0.03898671392578014,0.0018159424329308171,0.4576174930985659,257.86322281251756,0.43009126168657663,0.44436529606766595,2226,43,3913,,
BTC-USD,StrategyTypeEnum.SMA,11,56,0,false,false,1,42,1.4351302884319252,46.34146341463415,2.5535179932383247,23.51171889577585,1.9892506043184301,0.16793974750170262,52 days 08:11:42.439024390,0.01047789419882443,0.3220035778175313,0.6363404037822642,7.570857605079881,0,3913,3914 days 00:00:00,1000.0,268200.32025215693,26720.032025215693,22877.91992897882,100.0,5691.321812917959,73.24825569751786,1067 days 00:00:00,41,44611.01036423148,328.35860862464585,-21.93807678364267,61.42604650912,-9.232473133930457,89 days 11:22:06.315789474,20 days 06:32:43.636363636,5429.007558242085,1.2934554928921844,0.9344663034306382,1.3123462396888166,0.4560813539167337,11.135010590605017,1.1377328069603472,1.1534749034749034,-0.036155769775380285,0.0017692928726530128,0.44586180390855923,267.200320252157,0.43335761618414237,0.41485367452887184,2191,83,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,73,0,false,false,1,40,1.435078916989314,48.717948717948715,2.504657725671177,26.480003932580654,1.9062274474178316,-0.04364038274890635,55 days 13:32:18.461538460,0.009966777408637873,0.3066700741119346,0.6056733963710708,8.12062476848883,0,3913,3914 days 00:00:00,1000.0,219795.1874677935,21879.51874677935,22877.91992897882,100.0,4858.833803582433,63.770892643695966,841 days 00:00:00,39,23620.258587764838,341.62180007727744,-23.06854246445172,64.27911475055703,-9.429151344496905,98 days 03:47:22.105263158,15 days 02:24:00,5004.48535589817,1.2475172844716627,1.024766161430763,1.2981167903463815,0.39638032310375854,10.864267685250804,1.1316638463719089,1.1470869149952245,-0.03650686229117324,0.0017269235159616363,0.4351847260223323,218.7951874677943,0.4151064522981134,0.419829773390692,2210,79,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,69,0,false,false,1,30,1.4349388720990266,51.724137931034484,2.7558383633205845,33.17610634422595,1.7282317550410118,-0.3187367097849618,75 days 08:16:33.103448276,0.007411193457705086,0.2300025555839509,0.45233835931510347,7.630589243496895,0,3913,3914 days 00:00:00,1000.0,156858.87004092304,15585.887004092303,22877.91992897882,100.0,2434.231219463328,66.60556159697954,840 days 00:00:00,29,15981.713312903565,357.99728768884614,-43.177269178186364,77.91978239315651,-14.763546565342518,116 days 03:12:00,31 days 15:25:42.857142857,4823.350232000672,1.1559111148570833,0.9042695760067107,1.2788179926442074,-0.11824381734365237,18.719453825584417,1.1090164334549355,1.15311004784689,-0.038295661859243,0.0016831014544017478,0.42414156650924045,155.85887004092427,0.3847017183601211,0.44160355216633695,2222,59,3913,,
BTC-USD,StrategyTypeEnum.SMA,18,34,0,false,false,1,59,1.4348769591241548,53.44827586206896,1.8235593853505707,16.15610215210604,1.9854724069687208,0.09683847749258256,37 days 05:47:35.172413792,0.014822386915410171,0.45233835931510347,0.8970099667774086,7.3080247404108585,0,3913,3914 days 00:00:00,1000.0,251933.82863098342,25093.38286309834,22877.91992897882,100.0,10044.639963135478,53.388171081002156,700 days 00:00:00,58,26486.83027376642,251.92140811806755,-20.888930746274195,37.4472392165656,-8.289277440421596,54 days 20:07:44.516129032,17 days 00:53:20,3869.775833745118,1.2871770955969237,1.2637263108723167,1.3085119483382601,0.4672750523276578,10.62557040989565,1.1775507020369553,1.1112149532710283,-0.036141064872227804,0.001748459358591188,0.44061175836497934,250.93382863098432,0.4275951287867459,0.41196843471660743,2202,117,3913,,
BTC-USD,StrategyTypeEnum.SMA,17,41,0,false,false,1,45,1.4348477782529627,47.72727272727273,2.496590006628541,21.352536895380734,1.9611742013503286,0.04753661798791047,49 days 05:59:59.999999999,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.366707081207255,0,3913,3914 days 00:00:00,1000.0,240654.5886900069,23965.45886900069,22877.91992897882,100.0,5868.402056073098,61.54898976606298,909 days 00:00:00,44,25861.911175935442,228.6061124647767,-23.50329392277929,55.03499574488346,-9.401012488947844,79 days 17:08:34.285714285,21 days 10:26:05.217391304,4858.9244889561705,1.2693946163207803,1.0845707428764957,1.3036987631020822,0.49643406280354035,10.410021140169777,1.1542370639012574,1.129489603024575,-0.036165544333544325,0.0017443847837448814,0.4395849655037101,239.6545886900054,0.42339128942504756,0.4167660560982022,2210,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,81,0,false,false,1,25,1.4348446649682283,45.83333333333333,3.522570617366764,64.97863909896911,1.8761867887407273,0.16790211008273095,91 days 01:59:59.999999998,0.006133401482238692,0.19166879631995912,0.3756708407871198,12.454377542608443,0,3913,3914 days 00:00:00,1000.0,268191.70959358127,26719.170959358125,22877.91992897882,100.0,2841.5736651906427,66.23283404504456,840 days 00:00:00,24,21685.405243771645,850.5207360455339,-36.259121993405635,159.3177904621931,-14.846796669912695,163 days 19:38:10.909090908,29 days 12:55:23.076923077,10229.429347908737,1.2463643838251135,1.033437922197699,1.3037210588897494,-0.08668829941533739,18.365087079595586,1.1221081750643118,1.161849710982659,-0.03829566185924308,0.0018239614570530333,0.4596382871773644,267.1917095935803,0.4333546532781123,0.4438306898249757,2221,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,14,68,0,false,false,1,31,1.43476252456307,46.666666666666664,2.8873894518783714,34.543086463399796,1.9742761848675756,0.26453943728881746,72 days 06:24:00,0.007666751852798364,0.2376693074367493,0.46767186302070024,8.209831436483979,0,3913,3914 days 00:00:00,1000.0,290300.31993329496,28930.0319933295,22877.91992897882,100.0,4452.2873258586,71.40550634367185,1054 days 00:00:00,30,30520.455884294264,383.6421232318433,-25.419670375491577,86.83967152496909,-11.216425465473334,119 days 20:34:17.142857144,30 days 15:00:00,8625.995468300025,1.2882434408027599,0.976065722223958,1.3104281850632165,0.39583655844749144,10.975842219764592,1.1285150454908495,1.1611969111969112,-0.036939907432098164,0.0018077125385707411,0.45554355971982674,289.3003199332958,0.4406836208905447,0.4255769846161908,2210,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,26,78,0,false,false,1,25,1.4347238258920705,50.0,3.3439652455760913,57.089348479869486,1.7742626158519281,-0.14621981108419707,91 days 20:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,10.942246705827271,0,3913,3914 days 00:00:00,1000.0,196327.14798964147,19532.71479896415,22877.91992897882,100.0,2337.6399315509543,68.59530080002494,846 days 00:00:00,24,15093.37649370986,763.3538563832285,-36.25912199340563,130.27039265560956,-16.09169569587059,150 days 02:00:00,33 days 14:00:00,7509.74047899715,1.1876151557564667,0.9274438122954616,1.28637108364252,-0.12861778680088196,18.006284785775893,1.101547652084687,1.167785234899329,-0.03906250393129206,0.001749919867388258,0.440979806581841,195.32714798964207,0.4048561184332815,0.4468781631837864,2238,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,18,61,0,false,false,1,36,1.4344466335752835,48.57142857142857,2.7765097151849862,28.179852646162097,1.8909109412262417,-0.0715467847137151,61 days 09:36:00,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.777725749515732,0,3913,3914 days 00:00:00,1000.0,213410.7831712256,21241.07831712256,22877.91992897882,100.0,4334.114636394771,68.48773415763183,818 days 00:00:00,35,20857.821312769374,408.52569252949263,-24.97900313477659,68.48079909771644,-9.882152335861445,97 days 04:14:07.058823529,27 days 14:40:00,5472.941767384464,1.2380302655459448,0.9475615743501834,1.2980297888915195,0.37731033998547286,11.163008121029604,1.1197409401660512,1.1592233009708737,-0.035966261666568584,0.0017235147614318208,0.43432571988081886,212.41078317122614,0.41242330715322395,0.4222118790923791,2190,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,34,80,0,false,false,1,23,1.4343459003759629,50.0,3.49442008629605,56.54293263788398,1.7855017981997663,-0.11856079263376451,100 days 19:38:10.909090908,0.005622284692052134,0.17633529261436237,0.3450038333759264,9.970514571975452,0,3913,3914 days 00:00:00,1000.0,202654.95608387294,20165.495608387293,22877.91992897882,100.0,2074.286964167083,66.97014283454534,756 days 00:00:00,22,19753.40304201111,621.7950859221935,-39.96316842642044,127.62221158537017,-14.536346309602207,158 days 19:38:10.909090908,42 days 19:38:10.909090909,8268.252410993719,1.192065065434406,0.9571882166853004,1.2844196647854238,-0.09733652839234166,17.710940371205485,1.1093673952005474,1.1577946768060836,-0.03930636727580834,0.0017588313337052876,0.44322549609373246,201.6549560838735,0.4077283631919195,0.4474772246808796,2249,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,80,0,false,false,1,25,1.434124634580267,45.83333333333333,3.453333976022334,65.09490353516756,1.8831751015448908,0.20080739571223674,91 days 06:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,12.476661807149418,0,3913,3914 days 00:00:00,1000.0,275719.7544923014,27471.975449230136,22877.91992897882,100.0,2857.1606802317547,66.388882296122,840 days 00:00:00,24,28295.44915190304,850.5207360455339,-37.947900176424916,159.92312134011576,-15.14435768440397,163 days 21:49:05.454545454,29 days 20:18:27.692307692,10267.679389183264,1.2507040713344486,1.0375674470192722,1.3043552522408501,-0.08612608300697469,18.310742560016372,1.1231048946093674,1.1613832853025936,-0.03829566185924298,0.0018315793209272367,0.4615579888736636,274.7197544923009,0.4359116618622041,0.44413793664462237,2227,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,30,79,0,false,false,1,23,1.4340726032578262,50.0,3.3191849944117964,60.57181152648687,1.8091632707436034,-0.037013663243357954,100 days 20:43:38.181818182,0.005622284692052134,0.17633529261436237,0.3450038333759264,10.680948109705069,0,3913,3914 days 00:00:00,1000.0,221311.24305019088,22031.12430501909,22877.91992897882,100.0,2277.818706575386,68.42769396859022,827 days 00:00:00,22,19160.754083998618,667.2416955003681,-38.50627042532009,137.18873165060583,-16.045108597632087,164 days 02:10:54.545454546,37 days 15:16:21.818181818,9143.20404391783,1.2082423296466342,0.9565758660088359,1.2891459832199754,-0.11059139256264892,17.805339955698614,1.1087499413782276,1.1627021883920077,-0.039279868404130266,0.0017804473421494016,0.4486727302216492,220.31124305019225,0.41573287628299194,0.4469117669178872,2252,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,77,0,false,false,1,25,1.4340725949619058,50.0,3.1431299536967217,61.78662181131903,1.8136700895940807,-0.06537154196380646,91 days 19:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,11.84256743125205,0,3913,3914 days 00:00:00,1000.0,214823.55026296977,21382.355026296977,22877.91992897882,100.0,2571.773600564496,66.68605913640427,852 days 00:00:00,24,22046.04038723989,840.0354612444019,-37.94790017642492,140.27750639061082,-16.704262767972764,149 days 14:00:00,34 days 00:00:00,7990.729578155411,1.2062956622710694,0.9746840544835784,1.2909128993443046,-0.08340699195315385,18.21324326985749,1.1203546302319274,1.1522359657469077,-0.03847785055672904,0.0017686770909137834,0.4457066269102734,213.82355026296844,0.413023453965204,0.4446737440053821,2239,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,10,60,0,false,false,1,41,1.4339396902696582,47.5,2.507200338117984,23.52814894491305,1.97530066880151,0.08940456853178337,53 days 17:24:00,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.3957636601694485,0,3913,3914 days 00:00:00,1000.0,250233.1048913386,24923.31048913386,22877.91992897882,100.0,6064.252366061824,66.56584670184543,1036 days 00:00:00,40,27504.373435265385,328.35860862464585,-20.293436327869234,58.66919649260336,-8.266132169663903,92 days 15:09:28.421052632,18 days 12:34:17.142857143,5543.2182864018305,1.281269001793551,1.0119646771965707,1.3088269649472186,0.48084089372468247,11.199160067351164,1.1460484852731119,1.1420345489443378,-0.03586486982709373,0.0017506551318191667,0.44116509321843,249.233104891339,0.4269726745920932,0.41438782264466517,2193,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,21,53,0,false,false,1,41,1.4339087381353182,52.5,2.1792065092054878,22.979116879617106,1.7765940465828176,-0.38164032090863415,54 days 00:36:00,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.2231826634114595,0,3913,3914 days 00:00:00,1000.0,142467.8322556131,14146.783225561307,22877.91992897882,100.0,3715.9589877979897,76.82976765321507,1073 days 00:00:00,40,13924.172639491226,368.0002866842991,-23.159486861047604,54.86356564549871,-12.261589651094148,77 days 13:42:51.428571428,28 days 00:00:00,3188.5914904030474,1.1626304666001275,0.7653013509796794,1.2761091148438404,0.42153859019369766,11.159021788865159,1.1290721520737779,1.1302281368821294,-0.03681338815785572,0.0016209248137910646,0.4084730530753483,141.46783225561256,0.3761490256146489,0.42283202582017054,2202,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,25,80,0,false,false,1,24,1.4338802397892445,47.82608695652174,3.6106628397917233,62.31735733925688,1.814291461932005,-0.03592515133633998,95 days 12:31:18.260869565,0.005877843087145413,0.18400204446716073,0.3603373370815231,11.46652115621389,0,3913,3914 days 00:00:00,1000.0,221560.27193269585,22056.027193269587,22877.91992897882,100.0,2269.0915101341184,68.8895505639814,841 days 00:00:00,23,17914.887414162426,740.9901260404431,-36.259121993405635,148.17695291514468,-16.38727193864026,164 days 00:00:00,32 days 18:00:00,8810.668892110149,1.210329701759936,0.9504145883020707,1.292881942278538,-0.10485072186042572,18.102116446893696,1.1095549067699573,1.1652257444764649,-0.03906250393129196,0.0017784507772487257,0.44816959586667887,220.56027193269716,0.41583538924290364,0.44564071371057257,2232,47,3913,,
BTC-USD,StrategyTypeEnum.SMA,17,67,0,false,false,1,31,1.4336304801852682,50.0,2.75460107490896,32.89627416450003,1.9066222510489095,-0.008022731505368415,72 days 08:00:00,0.007666751852798364,0.2376693074367493,0.46767186302070024,7.8184346979261505,0,3913,3914 days 00:00:00,1000.0,227943.76519987304,22694.376519987305,22877.91992897882,100.0,4080.975388038133,68.98846221005626,794 days 00:00:00,30,22278.210375546973,392.56460448883234,-22.748900190128747,77.16477369445083,-11.372225365450781,113 days 19:12:00,30 days 20:48:00,6822.185160810869,1.2460467692059176,0.9554137931529398,1.2980611036291392,0.38885032457668434,10.988521878340771,1.1330901272481795,1.1455938697318007,-0.03630427073549815,0.001744117762839773,0.4395176762356228,226.9437651998728,0.41842702319926395,0.4245102337264049,2211,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,38,89,0,false,false,1,22,1.4336190158323852,52.38095238095239,2.9914940292803034,74.83393883783177,1.6586002583177557,-0.4131389240473729,105 days 09:08:34.285714284,0.005366726296958855,0.168668540761564,0.32967032967032966,12.622131263217215,0,3913,3914 days 00:00:00,1000.0,135261.60705078562,13426.16070507856,22877.91992897882,100.0,1922.9556609399935,69.43951894913965,1307 days 00:00:00,21,2589.7802178457205,1129.9084131120167,-30.682187527915065,155.16651293162792,-13.531892665343994,167 days 17:27:16.363636362,36 days 19:12:00,6270.0869920447585,1.1144583656874225,0.8357075377371295,1.2661562902446928,-0.11255739321188891,17.507974681235655,1.110515816028567,1.1401515151515151,-0.03957530603167257,0.001666489677577827,0.4199553987496124,134.26160705078587,0.37155775275523895,0.4535085528467467,2240,43,3913,,
BTC-USD,StrategyTypeEnum.SMA,30,80,0,false,false,1,23,1.4336056078756965,50.0,3.287547730411937,60.52795655105018,1.8132623646179256,-0.02346213337895487,100 days 18:32:43.636363637,0.005622284692052134,0.17633529261436237,0.3450038333759264,10.673214929778846,0,3913,3914 days 00:00:00,1000.0,224411.5512017207,22341.15512017207,22877.91992897882,100.0,2302.732830176194,68.42769396859019,825 days 00:00:00,22,19429.173533717258,667.2416955003681,-38.506270425320075,137.09738665235903,-16.04147355025868,164 days 06:32:43.636363638,37 days 06:32:43.636363636,9271.926257636518,1.2106796046887365,0.9597147997958048,1.2900638674602758,-0.11002734551349536,17.809415865090436,1.1093915322139953,1.162857142857143,-0.039279868404130315,0.0017839709531631254,0.4495606801971076,223.41155120172075,0.4170014992367881,0.44689475256118577,2250,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,79,0,false,false,1,26,1.4334355720127372,48.0,3.177177885722276,60.90289857007503,1.852612085439664,0.07436516229636543,87 days 21:07:12,0.006388959877331971,0.19933554817275748,0.3910043444927166,12.140112671775753,0,3913,3914 days 00:00:00,1000.0,246792.40157500585,24579.240157500582,22877.91992897882,100.0,2975.552829966187,66.38888229612199,841 days 00:00:00,25,25326.810052837885,850.5207360455339,-37.94790017642492,143.1907989095021,-15.055163281703779,150 days 00:00:00,30 days 12:55:23.076923077,8818.623660886717,1.231219946251607,1.0114093273473963,1.2984242480130774,-0.08468297665306854,18.29500465471118,1.1195159564139174,1.1598086124401914,-0.038295661859243095,0.0018033554470810174,0.4544455726644164,245.79240157500635,0.4257012011222101,0.44421415769599576,2233,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,89,0,false,false,1,20,1.433332611650421,47.368421052631575,4.269136381317154,102.69816509557927,1.8163508632525327,-0.053204148171250985,113 days 18:56:50.526315789,0.004855609506772297,0.1533350370559673,0.29900332225913623,15.747226950510495,0,3913,3914 days 00:00:00,1000.0,217607.19687227416,21660.719687227414,22877.91992897882,100.0,1912.3437474612615,71.01887555476658,756 days 00:00:00,19,16729.359050778672,1379.9416844761545,-40.69880523182975,235.77223002901863,-17.06849334451614,193 days 02:40:00,42 days 09:36:00,10519.886201131343,1.2110924592639527,0.9180102706494448,1.295478588426996,-0.10241597706378001,18.454986581705917,1.1147647685287763,1.1621093749999998,-0.03898671392578021,0.0017692467180244645,0.44585017294216506,216.60719687227473,0.41419522464952996,0.44305516237940007,2196,39,3913,,
BTC-USD,StrategyTypeEnum.SMA,60,62,0,false,false,1,81,1.4333240382958812,51.24999999999999,2.594147598752684,10.716530921966756,1.6310015805203495,-0.4212281380446893,29 days 00:17:59.999999998,0.020444671607462304,0.6210069000766675,1.2343470483005365,6.655039647426326,0,3913,3914 days 00:00:00,1000.0,133410.9631495958,13241.096314959581,22877.91992897882,100.0,5349.136493118611,70.51152038882181,853 days 00:00:00,80,10101.105014301123,297.31874060272696,-40.41023646027667,27.79490018139059,-7.237652145632656,44 days 02:20:29.268292682,13 days 03:41:32.307692307,1528.8732266911832,1.1023229260338985,0.8201246223742708,1.2554982737514055,-0.17193064659258264,16.088841598978707,1.149553230146201,1.0921619293712317,-0.040554433704629335,0.0016785785062477239,0.4230017835744264,132.4109631495955,0.3703417414250809,0.4618272135250829,2350,161,3913,,
BTC-USD,StrategyTypeEnum.SMA,33,63,0,false,false,1,37,1.4331132924895746,52.77777777777778,2.2265725352830796,26.73342669560524,1.7126533004781708,-0.3543152825660112,61 days 07:19:59.999999998,0.009200102223358037,0.28366981855353945,0.5596728852542806,7.583466300056686,0,3913,3914 days 00:00:00,1000.0,148719.2326482011,14771.92326482011,22877.91992897882,100.0,3149.724026623254,64.10319234120509,754 days 00:00:00,36,14169.311553779553,353.5454528354733,-40.548266777355394,63.382006299990955,-14.226750509296451,86 days 21:28:25.263157894,32 days 16:56:28.235294117,3709.7200304005996,1.1465383185206959,0.927179159848507,1.2740441543228773,-0.13046318724085035,18.55435492217538,1.1246516936177997,1.1328344246959778,-0.038295661859243026,0.001669606038125705,0.42074072160767767,147.71923264820083,0.37995922486109746,0.44164379738321247,2245,73,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,49,0,false,false,1,53,1.433065539150385,44.230769230769226,2.1151999545837787,20.600753158996994,2.1302961855555322,0.8115678666587425,41 days 06:55:23.076923076,0.013289036544850499,0.4063378481983133,0.8050089445438282,8.370865709891444,0,3913,3914 days 00:00:00,1000.0,415449.04599329684,41444.90459932969,22877.91992897882,100.0,11330.771229937545,57.98870886888257,999 days 00:00:00,52,79484.40085305349,357.662545496104,-19.79247229859622,56.437216270123145,-7.821269308447884,75 days 20:52:10.434782608,13 days 20:41:22.758620689,6441.6277911585275,1.3756648346527403,1.301369343234718,1.3345504269657897,0.4866290595133781,10.815257300608843,1.1623145267329016,1.148183556405354,-0.035626778078571036,0.0018805942823299066,0.47390975914713646,414.4490459932946,0.4743185602410871,0.41459988585423446,2196,105,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,88,0,false,false,1,32,1.4330590279925939,41.935483870967744,3.1807630779458083,36.739942094591505,2.0018329322999837,0.483583044819136,70 days 23:13:32.903225806,0.007922310247891643,0.24533605928954766,0.48300536672629696,9.01363261201325,0,3913,3914 days 00:00:00,1000.0,340412.9410736279,33941.29410736279,22877.91992897882,100.0,4850.4948376584825,63.93917128550108,840 days 00:00:00,31,33270.44768760004,382.8340026877343,-22.694287346400287,100.12841965024668,-9.040625028937246,140 days 09:13:50.769230770,20 days 20:00:00,9875.564302775096,1.3088321464189032,1.1297504200674942,1.3121771878320732,0.3491950597463078,10.571339042814769,1.1324121424112725,1.158745247148289,-0.03767888807237777,0.0018565044509860759,0.4678391216484911,339.41294107362774,0.4555306018788723,0.4301884482289813,2241,63,3913,,
