Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
MSFT,EMA,14,57,0,false,false,1,113,1.1045307214735287,32.142857142857146,1.5644857612669922,6.75754449422008,0.9152168561686328,-0.9887589850733743,57 days 19:55:42.857142857,0.007829690906972487,0.24027946537059539,0.4784325637910085,1.6236991782892112,0,9876,9877 days 00:00:00,1000.0,53039.52937215589,5203.952937215589,462943.3348486525,100.0,4027.5546856722212,83.33730021215273,5633 days 00:00:00,112,1704.210827045128,204.28342900111892,-24.87562899720072,34.128826024822914,-6.207799388697052,139 days 10:00:00,19 days 04:25:15.789473684,449.42248700991775,0.6398088706217289,0.18966529947659905,1.1269950072321402,-0.7886951236742122,24.07689985382669,1.0950210793271415,0.4967419305955447,-0.02370550182779977,None,None,0.0005277150566989441,0.13298419428813393,52.039529372156196,0.10662665140443939,0.25014736423484907,6493,6492,14304.52380952381,
MSFT,EMA,27,42,0,false,false,1,95,1.1045203808582238,35.1063829787234,1.558296821072711,7.741595921746489,0.9299676777182523,-0.9876002693436089,68 days 15:19:08.936170213,0.006571347725494766,0.2020048602673147,0.40188335358444716,1.563840002418413,0,9876,9877 days 00:00:00,1000.0,58403.7266129477,5740.37266129477,462943.3348486525,100.0,4199.757113520642,75.12635500524945,5188 days 00:00:00,94,1760.9868420028797,184.15846774193548,-23.0744385533254,34.71257485476235,-6.84926153381947,149 days 05:05:27.272727274,25 days 01:10:49.180327869,591.9440401164345,0.6498084857292431,0.21589270005491168,1.129550757685783,-0.7843633051877811,23.748152847385974,1.0928792782632155,0.49379915305505134,-0.023690527808383675,None,None,0.0005388061234764103,0.13577914311605538,57.40372661294816,0.1093501500448899,0.2514744384290313,6467,6466,14304.52380952381,
MSFT,EMA,26,39,0,false,false,1,102,1.1045007509557478,32.67326732673268,1.5478167463437582,7.432948379041885,0.9160035116959565,-0.9889346517787224,63 days 09:16:02.376237623,0.007060703407180546,0.21688942891859053,0.4316524908869988,1.6121279291117576,0,9876,9877 days 00:00:00,1000.0,52226.29206819861,5122.629206819861,462943.3348486525,100.0,3952.6032789446203,78.73656303227867,5242 days 00:00:00,101,1574.7250812982893,212.0876122052971,-26.809041583820715,36.38229836075979,-6.6160008767918095,146 days 15:16:21.818181818,22 days 23:38:49.411764705,491.59967313762695,0.6392407711254852,0.19990823699969304,1.1278898787957792,-0.7806500594277346,24.50387954847672,1.0971800058582724,0.48638073739653864,-0.023385759601916807,None,None,0.0005251365802120554,0.13233441821343797,51.22629206819857,0.10619047762497558,0.24914633760410837,6417,6416,14304.52380952381,
MSFT,EMA,12,85,0,false,false,1,92,1.104482284776982,32.967032967032964,1.7594923104427589,8.415091466529649,0.9702232795993052,-0.9834168001361475,73 days 17:08:34.285714284,0.0063616238619151454,0.19562575941676794,0.3891251518833536,1.646208658701426,0,9876,9877 days 00:00:00,1000.0,77770.81847433606,7677.0818474336065,462943.3348486525,100.0,4373.757460847024,76.18421754601421,5242 days 00:00:00,91,2344.9426255402504,186.33197483334416,-24.330558130015486,38.18943707651974,-6.228029325268753,176 days 10:24:00,23 days 04:43:16.721311475,817.8667675691845,0.6770868458350442,0.22912546746497764,1.1324076991485954,-0.7326823609285822,22.082418944372904,1.0851963388200279,0.526348323288518,-0.024388172429907085,None,None,0.0005730612310752229,0.14441143023095618,76.77081847433631,0.11748565311836057,0.25668669278573597,6723,6722,14304.52380952381,
MSFT,EMA,21,54,0,false,false,1,91,1.1044643198257067,34.44444444444444,1.666153129575984,8.487005691324013,0.9778151186285802,-0.9835174102452686,72 days 07:59:59.999999999,0.006291715907388605,0.19349939246658568,0.38487241798298905,1.6422304451316516,0,9876,9877 days 00:00:00,1000.0,77305.05067997574,7630.505067997574,462943.3348486525,100.0,4676.754936261479,77.3722238390189,5175 days 00:00:00,90,2330.898813529202,183.01631171308327,-21.79360014731089,37.24459640275432,-6.622914851969876,162 days 14:42:34.838709678,24 days 21:33:33.559322033,821.935020738295,0.6814670504821209,0.2252704269214507,1.1358059178514766,-0.7492748985843575,23.285206708404406,1.094810799797391,0.5010638297872341,-0.023716929567593074,None,None,0.0005688829110072149,0.14335849357381816,76.30505067997579,0.11731439912914077,0.2531772792258126,6525,6524,14304.52380952381,
MSFT,EMA,53,83,0,false,false,1,45,1.1044046186530843,34.090909090909086,3.0984396569279715,23.112907737588376,1.1886020084263795,-0.9351792860851237,159 days 11:59:59.999999999,0.0030759499991677625,0.0956865127582017,0.18924665856622114,2.2115935411118888,0,9876,9877 days 00:00:00,1000.0,301083.1746702326,30008.317467023255,462943.3348486525,100.0,6202.865629281423,74.04703185098323,5057 days 00:00:00,44,-2276.0426444702316,179.32928845934964,-14.928885239821197,82.51232032237674,-7.61092635799181,361 days 08:00:00,55 days 02:28:57.931034483,6871.800393515972,0.8135799990190101,0.3171038265309179,1.1580073011686185,-0.4484379462186446,19.911662442684108,1.097711396097921,0.5618279569892474,-0.025159318854590315,None,None,0.0007234783564449961,0.182316545824139,300.08317467023016,0.1567533364571716,0.26969443340374893,7025,7024,14304.52380952381,
MSFT,EMA,65,70,0,false,false,1,44,1.1043962302055907,34.883720930232556,3.034862795890163,24.00565493807993,1.1954861328491537,-0.9327879285512816,163 days 06:08:22.325581393,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.24597257622376,0,9876,9877 days 00:00:00,1000.0,312153.8049855558,31115.380498555583,462943.3348486525,100.0,6474.64397299994,75.26925883657047,5059 days 00:00:00,43,-2359.7312355926842,192.03227978024682,-15.699569520152465,83.5962722151248,-7.917890031765533,365 days 03:12:00,55 days 02:34:17.142857143,7291.012470259271,0.8179235782106669,0.31414525839042773,1.1589142322267254,-0.4474821488050928,19.949934900947614,1.0988803868636317,0.5615810276679842,-0.025102572475011162,None,None,0.0007269967879547282,0.1832031905645915,311.15380498555373,0.15781953359669743,0.269566839553298,7027,7026,14304.52380952381,
MSFT,EMA,17,57,0,false,false,1,100,1.104326473635405,33.33333333333333,1.5763290583875267,7.457718471696793,0.9260908102717926,-0.9878339645398472,65 days 16:58:10.909090907,0.006920887498127466,0.21263669501822602,0.4231470230862697,1.5857846081979816,0,9876,9877 days 00:00:00,1000.0,57321.85027810133,5632.185027810133,462943.3348486525,100.0,4047.2775405301136,81.47821955430939,5539 days 00:00:00,99,1728.366149782938,183.01631171308327,-23.591391756725315,35.67090246557256,-6.648873525241085,151 days 21:49:05.454545454,22 days 14:32:43.636363636,551.4493346294788,0.6472052896911392,0.19807692824900353,1.1282115290105255,-0.7773925686958066,23.577216823890215,1.0925585362979493,0.49969632553902216,-0.023733320417471594,None,None,0.0005371306935282102,0.13535693476910896,56.32185027810141,0.10882105771991246,0.2517008108643874,6520,6519,14304.52380952381,
MSFT,EMA,56,86,0,false,false,1,46,1.1041892820778572,33.33333333333333,3.1590880800196737,22.39930382563083,1.1791987231758216,-0.9379920919374442,156 days 19:11:59.999999998,0.0031458579536943025,0.09781287970838397,0.19349939246658568,2.1909404106479733,0,9876,9877 days 00:00:00,1000.0,288061.47745468264,28706.147745468264,462943.3348486525,100.0,6123.235900055318,74.57133580198904,5057 days 00:00:00,45,-2177.604934696341,176.43382935040657,-14.928885239821213,81.87790176062289,-7.33999514186519,367 days 19:12:00,51 days 07:12:00,6427.5351642084215,0.8075590148427381,0.31217104949382096,1.1562024070886003,-0.44705547542951996,19.741686219338103,1.094736694344665,0.5670315722671745,-0.025340740616283903,None,None,0.00071959297522522,0.18133742975675546,287.0614774546809,0.15544921600114314,0.2702460457791558,7063,7062,14304.52380952381,
MSFT,EMA,11,82,0,false,false,1,107,1.1041519801752562,31.132075471698112,1.5663353888609768,7.027322361190704,0.912942740409333,-0.9881491684159508,62 days 22:52:04.528301886,0.007410243179813246,0.22752126366950182,0.4529161603888214,1.5988652638310563,0,9876,9877 days 00:00:00,1000.0,55862.63494249465,5486.263494249465,462943.3348486525,100.0,4535.487375599152,78.56616087426247,5600 days 00:00:00,106,1794.9199101726335,202.72257628310638,-24.3305581300155,35.3500437989096,-5.77609965860003,159 days 03:38:10.909090910,19 days 11:10:41.095890411,500.6388210596408,0.6386076877746799,0.20401070106589436,1.124870472391869,-0.7488890553131933,22.381175353565848,1.089260667496626,0.5202401108203786,-0.024174313145330414,None,None,0.0005386971718060458,0.13575168729512355,54.86263494249407,0.1080918006595013,0.25583340770431634,6689,6688,14304.52380952381,
MSFT,EMA,12,81,0,false,false,1,101,1.1040977921381097,30.0,1.6382530029509916,7.635438796694524,0.9401235256732693,-0.9860803212938095,66 days 19:11:59.999999999,0.006990795452654006,0.21476306196840828,0.4273997569866343,1.6398102154504948,0,9876,9877 days 00:00:00,1000.0,65440.224802655925,6444.022480265592,462943.3348486525,100.0,4512.706324611878,79.6714676356702,5594 days 00:00:00,100,2102.657036234945,202.72257628310638,-24.330558130015483,39.11935911652117,-5.857669911802608,173 days 03:12:00,21 days 05:29:08.571428571,623.3756776642094,0.6569553116346475,0.20972161207375675,1.1285573325325564,-0.7424147606725676,22.22683233374203,1.0885730160566485,0.521879815100154,-0.02425830208377616,None,None,0.0005552017612500673,0.13991084383501695,64.44022480265602,0.11257459000703607,0.2563077330194637,6696,6695,14304.52380952381,
MSFT,EMA,21,30,0,false,false,1,120,1.104052913954082,36.97478991596639,1.448254544493703,5.877088818217159,0.967453620522389,-0.9866559965120295,52 days 11:29:44.873949579,0.008319046588658266,0.2551640340218712,0.5082017010935601,1.499621691161122,0,9876,9877 days 00:00:00,1000.0,62775.174749530954,6177.517474953095,462943.3348486525,100.0,6085.8685872511205,83.85280906970432,5696 days 00:00:00,119,3396.117596477263,212.86802516665583,-22.97050279329608,26.43998727813303,-6.18647827826682,111 days 07:05:27.272727272,17 days 23:21:36,490.5803122105358,0.6696114106767694,0.19712692140196386,1.1357146425899827,-0.6447439378565021,24.474771115632635,1.109110374292531,0.4702292348913367,-0.02303687994378826,None,None,0.0005382715192733937,0.1356444228568952,61.77517474953109,0.11139499744040204,0.24379526031849566,6262,6261,14304.52380952381,
MSFT,EMA,53,74,0,false,false,1,45,1.1038881518395576,34.090909090909086,3.1289837410718957,22.113923976623283,1.1747013675516653,-0.9422093129261414,157 days 23:59:59.999999999,0.0030759499991677625,0.0956865127582017,0.18924665856622114,2.1160042687230662,0,9876,9877 days 00:00:00,1000.0,268538.1339716702,26753.813397167018,462943.3348486525,100.0,5107.474237070696,76.59000216522288,5061 days 00:00:00,44,-1916.5657054924523,176.11537070524412,-23.30536312849161,79.8829327156851,-7.766597784960407,350 days 09:36:00,58 days 11:35:10.344827586,6123.97044720824,0.8055512930753321,0.29977413320659985,1.1571554719908195,-0.48099398052661485,20.65846451621209,1.0960623928564766,0.5544538873150772,-0.024918909067228094,None,None,0.0007089630969956299,0.17865870044289875,267.5381339716673,0.1533821369648094,0.26691755213430857,6960,6959,14304.52380952381,
MSFT,EMA,27,40,0,false,false,1,95,1.1038363648545986,35.1063829787234,1.5084090854841739,7.8526507622148705,0.9231860990396473,-0.9882133160014945,68 days 08:56:10.212765957,0.006571347725494766,0.2020048602673147,0.40188335358444716,1.5862736199492373,0,9876,9877 days 00:00:00,1000.0,55565.66797075395,5456.566797075395,462943.3348486525,100.0,4307.7686482691515,78.8164507474053,5246 days 00:00:00,94,1675.4138106986138,195.06025130258203,-23.0744385533254,35.23169559630526,-6.958963656227471,147 days 13:49:05.454545454,25 days 12:35:24.590163934,562.6622782984609,0.6450258451492372,0.20307289859254893,1.1288933416415825,-0.7899112309442428,24.090997841278927,1.0934634583039105,0.4904179870227856,-0.023608127148287826,None,None,0.0005328016360553779,0.13426601228595525,54.56566797075368,0.10794111727854627,0.250515808032285,6442,6441,14304.52380952381,
MSFT,EMA,15,61,0,false,false,1,106,1.1038067082280645,32.38095238095238,1.5417919202712502,6.964746540314937,0.9217410123272496,-0.9881354568276178,62 days 05:56:34.285714284,0.007340335225286706,0.22539489671931956,0.44866342648845686,1.5698183271305233,0,9876,9877 days 00:00:00,1000.0,55926.11182678404,5492.6111826784045,462943.3348486525,100.0,4316.301291910812,81.44878091712904,5673 days 00:00:00,105,1796.9594831996583,181.64944347460138,-24.875628997200707,34.56810843727133,-6.253764790621923,150 days 00:42:21.176470588,20 days 05:04:13.521126760,505.9919270817559,0.6433528931886051,0.19685017904928148,1.1271085694796887,-0.7461910664648409,23.45619650882753,1.0937077107530475,0.5033485540334857,-0.023833385379743086,None,None,0.0005351966537948663,0.1348695567563063,54.92611182678345,0.10812390805492611,0.25229627223296236,6552,6551,14304.52380952381,
MSFT,EMA,20,46,0,false,false,1,102,1.103800563706191,31.683168316831683,1.5606851871004614,7.485730074202425,0.9275998447009085,-0.9881847622676745,63 days 12:49:54.059405939,0.007060703407180546,0.21688942891859053,0.4316524908869988,1.6235757208324824,0,9876,9877 days 00:00:00,1000.0,55697.855578323964,5469.785557832397,462943.3348486525,100.0,4126.370052529866,79.56610238640033,5242 days 00:00:00,101,1789.6253915406414,212.087612205297,-25.590304938609172,37.73369054583027,-6.542309564813389,149 days 00:00:00,23 days 21:33:54.782608695,523.8438632354787,0.6471635835979387,0.20128762538517664,1.1294558673200075,-0.7810551332902225,24.50056731232998,1.0946605540938847,0.4895189262554667,-0.02338834275747705,None,None,0.0005316629749707548,0.1339790696926302,54.69785557832446,0.10800828698719545,0.24915467962257234,6433,6432,14304.52380952381,
MSFT,EMA,55,77,0,false,false,1,45,1.1037717846458484,34.090909090909086,3.0095385625435878,23.98023594699785,1.2198204107419477,-0.9233278339395621,158 days 16:21:49.090909091,0.0030759499991677625,0.0956865127582017,0.18924665856622114,2.294585152887097,0,9876,9877 days 00:00:00,1000.0,355948.68246088794,35494.868246088794,462943.3348486525,100.0,7267.820867616813,73.73017613034776,5054 days 00:00:00,44,-2690.799249779666,189.4642279333334,-16.890314769975774,85.01868364678636,-7.591374932203099,359 days 00:00:00,55 days 01:39:18.620689655,8128.170038878809,0.8340077871041791,0.328859098894365,1.162893746714466,-0.45071342473726445,20.1403385936025,1.1017234308522248,0.5576407506702413,-0.025040628111426603,None,None,0.000739662635029684,0.18639498402748036,354.9486824608875,0.16170441152536652,0.2689739849797751,6989,6988,14304.52380952381,
MSFT,EMA,20,55,0,false,false,1,92,1.1037506548030103,34.065934065934066,1.6426007671615106,8.43416678949293,0.9750831536620667,-0.9837118195532305,71 days 14:30:19.780219780,0.0063616238619151454,0.19562575941676794,0.3891251518833536,1.649940283242238,0,9876,9877 days 00:00:00,1000.0,76405.04574644072,7540.504574644072,462943.3348486525,100.0,4747.201404206278,78.44975023002706,5217 days 00:00:00,91,2303.7619005682063,183.01631171308327,-23.591391756725326,37.61855756853832,-6.644435113013857,161 days 06:58:03.870967742,25 days 06:24:00,803.3108114931042,0.6799628899600582,0.2215286369955582,1.1353568301532906,-0.7544162178615548,23.286528874616803,1.0927336854548348,0.5024338302403408,-0.023733320417471653,None,None,0.0005677683626452055,0.14307762738659177,75.40504574644078,0.11698061670941606,0.2532402190722052,6531,6530,14304.52380952381,
MSFT,EMA,21,53,0,false,false,1,91,1.103713420701348,34.44444444444444,1.6491912030910738,8.57614376154025,0.9810453882055249,-0.9832054201021473,72 days 07:59:59.999999999,0.006291715907388605,0.19349939246658568,0.38487241798298905,1.6594786075641372,0,9876,9877 days 00:00:00,1000.0,78749.38825294092,7774.938825294092,462943.3348486525,100.0,4821.479911630694,77.72673497833674,5207 days 00:00:00,90,2374.44842258509,183.01631171308327,-21.79360014731089,37.72215663693858,-6.73786300349955,162 days 10:50:19.354838708,24 days 23:35:35.593220339,837.4993314483986,0.6836936471595975,0.22527682290466639,1.1362738159855743,-0.7495968288011062,23.279962459545438,1.093908954098269,0.5015202189115232,-0.023713351096156354,None,None,0.0005707716082952076,0.1438344452903923,77.74938825294042,0.11784222226555707,0.25319056630381415,6525,6524,14304.52380952381,
MSFT,EMA,58,85,0,false,false,1,44,1.1036197224460602,32.55813953488372,3.268442256765812,30.2237482911302,1.1813857812620923,-0.9371198333733712,164 days 05:01:23.720930233,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.82773829698302,0,9876,9877 days 00:00:00,1000.0,292099.5403397049,29109.95403397049,462943.3348486525,100.0,6113.616643841324,73.9566033025039,5054 days 00:00:00,43,-2948.5497509124107,634.6483292316399,-16.535989652538365,108.14924450311278,-7.395456776723462,394 days 08:34:17.142857140,53 days 02:28:57.931034483,6838.327676525983,0.8089866760614522,0.31562357250385903,1.1564467701474543,-0.4466088557042065,19.715266221233506,1.0956152108895594,0.5670315722671745,-0.025358395551902186,None,None,0.0007210955717696831,0.18171608408596013,291.0995403397066,0.15585967049835214,0.27033243874302115,7067,7066,14304.52380952381,
MSFT,EMA,63,82,0,false,false,1,44,1.1035833973640798,32.55813953488372,3.2731251385667814,29.895659198545243,1.1794399980717847,-0.9376175967282473,164 days 09:29:18.139534884,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.7970422336427507,0,9876,9877 days 00:00:00,1000.0,289795.1780649869,28879.51780649869,462943.3348486525,100.0,5791.608601178052,74.93509774445039,5054 days 00:00:00,43,-2925.28875295521,609.8989118259426,-16.535989652538348,107.46582625359153,-7.552007655615036,395 days 03:25:42.857142860,53 days 00:00:00,6784.19690274284,0.8074713670363978,0.3110205010706362,1.1560300643327912,-0.4410669692223942,19.627595981485587,1.0952884063969157,0.5680266709001428,-0.02539881580086259,None,None,0.0007206534013351703,0.18160465713646293,288.795178064987,0.15562612294297207,0.27067367044601853,7075,7074,14304.52380952381,
MSFT,EMA,13,85,0,false,false,1,88,1.103556510685277,32.18390804597701,1.8892312897045094,9.309653317457126,1.0271501373655183,-0.9772653300900204,76 days 23:43:26.896551724,0.006081992043808985,0.18712029161603888,0.3721142162818955,1.7420250436068012,0,9876,9877 days 00:00:00,1000.0,106248.63904809284,10524.863904809285,462943.3348486525,100.0,5502.0456138324325,72.26838955127194,5187 days 00:00:00,87,3203.604738861395,186.33197483334413,-24.330558130015486,41.382459328597996,-5.911339365796168,188 days 01:42:51.428571430,24 days 06:30:30.508474576,1172.9314288417406,0.7151836511874569,0.2603890026699118,1.14053162993828,-0.7297701052792258,22.248831199052667,1.0873045887993937,0.5265842349304483,-0.02431434294722071,None,None,0.0006041558153004906,0.15224726545572365,105.24863904809237,0.12641713896861484,0.2561993860383642,6713,6712,14304.52380952381,
MSFT,EMA,57,87,0,false,false,1,44,1.1035374415182466,32.55813953488372,3.266948131124763,30.241163477678075,1.1816005197818247,-0.9370212818579584,164 days 07:48:50.232558142,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.829367664375713,0,9876,9877 days 00:00:00,1000.0,292555.77801170043,29155.577801170046,462943.3348486525,100.0,6055.968803862628,73.48722800463297,5053 days 00:00:00,43,-2953.1551654658397,634.64832923164,-16.535989652538365,108.3702412611811,-7.476322348840634,394 days 15:25:42.857142860,53 days 03:18:37.241379311,6849.0449576085175,0.8091859603289767,0.3177363194181635,1.1564430960891163,-0.4470117227591581,19.7184954674573,1.0947101080083401,0.5680266709001428,-0.02535839555190227,None,None,0.0007212414496467479,0.18175284531098046,291.5557780116983,0.15590569727552706,0.27032053683004714,7072,7071,14304.52380952381,
MSFT,EMA,24,34,0,false,false,1,109,1.1034959879377941,35.18518518518518,1.5336570181163118,6.3123989818152655,0.9118715098553475,-0.9893709129896171,58 days 13:59:59.999999999,0.007550059088866326,0.23177399756986636,0.46142162818955046,1.4630499462712783,0,9876,9877 days 00:00:00,1000.0,50206.64986983198,4920.664986983198,462943.3348486525,100.0,3908.804366706774,82.0679154213544,5242 days 00:00:00,108,1613.1876981312162,220.6731194108576,-25.590304938609172,30.290469461843276,-6.70426785019994,126 days 02:31:34.736842106,21 days 22:17:08.571428571,440.68020529352543,0.6363801560020793,0.18973951942980802,1.1283188998383618,-0.7939364904412147,25.109282562908515,1.0965948445476879,0.47947872977831035,-0.023150046174149168,None,None,0.000519684830179529,0.13096057720524132,49.20664986983202,0.1050779571980831,0.24766812349083592,6343,6342,14304.52380952381,
MSFT,EMA,57,72,0,false,false,1,45,1.1034867765921,31.818181818181817,3.238091779685203,23.728126357408183,1.2045361767392304,-0.9308263137573246,158 days 06:00:00,0.0030759499991677625,0.0956865127582017,0.18924665856622114,2.27046166542636,0,9876,9877 days 00:00:00,1000.0,321234.969929585,32023.496992958502,462943.3348486525,100.0,5686.094445442495,74.25565363375308,5057 days 00:00:00,44,-2428.380434262508,183.67330971544723,-16.890314769975785,90.55109115132637,-7.45592387975364,376 days 01:42:51.428571428,56 days 14:24:00,7333.257962814716,0.8238156374343473,0.32019894715285163,1.1610287255418024,-0.45360636101145996,20.374749545879027,1.1001125842413981,0.5551881593449851,-0.024998741828532033,None,None,0.0007283908137695119,0.183554485069917,320.2349699295852,0.15866696822008608,0.26815205604128467,6970,6969,14304.52380952381,
MSFT,EMA,26,43,0,false,false,1,94,1.1034010941370342,35.483870967741936,1.5175365649271355,7.910452968836074,0.9261204045031641,-0.9878732876795205,69 days 08:46:27.096774194,0.006501439770968225,0.19987849331713245,0.39763061968408264,1.5811294208669917,0,9876,9877 days 00:00:00,1000.0,57139.80642392982,5613.980642392982,462943.3348486525,100.0,4278.205866782888,77.80788071730795,5242 days 00:00:00,93,1722.8771707322012,195.06025130258203,-23.0744385533254,35.06426157377843,-7.024141763882223,149 days 04:21:49.090909092,25 days 11:11:59.999999999,585.1282715397597,0.647258212662643,0.2072451303664644,1.1289789445856275,-0.7852664728157503,23.759240422338284,1.0912886827296326,0.49379915305505134,-0.02369052780838362,None,None,0.0005365011086446738,0.1351982793784578,56.139806423929926,0.10873107363896861,0.25138522962794296,6466,6465,14304.52380952381,
MSFT,EMA,21,44,0,false,false,1,104,1.1033398504583616,32.038834951456316,1.5698907266865194,7.236973439354767,0.9135086756152587,-0.9890764624697624,62 days 07:55:20.388349515,0.007200519316233626,0.22114216281895505,0.44015795868772783,1.6003999586422448,0,9876,9877 days 00:00:00,1000.0,51569.78892592612,5056.978892592612,462943.3348486525,100.0,3801.2109001060485,79.0458191844655,5231 days 00:00:00,103,1656.9866602574402,212.087612205297,-25.590304938609172,36.35559293798686,-6.4903757528575134,144 days 08:43:38.181818182,23 days 15:46:17.142857143,474.8815753948418,0.6377479237780791,0.19844179717699706,1.1273553954725246,-0.784905967766466,24.50563911598705,1.0950459804404953,0.4892943305186972,-0.0233857596019168,None,None,0.0005238158013326809,0.1320015819358356,50.569788925926396,0.10583351153680942,0.2491014435765242,6436,6435,14304.52380952381,
MSFT,EMA,16,65,0,false,false,1,100,1.1032607963384353,31.313131313131315,1.6141003686477955,7.612689063693072,0.9377617593825538,-0.9866053098112612,66 days 05:49:05.454545455,0.006920887498127466,0.21263669501822602,0.4231470230862697,1.6187370427050882,0,9876,9877 days 00:00:00,1000.0,63009.82545239294,6200.982545239294,462943.3348486525,100.0,4354.074562734894,79.71540342599894,5246 days 00:00:00,99,1899.8697510162456,191.01539043681564,-24.330558130015493,37.929961869575315,-6.20842059781207,164 days 16:15:29.032258066,21 days 08:49:24.705882353,607.1712697108765,0.6553412692203944,0.2075598095037481,1.1296544369300952,-0.7564243420723846,22.953568285433445,1.0915685558535846,0.5067887109077039,-0.023932142335344797,None,None,0.0005491770659366025,0.13839262061602384,62.009825452393066,0.1115007980328202,0.2541508562270248,6573,6572,14304.52380952381,
MSFT,EMA,60,75,0,false,false,1,44,1.1032300171026808,34.883720930232556,3.0144433302692346,24.045768906741,1.1982403716988048,-0.9317300230974357,163 days 03:54:25.116279067,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.249725644980628,0,9876,9877 days 00:00:00,1000.0,317051.30777313595,31605.130777313592,462943.3348486525,100.0,6649.185949173236,75.54309221467246,5059 days 00:00:00,43,-2396.753979252011,192.03227978024682,-15.699569520152467,83.65808544500196,-7.889400667327365,364 days 22:24:00,55 days 01:42:51.428571428,7405.76887796251,0.8197419541915032,0.3139484088461935,1.159327748511803,-0.4476276881099048,19.957903263751806,1.098602611586095,0.5613341764147961,-0.025102572475011128,None,None,0.0007285479289837695,0.18359407810390993,316.05130777313383,0.15827949757959736,0.26954275802399486,7023,7022,14304.52380952381,
MSFT,EMA,19,63,0,false,false,1,89,1.1031747981166358,32.95454545454545,1.8320760618343248,8.784376946669056,1.0019785872740845,-0.980793913350913,74 days 13:38:10.909090908,0.006151899998335525,0.18924665856622114,0.37636695018226,1.662413984743263,0,9876,9877 days 00:00:00,1000.0,89913.29802720534,8891.329802720535,462943.3348486525,100.0,4870.622097366241,77.16225641574704,5087 days 00:00:00,88,2711.062186088151,182.19424999040908,-21.04250728634941,39.63581872600248,-6.379891046562629,176 days 11:35:10.344827586,24 days 11:23:23.389830508,979.5708618308765,0.6982916225294945,0.2344041975938898,1.1387282366243314,-0.7464560030500592,22.91882363332375,1.0938910262252382,0.50793893129771,-0.023878155023585635,None,None,0.0005851741881672903,0.14746389541815716,88.9132980272048,0.12162972939111527,0.2541528780836564,6577,6576,14304.52380952381,
MSFT,EMA,18,59,0,false,false,1,94,1.1029298917277883,33.33333333333333,1.635826704713482,8.202424339689884,0.9544537847992047,-0.9854332580052348,70 days 04:38:42.580645160,0.006501439770968225,0.19987849331713245,0.39763061968408264,1.639488218564989,0,9876,9877 days 00:00:00,1000.0,68435.7611693651,6743.57611693651,462943.3348486525,100.0,4283.439119728409,79.00488135859938,5216 days 00:00:00,93,2063.4723489542957,181.64944347460138,-23.591391756725315,38.08803488614151,-6.740380933535925,163 days 16:15:29.032258066,23 days 10:50:19.354838709,702.9278367786105,0.6662633323831235,0.21393649932645814,1.1323441164461125,-0.755492522895059,23.19543768069069,1.0922702321072757,0.5031197686805662,-0.023878155023585652,None,None,0.000556859393561014,0.14032856717737552,67.43576116936501,0.11384582846838365,0.25348154180485477,6543,6542,14304.52380952381,
MSFT,EMA,61,66,0,false,false,1,44,1.1028822909780553,32.55813953488372,3.2294548265436847,24.038087487695357,1.1930870197755545,-0.9353010801327711,161 days 15:37:40.465116281,0.0030060420446412226,0.09356014580801944,0.18499392466585662,2.2490069702947055,0,9876,9877 days 00:00:00,1000.0,300519.3372444067,29951.93372444067,462943.3348486525,100.0,5124.487002595708,75.37385457111286,5059 days 00:00:00,43,-2144.8166302544996,183.67330971544723,-23.305363128491592,89.81209851602446,-7.714883353566969,375 days 15:25:42.857142860,58 days 08:16:33.103448276,7015.44543894561,0.8170685002258655,0.31140830107512496,1.1596979338108253,-0.46759500100609186,20.47632179668758,1.0974654211787291,0.5542092840283241,-0.024998333315160246,None,None,0.0007211555681515637,0.18173120317419406,299.5193372444048,0.15669801670262573,0.26768078418803987,6959,6958,14304.52380952381,
