Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,9,87,0,false,false,1,26,1.6689250884958449,52.0,5.230092865719725,66.95525514386577,2.2318304788910246,1.8987120075420547,91 days 07:40:48,0.006388959877331971,0.19933554817275748,0.3910043444927166,13.346562487149322,0,3913,3914 days 00:00:00,1000.0,664280.3885988051,66328.0388598805,22881.900198192838,100.0,6685.7810923536645,67.72014667821017,731 days 00:00:00,25,71489.48168089369,936.7649894564778,-17.6614220423414,137.92279496812617,-9.926246332416333,158 days 18:27:41.538461538,18 days 06:00:00,23671.636276716454,1.4224548982138225,1.230285860078452,1.3396751538358331,0.6395967692665055,11.058623054207924,1.1628976693074164,1.1520146520146517,-0.03801858574838222,0.002030119373915855,0.5115900822267954,663.2803885988019,0.5195500631548111,0.4328423769638584,2326,51,3913,,
BTC-USD,StrategyTypeEnum.EMA,81,87,0,false,false,1,10,1.6688829398528167,66.66666666666666,10.97614167677239,346.16191252492075,1.7445304613469614,-0.11991717577103343,259 days 23:59:59.999999997,0.002300025555839509,0.07666751852798365,0.1456682852031689,26.539374842186618,0,3913,3914 days 00:00:00,1000.0,202379.673501509,20137.967350150902,22881.900198192838,100.0,1247.9048235732062,65.45708427652073,1049 days 00:00:00,9,20591.010292745952,2707.9422206036943,-43.513714807283144,531.9128435097597,-25.339949444756755,353 days 20:00:00,72 days 08:00:00,20087.62924541812,1.1710300098908237,0.9789961103259932,1.272587096897214,-0.1524564371000061,15.742451194352224,1.1029088173109172,1.1538461538461537,-0.041073265502246346,0.0017865297614836646,0.4502054998938835,201.37967350150907,0.4076051673027443,0.4626887427453319,2372,19,3913,,
BTC-USD,StrategyTypeEnum.EMA,24,62,0,false,false,1,20,1.6686718243716732,52.63157894736842,4.0162282058164225,128.02605356669142,2.2365537914414046,2.0280044961589527,119 days 01:15:47.368421051,0.004855609506772297,0.1533350370559673,0.29900332225913623,19.630879667777883,0,3913,3914 days 00:00:00,1000.0,693864.9668078835,69286.49668078835,22881.900198192838,100.0,7509.355063431649,60.016163917871104,756 days 00:00:00,19,68409.87854669383,1771.4504421541592,-17.579775264546708,254.46510240652427,-12.461778477567274,197 days 21:36:00,31 days 10:40:00,32866.057276904714,1.4319052055848849,1.4006482935616298,1.3451415718459185,0.5728346062701176,11.466171086532471,1.1554421194061089,1.1641791044776117,-0.037514385293208496,0.0020407544469743786,0.5142701206375434,692.864966807884,0.5238190212692626,0.43223824005901706,2302,39,3913,,
BTC-USD,StrategyTypeEnum.EMA,51,74,0,false,false,1,12,1.668670954223243,63.63636363636363,4.43049214726286,325.684417086603,1.839510884869152,0.1596214215883963,205 days 04:21:49.090909089,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.963299297515224,0,3913,3914 days 00:00:00,1000.0,266343.41636472184,26534.341636472185,22881.900198192838,100.0,2527.0521308615344,64.72708474119423,999 days 00:00:00,11,23101.698372400308,3177.8426241756497,-37.7177774806259,523.1912469510798,-19.952535176231606,306 days 13:42:51.428571428,27 days 18:00:00,22021.974362938323,1.2337301574610773,1.0558010511335876,1.2973976411805184,-0.19001510623606596,17.307114973761138,1.1110079881295645,1.1677662582469368,-0.03926697481963141,0.0018366730597717295,0.46284161106247584,265.3434163647221,0.43271659103235804,0.45150064766610093,2290,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,43,88,0,false,false,1,12,1.668521572377265,63.63636363636363,4.729534262614131,325.8914691581272,1.8384950123440356,0.15843616887758397,205 days 21:49:05.454545452,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.98234829975103,0,3913,3914 days 00:00:00,1000.0,266072.2080223374,26507.22080223374,22881.900198192838,100.0,2500.140963988027,65.33335006698535,1031 days 00:00:00,11,20497.825004228827,3177.8426241756497,-37.7177774806259,523.5105302077076,-19.941887678638402,307 days 20:34:17.142857140,27 days 12:00:00,22234.03481982806,1.2329913360806146,1.0457588883327422,1.2963606850004539,-0.18958489349210042,17.24317200322562,1.1137011681928215,1.1640112464854733,-0.03927986840413026,0.0018370720510157885,0.4629421568559787,265.07220802233735,0.4326226169590399,0.45186933250573336,2299,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,85,0,false,false,1,12,1.6684560876069625,63.63636363636363,4.713414015359659,325.63119537891123,1.8383076064086503,0.15760108529550593,205 days 19:38:10.909090909,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.958402846002564,0,3913,3914 days 00:00:00,1000.0,265881.1250305148,26488.11250305148,22881.900198192838,100.0,2516.0971499830275,65.33335006698535,999 days 00:00:00,11,20483.104241933586,3177.8426241756497,-37.7177774806259,522.8971388095656,-19.58420562473387,307 days 13:42:51.428571428,27 days 18:00:00,22218.001889871015,1.2329344191270295,1.0455862869120789,1.2964431608366134,-0.18974755871245566,17.25071952331917,1.1127281879644362,1.1651031894934334,-0.03927986840413028,0.0018368120729852424,0.4628766423922811,264.8811250305127,0.4325563526016092,0.45182624210073946,2298,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,48,77,0,false,false,1,12,1.6684474144039783,63.63636363636363,4.344305459757748,325.6884165371322,1.8388195830158403,0.1567035186805739,205 days 04:21:49.090909090,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.963667251052282,0,3913,3914 days 00:00:00,1000.0,265675.74473347375,26467.574473347377,22881.900198192838,100.0,2522.5576359056918,64.72708474119423,999 days 00:00:00,11,23043.78686534139,3177.8426241756497,-37.7177774806259,523.3256484705005,-20.176739346262266,306 days 10:17:08.571428572,28 days 00:00:00,21966.54162437567,1.2332874808957022,1.0551923759563622,1.2972655749741722,-0.18999137955181747,17.30584361452572,1.1108948951150903,1.1677662582469368,-0.039266974819631394,0.0018360443399603795,0.46268317367001566,264.6757447334739,0.432485080479454,0.4515080987468738,2290,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,49,76,0,false,false,1,12,1.6684474144039783,63.63636363636363,4.344305459757748,325.6884165371322,1.8388195830158403,0.1567035186805739,205 days 04:21:49.090909090,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.963667251052282,0,3913,3914 days 00:00:00,1000.0,265675.74473347375,26467.574473347377,22881.900198192838,100.0,2522.5576359056918,64.72708474119423,999 days 00:00:00,11,23043.78686534139,3177.8426241756497,-37.7177774806259,523.3256484705005,-20.176739346262266,306 days 10:17:08.571428572,28 days 00:00:00,21966.54162437567,1.2332874808957022,1.0551923759563622,1.2972655749741722,-0.18999137955181747,17.30584361452572,1.1108948951150903,1.1677662582469368,-0.039266974819631394,0.0018360443399603795,0.46268317367001566,264.6757447334739,0.432485080479454,0.4515080987468738,2290,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,50,75,0,false,false,1,12,1.6684474144039783,63.63636363636363,4.344305459757748,325.6884165371322,1.8388195830158403,0.1567035186805739,205 days 04:21:49.090909090,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.963667251052282,0,3913,3914 days 00:00:00,1000.0,265675.74473347375,26467.574473347377,22881.900198192838,100.0,2522.5576359056918,64.72708474119423,999 days 00:00:00,11,23043.78686534139,3177.8426241756497,-37.7177774806259,523.3256484705005,-20.176739346262266,306 days 10:17:08.571428572,28 days 00:00:00,21966.54162437567,1.2332874808957022,1.0551923759563622,1.2972655749741722,-0.18999137955181747,17.30584361452572,1.1108948951150903,1.1677662582469368,-0.039266974819631394,0.0018360443399603795,0.46268317367001566,264.6757447334739,0.432485080479454,0.4515080987468738,2290,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,87,89,0,false,false,1,10,1.6682695852257599,66.66666666666666,9.91850846919694,378.8644467776762,1.741588314353866,-0.13047995699047402,261 days 07:59:59.999999997,0.002300025555839509,0.07666751852798365,0.1456682852031689,29.046596992921767,0,3913,3914 days 00:00:00,1000.0,199962.7084447232,19896.270844472318,22881.900198192838,100.0,1266.0985072834205,68.41188156842202,1049 days 00:00:00,9,17344.06744220949,3038.844052008977,-46.05925512482239,580.5069999875531,-24.420659642077155,356 days 00:00:00,72 days 00:00:00,20179.849000279293,1.167794690833287,0.9340262385780564,1.270955749822186,-0.1422135890133681,15.63650568308221,1.1088541948761645,1.1461883408071751,-0.04107326550224635,0.0017850136028647766,0.4498234279219237,198.9627084447234,0.4065167325076411,0.46357684578760866,2385,19,3913,,
BTC-USD,StrategyTypeEnum.EMA,18,47,0,false,false,1,32,1.6681553804342302,58.06451612903226,2.8149286581429904,36.536007050236016,2.1113781877502484,0.9072059315199039,71 days 04:38:42.580645161,0.007922310247891643,0.24533605928954766,0.48300536672629696,8.963599991880034,0,3913,3914 days 00:00:00,1000.0,437404.9578243984,43640.495782439844,22881.900198192838,100.0,7436.9554212461,61.74065749267389,790 days 00:00:00,31,47073.27546652139,373.5175898731218,-23.218800566451183,70.75013527619805,-10.837401262634502,109 days 13:20:00,18 days 01:50:46.153846153,12559.086527673458,1.3691655525130881,1.2359673771589545,1.3289149979643733,0.4253605302091633,10.594727278929936,1.146514900204558,1.1590909090909092,-0.0363042707354981,0.0019070534628600852,0.48057747264074147,436.4049578243977,0.4792151532803406,0.4224288850904995,2250,63,3913,,
BTC-USD,StrategyTypeEnum.EMA,37,72,0,false,false,1,14,1.6680628281440022,61.53846153846154,3.9410887615165695,144.23859374211546,1.9204395830301084,0.43463127282147235,173 days 03:41:32.307692309,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.481781081443518,0,3913,3914 days 00:00:00,1000.0,329270.8960590729,32827.08960590729,22881.900198192838,100.0,3244.693514159749,65.51528546808746,1033 days 00:00:00,13,26676.55282969214,1226.060989650016,-42.74238500214202,246.2200833163898,-18.931789576723574,258 days 00:00:00,37 days 09:36:00,23199.56486379853,1.277466475199858,1.0944258165171952,1.309918987354569,-0.11657471110039483,18.0369224534439,1.1176566843718807,1.1720226843100188,-0.03877291879789553,0.0018819227802155212,0.4742445406143113,328.2708960590723,0.45241529349052456,0.4467854179026874,2286,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,46,80,0,false,false,1,12,1.66797554044005,63.63636363636363,4.337976223251122,325.6237527016289,1.8369314428283317,0.15117319502341642,205 days 08:43:38.181818182,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.957718112084436,0,3913,3914 days 00:00:00,1000.0,264410.30159360595,26341.030159360595,22881.900198192838,100.0,2520.664715855749,64.72708474119423,999 days 00:00:00,11,22934.026743902476,3177.8426241756497,-37.7177774806259,523.2076642120215,-20.148092441558145,307 days 03:25:42.857142860,27 days 06:00:00,21861.479531791225,1.2321503305231791,1.0540349338066244,1.2966460577768315,-0.19002558036566494,17.270126581086846,1.1105146075475776,1.167608286252354,-0.03927986840413039,0.0018351982750112407,0.46246996530283263,263.4103015936065,0.43204479925939343,0.45171654432912106,2292,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,62,0,false,false,1,14,1.6679043920743253,61.53846153846154,3.8282801454883244,147.00612790057292,1.93235153351343,0.4936344744969858,172 days 16:36:55.384615385,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.77883304836203,0,3913,3914 days 00:00:00,1000.0,342771.94978020235,34177.194978020234,22881.900198192838,100.0,3438.3709113999384,64.01354391108246,1033 days 00:00:00,13,27770.368217443873,1257.1186340246077,-42.742385002142015,250.894601669183,-19.215430129203252,257 days 06:00:00,37 days 09:36:00,24153.967812519884,1.2848033115621018,1.1301711920191486,1.3123603028280937,-0.11648434615547563,18.07555978435159,1.1232103968334366,1.1684011352885526,-0.038477850556729074,0.0018918174689589763,0.47673800217766205,341.7719497802029,0.45617792426635106,0.4465697350493648,2280,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,47,79,0,false,false,1,12,1.667854074922537,63.63636363636363,4.321538669978513,325.6028882975009,1.8370835479017655,0.14883193621985655,205 days 06:32:43.636363634,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.955798565576362,0,3913,3914 days 00:00:00,1000.0,263874.577090794,26287.457709079397,22881.900198192838,100.0,2519.2677513206245,64.72708474119423,999 days 00:00:00,11,22887.55987025643,3177.8426241756497,-37.7177774806259,523.1912469510798,-20.176739346262266,306 days 13:42:51.428571428,28 days 00:00:00,21817.001565503415,1.2321160025840687,1.053543417503577,1.296900313892707,-0.1897695365647103,17.30551848317479,1.1116288404794634,1.1666666666666665,-0.03926697481963137,0.0018343047962258534,0.46224480864891504,262.87457709079416,0.43185781224652575,0.4515092021824645,2291,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,48,78,0,false,false,1,12,1.667854074922537,63.63636363636363,4.321538669978513,325.6028882975009,1.8370835479017655,0.14883193621985655,205 days 06:32:43.636363634,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.955798565576362,0,3913,3914 days 00:00:00,1000.0,263874.577090794,26287.457709079397,22881.900198192838,100.0,2519.2677513206245,64.72708474119423,999 days 00:00:00,11,22887.55987025643,3177.8426241756497,-37.7177774806259,523.1912469510798,-20.176739346262266,306 days 13:42:51.428571428,28 days 00:00:00,21817.001565503415,1.2321160025840687,1.053543417503577,1.296900313892707,-0.1897695365647103,17.30551848317479,1.1116288404794634,1.1666666666666665,-0.03926697481963137,0.0018343047962258534,0.46224480864891504,262.87457709079416,0.43185781224652575,0.4515092021824645,2291,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,28,87,0,false,false,1,14,1.667807626745379,61.53846153846154,3.9564733088870776,143.39457256675522,1.9163792801425628,0.4258373758863579,173 days 11:04:36.923076924,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.3911884687036,0,3913,3914 days 00:00:00,1000.0,327258.6853388481,32625.868533884808,22881.900198192838,100.0,3119.2127767611914,65.70779609264909,999 days 00:00:00,13,33393.96223362372,1220.1174354564575,-43.062583398344046,244.35274984908762,-18.1385110849766,258 days 03:00:00,38 days 00:00:00,22528.055623478802,1.2753397522814913,1.0897260385667213,1.308840293079819,-0.11857140132047699,17.93085032007875,1.1171999605452017,1.171536286522149,-0.03889758082345423,0.0018815281869259998,0.47414510310535196,326.2586853388489,0.4518421869698479,0.4474366292569919,2292,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,38,70,0,false,false,1,14,1.6677729905642111,61.53846153846154,3.8895916744843535,144.4944958665671,1.9257385979623227,0.45856527693508264,173 days 00:00:00.000000001,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.509248214658363,0,3913,3914 days 00:00:00,1000.0,334747.4509937806,33374.74509937806,22881.900198192838,100.0,3344.4324393849392,63.95212486807619,1033 days 00:00:00,13,27120.247091131576,1226.0609896500157,-42.74238500214202,246.63592426862374,-18.931789576723574,257 days 18:00:00,37 days 09:36:00,23586.707992511467,1.280667080464499,1.1253097643701193,1.3111362151992174,-0.11623762077057916,18.073325039963564,1.1185399350004608,1.1721854304635764,-0.038477850556729025,0.0018857780577053022,0.47521607054173615,333.747450993782,0.4539586575686769,0.44658181517404133,2284,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,20,42,0,false,false,1,32,1.6676847281071379,58.06451612903226,2.98145366679945,36.857118709070356,2.087135937551873,0.7530974111390607,70 days 21:40:38.709677419,0.007922310247891643,0.24533605928954766,0.48300536672629696,9.042380260850381,0,3913,3914 days 00:00:00,1000.0,402141.99999394227,40114.19999939422,22881.900198192838,100.0,6448.116267318598,62.92681548496098,790 days 00:00:00,31,43278.29578459513,373.9589517630087,-23.21880056645118,71.85744021035228,-11.604864908089239,108 days 13:20:00,18 days 18:27:41.538461538,11543.990458366041,1.3543177142601999,1.190793522539107,1.3255147360062844,0.4256637836311783,10.632688689820162,1.1479807163111126,1.1546489563567366,-0.036304270735498245,0.0018850681707899693,0.4750371790390723,401.14199999394106,0.47123160829133215,0.42213679068872434,2241,63,3913,,
BTC-USD,StrategyTypeEnum.EMA,56,69,0,false,false,1,12,1.6676379570869526,63.63636363636363,5.557200196753822,323.439004782594,1.8377886633345688,0.14438067994698184,204 days 15:16:21.818181815,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.756719070210536,0,3913,3914 days 00:00:00,1000.0,262856.045072869,26185.6045072869,22881.900198192838,100.0,2391.9431755596706,66.52796888336943,1031 days 00:00:00,11,26744.145970596117,3177.8426241756497,-37.7177774806259,518.6840575721178,-18.239837599072615,306 days 06:51:25.714285712,26 days 18:00:00,21373.809009297533,1.2325615730592299,1.0241128209232593,1.2975034183883503,-0.1904466740139968,17.415240677285738,1.1095963699324323,1.1693472090823083,-0.039170979005545226,0.001832011811442159,0.4616669764834241,261.85604507286837,0.4315013264753673,0.4507817737860444,2283,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,32,81,0,false,false,1,14,1.6675051129883076,61.53846153846154,3.763417766717475,144.7273690832668,1.9357432830892707,0.5317388645872871,173 days 14:46:09.230769230,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.53424355097676,0,3913,3914 days 00:00:00,1000.0,351490.95829179516,35049.09582917952,22881.900198192838,100.0,3366.443084319006,65.70779609264909,965 days 00:00:00,13,36126.017047535104,1227.4405670284682,-43.062583398344046,246.8427639159945,-18.657262649097476,258 days 09:00:00,38 days 00:00:00,24181.918557250778,1.287780251577273,1.1071813560215658,1.3122620141401586,-0.11961135039439809,17.93686947001247,1.1172672570189293,1.1745283018867922,-0.03889758082345418,0.0018997524903564549,0.47873762756982663,350.4909582917946,0.45853482535951895,0.44740616519095966,2293,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,50,53,0,false,false,1,14,1.6674772580893293,61.53846153846154,3.8746531498506025,144.717069202521,1.9263229181907573,0.4631146337882346,172 days 11:04:36.923076923,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.533138018159677,0,3913,3914 days 00:00:00,1000.0,335788.43028857844,33478.843028857846,22881.900198192838,100.0,3345.9904145281607,64.01354391108246,1036 days 00:00:00,13,27204.584150630748,1264.4133594173186,-42.74238500214202,246.53831891396436,-18.196930335788338,256 days 18:00:00,37 days 14:24:00,23660.29585676521,1.2824457409427588,1.1250080215699327,1.311771202378095,-0.12739664511964316,18.171909387110656,1.1214899663767333,1.1696682464454977,-0.03847785055672902,0.0018853890998058293,0.475118053151069,334.78843028857904,0.4542493445627227,0.4458704545731558,2277,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,51,52,0,false,false,1,14,1.6674772580893293,61.53846153846154,3.8746531498506025,144.717069202521,1.9263229181907573,0.4631146337882346,172 days 11:04:36.923076923,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.533138018159677,0,3913,3914 days 00:00:00,1000.0,335788.43028857844,33478.843028857846,22881.900198192838,100.0,3345.9904145281607,64.01354391108246,1036 days 00:00:00,13,27204.584150630748,1264.4133594173186,-42.74238500214202,246.53831891396436,-18.196930335788338,256 days 18:00:00,37 days 14:24:00,23660.29585676521,1.2824457409427588,1.1250080215699327,1.311771202378095,-0.12739664511964316,18.171909387110656,1.1214899663767333,1.1696682464454977,-0.03847785055672902,0.0018853890998058293,0.475118053151069,334.78843028857904,0.4542493445627227,0.4458704545731558,2277,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,41,89,0,false,false,1,12,1.6674621476236842,63.63636363636363,4.3690699364863494,322.0156427487961,1.8350803787784769,0.14543236081434677,206 days 08:43:38.181818181,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.625768308092663,0,3913,3914 days 00:00:00,1000.0,263096.6896393429,26209.66896393429,22881.900198192838,100.0,2540.9308405519096,64.3271929581157,999 days 00:00:00,11,20268.59529412561,3139.024880619686,-35.44659550429311,517.3435845143439,-19.808255340912506,308 days 00:00:00,28 days 12:00:00,21984.37221320156,1.2308304025216417,1.0593730436218947,1.295491499310949,-0.18938468367446393,17.217135242227666,1.1123537451914893,1.164639850327409,-0.03927986840413034,0.0018344664798168719,0.4622855529138517,262.09668963934195,0.4315856684251198,0.4520206422538638,2304,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,13,62,0,false,false,1,30,1.6673844436376204,55.172413793103445,3.7924950917238163,38.67737741507487,2.118771982244388,0.997583336395575,77 days 01:39:18.620689655,0.007411193457705086,0.2300025555839509,0.45233835931510347,8.895895648752205,0,3913,3914 days 00:00:00,1000.0,458085.0254097662,45708.50254097662,22881.900198192838,100.0,6303.234904264285,63.29699455913944,756 days 00:00:00,29,49298.852704955614,350.26688273306155,-22.654612016444727,77.67163351689577,-9.315553171781612,125 days 13:30:00,17 days 09:13:50.769230769,14061.592162234847,1.3719954381619641,1.2176029739294771,1.3284435020434748,0.4331095054015148,10.40558416823908,1.1520348102741385,1.1531279178338003,-0.03725933611663658,0.0019233789726091017,0.4846915010974936,457.08502540976485,0.4836212651332332,0.42516636399902163,2278,59,3913,,
BTC-USD,StrategyTypeEnum.EMA,45,82,0,false,false,1,12,1.6673843912581336,63.63636363636363,4.3152520704757205,325.5387334782534,1.835196381014237,0.14333910578600714,205 days 10:54:32.727272726,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.949896256624385,0,3913,3914 days 00:00:00,1000.0,262617.7131128646,26161.77131128646,22881.900198192838,100.0,2517.390501357107,64.72708474119423,999 days 00:00:00,11,22778.54387538199,3177.8426241756497,-37.7177774806259,523.0740625752885,-20.148092441558145,307 days 06:51:25.714285712,27 days 06:00:00,21712.651748862056,1.2309793991948106,1.0523867093810508,1.2962815638594538,-0.18980387474880459,17.26980229438175,1.111247824502097,1.1665098777046097,-0.03927986840413028,0.0018334587312767144,0.462031600281732,261.61771311286475,0.43141772382039134,0.4517176464342649,2293,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,43,86,0,false,false,1,12,1.6673809754852196,63.63636363636363,4.713109909798926,322.10230960109635,1.8351893490158095,0.14384089754313215,205 days 21:49:05.454545455,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.633741747098053,0,3913,3914 days 00:00:00,1000.0,262732.5326019327,26173.25326019327,22881.900198192838,100.0,2486.3325013409794,65.33335006698536,999 days 00:00:00,11,20240.54115317497,3139.024880619686,-37.717777480625905,517.3517468729993,-19.58420562473387,307 days 17:08:34.285714288,27 days 18:00:00,21953.81740443252,1.2308678785380105,1.0427259098153367,1.2958104193719884,-0.18944032072356234,17.248305293724133,1.1132284359661129,1.1640112464854733,-0.039279868404130176,0.0018337864966287715,0.46211419715045043,261.7325326019328,0.43145800933297873,0.4518393339022124,2299,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,39,66,0,false,false,1,14,1.6673197865570994,61.53846153846154,3.931662245411322,144.18244802482582,1.9200030937058463,0.42899475947734217,172 days 22:09:13.846153846,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.47575470749472,0,3913,3914 days 00:00:00,1000.0,327981.15470101126,32698.115470101122,22881.900198192838,100.0,3253.7214702504552,64.15336182334646,1036 days 00:00:00,13,26572.061804561235,1257.1186340246077,-43.06258339834406,245.9930724207108,-18.714551008590195,257 days 09:00:00,37 days 19:12:00,23108.39176126539,1.2784339687916093,1.116680211179957,1.3106186554650667,-0.1271416632288062,18.18092002911916,1.1209656729846715,1.1691871455576561,-0.03847785055672913,0.0018792823990911756,0.47357916457097626,326.98115470101226,0.4520483350397435,0.445820923645709,2283,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,48,60,0,false,false,1,14,1.667300384863765,61.53846153846154,4.150587662512811,130.77370648089757,1.905595805463158,0.4148628076172076,173 days 01:50:46.153846155,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.036533790436232,0,3913,3914 days 00:00:00,1000.0,324747.49558031856,32374.749558031857,22881.900198192838,100.0,3131.3039206047797,64.61917308441885,999 days 00:00:00,13,25018.085821304994,1042.2583941041114,-36.5485438926925,223.67295522564024,-17.865091510690714,257 days 21:00:00,37 days 09:36:00,22979.185366077967,1.270738620356454,1.1061774235305684,1.3086908780437305,-0.14126111950703932,17.82424291990923,1.120374809901625,1.1680830972615674,-0.0388975808234543,0.0018834935321582185,0.47464037010387106,323.74749558031874,0.4511223213991504,0.4495257834243051,2284,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,49,59,0,false,false,1,14,1.667300384863765,61.53846153846154,4.150587662512811,130.77370648089757,1.905595805463158,0.4148628076172076,173 days 01:50:46.153846155,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.036533790436232,0,3913,3914 days 00:00:00,1000.0,324747.49558031856,32374.749558031857,22881.900198192838,100.0,3131.3039206047797,64.61917308441885,999 days 00:00:00,13,25018.085821304994,1042.2583941041114,-36.5485438926925,223.67295522564024,-17.865091510690714,257 days 21:00:00,37 days 09:36:00,22979.185366077967,1.270738620356454,1.1061774235305684,1.3086908780437305,-0.14126111950703932,17.82424291990923,1.120374809901625,1.1680830972615674,-0.0388975808234543,0.0018834935321582185,0.47464037010387106,323.74749558031874,0.4511223213991504,0.4495257834243051,2284,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,50,58,0,false,false,1,14,1.667300384863765,61.53846153846154,4.150587662512811,130.77370648089757,1.905595805463158,0.4148628076172076,173 days 01:50:46.153846155,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.036533790436232,0,3913,3914 days 00:00:00,1000.0,324747.49558031856,32374.749558031857,22881.900198192838,100.0,3131.3039206047797,64.61917308441885,999 days 00:00:00,13,25018.085821304994,1042.2583941041114,-36.5485438926925,223.67295522564024,-17.865091510690714,257 days 21:00:00,37 days 09:36:00,22979.185366077967,1.270738620356454,1.1061774235305684,1.3086908780437305,-0.14126111950703932,17.82424291990923,1.120374809901625,1.1680830972615674,-0.0388975808234543,0.0018834935321582185,0.47464037010387106,323.74749558031874,0.4511223213991504,0.4495257834243051,2284,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,9,86,0,false,false,1,26,1.6672513097023247,52.0,5.256225462052188,66.8447333496437,2.229303386754086,1.873296547944722,91 days 09:36:00,0.006388959877331971,0.19933554817275748,0.3910043444927166,13.32453156471303,0,3913,3914 days 00:00:00,1000.0,658464.8484988312,65746.48484988313,22881.900198192838,100.0,6623.269257577116,67.47636962344508,731 days 00:00:00,25,70863.61652729718,936.7649894564778,-17.66142204234138,137.68019092789666,-9.893679026796997,158 days 16:36:55.384615384,18 days 12:00:00,23464.04927886136,1.4208757318941918,1.2325037771463334,1.339188879891548,0.6398181317823203,11.058712754702166,1.1626159219392063,1.1518755718206768,-0.038018585748382225,0.002027869959873552,0.5110232298881351,657.4648484988272,0.5186900235638514,0.4328433082263052,2328,51,3913,,
