Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
NFLX,SMA,44,53,0,false,0,68,10.602543695480513,60.29411764705882,6.807424526374357,16.363820141828352,1.7345363265432756,-0.20173190411005612,55 days 01:03:31.764705881,0.008154932292075638,0.24804585721730066,0.4960917144346013,4.058977794429544,0,5757,5758 days 00:00:00,1000.0,631027.7184631393,63002.77184631393,78924.32651473526,100.0,12847.876648580559,64.24411220669548,694 days 00:00:00,68,0.0,419.4869728647584,-43.601007482091674,33.0885605812019,-9.033007932775911,69 days 08:46:49.756097560,33 days 07:06:40,9265.11350681087,1.0894165230005126,0.7858417841935132,1.2382872607097632,1.1779950949162707,26.60816386439852,1.239591407377174,0.49209639803057786,-0.03281150367624227,None,None,0.0014312671917426152,0.360679332319139,630.0277184631415,0.3260034967380374,0.3984496604139694,8338.511904761905
NFLX,SMA,44,58,0,false,1,54,10.507762540098245,58.490566037735846,6.06664239370503,21.71439300798837,1.9030752494625178,0.6219213131283046,68 days 23:32:49.811320754,0.006356050168823659,0.1969775924960917,0.39030745179781134,4.277248857227516,0,5757,5758 days 00:00:00,1000.0,1281090.4729854648,128009.04729854649,78924.32651473526,100.0,21599.15701081276,53.25863009019428,489 days 00:00:00,53,324374.287930517,348.8766230490201,-39.80831430477354,42.99524920542854,-8.27226799749551,94 days 23:13:32.903225807,32 days 08:43:38.181818182,18032.38085009336,1.1741150076097127,1.077657261237769,1.259201581833816,1.3532491425988513,26.896197499087773,1.257888545773506,0.49947916666666664,-0.032361441571270924,None,None,0.0015608093378768947,0.3933239531449775,1280.0904729854599,0.3677409186029017,0.40316787351867805,8338.511904761905
NFLX,SMA,50,59,0,false,1,61,10.171256216897502,53.333333333333336,6.862647260809317,19.260846990267506,1.8330338592730004,0.2812311456688498,61 days 02:47:59.999999999,0.007195528493007916,0.22251172485669618,0.4413757165190203,4.285764286005328,0,5757,5758 days 00:00:00,1000.0,1012203.0528161665,101120.30528161665,78924.32651473526,100.0,16566.86041541152,52.94424209597975,590 days 00:00:00,60,249797.3240273468,384.63782323138673,-39.855182949294665,44.1538178136469,-9.18826252216609,92 days 00:00:00,25 days 19:42:51.428571428,12690.095479813659,1.1371563194569132,1.0399912330488243,1.249052978675495,1.2953815784598024,25.856279287228155,1.25490486665471,0.5006515506906438,-0.03306544557532497,None,None,0.0015261837041949272,0.38459829345712165,1011.203052816166,0.35371153066016836,0.407036490854251,8338.511904761905
NFLX,SMA,55,64,0,false,1,56,10.141103011900293,54.54545454545454,5.789314724097009,24.176661001050913,1.8251857649383156,0.07101084725734219,67 days 16:34:54.545454545,0.00659590111859059,0.20427305888483582,0.4048983845752996,4.938640496306387,0,5757,5758 days 00:00:00,1000.0,846288.0980976173,84528.80980976173,78924.32651473526,100.0,12074.990916568242,62.70608945625046,861 days 00:00:00,55,213000.32336601499,538.8700203715265,-30.799206895704156,53.32773817184091,-10.804631603897079,103 days 13:36:00,24 days 15:21:36,11496.141358756402,1.10921368108804,0.850185323579529,1.2395048701054896,1.663704216349196,24.178724680364933,1.2606655843907846,0.505359477124183,-0.03359705359167113,None,None,0.0014957735731405404,0.3769349404314162,845.2880980976131,0.34314657815412497,0.4089755461593498,8338.511904761905
NFLX,SMA,48,54,0,false,0,74,10.095408841738925,60.810810810810814,7.491833516071789,13.203383627173388,1.690634100167568,-0.35553245336205574,50 days 23:01:37.297297297,0.008874485141376431,0.2699322563835331,0.5398645127670662,3.5640191343803096,0,5757,5758 days 00:00:00,1000.0,509641.67079003487,50864.16707900349,78924.32651473526,100.0,11726.549820886616,57.33992909816408,481 days 00:00:00,74,0.0,231.47922610623658,-37.55041267667879,26.88801260570115,-8.031385477438652,68 days 05:20:00.000000001,24 days 04:08:16.551724138,6873.536091757229,1.0586767639953585,0.8451606475808037,1.2306544747217323,1.2783634395357995,27.41498059154815,1.2487523346441103,0.49403217436429686,-0.03236144157127084,None,None,0.0013959152031094602,0.351770631183584,508.6416707900383,0.31366303944282015,0.39989167096189676,8338.511904761905
NFLX,SMA,44,54,0,false,0,66,9.97223971519216,57.57575757575758,6.687697880101076,17.029161222076397,1.744363698084692,-0.17328589543675627,56 days 17:49:05.454545454,0.007915081342308708,0.2407503908285565,0.481500781657113,4.099777219697391,0,5757,5758 days 00:00:00,1000.0,653478.5392288644,65247.85392288644,78924.32651473526,100.0,12549.063772047006,64.33557358699298,705 days 00:00:00,66,0.0,420.4689729163625,-43.522425718217924,36.16349660496546,-8.938865368987333,76 days 08:12:37.894736842,30 days 03:25:42.857142857,9886.038473164614,1.0946068422484538,0.7899140039981595,1.2391251876650304,1.1819201854448806,26.644523105543037,1.2423894795187298,0.4917098445595855,-0.03281150367624227,None,None,0.0014367488239220504,0.3620607036283567,652.4785392288649,0.3280338708000359,0.3980791161252569,8338.511904761905
NFLX,SMA,44,48,0,false,0,92,9.949643663397502,64.13043478260869,4.030851092792518,11.229584800129834,1.9845295736610906,1.3561372610306013,40 days 17:44:20.869565216,0.011033143689278806,0.3355914538822303,0.6711829077644605,3.7685526895693653,0,5757,5758 days 00:00:00,1000.0,1860565.4650311319,185956.5465031132,78924.32651473526,100.0,55431.89914660964,53.28757503564755,828 days 00:00:00,92,0.0,113.23535937607707,-35.06378240805156,21.789976787933902,-7.651116026550166,49 days 08:08:08.135593220,25 days 08:43:38.181818181,20212.668098164482,1.216953384133618,1.1477747674695906,1.2749767850314675,1.6020588995737461,31.227423668788248,1.2670081801250184,0.5002605523710266,-0.03218780438332163,None,None,0.0016290875096465862,0.4105300524309397,1859.5654650311417,0.3902620024919532,0.40599171753171903,8338.511904761905
NFLX,SMA,59,67,0,false,1,54,9.81374573915113,58.490566037735846,4.476237802961621,27.7966455962147,1.8817895912119216,0.3574084552175685,70 days 07:14:43.018867924,0.006356050168823659,0.1969775924960917,0.39030745179781134,5.475316329009461,0,5757,5758 days 00:00:00,1000.0,1072325.4813345377,107132.54813345378,78924.32651473526,100.0,16873.557824524178,55.52714030112562,500 days 00:00:00,53,252906.95347408042,651.8004251931737,-34.22873533850536,56.063918142048806,-12.034511172915169,97 days 07:44:30.967741936,32 days 05:27:16.363636363,15441.859016235045,1.140444482256586,1.0018478229664651,1.2476146851837422,1.6726200103121263,24.492806741039875,1.2624289018895858,0.5069353572363257,-0.033727006411430324,None,None,0.0015361985626934358,0.3871220377987458,1071.32548133454,0.3571343392633741,0.4085261947060506,8338.511904761905
NFLX,SMA,52,55,0,false,0,92,9.79124004424624,60.86956521739131,6.702599429377316,10.769740413182221,1.8050897007858877,0.08829850325676902,41 days 03:54:46.956521739,0.011033143689278806,0.3355914538822303,0.6711829077644605,3.614232843194033,0,5757,5758 days 00:00:00,1000.0,859932.2641653492,85893.22641653492,78924.32651473526,100.0,22414.765458649203,58.346243942483646,647 days 00:00:00,92,0.0,172.99916986792167,-39.599692761493024,22.680198292914362,-7.757638510845554,54 days 09:25:42.857142857,20 days 14:00:00,9336.220262666842,1.119264739493327,0.9163796473654885,1.245489094017665,1.3170440832563692,26.401224266809237,1.2767566026540875,0.49713988559542377,-0.03286252380276415,None,None,0.0014944815435137778,0.376609348965472,858.9322641653471,0.3440870708461352,0.404952828091099,8338.511904761905
NFLX,SMA,45,54,0,false,0,69,9.65307023423207,60.86956521739131,6.70144636379077,15.261999379728902,1.6746876442572975,-0.37788689575975265,54 days 12:52:10.434782608,0.008274857766959104,0.2516935904116727,0.5033871808233454,3.841347420744689,0,5757,5758 days 00:00:00,1000.0,491998.5776815282,49099.85776815282,78924.32651473526,100.0,9913.538535892116,58.85391482772263,623 days 00:00:00,69,0.0,377.3726153413032,-43.522425718217924,31.12900178136978,-9.420004356156914,69 days 10:51:25.714285714,31 days 08:00:00,7115.921415674319,1.0535442660634526,0.8177918766940406,1.2287920350335466,1.1765874702487014,26.221809133635166,1.238477731578738,0.493644617380026,-0.03306544557532511,None,None,0.0013911226287893457,0.3505629024549151,490.9985776815311,0.3116390140719998,0.40046017239420517,8338.511904761905
NFLX,SMA,49,55,0,false,0,72,9.641037071452859,59.72222222222222,6.761804731452257,14.174696935773824,1.7524605887091764,-0.13811881729205666,52 days 07:59:59.999999999,0.0086346341916095,0.26263678999478896,0.5252735799895779,3.7227969023606082,0,5757,5758 days 00:00:00,1000.0,681233.9188094793,68023.39188094792,78924.32651473526,100.0,15724.406893492991,58.679854610272486,485 days 00:00:00,72,0.0,242.2265501991894,-39.59969276149303,29.3257576513963,-8.290668952907781,68 days 12:16:44.651162790,28 days 08:16:33.103448276,9447.693316798322,1.092114785996886,0.8728340088707195,1.2392300977812973,1.291671479463001,26.79144615456607,1.2574732327644063,0.49325726141078846,-0.03254472703481365,None,None,0.0014510116579568803,0.3656549378051338,680.2339188094802,0.33045370418970665,0.4029482902445736,8338.511904761905
NFLX,SMA,44,55,0,false,0,63,9.382289834145338,58.730158730158735,6.4333166941690845,17.361053216922826,1.7088796913101914,-0.28915902418408757,59 days 16:45:42.857142857,0.007555304917658313,0.2298071912454403,0.4596143824908806,3.9896948768436507,0,5757,5758 days 00:00:00,1000.0,562026.4527534811,56102.645275348106,78924.32651473526,100.0,11159.81424452201,63.86297264691583,1028 days 00:00:00,63,0.0,406.89905170802774,-43.522425718217924,36.244572515735605,-9.51164732369537,77 days 13:37:17.837837838,34 days 06:27:41.538461538,8905.181789737795,1.0743107249571562,0.7732977517665643,1.2337251471688486,1.1766110643537757,26.573243107127634,1.235668021416357,0.4944199325201142,-0.032811503676242304,None,None,0.0014109245654513655,0.3555529904937441,561.0264527534799,0.3193002480754277,0.39830942794889784,8338.511904761905
NFLX,SMA,42,55,0,false,0,59,9.362139417256893,62.71186440677966,5.757313022349793,18.93360055276656,1.7161960165104464,-0.27999260379526336,63 days 18:18:18.305084745,0.007075603018124451,0.21521625846795203,0.43043251693590406,4.074818670293167,0,5757,5758 days 00:00:00,1000.0,569260.9883108699,56826.098831086994,78924.32651473526,100.0,11256.728310543027,63.37108340301158,705 days 00:00:00,59,0.0,431.87880425679197,-43.52242571821791,36.38909942508995,-10.42337482341369,80 days 15:34:03.243243243,35 days 08:43:38.181818182,9631.542174760509,1.0808028328592234,0.7812121203589398,1.2350110519865327,1.1494688482057231,26.965724725559777,1.23306819243962,0.4951960529732537,-0.03272175792319227,None,None,0.0014085970811667633,0.35496646445402436,568.2609883108692,0.3200389473732339,0.3952637734755373,8338.511904761905
