Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTY_MSTR,EMA,4,77,0,false,25,-0.0,4.166666666666666,0.007048296776259622,0.0001,-5.631676654476433,0.21461834362176327,0 days 21:19:59.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,406.33803299412375,-59.36619670058762,-75.58897794271515,100.0,31.772421806931664,60.34018104927712,81 days 17:00:00,24,1,4.717621181486379,0.4909532093284946,-15.510099904810753,0.4909532093284946,-3.857469908784049,1 days 15:00:00,0 days 20:33:54.782608695,-24.932482841140096,-5.400722426020476,-1.6271161248481407,0.5540959657291616,-11.94955695558168,187.0467668064685,0.5460945799424594,0.1637115839243499,-0.003582498022220824,None,None,-0.0004279828233440989,-2.5884401155851102,-0.5936619670058765,-0.9370993879012384,0.5768095294644151,118.76984126984127
MSTY_MSTR,EMA,4,78,0,false,24,-0.0,4.3478260869565215,0.007953294613749728,0.0001,-5.347790457204826,0.3064013629281875,0 days 22:02:36.521739129,0.19365185432676246,6.146341463414634,12.036585365853659,0.0006146341463414634,0,1968,82 days 01:00:00,1000.0,475.7158792128148,-52.42841207871852,-75.58897794271515,100.0,32.3313217883485,53.56869377315451,81 days 17:00:00,23,1,5.523104228287252,0.4909532093284946,-7.195296644558047,0.4909532093284946,-3.3755945531396443,1 days 15:00:00,0 days 21:16:21.818181818,-23.03509673980314,-5.064047902933482,-1.7982727939893164,0.5973609153633438,-10.790702105225483,155.0288961187685,0.5886403180587689,0.1616519174041298,-0.0034918895930545943,None,None,-0.0003546719219450357,-2.145055783923576,-0.5242841207871858,-0.8979206667828935,0.5097848766537628,118.76984126984127
MSTY_MSTR,EMA,4,79,0,false,24,-0.0,4.3478260869565215,0.007964673676299855,0.0001,-5.335644656209069,0.30742262564834705,0 days 21:54:46.956521738,0.19365185432676246,6.146341463414634,12.036585365853659,0.0006146341463414634,0,1968,82 days 01:00:00,1000.0,476.4878412650934,-52.351215873490666,-75.58897794271515,100.0,32.34771926022341,53.49334794592638,81 days 17:00:00,23,1,5.532066777282012,0.4909532093284946,-7.195296644558026,0.4909532093284946,-3.368131512107062,1 days 15:00:00,0 days 21:08:10.909090909,-23.00192284835602,-5.052511152473888,-1.8003091352471423,0.5976857382386848,-10.792299049053105,155.0584925897533,0.5910936161257581,0.16028285209192694,-0.0034918895930545354,None,None,-0.0003538503836921846,-2.1400871205703322,-0.5235121587349068,-0.8974110051002047,0.5097653761799865,118.76984126984127
MSTY_MSTR,EMA,4,80,0,false,24,-0.0,4.3478260869565215,0.007908299155402929,0.0001,-5.39729804322178,0.3023342655421299,0 days 21:46:57.391304346,0.19365185432676246,6.146341463414634,12.036585365853659,0.0006146341463414634,0,1968,82 days 01:00:00,1000.0,472.64160186675895,-52.735839813324105,-75.58897794271515,100.0,32.25644689522562,53.86875252485559,81 days 17:00:00,23,1,5.48741159125143,0.4909532093284946,-7.1952966445580415,0.4909532093284946,-3.4042096728592033,1 days 15:00:00,0 days 21:00:00,-23.1672091184562,-5.113513019471457,-1.7901925472455038,0.5925119128540445,-10.805456773616548,155.2807478352501,0.5881229357217925,0.15891701000588582,-0.003491889593054524,None,None,-0.00035798180121015253,-2.1650739337190026,-0.5273583981332401,-0.8999334137663315,0.5095649258448712,118.76984126984127
MSTY_MSTR,EMA,4,81,0,false,25,-0.0,4.166666666666666,0.0077331354512781576,0.0001,-5.601026907093729,0.28605062656512953,0 days 20:47:29.999999999,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,460.33296559216274,-53.966703440783725,-75.58897794271515,100.0,33.343500345862935,55.07011259096548,81 days 17:00:00,24,1,5.344507214872067,0.4909532093284946,-7.195296644558047,0.4909532093284946,-3.366950641836842,1 days 15:00:00,0 days 20:00:00,-22.708814234279536,-5.321907003987993,-1.7583090145003364,0.5776125743423535,-10.911812190455972,156.96090268842445,0.5797678451421391,0.15755437977660197,-0.003491889593054531,None,None,-0.00037149979725334344,-2.246830773788221,-0.5396670344078374,-0.907723983592869,0.5081000575172977,118.76984126984127
MSTY_MSTR,EMA,4,82,0,false,25,-0.0,4.166666666666666,0.007719967821921141,0.0001,-5.617159243251453,0.2847966698732379,0 days 20:42:29.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,459.38511254491755,-54.06148874550824,-75.58897794271515,100.0,33.33350209895486,55.1626259104021,81 days 17:00:00,24,1,5.333502555574796,0.4909532093284946,-7.1952966445580415,0.4909532093284946,-3.375412413029681,1 days 15:00:00,0 days 19:54:46.956521739,-22.74784958377737,-5.337944849217074,-1.7558846714699845,0.5757872150785863,-10.917303513385797,157.06637794512963,0.5779437215021023,0.15687426556991776,-0.003491889593054531,None,None,-0.000372553719868884,-2.2532048977670103,-0.5406148874550827,-0.9083063512863784,0.5080105903720182,118.76984126984127
MSTY_MSTR,EMA,4,83,0,false,26,-0.0,4.0,0.007659346098285749,0.0001,-5.690707870405667,0.27896803101470463,0 days 19:43:12,0.2104911460073505,6.658536585365854,13.060975609756097,0.0006658536585365855,0,1968,82 days 01:00:00,1000.0,454.9793040037804,-54.50206959962196,-75.58897794271515,100.0,34.5680402396665,55.59264612727798,81 days 17:00:00,25,1,5.282350721368914,0.4909532093284946,-7.195296644558027,0.4909532093284946,-3.274832339911895,1 days 15:00:00,0 days 18:55:00,-22.012121868703545,-5.408840686931251,-1.74467361497009,0.5705709913510001,-10.919621976582105,157.11823991410571,0.5792160063714704,0.15483870967741933,-0.003582498022220893,None,None,-0.0003774518444976641,-2.2828287555218725,-0.5450206959962189,-0.9109807925938141,0.5079433822462119,118.76984126984127
MSTY_MSTR,EMA,4,84,0,false,25,-0.0,4.166666666666666,0.007640753187549409,0.0001,-5.715012378402067,0.2771618321285629,0 days 20:22:29.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,453.61401672613306,-54.63859832738669,-75.58897794271515,100.0,33.11650822546026,55.72590228803713,81 days 17:00:00,24,1,5.266499613038377,0.4909532093284946,-7.195296644558054,0.4909532093284946,-3.428671441894505,1 days 15:00:00,0 days 19:33:54.782608695,-22.98552012028772,-5.434894985373501,-1.741218755747553,0.5667818730028615,-10.943341844835698,157.55024560016145,0.5732717417777036,0.15348564733450495,-0.0034634904349333394,None,None,-0.0003790069820598695,-2.2922342274980907,-0.5463859832738667,-0.9117987518312127,0.507591099230188,118.76984126984127
MSTY_MSTR,EMA,4,85,0,false,25,-0.0,4.166666666666666,0.007606205767050477,0.0001,-5.734348459600018,0.2756504404144685,0 days 20:19:59.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,452.4715711767383,-54.75284288232617,-75.58897794271515,100.0,33.040432840708235,55.837408423252164,81 days 17:00:00,24,1,5.2532357172548245,0.4909532093284744,-7.195296644558047,0.4909532093284744,-3.4392605445682554,1 days 15:00:00,0 days 19:31:18.260869565,-23.032569355854857,-5.4535530289394245,-1.7383347876686555,0.565316129741886,-10.944420296567166,157.5733716588996,0.5739799784735625,0.15281030444964874,-0.003463490434933388,None,None,-0.0003802893082027478,-2.2999897360102186,-0.5475284288232629,-0.9124792961794348,0.5075659961637314,118.76984126984127
MSTY_MSTR,EMA,4,86,0,false,25,-0.0,4.166666666666666,0.007606906909859557,0.0001,-5.73332224476241,0.27571916010511877,0 days 20:17:29.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,452.52351568854624,-54.74764843114538,-75.58897794271515,100.0,33.04290242194204,55.83233848205419,81 days 17:00:00,24,1,5.2538387977180605,0.4909532093284744,-7.195296644558044,0.4909532093284744,-3.43876516345333,1 days 15:00:00,0 days 19:28:41.739130434,-23.03043012954883,-5.452586255204247,-1.738465777306089,0.5653543867361899,-10.943760054905473,157.5599035486198,0.5718527130205138,0.15281030444964874,-0.0034634904349333303,None,None,-0.00038023010698089654,-2.299631687020462,-0.5474764843114537,-0.912448430426102,0.5075769615011514,118.76984126984127
MSTY_MSTR,EMA,4,87,0,false,25,-0.0,4.166666666666666,0.007606658081078497,0.0001,-5.73388774270678,0.2756947736037448,0 days 20:09:59.999999998,0.20207150016705647,6.402439024390244,12.548780487804878,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,452.5050821814016,-54.74949178185984,-75.58897794271515,100.0,33.02489133480533,55.83413764801115,81 days 17:00:00,24,1,5.253624783038902,0.4909532093284744,-7.108778434566114,0.4909532093284744,-3.439068892738932,1 days 15:00:00,0 days 19:20:52.173913043,-23.031189275068225,-5.45341335814022,-1.7384192916131165,0.564563325338713,-10.946687342671117,157.6159081405894,0.5689061201490109,0.15213575190169693,-0.003463490434933315,None,None,-0.0003802545084058923,-2.299779266838837,-0.5474949178185992,-0.9124593845714007,0.5075325478394179,118.76984126984127
MSTY_MSTR,EMA,4,88,0,false,23,-0.0,0.0,0.0,NaN,-5.578070289973527,0.28841280595667995,0 days 21:51:49.090909090,0.18523220848646843,5.890243902439025,11.52439024390244,NaN,0,1968,82 days 01:00:00,1000.0,462.11851285140915,-53.788148714859084,-75.58897794271515,100.0,30.262575193425548,54.89583778703471,81 days 17:00:00,22,1,5.365237579462132,-0.16281188716480627,-7.108778434566111,NaN,-3.47822312075658,NaT,0 days 21:51:49.090909090,-24.69303294218421,-5.303166505757498,-1.7628879216629012,0.5725300305097238,-10.96455455806295,157.9910135105768,0.5659239147730731,0.15213575190169693,-0.0034442324208830808,None,None,-0.0003696023197832974,-2.2353548300493826,-0.5378814871485911,-0.9066201643707772,0.5072912478760788,118.76984126984127
MSTY_MSTR,EMA,4,89,0,false,23,-0.0,0.0,0.0,NaN,-5.493517746882395,0.2958549073828312,0 days 21:43:38.181818181,0.18523220848646843,5.890243902439025,11.52439024390244,NaN,0,1968,82 days 01:00:00,1000.0,467.7439212568971,-53.225607874310285,-75.58897794271515,100.0,30.387743540551963,54.34678094083799,81 days 17:00:00,22,1,5.43054907800115,-0.16281188716480627,-7.108778434566119,NaN,-3.4239640076245745,NaT,0 days 21:43:38.181818181,-24.440301264595636,-5.222022825690926,-1.7774164008446542,0.5759808835470013,-11.001987803331646,158.79567711599861,0.5670854258860439,0.15146198830409358,-0.003410310274996104,None,None,-0.0003635109332219668,-2.198514124126455,-0.5322560787431043,-0.9030843851443637,0.5066833765914812,118.76984126984127
MSTY_MSTR,EMA,5,6,0,false,99,0.0,26.53061224489796,0.36626625700517057,0.0001,-5.351407030334337,0.24121832000982374,0 days 10:57:33.061224489,0.8251252923488139,25.353658536585368,50.451219512195124,0.002535365853658537,0,1968,82 days 01:00:00,1000.0,426.44468327886216,-57.35553167211378,-75.58897794271515,100.0,123.96697010518801,60.73068303127951,81 days 17:00:00,98,1,4.951061203265965,9.308151837678993,-15.308447647117903,2.065634259063429,-1.8786548199019746,0 days 22:43:50.769230769,0 days 06:42:30,-5.90312630535106,-4.894750635990867,-1.6094720358381263,0.7331580839380731,-9.00953900530909,139.02019613013164,0.760871963399649,0.41961067051189616,-0.005858039321719668,None,None,-0.00040175027375732864,-2.4297856556843236,-0.5735553167211389,-0.9270403742252492,0.5974252228033385,118.76984126984127
MSTY_MSTR,EMA,5,7,0,false,96,0.0,25.263157894736842,0.37144514146175245,0.0001,-5.1199575659297345,0.277345169556992,0 days 11:13:53.684210525,0.7998663548279319,24.585365853658537,48.91463414634146,0.0024585365853658538,0,1968,82 days 01:00:00,1000.0,453.7525996144691,-54.624740038553085,-75.58897794271515,100.0,122.68444277500579,58.21407936830987,81 days 17:00:00,95,1,5.26810857286074,8.56944896585546,-15.30844764711789,2.143403422743047,-1.7906159334401557,1 days 00:17:30,0 days 06:49:00.845070422,-5.80542641008833,-4.6663049836757935,-1.6667264982061027,0.7445668156689237,-9.365452816749668,152.42215606792004,0.7755904329884629,0.4134960516870064,-0.005849965803360955,None,None,-0.00037198223269167314,-2.2497485433192392,-0.5462474003855295,-0.9117159573546789,0.5802391400635154,118.76984126984127
MSTY_MSTR,EMA,5,8,0,false,90,0.0,24.719101123595504,0.265334454021992,0.0001,-5.256343297484812,0.26018768415060045,0 days 11:57:58.651685392,0.7493484797861677,23.04878048780488,45.84146341463415,0.002304878048780488,0,1968,82 days 01:00:00,1000.0,440.78343175510724,-55.921656824489276,-75.58897794271515,100.0,112.07659854797957,59.240351837928664,81 days 17:00:00,89,1,5.117535365256401,4.741022239010588,-15.308447647117902,1.6109504339707383,-1.7213591853668182,0 days 23:19:05.454545454,0 days 08:14:19.701492537,-6.340832624833138,-4.799466062348198,-1.6439267478912927,0.7373739663223035,-9.217067528732334,147.3945070353455,0.7630664390164609,0.41146953405017916,-0.005849965803360951,None,None,-0.0003861657340694135,-2.3355303596518127,-0.5592165682448933,-0.9192395420933499,0.5856508174919649,118.76984126984127
MSTY_MSTR,EMA,5,9,0,false,83,0.0,25.609756097560975,0.2404566393548173,0.0001,-5.652973743232194,0.20178347009067207,0 days 12:56:20.487804876,0.6904109589041096,21.25609756097561,42.25609756097561,0.0021256097560975614,0,1968,82 days 01:00:00,1000.0,396.6362832717318,-60.336371672826814,-75.58897794271515,100.0,104.2000760231865,61.287597515913596,81 days 17:00:00,82,1,4.604982992905832,3.8529646937893633,-15.308447647117898,1.546188774969776,-2.0103147155239833,0 days 23:40:00,0 days 09:14:45.245901639,-7.4142524356240616,-5.206797676837364,-1.6049895444592621,0.7121146436199381,-8.874605227039016,130.88936964448703,0.7282990673385741,0.40944881889763785,-0.005849965803360979,None,None,-0.0004370974916841439,-2.6435656297057024,-0.6033637167282679,-0.9415992774342663,0.6110342527783764,118.76984126984127
MSTY_MSTR,EMA,5,10,0,false,83,0.0,25.609756097560975,0.2326451685343466,0.0001,-5.975077651261777,0.17683948196669824,0 days 12:50:29.268292682,0.6904109589041096,21.25609756097561,42.25609756097561,0.0021256097560975614,0,1968,82 days 01:00:00,1000.0,377.7813775906677,-62.22186224093322,-75.58897794271515,100.0,101.47258427453586,63.13232715754277,81 days 17:00:00,82,1,4.3860758387798455,3.8529646937893762,-15.308447647117898,1.5794156973894962,-2.100236946651136,1 days 00:22:51.428571428,0 days 08:52:07.868852459,-7.641520710342833,-5.524271719864073,-1.5631340268479197,0.6957350931507446,-8.98015886767558,132.67347891239862,0.7216401232148688,0.401423487544484,-0.005858039321719665,None,None,-0.00046204549579280185,-2.7944511585548657,-0.6222186224093316,-0.9497139118163542,0.6087902008550254,118.76984126984127
MSTY_MSTR,EMA,5,11,0,false,82,0.0,25.925925925925924,0.2081687624304391,0.0001,-6.154486680144038,0.16318189983941242,0 days 12:54:04.444444444,0.6819913130638156,21.0,41.74390243902439,0.0021000000000000003,0,1968,82 days 01:00:00,1000.0,367.4577508489655,-63.25422491510345,-75.58897794271515,100.0,98.80341821536554,64.13501398496805,81 days 17:00:00,81,1,4.266217601962694,3.8529646937893762,-15.308447647117893,1.4043132854598506,-2.1215417252464555,1 days 00:34:17.142857142,0 days 08:49:00,-7.861832922876504,-5.690815339885937,-1.541075160095997,0.6879339842088373,-8.967698591863664,132.4731426682236,0.7251196049768823,0.39250353606789257,-0.005849965803360985,None,None,-0.0004760952346013038,-2.8794239788686857,-0.6325422491510339,-0.9538165087860025,0.6089439013603576,118.76984126984127
MSTY_MSTR,EMA,5,12,0,false,79,0.0,24.358974358974358,0.19133460666826524,0.0001,-6.334347174001332,0.1527438506858585,0 days 13:14:36.923076921,0.6567323755429335,20.23170731707317,40.207317073170735,0.002023170731707317,0,1968,82 days 01:00:00,1000.0,359.5677361766359,-64.04322638233641,-75.58897794271515,100.0,94.35520859105624,64.9103086085265,81 days 17:00:00,78,1,4.174613820583545,3.715218912150954,-15.308447647117898,1.4485165614992501,-2.160786082346323,1 days 02:44:12.631578947,0 days 08:53:53.898305084,-8.264190739024974,-5.864192931076286,-1.5243178899739809,0.6770807076903882,-9.100342581555967,135.69747082974044,0.720562954973257,0.3827247191011236,-0.005858039321719568,None,None,-0.00048750490361976754,-2.9484296570923543,-0.6404322638233636,-0.9567952372393909,0.6051021314092123,118.76984126984127
MSTY_MSTR,EMA,5,13,0,false,74,0.0,23.28767123287671,0.19784390836951704,0.0001,-5.9620201577977685,0.18201360611028464,0 days 14:04:06.575342465,0.6146341463414634,18.951219512195124,37.646341463414636,0.0018951219512195125,0,1968,82 days 01:00:00,1000.0,381.692445148292,-61.8307554851708,-75.58897794271515,100.0,90.43401261235373,62.75119050133292,81 days 17:00:00,73,1,4.431483685581895,3.715218912150954,-15.308447647117903,1.5488741133773605,-2.1519916860082215,1 days 04:10:35.294117647,0 days 09:47:08.571428571,-8.530671760784795,-5.511335378872429,-1.57164504376758,0.6925923741486438,-9.14785618858097,136.8583945538531,0.7256942155601589,0.3817543859649123,-0.005849965803361022,None,None,-0.00045730912925952055,-2.76580561376158,-0.6183075548517065,-0.9480976263926351,0.6039638930664263,118.76984126984127
MSTY_MSTR,EMA,5,14,0,false,70,0.0,24.637681159420293,0.1914369635410891,0.0001,-5.857581291894849,0.19050843714953963,0 days 14:47:49.565217390,0.5809555629802874,17.926829268292682,35.59756097560976,0.0017926829268292684,0,1968,82 days 01:00:00,1000.0,388.1136011088254,-61.18863988911746,-75.58897794271515,100.0,86.11674257467686,62.124559248408296,81 days 17:00:00,69,1,4.506033884946305,3.715218912150954,-15.30844764711789,1.4216844357714575,-2.2452414655986837,1 days 04:28:14.117647058,0 days 10:19:36.923076923,-8.933223663422043,-5.415117069268065,-1.585789519097858,0.6956607989592795,-9.175530183560669,137.4246018124164,0.7239501475306358,0.3788515406162465,-0.005827361792093393,None,None,-0.0004488978124771707,-2.7149339698619284,-0.6118863988911741,-0.9453686477546028,0.6033892705757751,118.76984126984127
MSTY_MSTR,EMA,5,15,0,false,69,0.0,22.058823529411764,0.174120057828897,0.0001,-6.258114124773032,0.16066655874204325,0 days 14:44:59.999999999,0.5725359171399933,17.670731707317074,35.08536585365854,0.0017670731707317075,0,1968,82 days 01:00:00,1000.0,365.556430221691,-63.44435697783089,-75.58897794271515,100.0,81.70652315279915,64.32588068372598,81 days 17:00:00,68,1,4.244143098136533,4.088108850057552,-15.308447647117887,1.552387012954976,-2.2957672262950553,1 days 05:48:00,0 days 10:29:26.037735849,-9.392466365830082,-5.829659534002816,-1.5369150510580467,0.6732860405310278,-9.430574711803173,141.19409723660436,0.6947202403232137,0.3721254355400697,-0.005827361792093342,None,None,-0.0004797236173136192,-2.901368437512769,-0.6344435697783093,-0.9545465900924501,0.5989710779319241,118.76984126984127
MSTY_MSTR,EMA,5,16,0,false,64,0.0,23.809523809523807,0.16972740325433697,0.0001,-5.943179552951072,0.18543306039299587,0 days 15:48:34.285714285,0.5304376879385232,16.390243902439025,32.52439024390244,0.0016390243902439025,0,1968,82 days 01:00:00,1000.0,384.27717569181186,-61.57228243081882,-75.58897794271515,100.0,78.2604416896518,62.49895041420319,81 days 17:00:00,63,1,4.461492640123254,3.574800894372783,-15.308447647117902,1.4240613109125286,-2.392497345708337,1 days 06:04:00,0 days 11:21:15,-9.844195507116044,-5.532328080118927,-1.5773162941106649,0.6848778620513286,-9.482552910634766,142.30976805805145,0.699065539042975,0.36926286509040335,-0.005689028762502715,None,None,-0.000454473496963173,-2.74865570963327,-0.6157228243081867,-0.9470104552397935,0.597941338745415,118.76984126984127
MSTY_MSTR,EMA,5,17,0,false,59,0.0,20.689655172413794,0.16610883490208103,0.0001,-5.837296990620072,0.1922821581927095,0 days 17:09:18.620689653,0.48833945873705314,15.109756097560975,29.963414634146343,0.0015109756097560975,0,1968,82 days 01:00:00,1000.0,389.4543387169124,-61.054566128308764,-75.58897794271515,100.0,72.4958455513962,62.08310666898404,81 days 17:00:00,58,1,4.521599969400938,3.6511582791493415,-15.308447647117907,1.616820234203217,-2.425500451887444,1 days 08:09:59.999999999,0 days 13:14:20.869565217,-10.604607952629115,-5.425556577625613,-1.586478896335908,0.6901320131184617,-9.379803926600628,140.17837483209777,0.6966304313210843,0.36926286509040335,-0.00556549560709337,None,None,-0.00044744723112811986,-2.706160853862869,-0.610545661283088,-0.9447868847909962,0.6002822097920382,118.76984126984127
MSTY_MSTR,EMA,5,18,0,false,59,0.0,20.689655172413794,0.15100024641974374,0.0001,-6.092741574238001,0.1726866483734957,0 days 16:55:51.724137930,0.48833945873705314,15.109756097560975,29.963414634146343,0.0015109756097560975,0,1968,82 days 01:00:00,1000.0,374.64229312190423,-62.535770687809574,-75.58897794271515,100.0,71.65201848889214,63.433780965531064,81 days 17:00:00,58,1,4.349630785209001,3.651158279149353,-15.308447647117902,1.4328566022329106,-2.462331303854383,1 days 07:35:00,0 days 13:06:31.304347826,-10.857023063160423,-5.6685383681527695,-1.55646145751341,0.6768410509888093,-9.393286200465901,140.46799827863262,0.692430480186249,0.35980662983425415,-0.005619719971631909,None,None,-0.0004671707649318971,-2.825448786308114,-0.6253577068780969,-0.9509863406763297,0.5998774145719782,118.76984126984127
MSTY_MSTR,EMA,5,19,0,false,58,0.0,22.807017543859647,0.15413615221781804,0.0001,-5.981943908005932,0.18203302310887992,0 days 17:04:12.631578946,0.4799198128967591,14.853658536585366,29.451219512195124,0.0014853658536585366,0,1968,82 days 01:00:00,1000.0,381.7071222590773,-61.829287774092265,-75.58897794271515,100.0,71.40317709827498,62.7442323096165,81 days 17:00:00,57,1,4.431654088160826,3.6511582791493447,-15.308447647117898,1.3465274723430387,-2.5390004264367776,1 days 05:55:23.076923076,0 days 13:16:21.818181818,-10.924991786475152,-5.566429239317884,-1.5718155798153306,0.6792124448407441,-9.451543909299703,141.69336777995463,0.6923500163076834,0.3560606060606061,-0.005561510619060889,None,None,-0.00045781016613563564,-2.7688358847883245,-0.6182928777409229,-0.9480914958687079,0.5986413120329227,118.76984126984127
MSTY_MSTR,EMA,5,20,0,false,57,0.0,19.642857142857142,0.12111509339925235,0.0001,-6.155517194776126,0.16896644767996638,0 days 17:18:12.857142856,0.4715001670564651,14.597560975609756,28.939024390243905,0.0014597560975609758,0,1968,82 days 01:00:00,1000.0,371.83023144024764,-62.816976855975234,-75.58897794271515,100.0,69.07706973876917,63.708246676631234,81 days 17:00:00,56,1,4.3169824956672755,2.828357272933875,-15.308447647117902,1.2393948584397663,-2.456496032575736,1 days 09:05:27.272727272,0 days 13:26:40,-11.294406268846789,-5.743379572713722,-1.5504119361685496,0.6701048190123379,-9.533882681434157,142.91904041657136,0.6818153886649813,0.35419532324621733,-0.00558874150488005,None,None,-0.0004712543640886291,-2.850146394008029,-0.6281697685597527,-0.952107611790644,0.5972357690677031,118.76984126984127
MSTY_MSTR,EMA,5,21,0,false,56,0.0,18.181818181818183,0.11482767125996,0.0001,-6.279034330017519,0.15999863481710902,0 days 17:24:00,0.4630805212161711,14.341463414634147,28.426829268292682,0.0014341463414634147,0,1968,82 days 01:00:00,1000.0,365.0515533533985,-63.49484466466016,-75.58897794271515,100.0,67.39812798716301,64.36986612600616,81 days 17:00:00,55,1,4.238281432197084,2.8283572729338795,-15.30844764711789,1.2899479199078643,-2.4801061338269523,1 days 09:00:00,0 days 13:56:00,-11.621576874159961,-5.86313574795738,-1.5359730776058933,0.6617842392179796,-9.559643058717562,143.4101949016132,0.6800944750856712,0.3458646616541354,-0.005580363136574453,None,None,-0.0004806467558221209,-2.9069515792121874,-0.6349484466466018,-0.9547391394859664,0.5966972141745099,118.76984126984127
MSTY_MSTR,EMA,5,22,0,false,57,0.0,17.857142857142858,0.11577607505316874,0.0001,-6.12822346729676,0.17651101172160683,0 days 16:55:42.857142855,0.4715001670564651,14.597560975609756,28.939024390243905,0.0014597560975609758,0,1968,82 days 01:00:00,1000.0,377.5330902895573,-62.24669097104427,-75.58897794271515,100.0,71.29627734284425,63.151630433257274,81 days 17:00:00,56,1,4.383193200838718,2.710077711939065,-15.308447647117903,1.2491930967337572,-2.347388303950476,1 days 10:42:00,0 days 13:03:54.782608695,-11.193751837701445,-5.716241466195776,-1.5627170800552928,0.66768800583247,-9.73305529904788,148.51016961638194,0.6890113752802152,0.3412806539509537,-0.005581147553033209,None,None,-0.0004641536505189602,-2.8072012783386713,-0.6224669097104433,-0.9498153571793864,0.5910294870201327,118.76984126984127
MSTY_MSTR,EMA,5,23,0,false,55,0.0,16.666666666666664,0.11240059356993368,0.0001,-6.296452680131736,0.16445376600053707,0 days 17:13:19.999999999,0.45466087537587707,14.085365853658537,27.914634146341463,0.0014085365853658538,0,1968,82 days 01:00:00,1000.0,368.41914148095884,-63.15808585190411,-75.58897794271515,100.0,68.47126875366381,64.04117935638357,81 days 17:00:00,54,1,4.27737943383886,2.710077711939074,-15.308447647117902,1.3558838794436656,-2.4454300295382,1 days 11:53:19.999999999,0 days 13:29:20,-11.775152554682956,-5.880332862606183,-1.5431208175259268,0.656408507758058,-9.780859962338473,149.4883414181347,0.6832554814904944,0.3304054054054054,-0.005520048565250853,None,None,-0.0004766574443957783,-2.882824223705667,-0.6315808585190406,-0.9534443555957864,0.5900141320824128,118.76984126984127
MSTY_MSTR,EMA,5,24,0,false,55,0.0,14.814814814814813,0.11887343153927529,0.0001,-6.143609002883982,0.17621840133545372,0 days 16:52:13.333333333,0.45466087537587707,14.085365853658537,27.914634146341463,0.0014085365853658538,0,1968,82 days 01:00:00,1000.0,377.3119090893099,-62.26880909106901,-75.58897794271515,100.0,69.48260902777152,63.17321838625411,81 days 17:00:00,54,1,4.3806252671714105,2.3941404492934066,-15.308447647117907,1.5280244888665433,-2.342370344485993,1 days 12:45:00,0 days 13:24:46.956521739,-11.61238363292336,-5.738421343930619,-1.5622371301686708,0.6599009076088606,-9.81926758734181,150.25754391114515,0.6804372429078915,0.324142568930733,-0.005471141745644928,None,None,-0.0004646164719717025,-2.8100004224848565,-0.6226880909106894,-0.9499056111923542,0.5893321227670211,118.76984126984127
MSTY_MSTR,EMA,5,25,0,false,50,0.0,14.285714285714285,0.13425724270809566,0.0001,-5.810878702457517,0.20244405468777424,0 days 18:23:15.918367346,0.41256264617440697,12.804878048780488,25.353658536585368,0.0012804878048780488,0,1968,82 days 01:00:00,1000.0,397.1356124171284,-60.28643875828716,-75.58897794271515,100.0,64.67519922279628,61.23836508413783,81 days 17:00:00,49,1,4.610780249282527,4.226877102019736,-15.308447647117907,1.850853764839916,-2.461015985725394,1 days 20:00:00,0 days 14:07:08.571428571,-12.397452404737844,-5.424083833930445,-1.6061300977831257,0.6733304071508789,-9.857508302080356,151.0589073394398,0.6789414938771374,0.32236400268636667,-0.0054564013096168405,None,None,-0.00043868569341968345,-2.6531710738022456,-0.6028643875828716,-0.9413731543180205,0.5886877820028678,118.76984126984127
