Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
NBIS,SMA,6,66,0,false,false,1,2,3.443538800705467,100.0,inf,13.321743467312643,1.706758652034063,-0.7434059342825866,25 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.8062124192321836,0,147,148 days 00:00:00,1000.0,1238.5041860419929,23.850418604199277,92.95000076293931,100.0,3.2651719658174425,41.54358111116173,67 days 00:00:00,1,105.419835719189,13.321743467312643,13.321743467312643,13.321743467312643,NaN,25 days 00:00:00,NaT,133.08435032280363,1.1866322502349698,1.6723366698484219,1.3962232039731433,-0.35065737577053746,10.46684004466024,0.930815469315429,0.1653543307086614,-0.024487624612384677,None,None,0.0019326446759081641,0.4870264583288574,0.23850418604199364,0.43938438914796674,0.49394952245182144,34,33,212.91666666666666,
NBIS,SMA,7,66,0,false,false,1,2,3.443538800705467,100.0,inf,13.321743467312643,1.706758652034063,-0.7434059342825866,25 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.8062124192321836,0,147,148 days 00:00:00,1000.0,1238.5041860419929,23.850418604199277,92.95000076293931,100.0,3.2651719658174425,41.54358111116173,67 days 00:00:00,1,105.419835719189,13.321743467312643,13.321743467312643,13.321743467312643,NaN,25 days 00:00:00,NaT,133.08435032280363,1.1866322502349698,1.6723366698484219,1.3962232039731433,-0.35065737577053746,10.46684004466024,0.930815469315429,0.1653543307086614,-0.024487624612384677,None,None,0.0019326446759081641,0.4870264583288574,0.23850418604199364,0.43938438914796674,0.49394952245182144,34,33,212.91666666666666,
NBIS,SMA,8,48,0,false,false,1,2,3.443538800705467,100.0,inf,8.213406035141729,2.0176124593202784,-0.4855348337448594,43 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.3466874386119225,0,147,148 days 00:00:00,1000.0,1478.1953759592102,47.81953759592102,92.95000076293931,100.0,3.163107179793246,41.54358111116173,67 days 00:00:00,1,396.14336761613595,8.213406035141729,8.213406035141729,8.213406035141729,NaN,43 days 00:00:00,NaT,82.0520083430742,1.5553446832009945,3.903791963482837,1.4937627625420584,-2.835641379896298,25.41904300087205,0.7670673645486247,0.3333333333333333,-0.04770095953875471,None,None,0.004001719156317627,1.008433227392042,0.47819537595921036,0.9453729001513249,0.7803090788434619,55,54,212.91666666666666,
NBIS,SMA,8,49,0,false,false,1,2,3.443538800705467,100.0,inf,9.78257996250911,2.0672533633742245,-0.4624954259228475,42 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.7950228464311744,0,147,148 days 00:00:00,1000.0,1499.610505705547,49.9610505705547,92.95000076293931,100.0,3.194459337566173,41.54358111116173,67 days 00:00:00,1,401.8824341520094,9.78257996250911,9.78257996250911,9.78257996250911,NaN,42 days 00:00:00,NaT,97.72807155353757,1.5935643415282152,4.131673945635184,1.5117612268341747,-2.8450938100164462,25.49317507258123,0.7354514076490583,0.3333333333333333,-0.0477009595387547,None,None,0.004098208759491157,1.0327486073917715,0.49961050570554666,0.9936045847783272,0.7799579276480384,54,53,212.91666666666666,
NBIS,SMA,8,66,0,false,false,1,2,3.443538800705467,100.0,inf,15.466833452408563,1.6760139798839093,-0.7501549856200591,26 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,4.419095272116732,0,147,148 days 00:00:00,1000.0,1232.2309427723208,23.223094277232086,92.95000076293931,100.0,3.3080309494375104,41.54358111116173,67 days 00:00:00,1,77.71712206893858,15.466833452408563,15.466833452408563,15.466833452408563,NaN,26 days 00:00:00,NaT,154.51382070338224,1.1657842529311773,1.6215660184409386,1.3890858430522426,-0.34738910801165435,10.492710064981502,0.9260572287014951,0.1653543307086614,-0.02448762461238472,None,None,0.0018978310091529247,0.478253414306537,0.2322309427723217,0.4269925350569954,0.4937260661799617,34,33,212.91666666666666,
NBIS,SMA,9,48,0,false,false,1,2,3.443538800705467,100.0,inf,10.261884531723558,2.0821596833768217,-0.45545803303191895,44 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.9319670090638734,0,147,148 days 00:00:00,1000.0,1506.151762451356,50.61517624513561,92.95000076293931,100.0,3.2040358620121103,41.54358111116173,67 days 00:00:00,1,403.6354334631087,10.261884531723558,10.261884531723558,10.261884531723558,NaN,44 days 00:00:00,NaT,102.51632898824734,1.604474739196399,4.202240419054848,1.5095591636384897,-2.8396267103897017,25.405469165599264,0.754779581819245,0.34545454545454546,-0.04770095953875471,None,None,0.00412974169196415,1.0406949063749658,0.5061517624513563,1.0084340458047611,0.7806146666578804,56,55,212.91666666666666,
NBIS,SMA,9,49,0,false,false,1,2,3.443538800705467,100.0,inf,11.8607354784487,2.131831581062635,-0.43198289215316904,43 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.388781565271057,0,147,148 days 00:00:00,1000.0,1527.9719060772552,52.79719060772552,92.95000076293931,100.0,3.2359809678180085,41.54358111116173,67 days 00:00:00,1,409.48304015868666,11.8607354784487,11.8607354784487,11.8607354784487,NaN,43 days 00:00:00,NaT,118.48886591856844,1.6427097064597462,4.4408991519973435,1.5277479600022095,-2.849116392604293,25.48014383067111,0.7236700863168362,0.34545454545454546,-0.0477009595387547,None,None,0.00422623129513768,1.0650102863746955,0.527971906077255,1.0582292071765762,0.7802596362692819,55,54,212.91666666666666,
NBIS,SMA,9,50,0,false,false,1,2,3.443538800705467,100.0,inf,8.708047819776645,2.0330768654296807,-0.47827225207481355,42 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.488013662793327,0,147,148 days 00:00:00,1000.0,1484.9459456769268,48.49459456769269,92.95000076293931,100.0,3.1729901424159594,41.54358111116173,67 days 00:00:00,1,397.95246096387336,8.708047819776645,8.708047819776645,8.708047819776645,NaN,42 days 00:00:00,NaT,86.99348471305339,1.5679387511039633,3.975107443272396,1.503300625522855,-2.8451193182596377,25.529706455965318,0.7313354394435511,0.3333333333333333,-0.04770095953875467,None,None,0.004030455853279194,1.015674875026357,0.48494594567692606,0.9605240726949547,0.7795999049382328,54,53,212.91666666666666,
NBIS,SMA,9,66,0,false,false,1,2,3.443538800705467,100.0,inf,15.466833452408563,1.6760139798839093,-0.7501549856200591,26 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,4.419095272116732,0,147,148 days 00:00:00,1000.0,1232.2309427723208,23.223094277232086,92.95000076293931,100.0,3.3080309494375104,41.54358111116173,67 days 00:00:00,1,77.71712206893858,15.466833452408563,15.466833452408563,15.466833452408563,NaN,26 days 00:00:00,NaT,154.51382070338224,1.1657842529311773,1.6215660184409386,1.3890858430522426,-0.34738910801165435,10.492710064981502,0.9260572287014951,0.1653543307086614,-0.02448762461238472,None,None,0.0018978310091529247,0.478253414306537,0.2322309427723217,0.4269925350569954,0.4937260661799617,34,33,212.91666666666666,
NBIS,SMA,10,42,0,false,false,1,2,3.443538800705467,100.0,inf,11.158139189557797,2.209923118771153,-0.39647618426768105,50 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.1880397684450847,0,147,148 days 00:00:00,1000.0,1560.975391327711,56.09753913277109,92.95000076293931,100.0,3.2219430658901,41.54358111116173,67 days 00:00:00,1,449.5054693541065,11.158139189557797,11.158139189557797,11.158139189557797,NaN,50 days 00:00:00,NaT,111.46992197360437,1.6913019465087835,4.811482334237927,1.515945231075674,-2.760179027076686,24.436692286453656,0.9095671386454044,0.3703703703703704,-0.04770095953875464,None,None,0.0043945556050851865,1.107428012481467,0.5609753913277125,1.1344991592763818,0.7880259477506025,63,62,212.91666666666666,
NBIS,SMA,10,43,0,false,false,1,2,3.443538800705467,100.0,inf,11.322665161941309,2.214951622593294,-0.39399276907845365,49 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.235047189126088,0,147,148 days 00:00:00,1000.0,1563.2837257650447,56.32837257650447,92.95000076293931,100.0,3.2252303013928874,41.54358111116172,67 days 00:00:00,1,450.1701876837128,11.322665161941309,11.322665161941309,11.322665161941309,NaN,49 days 00:00:00,NaT,113.11353808133177,1.6951772209826084,4.83783697231744,1.5177230207057646,-2.7609570533031738,24.44127578962516,0.8726907369058143,0.3703703703703704,-0.04770095953875458,None,None,0.00440453258754157,1.1099422120604756,0.5632837257650476,1.139876444122422,0.7880094437662629,62,61,212.91666666666666,
NBIS,SMA,10,48,0,false,false,1,2,3.443538800705467,100.0,inf,10.261884531723558,2.0821596833768217,-0.45545803303191895,44 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.9319670090638734,0,147,148 days 00:00:00,1000.0,1506.151762451356,50.61517624513561,92.95000076293931,100.0,3.2040358620121103,41.54358111116173,67 days 00:00:00,1,403.6354334631087,10.261884531723558,10.261884531723558,10.261884531723558,NaN,44 days 00:00:00,NaT,102.51632898824734,1.604474739196399,4.202240419054848,1.5095591636384897,-2.8396267103897017,25.405469165599264,0.754779581819245,0.34545454545454546,-0.04770095953875471,None,None,0.00412974169196415,1.0406949063749658,0.5061517624513563,1.0084340458047611,0.7806146666578804,56,55,212.91666666666666,
NBIS,SMA,10,49,0,false,false,1,2,3.443538800705467,100.0,inf,11.8607354784487,2.131831581062635,-0.43198289215316904,43 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.388781565271057,0,147,148 days 00:00:00,1000.0,1527.9719060772552,52.79719060772552,92.95000076293931,100.0,3.2359809678180085,41.54358111116173,67 days 00:00:00,1,409.48304015868666,11.8607354784487,11.8607354784487,11.8607354784487,NaN,43 days 00:00:00,NaT,118.48886591856844,1.6427097064597462,4.4408991519973435,1.5277479600022095,-2.849116392604293,25.48014383067111,0.7236700863168362,0.34545454545454546,-0.0477009595387547,None,None,0.00422623129513768,1.0650102863746955,0.527971906077255,1.0582292071765762,0.7802596362692819,55,54,212.91666666666666,
NBIS,SMA,11,42,0,false,false,1,2,3.443538800705467,100.0,inf,11.158139189557797,2.209923118771153,-0.39647618426768105,50 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.1880397684450847,0,147,148 days 00:00:00,1000.0,1560.975391327711,56.09753913277109,92.95000076293931,100.0,3.2219430658901,41.54358111116173,67 days 00:00:00,1,449.5054693541065,11.158139189557797,11.158139189557797,11.158139189557797,NaN,50 days 00:00:00,NaT,111.46992197360437,1.6913019465087835,4.811482334237927,1.515945231075674,-2.760179027076686,24.436692286453656,0.9095671386454044,0.3703703703703704,-0.04770095953875464,None,None,0.0043945556050851865,1.107428012481467,0.5609753913277125,1.1344991592763818,0.7880259477506025,63,62,212.91666666666666,
NBIS,SMA,11,43,0,false,false,1,2,3.443538800705467,100.0,inf,11.322665161941309,2.214951622593294,-0.39399276907845365,49 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,3.235047189126088,0,147,148 days 00:00:00,1000.0,1563.2837257650447,56.32837257650447,92.95000076293931,100.0,3.2252303013928874,41.54358111116172,67 days 00:00:00,1,450.1701876837128,11.322665161941309,11.322665161941309,11.322665161941309,NaN,49 days 00:00:00,NaT,113.11353808133177,1.6951772209826084,4.83783697231744,1.5177230207057646,-2.7609570533031738,24.44127578962516,0.8726907369058143,0.3703703703703704,-0.04770095953875458,None,None,0.00440453258754157,1.1099422120604756,0.5632837257650476,1.139876444122422,0.7880094437662629,62,61,212.91666666666666,
NBIS,SMA,2,67,0,false,false,1,2,3.439448359678496,100.0,inf,7.768100738433607,1.888427773256301,-0.7352921424037144,22 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.219457353838173,0,147,148 days 00:00:00,1000.0,1246.0459556553078,24.60459556553077,92.95000076293931,100.0,3.1542099621704693,33.32640016531678,67 days 00:00:00,1,168.44255167495203,7.768100738433607,7.768100738433607,7.768100738433607,NaN,22 days 00:00:00,NaT,77.60340398035571,1.3372802720198618,2.1613906565706276,1.4628409919996637,-0.9123176509709897,10.556597110026413,0.9508466447997815,0.15625,-0.014926569450268282,None,None,0.0018350273111912099,0.46242688242018487,0.24604595565530762,0.45434051218397387,0.41616619252150144,32,31,212.91666666666666,
NBIS,SMA,3,66,0,false,false,1,2,3.4284747602455767,100.0,inf,7.537655150342302,1.7297340858993964,-0.7381560567705151,24 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.1536157572406576,0,147,148 days 00:00:00,1000.0,1243.3839472295167,24.33839472295166,92.95000076293931,100.0,3.1496056501119156,41.660377152897674,67 days 00:00:00,1,168.08269697634682,7.537655150342302,7.537655150342302,7.537655150342302,NaN,24 days 00:00:00,NaT,75.30125025316985,1.201297173347328,1.7072913368473306,1.4017546952701474,-0.35163891700009264,10.409561260911026,0.9345031301800985,0.1653543307086614,-0.024487624612384615,None,None,0.0019619732176457735,0.49441725084673493,0.24338394722951695,0.44905418408985853,0.4953239437362679,34,33,212.91666666666666,
NBIS,SMA,4,66,0,false,false,1,2,3.4284747602455767,100.0,inf,7.537655150342302,1.7297340858993964,-0.7381560567705151,24 days 00:00:00,0.004696673189823875,0.2857142857142857,0.42857142857142855,2.1536157572406576,0,147,148 days 00:00:00,1000.0,1243.3839472295167,24.33839472295166,92.95000076293931,100.0,3.1496056501119156,41.660377152897674,67 days 00:00:00,1,168.08269697634682,7.537655150342302,7.537655150342302,7.537655150342302,NaN,24 days 00:00:00,NaT,75.30125025316985,1.201297173347328,1.7072913368473306,1.4017546952701474,-0.35163891700009264,10.409561260911026,0.9345031301800985,0.1653543307086614,-0.024487624612384615,None,None,0.0019619732176457735,0.49441725084673493,0.24338394722951695,0.44905418408985853,0.4953239437362679,34,33,212.91666666666666,
