Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
TEM,SMA,48,86,0,false,false,0,2,0.21191396383666988,50.0,0.1995429560816492,-4.689767737533223,0.41563907326013355,-1.1750699930050164,39 days 00:00:00,0.0058758379481200825,0.17872340425531916,0.3574468085106383,-0.8381712552187037,0,235,236 days 00:00:00,1000.0,902.9611979040008,-9.703880209599925,55.428574840474695,100.0,3.6604093319925597,60.79186268187486,132 days 00:00:00,2,0.0,2.755511825236091,-12.135047300302537,2.755511825236091,-12.135047300302537,39 days 00:00:00,39 days 00:00:00,-48.51940104799967,0.2503582646083944,-0.24023006217053874,1.0658476234629906,1.9718752212185056,13.776572954409959,1.1780421101433054,0.1919191919191919,-0.07928209623177415,None,None,0.0006158812363081882,0.15520207154966342,-0.09703880209599902,-0.10326606992198073,0.7460737208559711,78,78,340.3769841269841,
TEM,SMA,12,19,0,false,false,1,8,0.21020751457649697,28.57142857142857,0.6244343517467721,-1.462914648801119,0.5794599976702836,-1.18559909449725,14 days 17:08:34.285714285,0.020565432818420288,0.7148936170212766,1.3404255319148937,-1.0458283446748426,0,235,236 days 00:00:00,1000.0,897.1250670033484,-10.287493299665163,55.428574840474695,100.0,12.314843242616785,58.689363268798225,119 days 00:00:00,7,125.27959675500608,50.751295260205644,-19.482900217426472,28.906323338126878,-13.610609843572316,27 days 00:00:00,9 days 19:12:00,-32.59350425023685,0.3685000829580792,-0.2633554279585009,1.0725988786257483,1.169428033307961,7.500601876961227,1.1407003947289702,0.36416184971098264,-0.09436314736215698,None,None,0.0010954724026780477,0.27605904547486804,-0.10287493299665207,-0.10945353445162387,0.9015930471182226,123,122,340.3769841269841,
TEM,SMA,78,81,0,false,false,1,4,0.20717252382759418,33.33333333333333,0.4672654128029991,-4.44291420271683,1.1103655947074353,-0.7480398660547829,22 days 15:59:59.999999999,0.008813756922180123,0.3574468085106383,0.625531914893617,-1.588105502247718,0,235,236 days 00:00:00,1000.0,1139.657911411985,13.965791141198498,55.428574840474695,100.0,6.677106642030259,57.72846425118121,132 days 00:00:00,3,297.73622773879106,14.935921003672211,-21.181419864279412,14.935921003672211,-14.132331805911347,4 days 00:00:00,32 days 00:00:00,-52.69277210893533,0.6884757449745709,0.3881534342874021,1.1540438401549729,1.2576139261044286,7.8944677586489345,1.132672657929881,0.2967032967032967,-0.08340352639343766,None,None,0.0019198233655405024,0.4837954881162066,0.13965791141198536,0.14980350710382107,0.8457058426919037,104,103,340.3769841269841,
TEM,SMA,73,89,0,false,false,1,3,0.2064017889710365,0.0,0.0,0.0,0.7373212224220371,-1.0042076477839306,25 days 12:00:00,0.0058758379481200825,0.2680851063829787,0.4468085106382979,0.0,0,235,236 days 00:00:00,1000.0,997.6677607990605,-0.23322392009395118,55.428574840474695,100.0,4.133171776848191,62.727097292428866,132 days 00:00:00,2,316.03391128906026,-11.466457769938014,-23.041385207188945,NaN,-17.253921488563478,NaT,25 days 12:00:00,-159.18307524499986,0.45813216292145426,-0.005746742669338618,1.1121369605701825,1.465533268353089,10.336305464416824,1.1380006108160006,0.22279792746113986,-0.08340352639343775,None,None,0.0012079919296048625,0.3044139662604254,-0.002332239200939723,-0.00249016008498959,0.7996868475006177,85,84,340.3769841269841,
TEM,SMA,53,59,0,true,false,1,6,0.20581815604235212,40.0,0.6519747358595793,-1.2706500330363593,0.11147585835651798,-1.3423463104747342,21 days 14:24:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-0.6812846985641756,0,235,236 days 00:00:00,1000.0,810.2423190849081,-18.97576809150919,55.428574840474695,100.0,9.295393673698074,48.124629044831195,162 days 00:00:00,5,-0.810242319084864,38.091886610392855,-30.20409374312817,24.811010821717833,-18.65842393620582,9 days 12:00:00,29 days 16:00:00,-37.789487719201375,0.0685603107458299,-0.5772324532406067,1.0144588838164412,1.9608754202675012,14.524210067374748,1.209547130704218,0.2826086956521739,-0.07928209623177407,None,None,0.0001696147852004442,0.042742925870511934,-0.18975768091509249,-0.20123445302456267,0.7503046396430476,109,108,340.3769841269841,
TEM,SMA,30,35,0,false,false,1,6,0.20564462168037603,60.0,0.45798600103785636,-5.560266957740886,-0.4344951800577651,-1.664212225837884,21 days 19:12:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-2.981249517767454,0,235,236 days 00:00:00,1000.0,631.8366293018657,-36.81633706981343,55.428574840474695,100.0,10.355351028364527,69.80496251946647,189 days 00:00:00,5,-23.075543837197415,27.872364006346245,-35.588181720995756,9.967287076965729,-28.851598009800806,17 days 16:00:00,28 days 00:00:00,-69.01756537218738,-0.3044707523609548,-0.7283125801083968,0.9449838147586777,0.29087896888297354,2.8053595012902797,1.042740761113024,0.3258426966292135,-0.09436314736215685,None,None,-0.0007735795237026799,-0.19494203997307533,-0.3681633706981339,-0.38752765907450915,0.7705593381469851,117,116,340.3769841269841,
TEM,SMA,8,15,0,false,false,1,10,0.20547506030626986,44.44444444444444,0.5773894078247527,-3.0545552857545557,0.2630842660251554,-1.3673450264857423,11 days 10:40:00,0.02644127076654037,0.8936170212765958,1.697872340425532,-2.729602595780667,0,235,236 days 00:00:00,1000.0,796.3858870715887,-20.361411292841126,55.428574840474695,100.0,19.18520759654202,59.94608910892188,189 days 00:00:00,9,114.65234060308228,17.041775334788504,-28.002674865722643,11.172316616460149,-14.436052807526318,18 days 12:00:00,5 days 19:12:00,-35.36293928127703,0.1742954640964826,-0.4951174122477214,1.032801819392033,0.7558890574731719,5.086158646532068,1.1296269899600362,0.37209302325581395,-0.0912289703134683,None,None,0.0004990616209220328,0.12576352847235228,-0.20361411292841147,-0.21581222540290335,0.8683899534060103,125,124,340.3769841269841,
TEM,SMA,38,41,0,false,false,1,8,0.20536351433064942,42.857142857142854,0.6592723686397887,-1.7145587778726838,0.04930527871304485,-1.472772698027932,16 days 17:08:34.285714285,0.020565432818420288,0.7148936170212766,1.3404255319148937,-1.2257271263089826,0,235,236 days 00:00:00,1000.0,737.9488312482562,-26.205116875174383,55.428574840474695,100.0,16.24097412214871,69.75103199335831,189 days 00:00:00,7,38.345398400565614,23.07240387124677,-41.974205343790295,20.89152668633203,-18.66912287602622,18 days 16:00:00,15 days 06:00:00,-42.913795307472796,0.032440120025965594,-0.5376098705305726,1.0061043778181442,0.837334209995062,4.694225724599205,1.1795706498557552,0.3258426966292135,-0.09727503547496638,None,None,0.00009023216588829263,0.022738505803849743,-0.26205116875174395,-0.2770989154295759,0.8435787521471897,119,118,340.3769841269841,
TEM,SMA,16,29,0,false,false,1,6,0.20459578779193244,60.0,0.3767478437198409,-6.9006928493483555,-0.13187554157633166,-1.5468658566364442,19 days 09:36:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-3.699945953267629,0,235,236 days 00:00:00,1000.0,696.8800493772655,-30.311995062273446,55.428574840474695,100.0,9.581540158159756,66.1056970404449,189 days 00:00:00,5,93.97110543152462,19.27001989066234,-42.183228022071184,8.498416246760561,-29.99935649351173,15 days 08:00:00,25 days 12:00:00,-79.41821121085184,-0.09290567543261895,-0.6473870351552398,0.9826587212697349,0.15156741221297182,2.687479970968247,0.999601113015765,0.3258426966292135,-0.09720440437354871,None,None,-0.0002466132689789053,-0.06214654378268414,-0.30311995062273456,-0.31997531537848944,0.8050463728054047,112,111,340.3769841269841,
TEM,SMA,10,37,0,false,false,1,5,0.20367254212791558,50.0,0.529984515923953,-4.426337442742194,0.1970034154979346,-1.3311074661587274,19 days 18:00:00,0.011751675896240165,0.4468085106382979,0.8042553191489362,-1.977725240374172,0,235,236 days 00:00:00,1000.0,816.4718503178103,-18.352814968218965,55.428574840474695,100.0,9.113063380977287,63.33524998787634,189 days 00:00:00,4,107.22340426996891,26.589257932300427,-43.23675805117309,15.75521432591748,-24.60788921140187,14 days 12:00:00,25 days 00:00:00,-72.68788848803965,0.13614851739607722,-0.4250162536472573,1.0277972206135366,0.21116540502249231,3.269303636425917,1.0277972206135364,0.2756756756756757,-0.09720440437354858,None,None,0.0003514361976428794,0.08856192180600561,-0.18352814968219022,-0.19467509688588758,0.7828531035863051,98,97,340.3769841269841,
TEM,SMA,73,84,0,false,false,0,3,0.20219310382602948,33.33333333333333,0.6109422178824606,-1.978133291249292,0.5270364559438242,-1.1478542840341694,29 days 07:59:59.999999999,0.008813756922180123,0.2680851063829787,0.5361702127659574,-0.5303080738242782,0,235,236 days 00:00:00,1000.0,918.0464775192723,-8.195352248072766,55.428574840474695,100.0,5.326610199629036,61.5092062260617,132 days 00:00:00,3,0.0,16.319843858146175,-13.74237244242412,16.319843858146175,-11.127121865947021,34 days 00:00:00,27 days 00:00:00,-27.317840826909233,0.3299889306655034,-0.20139246661378185,1.078050950142613,1.434907092654084,9.953858106175037,1.1515544240159732,0.22916666666666666,-0.08130166465130434,None,None,0.0008775788076681815,0.22114985953238175,-0.08195352248072862,-0.08726013557629486,0.8065540156441753,88,88,340.3769841269841,
TEM,SMA,4,18,0,false,false,1,9,0.20156080299660864,37.5,0.6063560948345074,-2.378048926489309,0.44463681589100057,-1.2138919273774065,11 days 06:00:00,0.02350335179248033,0.8042553191489362,1.5191489361702128,-1.9125584983254444,0,235,236 days 00:00:00,1000.0,881.4427529558805,-11.855724704411955,55.428574840474695,100.0,16.460433197606207,52.685172398738054,189 days 00:00:00,8,126.89762133483362,23.831358589554917,-20.146133526300982,14.397250507017231,-12.443228586593232,18 days 08:00:00,7 days 00:00:00,-30.681858547369153,0.2910159088812517,-0.33654473180461153,1.0595091495231364,0.863687843301314,6.440261141830501,1.1710364284203085,0.31843575418994413,-0.08551538278203533,None,None,0.0007951601272734698,0.20038035207291438,-0.11855724704411985,-0.12606635764382856,0.8286756279982759,112,111,340.3769841269841,
TEM,SMA,76,86,0,false,false,1,4,0.20007359069140035,0.0,0.0,0.0,0.7091109459235905,-1.0243822967159137,19 days 00:00:00,0.008813756922180123,0.3574468085106383,0.625531914893617,0.0,0,235,236 days 00:00:00,1000.0,986.4852404169932,-1.3514759583006821,55.428574840474695,100.0,5.8599681471742455,62.86475429411754,132 days 00:00:00,3,312.49159410364393,-0.12006193871472941,-23.233784693084456,NaN,-11.829631310700574,NaT,19 days 00:00:00,-108.66878456221694,0.44068547498661326,-0.033126195131403816,1.1061536430849135,1.4625600099537523,10.270831451195567,1.2044784113591285,0.23560209424083767,-0.08340352639343769,None,None,0.0011635439713956008,0.2932130807916914,-0.013514759583005853,-0.014424375279593504,0.8007570418964317,91,90,340.3769841269841,
TEM,SMA,49,60,0,false,false,1,5,0.19990136563050442,50.0,0.5116859763172883,-4.250975781365972,0.15155398634524675,-1.3334180792837178,27 days 06:00:00,0.011751675896240165,0.4468085106382979,0.8042553191489362,-1.8993721576316047,0,235,236 days 00:00:00,1000.0,815.1911103925512,-18.48088896074488,55.428574840474695,100.0,8.204446320842818,48.25247895964993,162 days 00:00:00,4,56.83745262576474,29.295506482585736,-26.286001495664845,15.667611344713423,-24.169562907445368,30 days 00:00:00,24 days 12:00:00,-60.41158555830341,0.09369670034025615,-0.5615407730696731,1.0195203324614002,1.8512655719495652,13.554060187147352,1.2118826593409098,0.28961748633879786,-0.07972772767137878,None,None,0.00023593789338287064,0.0594563491324834,-0.18480888960744946,-0.19602392402017477,0.7636952741935124,112,111,340.3769841269841,
TEM,SMA,18,27,0,false,false,1,6,0.1994625938396172,40.0,0.600862902909127,-2.718387182044678,0.4017378683472422,-1.2436779019439768,21 days 00:00:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-1.4575182337771464,0,235,236 days 00:00:00,1000.0,864.9328117512842,-13.506718824871575,55.428574840474695,100.0,10.755354929546511,63.88276409749716,189 days 00:00:00,5,116.63225617794035,31.410936020457612,-37.12927732969317,20.475695127654784,-18.18110872184432,23 days 00:00:00,19 days 16:00:00,-50.33988888533119,0.27623908083676335,-0.314669047595357,1.0519333628601466,0.233840448954445,2.468456631146535,1.0026239864760766,0.37209302325581395,-0.09720440437354867,None,None,0.0007608864542091151,0.191743386460697,-0.13506718824871666,-0.14353426797747126,0.8353749246027008,120,119,340.3769841269841,
TEM,SMA,77,83,0,false,false,1,4,0.19913307422207097,33.33333333333333,0.3703851883559589,-5.239201825907299,1.276625881213719,-0.6044105297549024,21 days 07:59:59.999999999,0.008813756922180123,0.3574468085106383,0.625531914893617,-1.8727359718136731,0,235,236 days 00:00:00,1000.0,1219.2696055758413,21.92696055758413,55.428574840474695,100.0,6.5392402498646565,54.317041152562254,132 days 00:00:00,3,388.5723965090639,10.83754010319346,-18.538308794793913,10.83754010319346,-13.277572790457675,5 days 00:00:00,29 days 12:00:00,-56.434263644407544,0.7856906814075573,0.6606076876705675,1.1856856942519372,1.3392358471605514,8.945617260027792,1.1400823983191706,0.2826086956521739,-0.08340352639343772,None,None,0.002132115472127956,0.5372930989762449,0.21926960557583985,0.23576820959995626,0.8230113453231073,99,98,340.3769841269841,
TEM,SMA,74,88,0,false,false,1,3,0.19834175370735663,0.0,0.0,0.0,0.7024535098713581,-1.0282843451964383,26 days 00:00:00,0.0058758379481200825,0.2680851063829787,0.4468085106382979,0.0,0,235,236 days 00:00:00,1000.0,984.322390554654,-1.5677609445345977,55.428574840474695,100.0,4.0912473295691125,62.72709729242886,132 days 00:00:00,2,311.80646231089304,-12.652070339182558,-23.041385207188945,NaN,-17.84672777318575,NaT,26 days 00:00:00,-163.7420358781195,0.43655903710473587,-0.03848896282293664,1.1063159737436488,1.4680573813811968,10.333611008002812,1.1577725306619582,0.22279792746113986,-0.08340352639343765,None,None,0.0011513115584195386,0.29013051272172374,-0.015677609445345908,-0.016731557905543704,0.7998279646808901,86,85,340.3769841269841,
TEM,SMA,72,87,0,false,false,0,3,0.19832685978705777,33.33333333333333,0.6233419970983327,-1.5603131815959994,0.4195040084192865,-1.2110117357562888,28 days 15:59:59.999999999,0.008813756922180123,0.2680851063829787,0.5361702127659574,-0.4182967252789275,0,235,236 days 00:00:00,1000.0,883.0392021241407,-11.696079787585926,55.428574840474695,100.0,5.132746352473319,65.61165407817039,132 days 00:00:00,3,0.0,28.101759470314775,-26.319444634060655,28.101759470314775,-16.391349507551382,34 days 00:00:00,26 days 00:00:00,-38.98693262528647,0.2630380559226765,-0.2667262770497406,1.0629661169895896,1.4697239491376886,10.348919328996432,1.137126543756305,0.22279792746113986,-0.08340352639343766,None,None,0.0006944490956717838,0.17500117210928953,-0.11696079787585789,-0.12437609331071287,0.8006976119734155,86,86,340.3769841269841,
TEM,SMA,7,40,0,false,false,1,5,0.1962318712043684,50.0,0.5107980973584594,-4.734648193058865,0.23565539832372207,-1.2998766900909808,20 days 00:00:00,0.011751675896240165,0.4468085106382979,0.8042553191489362,-2.1154811075369397,0,235,236 days 00:00:00,1000.0,833.7826244037823,-16.62173755962177,55.428574840474695,100.0,8.661953168972891,62.77785578079186,189 days 00:00:00,4,116.43410134057342,27.435213748295066,-39.16059096421918,15.23077788420068,-24.70007427031841,25 days 00:00:00,15 days 00:00:00,-70.66286923419779,0.16310881475356268,-0.39039634250006605,1.0329470131647385,0.20409329313532956,3.357920920911157,0.9564324195969803,0.2967032967032967,-0.09436314736215698,None,None,0.00041690348460720185,0.10505967812101487,-0.16621737559621808,-0.17643005248172705,0.7751839922434285,100,99,340.3769841269841,
TEM,SMA,50,89,0,false,false,0,2,0.19581552169228908,50.0,0.3114221247117582,-5.023661206192003,0.3720466798107322,-1.1980787340454833,38 days 12:00:00,0.0058758379481200825,0.17872340425531916,0.3574468085106383,-0.8978458325960176,0,235,236 days 00:00:00,1000.0,890.2077806565344,-10.97922193434656,55.428574840474695,100.0,3.571205982879098,59.83191045598003,132 days 00:00:00,2,0.0,5.913401204651104,-15.96072361703511,5.913401204651104,-15.96072361703511,39 days 00:00:00,38 days 00:00:00,-54.896109671732766,0.22302351502719597,-0.2751413517732772,1.0588055677622048,2.0142053899545678,14.021333009722754,1.2018874012435838,0.18592964824120603,-0.07890341061673312,None,None,0.0005465031386488307,0.13771879093950534,-0.10979221934346517,-0.11678370507458624,0.7431709186891781,77,77,340.3769841269841,
TEM,SMA,13,16,0,false,false,1,9,0.19540095681899716,37.5,0.6100151261711745,-2.470816019940111,0.43570176447735787,-1.3073048071417626,13 days 06:00:00,0.02350335179248033,0.8042553191489362,1.5191489361702128,-1.9871669266752383,0,235,236 days 00:00:00,1000.0,829.6653249850517,-17.03346750149483,55.428574840474695,100.0,14.930109756880208,66.15644947883894,189 days 00:00:00,8,127.4085268675201,40.29783821962632,-23.443638324589603,20.5909137756551,-16.30785389729724,19 days 08:00:00,9 days 14:24:00,-37.217900235308534,0.280871971659594,-0.37916213437782614,1.053118905033432,1.0473763540208072,6.612338884955038,1.1009879461713148,0.38823529411764696,-0.09720440437354867,None,None,0.0008583724115119304,0.21630984770100645,-0.17033467501494848,-0.18077191255465774,0.9268598089992636,127,126,340.3769841269841,
TEM,SMA,30,36,0,false,false,1,6,0.19392363936066032,60.0,0.38479161125041295,-6.07766600848253,-0.350659126276665,-1.6225883362245714,21 days 09:36:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-3.2586634768885054,0,235,236 days 00:00:00,1000.0,654.9081581076972,-34.50918418923028,55.428574840474695,100.0,9.95792182964633,69.90620192070844,189 days 00:00:00,5,-1.0740357394107605,20.222354857108854,-35.48060207753624,7.4172840272199325,-26.320091062036223,17 days 08:00:00,27 days 12:00:00,-68.8035612305784,-0.24533382723094205,-0.687149052271279,0.9552042153024912,0.2853735738944719,2.816402227997532,1.004611329887103,0.3258426966292135,-0.09436314736215702,None,None,-0.0006230170667041628,-0.15700030080944904,-0.34509184189230235,-0.3636177545496089,0.7701746367602075,114,113,340.3769841269841,
TEM,SMA,13,24,0,false,false,1,6,0.19371382986805435,40.0,0.5560861586615444,-3.7063587582664654,0.5974934731765564,-1.1126906135526675,20 days 14:24:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-1.9872391640067006,0,235,236 days 00:00:00,1000.0,937.5371989287696,-6.246280107123039,55.428574840474695,100.0,10.475953498436274,58.427590850269084,189 days 00:00:00,5,162.425516817745,19.05608514219698,-21.569412616228803,15.110853287963725,-16.251166789086593,34 days 12:00:00,11 days 08:00:00,-44.97766357779507,0.4080264429756947,-0.16249254164224677,1.076541082087806,0.21615217408136822,2.284346390872474,1.0102924001131715,0.3801169590643274,-0.0972044043735487,None,None,0.0011385669768849834,0.2869188781750158,-0.062462801071230256,-0.06655351600868864,0.8462856495695898,121,120,340.3769841269841,
TEM,SMA,3,23,0,false,false,1,8,0.19356975242316285,28.57142857142857,0.6026878143964856,-2.036189046749345,0.6338857203711064,-1.0868353953193173,11 days 13:42:51.428571427,0.020565432818420288,0.7148936170212766,1.3404255319148937,-1.4556585525697447,0,235,236 days 00:00:00,1000.0,951.8683779174102,-4.813162208258984,55.428574840474695,100.0,13.635932269691342,47.842703345035574,189 days 00:00:00,7,137.03650359198286,23.83135858955492,-17.819375229829483,16.903824723303114,-9.612194554770328,20 days 12:00:00,8 days 00:00:00,-26.452589382081854,0.41008789502304394,-0.15353305597479297,1.0867149692402374,0.9080830503221474,6.3247211485006005,1.1687311933338398,0.28961748633879786,-0.09122897031346826,None,None,0.0011223378078935888,0.2828291275891844,-0.04813162208258981,-0.05130964402791194,0.83002915198016,103,102,340.3769841269841,
TEM,SMA,17,23,0,false,false,1,6,0.19355493472181148,40.0,0.5518189973188461,-2.9980622075729837,0.4525268585286962,-1.2259793285790064,21 days 14:24:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-1.6074716517199827,0,235,236 days 00:00:00,1000.0,874.7428787345832,-12.52571212654168,55.428574840474695,100.0,10.765840065242877,61.02341169271928,189 days 00:00:00,5,76.1057049019031,22.42309489415975,-28.11024499903351,12.64233995765357,-13.424996984390688,37 days 00:00:00,11 days 08:00:00,-40.272565233463986,0.31225567432617735,-0.30637499316007466,1.057426627468163,0.18438548073778335,2.1263236785651154,0.9785141925824792,0.39644970414201186,-0.09757711149453036,None,None,0.0008822036769033908,0.22231532657965447,-0.125257121265417,-0.13315768204257417,0.8568508403642894,124,123,340.3769841269841,
TEM,SMA,74,89,0,false,false,1,3,0.19328793460544466,0.0,0.0,0.0,0.680590688436487,-1.0432652662153716,26 days 12:00:00,0.0058758379481200825,0.2680851063829787,0.4468085106382979,0.0,0,235,236 days 00:00:00,1000.0,976.0186795358821,-2.3981320464117855,55.428574840474695,100.0,4.054386280268165,63.535907731471674,132 days 00:00:00,2,309.1760733431521,-13.929064474495675,-22.559126830535696,NaN,-18.244095652515686,NaT,26 days 12:00:00,-166.57869690363503,0.4232483080815271,-0.05799204311185797,1.1025551573541457,1.4670855473699347,10.307325185228018,1.1276132291121943,0.22916666666666666,-0.08340352639343773,None,None,0.0011168514143455128,0.2814465564150692,-0.023981320464117828,-0.02558619901419279,0.8002890421772143,87,86,340.3769841269841,
TEM,SMA,15,27,0,false,false,1,6,0.19260103264000147,40.0,0.5800233229844936,-2.7853309918747877,0.39380492008613355,-1.2568519184077165,20 days 14:24:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-1.4934115105371202,0,235,236 days 00:00:00,1000.0,857.6306421761839,-14.236935782381613,55.428574840474695,100.0,10.628908562445085,63.94359616266174,189 days 00:00:00,5,74.61688017707752,29.153010588216294,-31.793695376061308,15.121701647085716,-14.723352751181793,22 days 00:00:00,19 days 16:00:00,-43.3972476001787,0.27146496713797236,-0.3306470937100801,1.051004014252463,0.20407507501082808,2.38418458361104,0.9853162633616841,0.37209302325581395,-0.09757711149453033,None,None,0.0007556397539333346,0.19042121799120032,-0.1423693578238161,-0.15125295508751413,0.844204590165407,119,118,340.3769841269841,
TEM,SMA,50,60,0,false,false,1,6,0.19258459797919686,40.0,0.6236974906278072,-1.5266450249562684,0.11776303396274725,-1.3520227370858091,21 days 14:24:00,0.014689594870300205,0.5361702127659574,0.9829787234042554,-0.8185415878488929,0,235,236 days 00:00:00,1000.0,804.8788137189048,-19.512118628109523,55.428574840474695,100.0,9.698403813012543,50.8442735410593,162 days 00:00:00,5,41.823223331108125,54.05069989066824,-28.17128774890085,28.045208048754677,-21.241213740763566,29 days 00:00:00,16 days 16:00:00,-47.388881922440675,0.0726829147048779,-0.5608725124588799,1.0152133872853555,1.8591844473553865,13.538451769780002,1.2739932703188772,0.2756756756756757,-0.07972772767137873,None,None,0.00018313646746331776,0.04615038980075607,-0.19512118628109576,-0.20687919368305485,0.7641686213098549,110,109,340.3769841269841,
TEM,SMA,49,69,0,false,false,0,4,0.19250109098767418,50.0,0.46549098455499827,-3.4245924032999735,-0.03197734397265288,-1.4155451402683747,21 days 18:00:00,0.011751675896240165,0.3574468085106383,0.7148936170212766,-1.2241096250093524,0,235,236 days 00:00:00,1000.0,769.6692509303884,-23.033074906961158,55.428574840474695,100.0,6.759190000357742,48.07016988882275,116 days 00:00:00,4,0.0,26.84680517337641,-37.025812156421416,14.776067499990674,-21.62525230659062,19 days 12:00:00,24 days 00:00:00,-57.58268726740286,-0.018379106511801687,-0.6926382997258712,0.9955434798655987,2.685491047681165,18.4748259635427,1.3273913064874652,0.19796954314720813,-0.07837335924402668,None,None,-0.00004598026724496623,-0.01158702734573149,-0.23033074906961137,-0.24387091769455616,0.758741430669737,87,87,340.3769841269841,
TEM,SMA,48,87,0,false,false,0,2,0.19246868826421457,50.0,0.18898990653639477,-4.985498468424064,0.3964701109301883,-1.1860234738893107,39 days 00:00:00,0.0058758379481200825,0.17872340425531916,0.3574468085106383,-0.8910252581864284,0,235,236 days 00:00:00,1000.0,896.8898395544124,-10.311016044558755,55.428574840474695,100.0,3.6425144725659244,61.881227039921285,132 days 00:00:00,2,0.0,2.755511825236087,-12.726508762084215,2.755511825236087,-12.726508762084215,39 days 00:00:00,39 days 00:00:00,-51.55508022279376,0.23893008738341126,-0.2503254244420314,1.0626732329992163,1.9715097195003453,13.761674627024616,1.1745335733149234,0.1919191919191919,-0.0792820962317741,None,None,0.0005879418107992933,0.14816133632142192,-0.10311016044558752,-0.10970286544577357,0.7462944404253554,78,78,340.3769841269841,
TEM,SMA,9,23,0,false,false,1,7,0.18999500883375037,16.666666666666664,0.6106353364248596,-1.6100225719435235,0.714229829058262,-1.121149198412914,16 days 15:59:59.999999999,0.017627513844360246,0.625531914893617,1.1617021276595745,-1.0071205024497785,0,235,236 days 00:00:00,1000.0,932.8487258890627,-6.715127411093727,55.428574840474695,100.0,11.087213071576777,55.2206010873514,117 days 00:00:00,6,130.26824966910306,46.31459080538304,-18.019377024791638,46.31459080538304,-11.194945247408834,30 days 00:00:00,14 days 00:00:00,-32.90325396334007,0.437864701276739,-0.18458862668502773,1.08948799608751,1.5087886359228426,8.706837215151062,1.1246327701548484,0.3563218390804598,-0.09504306014288649,None,None,0.0013451333728622522,0.33897360996128756,-0.06715127411093791,-0.07153716141559052,0.9316914598232185,120,119,340.3769841269841,
TEM,SMA,54,56,0,false,false,1,10,0.1882411313599404,33.33333333333333,0.6834027473969858,-0.9925622018766616,0.22512768032540534,-1.2930264513090488,11 days 23:59:59.999999999,0.02644127076654037,0.8936170212765958,1.697872340425532,-0.8869704782727614,0,235,236 days 00:00:00,1000.0,837.5796141337768,-16.242038586622325,55.428574840474695,100.0,16.20604372369494,39.137786898824224,84 days 00:00:00,9,43.52242680813595,36.75661220115452,-27.228837094501678,19.146106020571292,-11.061896313100634,4 days 08:00:00,15 days 20:00:00,-22.882534741595478,0.13915853501894507,-0.6126019253709412,1.0288346571305778,1.8407163058215905,13.397921688849044,1.325613885149014,0.2826086956521739,-0.07972772767137869,None,None,0.00035035799672702457,0.0882902151752102,-0.16242038586622443,-0.17242468329053717,0.7635700562451818,110,109,340.3769841269841,
TEM,SMA,11,41,0,false,false,1,5,0.18697173289501015,50.0,0.4908448678169592,-4.876290717780708,0.23239559654047606,-1.3175732979097339,20 days 18:00:00,0.011751675896240165,0.4468085106382979,0.8042553191489362,-2.1787681930509546,0,235,236 days 00:00:00,1000.0,823.9736468947395,-17.602635310526047,55.428574840474695,100.0,8.934990249288772,59.46548918503173,189 days 00:00:00,4,142.75097094173907,27.39254011603478,-46.057214387453115,15.019055073328188,-24.771636508889603,17 days 12:00:00,24 days 00:00:00,-79.69433101174988,0.16064916063170562,-0.43516656245845825,1.031771704993487,0.19651297241542778,2.979288515308127,0.974451054716071,0.2967032967032967,-0.09720440437354866,None,None,0.00041967288692523714,0.10575756750515976,-0.17602635310526082,-0.18677161260221153,0.7922808416433924,101,100,340.3769841269841,
