Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR_MSTY,SMA,71,79,0,false,18,5.078213016031358,61.111111111111114,7.77873479646302,5.82903462160479,12.425517592822091,-0.48468709174885627,2 days 23:49:59.999999998,0.15155362512529236,4.609756097560976,9.219512195121952,26.87042788983672,0,1968,82 days 01:00:00,1000.0,2595.6716586460084,159.56716586460084,309.65101651758727,100.0,56.07522603997791,13.406413681672962,12 days 17:00:00,18,0,0.0,35.877196570285676,-4.425185991751461,10.93836542552182,-2.1999137845505428,3 days 21:43:38.181818181,1 days 13:25:42.857142857,88.64842548033384,5.302683994749449,512.1389226589645,1.3421326504044773,7.812223407776624,117.22728658114035,1.537631514375017,0.4499263622974963,-0.008322607274440586,None,None,0.0005256705106047614,3.1792552481375966,1.5956716586460171,17.724648405739703,0.7215655858811095,118.76984126984127
MSTR_MSTY,SMA,65,84,0,false,14,4.823728100126973,64.28571428571429,7.7664665564802995,7.290704524537064,11.399674944736965,-0.5399897174005807,3 days 20:51:25.714285713,0.11787504176411627,3.5853658536585367,7.170731707317073,26.139843051388986,0,1968,82 days 01:00:00,1000.0,2424.4265161545277,142.44265161545277,309.65101651758727,100.0,42.876804420787735,13.857594716956717,12 days 13:00:00,14,0,0.0,51.207222907732366,-5.319487499448046,13.117688751677731,-3.197867084316136,4 days 17:40:00,2 days 07:24:00,101.7447511538948,4.944017289687442,363.82471834001865,1.314880796782438,7.7393605433646036,116.3237280482701,1.522152646521542,0.4477941176470589,-0.008455327348520213,None,None,0.0004911877971579804,2.970703797211465,1.4244265161545329,14.183395702599872,0.7231452407800956,118.76984126984127
MSTR_MSTY,SMA,68,77,0,false,18,4.790316809498804,72.22222222222221,7.458873264458266,5.137163331347258,11.267757618494178,-0.5643491205658733,2 days 23:13:19.999999999,0.15155362512529236,4.609756097560976,9.219512195121952,23.68106999084468,0,1968,82 days 01:00:00,1000.0,2348.997376635582,134.8997376635582,309.65101651758727,100.0,52.723061035959304,11.956303661691734,16 days 01:00:00,18,0,0.0,24.897629065644015,-5.699907497047213,8.16379690647826,-2.7320839639933396,3 days 12:13:50.769230769,1 days 13:24:00,74.94429870197675,4.840504529841259,365.26831894299073,1.3118020797406078,8.020929776249453,122.9991438353896,1.554320111289292,0.4330422125181951,-0.00814692447251467,None,None,0.0004738960360454287,2.866123226002753,1.3489973766355754,12.778643906050204,0.7126075009690357,118.76984126984127
MSTR_MSTY,SMA,76,77,0,false,35,4.746773407213421,65.71428571428571,6.971837416160531,2.8763727535612595,12.326414835053972,-0.49220148228309213,1 days 13:03:25.714285713,0.2946876044102907,8.963414634146341,17.926829268292682,25.7821216325308,0,1968,82 days 01:00:00,1000.0,2572.4032719716456,157.24032719716456,309.65101651758727,100.0,107.27238764258841,12.500784582091828,12 days 13:00:00,35,0,0.0,17.88110635867248,-5.982469676120991,5.1137299353028,-1.4118951781100226,1 days 18:46:57.391304347,1 days 02:05:00,44.92580777061842,5.299035146938426,527.3585016611153,1.339838146013352,7.8686143644495745,119.41963559101242,1.529397240626172,0.46176688938381577,-0.008180196221785728,None,None,0.0005203230755864377,3.146913961146775,1.5724032719716416,17.213840151189903,0.7147171953904524,118.76984126984127
MSTR_MSTY,SMA,68,83,0,false,16,4.710533533024164,62.5,7.771769700027458,6.397556176333914,11.493120330421364,-0.5354412564059069,3 days 09:30:00,0.13471433344470432,4.097560975609756,8.195121951219512,26.214376527417016,0,1968,82 days 01:00:00,1000.0,2438.510871860441,143.8510871860441,309.65101651758727,100.0,47.15726329762463,13.728986205984823,13 days 17:00:00,16,0,0.0,50.618612843112096,-4.24368603917721,11.847566374174455,-2.6857941534003213,4 days 08:12:00,1 days 19:40:00,89.90692949127751,4.976275230574357,377.00994226693996,1.31775087695853,7.754031992916828,116.61949274260044,1.5151988910956373,0.4531365313653136,-0.008332508772104204,None,None,0.0004940755513146443,2.9881689343509685,1.4385108718604394,14.455963034043565,0.7226814640551872,118.76984126984127
MSTR_MSTY,SMA,71,77,0,false,20,4.6746362902314225,65.0,7.515070322270993,4.874604382307574,11.78878724186105,-0.5250419858398113,2 days 16:17:59.999999998,0.1683929168058804,5.121951219512195,10.24390243902439,24.96748586059977,0,1968,82 days 01:00:00,1000.0,2470.71231887877,147.07123188787702,309.65101651758727,100.0,61.01012016379464,12.557210837611283,12 days 18:00:00,20,0,0.0,24.40885729056239,-5.981976566238971,8.636939485210474,-2.1125893802263835,3 days 06:41:32.307692307,1 days 13:34:17.142857142,73.53561594393852,5.079474329291166,437.4429327303291,1.3261767111739,7.88407711561306,120.04254411152685,1.527178782719203,0.44566813509544795,-0.008293230153225067,None,None,0.0005000269244829396,3.024162839272819,1.4707123188787659,15.09149965376291,0.7165270074235985,118.76984126984127
MSTR_MSTY,SMA,66,83,0,false,15,4.670010680412297,60.0,8.206963308784244,6.797791184842562,11.407894904075343,-0.5403834258133964,3 days 14:52:00,0.1262946876044103,3.8414634146341466,7.682926829268293,26.11346613689521,0,1968,82 days 01:00:00,1000.0,2423.2073940521286,142.32073940521286,309.65101651758727,100.0,44.5802566984982,13.03508466896037,11 days 05:00:00,15,0,0.0,51.207222907732366,-5.31948749944804,13.145863791776568,-2.7243177255584476,4 days 17:20:00,1 days 23:10:00,94.88049293680855,4.942693662006435,385.9002623156701,1.3146321465132653,7.746320155808688,116.46687820410936,1.5304994940523897,0.4477941176470589,-0.008364295443150014,None,None,0.0004909058183214139,2.9689983892079113,1.4232073940521324,14.159956278647723,0.7229236442445232,118.76984126984127
MSTR_MSTY,SMA,65,83,0,false,15,4.646072136651288,60.0,8.281368942098625,6.744635056066265,11.336090622869511,-0.5456796921968697,3 days 14:40:00,0.1262946876044103,3.8414634146341466,7.682926829268293,25.909268812937484,0,1968,82 days 01:00:00,1000.0,2406.807451358224,140.68074513582243,309.65101651758727,100.0,44.77254096514812,13.939670859527107,12 days 13:00:00,15,0,0.0,51.038094517560104,-5.981976566238972,12.977291132187666,-2.6043490581158344,4 days 17:26:40,1 days 22:30:00,93.78716342388161,4.909927252127316,349.9052571005347,1.312971476787001,7.758975462194847,116.71028869970944,1.5314395478833533,0.44566813509544795,-0.008416708955354214,None,None,0.00048741298547848305,2.9478737361738654,1.4068074513582247,13.84701131737888,0.722570092891489,118.76984126984127
MSTR_MSTY,SMA,67,81,0,false,17,4.587268307648574,64.70588235294117,7.8432374052948495,5.663423215825155,11.288024836326853,-0.5494585049690723,3 days 04:10:35.294117646,0.14313397928499833,4.353658536585366,8.707317073170731,24.65661082987293,0,1968,82 days 01:00:00,1000.0,2395.1063191968024,139.51063191968024,309.65101651758727,100.0,48.511193572417596,12.765210406088254,12 days 20:00:00,17,0,0.0,32.793372490978555,-5.981976566238964,10.326436737353925,-2.8854349069775855,3 days 20:43:38.181818181,1 days 21:50:00,82.06507759981193,4.885658373520502,373.7346407241551,1.3122844779487501,7.763778709025416,116.80078135043289,1.5620347792612004,0.4372262773722628,-0.008332508772104171,None,None,0.00048492210726149324,2.932808904717511,1.3951063191968007,13.626412624603788,0.7224483976051161,118.76984126984127
MSTR_MSTY,SMA,66,76,0,false,17,4.574849412025753,76.47058823529412,6.277893794326278,5.614504163429915,11.55731771353406,-0.5466066439773968,3 days 03:10:35.294117646,0.14313397928499833,4.353658536585366,8.707317073170731,24.443633979810727,0,1968,82 days 01:00:00,1000.0,2403.9371357471946,140.39371357471944,309.65101651758727,100.0,51.730274609244944,13.845884394021853,16 days 01:00:00,17,0,0.0,25.092057099454752,-6.481012897064479,8.646254924662028,-4.238685810574445,3 days 13:50:46.153846153,1 days 16:30:00,82.58453739689378,4.956842478209065,350.37188909997934,1.31935177396082,8.001466643938338,122.5159754668257,1.5521785576009655,0.4330422125181951,-0.008293230153225,None,None,0.0004857162919991548,2.9376121340108883,1.4039371357471944,13.79269168371047,0.7132396815286061,118.76984126984127
MSTR_MSTY,SMA,66,84,0,false,14,4.572498573032667,64.28571428571429,7.305399430943444,7.335615775015392,11.417621937028397,-0.5387171941372788,3 days 21:08:34.285714285,0.11787504176411627,3.5853658536585367,7.170731707317073,26.30086631529909,0,1968,82 days 01:00:00,1000.0,2428.366897374765,142.8366897374765,309.65101651758727,100.0,42.435758163320884,13.385755279668288,12 days 13:00:00,14,0,0.0,52.41426574190668,-5.319487499448036,13.364594705683785,-3.516546300187721,4 days 17:53:20,2 days 07:48:00,102.02620695534034,4.951501195723749,379.434607877137,1.3152321940906382,7.734479474062083,116.22706177464168,1.5311980716096263,0.4477941176470589,-0.008364295443149945,None,None,0.0004920303451775545,2.9757995276338494,1.428366897374771,14.259322507755165,0.7232908050143735,118.76984126984127
MSTR_MSTY,SMA,64,83,0,false,14,4.5277151278200565,64.28571428571429,7.924706036437628,6.9757182574714305,10.959976517688204,-0.5704899650331678,3 days 20:25:42.857142856,0.11787504176411627,3.5853658536585367,7.170731707317073,25.010502045080496,0,1968,82 days 01:00:00,1000.0,2329.9821893198405,132.99821893198404,309.65101651758727,100.0,41.410450125668476,13.641352028889509,12 days 13:00:00,14,0,0.0,51.03809451756008,-5.9819765662389734,12.61949527231402,-3.183080369245237,4 days 17:13:20,2 days 07:00:00,94.99872780856006,4.747911706429026,308.5181215557956,1.3029304648171793,7.787139246922251,117.26190882917349,1.528021442127788,0.44038039502560355,-0.008364295443150038,None,None,0.0004708403571830109,2.84764248024285,1.3299821893198378,12.438905705028365,0.7218201321717762,118.76984126984127
MSTR_MSTY,SMA,68,80,0,false,17,4.513559553424552,64.70588235294117,7.361362734018827,5.7511901290446925,11.653098697832293,-0.5364054911794464,3 days 03:49:24.705882351,0.14313397928499833,4.353658536585366,8.707317073170731,25.038718000840916,0,1968,82 days 01:00:00,1000.0,2435.52510908256,143.552510908256,309.65101651758727,100.0,50.25226650041211,12.432313649912993,12 days 17:00:00,17,0,0.0,32.20101532542036,-5.981976566238956,10.31257591427462,-2.6113504772101725,3 days 20:21:49.090909090,1 days 21:30:00,84.44265347544469,4.990374336296151,414.0246776354324,1.3214815888139795,7.881428550969911,118.92150818814461,1.5501572714040874,0.43932748538011696,-0.008322607274440492,None,None,0.0004930242762190422,2.9818108225727675,1.4355251090825525,14.39790773946571,0.7191063512736333,118.76984126984127
MSTR_MSTY,SMA,63,84,0,false,14,4.497042689111346,64.28571428571429,7.985824306163546,6.941756437029629,10.855266986575897,-0.5744178631948026,3 days 20:34:17.142857142,0.11787504176411627,3.5853658536585367,7.170731707317073,24.888736493740378,0,1968,82 days 01:00:00,1000.0,2317.819412734563,131.78194127345628,309.65101651758727,100.0,41.655411064796425,13.804019501982037,13 days 17:00:00,14,0,0.0,51.03809451756012,-5.981976566238954,12.537482420600455,-3.1305503333978595,4 days 17:33:20,2 days 06:48:00,94.12995805246878,4.7169829033007975,297.69864273727836,1.299511125424677,7.760763451763793,116.76139772388008,1.5283286990044367,0.44038039502560355,-0.008483379601992719,None,None,0.0004682737702856406,2.8321197626875545,1.3178194127345657,12.224587091049294,0.7225925410117157,118.76984126984127
MSTR_MSTY,SMA,64,84,0,false,14,4.489075661347118,64.28571428571429,7.766130248857512,7.031070775534591,11.001031488133641,-0.567161326979038,3 days 20:29:59.999999999,0.11787504176411627,3.5853658536585367,7.170731707317073,25.20896107325817,0,1968,82 days 01:00:00,1000.0,2340.2893508906445,134.02893508906445,309.65101651758727,100.0,41.48978007198865,13.857594716956703,13 days 17:00:00,14,0,0.0,51.498263501317,-5.981976566238968,12.787912831251443,-3.3312449247557425,4 days 17:26:40,2 days 06:48:00,95.73495363504603,4.768872424511082,309.8698445643813,1.3037278108051138,7.776319190310253,117.05108185084907,1.5264209526175951,0.4414348462664715,-0.008416708955354164,None,None,0.0004731197253077655,2.861428098661366,1.340289350890651,12.622350342668364,0.7221265203299054,118.76984126984127
MSTR_MSTY,SMA,69,79,0,false,19,4.4529933102998625,63.1578947368421,7.356262982983468,5.183348149297613,11.773852253310732,-0.5280584207498744,2 days 19:44:12.631578947,0.15997327096558636,4.865853658536586,9.731707317073171,25.22141355572863,0,1968,82 days 01:00:00,1000.0,2461.3718975171682,146.13718975171685,309.65101651758727,100.0,57.59414133359922,12.812127284947438,12 days 17:00:00,19,0,0.0,32.258106284224255,-5.093925974006262,9.502403567279053,-2.2207468529562813,3 days 13:40:00,1 days 13:00:00,76.91431039564041,5.037303668214466,421.4447864802591,1.3247440009019926,7.851953879867511,118.10561891254707,1.5444362066900514,0.4414348462664715,-0.00832260727444039,None,None,0.000498534950519694,3.0151393807431095,1.4613718975171706,14.905374433772215,0.7203696750163748,118.76984126984127
MSTR_MSTY,SMA,66,82,0,false,15,4.430119036877873,60.0,8.069341736032214,6.682463398135995,11.196406257098284,-0.5525786991322001,3 days 14:48:00,0.1262946876044103,3.8414634146341466,7.682926829268293,25.6704386635712,0,1968,82 days 01:00:00,1000.0,2385.444606253355,138.5444606253355,309.65101651758727,100.0,44.357675280624434,13.413274322747457,12 days 13:00:00,15,0,0.0,51.0380945175601,-5.981976566238961,12.932828197455503,-2.6930838008432683,4 days 17:13:20,1 days 23:10:00,92.36297375022366,4.860644570952299,349.20571033608604,1.3083895120248161,7.737719019033183,116.29159664017443,1.5350906650984253,0.44460748349229645,-0.00845532734852018,None,None,0.0004829621176268677,2.9209548874072957,1.3854446062533632,13.445937479357317,0.7232311887528089,118.76984126984127
MSTR_MSTY,SMA,76,78,0,false,28,4.355200517094956,60.71428571428571,7.5671233741330814,3.5230874246811346,11.7482864824004,-0.5123618345894242,1 days 22:29:59.999999998,0.23575008352823254,7.170731707317073,14.341463414634147,25.263114703811063,0,1968,82 days 01:00:00,1000.0,2509.976536121562,150.99765361215617,309.65101651758727,100.0,80.37619727281911,13.35208072727492,13 days 12:00:00,28,0,0.0,18.1126320070934,-6.437394271086856,6.972633808995321,-1.808029714713515,2 days 12:07:03.529411764,1 days 01:27:16.363636363,53.9277334329129,5.105955186736632,441.8400318017651,1.3243584237559225,7.655367818566756,114.58823952168824,1.5074690739858398,0.46176688938381577,-0.008322607274440567,None,None,0.000509122248795416,3.079171360714676,1.5099765361215671,15.889986833703155,0.7257767000935144,118.76984126984127
MSTR_MSTY,SMA,70,80,0,false,18,4.147005938516051,61.111111111111114,8.799219505791234,4.876271008008686,10.722889866907401,-0.5863354570748224,2 days 23:49:59.999999998,0.15155362512529236,4.609756097560976,9.219512195121952,22.47842001252785,0,1968,82 days 01:00:00,1000.0,2280.9164621406435,128.09164621406435,309.65101651758727,100.0,52.54236119146657,12.851227167811938,11 days 04:00:00,18,0,0.0,15.319430807963712,-4.425185991751455,9.124767122837797,-1.7999371724370605,3 days 21:54:32.727272727,1 days 13:08:34.285714285,71.16202567448019,5.0727765055982355,297.19719372572365,1.2955647750486543,5.617865432606974,69.21787847630134,1.479738198952632,0.45099484156226965,-0.008293230153225074,None,None,0.0004527090847820612,2.7379845447619062,1.280916462140647,11.588452204188924,0.649578175986653,118.76984126984127
MSTR_MSTY,SMA,65,75,0,false,17,4.054379554840539,70.58823529411765,6.042610407526777,5.646396012331788,11.661994949907507,-0.5438758825799305,3 days 03:07:03.529411763,0.14313397928499833,4.353658536585366,8.707317073170731,24.582480200029856,0,1968,82 days 01:00:00,1000.0,2412.3929661731186,141.23929661731185,309.65101651758727,100.0,51.79906525027969,13.303548804445843,16 days 01:00:00,17,0,0.0,24.931959525064258,-6.763955909012279,9.501310730259464,-3.605399310694636,3 days 17:00:00,1 days 17:48:00,83.081939186654,4.983103547424454,370.5148483271002,1.3239327950110118,8.048775560733459,123.49141194491553,1.5505118975128975,0.43408594319009475,-0.0081131068347755,None,None,0.0004873363745385311,2.947410393209036,1.4123929661731314,13.953100361897611,0.7118473303949394,118.76984126984127
MSTR_MSTY,SMA,67,78,0,false,17,4.045959743233482,70.58823529411765,6.705368860985081,5.362494918702769,11.042727742914249,-0.5767244260528562,3 days 03:31:45.882352940,0.14313397928499833,4.353658536585366,8.707317073170731,23.346471780205956,0,1968,82 days 01:00:00,1000.0,2310.6771173979823,131.06771173979826,309.65101651758727,100.0,49.17455909031618,12.531198725697607,16 days 01:00:00,17,0,0.0,25.630633735008747,-5.699907497047225,8.90876796986855,-3.1485604040951056,3 days 17:25:00,1 days 18:12:00,77.09865396458721,4.755253444926564,323.3557480259135,1.3044506985629851,8.019188973200784,123.03041451998952,1.543016346454539,0.43408594319009475,-0.008197550913969672,None,None,0.00046553776549507295,2.8155724057142013,1.3106771173979803,12.099814404354094,0.7125891299064411,118.76984126984127
MSTR_MSTY,SMA,65,77,0,false,17,4.032073466165739,76.47058823529412,6.076595915953244,5.367875784475158,11.007057705125774,-0.5771772748590269,3 days 03:28:14.117647058,0.14313397928499833,4.353658536585366,8.707317073170731,23.36989823241014,0,1968,82 days 01:00:00,1000.0,2309.274866466387,130.9274866466387,309.65101651758727,100.0,50.111738680603786,14.027192778474081,16 days 01:00:00,17,0,0.0,25.092057099454728,-6.481012897064467,8.309493712704048,-4.19238248226873,3 days 14:13:50.769230769,1 days 16:30:00,77.01616861566978,4.744942276987863,288.0716705064757,1.3030003719458256,7.981066253140383,122.13172612169329,1.539114533305136,0.43408594319009475,-0.008322607274440548,None,None,0.0004653821678799029,2.8146313513376526,1.3092748664663842,12.075411323165875,0.7138989597651517,118.76984126984127
MSTR_MSTY,SMA,58,80,0,false,14,3.99816385993211,71.42857142857143,6.186396397858955,6.835999463015575,11.104386963759932,-0.5738969030937575,3 days 19:04:17.142857142,0.11787504176411627,3.5853658536585367,7.170731707317073,24.509559050324135,0,1968,82 days 01:00:00,1000.0,2319.4325709830996,131.94325709830997,309.65101651758727,100.0,42.051626853880194,12.765033712186078,16 days 01:00:00,14,0,0.0,43.04047277537234,-6.763955909012277,11.368583856077704,-4.4954615196397505,4 days 09:24:00,2 days 07:15:00,94.24518364164999,4.785855983870503,322.9515628478437,1.3101759842455947,8.053957687677098,124.23148981793665,1.5377444941567198,0.43095930232558144,-0.008113106834775567,None,None,0.00046723497223412824,2.8258371120720076,1.3194325709830959,12.252878762936058,0.7106138384189822,118.76984126984127
