Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
PENDLE-USD,SMA,47,74,0,false,1,122,0.6156930138078847,51.2396694214876,1.4285419849713705,2.1773066314335843,2.4867639508467647,0.3176437254602087,3 days 00:20:49.586776858,0.16666666666666666,5.041322314049587,10.041322314049587,10.976504505574269,0,17424,726 days 01:00:00,1000.0,8322.151767577827,732.2151767577827,555.7004238775125,100.0,1045.5280490075577,45.4649886935896,124 days 17:00:00,121,1256.2251107927195,82.02072369877366,-15.861834446283613,8.904803375368003,-4.892266218124617,4 days 04:54:11.612903225,1 days 18:20:20.338983050,50.131625262686725,1.6298847878607126,4.182394562954611,1.0754371051042453,1.3029292112795257,29.29540157175019,1.1011359890450612,0.33719591742767246,-0.01353739401034563,None,None,0.00016757832870437181,1.0135137320040408,7.3221517675778145,1.086422710253474,0.748374347907468,726.0
PENDLE-USD,SMA,46,79,0,false,1,109,0.607031168175695,50.92592592592593,1.4053671096782632,2.4697075621412505,2.479532953982869,0.31433012405282834,3 days 09:18:19.999999998,0.1487603305785124,4.5041322314049586,8.966942148760332,11.12388943278497,0,17424,726 days 01:00:00,1000.0,8303.738070511405,730.3738070511404,555.7004238775125,100.0,1003.6981698553511,49.67175932083727,125 days 12:00:00,108,1167.0633283594452,82.04327609527444,-17.48728695159981,10.012997636441327,-5.358234967792792,4 days 19:07:38.181818181,1 days 22:12:27.169811320,56.82106242733303,1.6269634324215003,3.8216805435016994,1.0751623778012123,1.287436910143597,29.035801074383322,1.0961292631732982,0.33883980023050336,-0.01359947163832753,None,None,0.0001676709048588707,1.01407363258645,7.303738070511269,1.0848192410283883,0.7501322902619492,726.0
PENDLE-USD,SMA,46,75,0,false,1,122,0.6058814751323287,50.413223140495866,1.4133799390494068,2.204174100192398,2.497208490082482,0.3373351561417668,3 days 00:27:16.363636363,0.16666666666666666,5.041322314049587,10.041322314049587,11.111952075350107,0,17424,726 days 01:00:00,1000.0,8431.57713134279,743.1577131342792,555.7004238775125,100.0,1088.054364850631,45.06461289175298,123 days 17:00:00,121,1272.7428208223191,82.02072369877366,-17.00056398033905,9.11957858452822,-4.82648712554902,4 days 05:58:01.967213114,1 days 18:27:00,50.89945711173938,1.6364826440827862,4.261975014838847,1.0756914760434504,1.3008819303303736,29.200876723969685,1.1050752632333443,0.3370933087783917,-0.013551775516719163,None,None,0.0001684144918564152,1.0185708467475991,7.4315771313428005,1.095904032375424,0.7490762020898912,726.0
PENDLE-USD,SMA,38,81,0,false,1,107,0.6048135627050717,50.0,1.3855748971987112,2.537120480261461,2.546958235037079,0.43437983275075864,3 days 11:45:16.981132074,0.14600550964187328,4.421487603305785,8.801652892561984,11.217846751569269,0,17424,726 days 01:00:00,1000.0,8970.854810609522,797.0854810609521,555.7004238775125,100.0,1064.8142759124148,51.26923055118083,149 days 07:00:00,106,1734.3033569414692,82.09540671688063,-18.992314042461402,10.342466803490254,-5.268225842967332,4 days 22:48:40.754716981,2 days 00:41:53.207547169,58.83539107234017,1.6715185469179201,3.926536979160371,1.076594278933813,1.2884795924403123,28.516764119419285,1.0978412617878546,0.3438994292765695,-0.01378530088768959,None,None,0.00017192312031237043,1.0397910316492163,7.970854810609499,1.1414933411309889,0.748653793046687,726.0
PENDLE-USD,SMA,34,71,0,false,1,119,0.6042357203650776,50.0,1.3320004599146495,2.346263600069551,2.5735548796017342,0.45158362016702114,3 days 02:25:25.423728813,0.162534435261708,4.917355371900826,9.793388429752067,11.537411917697378,0,17424,726 days 01:00:00,1000.0,9066.456330204677,806.6456330204678,555.7004238775125,100.0,1306.3189451258502,53.70670069676968,149 days 07:00:00,118,1507.6989264698068,88.27562895778307,-19.611797171611688,9.870525749386946,-5.177998549247844,4 days 09:15:15.254237288,1 days 19:35:35.593220339,55.582689862159896,1.6836772958375592,3.778309667978999,1.0776959864754057,1.3541899510563495,29.911579083012306,1.1013682035696342,0.3394572987931432,-0.013599471638327476,None,None,0.00017177951890520951,1.038922530338707,8.066456330204637,1.1493870659323222,0.7426265483890386,726.0
PENDLE-USD,SMA,52,72,0,false,1,136,0.5782911672765207,50.37037037037037,1.3488913735775492,2.006356261295678,2.464064778872712,0.28128208192625515,2 days 16:32:26.666666665,0.1859504132231405,5.619834710743802,11.198347107438018,11.27539055934761,0,17424,726 days 01:00:00,1000.0,8120.089960330818,712.0089960330818,555.7004238775125,100.0,1266.82400691067,52.46991925617019,126 days 14:00:00,135,995.4867909314598,82.04327609527444,-15.874235271218751,8.820723322294775,-4.9097177707631054,3 days 14:20:17.647058823,1 days 18:25:04.477611940,45.36743088443964,1.616751414240131,3.5561179682556623,1.0750234144763775,1.2958293456557193,29.431516045342768,1.1010459040709166,0.33565843936838874,-0.01353035579211435,None,None,0.0001660987663763188,1.0045653390439762,7.120089960330809,1.068698571752987,0.747792494279925,726.0
PENDLE-USD,SMA,58,72,0,false,1,151,0.572418436224617,50.0,1.3924800269325133,1.7687747904787576,2.4379810660540246,0.22598741528398866,2 days 09:52:48,0.2066115702479339,6.239669421487603,12.43801652892562,11.036569973648445,0,17424,726 days 01:00:00,1000.0,7812.8172634180855,681.2817263418085,555.7004238775125,100.0,1180.4155836599932,49.64854346586347,124 days 03:00:00,150,919.9647950113786,80.89651126711992,-13.644973902970387,8.217072399856502,-4.679522818898986,3 days 05:34:24,1 days 14:11:12,39.285683122711404,1.60043962942625,3.647336681255868,1.0742011470031902,1.2827776977115282,29.726322490172087,1.1049981982360786,0.33371603520857257,-0.013486528956966348,None,None,0.0001632241165693193,0.9871794570112432,6.812817263418159,1.0411851353520842,0.7423401911421796,726.0
PENDLE-USD,SMA,57,72,0,false,1,146,0.5718203177504093,50.3448275862069,1.37485664498214,1.822947165716501,2.452458519669351,0.25241703028122325,2 days 11:54:37.241379310,0.19972451790633608,6.033057851239669,12.024793388429753,10.997945710521039,0,17424,726 days 01:00:00,1000.0,7959.686745986912,695.9686745986912,555.7004238775125,100.0,1231.5551514452177,51.220512211806245,124 days 03:00:00,145,937.2587811458698,79.64934455280964,-14.171186169090303,8.278139271287685,-4.7219003857653945,3 days 08:22:11.506849315,1 days 15:10:00,41.533985964420935,1.6089843879171122,3.5870209205331864,1.0746846561733867,1.291004270896272,29.60297643366571,1.104495945351969,0.3339202327183648,-0.01351137170644113,None,None,0.00016452900206651377,0.9950714044982752,6.959686745986938,1.0544224316904862,0.7443009576002673,726.0
PENDLE-USD,SMA,46,74,0,false,1,123,0.5558422911127818,50.81967213114754,1.386806742516893,2.091015225652217,2.4149741012379624,0.20729820781963726,2 days 23:52:37.377049179,0.16804407713498623,5.082644628099174,10.12396694214876,10.627887303934822,0,17424,726 days 01:00:00,1000.0,7708.961258319336,670.8961258319337,555.7004238775125,100.0,1005.5268391962952,50.35869094830887,142 days 11:00:00,122,1272.4017322501704,79.3020052754959,-15.861834446283602,8.905464568524627,-4.950582428649273,4 days 05:17:25.161290322,1 days 17:29:00,44.56196332843568,1.5853326901787206,3.5584777861877472,1.0732307267683716,1.2839075547328869,29.040113536022147,1.1045159768313053,0.33688813871413226,-0.013599471638327558,None,None,0.0001634398231708672,0.9884840505374048,6.708961258319243,1.0317262537682792,0.7504044711508779,726.0
PENDLE-USD,SMA,56,70,0,false,1,155,0.5543913187645938,50.0,1.404232228491418,1.6786978773799346,2.403413091836553,0.17975946625758413,2 days 08:26:29.610389609,0.21212121212121213,6.404958677685951,12.768595041322314,10.751990536937598,0,17424,726 days 01:00:00,1000.0,7555.928354728475,655.5928354728475,555.7004238775125,100.0,1198.5422281267154,48.145658996292035,124 days 03:00:00,154,848.3107110361161,81.7481661334348,-13.52614660595064,7.746177923700122,-4.388782168940253,3 days 02:18:42.077922077,1 days 14:34:17.142857142,37.062452231768646,1.5783474171752778,3.6638825397892143,1.0731195481409121,1.2816812884339415,29.369425168337926,1.1008430298372793,0.33514673205118384,-0.013599471638327554,None,None,0.00016173308870795952,0.9781617205057391,6.555928354728435,1.0176356521528351,0.7458546832244399,726.0
PENDLE-USD,SMA,47,71,0,false,1,130,0.5509903408750513,50.3875968992248,1.3743611358987304,1.9892852299519643,2.4301442815315437,0.22704459917989278,2 days 19:34:53.023255813,0.17768595041322313,5.371900826446281,10.702479338842975,10.686242970816338,0,17424,726 days 01:00:00,1000.0,7818.692038808789,681.8692038808789,555.7004238775125,100.0,1064.5894475503605,52.15316863530847,148 days 18:00:00,129,1290.513333865145,79.30200527549592,-13.631407523350253,8.726455535930306,-4.853153362057289,3 days 21:06:27.692307692,1 days 17:39:22.500000,42.85409848793526,1.5951951159462692,3.4742124861442107,1.0739919385836665,1.2956259410865876,29.357519075750993,1.1029656580059033,0.33514673205118384,-0.013599471638327577,None,None,0.00016398315788634476,0.9917701388966131,6.8186920388088375,1.041717731983654,0.748244233568953,726.0
PENDLE-USD,SMA,45,74,0,false,1,122,0.5477843516741242,51.2396694214876,1.3766983056397644,2.090742414133711,2.3908550974858622,0.16876104346630336,3 days 00:25:47.107438015,0.16666666666666666,5.041322314049587,10.041322314049587,10.540106385302181,0,17424,726 days 01:00:00,1000.0,7494.810072657487,649.4810072657486,555.7004238775125,100.0,983.7322601339829,51.27654096447966,125 days 12:00:00,121,1237.0550324200867,79.30200527549593,-17.00056398033905,8.945026445164698,-5.112064533729359,4 days 07:36:46.451612903,1 days 15:39:39.661016949,43.45252099369742,1.5703118470941608,3.4182064851664613,1.0725637554090746,1.28341013098114,29.13779549944195,1.1018687760486636,0.33699071587508633,-0.01359947163832744,None,None,0.00016173343995602471,0.9781638448540375,6.494810072657495,1.0119560819405673,0.7496729848199437,726.0
PENDLE-USD,SMA,59,70,0,false,1,170,0.5454628911488558,52.071005917159766,1.3142293141656924,1.5326833915436389,2.3894337629807034,0.15758254877375902,2 days 03:25:33.727810649,0.2327823691460055,7.024793388429752,14.008264462809917,10.766784155471843,0,17424,726 days 01:00:00,1000.0,7432.691130267892,643.2691130267892,555.7004238775125,100.0,1478.623204329107,57.675161937520315,124 days 03:00:00,169,907.8882605048057,79.64934455280965,-14.171186169090303,7.1388598625498085,-4.55797746584578,2 days 16:22:30,1 days 13:21:28.888888888,32.691141241201706,1.572175394931871,3.0190542257098762,1.0727017690764966,1.2505857061703216,29.48053551946112,1.1065920722203955,0.33453320058206326,-0.013550641136770127,None,None,0.00016040747298830951,0.970144396633296,6.432691130267839,1.0061524508038362,0.7426454871671457,726.0
PENDLE-USD,SMA,45,73,0,false,1,126,0.49405167168275893,51.2,1.3534410642298471,1.9130869668658401,2.3233856584919867,0.06453230209503634,2 days 22:04:19.199999999,0.1721763085399449,5.206611570247934,10.37190082644628,9.960700736574209,0,17424,726 days 01:00:00,1000.0,6915.610515055159,591.5610515055159,555.7004238775125,100.0,968.6145727217805,49.8389162177827,125 days 12:00:00,125,1322.7653414796987,79.30200527549593,-17.00056398033906,8.427213925567978,-4.921406891444599,4 days 02:26:15,1 days 16:18:41.311475409,36.74276138860371,1.5260264670531751,3.2979328722220393,1.0704866012602443,1.288654239601384,29.240998132348523,1.1036951272117446,0.3361705390690898,-0.01358026797770085,None,None,0.00015703664746404922,0.9497576438625697,5.915610515055171,0.9565668577369015,0.7490260005326593,726.0
PENDLE-USD,SMA,43,84,0,false,1,103,0.49088009536225335,50.0,1.348344351077849,2.4523353775737973,2.2830356414714164,0.011481890386816039,3 days 15:02:21.176470587,0.14049586776859505,4.256198347107438,8.47107438016529,10.43762578058269,0,17424,726 days 01:00:00,1000.0,6620.809152323814,562.0809152323814,555.7004238775125,100.0,807.71902781038,52.820872676190056,124 days 11:00:00,102,930.5331526753989,80.65829439780177,-18.266474761476772,10.948725413664848,-6.044054658517253,5 days 10:32:56.470588235,1 days 19:31:45.882352941,45.98309803576882,1.5033821805231282,3.003331353943994,1.0685568605021607,1.26694709090792,28.463746909282122,1.0899088049531458,0.3433813892529489,-0.013786838430863868,None,None,0.00015430041877121525,0.9332089327283098,5.620809152323805,0.9272053184465117,0.7470602877573324,726.0
PENDLE-USD,SMA,44,74,0,false,1,122,0.48711911042710865,50.413223140495866,1.3558417386691073,1.9875586064659432,2.3210162002405808,0.06465545508826678,3 days 00:30:44.628099172,0.16666666666666666,5.041322314049587,10.041322314049587,10.019923553258062,0,17424,726 days 01:00:00,1000.0,6916.294876760559,591.6294876760559,555.7004238775125,100.0,911.0710287394922,50.23120912417395,179 days 09:00:00,121,1322.8962409777223,79.30415529742629,-17.195276386114315,8.974795780531498,-5.116132520500704,4 days 08:28:31.475409836,1 days 16:01:00,37.96197219655234,1.5255693896400147,3.272438681689718,1.0704064254048467,1.2804450479098384,29.13850428103774,1.1013444354245117,0.33719591742767246,-0.013599471638327532,None,None,0.00015712213704763652,0.9502746848641057,5.916294876760617,0.9566340585971758,0.7496583033404555,726.0
PENDLE-USD,SMA,53,71,0,false,1,137,0.4855429275394122,50.73529411764706,1.2921463463514307,1.8514498529072658,2.3008725871962508,0.033526884098350494,2 days 15:56:28.235294116,0.18732782369146006,5.661157024793389,11.28099173553719,10.481348340838654,0,17424,726 days 01:00:00,1000.0,6743.313275822581,574.3313275822582,555.7004238775125,100.0,1193.23708549301,55.138126830357535,125 days 12:00:00,136,826.7001136672934,82.17835973409589,-14.332351339590868,8.503156568730391,-4.998815272343416,3 days 12:22:36.521739130,1 days 18:53:43.880597014,36.15156736878889,1.5142690249677557,2.9205461201949268,1.070104897889445,1.2637152452995604,29.34200098215552,1.0980398551505832,0.3344310001531628,-0.013589645981869524,None,None,0.00015526666444190982,0.9390527865446706,5.743313275822629,0.9395080610490878,0.7463338316462946,726.0
PENDLE-USD,SMA,43,74,0,false,1,120,0.47916454247750134,50.42016806722689,1.3582591683974499,2.0070880270063074,2.2940639984765387,0.022876423540049803,3 days 01:43:51.932773108,0.16391184573002754,4.958677685950414,9.87603305785124,9.952502613254417,0,17424,726 days 01:00:00,1000.0,6684.128621355197,568.4128621355197,555.7004238775125,100.0,858.4852906488069,47.09940353933158,123 days 17:00:00,119,1293.7641664019975,83.76866188657776,-14.307086011106021,9.152978899753201,-5.259919640193923,4 days 08:50:00,1 days 18:06:06.101694915,36.89381894918658,1.5075377213379544,3.3945048673223517,1.0694968800914566,1.2869276475456246,29.2589781712746,1.097699116529419,0.3377091969906341,-0.013599471638327669,None,None,0.00015500956545646117,0.9374978518806771,5.684128621355174,0.9335826978193995,0.7484249471306118,726.0
PENDLE-USD,SMA,45,65,0,false,1,140,0.45568949098161887,50.35971223021583,1.389995291747173,1.6521366855206896,2.2234893438662584,-0.08370788512147695,2 days 14:23:18.561151077,0.19146005509641872,5.785123966942149,11.52892561983471,9.557815536070105,0,17424,726 days 01:00:00,1000.0,6091.839166336177,509.1839166336177,555.7004238775125,100.0,774.469365666537,46.37923209472196,120 days 00:00:00,139,1161.357270678197,83.35850384447936,-14.379885330714954,8.094890682885211,-4.883990558182447,3 days 12:49:42.857142857,1 days 15:37:23.478260869,28.27684817020132,1.460022385123796,3.1918435883812424,1.0677336519333365,1.3189926482974315,30.11099048747974,1.1026204854755663,0.3322884012539185,-0.013475575444129844,None,None,0.00014898157358643712,0.9010405570507717,5.091839166336194,0.8723040828659459,0.7427300357304375,726.0
PENDLE-USD,SMA,60,70,0,false,1,177,0.43993858833235017,50.0,1.284852168247463,1.3673337690053495,2.2410227552838,-0.05204976958001382,2 days 01:26:35.454545454,0.24242424242424243,7.31404958677686,14.586776859504132,10.000746988179623,0,17424,726 days 01:00:00,1000.0,6267.76344859172,526.776344859172,555.7004238775125,100.0,1367.3161159264303,57.696378653500204,126 days 12:00:00,176,738.0336083325765,77.17650356492712,-15.519309104317871,7.128404248627404,-4.393736710616705,2 days 17:08:51.818181818,1 days 09:44:19.090909090,25.73710136510877,1.4765387587070073,2.6277343474829333,1.0681213546633248,1.2488015231812242,29.54076199151467,1.1050289804194242,0.33473764841057063,-0.013550641136770179,None,None,0.00015058666185009372,0.9107481308693668,5.267763448591738,0.890896826426574,0.7423344214337232,726.0
PENDLE-USD,SMA,47,64,0,false,1,149,0.40492613478439426,50.67567567567568,1.298840429418422,1.5109461691167558,2.154173111439502,-0.15707162595298724,2 days 10:36:04.864864864,0.20385674931129477,6.15702479338843,12.272727272727273,9.302933024727134,0,17424,726 days 01:00:00,1000.0,5684.156547563075,468.41565475630745,555.7004238775125,100.0,956.4533716812225,50.94934931070699,149 days 07:00:00,148,1098.8977070680821,84.44236724620508,-19.406640980301834,7.569043107291226,-4.713126027637838,3 days 06:36:48,1 days 14:02:27.945205479,24.224721895236414,1.4184256822552206,2.7389301752938113,1.0658155177817943,1.2777759108644549,29.765085614557222,1.100354701419401,0.3327979195349549,-0.013551775516719012,None,None,0.00014548642236091424,0.8799018824388093,4.68415654756305,0.8278272990753077,0.7465756526298083,726.0
PENDLE-USD,SMA,67,74,0,false,1,193,0.36972910097671224,50.0,1.2583422651454836,1.1529636217300219,2.0915445255579486,-0.2292646348630481,1 days 21:40:00,0.2644628099173554,7.975206611570248,15.90909090909091,9.195123098921249,0,17424,726 days 01:00:00,1000.0,5282.9796910399355,428.2979691039936,555.7004238775125,100.0,1259.8888522789232,50.99218718765005,202 days 01:00:00,192,568.4455695901033,73.99976686701201,-15.372744909798412,6.468992642664266,-4.163065399204222,2 days 11:57:30,1 days 07:22:30,19.34653188255122,1.3772618914675825,2.5669148166681084,1.0629289612314576,1.2788438615005377,28.698416216931825,1.1114202459591704,0.3361705390690898,-0.01365348045663975,None,None,0.00014131762168534344,0.8546889759529571,4.282979691039901,0.7819776694830602,0.7468574772571185,726.0
PENDLE-USD,SMA,66,73,0,false,1,198,0.3250364344815242,50.76142131979695,1.1981005493213337,1.0659883813655417,1.9949392973235254,-0.33062246118213373,1 days 20:29:32.588832486,0.2713498622589532,8.181818181818182,16.322314049586776,8.721723120263523,0,17424,726 days 01:00:00,1000.0,4719.733820551744,371.9733820551744,555.7004238775125,100.0,1398.4670608201752,57.0602449170036,197 days 13:00:00,197,542.1104973962456,70.75888483011846,-16.070979926566626,6.185581321574754,-4.211942484829522,2 days 08:18:00,1 days 08:19:10.515463917,16.13006763023094,1.3168959999775518,2.070976066696389,1.0600305985326937,1.2509090776847083,28.92551082961746,1.1130805759272673,0.3353513679209135,-0.013601644875994412,None,None,0.00013430304289844495,0.812264803449795,3.719733820551739,0.7135956640160572,0.7423219770501778,726.0
