Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
NET,EMA,18,27,0,false,false,1,19,1.397500316189247,50.0,2.389567355850772,12.871031480406103,1.6788830983081346,-0.35549435919284494,48 days 09:20:00,0.008684414577410184,0.2788259958071279,0.5429769392033543,3.588778169589123,0,1431,1432 days 00:00:00,1000.0,6014.253645083827,501.42536450838276,777.9999627007394,100.0,108.48007882913002,59.26809443443184,806 days 00:00:00,18,1266.3023726198571,89.08970208378872,-22.377325194979985,35.229668705277824,-9.487605744465617,82 days 00:00:00,14 days 18:40:00,208.21951513688725,1.0610987734857333,0.9782799948716412,1.2234331084012502,0.9762721148934017,12.235533120993306,1.1939204676284134,0.4672131147540983,-0.04459850381642304,None,None,0.0017323013084076548,0.436539929718729,5.0142536450838255,0.37125610579829527,0.49512439357170573,886,885,2072.6785714285716,
NET,EMA,16,30,0,false,false,1,19,1.3955363826823035,50.0,2.367323844951127,12.692191956654163,1.6684532320402057,-0.36530335075624265,48 days 09:20:00,0.008684414577410184,0.2788259958071279,0.5429769392033543,3.5389130612893163,0,1431,1432 days 00:00:00,1000.0,5937.939694379275,493.7939694379275,777.9999627007394,100.0,108.50661035634653,57.869300139561076,806 days 00:00:00,18,1250.2344542140281,85.90280469374132,-20.312274045883722,34.90785591912592,-9.523472005817595,82 days 05:20:00.000000001,14 days 13:20:00,204.8725133425137,1.0552589994941617,0.9930552129140562,1.222000280661512,0.972349987869337,12.192733878676417,1.192522203715731,0.4672131147540983,-0.04508377968517973,None,None,0.001724200131437452,0.4344984331222379,4.937939694379266,0.3681780220551176,0.4955361152648438,886,885,2072.6785714285716,
NET,EMA,12,35,0,false,false,1,20,1.3674011172681537,47.368421052631575,2.5210185657193214,12.5253747927893,1.7389154472924069,-0.2839711297102894,46 days 02:31:34.736842104,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.6762106310073417,0,1431,1432 days 00:00:00,1000.0,6570.704343780473,557.0704343780474,777.9999627007394,100.0,119.97082768422071,54.60513485182298,798 days 00:00:00,19,1400.5263127766757,89.08970208378874,-20.312274045883708,35.96792384052237,-8.57291935017046,82 days 02:40:00,13 days 16:48:00,219.48305426335767,1.096843619507077,1.1278151061398276,1.2305087893074562,0.967734072468437,12.001674883678621,1.2037003189521758,0.47173689619732784,-0.04459850381642295,None,None,0.0017982119448146526,0.45314941009329246,5.570704343780496,0.39277649329732855,0.4972134493629496,892,891,2072.6785714285716,
NET,EMA,10,39,0,false,false,1,20,1.3665294802320103,47.368421052631575,2.5111464046479623,12.541650618019023,1.7393876825355177,-0.28133900099830994,46 days 06:18:56.842105262,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.680987602772879,0,1431,1432 days 00:00:00,1000.0,6591.18230417791,559.118230417791,777.9999627007394,100.0,119.64576312629478,53.22621703680366,798 days 00:00:00,19,1404.8911298294715,89.08970208378874,-19.708212797958737,36.35572941169232,-8.891020296286944,81 days 18:39:59.999999999,14 days 07:12:00,220.33111443939148,1.0977289244509765,1.1594418884485382,1.2303302100599323,0.9628997687840724,11.952200224914545,1.2009730900801956,0.47476828012358385,-0.04508377968517971,None,None,0.0018012999241921095,0.4539275808964116,5.591182304177904,0.39353937423478813,0.497665603961938,895,894,2072.6785714285716,
NET,EMA,9,41,0,false,false,1,22,1.3645373466699733,47.61904761904761,2.4184602479313244,10.60958060370339,1.6905035773911539,-0.3416259565542735,41 days 20:34:17.142857141,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.42531533117468,0,1431,1432 days 00:00:00,1000.0,6122.149812439102,512.2149812439102,777.9999627007394,100.0,121.98974934714848,53.73341148311265,798 days 00:00:00,21,1367.7366198767104,79.60474827924813,-16.87948013672663,31.219979307513857,-8.127145490669752,73 days 12:00:00,13 days 02:10:54.545454545,178.78158059820913,1.0678680352630574,1.0924006515314868,1.2240603911731296,0.9719574820448872,12.127282912038158,1.202818562259063,0.47476828012358385,-0.04459850381642291,None,None,0.0017464363758007975,0.44010196670180096,5.122149812439095,0.37555357915918464,0.49600023731775134,896,895,2072.6785714285716,
NET,EMA,10,38,0,false,false,1,20,1.3585699109667622,47.368421052631575,2.42099632314976,12.374417316515725,1.7255380337805601,-0.2978203777030945,46 days 07:34:44.210526315,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.631904453484699,0,1431,1432 days 00:00:00,1000.0,6462.957199562117,546.2957199562118,777.9999627007394,100.0,117.86274761195553,55.150172314089396,798 days 00:00:00,19,1443.8756818032152,89.08970208378874,-20.312274045883722,36.35572941169232,-9.20876356914321,81 days 18:39:59.999999999,14 days 09:36:00,211.5306061978369,1.089530788754957,1.104347549565279,1.2282027239863402,0.9635535077895208,11.970455287008381,1.1989598019866665,0.4762886597938144,-0.04508377968517967,None,None,0.0017872387849347858,0.45038417380356605,5.4629571995621005,0.38872992843476073,0.49749620907586045,897,896,2072.6785714285716,
NET,EMA,10,33,0,false,false,1,22,1.350044751645909,47.61904761904761,2.2543171166887737,11.1014902815243,1.7027104143010672,-0.3240844199294709,41 days 10:17:08.571428571,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.584128937850613,0,1431,1432 days 00:00:00,1000.0,6258.622960837202,525.8622960837203,777.9999627007394,100.0,118.15740354314245,57.87871346263794,806 days 00:00:00,21,1398.2257990723401,90.87941765659083,-20.312274045883715,33.44508783631545,-9.210871131922191,72 days 16:48:00,13 days 00:00:00,183.82843627451732,1.0777817297436838,1.0296139066415684,1.2280495085629555,0.9435089205435638,12.318271078928689,1.2038647261186097,0.4687179487179487,-0.04375137575223278,None,None,0.0017616259415999275,0.44392973728318175,5.2586229608371635,0.3809007594718934,0.49571217137756374,887,886,2072.6785714285716,
NET,EMA,15,30,0,false,false,1,20,1.3490315869401652,47.368421052631575,2.312965265224523,12.386890760630187,1.6990147575784034,-0.3315180103526737,45 days 23:59:59.999999999,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.635565422407183,0,1431,1432 days 00:00:00,1000.0,6200.78963011736,520.0789630117359,777.9999627007394,100.0,119.77726914575464,58.54552730209724,806 days 00:00:00,19,1321.6800791215537,89.08970208378874,-20.312274045883726,36.337004016213044,-9.168211169394379,82 days 02:40:00,13 days 12:00:00,204.16366057872665,1.0723494639731206,1.011444231117601,1.2251707611721225,0.9718278798559232,12.033764016105962,1.1984203078714217,0.4702258726899384,-0.04459850381642284,None,None,0.001757227337329737,0.4428212890070937,5.200789630117354,0.37864662905749813,0.4969793166501707,890,889,2072.6785714285716,
NET,EMA,9,37,0,false,false,1,22,1.3462938390772867,47.61904761904761,2.2118342809365568,11.104679584482183,1.7064562840052409,-0.31987813215220945,41 days 12:34:17.142857142,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.5851586079879585,0,1431,1432 days 00:00:00,1000.0,6291.347878175383,529.1347878175383,777.9999627007394,100.0,121.86970748699922,57.76965801344717,806 days 00:00:00,21,1405.5368040619478,90.87941765659083,-20.31227404588372,33.53234536682342,-9.284107490373481,73 days 00:00:00,12 days 21:49:05.454545454,185.03862257683025,1.0800510560427947,1.0352322467560424,1.2285280380036487,0.9427422659987844,12.327533564093361,1.2043866573441895,0.4702258726899384,-0.0437513757522329,None,None,0.0017652166352326993,0.44483459207864023,5.2913478781753325,0.3821686627213501,0.49567889540214527,889,888,2072.6785714285716,
NET,EMA,14,32,0,false,false,1,20,1.3460709496895684,47.368421052631575,2.279433087724264,12.04128398595454,1.6561705619021285,-0.3787653720917823,45 days 21:28:25.263157894,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.534129471768628,0,1431,1432 days 00:00:00,1000.0,5833.205173410011,483.3205173410011,777.9999627007394,100.0,115.23881906571066,61.3476655359634,806 days 00:00:00,19,1243.3305328855167,89.08970208378874,-20.312274045883722,35.51078347633926,-9.081265555391708,82 days 00:00:00,13 days 09:36:00,188.94077055392071,1.0471352296877017,0.9251333750781567,1.2196523458662514,0.9733771801319242,12.131515477411202,1.1982549362896504,0.4672131147540983,-0.04459850381642285,None,None,0.0017127680000355913,0.431617536008969,4.833205173410005,0.36390009979230253,0.49606943808968085,888,887,2072.6785714285716,
NET,EMA,11,33,0,false,false,1,22,1.3434464739402348,47.61904761904761,2.1795850233943064,10.597975177097927,1.6552877389076144,-0.37070927515316066,41 days 15:59:59.999999999,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.4215685058135867,0,1431,1432 days 00:00:00,1000.0,5895.881604587623,489.5881604587623,777.9999627007394,100.0,112.9744307702269,57.05142008269244,806 days 00:00:00,21,1317.1865152119171,79.11031025473267,-20.312274045883726,32.79487509471997,-9.581024748013013,72 days 21:36:00,13 days 06:32:43.636363636,170.41405187503358,1.0506167018870476,1.0022953256112264,1.2204918698740286,0.9286080486949204,12.125585418798263,1.193959437920245,0.4732510288065844,-0.04459850381642284,None,None,0.001723524786092776,0.43432824609537957,4.895881604587628,0.36646767242436185,0.4975307589820475,892,891,2072.6785714285716,
NET,EMA,10,32,0,false,false,1,22,1.3421242266369526,47.61904761904761,2.164609250437331,10.821951136838239,1.6776940673249612,-0.3525906396868149,41 days 12:34:17.142857142,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.4938794026689495,0,1431,1432 days 00:00:00,1000.0,6036.844581757675,503.68445817576753,777.9999627007394,100.0,116.29693257567942,59.9777076544597,806 days 00:00:00,21,1418.6514515207236,90.87941765659083,-20.31227404588373,33.05363531189541,-9.388670840486455,72 days 16:48:00,13 days 04:21:49.090909091,172.29491096366434,1.062186252893484,0.9692240017966707,1.223941044700588,0.944829771415556,12.300745547533428,1.2078717968489407,0.4687179487179487,-0.04375137575223278,None,None,0.0017367114064536842,0.43765127442632845,5.036844581757637,0.37216112436616244,0.4958766778139236,890,889,2072.6785714285716,
NET,EMA,10,34,0,false,false,1,22,1.3400571483142987,47.61904761904761,2.1411975213549517,10.914472491501556,1.6704387589530159,-0.35909816226049246,41 days 10:17:08.571428570,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.5237500287028087,0,1431,1432 days 00:00:00,1000.0,5986.216058561722,498.6216058561722,777.9999627007394,100.0,116.47138837946801,58.769924560931926,806 days 00:00:00,21,1337.3679456770615,90.87941765659083,-20.31227404588371,33.48399915646246,-9.60327902209926,72 days 19:12:00,12 days 21:49:05.454545454,173.7546720421266,1.0585550086560567,0.983372763558022,1.2236873469798186,0.9414819509399753,12.30476950688983,1.199588471437549,0.4687179487179487,-0.04407329103368945,None,None,0.001730967648961239,0.4362038475382322,4.986216058561702,0.37012898434290165,0.4959321031804174,887,886,2072.6785714285716,
NET,EMA,11,35,0,false,false,1,20,1.339326530045375,47.368421052631575,2.2030457908341314,12.054345762525617,1.6485710712066748,-0.36654055592646134,46 days 10:06:18.947368420,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.5379631168838293,0,1431,1432 days 00:00:00,1000.0,5928.314238616442,492.83142386164417,777.9999627007394,100.0,113.11731277273562,57.22587585536728,806 days 00:00:00,19,1263.6027505102948,89.08970208378874,-20.312274045883722,36.638606101983015,-10.071488542986037,82 days 05:20:00.000000001,14 days 04:48:00,192.8795520055866,1.0496094463505405,1.0030831016173143,1.2188001301780829,0.895097935702414,11.760585741802963,1.1872113579056491,0.4778121775025799,-0.04513172915187512,None,None,0.0017350090941975584,0.4372222917377847,4.928314238616432,0.36778747272649026,0.5013265756976872,898,897,2072.6785714285716,
NET,EMA,11,32,0,false,false,1,22,1.3375895184420599,47.61904761904761,2.113249145421976,10.959089620801823,1.6700968589450553,-0.3578065250604336,41 days 15:59:59.999999999,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.5381547203427273,0,1431,1432 days 00:00:00,1000.0,5996.264995496409,499.62649954964087,777.9999627007394,100.0,116.6676353380098,59.01194604246335,806 days 00:00:00,21,1339.6129575531968,90.8794176565908,-20.31227404588372,33.914933674540855,-9.909859518960923,72 days 16:48:00,13 days 10:54:32.727272727,174.1262875211053,1.0582960198018432,0.9804831140193715,1.2222341681877253,0.9372328176140629,12.174920688074192,1.2009316118794438,0.47173689619732784,-0.044073291033689344,None,None,0.0017341531792572282,0.43700660117282153,4.996264995496412,0.3705334545514427,0.4969663648760759,892,891,2072.6785714285716,
NET,EMA,14,27,0,false,false,1,20,1.335960310879355,47.368421052631575,2.164919992559788,12.919073297849934,1.7231412936329682,-0.2933305146707924,46 days 02:31:34.736842105,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.791761554924509,0,1431,1432 days 00:00:00,1000.0,6497.888332278742,549.7888332278742,777.9999627007394,100.0,118.3772386858015,58.74616675010503,806 days 00:00:00,19,1451.6795727327108,89.08970208378871,-23.870760048426735,38.951807325091124,-10.510387326667132,81 days 08:00:00,14 days 09:36:00,212.9583557655805,1.091106857977875,1.0405134988305758,1.2294339556868747,0.9273505142620556,12.027515567973264,1.200034448050886,0.4732510288065844,-0.04459850381642294,None,None,0.0017932342123206941,0.4518950215048149,5.497888332278752,0.39004785646274365,0.49844406951566195,893,892,2072.6785714285716,
NET,EMA,12,32,0,false,false,1,20,1.3357821606613063,47.368421052631575,2.1629022631901673,12.107556149084392,1.6675507640138683,-0.35112046007221226,46 days 07:34:44.210526315,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.553580421114916,0,1431,1432 days 00:00:00,1000.0,6048.282578610918,504.8282578610918,777.9999627007394,100.0,115.55314739061033,55.64508200884241,804 days 00:00:00,19,1351.2340964476807,89.08970208378874,-20.31227404588373,36.86654648108566,-10.175535149716753,81 days 21:20:00,14 days 07:12:00,194.58149906122298,1.059189079439369,1.0460609541957204,1.2214758436049187,0.910540839747094,11.883374276024849,1.1923930854238498,0.4762886597938144,-0.04508377968517967,None,None,0.0017463875905213277,0.44008967281137457,5.0482825786109125,0.37261827975451034,0.5000504758748516,897,896,2072.6785714285716,
NET,EMA,18,21,0,false,false,1,20,1.3355933216409144,47.368421052631575,2.16076347244521,13.663673083453892,1.7569491977268976,-0.24695287424519402,46 days 03:47:22.105263158,0.00916688205393297,0.29350104821802936,0.5723270440251572,4.01030237250219,0,1431,1432 days 00:00:00,1000.0,6858.70635749138,585.870635749138,777.9999627007394,100.0,121.31655341619319,61.634800385135,806 days 00:00:00,19,1532.289169249315,98.1179890900848,-23.870760048426718,40.89688006498802,-10.84621319992682,81 days 02:40:00,14 days 16:48:00,227.7061678022139,1.113585731257655,1.0280065652962695,1.2346642163098993,0.9121799001023536,11.98734310971123,1.1972501491489944,0.4762886597938144,-0.04459850381642291,None,None,0.0018322478746735553,0.46172646441773596,5.858706357491374,0.40333042783813844,0.49900772822996914,894,893,2072.6785714285716,
NET,EMA,12,29,0,false,false,1,22,1.3350737323945179,47.61904761904761,2.084755352647515,10.910266703863774,1.6563283956518393,-0.37288165381111316,41 days 15:59:59.999999999,0.010131817006978548,0.3228511530398323,0.6310272536687631,3.5223921853145104,0,1431,1432 days 00:00:00,1000.0,5878.980499439033,487.89804994390335,777.9999627007394,100.0,114.99294897987279,60.839989322744934,806 days 00:00:00,21,1313.410674839447,90.8794176565908,-23.870760048426725,33.91493367454086,-10.003066905842658,72 days 16:48:00,13 days 10:54:32.727272727,169.78903926664697,1.0501036375664752,0.9379916457202067,1.220402045116059,0.9382928767893353,12.20473604852359,1.1991314212360416,0.47173689619732784,-0.044073291033689344,None,None,0.001719856628571839,0.4334038704001034,4.878980499439039,0.36577753312555816,0.4967144385637749,892,891,2072.6785714285716,
NET,EMA,13,29,0,false,false,1,20,1.3342599232858416,47.368421052631575,2.1456614026756546,12.561834941369755,1.696162993647975,-0.3243779355943325,46 days 06:18:56.842105262,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.6869117228338903,0,1431,1432 days 00:00:00,1000.0,6256.3394090740585,525.6339409074059,777.9999627007394,100.0,114.3407624008766,58.77422129055853,806 days 00:00:00,19,1397.7156355733205,89.08970208378871,-23.870760048426725,38.25829538278109,-10.564979455900444,81 days 13:20:00,14 days 12:00:00,203.08546176319666,1.074736476578338,1.0136737308464256,1.2252822336534532,0.9270771146971526,12.000123847257953,1.1987034433355914,0.47476828012358385,-0.04459850381642284,None,None,0.0017672710832422986,0.44535231297705924,5.256339409074066,0.3808120811718483,0.49870977985350473,896,895,2072.6785714285716,
NET,EMA,15,25,0,false,false,1,20,1.3337936742301728,47.368421052631575,2.140380665871152,13.020768641541077,1.7098746725608194,-0.30128035854744906,46 days 05:03:09.473684211,0.00916688205393297,0.29350104821802936,0.5723270440251572,3.8216092448967522,0,1431,1432 days 00:00:00,1000.0,6436.038549883587,543.6038549883586,777.9999627007394,100.0,114.31998273954018,61.63480038513502,806 days 00:00:00,19,1437.8618428657637,89.08970208378871,-23.87076004842672,39.53963735428319,-10.84621319992682,81 days 05:20:00.000000001,14 days 16:48:00,210.43035300093806,1.0858736336733095,0.9853827798935064,1.227902088160084,0.9063384557340429,11.917701867645043,1.1933507307010343,0.4762886597938144,-0.04508377968517966,None,None,0.0017892490073053726,0.4508907498409539,5.436038549883586,0.38771029555321457,0.4997331960227418,895,894,2072.6785714285716,
NET,EMA,14,31,0,false,false,1,21,1.3311794108777668,45.0,2.490403646490478,12.030629265023546,1.7415846954690368,-0.28089713368046537,43 days 19:11:59.999999999,0.009649349530455759,0.30817610062893086,0.6016771488469602,3.7075524150072567,0,1431,1432 days 00:00:00,1000.0,6594.620031745928,559.4620031745927,777.9999627007394,100.0,129.59196220199613,56.10368330100188,804 days 00:00:00,20,1405.623871353555,89.08970208378874,-20.312274045883715,36.33700401621304,-7.856404622313308,82 days 02:40:00,12 days 10:54:32.727272727,209.4498080196186,1.098382650422975,1.100359120630415,1.2308623446008546,0.9678474743944728,12.000395412099905,1.2067277888243682,0.47173689619732784,-0.044598503816422816,None,None,0.0018007665658505193,0.4537931745943309,5.594620031745896,0.3936672509858714,0.49722213834447626,892,891,2072.6785714285716,
