Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
META,EMA,36,71,0,false,false,1,14,1.7967323224271456,61.53846153846154,16.14585434870125,35.34762355190977,1.5911007184869206,-0.1890863899040419,182 days 14:46:09.230769231,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.176100649224167,0,3272,3273 days 00:00:00,1000.0,13489.936310271576,1248.9936310271576,1540.2301989719472,100.0,92.03118486518552,29.64420046748669,612 days 00:00:00,13,-218.28328299858367,307.08250900645993,-8.60144734800555,61.354922274101575,-6.2640544035971315,267 days 09:00:00,47 days 00:00:00,977.555353328474,1.0401327368639546,1.1356278994504707,1.2052590816210234,1.023236462496574,24.28358295696134,1.0732545155387234,0.6259314456035767,-0.02543597595068141,None,None,0.0009443153378904875,0.23796746514840286,12.489936310271549,0.2218095403649203,0.27534359653153734,2376,2375,4739.206349206349,
META,EMA,35,71,0,false,false,1,14,1.7966152688322834,61.53846153846154,15.000802813711859,35.467395835212464,1.590594344635546,-0.19236388458750275,182 days 12:55:23.076923077,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.186862584215301,0,3272,3273 days 00:00:00,1000.0,13439.455347387211,1243.945534738721,1540.2301989719472,100.0,91.46067896414726,29.644200467486726,643 days 00:00:00,13,-217.4664407204673,307.08250900645993,-10.154324695042192,62.08913902184686,-7.127393263402573,267 days 06:00:00,47 days 00:00:00,973.6093683159754,1.039663329097304,1.133743101003583,1.2053599011445553,1.0268811578414192,24.398833004357215,1.0741968300907019,0.625124131082423,-0.025401964087766137,None,None,0.0009428325300268641,0.23759379756676974,12.439455347387105,0.22145690411118246,0.27503536157467423,2375,2374,4739.206349206349,
META,EMA,38,72,0,false,false,1,14,1.7965007082550202,61.53846153846154,15.475255244370386,34.443527771990006,1.590098755578304,-0.19267150829782612,183 days 01:50:46.153846155,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.094864659219151,0,3272,3273 days 00:00:00,1000.0,13434.717234101614,1243.4717234101613,1540.2301989719472,100.0,94.1836884417134,29.74691934280112,612 days 00:00:00,13,-217.38977238791267,290.79179459412086,-8.601447348005573,59.78659731339033,-6.10538349425052,267 days 21:00:00,47 days 09:36:00,973.2390004991944,1.0395748337444988,1.1296515639500442,1.205039004273169,1.026083366289234,24.396798789400414,1.0733720346851288,0.6283582089552238,-0.02540196408776611,None,None,0.0009427140112470572,0.23756393083425842,12.434717234101614,0.22142374314869162,0.2750241981005176,2382,2381,4739.206349206349,
META,EMA,34,74,0,false,false,1,14,1.7964671151843896,61.53846153846154,15.815171796218426,35.44403936909279,1.5899534319547575,-0.1927989152347956,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.1847639286409786,0,3272,3273 days 00:00:00,1000.0,13432.754873982825,1243.2754873982824,1540.2301989719472,100.0,91.30811928106401,29.746919342801124,632 days 00:00:00,13,-217.35801905718108,307.0825090064598,-10.154324695042192,61.8555057879965,-6.814306901153147,267 days 09:00:00,47 days 09:36:00,973.0856071569237,1.0392743248225111,1.129578399256031,1.205097917495787,1.0258901437247983,24.36534680041708,1.075023856559736,0.6259314456035767,-0.025401964087766175,None,None,0.0009427735899724909,0.23757894467306773,12.432754873982782,0.2214100058813544,0.27512110839714604,2378,2377,4739.206349206349,
META,EMA,17,79,0,false,false,1,19,1.7964592641583383,61.111111111111114,25.672600118676467,26.741404280100717,1.823322483808813,0.18474625207811998,129 days 02:40:00.000000001,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.2609475268215733,0,3272,3273 days 00:00:00,1000.0,19247.819555695514,1824.7819555695514,1540.2301989719472,100.0,169.64579018130812,28.451594744136194,353 days 00:00:00,18,-1011.6983720544922,243.60883522886434,-9.993442249504763,46.78865539227149,-4.76141889616764,191 days 06:32:43.636363638,31 days 10:17:08.571428571,1069.973218208334,1.1373596271247344,1.3731963040642678,1.2400087340331623,2.3312106847221843,44.74879124520504,1.1030077690633704,0.6099360550909985,-0.024564668430256276,None,None,0.0010585134479126096,0.26674538887397764,18.247819555695507,0.25570937802701965,0.282257359543168,2332,2331,4739.206349206349,
META,EMA,17,83,0,false,false,1,19,1.7964592641583383,61.111111111111114,26.832197394389837,26.394609948311945,1.8135612961151268,0.17583456734153402,130 days 01:19:59.999999999,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.218658120225082,0,3272,3273 days 00:00:00,1000.0,19110.559096145444,1811.0559096145444,1540.2301989719472,100.0,173.95884317830775,28.451594744136194,352 days 00:00:00,18,-1004.4837271399119,247.76257523430476,-9.993442249504763,45.75973420236599,-4.03629959377299,192 days 17:27:16.363636362,31 days 13:42:51.428571428,1061.9468235158536,1.131700306220103,1.3692967379534662,1.236975417448979,2.3055839741221003,43.98052763206202,1.1021768142654373,0.6162962962962963,-0.02464090403258811,None,None,0.001057638274277059,0.2665248451178189,18.110559096145412,0.2550176409076399,0.28343431471089814,2349,2348,4739.206349206349,
META,EMA,17,84,0,false,false,1,19,1.7964592641583383,61.111111111111114,18.630053739267485,25.587160074262364,1.763132021975657,0.07062308327834947,130 days 05:19:59.999999999,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.1201946423076663,0,3272,3273 days 00:00:00,1000.0,17490.060045817718,1649.0060045817718,1540.2301989719472,100.0,165.67944350039832,28.451594744136184,612 days 00:00:00,18,-919.3075207447655,239.76546689879305,-9.993442249504763,44.97280216486253,-4.875991782395041,192 days 13:05:27.272727272,32 days 06:51:25.714285714,967.187087031249,1.102043020084054,1.321272960937276,1.2298030024149122,2.2998338762412374,43.83589066294557,1.0987422657793495,0.6162962962962963,-0.024746147372974408,None,None,0.0010308248749824338,0.2597678684955733,16.49006004581763,0.24648471178724352,0.2836828258338782,2352,2351,4739.206349206349,
META,EMA,17,89,0,false,false,1,19,1.7964592641583383,61.111111111111114,20.39774440937155,28.927380463424473,1.7701444183494157,0.1080910126795406,131 days 07:59:59.999999999,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.527513693431041,0,3272,3273 days 00:00:00,1000.0,18067.15240938435,1706.7152409384353,1540.2301989719472,100.0,138.11341989123918,28.451594744136184,612 days 00:00:00,18,-949.6404840737341,318.5524775798599,-9.993442249504763,50.45523704785963,-4.902108454973641,196 days 19:38:10.909090908,28 days 10:17:08.571428571,1000.9329385254491,1.1081161244519973,1.3388120306710871,1.2300098756194953,2.2539225097122433,42.80749147639391,1.0962707066037267,0.6259314456035767,-0.025098883963016495,None,None,0.0010426620332410997,0.2627508323767571,17.067152409384345,0.24960410484886975,0.2853678136585603,2372,2371,4739.206349206349,
META,EMA,18,84,0,false,false,1,19,1.7964592641583383,61.111111111111114,20.02985811263901,25.733210380293507,1.7542385484847536,0.06428352107986354,130 days 13:19:59.999999999,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.138004566545572,0,3272,3273 days 00:00:00,1000.0,17392.416194354028,1639.2416194354028,1540.2301989719472,100.0,162.07870379126518,28.982898503422206,612 days 00:00:00,18,-484.3861799215738,248.30630029432706,-9.993442249504763,44.95732252876936,-4.476108710168553,190 days 15:16:21.818181818,36 days 03:25:42.857142857,937.6001319042002,1.0980549360598042,1.2940888693127024,1.2285157572534189,2.2749319978056763,43.344991631384154,1.0969241413685633,0.6186943620178041,-0.024914126275688113,None,None,0.0010300398387192858,0.25957003935726003,16.392416194354,0.24594753576497208,0.28449632205479836,2357,2356,4739.206349206349,
META,EMA,18,85,0,false,false,1,19,1.7964592641583383,61.111111111111114,21.210898232703713,28.913407869763702,1.7878909543734198,0.1380231877876975,130 days 18:40:00.000000001,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.5258098227493027,0,3272,3273 days 00:00:00,1000.0,18528.176809609347,1752.817680960935,1540.2301989719472,100.0,139.8741249194136,28.451594744136184,612 days 00:00:00,18,-516.0175955674022,318.55247757985984,-9.993442249504763,50.17558966272067,-4.498592090597256,196 days 04:21:49.090909092,28 days 00:00:00,1002.4552447320419,1.1174666955940116,1.3524694367026704,1.2327979484329683,2.2684985955566437,43.06785330053964,1.0990973734833023,0.6210995542347696,-0.024914126275688037,None,None,0.0010498697819460684,0.2645671850504092,17.528176809609388,0.2520307123835075,0.28493614865767636,2361,2360,4739.206349206349,
META,EMA,18,86,0,false,false,1,19,1.7964592641583383,61.111111111111114,20.964923595395007,28.86510437125551,1.7904020244215875,0.14362646476383648,130 days 22:40:00.000000001,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.51991951226496,0,3272,3273 days 00:00:00,1000.0,18614.480173727883,1761.4480173727884,1540.2301989719472,100.0,139.90392887229567,28.451594744136177,612 days 00:00:00,18,-518.4211809228073,318.55247757985995,-9.993442249504763,50.146188159600314,-4.576598724714902,196 days 06:32:43.636363638,28 days 06:51:25.714285714,1007.3834085917053,1.1189768568354221,1.354992482298937,1.2330574556018696,2.2683425462823332,43.06635079661358,1.1004178089833436,0.6219028741328048,-0.024914126275688023,None,None,0.00105129193247613,0.26492556698398473,17.614480173727923,0.25247876885030696,0.28493705412398357,2364,2363,4739.206349206349,
META,EMA,20,74,0,false,false,1,19,1.7964592641583383,61.111111111111114,29.64001490199843,26.473331626570193,1.8344343408035506,0.20990513821573067,128 days 17:20:00.000000001,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.2282577380811457,0,3272,3273 days 00:00:00,1000.0,19635.324317711962,1863.5324317711961,1540.2301989719472,100.0,169.83640087475862,26.933473051778094,353 days 00:00:00,18,-546.8521240231821,241.74900291997938,-8.63198444876867,45.82789177395462,-3.9409771764624804,191 days 06:32:43.636363638,30 days 10:17:08.571428571,1065.676468985286,1.1433727580509214,1.462087607399485,1.241615993206629,2.330045231062911,44.6284945604117,1.1020973003564107,0.6075638506876228,-0.024565672888019686,None,None,0.0010648092907566407,0.26833194127067345,18.635324317711806,0.25763795514899157,0.2824429207660345,2324,2323,4739.206349206349,
META,EMA,21,71,0,false,false,1,19,1.7964592641583383,61.111111111111114,35.8933508762966,27.17777269637602,1.8992635473550012,0.3528639971548323,128 days 05:19:59.999999999,0.003798104297149747,0.12194376528117361,0.23746943765281175,3.314159934551966,0,3272,3273 days 00:00:00,1000.0,21837.21983519771,2083.721983519771,1540.2301989719472,100.0,183.61336068097427,26.30249971267541,353 days 00:00:00,18,-608.1758496276525,241.7490029199794,-5.4578940283547315,46.46659338915614,-3.133231249421309,191 days 00:00:00,29 days 13:42:51.428571428,1191.410871379187,1.1802038835102364,1.5603445110476235,1.2511430257211416,2.351208101791472,45.026798285832974,1.1071703274614983,0.6051986267778323,-0.0244168605981689,None,None,0.0010965676935830327,0.27633505878292425,20.837219835197686,0.26797182437565636,0.2817896969937214,2315,2314,4739.206349206349,
META,EMA,34,73,0,false,false,1,14,1.796369543595834,61.53846153846154,15.886789613252754,35.423518951708125,1.5895313372626654,-0.19347783594409704,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.182920101406537,0,3272,3273 days 00:00:00,1000.0,13422.29793219109,1242.2297932191088,1540.2301989719472,100.0,91.1145077498099,29.644200467486687,643 days 00:00:00,13,-194.26226856625362,307.0825090064599,-10.154324695042192,61.80472885312327,-6.7864168905561195,267 days 12:00:00,47 days 04:48:00,970.5046308274882,1.0390054977171335,1.133101065334263,1.205013242445848,1.025897718408707,24.364430914279083,1.074095864004072,0.6267395626242546,-0.025401964087766144,None,None,0.0009425381061677179,0.2375196027542649,12.422297932190991,0.22133677206169233,0.27512355496828794,2379,2378,4739.206349206349,
META,EMA,11,81,0,false,false,1,24,1.7962228849568376,60.86956521739131,11.539513996819013,20.599391094241668,1.8453805743745082,0.20791297646996418,100 days 10:26:05.217391305,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1730113421448047,0,3272,3273 days 00:00:00,1000.0,19604.640440891297,1860.4640440891299,1540.2301989719472,100.0,229.66844778711456,27.933777210024424,627 days 00:00:00,23,-926.240377147853,231.2265828495505,-9.993442249504769,37.25773562262114,-5.313589283237516,153 days 08:34:17.142857144,18 days 02:40:00,849.1687312190936,1.1467869478842145,1.4088603415865397,1.2433445053103012,2.383086258982433,45.542667187178594,1.1055304298835136,0.6067746686303387,-0.024298563786709505,None,None,0.0010627496852770887,0.2678129206898264,18.604640440891327,0.25748653079459216,0.28105734943804317,2319,2318,4739.206349206349,
META,EMA,19,45,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.182244138336126,20.455237248885513,1.9461129399286683,0.3503463027298399,94 days 11:28:41.739130435,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1508067155985024,0,3272,3273 days 00:00:00,1000.0,21798.441545346144,2079.8441545346145,1540.2301989719472,100.0,260.2949732434571,26.59825151600036,349 days 00:00:00,23,-1029.8886520807282,238.43776205232757,-9.411748757108453,36.61676938127433,-4.684923845941536,130 days 13:42:51.428571430,38 days 08:00:00,949.0578346707339,1.1918587214635608,1.541943769011609,1.265513771754278,2.5627484807789145,48.26632182151737,1.1303512328244518,0.5497159090909091,-0.023012720624606107,None,None,0.0010913050023578805,0.2750088605941859,20.798441545346154,0.26779831952418,0.2776950061258259,2182,2181,4739.206349206349,
META,EMA,20,43,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.49505923086453,20.60026227713166,1.9633410083476635,0.39218031964932937,94 days 01:02:36.521739129,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1731455341303048,0,3272,3273 days 00:00:00,1000.0,22442.781707383154,2144.2781707383156,1540.2301989719472,100.0,266.56441089307964,26.404996948752046,349 days 00:00:00,23,-1060.331132089279,238.43776205232757,-9.181051690346994,36.76472808748419,-4.5444623167500575,130 days 03:25:42.857142856,37 days 21:19:59.999999999,978.396210411845,1.2020017422030866,1.5706060252831204,1.2686636213083813,2.5652288863257473,48.357890594977604,1.1305031923672788,0.5467863894139887,-0.023012720624606114,None,None,0.001100069216049173,0.2772174424443916,21.442781707383237,0.27064501238034433,0.2775630283319106,2172,2171,4739.206349206349,
META,EMA,20,44,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.240277783407263,20.48121276248668,1.9491602726244508,0.35883397635064707,94 days 12:31:18.260869564,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1548078338304673,0,3272,3273 days 00:00:00,1000.0,21929.171257643993,2092.9171257643993,1540.2301989719472,100.0,260.3016008635967,26.59825151600037,349 days 00:00:00,23,-1036.065104966372,238.4377620523275,-9.411748757108446,36.65944343933339,-4.684923845941532,130 days 15:25:42.857142856,38 days 08:00:00,955.0102766352335,1.1943838068495096,1.54548005659759,1.2659357498291595,2.5615160660193443,48.36804357923506,1.1297550538492598,0.550450023685457,-0.02301272062460612,None,None,0.0010929596513503661,0.27542583214029226,20.929171257644104,0.2683821066384555,0.2775280763105058,2183,2182,4739.206349206349,
META,EMA,21,42,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.396132346072244,20.50228598256889,1.949333438160969,0.35887583570884857,94 days 07:18:15.652173913,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.158053831055844,0,3272,3273 days 00:00:00,1000.0,21929.815988120106,2092.981598812011,1540.2301989719472,100.0,260.46659385653317,26.404996948752057,349 days 00:00:00,23,-1036.0955658871535,238.4377620523275,-9.181051690346996,36.689202987766535,-4.67736269218301,130 days 12:00:00,38 days 00:00:00,955.0396327829244,1.194462673029773,1.5568087351444038,1.2661925599270858,2.562163058060351,48.384515245521605,1.128657850831558,0.5489824893516327,-0.023012720624606072,None,None,0.0010929441005623083,0.2754219133417017,20.92981598812018,0.2683849777808367,0.27750580365626315,2178,2177,4739.206349206349,
META,EMA,22,40,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.29068034948714,20.499350581419538,1.95181271540515,0.3638239419820605,93 days 21:54:46.956521740,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1576016788005647,0,3272,3273 days 00:00:00,1000.0,22006.028215217346,2100.6028215217343,1540.2301989719472,100.0,260.9469907462338,26.404996948752075,349 days 00:00:00,23,-1039.6962869604467,238.4377620523275,-9.181051690347001,36.6763484063175,-4.664868257310636,129 days 20:34:17.142857144,38 days 00:00:00,958.5097609642517,1.1958955294133407,1.5588766423647327,1.2670615777424081,2.5644312905508695,48.44902655918122,1.1299337013633615,0.5453257790368271,-0.023012720624606065,None,None,0.0010939085794542996,0.27566496202248353,21.006028215217285,0.2687238217321024,0.27741790565258106,2169,2168,4739.206349206349,
META,EMA,22,41,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.320900385099687,20.497811471839512,1.9455837671285383,0.349077900926686,94 days 05:13:02.608695650,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1573646032417835,0,3272,3273 days 00:00:00,1000.0,21778.905237729665,2077.8905237729664,1540.2301989719472,100.0,260.3039159417757,26.40499694875208,349 days 00:00:00,23,-1144.7365718690016,238.4377620523275,-9.181051690346989,36.718394464702214,-4.73420651705803,130 days 10:17:08.571428570,37 days 21:19:59.999999999,953.2018178086379,1.1921763878924214,1.552695083435943,1.265744975927748,2.5627210796088167,48.39101802347242,1.1291144733448746,0.5475177304964539,-0.023012720624606065,None,None,0.0010908242078640786,0.2748877003817478,20.778905237729756,0.26771080070653075,0.2774987006784764,2175,2174,4739.206349206349,
META,EMA,23,39,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.10974422600685,20.519597640011504,1.9473466677521551,0.35391881356637256,94 days 01:02:36.521739129,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.160720418877078,0,3272,3273 days 00:00:00,1000.0,21853.46643611197,2085.3466436111967,1540.2301989719472,100.0,262.30400803493296,26.404996948752068,349 days 00:00:00,23,-1148.6556361974908,238.4377620523275,-9.181051690346974,36.80248650364925,-4.809340592313885,130 days 03:25:42.857142856,37 days 21:19:59.999999999,956.6140031438897,1.193315196841957,1.5547306894861874,1.2661190731172824,2.5624189121157093,48.38954904894377,1.1292117338961234,0.5460557392536608,-0.02301272062460611,None,None,0.001091871080223198,0.2751515122162459,20.853466436111987,0.2680444316668378,0.27749994057565414,2171,2170,4739.206349206349,
META,EMA,25,36,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.25382155995391,20.407538912452857,1.9374662745037128,0.33051264171811107,93 days 20:52:10.434782607,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.143459539081981,0,3272,3273 days 00:00:00,1000.0,21492.957508881773,2049.2957508881773,1540.2301989719472,100.0,256.2329808080259,26.404996948752057,349 days 00:00:00,23,-1129.706669342595,238.4377620523275,-9.181051690346989,36.532954067024576,-4.676440216880931,129 days 22:17:08.571428570,37 days 18:40:00,940.1158338358421,1.1877376390118473,1.5448305338264747,1.2650528809393593,2.5619710957481603,48.389790660686145,1.1280237560542472,0.5445965077866919,-0.023099430367585307,None,None,0.001086792273086461,0.2738716528177882,20.492957508881847,0.26642144972195725,0.27750622221706595,2167,2166,4739.206349206349,
META,EMA,28,33,0,false,false,1,24,1.7962228849568376,60.86956521739131,9.350123552249704,20.523984366782294,1.9570652867011418,0.3754662678010955,93 days 17:44:20.869565216,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.161396124956686,0,3272,3273 days 00:00:00,1000.0,22185.346833344825,2118.534683334483,1540.2301989719472,100.0,265.15047588891446,26.404996948752068,349 days 00:00:00,23,-1166.0998384680752,238.43776205232749,-9.18105169034699,36.51246062401851,-4.346978700029597,129 days 22:17:08.571428570,37 days 10:40:00,971.8020292092566,1.1988481121294805,1.5637172038231297,1.2682108665961322,2.5665413518491205,48.504100149808856,1.1296206071068766,0.5438679245283019,-0.023012720624606117,None,None,0.0010963057126694258,0.2762690395926953,21.18534683334473,0.26951682973207003,0.27734108871125,2164,2163,4739.206349206349,
META,EMA,29,32,0,false,false,1,24,1.7962228849568376,60.86956521739131,8.29642662442545,20.454842121906143,1.9471840526057438,0.3509221670273436,93 days 18:46:57.391304346,0.004853133268580233,0.15403422982885087,0.3016503667481663,3.1507458525185505,0,3272,3273 days 00:00:00,1000.0,21807.311181161396,2080.7311181161394,1540.2301989719472,100.0,263.69060906748115,27.65904698389075,349 days 00:00:00,23,-1146.2296369220858,238.43776205232749,-9.18105169034699,36.51246062401851,-4.523675548046424,129 days 22:17:08.571428570,37 days 13:20:00,954.5017746992819,1.1929893914269558,1.4830375638093896,1.2665939141818097,2.566593202766109,48.47889823462216,1.1292788757839554,0.5438679245283019,-0.02301272062460603,None,None,0.0010910875796005227,0.2749540700593317,20.807311181161317,0.2678380298555221,0.27737654409754753,2165,2164,4739.206349206349,
META,EMA,33,75,0,false,false,1,14,1.7961947163764391,61.53846153846154,15.789791388714216,35.41279202455542,1.588775034711563,-0.1947501419963526,182 days 20:18:27.692307693,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.1819562515951394,0,3272,3273 days 00:00:00,1000.0,13402.701490150901,1240.27014901509,1540.2301989719472,100.0,91.05654486428475,29.74691934280112,643 days 00:00:00,13,-193.97864728874993,307.0825090064599,-10.154324695042192,61.80472885312327,-6.814306901153149,267 days 12:00:00,47 days 09:36:00,968.9753951876656,1.0385111916595002,1.1284566999375398,1.204896336384702,1.0259665685495696,24.364264827407744,1.0749471676707318,0.6267395626242546,-0.025401964087766148,None,None,0.0009420920348002926,0.23740719276967373,12.402701490150848,0.22119938902225988,0.27512423844905093,2380,2379,4739.206349206349,
META,EMA,38,71,0,false,false,1,14,1.7959004691920981,61.53846153846154,15.464830630939744,34.38623341268211,1.5875021213921043,-0.1970444408640156,183 days 00:00:00.000000001,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.089716571921926,0,3272,3273 days 00:00:00,1000.0,13367.364006136484,1236.7364006136484,1540.2301989719472,100.0,93.7417239085545,29.746919342801124,612 days 00:00:00,13,-216.29991670715572,290.79179459412086,-8.601447348005564,59.693493979515,-6.105383494250523,267 days 18:00:00,47 days 09:36:00,967.9741479110493,1.0378856054383325,1.127134916960875,1.2047041752028778,1.026370926477524,24.39805000610027,1.0739240864526474,0.6275484833416212,-0.02540196408776606,None,None,0.0009411745575365085,0.23717598849920016,12.3673640061365,0.22095118237141942,0.2750219724099544,2381,2380,4739.206349206349,
META,EMA,38,70,0,false,false,1,14,1.7957879848777403,61.53846153846154,15.523601243476572,34.37572243860734,1.5870155142481919,-0.19783767694969345,182 days 20:18:27.692307693,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.0887721262073837,0,3272,3273 days 00:00:00,1000.0,13355.146344395731,1235.514634439573,1540.2301989719472,100.0,93.71928477295384,29.64420046748669,612 days 00:00:00,13,-216.10222034640356,290.79179459412086,-8.601447348005564,59.658982390020356,-6.077493483653494,267 days 15:00:00,47 days 04:48:00,967.0191203647796,1.0375740197228647,1.1305812003075508,1.2046499788952953,1.0263981598356593,24.39762040852255,1.0737720668345088,0.6267395626242546,-0.02540196408776613,None,None,0.0009408962929981723,0.23710586583553941,12.355146344395783,0.22086522593219637,0.27502322560175985,2379,2378,4739.206349206349,
META,EMA,42,65,0,true,false,1,14,1.7957146191195992,61.53846153846154,15.49722255615401,34.21613935039548,1.5866981339784743,-0.19891295896419006,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.0744330589903033,0,3272,3273 days 00:00:00,1000.0,13338.58452608434,1233.858452608434,1540.2301989719472,100.0,92.45031273703115,29.644200467486705,612 days 00:00:00,13,-13.33858452608365,290.7917945941209,-8.601447348005568,59.39965987167608,-6.077493483653494,267 days 12:00:00,47 days 04:48:00,950.1479315854174,1.0373232225062243,1.1299579873267858,1.2047687552988455,1.0272902942979762,24.423421531539667,1.0737740573020687,0.6259314456035767,-0.025401964087766085,None,None,0.0009404454804544769,0.23699226107452817,12.338584526084368,0.2207485905536699,0.27495791491548704,2377,2376,4739.206349206349,
META,EMA,42,66,0,true,false,1,14,1.7957146191195992,61.53846153846154,15.49722255615401,34.21613935039548,1.5866981339784743,-0.19891295896419006,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.0744330589903033,0,3272,3273 days 00:00:00,1000.0,13338.58452608434,1233.858452608434,1540.2301989719472,100.0,92.45031273703115,29.644200467486705,612 days 00:00:00,13,-13.33858452608365,290.7917945941209,-8.601447348005568,59.39965987167608,-6.077493483653494,267 days 12:00:00,47 days 04:48:00,950.1479315854174,1.0373232225062243,1.1299579873267858,1.2047687552988455,1.0272902942979762,24.423421531539667,1.0737740573020687,0.6259314456035767,-0.025401964087766085,None,None,0.0009404454804544769,0.23699226107452817,12.338584526084368,0.2207485905536699,0.27495791491548704,2377,2376,4739.206349206349,
META,EMA,43,64,0,true,false,1,14,1.7957146191195992,61.53846153846154,15.49722255615401,34.21613935039548,1.5866981339784743,-0.19891295896419006,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.0744330589903033,0,3272,3273 days 00:00:00,1000.0,13338.58452608434,1233.858452608434,1540.2301989719472,100.0,92.45031273703115,29.644200467486705,612 days 00:00:00,13,-13.33858452608365,290.7917945941209,-8.601447348005568,59.39965987167608,-6.077493483653494,267 days 12:00:00,47 days 04:48:00,950.1479315854174,1.0373232225062243,1.1299579873267858,1.2047687552988455,1.0272902942979762,24.423421531539667,1.0737740573020687,0.6259314456035767,-0.025401964087766085,None,None,0.0009404454804544769,0.23699226107452817,12.338584526084368,0.2207485905536699,0.27495791491548704,2377,2376,4739.206349206349,
META,EMA,37,72,0,false,false,1,14,1.7956131311116,61.53846153846154,15.427783321932466,34.36499551145464,1.5862590968558692,-0.19910361767076626,182 days 22:09:13.846153847,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.0878082763959855,0,3272,3273 days 00:00:00,1000.0,13335.647943108683,1233.5647943108684,1540.2301989719472,100.0,93.66075868189279,29.746919342801124,612 days 00:00:00,13,-215.7867129230708,290.79179459412086,-8.601447348005564,59.658982390020356,-6.105383494250523,267 days 15:00:00,47 days 09:36:00,965.494973540904,1.0370795384897114,1.125945945361975,1.2045331115881628,1.0264670369413167,24.397454150715376,1.074623116999751,0.6267395626242546,-0.025401964087766057,None,None,0.0009404502216307469,0.23699345585094822,12.335647943108668,0.22072789593500497,0.27502390866059795,2380,2379,4739.206349206349,
META,EMA,39,68,0,false,false,1,14,1.7947729992074246,61.53846153846154,15.50591104337317,34.26836967039326,1.5826246862384066,-0.20510890312663768,182 days 18:27:41.538461539,0.002743075325719262,0.08985330073349634,0.17328850855745723,3.079126125640471,0,3272,3273 days 00:00:00,1000.0,13243.152722982883,1224.3152722982882,1540.2301989719472,100.0,92.95758512561505,29.644200467486698,612 days 00:00:00,13,-214.29002977747405,290.7917945941209,-8.601447348005566,59.484534141672476,-6.077493483653491,267 days 12:00:00,47 days 04:48:00,958.2648271354119,1.0347402183372372,1.1263534841221323,1.2040758710698114,1.026828204929493,24.39919649943544,1.0741121262559292,0.6259314456035767,-0.025401964087766113,None,None,0.0009383184485887121,0.23645624904435544,12.243152722982916,0.22007390353218836,0.2750208552179929,2378,2377,4739.206349206349,
