Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR,SMA,7,23,0,false,1,164,0.004444560304822654,32.515337423312886,0.9560139053559049,0.46918912152364545,0.1627616285996448,-1.0238535991850377,19 days 06:02:12.515337423,0.016667207686814258,0.5100710900473934,1.017031990521327,0.23931980665394476,0,6752,6753 days 00:00:00,1000.0,320.49703044074477,-67.95029695592552,2848.6391688239487,100.0,576.905313177952,95.15249733904916,5664 days 00:00:00,163,-62.120991961596765,74.20893602540836,-29.712629213483144,16.31548560563226,-7.165844639001416,34 days 07:14:43.018867925,12 days 00:00:00,-3.787619494464167,0.11843318206326774,-0.06268831262605218,1.0300806019678566,-0.8227456744884224,30.750772332184212,1.1258105624308181,0.30316480123504436,-0.029587456865524726,None,None,0.00015597875671817792,0.03930664669298083,-0.6795029695592572,-0.04157317818471695,0.399428232810382,9779.682539682539
MSTR,SMA,16,77,0,false,1,52,0.004005207795158097,39.21568627450981,0.9442690706834187,0.8445425153752479,0.15705767976677296,-1.0170009522377694,57 days 09:52:56.470588235,0.005214893202622866,0.1617298578199052,0.3203495260663507,0.13658774093450396,0,6752,6753 days 00:00:00,1000.0,515.7042154818498,-48.42957845181502,2848.6391688239487,100.0,302.08139078041614,92.4611962630872,4123 days 00:00:00,51,20.033019586840393,90.96083685409192,-37.1096398493666,19.564569824161694,-11.232894458035366,97 days 01:12:00,31 days 20:07:44.516129032,-9.88880008049017,0.10846847476096856,-0.038026902566859005,1.0289124599355919,0.5360676357062412,36.66968661519268,1.0716961409554078,0.2775255391600454,-0.02493095347435798,None,None,0.00011798374186590683,0.02973190295020852,-0.4842957845181487,-0.024409127020191934,0.3298871014674397,9779.682539682539
MSTR,SMA,17,89,0,false,1,45,0.0037770806978718713,43.18181818181818,0.9515226628074567,0.9717804684618478,0.12173879195519463,-1.0201760171111063,66 days 23:27:16.363636363,0.004499123547360904,0.1399585308056872,0.2768068720379147,0.13600896663158268,0,6752,6753 days 00:00:00,1000.0,425.25807386439965,-57.474192613560035,2848.6391688239487,100.0,329.9221533267535,95.08353253734336,4123 days 00:00:00,44,-48.494118940981,90.12446833086443,-44.2449436449886,20.55249533223788,-13.909562828007937,104 days 02:31:34.736842106,38 days 18:14:24,-11.960177436241338,0.08547182682298556,-0.04749959388168397,1.0226533897596537,0.21924013023746772,34.94147659485142,1.056603265164953,0.27970437748720867,-0.025022305022413854,None,None,0.00009368737371075117,0.023609218175109296,-0.5747419261355934,-0.031404334101702625,0.3324334991794965,9779.682539682539
MSTR,SMA,18,89,0,false,1,41,0.0037318313362845884,42.5,0.9439855024660008,0.9139216643239916,0.14606978260213788,-1.0194771633074993,73 days 17:59:59.999999999,0.00409011231578264,0.12751777251184834,0.251925355450237,0.11654125488491658,0,6752,6753 days 00:00:00,1000.0,445.1658970467728,-55.48341029532272,2848.6391688239487,100.0,251.68713878181444,94.32300557093018,4123 days 00:00:00,40,-50.76429887310793,90.12446833086445,-33.643973057285194,21.599273472186283,-14.375251411052483,111 days 18:21:10.588235294,45 days 15:39:07.826086956,-12.601745102003036,0.09908796230625223,-0.04537622664999782,1.0268534276634136,1.473787745712776,52.187621837637224,1.0581387385942547,0.2799469294920394,-0.025955453974390443,None,None,0.00011233107981992016,0.02830743211461988,-0.5548341029532307,-0.029749266390923235,0.34381572726453535,9779.682539682539
MSTR,SMA,5,87,0,false,1,67,0.003723875883519784,36.36363636363637,0.9512736468907477,0.7805816554723233,0.14155863478975111,-1.0156335362117421,44 days 20:21:49.090909090,0.006748685321041356,0.20838270142180096,0.4136552132701422,0.16265971404762425,0,6752,6753 days 00:00:00,1000.0,554.656964000038,-44.5343035999962,2848.6391688239487,100.0,388.3522983830561,92.24936945922546,4051 days 00:00:00,66,11.745899668376264,91.01022012174798,-34.58549618320611,17.75426424925283,-8.91866554097368,85 days 05:00:00,21 days 18:51:25.714285714,-6.925589934368787,0.0989868929285514,-0.033989710636673345,1.0254164165301674,-0.0013631460926995182,26.421891986509948,1.073785115423101,0.28164737141772633,-0.024330939160022408,None,None,0.00010001115618997317,0.02520281135987324,-0.4453430359999603,-0.021754574696401296,0.3064202468569803,9779.682539682539
MSTR,SMA,6,79,0,false,1,67,0.0034723197508215783,36.36363636363637,0.9496810902443513,0.7476199218116149,0.13804669988858925,-1.01732390253608,44 days 17:05:27.272727271,0.006748685321041356,0.20838270142180096,0.4136552132701422,0.15579105894385992,0,6752,6753 days 00:00:00,1000.0,506.5045267883355,-49.34954732116645,2848.6391688239487,100.0,326.16305365996203,92.59485840083596,4123 days 00:00:00,66,11.895084023897104,81.41424277653203,-27.456144578313264,19.701186916764268,-10.082989789589902,80 days 20:00:00,24 days 01:42:51.428571428,-7.657432685387278,0.09732907003729022,-0.03898528786896648,1.0249759713536735,-0.21789626015247968,26.72293180977595,1.0698402394600643,0.28189066059225515,-0.024774191121775396,None,None,0.00010217310306757986,0.025747621973030124,-0.4934954732116609,-0.02506421696162331,0.31837628602975104,9779.682539682539
MSTR,SMA,16,87,0,false,1,45,0.003368105980094283,45.45454545454545,0.9480980178531937,0.8421120392133439,0.11346707794378752,-1.0211484058237412,67 days 02:43:38.181818181,0.004499123547360904,0.1399585308056872,0.2768068720379147,0.11786076378208087,0,6752,6753 days 00:00:00,1000.0,397.55822812306144,-60.24417718769386,2848.6391688239487,100.0,361.6448293400994,95.86121554423106,4123 days 00:00:00,44,-16.651383994190017,88.54845360824741,-44.55048513340582,19.53712873649459,-14.737068541854361,101 days 22:48:00,38 days 02:00:00,-13.313417906426139,0.08024170364268624,-0.05073384540923159,1.0211678494300744,0.00015874129491165703,31.080763322243875,1.048692589306895,0.28164737141772633,-0.02523424832146653,None,None,0.00008886278249020863,0.022393421187532576,-0.6024417718769418,-0.03383580590793844,0.33586633069249555,9779.682539682539
MSTR,SMA,15,83,0,false,1,53,0.0033449128395995086,40.38461538461539,0.9588173486008118,0.799893840477023,0.12617786865191677,-1.0187287111311993,56 days 09:41:32.307692307,0.0053171460105174324,0.16484004739336494,0.3265699052132702,0.13185453857389318,0,6752,6753 days 00:00:00,1000.0,466.4865989007649,-53.35134010992352,2848.6391688239487,100.0,433.83962782954563,95.84708009537766,4123 days 00:00:00,52,9.878727110564483,89.51925905722159,-42.75462681686436,19.675664348354292,-11.98691843905274,93 days 02:17:08.571428572,31 days 13:09:40.645161290,-10.4498486194193,0.0891065079651297,-0.04212626775582978,1.023165359137404,-0.13992645751445312,28.535756213531425,1.0600048727476488,0.2787350880515054,-0.024769957651620142,None,None,0.00009463703713421573,0.023848533357822364,-0.5335134010992371,-0.028053959691613728,0.32210570242793973,9779.682539682539
MSTR,SMA,18,80,0,false,1,47,0.003302378629026199,36.95652173913043,0.9542667617043916,0.8783516316699167,0.15349103258387053,-1.0181933688817284,63 days 07:49:33.913043478,0.004703629163150036,0.14617890995260663,0.28924763033175355,0.12839648407260185,0,6752,6753 days 00:00:00,1000.0,481.73656790646055,-51.826343209353944,2848.6391688239487,100.0,368.1096790792328,95.44450302367775,4123 days 00:00:00,46,29.980692157833953,90.03232263682578,-38.48445283737024,23.431943384930797,-12.342719396103702,106 days 08:28:14.117647060,38 days 02:28:57.931034483,-11.918350527203728,0.10499782818544255,-0.04055431013559842,1.0284197347025996,1.052752674539288,48.306003397378326,1.0743944821274054,0.2743913946027552,-0.025161095976864965,None,None,0.00011685185117261867,0.029446666495499905,-0.5182634320935369,-0.026886525306653253,0.33752192045836515,9779.682539682539
MSTR,SMA,18,81,0,false,1,48,0.0031492303444525006,40.42553191489361,0.9536654330157888,0.790068357132224,0.13324943734140549,-1.020009570778118,61 days 23:59:59.999999999,0.004805881971044602,0.14928909952606637,0.29546800947867297,0.11794859360030834,0,6752,6753 days 00:00:00,1000.0,429.99952930098243,-57.00004706990176,2848.6391688239487,100.0,367.6462386476104,95.84938029855215,4123 days 00:00:00,47,9.106045098927385,89.9140051624472,-38.484452837370256,21.38267714976474,-13.183487609296979,95 days 22:44:12.631578947,38 days 23:08:34.285714286,-12.32141522974348,0.09139352405438517,-0.046522873478526905,1.0246331668551074,1.0130043886426814,47.609028606422854,1.0711433381153808,0.2743913946027552,-0.025216698498441215,None,None,0.0001021701370360188,0.025746874533076735,-0.5700004706990156,-0.031003480917519033,0.33904336896604004,9779.682539682539
MSTR,SMA,15,82,0,false,1,50,0.002968161860865367,42.857142857142854,0.9465076849417622,0.6801914561106717,0.1255423399540161,-1.0193060205615434,59 days 19:06:07.346938775,0.005010387586833734,0.15550947867298578,0.30790876777251186,0.10577621873758965,0,6752,6753 days 00:00:00,1000.0,450.04113634267037,-54.99588636573296,2848.6391688239487,100.0,356.11184995922275,95.3106455259468,4123 days 00:00:00,49,28.008139024379517,89.51925905722157,-42.75462681686437,18.752314934360395,-12.87390115257662,92 days 19:25:42.857142857,35 days 00:51:25.714285714,-11.79524495268808,0.08843239116549312,-0.04431460903162285,1.0231805259729472,-0.060677465941531686,30.026157711647997,1.0636334711034385,0.2775255391600454,-0.024824327105288823,None,None,0.0000952892307000385,0.024012886136409704,-0.5499588636573268,-0.02935482473353157,0.3267978232610839,9779.682539682539
MSTR,SMA,18,78,0,false,1,49,0.0028870215852714095,39.58333333333333,0.9474478617930198,0.825751041053711,0.12019853191464475,-1.0201714093046912,60 days 23:29:59.999999999,0.004908134778939168,0.15239928909952608,0.30168838862559244,0.1258438716297791,0,6752,6753 days 00:00:00,1000.0,425.38933364276545,-57.461066635723455,2848.6391688239487,100.0,346.68945250144816,95.19806318554147,4123 days 00:00:00,48,26.47394345543282,90.03232263682578,-54.19915926388315,21.259796090975076,-12.562071577860284,102 days 10:06:18.947368421,33 days 19:51:43.448275862,-12.522596037763975,0.08279944933941809,-0.047425717556381974,1.0221199814798072,0.8080011770261339,44.55386906548844,1.0647083140414673,0.27680090754395914,-0.024967679236793737,None,None,0.00009034944280620892,0.022768059587164647,-0.5746106663572397,-0.03139317932460994,0.3309365481696409,9779.682539682539
MSTR,SMA,15,78,0,false,1,53,0.0026380950533330147,36.53846153846153,0.9431349969470594,0.6892951075389817,0.1434198910460383,-1.0180035841967985,56 days 07:23:04.615384615,0.0053171460105174324,0.16484004739336494,0.3265699052132702,0.11362343819474033,0,6752,6753 days 00:00:00,1000.0,487.14284877779664,-51.28571512222033,2848.6391688239487,100.0,315.8645355377933,93.82186202817917,4123 days 00:00:00,52,18.923526196187048,90.26003805946966,-36.58718405704485,20.339231560501897,-10.62430466840936,98 days 13:53:41.052631579,31 days 23:16:21.818181818,-10.226551488815147,0.09906437906728523,-0.04063747452542653,1.0262493711789082,0.5140063137874342,34.58743130957676,1.0717826197295088,0.27704236006051436,-0.024886854588115088,None,None,0.00010716621209546586,0.027005885448057397,-0.5128571512222072,-0.02648118378780029,0.328085518466024,9779.682539682539
MSTR,SMA,10,26,0,false,1,136,0.002560791483969957,34.074074074074076,0.9576092666915871,0.37929194756183815,0.11166051044401026,-1.0266324320124955,22 days 22:13:19.999999999,0.01380412906576641,0.42298578199052134,0.8428613744075829,0.16043510104215192,0,6752,6753 days 00:00:00,1000.0,241.33811008164912,-75.86618899183509,2848.6391688239487,100.0,696.2373628444336,96.6021849525133,3821 days 00:00:00,135,-12.728145617427476,74.8946260287645,-42.16576551715909,17.382711977953957,-8.408992562528473,38 days 19:18:15.652173913,14 days 17:15:30.337078651,-5.525435142969798,0.0814189726089991,-0.07655887248790988,1.0205827664562406,-0.7222628239989248,25.02575156131612,1.0854753123002816,0.2996535796766744,-0.030462535073862974,None,None,0.0001061401110513633,0.026747307984943552,-0.7586618899183474,-0.051665377269658364,0.3953671866797696,9779.682539682539
MSTR,SMA,6,26,0,false,1,155,0.00253852476488451,31.16883116883117,0.9538252419945106,0.38543360188089704,0.12343373878672667,-1.026078544233315,20 days 03:07:00.779220778,0.015746932415763165,0.48207938388625593,0.9610485781990521,0.18580959332380328,0,6752,6753 days 00:00:00,1000.0,257.1163743107104,-74.28836256892896,2848.6391688239487,100.0,568.3334088330088,96.27014168579645,5664 days 00:00:00,154,-49.83610674890049,75.65524727767693,-32.27278968820774,17.762873724315583,-7.483595887523488,38 days 11:00:00,11 days 19:55:28.301886792,-4.500308564547964,0.09021370962357399,-0.07352464841276066,1.0230318069182298,-0.8873278256649287,31.790304609406235,1.1099862167786334,0.29865384615384616,-0.02966602929122796,None,None,0.00011770807233356617,0.029662434228058674,-0.7428836256892906,-0.04942155990112118,0.3957130825059177,9779.682539682539
MSTR,SMA,10,25,0,false,1,137,0.0025252494509025933,35.294117647058826,0.9542914754555584,0.34936700393124287,0.11099170419660706,-1.0265182340497272,22 days 19:24:42.352941176,0.013906381873660976,0.42609597156398105,0.8490817535545024,0.1488638729724801,0,6752,6753 days 00:00:00,1000.0,244.5911979790635,-75.54088020209365,2848.6391688239487,100.0,617.9638765938078,96.195128014682,3821 days 00:00:00,136,-12.899713118517427,74.89462602876449,-34.28640819285623,16.677156491994307,-8.556699989557703,37 days 17:00:00,14 days 16:21:49.090909091,-5.459625653694275,0.0808213138118448,-0.07618590532865682,1.0204013376944798,-0.7110818068400452,24.83434579806418,1.0831148642109156,0.3009054132151801,-0.029960393322301375,None,None,0.00010483178502369129,0.026417609825970204,-0.7554088020209357,-0.051191426659158434,0.39338136003387475,9779.682539682539
MSTR,SMA,15,81,0,false,1,50,0.0023113467291541873,40.816326530612244,0.9429982474291507,0.6517059514114099,0.11291173500462351,-1.019561919945208,59 days 17:08:34.285714284,0.005010387586833734,0.15550947867298578,0.30790876777251186,0.10134645275207055,0,6752,6753 days 00:00:00,1000.0,442.7514862668186,-55.72485137331814,2848.6391688239487,100.0,329.50587353490675,94.89444444912189,4123 days 00:00:00,49,31.554017049417492,90.52852735816718,-43.400718696872985,19.947616825188042,-12.6558187891242,96 days 22:48:00,34 days 00:49:39.310344827,-12.016378179236682,0.07937101451987681,-0.0453994368072137,1.0208182634102843,-0.0034426509200803494,31.388753631285454,1.0619297156568415,0.27704236006051436,-0.024550876192099804,None,None,0.00008370200836704942,0.021092906108496453,-0.5572485137331817,-0.029946151727387238,0.3198310691206604,9779.682539682539
MSTR,SMA,4,33,0,false,0,148,0.0022896804479610893,27.027027027027028,0.9730977641660273,0.25942718077738025,0.21563451196202896,-1.0241665260863455,21 days 06:29:11.351351350,0.015133415568395769,0.4603080568720379,0.9206161137440758,0.11941642148342681,0,6752,6753 days 00:00:00,1000.0,311.582872160301,-68.8417127839699,2848.6391688239487,100.0,1048.0545263032595,97.30504512829168,4051 days 00:00:00,148,0.0,79.50788229088873,-31.119737851499636,19.372867544719163,-6.819624805867725,47 days 00:00:00,11 days 17:46:40,-4.651467079998042,0.14203042216499245,-0.06277381116706619,1.0409049853348296,6.068634318375724,305.1736504154398,1.131851403058601,0.3024108003857281,-0.029905484820813677,None,None,0.0002087898165075083,0.05261503375989209,-0.6884171278397044,-0.042581505069842485,0.44583549050078114,9779.682539682539
MSTR,SMA,10,24,0,false,1,148,0.002243815729850937,35.374149659863946,0.9631343906361108,0.2802225220979455,0.11538175481048395,-1.0262309156693592,21 days 04:44:04.897959183,0.015031162760501203,0.4603080568720379,0.9175059241706162,0.128988684638687,0,6752,6753 days 00:00:00,1000.0,252.77586190145314,-74.72241380985469,2848.6391688239487,100.0,829.0945599183898,97.09684110933068,4051 days 00:00:00,147,-13.331371401574048,74.20893602540836,-34.286408192856236,15.306285432361827,-7.944569807730704,35 days 00:00:00,13 days 15:24:37.894736842,-4.992467800659654,0.08385681829600068,-0.07377890837799596,1.0209455495032325,-0.6750807659137089,23.519989362740407,1.1027520839185565,0.30040439052570767,-0.03020863669744265,None,None,0.00010864211203178273,0.027377812232009247,-0.7472241380985508,-0.050025309541274154,0.3929221593558754,9779.682539682539
MSTR,SMA,5,33,0,false,1,135,0.0020912569583452162,29.1044776119403,0.9637542814202569,0.30313037081484584,0.15654263199278992,-1.0282296368253268,23 days 08:35:49.253731342,0.013701876257871844,0.4198755924170616,0.8366409952606635,0.12727704402548695,0,6752,6753 days 00:00:00,1000.0,195.8395081769928,-80.41604918230072,2848.6391688239487,100.0,782.0588761789686,97.90977872621471,5664 days 00:00:00,134,-87.81276045946616,79.84193965517241,-48.028549880820655,19.169035742406162,-7.44182025541738,49 days 07:23:04.615384615,12 days 16:55:34.736842105,-5.345878592265251,0.10461070217570094,-0.08615574704418698,1.0303506351681548,5.578913356734028,285.5329615849098,1.1169847386386496,0.29990375360923965,-0.02996025148948697,None,None,0.00015665899251260675,0.0394780661131769,-0.8041604918230079,-0.05902946971171452,0.4541778129161856,9779.682539682539
MSTR,SMA,20,69,0,false,1,57,0.0020709052453179353,37.5,0.9362739356912803,0.4628978687552632,0.14907647382994899,-1.0234447508719937,52 days 21:00:00,0.005726157242095696,0.1772808056872038,0.35145142180094785,0.08206290712382258,0,6752,6753 days 00:00:00,1000.0,332.1436436271896,-66.78563563728103,2848.6391688239487,100.0,258.8408349665023,95.27829474920554,5716 days 00:00:00,56,14.601522420479206,74.50878141914926,-39.18389186710598,23.074571307114226,-13.104106194260115,89 days 08:00:00,31 days 00:00:00,-12.186747835594417,0.10231030157295916,-0.06069958978092456,1.0287787929539627,0.6978356164953492,61.80872428384378,1.0830715844630354,0.2801895734597156,-0.02767397076393742,None,None,0.00012894758130605047,0.032494790489124716,-0.6678563563728099,-0.04029569956104173,0.382243877752627,9779.682539682539
MSTR,SMA,5,86,0,false,1,69,0.002070629731202666,33.82352941176471,0.9522913261739909,0.5656990962657407,0.12176839564405587,-1.016832436101348,43 days 11:17:38.823529411,0.006953190936830488,0.21460308056872038,0.42609597156398105,0.12140076873356904,0,6752,6753 days 00:00:00,1000.0,520.5046321497368,-47.94953678502631,2848.6391688239487,100.0,438.7318411902269,93.80891737973556,4051 days 00:00:00,68,32.39340789723521,91.01022012174799,-32.40236662263884,18.273878098018344,-8.485147949074479,87 days 04:10:26.086956522,21 days 03:12:00,-7.527776113933811,0.08490665209018053,-0.03696537708871536,1.02168067859869,0.11222377956565899,25.501567436282667,1.0691846993691143,0.28164737141772633,-0.02367147528096013,None,None,0.00008443909783660637,0.021278652654824804,-0.4794953678502595,-0.02407175322776156,0.3016119680115724,9779.682539682539
MSTR,SMA,30,69,0,false,1,53,0.0020641555724728064,42.30769230769231,0.9370690887781323,0.21656827505483456,0.268124081855368,-1.0244943658273067,56 days 23:59:59.999999999,0.0053171460105174324,0.16484004739336494,0.3265699052132702,0.03569912472393822,0,6752,6753 days 00:00:00,1000.0,302.2439008883134,-69.77560991116866,2848.6391688239487,100.0,278.87683743412344,96.47962183830832,4123 days 00:00:00,52,12.183883226333883,64.23783783783786,-42.223220717146205,19.72240465212084,-14.08771173479357,86 days 02:10:54.545454546,35 days 16:00:00,-13.652691968038766,0.15985869646888104,-0.06491023284173195,1.0533492786109986,14.109417248188624,711.833890370438,1.1184680179816537,0.2787350880515054,-0.029568319208973435,None,None,0.0002649699684002369,0.0667724320368597,-0.6977560991116871,-0.043668120226742824,0.5026979211693763,9779.682539682539
MSTR,SMA,19,89,0,false,1,40,0.0020165572989726856,43.58974358974359,0.9329890756630344,0.6183393863608302,0.11501457177257603,-1.0215151134465246,75 days 10:27:41.538461538,0.003987859507888074,0.12440758293838863,0.24570497630331753,0.07692610849275731,0,6752,6753 days 00:00:00,1000.0,387.11205114539587,-61.28879488546042,2848.6391688239487,100.0,217.86854207099194,94.60851011565249,4123 days 00:00:00,39,-44.144153880821925,89.96788086705678,-33.643973057285194,21.292820546932116,-15.357396055898798,111 days 16:56:28.235294118,47 days 09:49:05.454545454,-14.583174230096887,0.07818234059163122,-0.0528518040986436,1.0210103695039934,1.338514826232028,47.5853608002424,1.0564331782418883,0.2782509937535491,-0.026071573438179497,None,None,0.00008785501305634812,0.022139463290199727,-0.6128879488546026,-0.03479534972545706,0.3408039205861809,9779.682539682539
MSTR,SMA,5,27,0,false,1,151,0.0020061180917986905,30.666666666666664,0.9570194790831741,0.27338238390374237,0.14159370404235141,-1.0287170937949968,20 days 20:28:47.999999998,0.0153379211841849,0.4696386255924171,0.9361670616113744,0.12839092703773208,0,6752,6753 days 00:00:00,1000.0,181.95361800781097,-81.8046381992189,2848.6391688239487,100.0,619.3288832210613,97.79829642470801,5664 days 00:00:00,150,-81.58644607303569,76.19602190410822,-28.977206732769474,18.135297273259923,-7.627079971003798,41 days 13:02:36.521739130,11 days 16:50:46.153846153,-4.90973290612763,0.09512985738106591,-0.08996823632264671,1.0273132754714438,5.589467979558779,291.986691978608,1.1208851068485761,0.3001540238737004,-0.02968258126144198,None,None,0.00014162170635683045,0.035688670001921274,-0.8180463819921855,-0.06160833919294251,0.4515020013526351,9779.682539682539
MSTR,SMA,17,77,0,false,1,50,0.0020049248918047767,42.857142857142854,0.930688023753237,0.5596714869318706,0.10481386991524819,-1.0219446458566293,59 days 20:34:17.142857143,0.005010387586833734,0.15550947867298578,0.30790876777251186,0.08703422116090997,0,6752,6753 days 00:00:00,1000.0,374.8762226683582,-62.51237773316418,2848.6391688239487,100.0,276.773324601284,94.73225192839263,4123 days 00:00:00,49,26.716682130729456,90.5423374218887,-53.164645299371315,19.271863189264632,-13.474472289817701,99 days 01:08:34.285714286,30 days 11:08:34.285714286,-13.302866519640162,0.07293850675645687,-0.05452215502611804,1.0196934759671403,0.5075359671782971,45.91179739479053,1.0564079829143267,0.2787350880515054,-0.024956854720150037,None,None,0.00008110683143557126,0.020438921521763957,-0.6251237773316394,-0.03595150291292992,0.33724635933734404,9779.682539682539
MSTR,SMA,8,89,0,false,1,56,0.0019584614976718077,32.72727272727273,0.9466688823445044,0.6931689067113345,0.12443558501643834,-1.0175076468950388,53 days 23:33:49.090909090,0.00562390443420113,0.17417061611374407,0.34523104265402843,0.12072965555280352,0,6752,6753 days 00:00:00,1000.0,501.2703130085365,-49.87296869914635,2848.6391688239487,100.0,306.73420036305623,94.25560325584394,4123 days 00:00:00,55,18.099437151728022,89.6572093023256,-30.219431624414877,22.898935327933426,-10.109636379288602,108 days 05:20:00,27 days 14:16:12.972972973,-9.396893166239806,0.08766776139459863,-0.038872395984206415,1.0225053708032292,-0.0673305611062681,26.7714682912861,1.05885197352125,0.28335233751425315,-0.024373798868219873,None,None,0.00008960506799357821,0.02258047713438171,-0.4987296869914636,-0.02544206526439663,0.309984058056921,9779.682539682539
MSTR,SMA,9,25,0,false,1,141,0.0019043018334755522,35.714285714285715,0.9602902404029111,0.39146910340374763,0.070438016630212,-1.028429021927946,22 days 02:44:34.285714284,0.01431539310523924,0.43853672985781994,0.8739632701421801,0.17167358044705225,0,6752,6753 days 00:00:00,1000.0,190.15974604698204,-80.9840253953018,2848.6391688239487,100.0,776.6453427398942,97.62469852203101,4051 days 00:00:00,140,-85.2660036991357,74.8946260287645,-39.06746203904555,16.04832463867504,-8.306783971746972,35 days 10:33:36,14 days 17:04:00,-5.175530358956323,0.051671345235038246,-0.08789814921532563,1.0130002734991026,-0.8386066391239887,24.84263442132287,1.0819649677771412,0.2996535796766744,-0.029584342296496355,None,None,0.00006687829548693534,0.016853330462707705,-0.8098402539530091,-0.060062341400348496,0.3925383838818969,9779.682539682539
MSTR,SMA,7,24,0,false,1,159,0.0018537187282323916,32.278481012658226,0.9509514231644705,0.2816043601540832,0.11538034923494692,-1.0269679866995425,19 days 15:56:57.721518986,0.01615594364734143,0.49452014218009477,0.9859300947867299,0.13925902822193184,0,6752,6753 days 00:00:00,1000.0,231.7793678336012,-76.82206321663988,2848.6391688239487,100.0,617.4121053181783,96.62313261992233,5664 days 00:00:00,158,-44.925109684339645,74.20893602540835,-29.71262921348315,16.483237877672636,-7.440669559410834,35 days 09:24:42.352941176,12 days 04:02:14.579439252,-4.577819762544678,0.08426826291118542,-0.07863346003025501,1.0214146560018018,-0.8436180431369992,29.989581694285157,1.1119446640482058,0.2996535796766744,-0.02958745686552452,None,None,0.00011157559952806431,0.028117051081072205,-0.7682206321663938,-0.05309446476744917,0.40156133572855884,9779.682539682539
MSTR,SMA,15,87,0,false,1,47,0.0018026995131835968,45.65217391304348,0.9431309774046887,0.6010896386347593,0.08118311204432947,-1.0236617851202627,64 days 04:10:26.086956521,0.004703629163150036,0.14617890995260663,0.28924763033175355,0.08786662815943534,0,6752,6753 days 00:00:00,1000.0,325.96112102123493,-67.4038878978765,2848.6391688239487,100.0,348.93806550781665,96.41445724184912,4123 days 00:00:00,46,-13.652600825107983,88.24814814814815,-44.55048513340583,19.74176362285935,-15.477076508113896,99 days 10:17:08.571428572,34 days 13:26:24,-14.356223438122782,0.05781801406099279,-0.06097621185012942,1.0152635800720462,-0.17924769202567004,32.79975076019693,1.0433133151009892,0.28164737141772633,-0.02521260515518831,None,None,0.00006465627104809495,0.016293380304119927,-0.6740388789787559,-0.04096837014483867,0.3391518465283581,9779.682539682539
MSTR,SMA,6,25,0,false,1,158,0.0017041442905781075,30.573248407643312,0.9541642086390136,0.31204021746460864,0.10634116100661953,-1.0269646460788986,19 days 19:15:40.127388534,0.01605369083944686,0.49140995260663506,0.9797097156398105,0.15333966847564742,0,6752,6753 days 00:00:00,1000.0,231.8745300617461,-76.81254699382539,2848.6391688239487,100.0,602.208905345785,97.02328727069856,5664 days 00:00:00,157,-44.94355469770286,74.20893602540835,-28.589705882352927,17.74829890157318,-7.366312230583202,38 days 17:00:00,11 days 11:26:58.348623853,-4.606254237201071,0.07766865988529087,-0.07828802042103118,1.0196626522045324,-0.8296225551315665,30.028310750548684,1.1114650774833983,0.29915352058484035,-0.029615981995504085,None,None,0.00010123444635232877,0.02551108048078685,-0.7681254699382528,-0.05307995987672531,0.39530217408879637,9779.682539682539
MSTR,SMA,9,27,0,false,1,137,0.0016731267215909346,38.23529411764706,0.9591838296222478,0.33325645658786485,0.06535417944458405,-1.0288471895665512,22 days 17:49:24.705882351,0.013906381873660976,0.42609597156398105,0.8490817535545024,0.14199923364977593,0,6752,6753 days 00:00:00,1000.0,178.24765890232698,-82.1752341097673,2848.6391688239487,100.0,737.0730772591912,97.67158582321733,3821 days 00:00:00,136,-79.92472570705372,74.8946260287645,-34.28640819285624,15.19708533506533,-8.86816142056485,36 days 05:04:36.923076923,14 days 09:42:51.428571428,-5.454614819048686,0.04796818737282841,-0.09112293070276793,1.0120875040258612,-0.8255796022164946,25.212132622672723,1.0845192983178495,0.29815455594002305,-0.029979738084059397,None,None,0.00006260531057081669,0.015776538263845806,-0.821752341097672,-0.06232865324826409,0.3958262294144436,9779.682539682539
