Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Signal Conversion Rate,Total Period
STRK,EMA,9,55,0,false,1,6,-1.1868624291359634e-7,20.0,0.1841163104331137,0.0001,-6.716936870229697,-10.218552815696492,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,856.0173675356954,-14.398263246430462,-1.2834332095210232,100.0,10.391841153884632,25.118821858876167,11 days 08:00:00,5,-5.300923439329608,3.132688945944659,-10.49929251751923,3.132688945944659,-4.337846047509329,3 days 04:00:00,0 days 13:30:00,-27.73634180499501,-5.772365921375605,-3.917651698187962,0.7079919462232522,-5.174869575252507,66.26915440718058,0.8016967626351531,0.260536398467433,-0.009306563561699373,None,None,-0.00044568709515668977,-2.69551555150766,-0.1439826324643041,-0.9426110032909158,0.5619971970917802,140,139,0.9928571428571429,19.794973544973544
STRK,EMA,11,56,0,false,1,6,-1.1871359611400509e-7,20.0,0.18418805443305078,0.0001,-6.715867948736551,-10.278463337144515,1 days 01:36:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,855.2484560074342,-14.475154399256576,-1.2834332095210232,100.0,10.389874819778651,25.18608334597455,11 days 08:00:00,5,-6.136043667418903,3.132688945944659,-10.029729359672654,3.132688945944659,-4.3471649755623805,3 days 04:00:00,0 days 13:00:00,-27.72310006502939,-5.780324731960374,-3.908684915142663,0.7063294923270939,-5.130373404501171,65.14698189108232,0.7686526828265429,0.260536398467433,-0.009654208624802237,None,None,-0.000448193293308549,-2.7106730379301043,-0.14475154399256618,-0.943551270187321,0.5643792792637772,137,136,0.9927007299270073,19.794973544973544
STRK,EMA,9,50,0,false,1,6,-1.1878145551365071e-7,20.0,0.17858562968495922,0.0001,-6.93051137984689,-10.626185170560083,1 days 02:36:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7856785206235,-14.921432147937653,-1.2834332095210232,100.0,10.37044793903503,25.57647032720613,11 days 08:00:00,5,-5.268525985751012,3.132688945944659,-10.49929251751923,3.132688945944659,-4.488153420910481,3 days 04:00:00,0 days 14:15:00,-28.78915909872511,-5.959568489825266,-3.8569331976058883,0.7043592976202375,-5.06276854899439,64.06251087760549,0.7638826185458913,0.2751937984496124,-0.009654208624802195,None,None,-0.0004638841238921382,-2.8055711812996518,-0.1492143214793764,-0.9487273586148731,0.566568778448204,143,142,0.993006993006993,19.794973544973544
STRK,EMA,9,51,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,9,52,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,9,53,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,9,54,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,10,49,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,10,50,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,10,51,0,false,1,6,-1.1880068583858383e-7,20.0,0.178500952502279,0.0001,-6.934921631130223,-10.632622536283517,1 days 02:24:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,850.7030592311106,-14.92969407688894,-1.2834332095210232,100.0,10.370110095519088,25.5836975517585,11 days 08:00:00,5,-5.268014362336544,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-5.963377931722866,-3.8559802387422644,0.704171165790476,-5.062690289337173,64.06244760839338,0.7745882823695233,0.2702702702702703,-0.009654208624802195,None,None,-0.00046417931791759807,-2.807356514765633,-0.14929694076888844,-0.9488188112755721,0.5665671582786144,142,141,0.9929577464788732,19.794973544973544
STRK,EMA,27,50,0,false,1,7,-1.1890799420080393e-7,16.666666666666664,0.1973761976740578,0.0001,-7.748098356414329,-11.94603528038722,0 days 18:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,833.8462838952023,-16.61537161047977,-1.2834332095210232,100.0,12.228934284148492,26.429897175823168,11 days 08:00:00,6,-10.735152333274868,3.825777531312438,-10.916792569585384,3.825777531312438,-3.9822819579725146,3 days 08:00:00,0 days 05:48:00,-25.903093961920494,-6.755255678557628,-3.75362105122985,0.6414442710302894,-5.200048460139759,64.62690372881919,0.7330791668917596,0.20512820512820512,-0.009654208624802221,None,None,-0.0005250421940163033,-3.1754551894106027,-0.1661537161047988,-0.9645737181577503,0.5657314976483422,114,113,0.9912280701754386,19.794973544973544
STRK,EMA,28,49,0,false,1,7,-1.1890799420080393e-7,16.666666666666664,0.1973761976740578,0.0001,-7.748098356414329,-11.94603528038722,0 days 18:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,833.8462838952023,-16.61537161047977,-1.2834332095210232,100.0,12.228934284148492,26.429897175823168,11 days 08:00:00,6,-10.735152333274868,3.825777531312438,-10.916792569585384,3.825777531312438,-3.9822819579725146,3 days 08:00:00,0 days 05:48:00,-25.903093961920494,-6.755255678557628,-3.75362105122985,0.6414442710302894,-5.200048460139759,64.62690372881919,0.7330791668917596,0.20512820512820512,-0.009654208624802221,None,None,-0.0005250421940163033,-3.1754551894106027,-0.1661537161047988,-0.9645737181577503,0.5657314976483422,114,113,0.9912280701754386,19.794973544973544
STRK,EMA,18,63,0,false,1,7,-1.1891648546535289e-7,16.666666666666664,0.24103227952780643,0.0001,-6.3452057250472205,-9.51736580504628,0 days 18:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,865.0166344912279,-13.498336550877207,-1.2834332095210232,100.0,12.469408480701338,24.331599849611663,11 days 08:00:00,6,-11.54723574667139,3.923993474433013,-10.390675369361583,3.923993474433013,-3.281601227889926,3 days 07:00:00,0 days 06:48:00,-20.572688293683434,-5.470699844619035,-4.023378305550462,0.6998332257860038,-5.4393976782992315,71.20264205611511,0.7828642864724786,0.21851851851851853,-0.008747164555284601,None,None,-0.0004148410746880213,-2.5089588197131527,-0.13498336550877166,-0.9304460222208065,0.5519462761061309,119,118,0.9915966386554622,19.794973544973544
STRK,EMA,18,62,0,false,1,7,-1.1895146109550115e-7,16.666666666666664,0.2400294559898759,0.0001,-6.373589522628634,-9.569611028307627,0 days 18:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,864.3461019455034,-13.56538980544966,-1.2834332095210232,100.0,12.47133372807668,24.390255513515292,11 days 08:00:00,6,-11.538284707959974,3.923993474433013,-10.39067536936159,3.923993474433013,-3.2969777303477334,3 days 07:00:00,0 days 07:00:00,-20.685935557756075,-5.495285750356665,-4.0154660947003515,0.7008417534521981,-5.421957396426419,70.88454766141442,0.770925928797418,0.22304832713754646,-0.008747164555284601,None,None,-0.00041714413676173533,-2.5228877391349753,-0.1356538980544959,-0.931430508786841,0.5525273847413474,120,119,0.9916666666666667,19.794973544973544
STRK,EMA,17,64,0,false,1,7,-1.1896681137401862e-7,16.666666666666664,0.24117298524998212,0.0001,-6.344187538395316,-9.510070058946717,0 days 18:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,865.110270519552,-13.488972948044795,-1.2834332095210232,100.0,12.470204583756267,24.323408922203797,11 days 08:00:00,6,-11.548485707944224,3.923993474433013,-10.390675369361594,3.923993474433013,-3.279460925209858,3 days 07:00:00,0 days 07:00:00,-20.556873962083948,-5.4690006168571506,-4.024483429275319,0.6999887785152415,-5.445229341275249,71.32955704079205,0.7949025111952738,0.21851851851851853,-0.008747164555284601,None,None,-0.00041453395639159046,-2.5071013682563392,-0.1348897294804473,-0.9303074854596491,0.5517090187295526,120,119,0.9916666666666667,19.794973544973544
STRK,EMA,15,68,0,false,1,7,-1.1896719623594282e-7,16.666666666666664,0.21320871293496454,0.0001,-7.1763089618355345,-11.149269262118624,0 days 20:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,844.0722435758398,-15.592775642416019,-1.2834332095210232,100.0,12.296702707716868,26.163736353696226,11 days 08:00:00,6,-11.267645956340289,3.923993474433013,-10.029729359672661,3.923993474433013,-3.7690043791779275,3 days 07:00:00,0 days 08:24:00,-24.110018411303287,-6.206506789045863,-3.780197610292706,0.680804022783503,-5.0251284248876695,61.9823936793765,0.7796304131875598,0.23220973782771534,-0.009306563561699415,None,None,-0.0004874587751349818,-2.9481506720163697,-0.15592775642415924,-0.9556760857565348,0.5716742128213531,127,126,0.9921259842519685,19.794973544973544
STRK,EMA,16,67,0,false,1,7,-1.1897943101037106e-7,16.666666666666664,0.2136911471040462,0.0001,-7.160843914396193,-11.117353266252586,0 days 19:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,844.4818640659339,-15.55181359340661,-1.2834332095210232,100.0,12.283418860752409,26.127904294613973,11 days 08:00:00,6,-11.273114041203712,3.923993474433013,-10.390675369361595,3.923993474433013,-3.7529263028207986,3 days 07:00:00,0 days 08:00:00,-24.040836982143702,-6.194710913110727,-3.7848364512830077,0.6788633093603508,-5.041230008983571,62.24977160294304,0.7790234697577795,0.22761194029850745,-0.009306563561699415,None,None,-0.0004860393591087017,-2.939566043889428,-0.15551813593406594,-0.9552789958522331,0.5710949761934239,125,124,0.992,19.794973544973544
STRK,EMA,17,66,0,false,1,7,-1.1897943101037106e-7,16.666666666666664,0.2136911471040462,0.0001,-7.160843914396193,-11.117353266252586,0 days 19:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,844.4818640659339,-15.55181359340661,-1.2834332095210232,100.0,12.283418860752409,26.127904294613973,11 days 08:00:00,6,-11.273114041203712,3.923993474433013,-10.390675369361595,3.923993474433013,-3.7529263028207986,3 days 07:00:00,0 days 08:00:00,-24.040836982143702,-6.194710913110727,-3.7848364512830077,0.6788633093603508,-5.041230008983571,62.24977160294304,0.7790234697577795,0.22761194029850745,-0.009306563561699415,None,None,-0.0004860393591087017,-2.939566043889428,-0.15551813593406594,-0.9552789958522331,0.5710949761934239,125,124,0.992,19.794973544973544
STRK,EMA,11,52,0,false,1,6,-1.1915332493154895e-7,20.0,0.1820538356577255,0.0001,-6.81976610309813,-10.432556302586967,1 days 01:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,853.2707757154101,-14.672922428458993,-1.2834332095210232,100.0,10.38180696594424,25.35908337596177,11 days 08:00:00,5,-6.121854653049127,3.132688945944659,-10.029729359672654,3.132688945944659,-4.403370219104612,3 days 04:00:00,0 days 13:15:00,-28.121473926308173,-5.870418424085991,-3.8856867569230684,0.7030915081510383,-5.126051964677596,65.10117968993077,0.7754685751665863,0.260536398467433,-0.009654208624802237,None,None,-0.00045522187810834885,-2.7531819187992936,-0.14672922428459068,-0.9459032189756506,0.5644325008562837,138,137,0.9927536231884058,19.794973544973544
STRK,EMA,11,53,0,false,1,6,-1.1915332493154895e-7,20.0,0.1820538356577255,0.0001,-6.81976610309813,-10.432556302586967,1 days 01:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,853.2707757154101,-14.672922428458993,-1.2834332095210232,100.0,10.38180696594424,25.35908337596177,11 days 08:00:00,5,-6.121854653049127,3.132688945944659,-10.029729359672654,3.132688945944659,-4.403370219104612,3 days 04:00:00,0 days 13:15:00,-28.121473926308173,-5.870418424085991,-3.8856867569230684,0.7030915081510383,-5.126051964677596,65.10117968993077,0.7754685751665863,0.260536398467433,-0.009654208624802237,None,None,-0.00045522187810834885,-2.7531819187992936,-0.14672922428459068,-0.9459032189756506,0.5644325008562837,138,137,0.9927536231884058,19.794973544973544
STRK,EMA,11,54,0,false,1,6,-1.1915332493154895e-7,20.0,0.1820538356577255,0.0001,-6.81976610309813,-10.432556302586967,1 days 01:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,853.2707757154101,-14.672922428458993,-1.2834332095210232,100.0,10.38180696594424,25.35908337596177,11 days 08:00:00,5,-6.121854653049127,3.132688945944659,-10.029729359672654,3.132688945944659,-4.403370219104612,3 days 04:00:00,0 days 13:15:00,-28.121473926308173,-5.870418424085991,-3.8856867569230684,0.7030915081510383,-5.126051964677596,65.10117968993077,0.7754685751665863,0.260536398467433,-0.009654208624802237,None,None,-0.00045522187810834885,-2.7531819187992936,-0.14672922428459068,-0.9459032189756506,0.5644325008562837,138,137,0.9927536231884058,19.794973544973544
STRK,EMA,11,55,0,false,1,6,-1.1915332493154895e-7,20.0,0.1820538356577255,0.0001,-6.81976610309813,-10.432556302586967,1 days 01:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,853.2707757154101,-14.672922428458993,-1.2834332095210232,100.0,10.38180696594424,25.35908337596177,11 days 08:00:00,5,-6.121854653049127,3.132688945944659,-10.029729359672654,3.132688945944659,-4.403370219104612,3 days 04:00:00,0 days 13:15:00,-28.121473926308173,-5.870418424085991,-3.8856867569230684,0.7030915081510383,-5.126051964677596,65.10117968993077,0.7754685751665863,0.260536398467433,-0.009654208624802237,None,None,-0.00045522187810834885,-2.7531819187992936,-0.14672922428459068,-0.9459032189756506,0.5644325008562837,138,137,0.9927536231884058,19.794973544973544
STRK,EMA,10,52,0,false,1,6,-1.1928608557116746e-7,20.0,0.17742952815217042,0.0001,-7.005304819362053,-10.714605555332202,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,849.6508619384718,-15.034913806152817,-1.2834332095210232,100.0,10.354180132872338,25.675739811527738,11 days 08:00:00,5,-5.261498586485573,3.132688945944659,-10.49929251751923,3.132688945944659,-4.520761008566258,3 days 04:00:00,0 days 13:30:00,-29.017527895008516,-6.032280845103628,-3.8438614450193196,0.6978143574064147,-5.110780862662189,64.87444512574024,0.7686071183027178,0.2653846153846154,-0.009654208624802195,None,None,-0.00046810123782521315,-2.8310762863668892,-0.15034913806152805,-0.9499700971310444,0.5648279524028125,140,139,0.9928571428571429,19.794973544973544
STRK,EMA,10,53,0,false,1,6,-1.1928608557116746e-7,20.0,0.17742952815217042,0.0001,-7.005304819362053,-10.714605555332202,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,849.6508619384718,-15.034913806152817,-1.2834332095210232,100.0,10.354180132872338,25.675739811527738,11 days 08:00:00,5,-5.261498586485573,3.132688945944659,-10.49929251751923,3.132688945944659,-4.520761008566258,3 days 04:00:00,0 days 13:30:00,-29.017527895008516,-6.032280845103628,-3.8438614450193196,0.6978143574064147,-5.110780862662189,64.87444512574024,0.7686071183027178,0.2653846153846154,-0.009654208624802195,None,None,-0.00046810123782521315,-2.8310762863668892,-0.15034913806152805,-0.9499700971310444,0.5648279524028125,140,139,0.9928571428571429,19.794973544973544
STRK,EMA,10,54,0,false,1,6,-1.1928608557116746e-7,20.0,0.17742952815217042,0.0001,-7.005304819362053,-10.714605555332202,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,849.6508619384718,-15.034913806152817,-1.2834332095210232,100.0,10.354180132872338,25.675739811527738,11 days 08:00:00,5,-5.261498586485573,3.132688945944659,-10.49929251751923,3.132688945944659,-4.520761008566258,3 days 04:00:00,0 days 13:30:00,-29.017527895008516,-6.032280845103628,-3.8438614450193196,0.6978143574064147,-5.110780862662189,64.87444512574024,0.7686071183027178,0.2653846153846154,-0.009654208624802195,None,None,-0.00046810123782521315,-2.8310762863668892,-0.15034913806152805,-0.9499700971310444,0.5648279524028125,140,139,0.9928571428571429,19.794973544973544
STRK,EMA,10,55,0,false,1,6,-1.1928608557116746e-7,20.0,0.17742952815217042,0.0001,-7.005304819362053,-10.714605555332202,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,849.6508619384718,-15.034913806152817,-1.2834332095210232,100.0,10.354180132872338,25.675739811527738,11 days 08:00:00,5,-5.261498586485573,3.132688945944659,-10.49929251751923,3.132688945944659,-4.520761008566258,3 days 04:00:00,0 days 13:30:00,-29.017527895008516,-6.032280845103628,-3.8438614450193196,0.6978143574064147,-5.110780862662189,64.87444512574024,0.7686071183027178,0.2653846153846154,-0.009654208624802195,None,None,-0.00046810123782521315,-2.8310762863668892,-0.15034913806152805,-0.9499700971310444,0.5648279524028125,140,139,0.9928571428571429,19.794973544973544
STRK,EMA,20,57,0,false,1,7,-1.1953558748841527e-7,16.666666666666664,0.23877240121855528,0.0001,-6.438607387795331,-9.635721058015772,0 days 18:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,863.4976238694048,-13.650237613059515,-1.2834332095210232,100.0,12.269384231227301,24.464477182811635,11 days 08:00:00,6,-11.526958247889866,3.923993474433013,-10.518358541606485,3.923993474433013,-3.313810497688705,3 days 07:00:00,0 days 06:48:00,-20.82923631378418,-5.558484387136735,-4.005459006390154,0.6932393888961608,-5.486076051654858,72.01401662550246,0.8008110182076341,0.2140221402214022,-0.008896379163676572,None,None,-0.0004203207840228809,-2.5421001017703837,-0.13650237613059457,-0.9326573785154675,0.5504050624198663,119,118,0.9915966386554622,19.794973544973544
STRK,EMA,7,10,0,false,1,11,-1.1954064184141224e-7,20.0,0.7611209897646255,0.0001,-0.8926549085283048,-0.5115024322194743,0 days 16:42:00,0.5051787504176412,16.902439024390244,32.26829268292683,0.0016902439024390245,0,328,13 days 17:00:00,1000.0,980.6008758221773,-1.9399124177822729,-1.2834332095210232,100.0,21.584280136076064,15.614768509153626,11 days 08:00:00,10,14.971585012530227,9.800851849038565,-3.8121630563580053,5.480139269278805,-1.7292634593315612,1 days 19:30:00,0 days 10:00:00,-3.4370709190352997,-0.628031027111538,-2.602854380203625,0.9730411756969053,0.09886256472647259,12.199548782508025,1.0253552174010394,0.3940677966101695,-0.008747164555284653,None,None,-0.00004096473848653045,-0.24775473836653614,-0.01939912417782219,-0.30240605003784826,0.4747741129144917,181,180,0.994475138121547,19.794973544973544
STRK,EMA,10,57,0,false,1,6,-1.1960279280517584e-7,20.0,0.18333634442125063,0.0001,-6.797604627922406,-10.339527568531846,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,854.4647373826705,-14.553526261732951,-1.2834332095210232,100.0,10.348766700280786,25.254640102156245,11 days 08:00:00,5,-6.130420819846677,3.132688945944659,-10.499292517519224,3.132688945944659,-4.359016110937716,3 days 04:00:00,0 days 13:30:00,-27.88096835949658,-5.842645116622626,-3.8995596541652944,0.7048753977481862,-5.170104372971496,66.2037238034305,0.8100806809941842,0.2557251908396947,-0.009120594128819309,None,None,-0.0004511933740648359,-2.7288175263441277,-0.14553526261732985,-0.9444946411393575,0.5620968475352633,139,138,0.9928057553956835,19.794973544973544
STRK,EMA,22,53,0,false,1,6,-1.1982783637048125e-7,20.0,0.19858133207287915,0.0001,-6.287564392580075,-9.436358978600225,0 days 22:48:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,866.0563030038156,-13.394369699618435,-1.2834332095210232,100.0,10.268862124842483,23.588013169673182,11 days 08:00:00,5,-11.561114436322555,3.0355169073421164,-10.518358541606494,3.0355169073421164,-3.8548994186592926,3 days 06:00:00,0 days 09:00:00,-24.47651651197237,-5.431627704646554,-4.147310992400585,0.6980708248545441,-5.48261078206276,71.68729508259773,0.756243393592423,0.22304832713754646,-0.008331371978306898,None,None,-0.00041126434006532713,-2.4873267287150984,-0.13394369699618525,-0.9288930948149472,0.5511235939136512,120,119,0.9916666666666667,19.794973544973544
STRK,EMA,10,56,0,false,1,6,-1.2004204562773026e-7,20.0,0.17742952815217042,0.0001,-7.049700027756457,-10.779154377044668,1 days 02:00:00,0.2525893752088206,9.21951219512195,16.902439024390244,0.000921951219512195,0,328,13 days 17:00:00,1000.0,848.8224209242595,-15.117757907574047,-1.2834332095210232,100.0,10.354180132872338,25.748208714049213,11 days 08:00:00,5,-6.089939600697903,3.132688945944659,-10.49929251751923,3.132688945944659,-4.520761008566258,3 days 04:00:00,0 days 13:30:00,-29.017527895008516,-6.070837573638531,-3.8343433223566694,0.6958992951896131,-5.110399554920514,64.88066069380353,0.7777698005060382,0.260536398467433,-0.009654208624802195,None,None,-0.0004710677685528254,-2.849017864207488,-0.15117757907574014,-0.9508592781868809,0.5647974416612749,139,138,0.9928057553956835,19.794973544973544
STRK,EMA,18,58,0,false,1,7,-1.202980315005962e-7,16.666666666666664,0.23233488721162487,0.0001,-6.659213561677958,-9.98549016754153,0 days 19:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,859.0085709611053,-14.099142903889469,-1.2834332095210232,100.0,12.260334840082292,24.85716263904137,11 days 08:00:00,6,-11.467033212758224,3.923993474433013,-10.390675369361595,3.923993474433013,-3.418931429099918,3 days 07:00:00,0 days 08:00:00,-21.58739930435607,-5.742172737010842,-3.9526527197109016,0.6918260671327293,-5.410694032021404,70.77885923360353,0.8186608461070624,0.22304832713754646,-0.008820411001418643,None,None,-0.000435955886850137,-2.636661203669629,-0.14099142903889506,-0.9388104310208837,0.5526169962392515,125,124,0.992,19.794973544973544
