Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
MSTR_BTC-USD,SMA,9,18,0,false,false,0,80,0.8613385303841798,38.75,1.2086035998624591,2.611491787878374,0.7702517185369937,2.5153516856774005,16 days 04:29:59.999999999,0.02976190476190476,0.8928571428571429,1.7857142857142858,2.331689096319977,0,2688,2689 days 00:00:00,1000.0,2345.437590394411,134.54375903944106,-88.78715106935495,100.0,241.0894230556518,72.73078765188414,1308 days 00:00:00,80,0.0,80.9473006969425,-18.538571839864996,19.72263114683743,-8.213922908605925,24 days 15:29:01.935483871,10 days 20:04:53.877551020,16.817969879930118,0.49636473586049795,0.1686680849108271,1.116677679417728,1.180512933636106,16.622726356776703,1.227493021650023,0.3220255653883972,-0.045479418114258686,None,None,0.0008788094098286651,0.2214599712768236,1.3454375903944018,0.08316740169361303,0.5369582031780499,1295,1295,2688,
MSTR_BTC-USD,SMA,9,29,0,false,false,0,52,0.8593644472912892,42.30769230769231,1.3527224099806683,3.6724708125965257,0.755252246219194,2.5494092594467173,24 days 00:55:23.076923076,0.019345238095238096,0.5803571428571429,1.1607142857142858,2.1313446680247696,0,2688,2689 days 00:00:00,1000.0,2375.6763398675307,137.56763398675307,-88.78715106935495,100.0,135.1395984202763,73.89272351114928,1751 days 00:00:00,52,0.0,67.36010534051458,-29.8944597179875,21.739188857081025,-9.576455753358776,33 days 09:49:05.454545454,17 days 04:00:00,26.455314228221738,0.4982630584319413,0.16865999589548872,1.1193194890450235,0.8503602743476396,19.45155267460385,1.147171918010374,0.3142717497556207,-0.044365103439175074,None,None,0.0008569293247056379,0.21594618982582076,1.3756763398675318,0.08446853356003015,0.5215945177694199,1250,1250,2688,
MSTR_BTC-USD,SMA,13,18,0,false,false,0,90,0.8591988733089975,44.44444444444444,1.0220386188034414,1.7522340557172544,0.5138560603056667,1.1084362375371215,14 days 12:48:00,0.033482142857142856,1.0044642857142858,2.0089285714285716,1.760056529180278,0,2688,2689 days 00:00:00,1000.0,1096.2774460360085,9.627744603600854,-88.78715106935495,100.0,150.5780931520791,86.97206199858344,2457 days 00:00:00,90,0.0,91.16745967417782,-35.659602552870815,16.13342295352704,-9.752717062530575,19 days 19:12:00,10 days 07:40:48,1.0697494004001058,0.3416367589966372,0.01443596816698315,1.078626293690668,0.7988188766644155,17.31282822993644,1.209567270162981,0.32463054187192114,-0.04710085412922968,None,None,0.0006086870577724457,0.15338913855865632,0.09627744603600541,0.008651533509701048,0.5403512706688217,1308,1308,2688,
MSTR_BTC-USD,SMA,17,18,0,false,false,0,179,0.8590406595105337,41.899441340782126,0.9787354103689889,0.7338318390012009,0.45537681049275053,0.8821348095002751,7 days 07:22:27.486033519,0.0665922619047619,1.9977678571428572,3.9955357142857144,1.4660256605046311,0,2688,2689 days 00:00:00,1000.0,895.3508552528262,-10.464914474717375,-88.78715106935495,100.0,255.86248838256603,87.92120809216094,2457 days 00:00:00,179,0.0,82.45418561438387,-29.365364418507216,10.295914432476085,-6.161900800523955,10 days 07:21:36,5 days 03:27:41.538461538,-0.5846320935596374,0.30138557529418863,-0.01693839607415727,1.0687555055811582,0.8428948564339089,17.027439896746024,1.3951816057354038,0.3155577299412916,-0.046683999646835644,None,None,0.000540645297276952,0.13624261491379192,-0.10464914474717457,-0.010305763460174422,0.5440473130475765,1308,1308,2688,
MSTR_BTC-USD,SMA,16,22,0,false,false,0,69,0.8584898202917827,46.3768115942029,1.1298137445592549,2.4048615960606154,0.6150120353212786,1.5914225673160702,18 days 11:49:33.913043477,0.025669642857142856,0.7700892857142858,1.5401785714285716,1.8519581487520367,0,2688,2689 days 00:00:00,1000.0,1525.1072483011765,52.51072483011765,-88.78715106935495,100.0,141.30977331206591,84.33005736445438,2457 days 00:00:00,69,0.0,80.06017621884234,-39.61112869368395,16.84429298397998,-10.083295279977754,24 days 16:30:00,13 days 03:14:35.675675675,7.610249975379347,0.40707396619945435,0.06991953888884439,1.0947938899366354,0.8142970464213407,18.07347369811132,1.1988163623449453,0.31362970200293117,-0.04547941811425873,None,None,0.0007145441025463915,0.18006511384169066,0.5251072483011747,0.04034652406189565,0.5323563186243447,1276,1276,2688,
MSTR_BTC-USD,SMA,4,21,0,false,false,0,84,0.8562792113453527,35.714285714285715,1.244634918635463,2.502752998207895,0.803700689735504,2.8012653855308534,15 days 08:17:08.571428570,0.03125,0.9375000000000001,1.8750000000000002,2.346330935819902,0,2688,2689 days 00:00:00,1000.0,2599.2922190112777,159.92922190112776,-88.78715106935495,100.0,275.05732724599153,73.36250343578101,944 days 00:00:00,84,0.0,68.65556646555515,-19.9128124895092,19.760487091947134,-7.0848770538694605,28 days 01:36:00,8 days 06:40:00,19.03919308346758,0.5153714546403856,0.18871224305291762,1.121989797343946,1.2215278308281265,17.48176016477347,1.258987005984089,0.3168462291870715,-0.0441900383702376,None,None,0.0008923001533405661,0.22485963864182265,1.5992922190112875,0.09364961055179588,0.5250943073371204,1289,1289,2688,
MSTR_BTC-USD,SMA,4,20,0,false,false,0,88,0.8560565766667606,34.090909090909086,1.2448787903599396,2.388012788125427,0.8029359956198127,2.797884667920605,14 days 19:05:27.272727272,0.03273809523809524,0.9821428571428572,1.9642857142857144,2.3453697026231874,0,2688,2689 days 00:00:00,1000.0,2596.290576159438,159.6290576159438,-88.78715106935495,100.0,288.1196666406958,72.35175053643091,945 days 00:00:00,88,0.0,73.31100415218596,-18.91365625371692,19.835618378493727,-6.636610793099554,26 days 23:12:00,8 days 12:00:00,18.139665638175472,0.5149638776420917,0.1911017842702794,1.1217377445591687,1.2255752148559196,17.578484860387604,1.2623837614610838,0.32137592137592136,-0.044190038370237536,None,None,0.0008903225138930413,0.22436127350104643,1.5962905761594337,0.0935311921436841,0.5243451942538304,1302,1302,2688,
MSTR_BTC-USD,SMA,7,26,0,false,false,0,61,0.8547981798885597,44.26229508196721,1.2585180482989753,2.89923403848998,0.7008756551313302,2.1213955864271976,20 days 17:18:41.311475409,0.02269345238095238,0.6808035714285715,1.361607142857143,1.973808887811259,0,2688,2689 days 00:00:00,1000.0,1995.6551934061947,99.56551934061947,-88.78715106935495,100.0,141.33266218456546,76.38653206168411,2324 days 00:00:00,61,0.0,86.52865050820903,-27.564923060201156,18.410143933484093,-9.41825323106417,31 days 12:26:40,12 days 03:31:45.882352941,16.32221628534748,0.4571310241405617,0.12872760291192012,1.1075302828049522,1.1052457573281738,17.792843700939496,1.1711616810406411,0.31491442542787285,-0.04457275881711706,None,None,0.0007797382227515535,0.19649403213339148,0.9956551934061952,0.06689714750817544,0.5173147123913518,1264,1264,2688,
MSTR_BTC-USD,SMA,8,18,0,false,false,0,79,0.854287246521831,36.708860759493675,1.278078278799609,2.7458685405543095,0.7906972551942211,2.682857787151639,16 days 11:50:53.164556962,0.029389880952380952,0.8816964285714286,1.7633928571428572,2.4210224855333755,0,2688,2689 days 00:00:00,1000.0,2494.161485760729,149.41614857607294,-88.78715106935495,100.0,200.93730342284672,69.52259690656756,1164 days 00:00:00,79,0.0,85.60024708436195,-21.678867175795936,21.307788958608768,-8.020045301917277,27 days 04:08:16.551724138,10 days 07:12:00,18.913436528616813,0.5091849721669515,0.18998404143723827,1.119540563112705,1.1876171635471107,16.6313550733822,1.2211630045450235,0.3259368836291914,-0.04534620965559838,None,None,0.0009012181288315065,0.22710696846553965,1.494161485760729,0.08942626086851413,0.5367858318638941,1303,1303,2688,
MSTR_BTC-USD,SMA,18,21,0,false,false,0,100,0.8540268029144672,45.0,0.9440707580946633,1.0568941601421322,0.4050354376824614,0.7619234792086035,12 days 21:21:35.999999999,0.03720238095238095,1.1160714285714286,2.232142857142857,1.1795693751586298,0,2688,2689 days 00:00:00,1000.0,788.6186398242785,-21.13813601757215,-88.78715106935495,100.0,141.26793604001318,89.55456130338564,2606 days 00:00:00,100,0.0,74.50246025309558,-39.90968118300657,12.844164039423278,-8.587235741087897,16 days 23:28:00,9 days 13:05:27.272727272,-2.113813601757215,0.270750002573707,-0.035419856110028694,1.0617686970981046,0.7690372531942619,17.677745123433855,1.2426011783226258,0.31234748657881894,-0.04658681966147511,None,None,0.000479211010120627,0.120761174550398,-0.21138136017572196,-0.022008949872763695,0.5367907467667474,1289,1289,2688,
MSTR_BTC-USD,SMA,17,20,0,false,false,0,106,0.8515962497693623,38.67924528301887,0.9990541355561876,1.3984947835457389,0.48465398940778937,0.99451162759986,12 days 07:14:43.018867923,0.03943452380952381,1.1830357142857144,2.366071428571429,1.6544692751768788,0,2688,2689 days 00:00:00,1000.0,995.127030505839,-0.4872969494160998,-88.78715106935495,100.0,187.84018597424767,87.13064614716878,2457 days 00:00:00,106,0.0,76.55248089803347,-36.52195049371438,16.331087549551913,-8.020525268858158,18 days 09:21:57.073170731,8 days 11:04:36.923076923,-0.04597141032226659,0.3211449398457812,-0.0007607485828903805,1.0732039831665559,0.8378068486137303,17.249775967216916,1.2728698404998688,0.3155577299412916,-0.04827996780740856,None,None,0.0005721889592815619,0.1441916177389536,-0.004872969494158608,-0.00045768252883615634,0.5403623637799689,1304,1304,2688,
MSTR_BTC-USD,SMA,14,22,0,false,false,0,69,0.8502159004747905,43.47826086956522,1.1555723330380705,2.867845608133921,0.6476204580517548,1.7790358103963533,18 days 14:57:23.478260868,0.025669642857142856,0.7700892857142858,1.5401785714285716,2.208497175906703,0,2688,2689 days 00:00:00,1000.0,1691.683701860984,69.1683701860984,-88.78715106935495,100.0,143.42013212314703,85.85362959827022,2457 days 00:00:00,69,0.0,76.17137052136562,-37.343781259197016,19.943017457170964,-10.266901968048419,26 days 06:24:00,12 days 17:50:46.153846153,10.024401476246126,0.4303450012041051,0.08615677209375058,1.10029079438248,0.7710636357871189,17.774772912797236,1.1881788455466722,0.3194308145240432,-0.045824428208269846,None,None,0.0007592260840452097,0.19132497317939284,0.6916837018609874,0.05050218863549172,0.535058244478427,1285,1285,2688,
MSTR_BTC-USD,SMA,14,18,0,false,false,0,101,0.8499116968289719,43.56435643564357,0.9500585049716744,1.1923049327185327,0.41660653451652235,0.7809637888223143,12 days 20:11:52.871287128,0.03757440476190476,1.127232142857143,2.254464285714286,1.3440044442474532,0,2688,2689 days 00:00:00,1000.0,805.5239882850769,-19.447601171492305,-88.78715106935495,100.0,142.30920272526063,86.34076197143737,2457 days 00:00:00,101,0.0,82.85483641048036,-40.83247810183636,14.222556098103325,-8.866134563367977,19 days 10:21:49.090909091,7 days 18:06:18.947368421,-1.925505066484405,0.2774856140439498,-0.0335048917739942,1.063669695347667,0.8116203650534751,17.393534371621318,1.2489434214424393,0.3142717497556207,-0.046797183255342927,None,None,0.0004946837465372309,0.12466030412738219,-0.19447601171492612,-0.020063054234265465,0.5406719903582693,1297,1297,2688,
MSTR_BTC-USD,SMA,4,18,0,false,false,0,92,0.849864289583344,33.69565217391305,1.2169280242888434,2.1751164380265786,0.7583165415495313,2.4043684351595003,14 days 05:28:41.739130433,0.03422619047619048,1.0267857142857144,2.053571428571429,2.2333784854737195,0,2688,2689 days 00:00:00,1000.0,2246.898724095401,124.68987240954013,-88.78715106935495,100.0,243.4499533353168,71.97949615724248,923 days 00:00:00,92,0.0,81.44345142067944,-18.91365625371692,19.867263108574928,-6.815974492907831,25 days 19:21:17.419354838,8 days 08:15:44.262295081,13.553247001036972,0.48528086833407563,0.16136805716846844,1.1140588919497716,1.2666316844055607,17.29602161708897,1.2761348410083149,0.32072691552062865,-0.04487354120625574,None,None,0.0008498080060498639,0.2141516175245657,1.246898724095392,0.07881926983317866,0.5310976146061843,1309,1309,2688,
MSTR_BTC-USD,SMA,3,20,0,false,false,0,94,0.8494316160135905,30.851063829787233,1.266882331975665,2.134563176151971,0.7893178378481059,2.7033052158634647,13 days 17:06:22.978723402,0.034970238095238096,1.049107142857143,2.098214285714286,2.239385474980863,0,2688,2689 days 00:00:00,1000.0,2512.3161751808966,151.23161751808968,-88.78715106935495,100.0,261.9222901141549,76.00744886594643,831 days 00:00:00,94,0.0,69.51095719771881,-16.327585614797478,20.379890321246506,-6.00565970396713,27 days 04:57:55.862068965,7 days 16:36:55.384615384,16.08846994873295,0.5078562910766788,0.17524184787683025,1.1205909042799678,1.2129403874239577,17.68920550438094,1.2636817428264864,0.31878371750858264,-0.044366066908989095,None,None,0.000876891242275337,0.22097659305338493,1.512316175180898,0.09016696303598493,0.5236626494137152,1289,1289,2688,
MSTR_BTC-USD,SMA,3,22,0,false,false,0,87,0.8480852572311708,33.33333333333333,1.28984654278327,2.3569642759603076,0.8040762498190899,2.849676807282474,14 days 19:18:37.241379309,0.03236607142857143,0.9709821428571429,1.9419642857142858,2.288570223309674,0,2688,2689 days 00:00:00,1000.0,2642.275341176711,164.22753411767113,-88.78715106935495,100.0,251.01030700242677,74.19973305478163,831 days 00:00:00,87,0.0,63.40014071602679,-18.91365625371692,20.05114077843535,-6.490123975277211,27 days 23:10:20.689655172,8 days 05:22:45.517241379,18.87672805950244,0.5186336439348403,0.19000248566142702,1.1227025593458584,1.1862036332981356,17.70340848678712,1.2341157904259816,0.3220255653883972,-0.044439081639737275,None,None,0.0008930119724428392,0.22503901705559548,1.6422753411767053,0.09533189042847856,0.5222077320231356,1288,1288,2688,
MSTR_BTC-USD,SMA,13,23,0,false,false,0,62,0.8454773858523449,41.935483870967744,1.2428276878460296,3.2499734703805636,0.7078728349173896,2.1645904298846976,20 days 11:13:32.903225805,0.023065476190476192,0.6919642857142858,1.3839285714285716,2.2488655710222654,0,2688,2689 days 00:00:00,1000.0,2034.0066643209766,103.40066643209767,-88.78715106935495,100.0,145.32269120238897,85.56044524619676,2329 days 00:00:00,62,0.0,72.12786200578181,-39.61112869368396,21.651195321402135,-10.03979786646835,30 days 16:36:55.384615384,13 days 02:00:00,16.677526843886724,0.46778086436345134,0.1182463289888745,1.110139257467772,0.8157717836324407,18.177592451219795,1.187831740494288,0.3142717497556207,-0.0455617194055863,None,None,0.0008197168854946079,0.2065686551446412,1.034006664320974,0.06880206532970012,0.5314570002508184,1269,1269,2688,
MSTR_BTC-USD,SMA,9,19,0,false,false,0,78,0.8439722535339305,37.17948717948718,1.2167015589199854,2.7168133040794116,0.7751646590855569,2.560786748221333,16 days 15:41:32.307692306,0.029017857142857144,0.8705357142857143,1.7410714285714286,2.365083010247702,0,2688,2689 days 00:00:00,1000.0,2385.7780880137475,138.57780880137477,-88.78715106935495,100.0,238.1702769579696,73.27966345603991,1180 days 00:00:00,78,0.0,80.03818120900488,-18.972254969896376,20.796440632872155,-7.983374298675478,25 days 23:10:20.689655172,11 days 03:25:42.857142857,17.76638574376598,0.49903258546260615,0.17095518933431164,1.1173423048716935,1.2046400479195587,16.962731629752792,1.2280545759336752,0.32267584849975406,-0.04514390911065755,None,None,0.0008781872626537299,0.22130319018873995,1.3857780880137498,0.08489985455301263,0.5337094978937839,1299,1299,2688,
MSTR_BTC-USD,SMA,5,23,0,false,false,0,74,0.8429351675878041,36.486486486486484,1.3636806981183396,2.696643592225599,0.819065639859858,2.9539481519374378,17 days 08:06:29.189189188,0.027529761904761904,0.8258928571428572,1.6517857142857144,2.227138681079178,0,2688,2689 days 00:00:00,1000.0,2734.854897477562,173.48548974775622,-88.78715106935495,100.0,205.72262558846853,77.94034602830443,1758 days 00:00:00,74,0.0,62.52024206497604,-17.517758293154458,19.642770383876076,-7.038365415743825,29 days 19:33:20,10 days 04:05:06.382978723,23.443985101048114,0.5254971209680718,0.18774280688112563,1.1249865050687244,1.2390492541141604,17.9833904364691,1.2345292404927257,0.3168462291870715,-0.04388474895093017,None,None,0.0009022653971142861,0.2273708800728001,1.734854897477553,0.09887262951514053,0.5207276797665881,1283,1283,2688,
MSTR_BTC-USD,SMA,12,20,0,false,false,0,76,0.8422789491975735,39.473684210526315,1.2130121409696764,2.678542456020292,0.7138522186037981,2.1695517669506525,17 days 00:37:53.684210525,0.028273809523809524,0.8482142857142858,1.6964285714285716,2.2719779760886407,0,2688,2689 days 00:00:00,1000.0,2038.4116941567863,103.84116941567862,-88.78715106935495,100.0,180.59799177465987,88.08924709131117,2329 days 00:00:00,76,0.0,75.9602927868241,-31.45062870070986,19.89967898381466,-8.552633540367339,24 days 20:00:00,11 days 22:26:05.217391304,13.663311765220868,0.4698727020616486,0.115218933763773,1.1102735627825377,0.8310335157572426,17.62301051038625,1.2226632179108308,0.32007854688267057,-0.0457604505265808,None,None,0.0008323708996424431,0.20975746670989567,1.0384116941567876,0.06901877469517692,0.5372586003709972,1294,1294,2688,
MSTR_BTC-USD,SMA,10,21,0,false,false,0,69,0.841491005640085,42.028985507246375,1.1930104790738107,2.8522569909624487,0.6773783439599278,1.9466232823955718,18 days 12:31:18.260869564,0.025669642857142856,0.7700892857142858,1.5401785714285716,2.19649254884385,0,2688,2689 days 00:00:00,1000.0,1840.4798437982429,84.04798437982429,-88.78715106935495,100.0,148.93421727964164,85.48746571566382,2330 days 00:00:00,69,0.0,93.24689046009179,-32.214027642071585,20.046360176945228,-9.613467818875066,27 days 20:41:22.758620689,11 days 18:00:00,12.180867301423831,0.4482838347149748,0.10098407499298001,1.1059272515954963,0.8044233092618224,17.915142014876384,1.1858942990185564,0.31878371750858264,-0.04547941811425868,None,None,0.0007924816420336971,0.19970537379249167,0.8404798437982421,0.0588344202701927,0.5361457093723697,1278,1278,2688,
MSTR_BTC-USD,SMA,20,21,0,false,false,1,162,0.8414524199849283,45.962732919254655,0.9043720100505166,0.3895645642185568,0.245824196230121,0.40678675305393946,8 days 00:17:53.291925465,0.059895833333333336,1.8080357142857144,3.6049107142857144,0.7043466451273014,0,2688,2689 days 00:00:00,1000.0,473.3028582705756,-52.66971417294244,-88.78715106935495,100.0,231.23597901653974,88.93686009363854,2606 days 00:00:00,161,-91.29200396328963,64.0729043051624,-40.39484761459053,8.549719152969384,-6.551256580236169,10 days 18:29:11.351351351,5 days 16:00:00,-2.7043797376778365,0.1639171685371415,-0.10856051344684862,1.0368013314689313,0.8393443048927075,17.72258127632522,1.356318722927911,0.30979055041402825,-0.04602741528409776,None,None,0.0002906524583271333,0.0732444194984376,-0.5266971417294221,-0.06770013956476162,0.5377696143615597,1307,1306,2688,
MSTR_BTC-USD,SMA,5,21,0,false,false,0,82,0.8387964630735388,36.58536585365854,1.2261954352549087,2.419340443559758,0.7581057896455381,2.44095645882336,15 days 19:54:08.780487803,0.03050595238095238,0.9151785714285715,1.830357142857143,2.2141285309363856,0,2688,2689 days 00:00:00,1000.0,2279.3841879391243,127.93841879391243,-88.78715106935495,100.0,224.22141198828703,76.66811969537189,2323 days 00:00:00,82,0.0,71.00272385479991,-17.517758293154458,19.576706805022496,-7.479140149591822,27 days 09:36:00,9 days 03:41:32.307692307,15.602246194379546,0.4870613022810297,0.154338973425587,1.1146675751810418,1.2241328329824628,17.50818150190926,1.2482222155253146,0.3194308145240432,-0.043976213829471436,None,None,0.0008426986708992055,0.21236006506659977,1.2793841879391303,0.08027149984406323,0.5247293855463356,1298,1298,2688,
MSTR_BTC-USD,SMA,8,29,0,false,false,0,56,0.8376733194408271,42.857142857142854,1.263742314399674,3.263094281526757,0.6986796167831633,2.157027746972954,22 days 10:17:08.571428571,0.020833333333333332,0.625,1.25,2.0394339259542233,0,2688,2689 days 00:00:00,1000.0,2027.2919736192305,102.72919736192306,-88.78715106935495,100.0,134.9485434083914,77.7066579813823,2311 days 00:00:00,56,0.0,78.74962793428377,-31.667022068301094,20.640135125864724,-9.769686351726719,32 days 18:00:00,14 days 16:30:00,18.344499528914824,0.464736754686788,0.12956154176398182,1.110247991492577,0.7818924539272676,19.200940941542168,1.14113587997305,0.3168462291870715,-0.04474708833894883,None,None,0.0008008762479062502,0.20182081447237504,1.027291973619227,0.06847091040925135,0.5226429486504843,1256,1256,2688,
MSTR_BTC-USD,SMA,13,24,0,false,false,0,59,0.837194312785838,42.3728813559322,1.2522861179139317,3.16341799452775,0.7064759323348658,2.13745451509309,21 days 13:49:49.830508473,0.02194940476190476,0.6584821428571429,1.3169642857142858,2.083054259789478,0,2688,2689 days 00:00:00,1000.0,2009.9134586609005,100.99134586609004,-88.78715106935495,100.0,134.58261382601978,84.76844523733486,2329 days 00:00:00,59,0.0,72.12786200578182,-39.61112869368395,21.233005364690932,-10.123043307062822,32 days 20:09:36,13 days 07:03:31.764705882,17.11717726543897,0.4654613595131036,0.11725169771406836,1.109278323032863,0.8397137981540098,17.93156747294516,1.1850675252276546,0.31491442542787285,-0.045957532669165344,None,None,0.0008176900999084017,0.20605790517691722,1.0099134586609062,0.06760919919158193,0.5327847783700891,1273,1273,2688,
MSTR_BTC-USD,SMA,73,81,0,false,false,1,37,0.8368243028287933,58.333333333333336,0.9085603466308007,1.1758150336618787,0.2869318926773034,0.6367122923952383,33 days 19:19:59.999999999,0.013392857142857142,0.4129464285714286,0.8147321428571429,0.4855486188112669,0,2688,2689 days 00:00:00,1000.0,677.4471942325638,-32.25528057674362,-88.78715106935495,100.0,61.970968743527614,78.1292534746107,1366 days 00:00:00,36,-121.84982276971346,52.22404792500751,-40.48861192876446,12.829896492428942,-15.139899008612012,34 days 18:17:08.571428571,32 days 11:12:00,-5.575082861047804,0.19531593868637354,-0.06589962822298022,1.044022234589956,0.3715805816591505,11.167758959405282,1.133756377067108,0.2903071017274472,-0.04528596296299692,None,None,0.00030795535828715353,0.0776047502883627,-0.3225528057674357,-0.035836981384622324,0.47818591794197307,1226,1225,2688,
MSTR_BTC-USD,SMA,6,10,0,false,false,0,154,0.8360835810799889,35.714285714285715,1.0747226630809732,0.8924266232167759,0.5636267936988149,1.3311086756272936,8 days 08:34:17.142857142,0.057291666666666664,1.71875,3.4375,1.5338582586538336,0,2688,2689 days 00:00:00,1000.0,1293.9819600329456,29.398196003294576,-88.78715106935495,100.0,214.3670264094135,88.09542540660709,2606 days 00:00:00,154,0.0,71.93254332880731,-20.997568724847618,12.636219628309519,-5.631902824056971,13 days 06:06:32.727272727,5 days 15:16:21.818181818,1.9089737664476907,0.3673231187698324,0.040413141386685156,1.0851580206707176,1.0958936805957118,17.58165702922474,1.3543313830523784,0.31298828125,-0.04457765374948082,None,None,0.0006380108878578499,0.16077874374017817,0.29398196003294363,0.024446701588639153,0.5267766665263064,1287,1287,2688,
MSTR_BTC-USD,SMA,12,27,0,false,false,0,56,0.8360403531799063,44.642857142857146,1.2190305344596037,2.9666251757478195,0.668361139117313,1.911678885238022,22 days 11:08:34.285714285,0.020833333333333332,0.625,1.25,1.854140734842387,0,2688,2689 days 00:00:00,1000.0,1809.4537091036937,80.94537091036936,-88.78715106935495,100.0,122.86546646289305,80.97347943324095,2330 days 00:00:00,56,0.0,63.83054086090478,-33.34506598314933,19.729880045470352,-10.552128751447773,33 days 02:52:48,13 days 20:54:11.612903225,14.45453051970884,0.44123197703946654,0.10352113157640848,1.104116219122089,0.8510648912327132,18.66062382673082,1.1698786271575743,0.3110677718186251,-0.04547941811425868,None,None,0.0007668888112722444,0.1932559804406056,0.8094537091036966,0.05714874067403497,0.527123192710336,1258,1258,2688,
MSTR_BTC-USD,SMA,12,30,0,false,true,0,51,0.8358895546982631,45.09803921568628,1.2455104372636099,3.1087738590237004,0.6649053823068293,1.9199655209805968,24 days 11:17:38.823529410,0.018973214285714284,0.5691964285714286,1.1383928571428572,1.7695029777925082,0,2688,2689 days 00:00:00,1000.0,1816.8111768990207,81.68111768990208,-88.78715106935495,100.0,116.5377651874738,75.89218477502847,2329 days 00:00:00,51,0.0,66.35461545309705,-39.76442874669986,19.1560737857941,-10.072936795109126,34 days 19:49:33.913043478,15 days 23:08:34.285714285,16.01590542939256,0.44008888435053,0.11123913207139036,1.104686003133361,0.8565959783987425,19.46354184126729,1.144510106694595,0.3110677718186251,-0.045143909110657646,None,None,0.0007562552114513906,0.19057631328575045,0.8168111768990245,0.05755083491468582,0.5211643299769795,1248,1248,2688,
MSTR_BTC-USD,SMA,13,19,0,false,false,0,76,0.8357113419441238,42.10526315789473,1.1333043150808038,2.432663233239925,0.6366114530435848,1.6865052953959165,17 days 00:56:50.526315788,0.028273809523809524,0.8482142857142858,1.6964285714285716,2.063419706766008,0,2688,2689 days 00:00:00,1000.0,1609.5284937222937,60.95284937222938,-88.78715106935495,100.0,153.95585838149537,85.72866594223412,2457 days 00:00:00,76,0.0,90.2070201960483,-35.65960255287081,19.24971862662955,-9.797922507407074,22 days 12:00:00,13 days 01:38:10.909090909,8.020111759503855,0.4214474209149611,0.07784546900621588,1.0982711219680605,0.803392141535522,17.40563722797046,1.2040678814237,0.32137592137592136,-0.04622666872698229,None,None,0.0007499039515376934,0.18897579578749873,0.6095284937222933,0.04561256595827046,0.5396459775261984,1295,1295,2688,
MSTR_BTC-USD,SMA,76,78,0,false,false,1,66,0.835580484039561,55.38461538461539,0.9316550124002693,0.7067742041113876,0.29611473302841396,0.6553761616748228,18 days 20:40:36.923076922,0.02418154761904762,0.7366071428571429,1.4620535714285716,0.5206149271356203,0,2688,2689 days 00:00:00,1000.0,694.0183120452155,-30.598168795478454,-88.78715106935495,100.0,111.04230958353227,74.13387594645201,2606 days 00:00:00,65,-124.83040603252391,51.73402101503966,-36.07523822421602,8.89255002473525,-9.454878538732029,18 days 13:20:00,19 days 05:47:35.172413793,-2.78694279880402,0.20090270640481397,-0.06524726190644117,1.0449275784453724,0.39109743167990346,11.067950289895142,1.1966662367014649,0.29092654824771963,-0.04528596296299687,None,None,0.00031677795750365315,0.0798280452909206,-0.30598168795478664,-0.033650880795187965,0.4782069345826702,1235,1234,2688,
MSTR_BTC-USD,SMA,82,88,0,true,false,1,38,0.8353719373667766,56.75675675675676,0.8620751995184561,1.7219741479856276,0.33183166932077923,0.7114588098775554,33 days 16:12:58.378378377,0.013764880952380952,0.4241071428571429,0.8370535714285715,0.7303015359760475,0,2688,2689 days 00:00:00,1000.0,743.8124976286705,-25.618750237132954,-88.78715106935495,100.0,49.579318098037476,86.25564507148971,2434 days 00:00:00,37,-0.7438124976285962,110.31194512607654,-41.861531614430746,14.459692362690474,-14.996281008814483,30 days 21:42:51.428571428,37 days 07:30:00,-6.90388351010003,0.22229548803928245,-0.04565226587319214,1.0498073438805573,0.8671282550179302,16.791300991132093,1.1384274443380051,0.2971538832609744,-0.04706353982010961,None,None,0.0003577793535733134,0.09016039710047498,-0.25618750237132637,-0.027355396045765645,0.48812531313141777,1247,1246,2688,
