Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MKR-USD,EMA,57,86,0,false,1,67,0.2891710895720476,36.36363636363637,1.6403651199051057,2.4820522894924815,1.9269302422142773,1.4283064613431227,5 days 05:09:05.454545454,0.09093518571674608,2.7693897468281765,5.497445318330559,6.873770161611879,0,17419,725 days 20:00:00,1000.0,3313.574243996095,231.3574243996095,95.27521673341148,100.0,252.7936568232059,39.820872343107396,242 days 17:00:00,66,12.500164823036357,56.90698540868283,-15.61609255301378,13.967118647868858,-4.080842772436877,10 days 05:52:30,2 days 08:10:00,34.86475877534939,1.2842724163417163,2.0757777345849657,1.0626844008154472,0.7877892364488409,27.16320005350093,1.0963792720608199,0.3078078078078078,-0.008978186097514928,None,None,0.00009042488079268893,0.5468896790341826,2.3135742439960807,0.5157944964207863,0.5124939399348469,725.7916666666666
MKR-USD,EMA,55,89,0,false,1,67,0.28878709499406285,36.36363636363637,1.6436200429048171,2.4768129235099763,1.924623225911205,1.4213811333735826,5 days 05:07:16.363636362,0.09093518571674608,2.7693897468281765,5.497445318330559,6.859260315180049,0,17419,725 days 20:00:00,1000.0,3306.9761227636163,230.69761227636164,95.27521673341148,100.0,251.98511270334185,39.671365669223235,242 days 15:00:00,66,12.475273996136366,56.90698540868285,-15.616092553013772,13.936717795980117,-4.071704146472961,10 days 05:55:00,2 days 08:05:42.857142857,34.76516437526486,1.2826876294320222,2.078987828647575,1.0626207276198505,0.7880583888155837,27.170594827438194,1.0968486280702738,0.30761146974928694,-0.008977103733456036,None,None,0.00009030779850847363,0.5461815653792486,2.3069761227635937,0.5147458959890618,0.5124627388633611,725.7916666666666
MKR-USD,EMA,66,77,0,false,1,64,0.2878408825497893,38.095238095238095,1.6125692484525598,2.5236090763608425,1.8703313082420352,1.2776607905067436,5 days 11:13:19.999999998,0.08680176818416672,2.6453872208507954,5.249440266375797,6.675923201028052,0,17419,725 days 20:00:00,1000.0,3170.046254607233,217.00462546072333,95.27521673341148,100.0,233.55231429748886,41.62481226487175,243 days 03:00:00,63,15.14438879816953,56.906985408682864,-15.431729472316668,13.776043039697269,-4.400965670307728,10 days 06:00:00,2 days 12:35:23.076923076,34.204791520778784,1.247891014135392,1.8891814829878233,1.060840482912763,0.779703194344251,27.134854449660466,1.093676637270536,0.3081024254712022,-0.00898705519994616,None,None,0.00008790319320826201,0.5316385125235686,2.170046254607223,0.4926690670522913,0.5127267057909763,725.7916666666666
MKR-USD,EMA,60,83,0,false,1,66,0.28673710084298876,36.92307692307693,1.636023488912795,2.4818516244015174,1.8994828809355233,1.3507707036306429,5 days 07:03:41.538461537,0.08955737987255297,2.7280555715023826,5.414776967678971,6.770629151590798,0,17419,725 days 20:00:00,1000.0,3239.7018827896372,223.97018827896372,95.27521673341148,100.0,243.54281285178445,38.93580044040178,242 days 14:00:00,65,12.221487895057635,56.90698540868283,-15.616092553013775,13.820920903886613,-4.155652344077564,10 days 05:50:00,2 days 09:32:11.707317073,34.26892915222429,1.2662515874745846,2.0700749711746376,1.061799462218461,0.7882683558662467,27.22257554336276,1.096000909024916,0.30761146974928694,-0.008978186097514865,None,None,0.00008910651569668075,0.5389162069335252,2.239701882789616,0.5039755924798228,0.512209233818688,725.7916666666666
MKR-USD,EMA,58,86,0,false,1,66,0.2857829231234401,36.92307692307693,1.6275330570172981,2.4842092528547233,1.9012320349288623,1.3574131586619302,5 days 07:07:23.076923076,0.08955737987255297,2.7280555715023826,5.414776967678971,6.777060893028099,0,17419,725 days 20:00:00,1000.0,3246.030496217116,224.60304962171156,95.27521673341148,100.0,244.68174517459724,39.606890911241464,242 days 15:00:00,65,12.245362027676947,56.90698540868285,-15.616092553013782,13.890973156105504,-4.192920836853052,10 days 06:10:00,2 days 09:26:20.487804878,34.36592514137599,1.2675678100332002,2.0394771648310117,1.0618364035138872,0.7865095021202352,27.176395492947073,1.0960223560172637,0.3078078078078078,-0.008987055199946,None,None,0.00008923707320709075,0.5397058187564848,2.2460304962171103,0.5049949610397548,0.5124270656581641,725.7916666666666
MKR-USD,EMA,58,84,0,false,1,66,0.2853513036673396,36.92307692307693,1.6330889732807974,2.4798081720288696,1.8952598847864377,1.3403560984839196,5 days 07:01:50.769230768,0.08955737987255297,2.7280555715023826,5.414776967678971,6.765054499960497,0,17419,725 days 20:00:00,1000.0,3229.779345164168,222.97793451641675,95.27521673341148,100.0,243.51915370054374,41.122987259956325,243 days 02:00:00,65,12.184056002289253,56.906985408682864,-15.61609255301378,13.819141890726641,-4.157850590135681,10 days 05:37:30,2 days 09:36:35.121951219,34.116850602490466,1.2635938239115811,1.953205768693145,1.0616610714272565,0.7872258928821015,27.196285387608135,1.0953399243519923,0.30761146974928694,-0.008978186097515026,None,None,0.00008894091713204983,0.5379146668146374,2.2297793451641668,0.5023747197243278,0.5123326732622937,725.7916666666666
MKR-USD,EMA,60,85,0,false,1,66,0.2852118123683584,36.92307692307693,1.619909337929466,2.4936206746270235,1.8991674229675817,1.3522106891884542,5 days 07:07:23.076923075,0.08955737987255297,2.7280555715023826,5.414776967678971,6.802735774629782,0,17419,725 days 20:00:00,1000.0,3241.073832150772,224.1073832150772,95.27521673341148,100.0,243.87971180276227,40.765690772719914,243 days 02:00:00,65,15.483711686013521,57.3415669505025,-15.61609255301378,14.027186170373342,-4.257734737517164,10 days 06:15:00,2 days 09:23:24.878048780,34.23984800715012,1.266135376624856,1.9780967813488122,1.061746767364388,0.7865523645748554,27.145821790055358,1.0956708713948156,0.3078078078078078,-0.008978186097514957,None,None,0.00008916166829985062,0.5392497698774965,2.2410738321507826,0.5041966867218755,0.5125733081064384,725.7916666666666
MKR-USD,EMA,59,85,0,false,1,66,0.285028441416975,36.92307692307693,1.6325161009227842,2.4759760817861984,1.8967108230496736,1.3447428810968456,5 days 07:06:27.692307691,0.08955737987255297,2.7280555715023826,5.414776967678971,6.754600344823477,0,17419,725 days 20:00:00,1000.0,3233.9588618062567,223.39588618062564,95.27521673341148,100.0,243.4883478946277,39.10103069581564,242 days 15:00:00,65,12.199822857974596,56.90698540868285,-15.616092553013775,13.819208446315795,-4.163964814523809,10 days 06:10:00,2 days 09:24:52.682926829,34.18090829151205,1.264612226888043,2.057208205341088,1.0616966653081097,0.7865983252029483,27.19080844089798,1.0956191685167398,0.3078078078078078,-0.008987055199946121,None,None,0.00008901768472106355,0.5383789571929923,2.2339588618062733,0.5030494213491861,0.5123619410779124,725.7916666666666
MKR-USD,EMA,70,72,0,false,1,64,0.2834607224806759,38.095238095238095,1.6053994013324837,2.5085667138548966,1.8611897759269798,1.252949607214908,5 days 11:06:39.999999999,0.08680176818416672,2.6453872208507954,5.249440266375797,6.636130327483417,0,17419,725 days 20:00:00,1000.0,3146.5026211685463,214.65026211685463,95.27521673341148,100.0,233.7745379462806,41.86176674515675,243 days 04:00:00,63,15.031912856218241,56.90698540868284,-15.431729472316661,13.72850441956934,-4.3960103358155305,10 days 05:52:30,2 days 12:29:13.846153846,33.832868385909975,1.2419432266785218,1.8625210299887782,1.0605889565965132,0.77986609873843,27.159179585599446,1.0931826659943609,0.3078078078078078,-0.00899138022206957,None,None,0.00008746643283422048,0.5289969857813654,2.146502621168542,0.48881081221032496,0.5126224430082345,725.7916666666666
MKR-USD,EMA,56,87,0,false,1,67,0.2818925209288536,36.36363636363637,1.6349136386688696,2.454736546642847,1.905664405627177,1.3688019520182515,5 days 05:07:16.363636362,0.09093518571674608,2.7693897468281765,5.497445318330559,6.798122223437106,0,17419,725 days 20:00:00,1000.0,3256.881193770671,225.6881193770671,95.27521673341148,100.0,249.81146734650213,41.442660904833104,243 days 03:00:00,66,12.286295321418493,56.90698540868284,-15.616092553013782,13.879198176629043,-4.073527241920694,10 days 05:45:00,2 days 08:11:25.714285714,34.00901361286747,1.2704189198506397,1.956461717950653,1.0620064017700808,0.7873603795132051,27.19811617919016,1.0956879905063877,0.3077096314090534,-0.008977103733456154,None,None,0.00008941996566547357,0.5408119523447842,2.2568811937706514,0.5067397001465457,0.5123249309559993,725.7916666666666
MKR-USD,EMA,67,76,0,false,1,64,0.2814573875885436,38.095238095238095,1.6015325764711061,2.504763307822829,1.85531093008388,1.2372779527579707,5 days 11:15:14.285714284,0.08680176818416672,2.6453872208507954,5.249440266375797,6.6260688457704795,0,17419,725 days 20:00:00,1000.0,3131.571418418988,213.1571418418988,95.27521673341148,100.0,232.06898262896976,42.23816507635003,243 days 04:00:00,63,14.96058142396032,56.906985408682864,-15.431729472316661,13.776043039697264,-4.43140883486913,10 days 06:00:00,2 days 12:38:27.692307692,33.5969974126195,1.2379207356764548,1.8358570964504481,1.0603308696135214,0.7799018716059588,27.131712277129573,1.0936681063135374,0.3081024254712022,-0.008987055199946158,None,None,0.00008720341218129556,0.5274062368724756,2.1315714184189587,0.48635415951234573,0.5127416368726391,725.7916666666666
MKR-USD,EMA,57,84,0,false,1,69,0.2811738496769926,36.76470588235294,1.5822312805819339,2.415080434909117,1.9057662942010922,1.364876996345452,5 days 01:21:10.588235292,0.09369079740513234,2.852058097479764,5.662782019633734,6.887949710447496,0,17419,725 days 20:00:00,1000.0,3253.141683746721,225.31416837467208,95.27521673341148,100.0,268.0440834429872,41.67805947457263,243 days 02:00:00,68,12.27218835165877,62.03687451356843,-15.616092553013766,13.720485865172568,-4.157829698964983,9 days 22:48:00,2 days 05:04:11.162790697,32.95396316757447,1.269765588060431,1.9429022486196408,1.0619919342629078,0.7938726163539304,27.2360789957861,1.0967433186807969,0.3073170731707317,-0.008959565445081996,None,None,0.00008933415501297329,0.5402929695184625,2.253141683746754,0.5061388343487301,0.5120966386108443,725.7916666666666
MKR-USD,EMA,55,88,0,false,1,67,0.28085824911128343,36.36363636363637,1.63418541030145,2.4510434832207535,1.9023806209607759,1.3600732916634337,5 days 05:04:32.727272726,0.09093518571674608,2.7693897468281765,5.497445318330559,6.787894691461575,0,17419,725 days 20:00:00,1000.0,3248.564943699695,224.85649436996948,95.27521673341148,100.0,248.24203347942276,41.66226626126935,243 days 02:00:00,66,12.254923005923956,56.90698540868285,-15.616092553013772,13.911431197005603,-4.097749496084875,10 days 05:37:30,2 days 08:11:25.714285714,33.883485162026844,1.2683168260720312,1.9405645011329948,1.0619079122029915,0.7870848982608686,27.19564173043983,1.0948091819882564,0.3077096314090534,-0.008977103733456164,None,None,0.00008927434974851745,0.5399312672790335,2.248564943699712,0.5054028281921257,0.5123383742920453,725.7916666666666
MKR-USD,EMA,57,88,0,false,1,67,0.2786134678379489,36.36363636363637,1.6256214958723183,2.447397205556045,1.8999439395835707,1.3541786400832185,5 days 05:10:54.545454545,0.09093518571674608,2.7693897468281765,5.497445318330559,6.777796727482842,0,17419,725 days 20:00:00,1000.0,3242.9488016309656,224.29488016309656,95.27521673341148,100.0,248.4646698050223,39.60881136542597,242 days 15:00:00,66,12.233736608288382,56.90698540868282,-15.616092553013768,13.939981033492657,-4.119793553264877,10 days 06:15:00,2 days 08:00:00,33.79871310640423,1.2667103837926197,2.0371988258273657,1.0617934598449976,0.7862666199580133,27.16248932098329,1.0959780297717192,0.3078078078078078,-0.0089870551999462,None,None,0.00008918807167719761,0.5394094575036912,2.2429488016309613,0.5044987455616323,0.5124923509756358,725.7916666666666
MKR-USD,EMA,58,87,0,false,1,66,0.2770979821556018,36.92307692307693,1.6078283764946488,2.464418361943862,1.8810315532972142,1.3025748445851404,5 days 07:02:46.153846153,0.08955737987255297,2.7280555715023826,5.414776967678971,6.723070242813729,0,17419,725 days 20:00:00,1000.0,3193.783173627505,219.37831736275052,95.27521673341148,100.0,243.2058380958022,40.571599899446284,243 days 02:00:00,65,15.25778813106308,57.34156695050251,-15.616092553013768,13.956535529978229,-4.2626746144664995,10 days 06:10:00,2 days 09:19:01.463414634,33.515775161483724,1.254288292346097,1.9547718632844675,1.061181408615529,0.7862921494271611,27.168867600040535,1.0953712904649962,0.3075133228251895,-0.008991380222069365,None,None,0.00008830877148670262,0.5340914499515774,2.193783173627483,0.4965401058760617,0.5124652469753561,725.7916666666666
MKR-USD,EMA,68,74,0,false,1,65,0.2769142642224979,37.5,1.6036764034564432,2.475147907150499,1.860483428863603,1.24934489767166,5 days 09:02:48.750000,0.08817957402835984,2.6867213961765892,5.332108617027385,6.650032840842951,0,17419,725 days 20:00:00,1000.0,3143.0682263386066,214.30682263386066,95.27521673341148,100.0,236.9818946831327,41.86176674515669,243 days 04:00:00,64,15.01550558439476,56.90698540868284,-15.431729472316658,13.788609427717564,-4.312929005189741,10 days 05:50:00,2 days 10:58:30,33.250823761784545,1.2411967985670773,1.8601869198317262,1.060559929432347,0.7816706766198971,27.183638205750633,1.0942038510590482,0.30761146974928694,-0.00898705519994617,None,None,0.00008739349487613342,0.528555857010855,2.1430682263386,0.488246421233411,0.5125029915597601,725.7916666666666
MKR-USD,EMA,59,86,0,false,1,66,0.27575369346964235,36.92307692307693,1.6048644159810221,2.4611567957251608,1.8778484948572502,1.2940787206750284,5 days 07:09:13.846153845,0.08955737987255297,2.7280555715023826,5.414776967678971,6.714172508918976,0,17419,725 days 20:00:00,1000.0,3185.6884731582068,218.56884731582068,95.27521673341148,100.0,242.89520105757802,40.79630849636954,243 days 02:00:00,65,15.219116994661363,57.34156695050254,-15.616092553013763,13.959513253206696,-4.2695884476786645,10 days 06:12:30,2 days 09:27:48.292682926,33.39183624866997,1.2521722437395055,1.9383994857531792,1.0610494110192412,0.7862594020933695,27.159960325516842,1.0944173715315542,0.3080042048355609,-0.008991380222069582,None,None,0.00008816625679405051,0.5332295210904174,2.1856884731582165,0.4952221314466827,0.5125028375121563,725.7916666666666
MKR-USD,EMA,59,82,0,false,1,67,0.2755558249591223,36.36363636363637,1.6242037508434601,2.435892490072947,1.8896159428598462,1.3251959370863098,5 days 05:06:21.818181817,0.09093518571674608,2.7693897468281765,5.497445318330559,6.745935686383775,0,17419,725 days 20:00:00,1000.0,3215.3354685354598,221.53354685354597,95.27521673341148,100.0,246.2299638631992,42.92900198220662,243 days 03:00:00,66,12.129567759307974,56.90698540868285,-15.616092553013763,13.896014549274978,-4.112748686613929,10 days 05:12:30,2 days 08:28:34.285714285,33.381907587517425,1.259861294130553,1.8615779110876134,1.0614708713077046,0.7868957179372951,27.183742547566922,1.0964558731696563,0.3074151906334434,-0.008977103733456051,None,None,0.00008868880593943173,0.5363898983216832,2.215335468535473,0.5000386388871503,0.5123939798487885,725.7916666666666
