Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Best Trade [%],ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
Most Avg Losing Trade [%],ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
Mean Profit Factor,ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
Least Avg Losing Trade Duration,ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
Median Avg Losing Trade [%],ITW,false,13,15,295,36.394557823129254,1.1550677014534494,22.4547468112732,9.577203275970533,5.2811830062298855,0.4731535935232567,1,4.531488145928164,0.40691410653417603,0,0,13093,13094 days 00:00:00,1000.0,3811.885877258085,281.1885877258085,23262.4748497624,100.0,1584.7474348481,51.61859275798836,5905 days 00:00:00,294,1,-3.811885877257737,50.46558971405648,-11.058695652173899,8.024176788352635,-3.4956447818050607,48 days 17:29:43.177570093,12 days 07:11:13.796791443,0.27908357259342376,0.073626755414407,1.054938963074539,-0.9879123528540351,25 days 13:23:15.918367346,1
Mean Win Rate [%],ITW,false,13,14,311,37.096774193548384,1.1284987358550258,23.6767738486214,7.405982199139167,4.162697717013706,0.4988161613075689,1,3.6942236112867866,0.3796396177369774,0,0,13093,13094 days 00:00:00,1000.0,3292.5619198133163,229.25619198133163,23262.4748497624,100.0,1591.936346313513,54.55342332955541,6730 days 00:00:00,310,1,-3.2925619198131244,50.46558971405648,-11.05869565217391,7.556625823563413,-3.4784785352841436,46 days 11:53:44.347826087,10 days 23:15:41.538461538,0.26064474155311573,0.061913626663350284,1.0512986842354128,-0.9901448064549473,24 days 03:33:40.645161289,1
Median Best Trade [%],ITW,false,5,28,344,35.27696793002916,1.1237985448461525,26.197204613152067,7.178515269485473,3.8369129234373283,0.5517452073627129,2,3.9607113959186635,0.3878967071822539,0,0,13093,13094 days 00:00:00,1000.0,3458.771965468033,245.8771965468033,23262.4748497624,100.0,1872.229535401883,52.86524570208992,6463 days 00:00:00,343,1,-3.458771965467804,50.46558971405648,-14.360582524271825,7.418520304412988,-3.1616987579269833,45 days 20:49:35.206611570,9 days 06:03:14.594594594,0.26650251205390324,0.06657708743382641,1.0519973423382656,-0.9894303079042635,22 days 04:03:29.912536442,1
Median Worst Trade [%],ITW,false,5,28,344,35.27696793002916,1.1237985448461525,26.197204613152067,7.178515269485473,3.8369129234373283,0.5517452073627129,2,3.9607113959186635,0.3878967071822539,0,0,13093,13094 days 00:00:00,1000.0,3458.771965468033,245.8771965468033,23262.4748497624,100.0,1872.229535401883,52.86524570208992,6463 days 00:00:00,343,1,-3.458771965467804,50.46558971405648,-14.360582524271825,7.418520304412988,-3.1616987579269833,45 days 20:49:35.206611570,9 days 06:03:14.594594594,0.26650251205390324,0.06657708743382641,1.0519973423382656,-0.9894303079042635,22 days 04:03:29.912536442,1
Least Max Drawdown [%],ITW,false,5,29,336,35.52238805970149,1.129676684120496,25.586191094477964,6.967530602529564,3.7500503921348627,0.5389139234705568,2,3.75489925391038,0.3808761402835008,0,0,13093,13094 days 00:00:00,1000.0,3330.791959887494,233.0791959887494,23262.4748497624,100.0,1724.2978219929182,49.28402421722197,4690 days 00:00:00,335,1,-3.3307919598869375,50.46558971405647,-14.360582524271825,7.274317903444874,-3.1338372332419797,46 days 19:21:40.840336134,9 days 12:46:39.999999999,0.2617773041142181,0.06920847689698273,1.0509757264566075,-0.989980464353253,22 days 18:33:18.805970147,1
Least Avg Winning Trade [%],ITW,false,5,29,336,35.52238805970149,1.129676684120496,25.586191094477964,6.967530602529564,3.7500503921348627,0.5389139234705568,2,3.75489925391038,0.3808761402835008,0,0,13093,13094 days 00:00:00,1000.0,3330.791959887494,233.0791959887494,23262.4748497624,100.0,1724.2978219929182,49.28402421722197,4690 days 00:00:00,335,1,-3.3307919598869375,50.46558971405647,-14.360582524271825,7.274317903444874,-3.1338372332419797,46 days 19:21:40.840336134,9 days 12:46:39.999999999,0.2617773041142181,0.06920847689698273,1.0509757264566075,-0.989980464353253,22 days 18:33:18.805970147,1
