Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],MKR-USD,true,7,11,128,44.881889763779526,1.2905289669902067,48.06964420893263,576.5953816425174,392.1013690482401,1.4534443603330809,3,838.0493056424174,2.0987357529717188,0,0,2642,2643 days 00:00:00,1000.0,74153.4600085911,7315.34600085911,262.2205228746036,100.0,11125.469106116083,74.32971486461929,1266 days 00:00:00,127,1,-74.15346000858699,194.28011799846695,-24.618732692537332,23.01410787392191,-7.707293322733541,15 days 02:06:18.947368421,6 days 07:12:00,1.1058050531141717,1.093037052976638,1.2996261241632918,26.897686728194724,10 days 05:51:29.763779527,1
Least Max Drawdown Duration,MKR-USD,true,7,11,128,44.881889763779526,1.2905289669902067,48.06964420893263,576.5953816425174,392.1013690482401,1.4534443603330809,3,838.0493056424174,2.0987357529717188,0,0,2642,2643 days 00:00:00,1000.0,74153.4600085911,7315.34600085911,262.2205228746036,100.0,11125.469106116083,74.32971486461929,1266 days 00:00:00,127,1,-74.15346000858699,194.28011799846695,-24.618732692537332,23.01410787392191,-7.707293322733541,15 days 02:06:18.947368421,6 days 07:12:00,1.1058050531141717,1.093037052976638,1.2996261241632918,26.897686728194724,10 days 05:51:29.763779527,1
Mean Win Rate [%],MKR-USD,true,6,12,120,40.33613445378151,1.2782172704940498,45.041635124905376,367.8160331809993,224.7920752825053,1.3626040878122636,3,501.1876303753208,1.9213661122022418,0,0,2642,2643 days 00:00:00,1000.0,44725.38256597299,4372.5382565973,262.2205228746036,100.0,6060.721221506353,78.71962200709987,1270 days 00:00:00,119,1,-44.72538256596454,159.6394989091881,-24.91237189151715,26.481624121992127,-7.7786762929915945,17 days 04:30:00,6 days 15:12:40.563380281,1.018771569829092,0.876804816820999,1.2717050698667902,15.675042093056499,10 days 21:22:41.344537814,1
Median Best Trade [%],MKR-USD,true,6,12,120,40.33613445378151,1.2782172704940498,45.041635124905376,367.8160331809993,224.7920752825053,1.3626040878122636,3,501.1876303753208,1.9213661122022418,0,0,2642,2643 days 00:00:00,1000.0,44725.38256597299,4372.5382565973,262.2205228746036,100.0,6060.721221506353,78.71962200709987,1270 days 00:00:00,119,1,-44.72538256596454,159.6394989091881,-24.91237189151715,26.481624121992127,-7.7786762929915945,17 days 04:30:00,6 days 15:12:40.563380281,1.018771569829092,0.876804816820999,1.2717050698667902,15.675042093056499,10 days 21:22:41.344537814,1
Mean Worst Trade [%],MKR-USD,true,6,12,120,40.33613445378151,1.2782172704940498,45.041635124905376,367.8160331809993,224.7920752825053,1.3626040878122636,3,501.1876303753208,1.9213661122022418,0,0,2642,2643 days 00:00:00,1000.0,44725.38256597299,4372.5382565973,262.2205228746036,100.0,6060.721221506353,78.71962200709987,1270 days 00:00:00,119,1,-44.72538256596454,159.6394989091881,-24.91237189151715,26.481624121992127,-7.7786762929915945,17 days 04:30:00,6 days 15:12:40.563380281,1.018771569829092,0.876804816820999,1.2717050698667902,15.675042093056499,10 days 21:22:41.344537814,1
Median Total Fees Paid,MKR-USD,true,4,13,113,38.392857142857146,1.4024964835656726,42.39212717638153,376.4357357378743,218.9764155401596,1.283118849356548,3,483.01178809666686,1.9192549261144152,0,0,2642,2643 days 00:00:00,1000.0,43117.68471792408,4211.768471792408,262.2205228746036,100.0,4364.457378460585,65.58196421007933,981 days 00:00:00,112,1,-43.117684717915836,139.14577996768088,-17.36414872132432,28.31705943989232,-7.770651424765991,20 days 00:00:00,6 days 06:36:31.304347826,1.0123308875332038,1.0394534184942748,1.2704759607660767,15.061933008220398,11 days 13:04:17.142857142,1
Least Best Trade [%],MKR-USD,true,4,13,113,38.392857142857146,1.4024964835656726,42.39212717638153,376.4357357378743,218.9764155401596,1.283118849356548,3,483.01178809666686,1.9192549261144152,0,0,2642,2643 days 00:00:00,1000.0,43117.68471792408,4211.768471792408,262.2205228746036,100.0,4364.457378460585,65.58196421007933,981 days 00:00:00,112,1,-43.117684717915836,139.14577996768088,-17.36414872132432,28.31705943989232,-7.770651424765991,20 days 00:00:00,6 days 06:36:31.304347826,1.0123308875332038,1.0394534184942748,1.2704759607660767,15.061933008220398,11 days 13:04:17.142857142,1
Most Avg Winning Trade [%],MKR-USD,true,4,13,113,38.392857142857146,1.4024964835656726,42.39212717638153,376.4357357378743,218.9764155401596,1.283118849356548,3,483.01178809666686,1.9192549261144152,0,0,2642,2643 days 00:00:00,1000.0,43117.68471792408,4211.768471792408,262.2205228746036,100.0,4364.457378460585,65.58196421007933,981 days 00:00:00,112,1,-43.117684717915836,139.14577996768088,-17.36414872132432,28.31705943989232,-7.770651424765991,20 days 00:00:00,6 days 06:36:31.304347826,1.0123308875332038,1.0394534184942748,1.2704759607660767,15.061933008220398,11 days 13:04:17.142857142,1
Most Profit Factor,MKR-USD,true,4,13,113,38.392857142857146,1.4024964835656726,42.39212717638153,376.4357357378743,218.9764155401596,1.283118849356548,3,483.01178809666686,1.9192549261144152,0,0,2642,2643 days 00:00:00,1000.0,43117.68471792408,4211.768471792408,262.2205228746036,100.0,4364.457378460585,65.58196421007933,981 days 00:00:00,112,1,-43.117684717915836,139.14577996768088,-17.36414872132432,28.31705943989232,-7.770651424765991,20 days 00:00:00,6 days 06:36:31.304347826,1.0123308875332038,1.0394534184942748,1.2704759607660767,15.061933008220398,11 days 13:04:17.142857142,1
Most Max Drawdown Duration,MKR-USD,true,4,13,113,38.392857142857146,1.4024964835656726,42.39212717638153,376.4357357378743,218.9764155401596,1.283118849356548,3,483.01178809666686,1.9192549261144152,0,0,2642,2643 days 00:00:00,1000.0,43117.68471792408,4211.768471792408,262.2205228746036,100.0,4364.457378460585,65.58196421007933,981 days 00:00:00,112,1,-43.117684717915836,139.14577996768088,-17.36414872132432,28.31705943989232,-7.770651424765991,20 days 00:00:00,6 days 06:36:31.304347826,1.0123308875332038,1.0394534184942748,1.2704759607660767,15.061933008220398,11 days 13:04:17.142857142,1
Mean Total Return [%],MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Mean Total Fees Paid,MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Median Max Drawdown [%],MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Mean Total Trades,MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Median Win Rate [%],MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Median Calmar Ratio,MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Most Avg Losing Trade Duration,MKR-USD,true,7,12,121,39.166666666666664,1.3055500696593065,45.42013626040878,299.7212513301705,177.86488399643957,1.3739591218773657,3,411.8047472855863,1.8841433646585517,0,0,2642,2643 days 00:00:00,1000.0,36929.62053908143,3592.9620539081425,262.2205228746036,100.0,5218.9634565723645,74.90392839006108,1270 days 00:00:00,120,1,-36.929620539078314,163.88829483359066,-24.61873269253732,25.08213042945983,-7.091942931246447,16 days 01:01:16.595744680,7 days 09:51:46.849315068,0.9897079577711824,0.8625678340635636,1.2660308632476185,12.702062731475568,10 days 18:59:59.999999998,1
Median Total Return [%],MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Least Max Drawdown [%],MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Most Worst Trade [%],MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Mean Expectancy,MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Median Sharpe Ratio,MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Median Omega Ratio,MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Median Sortino Ratio,MKR-USD,true,4,14,111,39.09090909090909,1.366641683591766,41.63512490537472,297.24890812011245,176.05651582871673,1.2604087812263438,3,374.6551340045324,1.8427523950343303,0,0,2642,2643 days 00:00:00,1000.0,33663.716177035356,3266.3716177035353,262.2205228746036,100.0,3680.285852718752,64.81544429469935,981 days 00:00:00,110,1,-33.663716177034075,145.4774872681346,-17.301243076377094,27.564945376319606,-7.887976310522691,19 days 21:12:33.488372093,6 days 06:26:51.940298507,0.9705842533609383,0.9645574855601082,1.2602481352690638,11.456582657588346,11 days 14:10:54.545454544,1
Median Expectancy,MKR-USD,true,8,10,179,42.69662921348314,1.2352297457795736,67.37320211960636,259.6564895050185,167.97661901924928,2.032551097653293,5,527.7650827562261,1.9561925947376861,0,0,2642,2643 days 00:00:00,1000.0,47171.683448444855,4617.168344844486,262.2205228746036,100.0,9346.216781101797,79.57860181119254,1266 days 00:00:00,178,1,-47.17168344843958,196.3682496249377,-22.117094485671984,19.056048680860258,-6.816950845609032,10 days 16:25:15.789473684,4 days 19:17:38.823529411,1.0301780865273664,0.8830181351928301,1.2767718294241426,16.607959492371467,7 days 07:33:02.022471909,1
Least Avg Winning Trade Duration,MKR-USD,true,8,10,179,42.69662921348314,1.2352297457795736,67.37320211960636,259.6564895050185,167.97661901924928,2.032551097653293,5,527.7650827562261,1.9561925947376861,0,0,2642,2643 days 00:00:00,1000.0,47171.683448444855,4617.168344844486,262.2205228746036,100.0,9346.216781101797,79.57860181119254,1266 days 00:00:00,178,1,-47.17168344843958,196.3682496249377,-22.117094485671984,19.056048680860258,-6.816950845609032,10 days 16:25:15.789473684,4 days 19:17:38.823529411,1.0301780865273664,0.8830181351928301,1.2767718294241426,16.607959492371467,7 days 07:33:02.022471909,1
Median Avg Losing Trade [%],MKR-USD,true,5,13,113,39.285714285714285,1.289438900018746,42.39212717638153,238.87692557243872,142.18864617407067,1.283118849356548,3,306.5074858783373,1.7809031959353003,0,0,2642,2643 days 00:00:00,1000.0,27726.48917493822,2672.648917493822,262.2205228746036,100.0,3616.2260936903194,71.95476446744506,1270 days 00:00:00,112,1,-27.726489174936432,145.4774872681346,-18.410845690494675,26.087676043276502,-7.746758158063704,18 days 20:43:38.181818181,6 days 19:24:42.352941176,0.9380478222367399,0.8091363228977773,1.2486757951719372,9.192371246135865,11 days 13:04:17.142857142,1
Mean Avg Losing Trade [%],MKR-USD,true,4,15,105,37.5,1.2670990530096156,39.36411809235428,208.77041558110625,118.61955430744672,1.1922785768357305,3,248.91249397444537,1.698260835638561,0,0,2642,2643 days 00:00:00,1000.0,22689.433786648446,2168.9433786648447,262.2205228746036,100.0,3154.3496445671626,71.73047607228766,954 days 00:00:00,104,1,-22.689433786646987,145.47748726813464,-18.13014591126571,28.16430262859348,-7.909573109760205,20 days 22:46:09.230769230,6 days 22:09:13.846153846,0.905162153383885,0.7514313902294542,1.2406443359076476,7.27144784430948,12 days 04:23:04.615384614,1
Mean Calmar Ratio,MKR-USD,true,4,15,105,37.5,1.2670990530096156,39.36411809235428,208.77041558110625,118.61955430744672,1.1922785768357305,3,248.91249397444537,1.698260835638561,0,0,2642,2643 days 00:00:00,1000.0,22689.433786648446,2168.9433786648447,262.2205228746036,100.0,3154.3496445671626,71.73047607228766,954 days 00:00:00,104,1,-22.689433786646987,145.47748726813464,-18.13014591126571,28.16430262859348,-7.909573109760205,20 days 22:46:09.230769230,6 days 22:09:13.846153846,0.905162153383885,0.7514313902294542,1.2406443359076476,7.27144784430948,12 days 04:23:04.615384614,1
Mean Max Drawdown [%],MKR-USD,true,8,11,143,37.32394366197183,1.2834152562341565,53.747161241483724,180.1954359332425,101.90309543813328,1.623769871309614,4,292.59591981590097,1.7585009955433462,0,0,2642,2643 days 00:00:00,1000.0,26561.190711808653,2556.1190711808654,262.2205228746036,100.0,4009.4157978007725,75.44388541588759,946 days 00:00:00,142,1,-26.561190711807285,196.36824962493768,-22.117094485671988,24.319165046340164,-6.888930691607204,14 days 16:18:06.792452830,5 days 19:41:07.415730337,0.9329628719945237,0.7593166036315222,1.2477743294385095,8.747974884495315,9 days 03:02:32.112676055,1
Least Win Rate [%],MKR-USD,true,8,11,143,37.32394366197183,1.2834152562341565,53.747161241483724,180.1954359332425,101.90309543813328,1.623769871309614,4,292.59591981590097,1.7585009955433462,0,0,2642,2643 days 00:00:00,1000.0,26561.190711808653,2556.1190711808654,262.2205228746036,100.0,4009.4157978007725,75.44388541588759,946 days 00:00:00,142,1,-26.561190711807285,196.36824962493768,-22.117094485671988,24.319165046340164,-6.888930691607204,14 days 16:18:06.792452830,5 days 19:41:07.415730337,0.9329628719945237,0.7593166036315222,1.2477743294385095,8.747974884495315,9 days 03:02:32.112676055,1
Median Worst Trade [%],MKR-USD,true,8,11,143,37.32394366197183,1.2834152562341565,53.747161241483724,180.1954359332425,101.90309543813328,1.623769871309614,4,292.59591981590097,1.7585009955433462,0,0,2642,2643 days 00:00:00,1000.0,26561.190711808653,2556.1190711808654,262.2205228746036,100.0,4009.4157978007725,75.44388541588759,946 days 00:00:00,142,1,-26.561190711807285,196.36824962493768,-22.117094485671988,24.319165046340164,-6.888930691607204,14 days 16:18:06.792452830,5 days 19:41:07.415730337,0.9329628719945237,0.7593166036315222,1.2477743294385095,8.747974884495315,9 days 03:02:32.112676055,1
Mean Avg Winning Trade [%],MKR-USD,true,8,11,143,37.32394366197183,1.2834152562341565,53.747161241483724,180.1954359332425,101.90309543813328,1.623769871309614,4,292.59591981590097,1.7585009955433462,0,0,2642,2643 days 00:00:00,1000.0,26561.190711808653,2556.1190711808654,262.2205228746036,100.0,4009.4157978007725,75.44388541588759,946 days 00:00:00,142,1,-26.561190711807285,196.36824962493768,-22.117094485671988,24.319165046340164,-6.888930691607204,14 days 16:18:06.792452830,5 days 19:41:07.415730337,0.9329628719945237,0.7593166036315222,1.2477743294385095,8.747974884495315,9 days 03:02:32.112676055,1
Median Profit Factor,MKR-USD,true,8,11,143,37.32394366197183,1.2834152562341565,53.747161241483724,180.1954359332425,101.90309543813328,1.623769871309614,4,292.59591981590097,1.7585009955433462,0,0,2642,2643 days 00:00:00,1000.0,26561.190711808653,2556.1190711808654,262.2205228746036,100.0,4009.4157978007725,75.44388541588759,946 days 00:00:00,142,1,-26.561190711807285,196.36824962493768,-22.117094485671988,24.319165046340164,-6.888930691607204,14 days 16:18:06.792452830,5 days 19:41:07.415730337,0.9329628719945237,0.7593166036315222,1.2477743294385095,8.747974884495315,9 days 03:02:32.112676055,1
