Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Sharpe Ratio,HSIC,SMA,50,52,0,true,false,1,222,1.1283057176499476,54.29864253393665,1.462501584588611,1.4861682052032363,0.8598083894432332,-0.19167609064021413,20 days 07:10:02.714932126,0.02047789852607814,0.625687827137297,1.2485572406388405,0.9298773550741495,0,7451,7452 days 00:00:00,1000.0,13013.862075439758,1201.3862075439756,1486.2683060996,100.0,3284.955700275655,50.104217672036846,893 days 00:00:00,221,-13.013862075438738,60.142262663428944,-26.88503461559808,5.712860039500535,-3.5356438751499892,26 days 17:36:00,12 days 15:40:59.405940594,54.42025311092833,0.5760517013551764,0.26728995295370334,1.1245950695604536,0.4248652078501268,16.786360791714603,1.141701035416437,0.9850171232876713,-0.020706550295295566,,,0.0004609348697012762,0.1161555871647216,12.013862075439805,0.09064957334021373,0.24267486835487995,4487,442,10792.123015873016,1.4492753623188406,
Most Calmar Ratio,HSIC,SMA,50,52,0,true,false,1,222,1.1283057176499476,54.29864253393665,1.462501584588611,1.4861682052032363,0.8598083894432332,-0.19167609064021413,20 days 07:10:02.714932126,0.02047789852607814,0.625687827137297,1.2485572406388405,0.9298773550741495,0,7451,7452 days 00:00:00,1000.0,13013.862075439758,1201.3862075439756,1486.2683060996,100.0,3284.955700275655,50.104217672036846,893 days 00:00:00,221,-13.013862075438738,60.142262663428944,-26.88503461559808,5.712860039500535,-3.5356438751499892,26 days 17:36:00,12 days 15:40:59.405940594,54.42025311092833,0.5760517013551764,0.26728995295370334,1.1245950695604536,0.4248652078501268,16.786360791714603,1.141701035416437,0.9850171232876713,-0.020706550295295566,,,0.0004609348697012762,0.1161555871647216,12.013862075439805,0.09064957334021373,0.24267486835487995,4487,442,10792.123015873016,1.4492753623188406,
Most Omega Ratio,HSIC,SMA,50,52,0,true,false,1,222,1.1283057176499476,54.29864253393665,1.462501584588611,1.4861682052032363,0.8598083894432332,-0.19167609064021413,20 days 07:10:02.714932126,0.02047789852607814,0.625687827137297,1.2485572406388405,0.9298773550741495,0,7451,7452 days 00:00:00,1000.0,13013.862075439758,1201.3862075439756,1486.2683060996,100.0,3284.955700275655,50.104217672036846,893 days 00:00:00,221,-13.013862075438738,60.142262663428944,-26.88503461559808,5.712860039500535,-3.5356438751499892,26 days 17:36:00,12 days 15:40:59.405940594,54.42025311092833,0.5760517013551764,0.26728995295370334,1.1245950695604536,0.4248652078501268,16.786360791714603,1.141701035416437,0.9850171232876713,-0.020706550295295566,,,0.0004609348697012762,0.1161555871647216,12.013862075439805,0.09064957334021373,0.24267486835487995,4487,442,10792.123015873016,1.4492753623188406,
Most Sortino Ratio,HSIC,SMA,50,52,0,true,false,1,222,1.1283057176499476,54.29864253393665,1.462501584588611,1.4861682052032363,0.8598083894432332,-0.19167609064021413,20 days 07:10:02.714932126,0.02047789852607814,0.625687827137297,1.2485572406388405,0.9298773550741495,0,7451,7452 days 00:00:00,1000.0,13013.862075439758,1201.3862075439756,1486.2683060996,100.0,3284.955700275655,50.104217672036846,893 days 00:00:00,221,-13.013862075438738,60.142262663428944,-26.88503461559808,5.712860039500535,-3.5356438751499892,26 days 17:36:00,12 days 15:40:59.405940594,54.42025311092833,0.5760517013551764,0.26728995295370334,1.1245950695604536,0.4248652078501268,16.786360791714603,1.141701035416437,0.9850171232876713,-0.020706550295295566,,,0.0004609348697012762,0.1161555871647216,12.013862075439805,0.09064957334021373,0.24267486835487995,4487,442,10792.123015873016,1.4492753623188406,
Median Expectancy,HSIC,SMA,49,52,0,true,false,1,189,1.097704343782377,54.25531914893617,1.3626134151410842,1.406628422890435,0.6829184999432087,-0.6063647926043229,23 days 20:56:10.212765956,0.01742011277331534,0.5326801771574285,1.0625419406791035,0.7492830774999513,0,7451,7452 days 00:00:00,1000.0,6850.475329171378,585.0475329171378,1486.2683060996,100.0,1682.8154151514675,63.36244336861885,1506 days 00:00:00,188,-6.850475329170877,62.87679452557428,-26.88503461559808,6.2830810668705235,-4.377071224620831,29 days 16:00:00,17 days 00:00:00,31.15598832181142,0.46612920019817816,0.1559884907210947,1.1004850888863327,0.08056106932252324,19.965690268793878,1.1076778018855882,0.9935064935064934,-0.021359021561698232,,,0.0003792495347789675,0.09557088276429981,5.85047532917139,0.06723752422526985,0.24675470912858952,4489,376,10792.123015873016,1.4492753623188406,
Most Total Fees Paid,HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16 days 18:44:29.662921348,10 days 12:20:34.285714285,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Most Total Trades,HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16 days 18:44:29.662921348,10 days 12:20:34.285714285,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Least Avg Winning Trade [%],HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16 days 18:44:29.662921348,10 days 12:20:34.285714285,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Most Avg Losing Trade [%],HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16 days 18:44:29.662921348,10 days 12:20:34.285714285,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Least Avg Winning Trade Duration,HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16,10 days 12:20:34.285714285,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Least Avg Losing Trade Duration,HSIC,SMA,50,51,0,true,false,1,319,1.0873117362826161,55.9748427672956,1.324261522048198,0.9547669237386316,0.7871432106440304,-0.3805981476410319,14 days 00:31:41.886792452,0.029465935435714245,0.8990739498053952,1.795329485975037,0.8584060692692381,0,7451,7452 days 00:00:00,1000.0,10205.97341900518,920.5973419005181,1486.2683060996,100.0,3991.3862422298425,61.67394746568543,1506 days 00:00:00,318,-10.205973419004295,62.876794525574276,-26.88503461559808,4.336216571443632,-3.3445047712005826,16 days 18:44:29.662921348,10,28.98169620259182,0.5316223894412636,0.19539057864541245,1.115955684370549,0.19272555045746514,20.70306314342711,1.1743317445817392,0.9502899751449875,-0.020852533571383374,,,0.0004327361723199436,0.10904951542462579,9.205973419005138,0.08172246809827866,0.2468690460288549,4460,636,10792.123015873016,1.4492753623188406,
Mean Total Trades,HSIC,SMA,47,62,0,true,false,1,76,1.0829044160173595,52.0,1.592740685011138,2.8666899178914558,0.5884455896106804,-0.7673905961123098,60 days 01:36:00,0.006949513074460907,0.21419943631727287,0.4255804589987921,0.6140433645087591,0,7451,7452 days 00:00:00,1000.0,4457.199846989953,345.71998469899523,1486.2683060996,100.0,486.83203333044344,63.44375904545001,1690 days 00:00:00,75,-4.45719984698917,66.06021366042366,-25.04469426486861,11.097646889706505,-6.050180134908182,80 days 19:04:36.923076923,37 days 14:40:00,46.15542729115927,0.39648206902558825,0.11970866636904916,1.0844991038405065,0.5499666415499528,18.954373838668136,1.0550857423190205,1.0278776978417266,-0.020852533571383433,,,0.00031632493373265927,0.07971388330063013,3.4571998469899485,0.0518382507144739,0.24196724365971126,4506,150,10792.123015873016,1.4492753623188406,
Median Total Trades,HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Median Best Trade [%],HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Mean Worst Trade [%],HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Median Worst Trade [%],HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Median Avg Winning Trade [%],HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Median Avg Losing Trade [%],HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105 days 08:15:00,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Median Avg Winning Trade Duration,HSIC,SMA,42,69,0,true,false,1,57,1.0757976621573866,57.14285714285714,1.4897658548844361,3.7525128230727893,0.5551616953190809,-0.802542230131799,81 days 19:42:51.428571428,0.005188969762264144,0.16064957723795464,0.3184807408401557,0.6028395986066473,0,7451,7452 days 00:00:00,1000.0,3934.752251482157,293.4752251482157,1486.2683060996,100.0,366.9472831900458,67.21402300004068,1506 days 00:00:00,56,-3.9347522514817683,81.31562347691518,-30.44113619216394,13.015109028799863,-8.597615451229974,105,50 days 11:00:00,52.47655363810068,0.3750812315140702,0.10324844281985247,1.0789555612203614,0.5204324246726613,18.303084777813346,1.0449910265204518,1.0325022261798755,-0.02091831825500124,,,0.00030089646996579223,0.07582591043137964,2.9347522514821334,0.04741304726924844,0.24329795698334636,4583,112,10792.123015873016,1.4492753623188406,
Mean Total Return [%],HSIC,SMA,46,63,0,true,false,1,72,1.0475031281055343,52.112676056338024,1.498087050971903,2.7888066215133827,0.5437140640050369,-0.815109476627862,63 days 11:49:51.549295774,0.006578872377156326,0.2029257817742585,0.4030331499127634,0.5659207638878317,0,7451,7452 days 00:00:00,1000.0,3747.9692498617596,274.79692498617595,1486.2683060996,100.0,397.62540631462895,70.25408385501531,2486 days 00:00:00,71,-3.7479692498613986,66.06021366042366,-25.044694264868617,11.553085153297749,-6.748790604251956,88 days 09:43:47.027027027,36 days 09:10:35.294117647,38.75658055086784,0.36749525545085576,0.09515897288895131,1.0779396453995291,0.5094343786666099,18.658850201126707,1.0514871387639573,1.0251572327044025,-0.020930367724752787,,,0.000292784762576228,0.07378176016920945,2.7479692498617756,0.04569186666630243,0.24162587350929426,4509,142,10792.123015873016,1.4492753623188406,
