Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Avg Losing Trade Duration,DKNG,SMA,17,18,0,true,false,1,89,1.1090847301760385,48.86363636363637,1.2085593681229578,2.9609420842408603,1.4164462815131025,0.12623334658672616,9 days 00:16:21.818181817,0.04102374367559868,1.261985145172181,2.509790681971641,3.7366649260271223,0,1481,1482 days 00:00:00,1000.0,4224.704853341446,322.47048533414466,286.32652932134846,100.0,949.5121947311852,56.53715524221098,606 days 00:00:00,88,-4.2247048533408815,163.21537804854546,-17.52708983640163,12.072122353742595,-5.7452968399496855,12 days 05:34:53.023255814,5,36.69238134312266,0.909832125335118,0.7535280995004133,1.2097517798209774,0.2764703524471466,12.99048605675194,1.441073825574859,0.8394793926247288,-0.04133533049581305,,,0.0014126889005316285,0.35599760293397037,3.2247048533414455,0.27764652888388763,0.47090355409673557,794,176,2145.0992063492063,0.6944444444444444,
Least Max Drawdown Duration,DKNG,SMA,16,19,0,true,false,1,47,0.9309976941438926,50.0,1.3507596921773206,5.85197804891679,1.5061984053061441,0.3668171608240713,17 days 04:10:26.086956520,0.021444229648608402,0.6664415935178933,1.3187035786630656,3.900001576151838,0,1481,1482 days 00:00:00,1000.0,4913.560138756157,391.3560138756157,286.32652932134846,100.0,528.353613948505,58.975776144082516,460,46,-4.9135601387552015,161.45762286788724,-18.538419344496088,19.159746196961695,-7.455790099128117,23 days 09:23:28.695652173,10 days 22:57:23.478260869,85.18421084554149,0.9699027763019735,0.8140173934398413,1.2278636454804208,0.2195273321274929,12.856530413337751,1.3237904927835797,0.9275362318840579,-0.041238731902335124,,,0.001528446643563734,0.38516855417806095,3.913560138756166,0.31088730801964504,0.4779349415575287,791,92,2145.0992063492063,0.6944444444444444,
Most Max Drawdown [%],DKNG,SMA,53,54,0,true,false,1,43,0.8682725104050847,59.523809523809526,1.3780637309511408,3.8868117190827443,1.1364327923307105,-0.3473407256697495,20 days 05:42:51.428571428,0.01957951402699028,0.6097231600270088,1.2052667116812965,2.3698791237891412,0,1481,1482 days 00:00:00,1000.0,2868.736648483705,186.87366484837048,286.32652932134846,100.0,210.59801837778784,74.02996406632127,1065 days 00:00:00,42,-2.8687366484832637,43.405543251148785,-28.83475055822975,13.877279218107102,-10.805052250070723,27 days 23:02:24,8 days 21:10:35.294117647,44.56203297933783,0.7442325017536072,0.4003182024027759,1.1575659408984453,0.3527344513127759,8.871119198817404,1.2434141326875645,0.930957683741648,-0.042800349155828685,,,0.0011320933030754027,0.2852875123750015,1.8687366484837011,0.19626100436010763,0.46133912921300557,851,84,2145.0992063492063,0.6944444444444444,
Least Best Trade [%],DKNG,SMA,53,54,0,true,false,1,43,0.8682725104050847,59.523809523809526,1.3780637309511408,3.8868117190827443,1.1364327923307105,-0.3473407256697495,20 days 05:42:51.428571428,0.01957951402699028,0.6097231600270088,1.2052667116812965,2.3698791237891412,0,1481,1482 days 00:00:00,1000.0,2868.736648483705,186.87366484837048,286.32652932134846,100.0,210.59801837778784,74.02996406632127,1065 days 00:00:00,42,-2.8687366484832637,43.405543251148785,-28.83475055822975,13.877279218107102,-10.805052250070723,27 days 23:02:24,8 days 21:10:35.294117647,44.56203297933783,0.7442325017536072,0.4003182024027759,1.1575659408984453,0.3527344513127759,8.871119198817404,1.2434141326875645,0.930957683741648,-0.042800349155828685,,,0.0011320933030754027,0.2852875123750015,1.8687366484837011,0.19626100436010763,0.46133912921300557,851,84,2145.0992063492063,0.6944444444444444,
Least Max Drawdown [%],DKNG,SMA,45,46,0,true,false,1,43,0.7850605702974978,59.523809523809526,1.182017050943203,2.6329346258596757,0.8749530741684188,-0.6768388050133898,19 days 15:59:59.999999999,0.01957951402699028,0.6097231600270088,1.2052667116812965,1.6053612202236915,0,1481,1482 days 00:00:00,1000.0,1925.2962337185566,92.52962337185565,286.32652932134846,100.0,216.83930115093042,52.462706141438474,1180 days 00:00:00,42,-1.9252962337184272,43.480602420966044,-31.514806459126326,11.356041665976798,-10.195163962547857,21 days 23:02:24,16 days 07:03:31.764705882,22.076703094101816,0.5664815439815045,0.3337285952762908,1.1191801494029512,0.5416133419723409,8.653660016013228,1.2668892046541027,0.8834080717488789,-0.041849012840807706,,,0.0008515500128502808,0.21459060323827076,0.9252962337185622,0.11783088188781088,0.4559015800573023,827,84,2145.0992063492063,0.6944444444444444,
Most Win Rate [%],DKNG,SMA,45,46,0,true,false,1,43,0.7850605702974978,59.523809523809526,1.182017050943203,2.6329346258596757,0.8749530741684188,-0.6768388050133898,19 days 15:59:59.999999999,0.01957951402699028,0.6097231600270088,1.2052667116812965,1.6053612202236915,0,1481,1482 days 00:00:00,1000.0,1925.2962337185566,92.52962337185565,286.32652932134846,100.0,216.83930115093042,52.462706141438474,1180 days 00:00:00,42,-1.9252962337184272,43.480602420966044,-31.514806459126326,11.356041665976798,-10.195163962547857,21 days 23:02:24,16 days 07:03:31.764705882,22.076703094101816,0.5664815439815045,0.3337285952762908,1.1191801494029512,0.5416133419723409,8.653660016013228,1.2668892046541027,0.8834080717488789,-0.041849012840807706,,,0.0008515500128502808,0.21459060323827076,0.9252962337185622,0.11783088188781088,0.4559015800573023,827,84,2145.0992063492063,0.6944444444444444,
Least Avg Winning Trade [%],DKNG,SMA,45,46,0,true,false,1,43,0.7850605702974978,59.523809523809526,1.182017050943203,2.6329346258596757,0.8749530741684188,-0.6768388050133898,19 days 15:59:59.999999999,0.01957951402699028,0.6097231600270088,1.2052667116812965,1.6053612202236915,0,1481,1482 days 00:00:00,1000.0,1925.2962337185566,92.52962337185565,286.32652932134846,100.0,216.83930115093042,52.462706141438474,1180 days 00:00:00,42,-1.9252962337184272,43.480602420966044,-31.514806459126326,11.356041665976798,-10.195163962547857,21 days 23:02:24,16 days 07:03:31.764705882,22.076703094101816,0.5664815439815045,0.3337285952762908,1.1191801494029512,0.5416133419723409,8.653660016013228,1.2668892046541027,0.8834080717488789,-0.041849012840807706,,,0.0008515500128502808,0.21459060323827076,0.9252962337185622,0.11783088188781088,0.4559015800573023,827,84,2145.0992063492063,0.6944444444444444,
Mean Total Return [%],DKNG,SMA,15,19,0,true,false,1,46,0.7803408387137002,44.44444444444444,1.2536920381227379,5.861433176734088,1.329049669767509,-0.018525600043739956,17 days 15:28:00,0.02097805074320387,0.6522619851451722,1.2903443619176234,3.823190039652349,0,1481,1482 days 00:00:00,1000.0,3810.2215855722898,281.022158557229,286.32652932134846,100.0,472.5551844580042,65.85143012875722,945 days 00:00:00,45,-3.8102215855719805,191.16640410248306,-18.53841934449609,22.647080159673454,-7.567084409617403,26 days 18:00:00,10 days 08:38:24,62.534040159063665,0.8587221505422861,0.592566641064984,1.1977815136324752,0.23197609735637661,12.478762254666963,1.3137970005549924,0.9116945107398569,-0.04151112520623171,,,0.0013634690024336628,0.34359418861328306,2.8102215855722896,0.25540848573864117,0.48154769239958906,795,90,2145.0992063492063,0.6944444444444444,
Median Calmar Ratio,DKNG,SMA,15,19,0,true,false,1,46,0.7803408387137002,44.44444444444444,1.2536920381227379,5.861433176734088,1.329049669767509,-0.018525600043739956,17 days 15:28:00,0.02097805074320387,0.6522619851451722,1.2903443619176234,3.823190039652349,0,1481,1482 days 00:00:00,1000.0,3810.2215855722898,281.022158557229,286.32652932134846,100.0,472.5551844580042,65.85143012875722,945 days 00:00:00,45,-3.8102215855719805,191.16640410248306,-18.53841934449609,22.647080159673454,-7.567084409617403,26 days 18:00:00,10 days 08:38:24,62.534040159063665,0.8587221505422861,0.592566641064984,1.1977815136324752,0.23197609735637661,12.478762254666963,1.3137970005549924,0.9116945107398569,-0.04151112520623171,,,0.0013634690024336628,0.34359418861328306,2.8102215855722896,0.25540848573864117,0.48154769239958906,795,90,2145.0992063492063,0.6944444444444444,
Median Total Return [%],DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Mean Total Fees Paid,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Mean Total Trades,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Mean Expectancy,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Median Sharpe Ratio,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Median Omega Ratio,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Median Sortino Ratio,DKNG,SMA,14,20,0,true,false,1,41,0.7064501242772467,47.5,1.3185350789060435,6.0940996480829215,1.3358079466199095,-0.012978041893720139,19 days 23:59:59.999999998,0.018647156216181217,0.5813639432815666,1.148548278190412,3.5428898021602944,0,1481,1482 days 00:00:00,1000.0,3826.105716285325,282.6105716285325,286.32652932134846,100.0,355.2111818533345,67.54912814512272,945 days 00:00:00,40,-3.8261057162849283,157.2017740799209,-19.088429131373815,22.15220057134654,-8.43465833010797,28 days 18:56:50.526315789,12 days 01:08:34.285714285,70.7482955500403,0.8632732943441138,0.5797835748652845,1.1986105910947227,0.21367093380733412,12.74322057066473,1.3115686572711873,0.9138755980861244,-0.04150793931281839,,,0.0013579418703516428,0.342201351328614,2.8261057162853254,0.25629686938376106,0.47706721935302265,801,80,2145.0992063492063,0.6944444444444444,
Median Avg Winning Trade Duration,DKNG,SMA,13,20,0,true,false,1,39,0.6909655971234355,47.368421052631575,1.3785638351583827,7.558755488506724,1.4780084701314704,0.28843025545970236,21 days 06:56:50.526315789,0.017714798405372156,0.5530047265361243,1.0918298446995274,4.18002751187509,0,1481,1482 days 00:00:00,1000.0,4689.11763318395,368.91176331839495,286.32652932134846,100.0,391.36055009502826,70.45914654038575,945 days 00:00:00,38,-4.689117633183741,191.16640410248306,-19.778638068959474,25.36653720333635,-8.468248054839936,30,13 days 04:48:00,97.20544081097705,0.9514700255690749,0.6572995942805561,1.2192841308243951,0.2086717250071053,12.699771300615584,1.2941251004913663,0.9421686746987954,-0.04150793931281843,,,0.0014931792382486266,0.3762811680386539,3.689117633183952,0.3005069019799591,0.47595241433177315,810,76,2145.0992063492063,0.6944444444444444,
Mean Win Rate [%],DKNG,SMA,13,22,0,true,false,1,37,0.6691060346199772,50.0,1.5107513403453976,7.187948500167012,1.4952801793292656,0.3303369808161248,22 days 14:40:00,0.016782440594563096,0.524645509790682,1.0351114112086428,3.7711249052192906,0,1481,1482 days 00:00:00,1000.0,4809.107705449223,380.91077054492234,286.32652932134846,100.0,332.2991808795886,56.651378724309644,472 days 00:00:00,36,-4.809107705448696,148.23858805463453,-16.961745321588413,22.35729205089332,-7.981395050559295,33 days 16:00:00,11 days 13:20:00,105.94213369874097,0.9602958326975781,0.8336269032964986,1.2201539124637573,0.23031077625270513,12.50924145089258,1.2917445756950499,0.9445783132530119,-0.041265045244413844,,,0.0015144714815816679,0.3816468133585803,3.80910770544922,0.3061064663071418,0.4783026181481787,815,72,2145.0992063492063,0.6944444444444444,
Median Best Trade [%],DKNG,SMA,13,22,0,true,false,1,37,0.6691060346199772,50.0,1.5107513403453976,7.187948500167012,1.4952801793292656,0.3303369808161248,22 days 14:40:00,0.016782440594563096,0.524645509790682,1.0351114112086428,3.7711249052192906,0,1481,1482 days 00:00:00,1000.0,4809.107705449223,380.91077054492234,286.32652932134846,100.0,332.2991808795886,56.651378724309644,472 days 00:00:00,36,-4.809107705448696,148.23858805463453,-16.961745321588413,22.35729205089332,-7.981395050559295,33 days 16:00:00,11 days 13:20:00,105.94213369874097,0.9602958326975781,0.8336269032964986,1.2201539124637573,0.23031077625270513,12.50924145089258,1.2917445756950499,0.9445783132530119,-0.041265045244413844,,,0.0015144714815816679,0.3816468133585803,3.80910770544922,0.3061064663071418,0.4783026181481787,815,72,2145.0992063492063,0.6944444444444444,
