Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Worst Trade [%],TYL,SMA,33,72,0,true,false,1,79,1.4363458980445063,51.28205128205128,3.334740452514198,12.510185104796541,0.8222544646120746,-0.7049479004321078,88 days 07:41:32.307692307,0.004721793493601101,0.14546251644015784,0.289083735203858,1.8197630064758845,0,11405,11406 days 00:00:00,1000.0,80931.41837234198,7993.141837234198,27090.611620592637,100.0,2406.0171063752377,81.49989958090764,3803 days 00:00:00,78,-80.9314183723327,419.38000000000005,-44.75000459310216,36.44902158896395,-12.688590141695464,129 days 15:36:00,44 days 19:34:44.210526316,1025.7993562912088,0.5520991430489268,0.18523000750095256,1.1339420150376653,-0.8447145474482504,76.27235838137197,1.1135826842130059,1.0182827293503103,-0.028070205413776472,,,0.00064498001505857,0.16253496379475965,79.93141837234263,0.10193821291696303,0.3543038631181922,6890,156,16519.146825396823,0.819672131147541,
Median Omega Ratio,TYL,SMA,33,72,0,true,false,1,79,1.4363458980445063,51.28205128205128,3.334740452514198,12.510185104796541,0.8222544646120746,-0.7049479004321078,88 days 07:41:32.307692307,0.004721793493601101,0.14546251644015784,0.289083735203858,1.8197630064758845,0,11405,11406 days 00:00:00,1000.0,80931.41837234198,7993.141837234198,27090.611620592637,100.0,2406.0171063752377,81.49989958090764,3803 days 00:00:00,78,-80.9314183723327,419.38000000000005,-44.75000459310216,36.44902158896395,-12.688590141695464,129 days 15:36:00,44 days 19:34:44.210526316,1025.7993562912088,0.5520991430489268,0.18523000750095256,1.1339420150376653,-0.8447145474482504,76.27235838137197,1.1135826842130059,1.0182827293503103,-0.028070205413776472,,,0.00064498001505857,0.16253496379475965,79.93141837234263,0.10193821291696303,0.3543038631181922,6890,156,16519.146825396823,0.819672131147541,
Median Avg Losing Trade [%],TYL,SMA,36,57,0,true,false,1,105,1.4051016204490252,50.0,2.23230617910537,10.058274772755365,0.8703107912010778,-0.546524669017988,64 days 11:18:27.692307692,0.006295724658134801,0.19333625602805787,0.38483121437965806,1.9446291866659868,0,11405,11406 days 00:00:00,1000.0,123849.24071153386,12284.924071153386,27090.611620592637,100.0,6320.719895258697,78.48317622352499,2297 days 00:00:00,104,-123.84924071152636,481.4607142857142,-45.488010162353504,30.252990143671337,-10.136440598160606,96 days 18:00:00,32 days 04:36:55.384615384,1182.4335572331283,0.5826708420139226,0.21245306508936468,1.14578414489982,-0.7721578850092725,76.22331609955596,1.1397298033151417,1.0053120849933601,-0.027522917077171777,,,0.0006865666223739,0.1730147888382228,122.84924071153394,0.1123452935002005,0.3573601347185039,6706,208,16519.146825396823,0.819672131147541,
Mean Avg Losing Trade Duration,TYL,SMA,36,57,0,true,false,1,105,1.4051016204490252,50.0,2.23230617910537,10.058274772755365,0.8703107912010778,-0.546524669017988,64 days 11:18:27.692307692,0.006295724658134801,0.19333625602805787,0.38483121437965806,1.9446291866659868,0,11405,11406 days 00:00:00,1000.0,123849.24071153386,12284.924071153386,27090.611620592637,100.0,6320.719895258697,78.48317622352499,2297 days 00:00:00,104,-123.84924071152636,481.4607142857142,-45.488010162353504,30.252990143671337,-10.136440598160606,96 days 18:00:00,32,1182.4335572331283,0.5826708420139226,0.21245306508936468,1.14578414489982,-0.7721578850092725,76.22331609955596,1.1397298033151417,1.0053120849933601,-0.027522917077171777,,,0.0006865666223739,0.1730147888382228,122.84924071153394,0.1123452935002005,0.3573601347185039,6706,208,16519.146825396823,0.819672131147541,
Median Avg Losing Trade Duration,TYL,SMA,36,57,0,true,false,1,105,1.4051016204490252,50.0,2.23230617910537,10.058274772755365,0.8703107912010778,-0.546524669017988,64 days 11:18:27.692307692,0.006295724658134801,0.19333625602805787,0.38483121437965806,1.9446291866659868,0,11405,11406 days 00:00:00,1000.0,123849.24071153386,12284.924071153386,27090.611620592637,100.0,6320.719895258697,78.48317622352499,2297 days 00:00:00,104,-123.84924071152636,481.4607142857142,-45.488010162353504,30.252990143671337,-10.136440598160606,96 days 18:00:00,32,1182.4335572331283,0.5826708420139226,0.21245306508936468,1.14578414489982,-0.7721578850092725,76.22331609955596,1.1397298033151417,1.0053120849933601,-0.027522917077171777,,,0.0006865666223739,0.1730147888382228,122.84924071153394,0.1123452935002005,0.3573601347185039,6706,208,16519.146825396823,0.819672131147541,
Most Profit Factor,TYL,SMA,32,74,0,true,false,1,79,1.4024689480214816,46.15384615384615,4.41263361130057,13.086452008245967,0.8474141058677407,-0.63667420193891,87 days 22:27:41.538461538,0.004721793493601101,0.14546251644015784,0.289083735203858,1.9035882403928155,0,11405,11406 days 00:00:00,1000.0,99427.18087014856,9842.718087014857,27090.611620592637,100.0,2736.1128926727392,78.91878694461406,3773 days 00:00:00,78,-99.42718087013054,412.72,-44.75000459310217,40.88804847352922,-10.743487819139668,141 days 22:00:00,41 days 16:00:00,1263.1616416797272,0.5675812892397901,0.20092566337900095,1.138242712380152,-0.8287272281366748,76.4569772425643,1.119907617142068,1.016371971185331,-0.028044966560446815,,,0.000662645185224357,0.16698658667653796,98.42718087014954,0.10696056351853755,0.3540785998128726,6860,156,16519.146825396823,0.819672131147541,
Mean Total Return [%],TYL,SMA,31,75,0,true,false,1,79,1.3897937915916259,46.15384615384615,3.7605485083167838,12.881687766137086,0.8423671175905306,-0.6624345444704366,88 days 00:55:23.076923076,0.004721793493601101,0.14546251644015784,0.289083735203858,1.873802718458696,0,11405,11406 days 00:00:00,1000.0,92448.5465227984,9144.854652279839,27090.611620592637,100.0,2748.4936295433527,82.06607218424823,4290 days 00:00:00,78,-92.44854652279173,412.72,-44.75000459310217,40.07161031492775,-10.423960132826341,143 days 12:40:00,40 days 11:25:42.857142857,1173.602500888733,0.5626814040305959,0.18993618450144734,1.1365952784735884,-0.8016827698695163,77.61145281478134,1.119751405145692,1.015042511445389,-0.028070205413776493,,,0.0006535045940381176,0.16468315769760564,91.44854652279858,0.1051821930331831,0.35223522502971055,6868,156,16519.146825396823,0.819672131147541,
Mean Omega Ratio,TYL,SMA,35,69,0,true,false,1,84,1.3889389544822295,50.602409638554214,2.6116818647803544,11.713566715266218,0.8186275748641607,-0.7155824753704364,82 days 17:03:36.867469878,0.005024472563703736,0.1546690048224463,0.3074967119684349,1.811725706771557,0,11405,11406 days 00:00:00,1000.0,78050.4469782985,7705.04469782985,27090.611620592637,100.0,2808.9883271588214,80.6731548537064,3799 days 00:00:00,83,-78.05044697828998,419.37999999999994,-44.75000459310217,35.233846718487946,-12.380378653887746,123 days 21:42:51.428571428,40 days 12:17:33.658536585,929.2590051238167,0.5494756905339002,0.185474361428831,1.1333077573622272,-0.8419771638276164,76.52335249541541,1.1172738212452047,1.0143509458577953,-0.02803738517671281,,,0.0006413136701886599,0.1616110448875423,77.05044697829834,0.10105610964843526,0.35397184257696146,6866,166,16519.146825396823,0.819672131147541,
Median Total Return [%],TYL,SMA,34,70,0,true,false,1,83,1.3861585904639104,48.78048780487805,2.9345139595212486,11.93498731965892,0.819054373630634,-0.713031575372064,83 days 20:11:42.439024389,0.004963936749683208,0.15282770714598862,0.30381411661551955,1.823996746879921,0,11405,11406 days 00:00:00,1000.0,78741.50138968727,7774.150138968727,27090.611620592637,100.0,2638.8066142400244,81.94396866528022,3799 days 00:00:00,82,-78.74150138968253,419.37999999999994,-44.75000459310217,36.81381608322158,-11.759135312305524,131 days 12:00:00,38 days 10:51:25.714285714,949.0273523302069,0.5500689809820997,0.1829937705136937,1.133520457058955,-0.8470178702337721,76.33938885951048,1.116036851037479,1.0156657963446476,-0.028037397421461437,,,0.0006424924878190247,0.16190810693039423,77.74150138968723,0.1012705666405469,0.35424000187311255,6876,164,16519.146825396823,0.819672131147541,
Median Sortino Ratio,TYL,SMA,34,70,0,true,false,1,83,1.3861585904639104,48.78048780487805,2.9345139595212486,11.93498731965892,0.819054373630634,-0.713031575372064,83 days 20:11:42.439024389,0.004963936749683208,0.15282770714598862,0.30381411661551955,1.823996746879921,0,11405,11406 days 00:00:00,1000.0,78741.50138968727,7774.150138968727,27090.611620592637,100.0,2638.8066142400244,81.94396866528022,3799 days 00:00:00,82,-78.74150138968253,419.37999999999994,-44.75000459310217,36.81381608322158,-11.759135312305524,131 days 12:00:00,38 days 10:51:25.714285714,949.0273523302069,0.5500689809820997,0.1829937705136937,1.133520457058955,-0.8470178702337721,76.33938885951048,1.116036851037479,1.0156657963446476,-0.028037397421461437,,,0.0006424924878190247,0.16190810693039423,77.74150138968723,0.1012705666405469,0.35424000187311255,6876,164,16519.146825396823,0.819672131147541,
Median Max Drawdown Duration,TYL,SMA,34,70,0,true,false,1,83,1.3861585904639104,48.78048780487805,2.9345139595212486,11.93498731965892,0.819054373630634,-0.713031575372064,83 days 20:11:42.439024389,0.004963936749683208,0.15282770714598862,0.30381411661551955,1.823996746879921,0,11405,11406 days 00:00:00,1000.0,78741.50138968727,7774.150138968727,27090.611620592637,100.0,2638.8066142400244,81.94396866528022,3799,82,-78.74150138968253,419.37999999999994,-44.75000459310217,36.81381608322158,-11.759135312305524,131 days 12:00:00,38 days 10:51:25.714285714,949.0273523302069,0.5500689809820997,0.1829937705136937,1.133520457058955,-0.8470178702337721,76.33938885951048,1.116036851037479,1.0156657963446476,-0.028037397421461437,,,0.0006424924878190247,0.16190810693039423,77.74150138968723,0.1012705666405469,0.35424000187311255,6876,164,16519.146825396823,0.819672131147541,
Mean Avg Winning Trade [%],TYL,SMA,36,55,0,true,false,1,110,1.3838549686620327,49.54128440366973,2.1802195229983856,9.340790632160088,0.8707219037543502,-0.5417707183832325,61 days 10:20:55.045871559,0.006598403728237436,0.20254274441034634,0.403244191144235,1.891909369600158,0,11405,11406 days 00:00:00,1000.0,125137.11501463017,12413.711501463016,27090.611620592637,100.0,7042.657231395661,83.51391213187036,2346 days 00:00:00,109,-125.13711501461512,456.48571428571427,-46.9064981343156,28.270225572131075,-9.244472763447794,93 days 21:20:00,29 days 13:31:38.181818181,1140.02066173986,0.5838376244748965,0.20011782509738374,1.1459627215473607,-0.8098175897345672,76.5838998242058,1.140650311579921,1.0046573519627413,-0.027522917077171832,,,0.0006865911760092558,0.17302097635433247,124.1371150146299,0.11259955946158207,0.3566587156192812,6697,218,16519.146825396823,0.819672131147541,
Mean Max Drawdown Duration,TYL,SMA,32,73,0,true,false,1,78,1.3827367102832286,45.45454545454545,4.274551913984239,12.937269250283684,0.8137535544203012,-0.724991631160382,89 days 04:03:07.012987012,0.0046612576795805735,0.14362121876370013,0.28540113985094256,1.8580663771998838,0,11405,11406 days 00:00:00,1000.0,75501.4491264678,7450.1449126467805,27090.611620592637,100.0,2098.378173294378,79.99137728847924,3767,77,-75.50144912645919,419.38000000000005,-44.750004593102176,41.461846088993354,-10.833211448641045,140 days 19:12:00,46 days 03:25:42.857142857,968.5318256570686,0.5470686504597162,0.18552892992368056,1.1326755499574142,-0.864986203421516,76.50889479261058,1.1119159016141424,1.018670160497871,-0.02813163238201844,,,0.0006384078911819382,0.1608787885778484,74.50144912646867,0.1002486859038687,0.35391838275086274,6867,154,16519.146825396823,0.819672131147541,
Mean Expectancy,TYL,SMA,36,56,0,true,false,1,109,1.3810280761454878,50.92592592592593,2.104555021607829,9.214905586782454,0.83090493740307,-0.679622194977384,62 days 01:20:00,0.006537867914216909,0.20070144673388865,0.3995615957913196,1.8494448827834316,0,11405,11406 days 00:00:00,1000.0,87792.30687725644,8679.230687725645,27090.611620592637,100.0,4933.81788501193,81.52413167709098,2310 days 00:00:00,108,-87.79230687725067,474.32500000000005,-45.488010162353504,27.73247617422989,-10.001441249247911,91 days 13:05:27.272727273,31 days 10:52:04.528301887,804.4453628160528,0.5573343971424566,0.18885601694975765,1.1391115919944255,-0.7887442846530482,76.70604498607896,1.1372243958512909,1.001659475605709,-0.02752291707717189,,,0.0006555053156846335,0.16518733955252765,86.79230687725682,0.10392105718916622,0.3567032556116598,6703,216,16519.146825396823,0.819672131147541,
Mean Profit Factor,TYL,SMA,47,53,0,true,false,1,165,1.380174183744983,51.829268292682926,2.43128704828555,5.544150523760754,0.9518655770400821,-0.09608887753930209,40 days 20:46:49.756097560,0.009927873499366417,0.30381411661551955,0.6057869355545813,1.6843911937598435,0,11405,11406 days 00:00:00,1000.0,245875.05158116718,24487.505158116717,27090.611620592637,100.0,14289.599446027596,74.21343595387535,3843 days 00:00:00,164,-245.87505158112617,189.61000000000004,-49.28879633204994,17.571290162813742,-7.396442758764615,57 days 20:02:49.411764706,22 days 14:34:56.202531645,1494.6397965411481,0.6323104600106993,0.25955776038292594,1.158925754531811,-0.6620940983695838,75.43590800480524,1.1807129471466886,0.98154742635157,-0.027495614680654812,,,0.000749193022193266,0.18879664159270304,244.87505158116898,0.1293266390462462,0.35934372068572895,6703,328,16519.146825396823,0.819672131147541,
Median Profit Factor,TYL,SMA,35,67,0,true,false,1,87,1.3725966984207738,51.162790697674424,2.318060570317346,11.536612671613163,0.8183062648606243,-0.7148106967256519,79 days 10:53:01.395348836,0.005206080005765316,0.1601928978518194,0.3185444980271811,1.8480834152597327,0,11405,11406 days 00:00:00,1000.0,78259.52653352772,7725.952653352771,27090.611620592637,100.0,3232.3046596159447,80.0584956468528,3860 days 00:00:00,86,-78.25952653352579,436.03,-44.750004593102176,34.09070581482613,-12.091484906990894,120 days 01:05:27.272727272,36 days 22:17:08.571428571,899.2765820937358,0.550145203245602,0.18702130140101986,1.133859843966112,-0.8766508592176946,77.41418491117051,1.1195397228797515,1.012791079042309,-0.027936409577704848,,,0.0006401005234523525,0.16130533190999283,77.25952653352789,0.10112118920601598,0.3528722887317751,6834,172,16519.146825396823,0.819672131147541,
Mean Avg Winning Trade Duration,TYL,SMA,36,58,0,true,false,1,103,1.3662983590500977,50.0,2.0581231584953925,9.546273942444184,0.8327361729110249,-0.6720498656404246,65 days 19:59:59.999999999,0.006174653030093747,0.1896536606751425,0.3774660236738273,1.810485798992264,0,11405,11406 days 00:00:00,1000.0,89843.69720856429,8884.36972085643,27090.611620592637,100.0,4744.044637810815,82.43439071127592,2321 days 00:00:00,102,-89.84369720854738,429.37,-45.4880101623535,29.59248962922211,-10.499941744333743,97,34 days 09:52:56.470588235,871.8974598605178,0.5586157599348046,0.18780569748812154,1.1391052843337337,-0.7706636625912892,75.83814440523717,1.1304756988463533,1.0076335877862594,-0.027777777777777825,,,0.0006591172884887446,0.16609755669916362,88.84369720856454,0.10448454252732198,0.3578460451132734,6716,204,16519.146825396823,0.819672131147541,
Most Best Trade [%],TYL,SMA,35,63,0,true,false,1,96,1.360576023939596,52.63157894736842,2.180089481517343,10.719563025302293,0.7811155306282471,-0.7898159419512344,71 days 00:15:09.473684210,0.005750902331950059,0.17676457693993863,0.3516878562034196,1.8948390231485686,0,11405,11406 days 00:00:00,1000.0,57940.14685439209,5694.014685439209,27090.611620592637,100.0,2825.672802421931,82.87806739710244,3777 days 00:00:00,95,-57.94014685438742,517.1392857142857,-44.75000459310217,31.338237950966054,-12.190075780990776,103 days 10:33:36,34 days 23:27:59.999999999,599.979863171016,0.527662161748532,0.1673772655022268,1.1294468180179649,-0.9398819006449128,77.7754041801497,1.1216472839244473,1.0069536423841057,-0.02777777777777786,,,0.0006143463185568315,0.15481527227632155,56.94014685439224,0.09383200754840071,0.3531051163655414,6747,190,16519.146825396823,0.819672131147541,
Mean Max Drawdown [%],TYL,SMA,35,66,0,true,false,1,92,1.3605318727347069,51.64835164835166,2.229909167051421,10.958029508108613,0.7794544825483329,-0.7922829069167674,74 days 23:28:21.098901099,0.005508759075867951,0.16939938623410786,0.336957474791758,1.8562834730088418,0,11405,11406 days 00:00:00,1000.0,57271.830956763435,5627.183095676344,27090.611620592637,100.0,2732.4375142703316,81.96997477544468,3778 days 00:00:00,91,-57.271830956757185,488.59642857142853,-44.75000459310217,32.49805702557076,-12.050636249180508,112 days 21:26:48.510638298,34 days 11:27:16.363636363,619.001129535387,0.5265365097013718,0.16871587501496743,1.1281912795082274,-0.9341101529506664,76.9639637778242,1.1175721470493682,1.0095019659239841,-0.02801788456966038,,,0.0006145826276254585,0.15487482216161552,56.27183095676382,0.09355167006560827,0.35399611212082727,6824,182,16519.146825396823,0.819672131147541,
Median Max Drawdown [%],TYL,SMA,35,58,0,true,false,1,102,1.357702876192159,48.51485148514851,2.0773065111181723,10.123181432953064,0.8429381045177352,-0.6468299055128032,66 days 10:41:35.049504950,0.006114117216073221,0.18781236299868478,0.3737834283209119,1.901258625987327,0,11405,11406 days 00:00:00,1000.0,96675.93865760654,9567.593865760655,27090.611620592637,100.0,5214.035562358267,82.06538048900966,2296 days 00:00:00,101,-96.67593865760136,481.46071428571435,-45.48801016235351,31.69491137860228,-10.204025631216387,101 days 10:17:08.571428572,33 days 11:32:18.461538462,948.2437088739026,0.5644909217029161,0.1919545144020234,1.1406787172220096,-0.7649638253345039,76.69297206645774,1.1346493615974442,1.0053138492195282,-0.027610363544971643,,,0.0006636312285877787,0.16723506960412024,95.67593865760693,0.10627449495341557,0.356546810029289,6712,202,16519.146825396823,0.819672131147541,
