Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MA,SMA,41,48,0,true,false,1,73,1.2691901732164836,55.55555555555556,1.791633382862442,5.273675232768474,1.3328725327024868,-0.8640573991525808,46 days 06:20:00,0.010388628848713876,0.3203761755485893,0.6363636363636364,1.68955990215968,0,4785,4786 days 00:00:00,1000.0,18062.864588866712,1706.2864588866712,12551.521364533792,100.0,1697.8413618845955,45.47676911901884,1329 days 00:00:00,72,-18.062864588864613,104.3525707634156,-18.11651121072236,13.287939910935808,-4.744155614940696,58 days 04:12:00,31 days 09:00:00,237.23510352021634,0.8722939168421937,0.5430160815120819,1.1799992755046913,0.9696834677785501,18.05195376186664,1.06193338935861,1.1111801242236024,-0.022535217494780976,0.0007323346213188073,0.18454832457233944,17.062864588866706,0.1645933510038291,0.25462053410543856,3332,144,6930.6547619047615,,
MA,SMA,41,49,0,true,false,1,65,1.250747745766097,54.6875,1.7252739219378037,5.97951895065912,1.344646896150696,-0.8590075375962438,52 days 06:22:29.999999999,0.009234336754412334,0.2852664576802508,0.5661442006269592,1.7057561896864573,0,4785,4786 days 00:00:00,1000.0,18696.699040989737,1769.6699040989738,12551.521364533792,100.0,1712.2865869503241,53.11376784551397,1329 days 00:00:00,64,-18.696699040989188,102.27902169683867,-18.74988420195496,15.179635232927271,-5.124069665871408,68 days 22:37:42.857142857,32 days 03:18:37.241379310,276.80305843798004,0.8803145189528251,0.4711213114447595,1.1813694725332018,0.9443535842326424,17.73076715567009,1.0558736053174949,1.118855009334163,-0.022674963703211804,0.0007398399414725229,0.18643966525107578,17.696699040989817,0.1667101278623011,0.2548863696232124,3346,128,6930.6547619047615,,
MA,SMA,42,43,0,true,false,1,190,1.1371840896145469,55.026455026455025,1.5570776008927512,1.7350280650926853,1.2175741059130232,-0.9041856377478663,17 days 06:43:48.571428570,0.027270150727873924,0.8338557993730408,1.6633228840125391,1.4467632141525213,0,4785,4786 days 00:00:00,1000.0,13026.16014836837,1202.616014836837,12551.521364533792,100.0,2928.856034659525,39.821532813921266,1329 days 00:00:00,189,-13.026160148367126,101.85879609988426,-17.72528988662816,5.798337062968466,-3.236550002896505,22 days 09:13:50.769230769,11 days 00:50:49.411764705,63.699398457760466,0.7964533428961185,0.5430311764952461,1.164954719483039,1.0391994640155509,18.480554405860897,1.1369317537222785,1.024647887323944,-0.021739765127699363,0.0006610262904874455,0.16657862520283626,12.026160148368241,0.14471946397422886,0.2517126812920801,3267,378,6930.6547619047615,,
MA,SMA,42,46,0,true,false,1,102,1.3131667340361888,59.4059405940594,1.6760100059994374,3.9461466595015304,1.4432154316027508,-0.8160771243624672,32 days 17:06:32.079207920,0.014572937690556963,0.4476489028213166,0.8909090909090909,1.7664882224978637,0,4785,4786 days 00:00:00,1000.0,24085.119029909853,2308.511902990985,12551.521364533792,100.0,2841.2545516142427,45.76310623094181,1329 days 00:00:00,101,-24.08511902990722,104.12924580493454,-17.60846594902202,9.991613795968643,-4.900878418255218,39 days 01:36:00,23 days 09:57:04.390243902,228.804001474651,0.9394354436751502,0.6000718162336853,1.197416574373844,0.9791347314218847,18.31392929381133,1.093029865134281,1.0955021565003078,-0.02225099382654274,0.0007942821098209105,0.20015909167486945,23.085119029909908,0.18237165828609037,0.25642156227043156,3305,202,6930.6547619047615,,
MA,SMA,43,46,0,true,false,1,112,1.238898932968046,57.65765765765766,1.5495657855147578,3.2507456223985964,1.3264437933891264,-0.8679375248217329,29 days 16:12:58.378378378,0.016015802808433892,0.4915360501567398,0.9786833855799373,1.5978586632981189,0,4785,4786 days 00:00:00,1000.0,17575.84978653232,1657.584978653232,12551.521364533792,100.0,2558.2480527906387,51.72528238480771,1329 days 00:00:00,111,-17.575849786531762,103.91853397409886,-18.117013913447863,8.967335715421209,-4.53354727022794,33 days 22:07:30,23 days 21:26:48.510638298,149.49032104791752,0.8679402228912261,0.4723988610133974,1.1804776498660163,0.970957691225091,18.433953321484637,1.0954886127157997,1.0775809407452657,-0.022394271647242725,0.0007255278018220076,0.1828330060591459,16.575849786532363,0.1629185359826837,0.25351925288140903,3295,222,6930.6547619047615,,
MA,SMA,44,46,0,true,false,1,138,1.2016355166968016,55.47445255474452,1.5366328795047044,2.807607656622253,1.4187265318544646,-0.8307746962702877,23 days 22:56:56.058394159,0.0197672521149139,0.6056426332288402,1.206896551724138,1.7004068942301545,0,4785,4786 days 00:00:00,1000.0,22240.35015183204,2124.035015183204,12551.521364533792,100.0,4053.2383728192767,51.03226932337118,1329 days 00:00:00,137,-22.24035015183108,102.94505504804647,-18.117013913447856,7.957722651082583,-3.6089290577873383,28 days 07:34:44.210526315,18 days 12:35:24.590163934,155.20139052542993,0.9263667654667411,0.5229807599732721,1.1938579132443872,0.9663657008039305,18.36460349263686,1.1167038304156682,1.0690909090909093,-0.02239427164724275,0.0007749182188931481,0.19527939116107332,21.240350151831958,0.17742111415214556,0.25369949830136446,3283,274,6930.6547619047615,,
MA,SMA,45,46,0,true,false,1,185,1.102914194050145,53.80434782608695,1.418097897106484,1.8498568296722862,1.248856703821646,-0.8900063812016477,17 days 20:20:52.173913042,0.02654871816893546,0.8119122257053292,1.619435736677116,1.50192137581543,0,4785,4786 days 00:00:00,1000.0,14805.87256309906,1380.587256309906,12551.521364533792,100.0,3960.5743333373684,51.24829990941139,1329 days 00:00:00,184,-14.805872563098092,104.41174481711953,-18.334945334480018,6.061471638042773,-3.055435711841574,21 days 21:34:32.727272727,13 days 03:06:21.176470588,75.11238280251163,0.8252551342870564,0.44524447667592226,1.1703496108284843,0.8526925712024143,17.78304730901789,1.125922741748875,1.0394581861012955,-0.02246092869338944,0.0006898182863000755,0.17383420814761902,13.805872563099042,0.15246443599974246,0.2535088764650725,3285,368,6930.6547619047615,,
MA,SMA,56,64,0,true,false,1,55,1.4525054772269257,61.111111111111114,2.302007896502796,7.0559936359387585,1.2984880908233034,-0.8657908611122752,63 days 22:13:19.999999999,0.007791471636535406,0.24137931034482757,0.47836990595611284,1.7031708776403898,0,4785,4786 days 00:00:00,1000.0,17845.288740649616,1684.5288740649614,12551.521364533792,100.0,1102.0970620766211,42.91491945746449,1329 days 00:00:00,54,-17.845288740649266,95.94812965446398,-20.973671297930427,15.0276429207613,-5.470883811639523,87 days 10:10:54.545454545,27 days 00:00:00,312.28025980352356,0.8541431522274758,0.5727477963219139,1.1741499790041052,0.9620329917961847,17.713456104803047,1.0299008667766691,1.1400611620795107,-0.023361757133041137,0.0007369392475295062,0.18570869037743556,16.84528874064971,0.16385047466487968,0.2616662592014441,3453,108,6930.6547619047615,,
MA,SMA,57,63,0,true,false,1,62,1.4814900131280353,63.934426229508205,2.208984223633981,6.449869794200946,1.3377876022797548,-0.85035671111216,56 days 16:07:52.131147539,0.008801477219049255,0.2721003134796238,0.5398119122257053,1.7550115929048342,0,4785,4786 days 00:00:00,1000.0,19782.509375348247,1878.2509375348247,12551.521364533792,100.0,1339.5782608554723,43.2485499666149,1329 days 00:00:00,61,-19.7825093753454,100.52335303852686,-21.464644061545705,13.258075545942708,-5.619222220250363,73 days 12:55:23.076923076,26 days 18:32:43.636363636,308.2342931921902,0.8790165398121343,0.5910588309970135,1.1797559641593,0.9626752903747746,17.707413260145564,1.0340992951476502,1.1408536585365854,-0.023361757133041165,0.0007585270230619964,0.19114880981162308,18.782509375348305,0.17018316606938622,0.26171023843028707,3458,122,6930.6547619047615,,
MA,SMA,57,64,0,true,false,1,56,1.4066750825427659,60.0,2.0458601329611614,7.181433685043514,1.3340300321449607,-0.8521033885462101,62 days 15:42:32.727272726,0.0079357581483231,0.2457680250783699,0.4871473354231975,1.7649667740044246,0,4785,4786 days 00:00:00,1000.0,19563.27478404397,1856.327478404397,12551.521364533792,100.0,1329.5442644999678,49.88450517227628,1329 days 00:00:00,55,-19.563274784042733,95.94812965446398,-21.464644061545698,15.803490251543186,-5.751651164705995,87 days 01:27:16.363636364,26 days 01:05:27.272727272,337.869782887782,0.8745911768549157,0.510294081929225,1.179560693259986,0.9845216288191916,17.68958982172374,1.0386228709221412,1.1356968215158922,-0.023395739749896872,0.0007569705958412182,0.19075659015198698,18.563274784044015,0.16949673071087945,0.2624947493874012,3447,110,6930.6547619047615,,
MA,SMA,58,61,0,true,false,1,89,1.3240097123044572,55.68181818181818,2.065355242217567,4.440321020899626,1.3331379473350486,-0.8540673925928599,39 days 00:00:00,0.01269721303731696,0.39059561128526643,0.7768025078369906,1.7343699034611078,0,4785,4786 days 00:00:00,1000.0,19316.762396528415,1831.6762396528413,12551.521364533792,100.0,1890.846644361452,43.44481629403427,1329 days 00:00:00,88,-19.316762396527338,100.97037024831477,-21.711087500159632,11.118468487989276,-3.9501719505719826,52 days 20:34:17.142857143,21 days 14:09:13.846153846,208.36453589687434,0.8747702313079607,0.5831420462523316,1.1794055412870463,0.9885318796529768,18.024700973805,1.0493473723984792,1.123941958887545,-0.023260737200514574,0.0007527700765247311,0.18969805928423225,18.316762396528368,0.16871612851079165,0.26098470377422917,3433,176,6930.6547619047615,,
MA,SMA,58,62,0,true,false,1,77,1.3791446900127344,59.210526315789465,2.0518087173608928,4.980390473653538,1.3152024918682728,-0.8607313531817139,45 days 09:47:22.105263157,0.010965774895864646,0.33793103448275863,0.671473354231975,1.6830285048898161,0,4785,4786 days 00:00:00,1000.0,18480.333959494288,1748.0333959494287,12551.521364533792,100.0,1667.6357013036343,47.586489799259105,1329 days 00:00:00,76,-18.480333959490963,97.43900044636035,-21.464644061545705,11.480194012904603,-4.4548082123560695,60 days 10:08:00,23 days 14:42:34.838709677,230.24755649281275,0.8647031181896927,0.5235119051831877,1.1764263995568993,0.967836395538152,17.95108682754533,1.0439601561751581,1.1268882175226584,-0.02320115410646255,0.0007432320092671949,0.18729446633533312,17.48033395949436,0.16599529406003288,0.26067782153781616,3452,152,6930.6547619047615,,
MA,SMA,58,63,0,true,false,1,68,1.538510112297308,65.67164179104478,2.392921190512339,6.34780101023917,1.4565412903820336,-0.7943700596920451,51 days 16:28:39.402985073,0.009667196289775411,0.2984326018808777,0.5924764890282131,1.8943907717077397,0,4785,4786 days 00:00:00,1000.0,26809.68588963104,2580.968588963104,12551.521364533792,100.0,1912.9266159203455,40.997212534172405,1029 days 00:00:00,67,-26.809685889627872,99.93784862603653,-19.13766895767905,12.308957480297893,-5.05615049769926,65 days 18:32:43.636363636,24 days 17:44:20.869565217,385.6193369480695,0.9531002493469561,0.6953443098869095,1.196355856308074,0.9682542246203966,17.744769192597374,1.0503188141468016,1.1390406800242867,-0.023260737200514518,0.0008218738719984913,0.20711221574361982,25.809685889631083,0.1890624445415372,0.26152504985939656,3464,134,6930.6547619047615,,
MA,SMA,59,60,0,true,false,1,141,1.2199399354549711,55.00000000000001,1.825878077399407,2.6843488439319123,1.3133045021554965,-0.8615355603395326,24 days 07:42:51.428571428,0.02020011165027698,0.618808777429467,1.233228840125392,1.6610986263077099,0,4785,4786 days 00:00:00,1000.0,18379.393726265564,1737.9393726265566,12551.521364533792,100.0,2987.703714333594,47.62880366128267,1329 days 00:00:00,140,-18.379393726263515,91.03659338909847,-19.39140514316648,7.471379539930542,-3.166466451177526,32 days 06:32:43.636363636,14 days 14:28:34.285714285,124.26980799994163,0.8683496114669644,0.5219515768548642,1.1780650440909768,0.8720894127102387,17.81667363935437,1.0859187288551821,1.0848556275780787,-0.02288860974456154,0.0007399378201832764,0.18646433068618565,17.379393726265455,0.16565908819399677,0.25843261026987563,3406,280,6930.6547619047615,,
MA,SMA,59,61,0,true,false,1,107,1.3738822528252501,60.37735849056604,2.0065889322887536,3.7541874082369007,1.392828791027564,-0.8297692954371546,32 days 03:37:21.509433961,0.015294370249495428,0.4695924764890282,0.9347962382445141,1.7629381622378923,0,4785,4786 days 00:00:00,1000.0,22366.54325220194,2136.654325220194,12551.521364533792,100.0,2597.607039546311,50.0374674919418,1329 days 00:00:00,106,-22.366543252199335,91.38253339046749,-19.39140514316648,8.841773543626472,-3.9983247980710157,39 days 20:15:00,20 days 10:17:08.571428571,201.78216788164298,0.9146103258572617,0.5344709656969304,1.189030580355741,0.9642052892085378,18.23551652373133,1.0589102526941685,1.1228813559322033,-0.02308911178358356,0.0007816153663772185,0.19696707232705907,21.36654325220199,0.17777193803057,0.25918131639007974,3409,212,6930.6547619047615,,
MA,SMA,59,62,0,true,false,1,91,1.4055888602321016,62.22222222222222,2.0142185260399224,4.356882860875361,1.340015152350894,-0.8498319534395573,38 days 04:31:59.999999999,0.012985786060892344,0.3993730407523511,0.7943573667711599,1.7400215563495955,0,4785,4786 days 00:00:00,1000.0,19848.374446737027,1884.8374446737025,12551.521364533792,100.0,2018.67843680172,47.30169462442582,1329 days 00:00:00,90,-19.848374446733942,97.65605792151483,-19.13766895767905,9.68071459890907,-4.411781178238982,48 days 01:17:08.571428571,21 days 22:35:17.647058823,209.64692023537523,0.8845791410645991,0.5410857108278907,1.1813373553837394,0.9137997611656233,17.957327738612243,1.0495143028516494,1.1256038647342994,-0.02328219691482715,0.0007571231133311406,0.19079502455944744,18.84837444673688,0.1703879856640076,0.2595831587495422,3438,180,6930.6547619047615,,
