Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MSI,SMA,34,45,0,true,false,1,207,0.9868713217399157,46.601941747572816,1.378330971257841,3.0223978159964977,0.6433586041555225,-0.8523529147933582,44 days 11:25:02.912621359,0.008910761076013194,0.2723513564313013,0.5433870058267026,0.8231541448616488,0,15961,15962 days 00:00:00,1000.0,44127.20447412631,4312.720447412631,29209.655181317623,100.0,5824.3428487876035,84.19416159880937,5326 days 00:00:00,206,-44.127204474119935,94.46896373599525,-32.69272281938413,14.831547094892208,-7.283768827403395,63 days 23:30:00,27 days 10:54:32.727272727,209.56957125534143,0.44027884711106113,0.10744048133682702,1.088936159990121,-0.016231101543655674,10.418334737679606,1.108976448522093,0.9819290224254301,-0.02389889824941518,0.0003583429713193646,0.09030242877247988,43.12720447412622,0.0616119409433491,0.24684127017162266,9163,412,23118.115079365078,,
MSI,SMA,35,45,0,true,false,1,215,0.9769493495968187,45.32710280373832,1.3721373159617027,3.021235350755383,0.6566472700487177,-0.8364851996721866,42 days 20:17:56.635514018,0.00925681004983895,0.28287701271850135,0.5644383184011027,0.8546380307412164,0,15961,15962 days 00:00:00,1000.0,48762.10934617433,4776.210934617433,29209.655181317623,100.0,6261.42760077551,86.95620995314933,5338 days 00:00:00,214,-48.7621093461712,94.46896373599525,-32.2124011776165,15.314362716673482,-7.170502721843386,62 days 16:34:38.350515464,26 days 09:26:09.230769230,223.41528717532958,0.44622009107947186,0.10689509660690155,1.09077877549586,0.24090679919694852,14.1756067811289,1.110093140710486,0.9826011309264897,-0.023990241241309964,0.0003666339431258482,0.09239175366771374,47.762109346174135,0.06328722074671345,0.24918979439552025,9170,428,23118.115079365078,,
MSI,SMA,36,45,0,true,false,1,219,1.0044500259441016,48.1651376146789,1.4742131474385887,2.8069752416899307,0.6250802127868444,-0.8768342582842967,41 days 23:59:59.999999999,0.009429834536751827,0.28813984086210137,0.5749639746883027,0.8088013994443952,0,15961,15962 days 00:00:00,1000.0,36976.288456669194,3597.6288456669195,29209.655181317623,100.0,4097.603595290405,88.59465537634902,5365 days 00:00:00,218,-36.976288456666225,98.69602720110092,-32.93178156215341,13.897153857937672,-7.498057985796909,57 days 21:15:25.714285714,27 days 05:44:04.247787610,165.19846213360495,0.42537532405856643,0.09713786754325056,1.0863474302826424,0.23976026666518455,14.29875707508487,1.109009804549527,0.9795652173913042,-0.024038449116325813,0.0003488128021598175,0.08790082614427401,35.97628845666912,0.05865287673719721,0.24869486934688315,9157,436,23118.115079365078,,
MSI,SMA,36,46,0,true,false,1,213,1.0004013571711352,47.16981132075472,1.4758823503187881,2.8992706198470763,0.6357625519509053,-0.8652333706280373,43 days 07:55:28.301886792,0.00917029780638251,0.28024559864670134,0.5591754902575027,0.8125078304978368,0,15961,15962 days 00:00:00,1000.0,40364.867739034635,3936.4867739034635,29209.655181317623,100.0,4483.198940757304,86.35319703688548,5349 days 00:00:00,212,-40.36486773903016,98.69602720110092,-32.931781562153425,14.270630903640974,-7.253729633540333,60 days 11:16:48,28 days 00:38:34.285714286,185.8737387111962,0.4318273919535574,0.10218350483014138,1.0875570127356822,0.25337899190071805,14.212308799498116,1.1128714632648933,0.9772530329289428,-0.024014127153769247,0.0003547045774392042,0.08938555351467946,39.364867739034565,0.06011937839210191,0.2491169673613243,9187,424,23118.115079365078,,
MSI,SMA,37,44,0,true,false,1,242,0.995102746987412,47.71784232365145,1.440225726881622,2.656638147661685,0.6583646237054052,-0.8374081864724104,37 days 23:42:04.481327799,0.010424725336500872,0.31840110268780153,0.635486498339703,0.8458765156579591,0,15961,15962 days 00:00:00,1000.0,48492.50808445984,4749.250808445984,29209.655181317623,100.0,5822.334334650082,81.39900534736859,5127 days 00:00:00,241,-48.49250808445504,92.01543316798272,-32.93178156215341,13.244420978517605,-7.006814436056021,52 days 13:21:23.478260869,24 days 16:34:17.142857142,197.26556262466517,0.4455551692579052,0.11402273202229433,1.0907851196980995,0.3434716582740264,15.323174654272366,1.1225390865159806,0.9717123731375512,-0.023880326866621896,0.00036633622752202974,0.09231672933555149,47.492508084459224,0.0631941554812403,0.24935902132738197,9156,482,23118.115079365078,,
MSI,SMA,37,45,0,true,false,1,229,0.990486613362667,47.368421052631575,1.4534982766471858,2.704420987773116,0.6235412579255161,-0.8809511239899328,40 days 04:44:12.631578947,0.00986239575403402,0.3012969112211014,0.6012781154063028,0.8148336902575599,0,15961,15962 days 00:00:00,1000.0,35773.766179774975,3477.3766179774975,29209.655181317623,100.0,4124.857181233129,84.7852651619844,5357 days 00:00:00,228,-35.77376617977279,99.44810029325815,-32.93178156215343,13.759048771568642,-7.244744017642855,56 days 05:20:00,25 days 18:36:00,152.673420815591,0.4221051730182152,0.10053419511710641,1.085889057970055,0.3558520482723641,15.28173025682594,1.1167834343692962,0.9723362870110223,-0.02397099996830276,0.0003477615345036787,0.08763590669492703,34.773766179774924,0.058100439635705214,0.24986623423576437,9166,456,23118.115079365078,,
MSI,SMA,38,44,0,true,false,1,260,1.006306599849724,49.42084942084942,1.4865316004943192,2.434650304268742,0.6403460718120506,-0.8597247195489455,35 days 10:11:34.980694979,0.011203335527608821,0.3420838293340016,0.6828519516321032,0.8328544991734435,0,15961,15962 days 00:00:00,1000.0,41973.92572437926,4097.392572437926,29209.655181317623,100.0,4904.197585740214,85.47460665770322,5326 days 00:00:00,259,-41.973925724378205,99.44810029325815,-34.49467787892185,12.178968440500377,-7.086515508232398,47 days 17:26:15,23 days 09:42:35.725190839,158.36254691159718,0.4343052087003776,0.10437236157043528,1.0883445636378735,0.32726485016499407,15.263217259981543,1.1220916818902162,0.9699248120300752,-0.023940819425392453,0.00035781309605832553,0.09016890020669803,40.97392572437903,0.06077379528844751,0.2498664211776916,9176,518,23118.115079365078,,
MSI,SMA,54,66,0,true,false,1,157,1.116498876220675,51.28205128205128,1.6141118220605621,4.417591741864989,0.6247244590990922,-0.8609376197928461,60 days 15:41:32.307692307,0.006747954989602224,0.20656600463630098,0.41181630223670196,0.9125242762313682,0,15961,15962 days 00:00:00,1000.0,41619.64174544255,4061.964174544254,29209.655181317623,100.0,3063.8470798821513,73.69323381578238,6053 days 00:00:00,156,-41.619641745441186,185.81240462319371,-33.69248416955457,17.37934447666968,-9.22635850529784,84 days 15:00:00,35 days 10:06:18.947368421,260.64911145633334,0.42970332140555934,0.1207719643479376,1.0865305448603628,0.0252664536819724,12.820500738684919,1.0765772399117075,1.0092453235863255,-0.0246019754723662,0.0003667202086658462,0.09241349258379325,40.619641745442244,0.06063185090648604,0.25882894080733754,9463,312,23118.115079365078,,
MSI,SMA,55,66,0,true,false,1,157,1.0707101265304335,46.794871794871796,1.6735709345083938,4.515729386075943,0.6311172892839584,-0.8537570414871393,60 days 16:46:09.230769231,0.006747954989602224,0.20656600463630098,0.41181630223670196,0.9327961773004438,0,15961,15962 days 00:00:00,1000.0,43717.06390856401,4271.7063908564005,29209.655181317623,100.0,3017.9894544234803,70.66978396107105,5462 days 00:00:00,156,-43.717063908559794,183.6353854361678,-38.16936886425627,19.42591433986053,-8.598047741951465,86 days 21:22:11.506849315,37 days 15:54:13.012048193,274.10757033636264,0.432913640328168,0.1276723758474937,1.0873199813866667,0.053252975597329666,12.914271520354578,1.0836066153883364,1.0034268579995718,-0.024601975472366085,0.0003705480879482475,0.09337811816295837,42.71706390856418,0.06145544630448807,0.25959122590785766,9470,312,23118.115079365078,,
MSI,SMA,56,66,0,true,false,1,157,1.1007565492822053,50.0,1.6992665475602415,4.419961409495789,0.6304145189342779,-0.8552543390141694,60 days 16:46:09.230769230,0.006747954989602224,0.20656600463630098,0.41181630223670196,0.9130137690061786,0,15961,15962 days 00:00:00,1000.0,43279.7084638801,4227.970846388011,29209.655181317623,100.0,3078.5374512620624,70.55798318412431,5466 days 00:00:00,156,-43.27970846387325,183.6353854361678,-33.63059023273691,17.64219229280509,-8.80226947381351,84 days 01:50:46.153846154,37 days 07:41:32.307692307,271.3012062329741,0.4319265431190307,0.12751946097783892,1.0871467920332152,0.0704971833445863,12.903264686123954,1.085057464438022,1.0019255455712455,-0.02474309309453854,0.0003703939688640316,0.09333928015373597,42.27970846388005,0.06128696737796502,0.26007626260358807,9470,312,23118.115079365078,,
MSI,SMA,69,71,0,true,false,1,335,0.9891923879470592,50.0,1.4863143760225765,1.9295035362462727,0.6187432228878131,-0.8689588705298399,28 days 09:03:14.011976047,0.014447544657225276,0.4407618570265021,0.8802080070171042,0.8504515617751098,0,15961,15962 days 00:00:00,1000.0,39276.66206393778,3827.666206393778,29209.655181317623,100.0,6243.770336204409,72.46040296327357,4953 days 00:00:00,334,-39.27666206393042,147.74254256482254,-40.439931753999936,9.204292731629673,-5.345285659137128,38 days 10:29:27.664670658,18 days 07:37:00.359281437,114.71837941916661,0.4234491278450122,0.12083683645278723,1.0857481718668924,0.05618409757742574,14.419777731386032,1.133672775124788,0.9577262466652985,-0.024864322257168572,0.00036801509207558936,0.09273980320304852,38.27666206393785,0.059662076773538075,0.26357917183550317,9479,668,23118.115079365078,,
