Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Avg Losing Trade Duration,BK,SMA,50,86,0,true,false,1,86,1.177677389917927,50.588235294117645,1.6852876016068692,5.478268334458756,0.705414789368582,-0.6118352658271176,93 days 16:22:35.294117647,0.004465109298246162,0.1374115498744579,0.2732252910294453,0.7527773424661427,0,13143,13144 days 00:00:00,1000.0,24464.93950621876,2346.493950621876,6045.098238050613,100.0,1537.2116524287246,47.29760129824337,3918 days 00:00:00,85,-24.46493950621516,95.15912606863498,-21.540867396858353,18.6804924066045,-8.038294406071412,129 days 16:44:39.069767442,56,276.3459346555879,0.48155270022578023,0.1963015279326028,1.096270986593688,0.13812285347376582,10.151798019017066,1.0569928282504915,1.0371602884082083,-0.020317251800362687,,,0.000327797317433798,0.08260492399331709,23.46493950621872,0.0632160153237229,0.20644685694472714,7964,170,19036.488095238095,0.9523809523809523,
Least Total Trades,BK,SMA,50,87,0,true,false,1,80,1.16215650132363,48.10126582278481,1.7604044849824887,6.1555707386486755,0.7528971415098841,-0.5008525123921258,101 days 00:36:27.341772152,0.00414992511248761,0.12782469755763523,0.25405158639580006,0.7868339679623962,0,13143,13144 days 00:00:00,1000.0,31173.955978657505,3017.3955978657505,6045.098238050613,100.0,1765.3149364891487,48.330462481427446,3839 days 00:00:00,79,-31.173955978654703,98.18640440822925,-21.378798757503308,20.80203697311079,-7.419202844511334,150 days 12:37:53.684210526,55 days 03:30:43.902439025,382.3434168941284,0.5101879942235007,0.20737482313574895,1.1017394523999964,0.28899863103721146,8.655304718378023,1.0574233476284447,1.0419095198445743,-0.02031725180036267,,,0.00034501182136634993,0.08694297898432019,30.173955978657226,0.06816746542501884,0.20509281400074722,7982,158,19036.488095238095,0.9523809523809523,
Most Best Trade [%],BK,SMA,50,87,0,true,false,1,80,1.16215650132363,48.10126582278481,1.7604044849824887,6.1555707386486755,0.7528971415098841,-0.5008525123921258,101 days 00:36:27.341772152,0.00414992511248761,0.12782469755763523,0.25405158639580006,0.7868339679623962,0,13143,13144 days 00:00:00,1000.0,31173.955978657505,3017.3955978657505,6045.098238050613,100.0,1765.3149364891487,48.330462481427446,3839 days 00:00:00,79,-31.173955978654703,98.18640440822925,-21.378798757503308,20.80203697311079,-7.419202844511334,150 days 12:37:53.684210526,55 days 03:30:43.902439025,382.3434168941284,0.5101879942235007,0.20737482313574895,1.1017394523999964,0.28899863103721146,8.655304718378023,1.0574233476284447,1.0419095198445743,-0.02031725180036267,,,0.00034501182136634993,0.08694297898432019,30.173955978657226,0.06816746542501884,0.20509281400074722,7982,158,19036.488095238095,0.9523809523809523,
Most Avg Winning Trade [%],BK,SMA,50,87,0,true,false,1,80,1.16215650132363,48.10126582278481,1.7604044849824887,6.1555707386486755,0.7528971415098841,-0.5008525123921258,101 days 00:36:27.341772152,0.00414992511248761,0.12782469755763523,0.25405158639580006,0.7868339679623962,0,13143,13144 days 00:00:00,1000.0,31173.955978657505,3017.3955978657505,6045.098238050613,100.0,1765.3149364891487,48.330462481427446,3839 days 00:00:00,79,-31.173955978654703,98.18640440822925,-21.378798757503308,20.80203697311079,-7.419202844511334,150 days 12:37:53.684210526,55 days 03:30:43.902439025,382.3434168941284,0.5101879942235007,0.20737482313574895,1.1017394523999964,0.28899863103721146,8.655304718378023,1.0574233476284447,1.0419095198445743,-0.02031725180036267,,,0.00034501182136634993,0.08694297898432019,30.173955978657226,0.06816746542501884,0.20509281400074722,7982,158,19036.488095238095,0.9523809523809523,
Most Expectancy,BK,SMA,50,87,0,true,false,1,80,1.16215650132363,48.10126582278481,1.7604044849824887,6.1555707386486755,0.7528971415098841,-0.5008525123921258,101 days 00:36:27.341772152,0.00414992511248761,0.12782469755763523,0.25405158639580006,0.7868339679623962,0,13143,13144 days 00:00:00,1000.0,31173.955978657505,3017.3955978657505,6045.098238050613,100.0,1765.3149364891487,48.330462481427446,3839 days 00:00:00,79,-31.173955978654703,98.18640440822925,-21.378798757503308,20.80203697311079,-7.419202844511334,150 days 12:37:53.684210526,55 days 03:30:43.902439025,382.3434168941284,0.5101879942235007,0.20737482313574895,1.1017394523999964,0.28899863103721146,8.655304718378023,1.0574233476284447,1.0419095198445743,-0.02031725180036267,,,0.00034501182136634993,0.08694297898432019,30.173955978657226,0.06816746542501884,0.20509281400074722,7982,158,19036.488095238095,0.9523809523809523,
Most Avg Winning Trade Duration,BK,SMA,50,87,0,true,false,1,80,1.16215650132363,48.10126582278481,1.7604044849824887,6.1555707386486755,0.7528971415098841,-0.5008525123921258,101 days 00:36:27.341772152,0.00414992511248761,0.12782469755763523,0.25405158639580006,0.7868339679623962,0,13143,13144 days 00:00:00,1000.0,31173.955978657505,3017.3955978657505,6045.098238050613,100.0,1765.3149364891487,48.330462481427446,3839 days 00:00:00,79,-31.173955978654703,98.18640440822925,-21.378798757503308,20.80203697311079,-7.419202844511334,150,55 days 03:30:43.902439025,382.3434168941284,0.5101879942235007,0.20737482313574895,1.1017394523999964,0.28899863103721146,8.655304718378023,1.0574233476284447,1.0419095198445743,-0.02031725180036267,,,0.00034501182136634993,0.08694297898432019,30.173955978657226,0.06816746542501884,0.20509281400074722,7982,158,19036.488095238095,0.9523809523809523,
Median Total Trades,BK,SMA,55,76,0,true,false,1,108,1.147791013716679,50.467289719626166,1.4019729885276473,3.902749189153814,0.6257780430337987,-0.7630505829429468,72 days 23:06:10.093457943,0.0056207846460275225,0.17256334170280757,0.3435288746861447,0.6734714419083048,0,13143,13144 days 00:00:00,1000.0,15323.825035587122,1432.3825035587122,6045.098238050613,100.0,1595.5272741649928,50.683210123209285,2704 days 00:00:00,107,-15.323825035586196,72.26263433477884,-23.314125984684,15.415456579992611,-7.82717909585175,103 days 08:00:00,42 days 00:27:10.188679245,134.01073701516526,0.4292762875714688,0.15535747740015682,1.0863096884579786,0.10266269197963832,10.222488233050473,1.0634431367873212,1.0215023736386484,-0.020233091906858014,,,0.00029224494476349816,0.07364572608040154,14.323825035587104,0.05372225143237852,0.20646993002811237,7808,214,19036.488095238095,0.9523809523809523,
Median Calmar Ratio,BK,SMA,55,76,0,true,false,1,108,1.147791013716679,50.467289719626166,1.4019729885276473,3.902749189153814,0.6257780430337987,-0.7630505829429468,72 days 23:06:10.093457943,0.0056207846460275225,0.17256334170280757,0.3435288746861447,0.6734714419083048,0,13143,13144 days 00:00:00,1000.0,15323.825035587122,1432.3825035587122,6045.098238050613,100.0,1595.5272741649928,50.683210123209285,2704 days 00:00:00,107,-15.323825035586196,72.26263433477884,-23.314125984684,15.415456579992611,-7.82717909585175,103 days 08:00:00,42 days 00:27:10.188679245,134.01073701516526,0.4292762875714688,0.15535747740015682,1.0863096884579786,0.10266269197963832,10.222488233050473,1.0634431367873212,1.0215023736386484,-0.020233091906858014,,,0.00029224494476349816,0.07364572608040154,14.323825035587104,0.05372225143237852,0.20646993002811237,7808,214,19036.488095238095,0.9523809523809523,
Median Avg Winning Trade Duration,BK,SMA,55,76,0,true,false,1,108,1.147791013716679,50.467289719626166,1.4019729885276473,3.902749189153814,0.6257780430337987,-0.7630505829429468,72 days 23:06:10.093457943,0.0056207846460275225,0.17256334170280757,0.3435288746861447,0.6734714419083048,0,13143,13144 days 00:00:00,1000.0,15323.825035587122,1432.3825035587122,6045.098238050613,100.0,1595.5272741649928,50.683210123209285,2704 days 00:00:00,107,-15.323825035586196,72.26263433477884,-23.314125984684,15.415456579992611,-7.82717909585175,103,42 days 00:27:10.188679245,134.01073701516526,0.4292762875714688,0.15535747740015682,1.0863096884579786,0.10266269197963832,10.222488233050473,1.0634431367873212,1.0215023736386484,-0.020233091906858014,,,0.00029224494476349816,0.07364572608040154,14.323825035587104,0.05372225143237852,0.20646993002811237,7808,214,19036.488095238095,0.9523809523809523,
Median Profit Factor,BK,SMA,56,76,0,true,false,1,106,1.1465521308097157,49.523809523809526,1.4225123736428769,4.076320496537278,0.6459786975928972,-0.7316900984213842,74 days 07:05:08.571428571,0.005515723250774671,0.16936772426386668,0.33713763980826295,0.6903971258686737,0,13143,13144 days 00:00:00,1000.0,17219.597132844232,1621.9597132844233,6045.098238050613,100.0,1741.8635010807966,49.23757966277884,4423 days 00:00:00,105,-17.219597132843774,72.7549603423011,-24.175998159264182,15.93533328528585,-7.55893733393302,104 days 08:46:09.230769230,44 days 19:01:07.924528302,154.6363498093055,0.44251730541146495,0.1670265989859242,1.0892188970786334,0.10860621986086001,10.356490408876192,1.0624421418923238,1.0252030243629235,-0.020216847720600152,,,0.00030093418205126126,0.07583541387691783,16.219597132844054,0.056081261031992735,0.2062471537554506,7802,210,19036.488095238095,0.9523809523809523,
Mean Avg Losing Trade Duration,BK,SMA,66,76,0,true,false,1,145,1.1409337432304467,49.30555555555556,1.6508159119378463,3.125382664486105,0.71708919857551,-0.5989783387742773,53 days 22:29:59.999999999,0.007564420458205263,0.23168226432321387,0.4617667199269573,0.7240957325846602,0,13143,13144 days 00:00:00,1000.0,25242.153376957456,2424.215337695746,6045.098238050613,100.0,2638.965759629675,48.44858383930178,4078 days 00:00:00,144,-25.242153376955685,79.7199691841195,-19.04164836306028,11.989927608375318,-5.496298034365048,72 days 00:00:00,36,168.52358007176673,0.48406160521743496,0.19359786912058394,1.0983587540045021,0.28029683995238613,11.299105162601673,1.0787989405770242,1.01813110181311,-0.02037718838471397,,,0.0003306891743524127,0.083333671936808,24.242153376957457,0.0638537092462077,0.20718868966184636,7768,288,19036.488095238095,0.9523809523809523,
Mean Max Drawdown [%],BK,SMA,54,76,0,true,false,1,104,1.1395218151417104,51.45631067961165,1.3195358904772032,3.7369974704083306,0.5789174154600999,-0.8250220217821445,75 days 22:22:08.155339805,0.005410661855521821,0.1661721068249258,0.33074640493038115,0.6209847428571706,0,13143,13144 days 00:00:00,1000.0,11577.590678224167,1057.7590678224167,6045.098238050613,100.0,1361.4238175108421,55.697900753442475,6837 days 00:00:00,103,-11.577590678223714,68.69653907044912,-24.58036259474122,15.272907531644897,-8.49106719450243,107 days 10:52:04.528301886,42 days 12:28:48,102.80745892138242,0.39792826227918104,0.12635126801241747,1.0796897126523495,0.09588928073592162,10.18980867172219,1.0587391880285937,1.019788182831661,-0.02034864002492342,,,0.00027094486481853776,0.06827810593427151,10.57759067822411,0.04807400506571957,0.20650132448779826,7822,206,19036.488095238095,0.9523809523809523,
Most Worst Trade [%],BK,SMA,65,76,0,true,false,1,137,1.1378551207327547,47.05882352941176,1.7655295095008074,3.2998919396806943,0.7271667760164036,-0.5908037489590817,57 days 03:10:35.294117646,0.00714417487719386,0.21889979456745035,0.43620178041543023,0.7223456676908893,0,13143,13144 days 00:00:00,1000.0,25736.31536184371,2473.6315361843713,6045.098238050613,100.0,2378.731497923889,52.934330561473,4093 days 00:00:00,136,-25.73631536184257,79.71996918411949,-19.041648363060272,12.79755589645895,-5.142476021899975,76 days 04:30:00,40 days 04:40:00,182.0739093912173,0.488408924773319,0.17830482507012793,1.0987515623168758,0.4386803904063426,9.26751846532306,1.0773727295066529,1.019843487982113,-0.02033694555647383,,,0.00033036163550333587,0.08325113214684064,24.736315361843683,0.06424922315927328,0.2051411183661576,7771,272,19036.488095238095,0.9523809523809523,
Mean Avg Winning Trade [%],BK,SMA,65,76,0,true,false,1,137,1.1378551207327547,47.05882352941176,1.7655295095008074,3.2998919396806943,0.7271667760164036,-0.5908037489590817,57 days 03:10:35.294117646,0.00714417487719386,0.21889979456745035,0.43620178041543023,0.7223456676908893,0,13143,13144 days 00:00:00,1000.0,25736.31536184371,2473.6315361843713,6045.098238050613,100.0,2378.731497923889,52.934330561473,4093 days 00:00:00,136,-25.73631536184257,79.71996918411949,-19.041648363060272,12.79755589645895,-5.142476021899975,76 days 04:30:00,40 days 04:40:00,182.0739093912173,0.488408924773319,0.17830482507012793,1.0987515623168758,0.4386803904063426,9.26751846532306,1.0773727295066529,1.019843487982113,-0.02033694555647383,,,0.00033036163550333587,0.08325113214684064,24.736315361843683,0.06424922315927328,0.2051411183661576,7771,272,19036.488095238095,0.9523809523809523,
Most Win Rate [%],BK,SMA,53,77,0,true,false,1,98,1.1244647858130068,53.608247422680414,1.3357429646184642,3.995111768326222,0.5842905999766824,-0.818324309346014,80 days 20:02:28.453608247,0.005095477669763268,0.15658525450810318,0.3115727002967359,0.6255755930316795,0,13143,13144 days 00:00:00,1000.0,11982.473974690392,1098.2473974690392,6045.098238050613,100.0,1352.6736865590683,51.18294368424402,4510 days 00:00:00,97,-11.982473974689128,73.6696787278671,-28.016460955508045,15.28594140191284,-9.052069141596093,112 days 10:36:55.384615384,44 days 07:28:00,113.34491184190796,0.4012245733488788,0.13949412822007426,1.0803237151542753,0.11523789445988104,10.178936371823273,1.0561791131802627,1.0228603289657094,-0.020408179140397244,,,0.00027412927443004956,0.06908057715637249,10.982473974690425,0.048764935286876865,0.20721185340954623,7842,194,19036.488095238095,0.9523809523809523,
Mean Total Return [%],BK,SMA,60,77,0,true,false,1,105,1.1240223822581468,47.11538461538461,1.5264627652964573,3.9031067147950886,0.6438587345078136,-0.7460443504142922,74 days 22:09:13.846153846,0.005463192553148246,0.16776991554439624,0.3339420223693221,0.6548238839019379,0,13143,13144 days 00:00:00,1000.0,16351.868498535616,1535.1868498535616,6045.098238050613,100.0,1537.3747604456587,48.08429039328346,4094 days 00:00:00,104,-16.351868498533804,72.58426443665394,-25.866003321920385,15.522676190830452,-6.4488733638546,111 days 05:23:15.918367348,42 days 13:57:49.090909090,147.77134968302062,0.4380496808664022,0.16780334528492227,1.0878476908992571,0.28362192537428543,8.883101002574165,1.0580844161824507,1.0281293952180028,-0.020241423506184745,,,0.0002955236575752736,0.07447196170896894,15.351868498535637,0.05503486653298428,0.2046046914433109,7793,208,19036.488095238095,0.9523809523809523,
Mean Avg Losing Trade [%],BK,SMA,60,77,0,true,false,1,105,1.1240223822581468,47.11538461538461,1.5264627652964573,3.9031067147950886,0.6438587345078136,-0.7460443504142922,74 days 22:09:13.846153846,0.005463192553148246,0.16776991554439624,0.3339420223693221,0.6548238839019379,0,13143,13144 days 00:00:00,1000.0,16351.868498535616,1535.1868498535616,6045.098238050613,100.0,1537.3747604456587,48.08429039328346,4094 days 00:00:00,104,-16.351868498533804,72.58426443665394,-25.866003321920385,15.522676190830452,-6.4488733638546,111 days 05:23:15.918367348,42 days 13:57:49.090909090,147.77134968302062,0.4380496808664022,0.16780334528492227,1.0878476908992571,0.28362192537428543,8.883101002574165,1.0580844161824507,1.0281293952180028,-0.020241423506184745,,,0.0002955236575752736,0.07447196170896894,15.351868498535637,0.05503486653298428,0.2046046914433109,7793,208,19036.488095238095,0.9523809523809523,
Least Avg Losing Trade [%],BK,SMA,51,79,0,true,false,1,92,1.1228994196549165,52.74725274725275,1.3804659956288343,4.353263613946973,0.5951705822888087,-0.8064733840872814,86 days 10:32:58.021978022,0.004780293484004715,0.14699840219128052,0.2923989956630906,0.6399227955676445,0,13143,13144 days 00:00:00,1000.0,12698.874048698724,1169.8874048698724,6045.098238050613,100.0,1224.8752477836406,51.74807598714764,6837 days 00:00:00,91,-12.69887404869769,73.6696787278671,-28.658149119658045,16.579747412262194,-9.29490434696304,118 days 20:00:00,50 days 06:41:51.627906977,128.69860354667497,0.4080980691628451,0.14131199785268092,1.081625230431059,0.12218659027344515,10.186214433563705,1.0583676383776979,1.0219749652294856,-0.020346478369803137,,,0.0002780992825675735,0.07008101920702851,11.698874048698748,0.04993317421266852,0.20667218505697169,7867,182,19036.488095238095,0.9523809523809523,
Mean Sharpe Ratio,BK,SMA,51,79,0,true,false,1,92,1.1228994196549165,52.74725274725275,1.3804659956288343,4.353263613946973,0.5951705822888087,-0.8064733840872814,86 days 10:32:58.021978022,0.004780293484004715,0.14699840219128052,0.2923989956630906,0.6399227955676445,0,13143,13144 days 00:00:00,1000.0,12698.874048698724,1169.8874048698724,6045.098238050613,100.0,1224.8752477836406,51.74807598714764,6837 days 00:00:00,91,-12.69887404869769,73.6696787278671,-28.658149119658045,16.579747412262194,-9.29490434696304,118 days 20:00:00,50 days 06:41:51.627906977,128.69860354667497,0.4080980691628451,0.14131199785268092,1.081625230431059,0.12218659027344515,10.186214433563705,1.0583676383776979,1.0219749652294856,-0.020346478369803137,,,0.0002780992825675735,0.07008101920702851,11.698874048698748,0.04993317421266852,0.20667218505697169,7867,182,19036.488095238095,0.9523809523809523,
Most Max Drawdown Duration,BK,SMA,51,79,0,true,false,1,92,1.1228994196549165,52.74725274725275,1.3804659956288343,4.353263613946973,0.5951705822888087,-0.8064733840872814,86 days 10:32:58.021978022,0.004780293484004715,0.14699840219128052,0.2923989956630906,0.6399227955676445,0,13143,13144 days 00:00:00,1000.0,12698.874048698724,1169.8874048698724,6045.098238050613,100.0,1224.8752477836406,51.74807598714764,6837,91,-12.69887404869769,73.6696787278671,-28.658149119658045,16.579747412262194,-9.29490434696304,118 days 20:00:00,50 days 06:41:51.627906977,128.69860354667497,0.4080980691628451,0.14131199785268092,1.081625230431059,0.12218659027344515,10.186214433563705,1.0583676383776979,1.0219749652294856,-0.020346478369803137,,,0.0002780992825675735,0.07008101920702851,11.698874048698748,0.04993317421266852,0.20667218505697169,7867,182,19036.488095238095,0.9523809523809523,
