Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Avg Winning Trade Duration,JKHY,SMA,49,64,0,true,false,1,95,1.295219447592843,57.446808510638306,1.5734547551316203,6.454886115602696,0.6678174808474715,-0.9682717746790168,64 days 11:44:40.851063829,0.006509391187260412,0.20010030090270814,0.39809428284854564,1.2916246540248124,0,9970,9971 days 00:00:00,1000.0,16315.425832300043,1531.5425832300043,48270.66650390711,100.0,1551.47265985011,68.40226270085348,3745 days 00:00:00,94,-16.31542583229748,310.6001005649567,-36.52751011971607,18.69237625507289,-10.06572557268207,83,39 days 03:36:00,163.10363040566335,0.45591745446987714,0.15732569877900535,1.1064703438614836,0.33958149476267785,21.368048653925023,1.0353208778849898,1.0687221396731055,-0.028109277456840324,,,0.0004962803012527106,0.12506263591568306,15.315425832300068,0.07311521982846259,0.33013192223164795,6063,188,14440.674603174602,1.1764705882352942,
Mean Sharpe Ratio,JKHY,SMA,49,66,0,true,false,1,85,1.2726058363528336,54.761904761904766,1.6789326255911752,7.909822101552796,0.7264376891150193,-0.9521577216075673,72 days 02:51:25.714285714,0.005816902763083772,0.17903711133400202,0.3559679037111334,1.4161517002278576,0,9970,9971 days 00:00:00,1000.0,24093.786650682,2309.3786650682,48270.66650390711,100.0,2117.1767180071415,72.15045015207144,4237 days 00:00:00,84,-24.09378665067925,334.7572955558552,-41.06812247007096,21.981184582126726,-9.123932480194597,97 days 01:33:54.782608695,41 days 22:06:18.947368421,275.21286234919876,0.4918103339383564,0.1712172820486966,1.1154147529124558,0.43027496096056495,21.461813844227606,1.0431013531070485,1.0693253820350352,-0.027986013986014018,,,0.0005341099418016035,0.13459570533400406,23.093786650681867,0.08374046846175354,0.3293667197817099,6059,168,14440.674603174602,1.1764705882352942,
Median Sortino Ratio,JKHY,SMA,49,66,0,true,false,1,85,1.2726058363528336,54.761904761904766,1.6789326255911752,7.909822101552796,0.7264376891150193,-0.9521577216075673,72 days 02:51:25.714285714,0.005816902763083772,0.17903711133400202,0.3559679037111334,1.4161517002278576,0,9970,9971 days 00:00:00,1000.0,24093.786650682,2309.3786650682,48270.66650390711,100.0,2117.1767180071415,72.15045015207144,4237 days 00:00:00,84,-24.09378665067925,334.7572955558552,-41.06812247007096,21.981184582126726,-9.123932480194597,97 days 01:33:54.782608695,41 days 22:06:18.947368421,275.21286234919876,0.4918103339383564,0.1712172820486966,1.1154147529124558,0.43027496096056495,21.461813844227606,1.0431013531070485,1.0693253820350352,-0.027986013986014018,,,0.0005341099418016035,0.13459570533400406,23.093786650681867,0.08374046846175354,0.3293667197817099,6059,168,14440.674603174602,1.1764705882352942,
Least Max Drawdown [%],JKHY,SMA,54,70,0,true,false,1,84,1.268089696528953,53.01204819277109,1.8013364790764723,9.521309403744802,0.7769659340093639,-0.9343315091963159,73 days 04:02:53.493975903,0.005747653920666109,0.17693079237713139,0.3517552657973922,1.6846128172724002,0,9970,9971 days 00:00:00,1000.0,32698.618193995266,3169.8618193995267,48270.66650390711,100.0,2794.727658425998,58.79140469026686,3365 days 00:00:00,83,-32.698618193990114,436.8628098205963,-45.98747506556423,25.91806455158523,-8.977593839972602,96 days 01:38:10.909090909,47 days 08:00:00,382.3050218336056,0.5194612564390029,0.2316056314867758,1.1216209097930905,0.6854650958303414,19.238777744271705,1.053620199582639,1.064540059347181,-0.027822084070683407,,,0.0005629116197994474,0.14185372818946074,31.698618193995088,0.09213706033304359,0.3286500892733057,6074,166,14440.674603174602,1.1764705882352942,
Least Worst Trade [%],JKHY,SMA,54,70,0,true,false,1,84,1.268089696528953,53.01204819277109,1.8013364790764723,9.521309403744802,0.7769659340093639,-0.9343315091963159,73 days 04:02:53.493975903,0.005747653920666109,0.17693079237713139,0.3517552657973922,1.6846128172724002,0,9970,9971 days 00:00:00,1000.0,32698.618193995266,3169.8618193995267,48270.66650390711,100.0,2794.727658425998,58.79140469026686,3365 days 00:00:00,83,-32.698618193990114,436.8628098205963,-45.98747506556423,25.91806455158523,-8.977593839972602,96 days 01:38:10.909090909,47 days 08:00:00,382.3050218336056,0.5194612564390029,0.2316056314867758,1.1216209097930905,0.6854650958303414,19.238777744271705,1.053620199582639,1.064540059347181,-0.027822084070683407,,,0.0005629116197994474,0.14185372818946074,31.698618193995088,0.09213706033304359,0.3286500892733057,6074,166,14440.674603174602,1.1764705882352942,
Mean Calmar Ratio,JKHY,SMA,49,65,0,true,false,1,88,1.2626363008877552,54.02298850574713,1.7083561031002843,7.737621270728177,0.7341509371621808,-0.9490597729656429,69 days 13:47:35.172413793,0.006024649290336764,0.18535606820461384,0.3686058174523571,1.4342150559985627,0,9970,9971 days 00:00:00,1000.0,25589.18710808761,2458.9187108087613,48270.66650390711,100.0,2151.9693673756315,70.56163001626894,4066 days 00:00:00,87,-25.589187108085753,334.7572955558551,-41.06812247007096,22.053619659918514,-9.083676836570472,92 days 09:42:07.659574468,42 days 18:00:00,282.9284631631692,0.4977899473414369,0.1785862179692293,1.116798900653846,0.4071693981504346,21.58268875665016,1.0428902308091121,1.070869078701977,-0.027823626384455333,,,0.0005387473382720765,0.13576432924456328,24.589187108087398,0.0853910186933653,0.3282356271168644,6054,174,14440.674603174602,1.1764705882352942,
Median Calmar Ratio,JKHY,SMA,49,65,0,true,false,1,88,1.2626363008877552,54.02298850574713,1.7083561031002843,7.737621270728177,0.7341509371621808,-0.9490597729656429,69 days 13:47:35.172413793,0.006024649290336764,0.18535606820461384,0.3686058174523571,1.4342150559985627,0,9970,9971 days 00:00:00,1000.0,25589.18710808761,2458.9187108087613,48270.66650390711,100.0,2151.9693673756315,70.56163001626894,4066 days 00:00:00,87,-25.589187108085753,334.7572955558551,-41.06812247007096,22.053619659918514,-9.083676836570472,92 days 09:42:07.659574468,42 days 18:00:00,282.9284631631692,0.4977899473414369,0.1785862179692293,1.116798900653846,0.4071693981504346,21.58268875665016,1.0428902308091121,1.070869078701977,-0.027823626384455333,,,0.0005387473382720765,0.13576432924456328,24.589187108087398,0.0853910186933653,0.3282356271168644,6054,174,14440.674603174602,1.1764705882352942,
Mean Max Drawdown Duration,JKHY,SMA,49,65,0,true,false,1,88,1.2626363008877552,54.02298850574713,1.7083561031002843,7.737621270728177,0.7341509371621808,-0.9490597729656429,69 days 13:47:35.172413793,0.006024649290336764,0.18535606820461384,0.3686058174523571,1.4342150559985627,0,9970,9971 days 00:00:00,1000.0,25589.18710808761,2458.9187108087613,48270.66650390711,100.0,2151.9693673756315,70.56163001626894,4066,87,-25.589187108085753,334.7572955558551,-41.06812247007096,22.053619659918514,-9.083676836570472,92 days 09:42:07.659574468,42 days 18:00:00,282.9284631631692,0.4977899473414369,0.1785862179692293,1.116798900653846,0.4071693981504346,21.58268875665016,1.0428902308091121,1.070869078701977,-0.027823626384455333,,,0.0005387473382720765,0.13576432924456328,24.589187108087398,0.0853910186933653,0.3282356271168644,6054,174,14440.674603174602,1.1764705882352942,
Mean Total Return [%],JKHY,SMA,56,71,0,true,false,1,86,1.2571917603727911,52.94117647058824,1.7823407798759743,8.702762583168008,0.7548416735110594,-0.9442507336822783,71 days 11:51:31.764705882,0.005886151605501436,0.18114343029087263,0.3601805416248746,1.5764482673221087,0,9970,9971 days 00:00:00,1000.0,27910.542422602433,2691.0542422602434,48270.66650390711,100.0,2269.2610113954975,65.3344454999208,3841 days 00:00:00,85,-27.910542422599974,399.39833554725186,-45.987475065564226,24.9831948257449,-9.612723689730993,97 days 18:08:00,41 days 22:48:00,316.9229760591178,0.5055868447106825,0.19836133497296723,1.1181668959321687,0.6667986278367793,19.416295637210776,1.0579789539630837,1.0568895456224603,-0.02772608994990591,,,0.0005443921495679823,0.13718682169113156,26.910542422602422,0.0877756293795231,0.3265598525551215,6078,170,14440.674603174602,1.1764705882352942,
Median Best Trade [%],JKHY,SMA,57,71,0,true,false,1,86,1.232626982187689,50.588235294117645,1.7569031002839373,8.989367366934488,0.7968810236656035,-0.9246993914095767,71 days 13:16:14.117647057,0.005886151605501436,0.18114343029087263,0.3601805416248746,1.6283648409913425,0,9970,9971 days 00:00:00,1000.0,37348.10564809569,3634.810564809569,48270.66650390711,100.0,2986.1297742692673,67.04752878467608,3904 days 00:00:00,85,-37.348105648088676,399.3983355472518,-41.068122470070975,26.664909370475094,-9.107020874785654,98 days 11:09:46.046511627,44 days 00:00:00,428.0641618087501,0.5325757917706926,0.21135324257972915,1.1249268221973445,0.6725434529611963,19.408205430128252,1.0632816176301596,1.0579763663220088,-0.02766159772425896,,,0.0005739764913864859,0.14464207582939445,36.348105648095505,0.09581288756912953,0.32685820102345664,6083,170,14440.674603174602,1.1764705882352942,
Most Sharpe Ratio,JKHY,SMA,67,70,0,true,false,1,178,1.2177592744086139,51.41242937853108,1.6972843623498493,5.578379213952156,0.9346795515880495,-0.8188527644982535,34 days 02:26:26.440677966,0.01225704510792652,0.3749247743229689,0.7477432296890673,2.0914725678789527,0,9970,9971 days 00:00:00,1000.0,88440.97793009525,8744.097793009525,48270.66650390711,100.0,11447.549431214367,69.03367584980208,4233 days 00:00:00,177,-88.44097793009132,581.5684016012916,-31.98624494014196,15.855144094303286,-5.2958719966519485,44 days 16:52:44.835164835,22 days 21:12:33.488372093,494.5164910057932,0.6146562792122475,0.2582940046256669,1.1463899398722097,0.8467143961244111,20.44943387525418,1.120637410510392,1.0229802513464992,-0.02702534677397835,,,0.0006557883490670514,0.16525866396489697,87.44097793009429,0.11994925271541557,0.32357732214752793,6037,354,14440.674603174602,1.1764705882352942,
Most Calmar Ratio,JKHY,SMA,67,70,0,true,false,1,178,1.2177592744086139,51.41242937853108,1.6972843623498493,5.578379213952156,0.9346795515880495,-0.8188527644982535,34 days 02:26:26.440677966,0.01225704510792652,0.3749247743229689,0.7477432296890673,2.0914725678789527,0,9970,9971 days 00:00:00,1000.0,88440.97793009525,8744.097793009525,48270.66650390711,100.0,11447.549431214367,69.03367584980208,4233 days 00:00:00,177,-88.44097793009132,581.5684016012916,-31.98624494014196,15.855144094303286,-5.2958719966519485,44 days 16:52:44.835164835,22 days 21:12:33.488372093,494.5164910057932,0.6146562792122475,0.2582940046256669,1.1463899398722097,0.8467143961244111,20.44943387525418,1.120637410510392,1.0229802513464992,-0.02702534677397835,,,0.0006557883490670514,0.16525866396489697,87.44097793009429,0.11994925271541557,0.32357732214752793,6037,354,14440.674603174602,1.1764705882352942,
Most Omega Ratio,JKHY,SMA,67,70,0,true,false,1,178,1.2177592744086139,51.41242937853108,1.6972843623498493,5.578379213952156,0.9346795515880495,-0.8188527644982535,34 days 02:26:26.440677966,0.01225704510792652,0.3749247743229689,0.7477432296890673,2.0914725678789527,0,9970,9971 days 00:00:00,1000.0,88440.97793009525,8744.097793009525,48270.66650390711,100.0,11447.549431214367,69.03367584980208,4233 days 00:00:00,177,-88.44097793009132,581.5684016012916,-31.98624494014196,15.855144094303286,-5.2958719966519485,44 days 16:52:44.835164835,22 days 21:12:33.488372093,494.5164910057932,0.6146562792122475,0.2582940046256669,1.1463899398722097,0.8467143961244111,20.44943387525418,1.120637410510392,1.0229802513464992,-0.02702534677397835,,,0.0006557883490670514,0.16525866396489697,87.44097793009429,0.11994925271541557,0.32357732214752793,6037,354,14440.674603174602,1.1764705882352942,
Most Sortino Ratio,JKHY,SMA,67,70,0,true,false,1,178,1.2177592744086139,51.41242937853108,1.6972843623498493,5.578379213952156,0.9346795515880495,-0.8188527644982535,34 days 02:26:26.440677966,0.01225704510792652,0.3749247743229689,0.7477432296890673,2.0914725678789527,0,9970,9971 days 00:00:00,1000.0,88440.97793009525,8744.097793009525,48270.66650390711,100.0,11447.549431214367,69.03367584980208,4233 days 00:00:00,177,-88.44097793009132,581.5684016012916,-31.98624494014196,15.855144094303286,-5.2958719966519485,44 days 16:52:44.835164835,22 days 21:12:33.488372093,494.5164910057932,0.6146562792122475,0.2582940046256669,1.1463899398722097,0.8467143961244111,20.44943387525418,1.120637410510392,1.0229802513464992,-0.02702534677397835,,,0.0006557883490670514,0.16525866396489697,87.44097793009429,0.11994925271541557,0.32357732214752793,6037,354,14440.674603174602,1.1764705882352942,
Median Total Trades,JKHY,SMA,49,63,0,true,false,1,101,1.2165356066100146,51.0,1.4886383997488302,6.347437104802792,0.6843821844918987,-0.9641697286397808,60 days 14:52:47.999999999,0.006924884241766395,0.2127382146439318,0.423370110330993,1.3503424372403936,0,9970,9971 days 00:00:00,1000.0,18295.51079573631,1729.551079573631,48270.66650390711,100.0,1925.6917262642241,71.13152539289047,3916 days 00:00:00,100,-18.295510795735026,321.7002011299134,-36.52751011971607,20.98921548774583,-8.89196488560731,85 days 02:49:24.705882354,35 days 02:56:19.591836734,173.13806306532024,0.46633268273788697,0.15783207210915873,1.1089413407894695,0.35506521056550405,21.271493552722966,1.0422120009784872,1.0640266469282014,-0.028249676712324093,,,0.0005083047946227886,0.12809280824494274,17.29551079573625,0.07622630504555317,0.33057884272830124,6063,200,14440.674603174602,1.1764705882352942,
Median Expectancy,JKHY,SMA,49,70,0,true,false,1,80,1.2153454688830003,51.89873417721519,1.7329539803241307,8.126856515090498,0.6896119277357884,-0.9638783375577801,77 days 03:38:44.050632911,0.005470658550995452,0.16850551654964896,0.3349047141424273,1.3694201550002045,0,9970,9971 days 00:00:00,1000.0,18436.167213151028,1743.6167213151027,48270.66650390711,100.0,1449.7253525487624,67.7144225984036,4214 days 00:00:00,79,-18.43616721314902,370.0162555644584,-27.502644836272022,23.40922764910025,-8.36201760318318,102 days 14:38:02.926829268,49 days 16:25:15.789473684,220.94434658688834,0.4666753557800832,0.1662573902330636,1.108882150260358,0.45564962548426385,21.308131298333695,1.0384219302958992,1.0678531701890988,-0.028169222943110306,,,0.0005092922158897536,0.12834163840421792,17.436167213151077,0.07643463818580631,0.33097780676829797,6096,158,14440.674603174602,1.1764705882352942,
Median Max Drawdown Duration,JKHY,SMA,49,70,0,true,false,1,80,1.2153454688830003,51.89873417721519,1.7329539803241307,8.126856515090498,0.6896119277357884,-0.9638783375577801,77 days 03:38:44.050632911,0.005470658550995452,0.16850551654964896,0.3349047141424273,1.3694201550002045,0,9970,9971 days 00:00:00,1000.0,18436.167213151028,1743.6167213151027,48270.66650390711,100.0,1449.7253525487624,67.7144225984036,4214,79,-18.43616721314902,370.0162555644584,-27.502644836272022,23.40922764910025,-8.36201760318318,102 days 14:38:02.926829268,49 days 16:25:15.789473684,220.94434658688834,0.4666753557800832,0.1662573902330636,1.108882150260358,0.45564962548426385,21.308131298333695,1.0384219302958992,1.0678531701890988,-0.028169222943110306,,,0.0005092922158897536,0.12834163840421792,17.436167213151077,0.07643463818580631,0.33097780676829797,6096,158,14440.674603174602,1.1764705882352942,
Median Win Rate [%],JKHY,SMA,47,74,0,true,false,1,71,1.213940083206971,50.0,1.963694939550547,9.679471946680163,0.7397525717659807,-0.9503816361634809,87 days 05:49:42.857142857,0.004847418969236477,0.14954864593781345,0.29699097291875626,1.4475519230190697,0,9970,9971 days 00:00:00,1000.0,24951.114932221364,2395.1114932221367,48270.66650390711,100.0,1611.4298300764883,65.39506784426253,3667 days 00:00:00,70,-24.951114932217024,393.52140508348015,-26.95900923062774,27.148118749834833,-7.789174856474508,118 days 18:30:51.428571428,55 days 17:08:34.285714286,342.5152292450512,0.4947967966944757,0.1911046113785502,1.1154043543644048,0.7100452394236006,19.52940338872118,1.043804838209854,1.068594734890619,-0.0278268817897985,,,0.0005339819345431298,0.1345634475048687,23.951114932221227,0.08469855896559042,0.3273002881638461,6108,140,14440.674603174602,1.1764705882352942,
Mean Best Trade [%],JKHY,SMA,47,74,0,true,false,1,71,1.213940083206971,50.0,1.963694939550547,9.679471946680163,0.7397525717659807,-0.9503816361634809,87 days 05:49:42.857142857,0.004847418969236477,0.14954864593781345,0.29699097291875626,1.4475519230190697,0,9970,9971 days 00:00:00,1000.0,24951.114932221364,2395.1114932221367,48270.66650390711,100.0,1611.4298300764883,65.39506784426253,3667 days 00:00:00,70,-24.951114932217024,393.52140508348015,-26.95900923062774,27.148118749834833,-7.789174856474508,118 days 18:30:51.428571428,55 days 17:08:34.285714286,342.5152292450512,0.4947967966944757,0.1911046113785502,1.1154043543644048,0.7100452394236006,19.52940338872118,1.043804838209854,1.068594734890619,-0.0278268817897985,,,0.0005339819345431298,0.1345634475048687,23.951114932221227,0.08469855896559042,0.3273002881638461,6108,140,14440.674603174602,1.1764705882352942,
Most Profit Factor,JKHY,SMA,47,74,0,true,false,1,71,1.213940083206971,50.0,1.963694939550547,9.679471946680163,0.7397525717659807,-0.9503816361634809,87 days 05:49:42.857142857,0.004847418969236477,0.14954864593781345,0.29699097291875626,1.4475519230190697,0,9970,9971 days 00:00:00,1000.0,24951.114932221364,2395.1114932221367,48270.66650390711,100.0,1611.4298300764883,65.39506784426253,3667 days 00:00:00,70,-24.951114932217024,393.52140508348015,-26.95900923062774,27.148118749834833,-7.789174856474508,118 days 18:30:51.428571428,55 days 17:08:34.285714286,342.5152292450512,0.4947967966944757,0.1911046113785502,1.1154043543644048,0.7100452394236006,19.52940338872118,1.043804838209854,1.068594734890619,-0.0278268817897985,,,0.0005339819345431298,0.1345634475048687,23.951114932221227,0.08469855896559042,0.3273002881638461,6108,140,14440.674603174602,1.1764705882352942,
