Date,Returns,Returns_Pct
6717,-0.014726089719848403,-1.4726089719848403
6718,-0.016823094011036505,-1.6823094011036506
6719,-0.0683730103586716,-6.83730103586716
6720,0.02459022041428788,2.459022041428788
6721,0.011036992488282053,1.1036992488282054
6722,-0.03399506224623673,-3.399506224623673
6723,0.025786757721759406,2.5786757721759406
6724,-0.0016265559117366116,-0.16265559117366116
6725,-0.007554049452237896,-0.7554049452237895
6726,-0.05686124244031009,-5.686124244031009
6727,-0.010997745181771875,-1.0997745181771874
6728,0.022320082937009104,2.2320082937009103
6729,-0.02942331583962937,-2.942331583962937
6730,-0.03329840192860109,-3.329840192860109
6731,-0.02376990536512953,-2.3769905365129533
6732,0.042802290082953505,4.2802290082953505
6733,0.0013107513220452622,0.1310751322045262
6734,0.04377343493624901,4.377343493624901
6735,0.03872399689662965,3.872399689662965
6736,-0.010867252164583768,-1.0867252164583767
6737,0.03227296309014324,3.2272963090143243
6738,-0.0225425208348588,-2.25425208348588
6739,-0.04105853251461987,-4.105853251461987
6740,0.057246325011441106,5.724632501144111
6741,0.01618444108910245,1.6184441089102448
6742,0.016366955805799437,1.6366955805799437
6743,0.041016730373969516,4.101673037396951
6744,-0.05133173590226329,-5.1331735902263285
6745,-0.012796138665187966,-1.2796138665187966
6746,-0.02399837500289251,-2.399837500289251
6747,0.037489718163695895,3.7489718163695898
6748,-0.008923910660301052,-0.8923910660301052
6749,0.01003747547539072,1.003747547539072
6750,0.002557603394397656,0.2557603394397656
6751,0.011734670293872776,1.1734670293872775
6752,-0.002881702736203562,-0.2881702736203562
6753,0.01813455833603669,1.813455833603669
6754,-0.0010643633820341606,-0.10643633820341607
6755,-0.00326781639982115,-0.326781639982115
6756,0.027367932447855563,2.7367932447855563
6757,0.028650720825016168,2.8650720825016167
6758,0.03304562783964622,3.3045627839646223
6759,-0.0026766509900400465,-0.26766509900400465
6760,0.011324298365438065,1.1324298365438066
6761,-0.006666732919769925,-0.6666732919769925
6762,0.018700717786787446,1.8700717786787446
6763,0.013496365417187352,1.3496365417187353
6764,-0.003344980136731653,-0.3344980136731653
6765,-0.010638287978706631,-1.063828797870663
6766,0.033346043294080016,3.3346043294080014
6767,0.04001256333871884,4.001256333871884
6768,-0.0002978648828913125,-0.029786488289131247
6769,-0.006374266987135136,-0.6374266987135135
6770,-0.02733975190769732,-2.733975190769732
6771,0.030943604304261046,3.0943604304261045
6772,-0.0016143867621402246,-0.16143867621402247
6773,0.015570844475859196,1.5570844475859196
6774,0.01869319654471847,1.8693196544718471
6775,0.004341556042931563,0.43415560429315625
6776,-0.017752105391265344,-1.7752105391265345
6777,0.02311925251369704,2.311925251369704
6778,0.06767601392574546,6.767601392574546
6779,-0.0012354529822139301,-0.12354529822139301
6780,-0.016941888883096303,-1.6941888883096303
6781,0.010504526400031364,1.0504526400031364
6782,0.002111435873258609,0.21114358732586092
6783,0.01031932443107409,1.031932443107409
6784,0.01577547703020264,1.5775477030202638
6785,-0.013214024388958112,-1.3214024388958112
6786,0.0022940486582492957,0.22940486582492958
6787,-0.008995574701440245,-0.8995574701440245
6788,0.03013217409538031,3.013217409538031
6789,-0.02862515535432816,-2.862515535432816
6790,-0.05813194491724333,-5.813194491724333
6791,-0.05755979328894416,-5.755979328894416
6792,-0.07020611857213142,-7.020611857213142
6793,0.1053589758084172,10.53589758084172
6794,-0.022652435290567673,-2.265243529056767
6795,-0.010896402433368733,-1.0896402433368733
6796,0.012720680707322437,1.2720680707322436
6797,-0.014664357199450384,-1.4664357199450384
6798,0.0298871117190221,2.98871117190221
6799,-0.002309637194260094,-0.2309637194260094
6800,0.0182832930423038,1.8283293042303799
6801,0.005829521406862174,0.5829521406862174
6802,0.01315628295735228,1.315628295735228
6803,0.030947984372375878,3.094798437237588
6804,0.02258350576411458,2.258350576411458
6805,-0.01123240836090333,-1.123240836090333
6806,-0.018439232515616896,-1.8439232515616897
6807,0.005311463823574743,0.5311463823574742
6808,0.03164449483091135,3.164449483091135
6809,0.02398926357053353,2.398926357053353
6810,0.022900794479202416,2.2900794479202418
6811,-0.0004633492336629467,-0.04633492336629467
6812,-0.029195183966445867,-2.9195183966445866
6813,0.01230522184820935,1.230522184820935
6814,0.005082095332326914,0.5082095332326915
6815,-0.007506540522004319,-0.7506540522004319
6816,-0.031461824551881144,-3.1461824551881143
6817,-0.007700610292643441,-0.770061029264344
6818,0.0007651284709515057,0.07651284709515056
6819,0.022335008873983285,2.2335008873983284
6820,0.03578872386935478,3.578872386935478
6821,0.025217911958845242,2.521791195884524
6822,0.0007545444428692213,0.07545444428692213
6823,-0.0019100042453487071,-0.1910004245348707
6824,0.006345379976121081,0.634537997612108
6825,-0.008757443496242476,-0.8757443496242476
6826,-0.0163571316054426,-1.6357131605442599
6827,0.0004619965996447494,0.04619965996447494
6828,-0.07633512861677426,-7.633512861677426
6829,-0.013385106718092041,-1.3385106718092041
6830,-0.03597169831457974,-3.597169831457974
6831,0.047591318203155576,4.759131820315558
6832,-0.007692334598991301,-0.7692334598991302
6833,-0.029940466016414622,-2.9940466016414624
6834,0.03526553857084939,3.526553857084939
6835,-0.054480342360852446,-5.4480342360852445
6836,-0.05560814567349452,-5.5608145673494525
6837,0.00682213204359731,0.682213204359731
6838,0.0,0.0
6839,0.0,0.0
6840,0.0,0.0
6841,0.0,0.0
6842,0.0,0.0
6843,0.0,0.0
6844,0.0,0.0
6845,0.0,0.0
6846,0.0,0.0
6847,0.0,0.0
6848,0.0,0.0
6849,0.0,0.0
6850,0.0,0.0
6851,0.0,0.0
6852,0.0,0.0
6853,0.0,0.0
6854,0.0,0.0
6855,0.0,0.0
6856,0.0,0.0
6857,0.0,0.0
6858,0.0,0.0
6859,0.0,0.0
6860,0.0,0.0
6861,0.0,0.0
6862,0.0,0.0
6863,0.0,0.0
6864,0.0,0.0
6865,0.0,0.0
6866,0.0,0.0
6867,0.0,0.0
6868,0.0,0.0
6869,0.0,0.0
6870,0.0,0.0
6871,0.0,0.0
6872,0.0,0.0
6873,0.0,0.0
6874,0.0,0.0
6875,0.0,0.0
6876,0.0,0.0
6877,0.0,0.0
6878,0.0,0.0
6879,0.0,0.0
6880,0.0,0.0
6881,0.0,0.0
6882,0.0,0.0
6883,0.0,0.0
6884,0.0,0.0
6885,0.0,0.0
6886,0.0,0.0
6887,0.0,0.0
6888,0.0,0.0
6889,0.0,0.0
6890,-0.0009990009990009589,-0.09990009990009589
6891,0.0183563983208654,1.83563983208654
6892,-0.01956518276030945,-1.9565182760309452
6893,-0.009159941517121723,-0.9159941517121724
6894,0.02053630584535563,2.053630584535563
6895,-0.047945623224163514,-4.794562322416351
6896,0.004349517001626311,0.43495170016263107
6897,0.00406018249318686,0.406018249318686
6898,0.03585389828214722,3.585389828214722
6899,0.005139826580692744,0.5139826580692743
6900,0.04239767294821303,4.239767294821303
6901,0.04421246530628021,4.421246530628021
6902,-0.04733576580035013,-4.733576580035013
6903,0.016791477347640672,1.6791477347640673
6904,0.037141495102286225,3.7141495102286224
6905,0.004676402982143394,0.4676402982143394
6906,0.014788215712629742,1.4788215712629742
6907,0.016314429181793343,1.6314429181793342
6908,-0.006283985915280344,-0.6283985915280345
6909,0.034780060447216044,3.4780060447216044
6910,0.005222267740745589,0.5222267740745589
6911,0.020946132612992094,2.094613261299209
6912,0.01044777521762144,1.044777521762144
6913,-0.021804490034880775,-2.1804490034880777
6914,0.013527666674198397,1.3527666674198398
6915,-0.008699863650238745,-0.8699863650238745
6916,0.025674502446890537,2.5674502446890535
6917,0.009566403869306577,0.9566403869306578
6918,-0.019477808010709172,-1.9477808010709172
6919,0.01862979644895849,1.8629796448958489
6920,-0.011121040422995807,-1.1121040422995807
6921,-0.02142620884551097,-2.142620884551097
6922,0.01252722828329439,1.252722828329439
6923,-0.04147392425747611,-4.147392425747611
6924,-0.0063977366915313255,-0.6397736691531325
6925,0.02327026823010864,2.327026823010864
6926,0.029033506611457822,2.903350661145782
6927,0.003111158568895755,0.3111158568895755
6928,-0.0017111775347405966,-0.17111775347405966
6929,0.011034301451623176,1.1034301451623176
6930,-0.014039632452340979,-1.4039632452340978
6931,-0.003922711738333165,-0.3922711738333165
6932,-0.0009709811259735744,-0.09709811259735744
6933,0.02289535121302071,2.289535121302071
6934,-0.020007355521031795,-2.0007355521031793
6935,-0.021708748444166003,-2.1708748444166
6936,0.022190475903409446,2.219047590340945
6937,-0.026018119236329833,-2.6018119236329835
6938,-0.04175653591815129,-4.175653591815129
6939,-0.0051368291461806525,-0.5136829146180653
6940,0.025932561784205582,2.593256178420558
6941,0.025955733373438997,2.5955733373439
6942,-0.014771507350614466,-1.4771507350614466
6943,0.012027873474509357,1.2027873474509356
6944,-0.03112206944535574,-3.1122069445355742
6945,-0.01203853947572202,-1.203853947572202
6946,0.0005196852773624373,0.051968527736243726
6947,0.023896111382378363,2.389611138237836
6948,-0.05146848908796923,-5.1468489087969225
6949,0.010876035696732334,1.0876035696732334
6950,-0.015580028965143546,-1.5580028965143546
6951,0.043239322256517776,4.323932225651777
6952,-0.03721075954320769,-3.721075954320769
6953,0.011535125724463127,1.1535125724463127
6954,0.029626118846345143,2.9626118846345144
6955,0.025062841184546318,2.506284118454632
6956,-0.029518246857317687,-2.9518246857317685
6957,0.013658543014166056,1.3658543014166056
6958,-0.022929358837560674,-2.2929358837560674
6959,0.007532834156419608,0.7532834156419608
6960,-0.02438473033822269,-2.438473033822269
6961,0.018686745144558245,1.8686745144558246
6962,-0.005786757234875956,-0.5786757234875957
6963,-0.03972502069819148,-3.9725020698191478
6964,0.0,0.0
6965,0.0,0.0
6966,0.0,0.0
6967,0.0,0.0
6968,0.0,0.0
6969,0.0,0.0
6970,0.0,0.0
6971,0.0,0.0
6972,0.0,0.0
6973,0.0,0.0
6974,0.0,0.0
6975,0.0,0.0
6976,0.0,0.0
6977,0.0,0.0
6978,0.0,0.0
6979,0.0,0.0
6980,0.0,0.0
6981,0.0,0.0
6982,0.0,0.0
6983,0.0,0.0
6984,0.0,0.0
6985,-0.0009990009990009229,-0.09990009990009228
6986,0.013311815712735958,1.331181571273596
6987,-0.008814805337690666,-0.8814805337690665
6988,0.014343930602849442,1.4343930602849442
6989,-0.023983350840467,-2.3983350840466997
6990,0.006317076867853296,0.6317076867853296
6991,0.005931717735308689,0.5931717735308689
6992,-0.0053242950898541265,-0.5324295089854126
6993,-0.024231550589925613,-2.4231550589925615
6994,-0.019701583940847665,-1.9701583940847665
6995,0.004633196506307503,0.4633196506307503
6996,-0.03534510196987347,-3.534510196987347
6997,0.0,0.0
6998,0.0,0.0
6999,0.0,0.0
7000,0.0,0.0
7001,0.0,0.0
7002,0.0,0.0
7003,0.0,0.0
7004,0.0,0.0
7005,0.0,0.0
7006,0.0,0.0
7007,0.0,0.0
7008,0.0,0.0
7009,0.0,0.0
7010,0.0,0.0
7011,0.0,0.0
7012,0.0,0.0
7013,0.0,0.0
7014,0.0,0.0
7015,0.0,0.0
7016,0.0,0.0
7017,0.0,0.0
7018,0.0,0.0
7019,0.0,0.0
7020,0.0,0.0
7021,0.0,0.0
7022,0.0,0.0
7023,0.0,0.0
7024,0.0,0.0
7025,0.0,0.0
7026,0.0,0.0
7027,0.0,0.0
7028,0.0,0.0
7029,0.0,0.0
7030,0.0,0.0
7031,0.0,0.0
7032,0.0,0.0
7033,0.0,0.0
7034,0.0,0.0
7035,0.0,0.0
7036,0.0,0.0
7037,0.0,0.0
7038,0.0,0.0
7039,0.0,0.0
7040,0.0,0.0
7041,0.0,0.0
7042,0.0,0.0
7043,0.0,0.0
7044,0.0,0.0
7045,0.0,0.0
7046,0.0,0.0
7047,0.0,0.0
7048,0.0,0.0
7049,0.0,0.0
7050,0.0,0.0
7051,0.0,0.0
7052,0.0,0.0
7053,0.0,0.0
7054,0.0,0.0
7055,0.0,0.0
7056,0.0,0.0
7057,0.0,0.0
7058,0.0,0.0
7059,0.0,0.0
7060,0.0,0.0
7061,0.0,0.0
7062,0.0,0.0
7063,0.0,0.0
7064,0.0,0.0
7065,0.0,0.0
7066,0.0,0.0
7067,0.0,0.0
7068,0.0,0.0
7069,0.0,0.0
7070,0.0,0.0
7071,0.0,0.0
7072,0.0,0.0
7073,0.0,0.0
7074,0.0,0.0
7075,0.0,0.0
7076,0.0,0.0
7077,0.0,0.0
7078,0.0,0.0
7079,0.0,0.0
7080,0.0,0.0
7081,0.0,0.0
7082,0.0,0.0
7083,0.0,0.0
7084,0.0,0.0
7085,0.0,0.0
7086,0.0,0.0
7087,0.0,0.0
7088,0.0,0.0
7089,0.0,0.0
7090,0.0,0.0
7091,0.0,0.0
7092,0.0,0.0
7093,0.0,0.0
7094,0.0,0.0
7095,0.0,0.0
7096,0.0,0.0
7097,0.0,0.0
7098,0.0,0.0
7099,0.0,0.0
7100,0.0,0.0
7101,0.0,0.0
7102,0.0,0.0
7103,0.0,0.0
7104,0.0,0.0
7105,0.0,0.0
7106,0.0,0.0
7107,-0.0009990009990008127,-0.09990009990008128
7108,-0.001107912715979867,-0.1107912715979867
7109,-0.04669246921501055,-4.669246921501055
7110,-0.0016924820914406451,-0.16924820914406452
7111,-0.039525188412075515,-3.9525188412075516
7112,0.0061782814911838175,0.6178281491183818
7113,-0.04755438889054802,-4.755438889054802
7114,0.0,0.0
7115,0.0,0.0
7116,0.0,0.0
7117,0.0,0.0
7118,0.0,0.0
7119,0.0,0.0
7120,0.0,0.0
7121,0.0,0.0
7122,0.0,0.0
7123,0.0,0.0
7124,0.0,0.0
7125,0.0,0.0
7126,0.0,0.0
7127,0.0,0.0
7128,0.0,0.0
7129,0.0,0.0
7130,-0.0009990009990008396,-0.09990009990008396
7131,0.00098518170197614,0.09851817019761401
7132,-0.0002954212854025266,-0.029542128540252663
7133,0.05975010106564455,5.975010106564455
7134,-0.010774783487098346,-1.0774783487098345
7135,-9.3836190844878e-05,-0.0093836190844878
7136,0.03174023353800772,3.1740233538007723
7137,-0.027487231099046314,-2.748723109904631
7138,-0.022086858470093448,-2.208685847009345
7139,0.006029294839174822,0.6029294839174821
7140,0.03396119941191178,3.396119941191178
7141,0.036985721920197126,3.6985721920197125
7142,0.029101309734848792,2.910130973484879
7143,0.021208750275684963,2.120875027568496
7144,-0.02912620374309228,-2.912620374309228
7145,0.011478291196768511,1.147829119676851
7146,0.027940114568484557,2.7940114568484558
7147,0.005436047303649949,0.5436047303649949
7148,-0.015887460517347796,-1.5887460517347796
7149,-0.005662992528339204,-0.5662992528339205
7150,0.03238688757904135,3.2386887579041352
7151,0.016220598111538177,1.6220598111538178
7152,-0.023659052097448535,-2.3659052097448536
7153,0.010456338959516085,1.0456338959516085
7154,-0.0020530474206474545,-0.20530474206474544
7155,0.03201367866069381,3.201367866069381
7156,-0.011961571696817013,-1.1961571696817013
7157,0.006698888285194469,0.6698888285194469
7158,-0.006654311793872466,-0.6654311793872466
7159,0.010008084140579986,1.0008084140579985
7160,0.0055138437166720655,0.5513843716672066
7161,0.011205532162506695,1.1205532162506695
7162,0.03795978996140412,3.795978996140412
7163,0.004845924666823181,0.48459246668231803
7164,-0.001582433847444145,-0.15824338474441452
7165,-0.025962253412754103,-2.59622534127541
7166,0.0010073064633447054,0.10073064633447054
7167,0.002941367967085882,0.2941367967085882
7168,-0.03974693986988198,-3.974693986988198
7169,-0.03962379883170045,-3.9623798831700454
7170,0.02895627914377365,2.895627914377365
7171,-0.004310577458834503,-0.4310577458834503
7172,0.034553096461050245,3.4553096461050243
7173,0.00631676577375572,0.631676577375572
7174,-0.012397092036518252,-1.2397092036518251
7175,-0.013426540610623443,-1.3426540610623443
7176,-0.01352873586328323,-1.352873586328323
7177,0.0675917489188058,6.75917489188058
7178,0.01735758862226042,1.735758862226042
7179,0.015182206751523201,1.5182206751523202
7180,0.0054785681072684715,0.5478568107268471
7181,0.026065932778185013,2.6065932778185013
7182,0.0010045916112338342,0.10045916112338342
7183,0.010466748127457832,1.0466748127457832
7184,0.019794136809298646,1.9794136809298646
7185,0.006470163746035006,0.6470163746035006
7186,-0.00566820137001074,-0.566820137001074
7187,-0.007855306578227477,-0.7855306578227478
7188,-0.01730663519399073,-1.7306635193990731
7189,-0.002139181501996495,-0.21391815019964952
7190,-0.021293140802903027,-2.129314080290303
7191,-0.006424911093567276,-0.6424911093567276
7192,0.0019106423712096762,0.19106423712096762
7193,-0.005647262313532705,-0.5647262313532705
7194,0.002212667816215282,0.2212667816215282
7195,0.026494080530567465,2.6494080530567463
7196,-0.015127770055061728,-1.512777005506173
7197,-0.024459564047311005,-2.4459564047311004
7198,0.016491387268735846,1.6491387268735846
7199,0.026721504739359712,2.672150473935971
7200,0.018447059236827754,1.8447059236827754
7201,-0.003299710400100807,-0.3299710400100807
7202,0.003240195502641684,0.3240195502641684
7203,0.0028082738621020417,0.28082738621020414
7204,-0.01967372302941892,-1.967372302941892
7205,-0.010069935351064681,-1.006993535106468
7206,-0.023158551563715605,-2.3158551563715606
7207,0.013441667364313905,1.3441667364313905
7208,-0.006267257287783449,-0.6267257287783449
7209,0.015840491602476463,1.5840491602476463
7210,0.027577104034916675,2.7577104034916675
7211,-0.0004917915460443081,-0.04917915460443081
7212,0.03240326515811416,3.2403265158114163
7213,0.004357216486411381,0.43572164864113816
7214,0.02867419422980952,2.867419422980952
7215,0.007644062480341266,0.7644062480341266
7216,-0.009155748131269677,-0.9155748131269678
7217,0.03451926261196188,3.451926261196188
7218,0.006890464435753271,0.6890464435753271
7219,0.013749901864971728,1.3749901864971728
7220,0.0006873917318381743,0.06873917318381743
7221,-0.0006245405490602725,-0.062454054906027255
7222,0.000187420840563345,0.0187420840563345
7223,0.01724691163970678,1.7246911639706781
7224,0.003685650085670233,0.3685650085670233
7225,0.01860588867240719,1.860588867240719
7226,-0.00528762872811243,-0.528762872811243
7227,-0.002657706886238323,-0.2657706886238323
7228,-0.007267886024267096,-0.7267886024267095
7229,0.009761269813031723,0.9761269813031723
7230,-0.0047730738905621935,-0.47730738905621933
7231,-0.011473955490062797,-1.1473955490062797
7232,0.015230711051315838,1.5230711051315837
7233,0.018813002077222512,1.8813002077222511
7234,-0.009737466852285612,-0.9737466852285612
7235,-0.04311070767352335,-4.311070767352335
7236,0.027633272199540024,2.7633272199540024
7237,0.003658457457630057,0.3658457457630057
7238,0.010510407107833668,1.0510407107833668
7239,0.017375013565763292,1.7375013565763293
7240,-0.0009454575235671789,-0.09454575235671789
7241,0.0020111663722494353,0.20111663722494352
7242,-0.011747296806294537,-1.1747296806294538
7243,0.0121856109270458,1.21856109270458
7244,0.003540790835451794,0.3540790835451794
7245,-0.010820280968335448,-1.0820280968335447
7246,-0.017299881788837398,-1.7299881788837397
7247,-0.0007258886946975108,-0.07258886946975109
7248,0.008293929556481994,0.8293929556481995
7249,0.022575839671760557,2.2575839671760556
7250,0.015383672233307817,1.5383672233307817
7251,-0.010350937604229712,-1.0350937604229713
7252,0.008297256073894891,0.8297256073894891
7253,-0.002318087395299159,-0.23180873952991593
7254,0.009061468745404979,0.9061468745404979
7255,0.008289082800214634,0.8289082800214633
7256,0.03830787328753626,3.8307873287536256
7257,0.014735770753701158,1.4735770753701158
7258,0.002546793708045711,0.2546793708045711
7259,-0.005404800413575711,-0.5404800413575711
7260,0.0024996403121199146,0.24996403121199146
7261,0.005529109116259536,0.5529109116259536
7262,-0.00905659513653457,-0.9056595136534571
7263,-0.007888186662752126,-0.7888186662752126
7264,0.02072705575729176,2.0727055757291764
7265,-0.004136400590576218,-0.4136400590576218
7266,-0.00016176143947232728,-0.016176143947232727
7267,-0.024224417136001968,-2.4224417136001968
7268,0.022337564931026233,2.2337564931026233
7269,0.006057322958731418,0.6057322958731417
7270,0.02144929674895775,2.144929674895775
7271,0.0012631907057495545,0.12631907057495545
7272,-0.005151094442649848,-0.5151094442649848
7273,0.0063400822756829985,0.6340082275682999
7274,0.0017850989311838535,0.17850989311838536
7275,-0.004140199010002106,-0.4140199010002106
7276,0.0066835190943786895,0.6683519094378689
7277,-0.003816282404758351,-0.3816282404758351
7278,-0.013171725970086689,-1.317172597008669
7279,0.009625107439873075,0.9625107439873074
7280,0.046876595443042034,4.6876595443042035
7281,0.03099219159654516,3.099219159654516
7282,0.001366353065475717,0.1366353065475717
7283,-0.006140361778518709,-0.6140361778518709
7284,-0.007158805493115888,-0.7158805493115888
7285,-0.025237042780127374,-2.5237042780127372
7286,-0.02518116476340283,-2.518116476340283
7287,0.020530059093999357,2.0530059093999355
7288,-0.03997959238904635,-3.997959238904635
7289,0.004297038877198383,0.4297038877198383
7290,-0.0029581083114922765,-0.2958108311492276
7291,0.010913945206818631,1.0913945206818632
7292,0.01687546208046793,1.6875462080467931
7293,0.0015975899560399787,0.15975899560399787
7294,0.036636907027417114,3.6636907027417114
7295,0.007544962031635048,0.7544962031635049
7296,0.0013301448971262614,0.13301448971262614
7297,-0.006199206638710415,-0.6199206638710415
7298,0.012178767966011092,1.2178767966011093
7299,0.010662736225633804,1.0662736225633804
7300,0.001790616618398051,0.1790616618398051
7301,-0.005024205129726679,-0.502420512972668
7302,-0.026461472638815504,-2.6461472638815504
7303,-0.00294243105572873,-0.294243105572873
7304,0.029811939829026496,2.9811939829026497
7305,-0.006994331214945388,-0.6994331214945388
7306,-0.001222880622165126,-0.1222880622165126
7307,-0.01763058390696009,-1.763058390696009
7308,-0.0033900103355678796,-0.33900103355678796
7309,-0.014706619959223653,-1.4706619959223652
7310,-0.0037570031172565656,-0.37570031172565654
7311,0.001274044398661289,0.1274044398661289
7312,-0.016083022475853727,-1.6083022475853728
7313,-0.022605109612408344,-2.2605109612408345
7314,0.004869054121564219,0.4869054121564219
7315,0.04176553204616544,4.176553204616544
7316,-0.006926278589326649,-0.6926278589326649
7317,-0.008959936162128557,-0.8959936162128557
7318,0.01186623265168303,1.1866232651683029
7319,-0.014265395570830028,-1.4265395570830028
7320,0.00442907240596854,0.442907240596854
7321,-0.01625387166460422,-1.6253871664604218
7322,0.018607326312449244,1.8607326312449244
7323,0.01432736696177424,1.432736696177424
7324,0.01074507073340376,1.074507073340376
7325,0.008684367299232006,0.8684367299232005
7326,0.03433943035922104,3.4339430359221037
7327,0.012294324162180197,1.2294324162180197
7328,-0.011861462509273253,-1.1861462509273253
7329,0.012147257134512587,1.2147257134512586
7330,-0.00429972686448308,-0.429972686448308
7331,0.015564981120886235,1.5564981120886234
7332,0.001728930758048166,0.1728930758048166
7333,-0.015906324433515074,-1.5906324433515073
7334,-0.0018487095865325732,-0.1848709586532573
7335,0.006648330467509656,0.6648330467509656
7336,-0.008821474266637541,-0.8821474266637541
7337,-0.011375126454545062,-1.1375126454545061
7338,0.014105528963442368,1.4105528963442369
7339,-0.0057915401744643175,-0.5791540174464318
7340,-0.016712027860859933,-1.6712027860859933
7341,0.04423830852622347,4.4238308526223475
7342,-0.015392403151918484,-1.5392403151918483
7343,-0.01728630870498351,-1.7286308704983508
7344,-0.04959861294391044,-4.959861294391044
7345,0.0269026629692686,2.69026629692686
7346,0.014133052195012435,1.4133052195012434
7347,0.009420240573584131,0.9420240573584131
7348,-0.04132196212990016,-4.132196212990015
7349,-0.03627874999857641,-3.627874999857641
7350,0.013901876021248606,1.3901876021248605
7351,0.0058029023493611975,0.5802902349361198
7352,0.017206152760495308,1.7206152760495308
7353,-0.036038636950781,-3.6038636950781
7354,0.016737885836955766,1.6737885836955766
7355,0.0,0.0
7356,0.0,0.0
7357,0.0,0.0
7358,0.0,0.0
7359,0.0,0.0
7360,0.0,0.0
7361,0.0,0.0
7362,0.0,0.0
7363,0.0,0.0
7364,0.0,0.0
7365,0.0,0.0
7366,0.0,0.0
7367,0.0,0.0
7368,-0.0009990009990008721,-0.09990009990008722
7369,0.021356758754110014,2.1356758754110015
7370,-0.0006699037896520802,-0.06699037896520801
7371,0.002298160883152476,0.2298160883152476
7372,0.006592485472263014,0.6592485472263013
7373,0.03910595338927072,3.910595338927072
7374,0.0005937564409493627,0.05937564409493627
7375,0.01798428237868938,1.798428237868938
7376,0.008160650237047614,0.8160650237047614
7377,0.0029353692637763993,0.29353692637763995
7378,0.004878160842773857,0.4878160842773857
7379,-0.012180036804252151,-1.218003680425215
7380,0.0027251037906840425,0.27251037906840425
7381,-0.0014702348235551895,-0.14702348235551896
7382,0.0023647990933506383,0.23647990933506383
7383,-0.01068329182985754,-1.068329182985754
7384,0.011248611089751545,1.1248611089751546
7385,0.016062242958786117,1.6062242958786117
7386,0.004422884028154717,0.44228840281547166
7387,-0.011858607566495295,-1.1858607566495296
7388,0.01875151392909013,1.875151392909013
7389,0.006452867859032844,0.6452867859032844
7390,0.014888761165077083,1.4888761165077082
7391,-0.00360401160276163,-0.360401160276163
7392,0.004127697502473697,0.41276975024736967
7393,0.010679342038825054,1.0679342038825055
7394,0.004402745148885158,0.4402745148885158
7395,0.004425137850802851,0.4425137850802851
7396,-0.002701585658311623,-0.27015856583116227
7397,0.007668217017686152,0.7668217017686152
7398,0.0020679575581115436,0.20679575581115436
7399,0.0005777229713653351,0.05777229713653351
7400,0.013447269158517223,1.3447269158517223
7401,0.013146677274347693,1.3146677274347693
7402,-0.006106411812859905,-0.6106411812859905
7403,-0.0013338488262928203,-0.13338488262928203
7404,-0.010037654443743037,-1.0037654443743038
7405,0.05981438665037201,5.981438665037201
7406,0.02796849097204262,2.796849097204262
7407,0.016362040842871926,1.6362040842871926
7408,-0.004910794351329341,-0.4910794351329341
7409,-0.027680929605062975,-2.7680929605062974
7410,-0.0016790695527328103,-0.16790695527328103
7411,0.026911317856550897,2.69113178565509
7412,-0.02810452292954766,-2.810452292954766
7413,0.020146258840490067,2.0146258840490066
7414,-0.02879670410149649,-2.8796704101496493
7415,-0.010398928746620247,-1.0398928746620246
7416,-0.03804829362967465,-3.8048293629674648
7417,-0.04219304321951805,-4.219304321951805
7418,0.07686764513083907,7.686764513083907
7419,0.009961198342211396,0.9961198342211396
7420,0.021713629012991665,2.1713629012991666
7421,-0.01423172137960418,-1.423172137960418
7422,-0.01757247093932722,-1.757247093932722
7423,0.001575956086162343,0.1575956086162343
7424,-0.007316454980877211,-0.7316454980877211
7425,-0.015929670988266694,-1.5929670988266693
7426,-0.04260278361999639,-4.26027836199964
7427,0.01917899205843183,1.9178992058431832
7428,0.018322745812330374,1.8322745812330374
7429,-0.006240808574875913,-0.6240808574875913
7430,-0.0045265966546372514,-0.45265966546372516
7431,0.03785178046558035,3.7851780465580345
7432,0.013933349775605048,1.3933349775605048
7433,0.015376817475708696,1.5376817475708695
7434,0.01196188315557366,1.196188315557366
7435,-0.0031445561029559833,-0.3144556102955983
7436,-0.0272119309666834,-2.72119309666834
7437,-0.01961247023232952,-1.961247023232952
7438,-0.0064158634733025265,-0.6415863473302527
7439,-0.024585970411885066,-2.4585970411885065
7440,0.030057651654969465,3.0057651654969466
7441,0.01197563046394542,1.197563046394542
7442,0.0030372667948423355,0.30372667948423354
7443,0.02127577350983479,2.127577350983479
7444,0.029111682183793668,2.9111682183793666
7445,0.017287179300667352,1.7287179300667352
7446,0.00809199297653472,0.8091992976534721
7447,-0.014229878037968179,-1.4229878037968178
7448,0.01362106855999456,1.362106855999456
7449,-0.010516751681642723,-1.0516751681642722
7450,-0.007270097719715666,-0.7270097719715666
7451,-0.008550281819607574,-0.8550281819607575
7452,0.0059992875226553884,0.5999287522655389
7453,-0.04521057505743915,-4.521057505743915
7454,-0.018112969331767086,-1.8112969331767086
7455,-0.012125802171922103,-1.2125802171922102
7456,-0.0061976088412670815,-0.6197608841267082
7457,0.006843761665072848,0.6843761665072847
7458,0.04038113706815638,4.038113706815638
7459,-0.0022421874169309642,-0.2242187416930964
7460,0.0059282487186828265,0.5928248718682827
7461,-0.008974705907824515,-0.8974705907824515
7462,-0.021337811316524836,-2.1337811316524835
7463,0.0036933329968076457,0.36933329968076456
