Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Worst Trade [%],64,76,RJF,SMA,0,true,false,1,103,1.4226627302054309,55.88235294117647,2.1159815472614167,5.200739820559518,0.8210599705882302,-0.8517964047490613,62 days 12:42:21.176470588,0.0066548778877546,0.2044037044037044,0.4068229068229068,1.0630504849622222,0,10582,10583 days 00:00:00,1000.0,39367.777912097205,3836.7777912097204,25888.560832234038,100.0,2167.3330150485162,59.86183077799997,1312 days 00:00:00,102,-39.3677779120917,88.83363884861024,-33.57216490334346,15.607003588816347,-7.980527619232467,87 days 05:53:41.052631580,31 days 05:20:00,376.54064401969896,0.5455112345291221,0.22560399401612785,1.114757565740946,0.7840931942529836,15.54718059508751,1.0776724161560207,1.034412265758092,-0.02564207618060257,,,0.0004983384828022006,0.12558129766615456,38.36777791209742,0.09139795079399438,0.27705591667030066,0,103,15327.103174603175,,,,
Mean Total Return [%],63,73,RJF,SMA,0,true,false,1,110,1.3940961307036108,59.63302752293578,1.7549292335584679,4.477123273247882,0.755203483200909,-0.9037561855306481,58 days 06:49:32.477064219,0.007111585193776975,0.21829521829521828,0.4346059346059346,0.9773346022682485,0,10582,10583 days 00:00:00,1000.0,25916.138456160617,2491.6138456160616,25888.560832234038,100.0,2018.892923321097,62.49945320157121,2564 days 00:00:00,109,-25.916138456159388,85.58762216907192,-38.36612550519642,13.353017387550892,-8.634993031972472,74 days 14:46:09.230769231,34 days 03:49:05.454545454,228.8261889414381,0.5041607225336345,0.19008395956384158,1.1053390112349697,0.7155931470240711,15.045293228905475,1.0746046593833531,1.0286006128702756,-0.025642076180602612,,,0.0004558830528477243,0.11488252931762653,24.91613845616054,0.0805866946842484,0.2742402159791666,0,110,15327.103174603175,,,,
Most Avg Winning Trade Duration,69,83,RJF,SMA,0,true,false,1,89,1.3850795267241807,56.81818181818182,2.0118526590445285,6.723900994424714,0.8785340959505952,-0.7936181634664137,72 days 19:05:27.272727273,0.005741463275709851,0.17662067662067663,0.35125685125685124,1.1875799431657332,0,10582,10583 days 00:00:00,1000.0,54429.2872976793,5342.92872976793,25888.560832234038,100.0,3095.014134830207,53.08159874754285,1258 days 00:00:00,88,-54.429287297673,102.34887324169297,-38.82966909261844,18.363740152136693,-8.59167684467,99 days 19:12:00,37 days 06:18:56.842105263,607.7695066474655,0.5801925570881563,0.2784461583482376,1.1216525150401273,0.7673173416920004,14.20955565932596,1.0783851084449227,1.0401224073444408,-0.025642076180602637,,,0.0005275665668872475,0.13294677485558637,53.42928729767879,0.0998494805010357,0.27577304526115315,0,89,15327.103174603175,,,,
Most Worst Trade [%],75,83,RJF,SMA,0,true,false,1,110,1.3688924497207924,55.96330275229357,1.8886363351165376,5.075200179577132,0.8775795730060313,-0.7988025468841956,58 days 21:47:53.394495411,0.007111585193776975,0.21829521829521828,0.4346059346059346,1.107891931092721,0,10582,10583 days 00:00:00,1000.0,53087.12504279058,5208.7125042790585,25888.560832234038,100.0,4112.050527900634,50.70985728401832,1284 days 00:00:00,109,-53.0871250427881,89.4160801009151,-23.27703983273581,14.410996834113291,-6.789041402229234,75 days 10:37:22.622950819,37 days 21:30:00,478.3505703470952,0.5795938054336688,0.28952101587337303,1.1209313877894715,0.7522603217489484,13.838848428751707,1.0941989502499019,1.024431057563588,-0.025634073130546664,,,0.0005228902031463564,0.1317683311928818,52.08712504279037,0.0991957801508534,0.27361094899864385,0,110,15327.103174603175,,,,
Mean Avg Losing Trade [%],75,84,RJF,SMA,0,true,false,1,109,1.3599485954827348,57.407407407407405,1.7213017672698296,4.762847781965506,0.8113993534664475,-0.8618211234911819,59 days 11:33:19.999999999,0.007046341292916636,0.2163107163107163,0.4306369306369306,1.030255015395865,0,10582,10583 days 00:00:00,1000.0,36772.52250228292,3577.252250228292,25888.560832234038,100.0,3203.517022614093,52.42160300336798,1278 days 00:00:00,108,-36.77252250228048,89.41608010091514,-30.973791806972788,13.69081786331377,-7.270503197243023,76 days 03:05:48.387096774,37 days 01:02:36.521739130,331.5675465257891,0.5397951580257097,0.252537325738345,1.1128134700485721,0.6553377274072653,15.896065009592906,1.0884160543112544,1.022415523586484,-0.02565614028456458,,,0.0004905968604393314,0.12363040883071151,35.772522502282946,0.08962708319822954,0.27564015320870855,0,109,15327.103174603175,,,,
Median Total Fees Paid,64,72,RJF,SMA,0,true,false,1,127,1.3589779161805515,57.936507936507944,1.8294469396751054,3.9795405270869413,0.7899778767237028,-0.8820014973905815,50 days 08:45:42.857142856,0.00822073150840274,0.25203175203175204,0.502079002079002,1.0029705713230839,0,10582,10583 days 00:00:00,1000.0,31548.114129164565,3054.811412916457,25888.560832234038,100.0,2570.8424962374775,60.04186665669224,1297 days 00:00:00,126,-31.54811412916024,84.3329829882653,-34.25672043734982,12.283550068661233,-7.458057520741803,67 days 11:10:41.095890411,26 days 19:28:18.113207547,242.69573208963277,0.5239736130923333,0.21054510378511124,1.1102149633174114,0.8043383880702577,15.539690240159302,1.0873695176733111,1.021009827177228,-0.02559026453359384,,,0.00047520105070990396,0.1197506647788958,30.548114129164208,0.08565844588593308,0.27505191820600156,0,127,15327.103174603175,,,,
Mean Max Drawdown [%],64,71,RJF,SMA,0,true,false,1,135,1.3300874499162874,57.46268656716418,1.7027116054288463,3.9578775435890536,0.8232430925253201,-0.8545932755360879,47 days 09:40:17.910447760,0.008742682715285454,0.2679077679077679,0.5338310338310338,1.0603461383552226,0,10582,10583 days 00:00:00,1000.0,38643.708316998825,3764.3708316998827,25888.560832234038,100.0,3550.991023330892,63.898308749993326,1305 days 00:00:00,134,-38.64370831699489,84.33298298826529,-34.25672043734981,12.222814073978135,-7.207036716761109,63 days 23:22:35.844155844,25 days 00:25:15.789473684,281.21158227847644,0.5454897207374851,0.2102155789518354,1.1147472152544866,0.7889750523477227,15.258573035364023,1.0911312530643895,1.0216435576597904,-0.025506937683762287,,,0.0004939146971301246,0.12446650367679139,37.64370831699893,0.09091562207438897,0.2746073017838184,0,135,15327.103174603175,,,,
Least Avg Losing Trade [%],59,87,RJF,SMA,0,true,false,1,64,1.3207691384226814,57.14285714285714,2.0397530830571755,8.656395925653264,0.7503683425002303,-0.9051172310189634,101 days 04:57:08.571428571,0.00411036575420137,0.127008127008127,0.25203175203175204,1.0994326331580029,0,10582,10583 days 00:00:00,1000.0,25563.78336696377,2456.3783366963767,25888.560832234038,100.0,1059.875459572811,59.43822857399673,1289 days 00:00:00,63,-25.563783366960706,171.50312146742098,-38.67129292207605,23.86334207595842,-11.619532274753611,141 days 14:40:00,47 days 08:00:00,390.3070976242972,0.502914543951652,0.19898530089005384,1.1051699296101698,0.6163736821377502,16.2644171574813,1.0571980681473152,1.045376418013063,-0.025503476822880893,,,0.0004548608881293447,0.11462494380859486,24.563783366963804,0.08023451846454521,0.27430334415022345,0,64,15327.103174603175,,,,
Most Best Trade [%],59,88,RJF,SMA,0,true,false,1,63,1.3114395646345742,56.451612903225815,2.066749437380946,9.072587083876808,0.7639231772889109,-0.8963859704219314,102 days 20:30:58.064516130,0.004045121853341031,0.12502362502362502,0.24806274806274806,1.1342877255687975,0,10582,10583 days 00:00:00,1000.0,27824.18107804727,2682.4181078047272,25888.560832234038,100.0,1140.4792005888423,58.44792693385966,1470 days 00:00:00,62,-27.824181078045513,182.62475780723298,-38.67129292207604,24.828587390744033,-11.351857758358488,145 days 13:01:42.857142858,47 days 12:26:40,433.0968590181505,0.5118595770805161,0.20795600834620395,1.107071852293846,0.6144591491859145,16.270267380391214,1.0575937806829472,1.0467836257309944,-0.02550347682288089,,,0.00046272982133036336,0.11660791497525157,26.8241810780473,0.08241613879521137,0.274172162991771,0,63,15327.103174603175,,,,
Least Max Drawdown [%],74,84,RJF,SMA,0,true,false,1,103,1.3038108406854079,53.92156862745098,1.7712345215641476,5.116080224301215,0.833948736611059,-0.848262632795621,63 days 00:28:14.117647058,0.0066548778877546,0.2044037044037044,0.4068229068229068,1.0457457498737033,0,10582,10583 days 00:00:00,1000.0,40282.620613936015,3928.262061393602,25888.560832234038,100.0,3163.518315818016,49.04455526303299,1340 days 00:00:00,102,-40.282620613928884,89.4160801009151,-25.553669528182603,15.484942819288936,-7.017695152812073,84 days 23:07:38.181818182,37 days 08:10:12.765957447,385.51865916225427,0.5481098448246265,0.27719762471168785,1.114930601123418,0.9604624660889051,17.012047384181386,1.0937286421512373,1.0193850267379678,-0.02563407313054682,,,0.0004994945717527377,0.1258726320816899,39.28262061393564,0.09199512526848053,0.27638207485264604,0,103,15327.103174603175,,,,
Median Max Drawdown [%],63,72,RJF,SMA,0,true,false,1,122,1.2927590275095922,55.371900826446286,1.685862073759834,4.203080916843251,0.7831121601207106,-0.8857834466038345,52 days 08:31:44.132231405,0.007894512004101045,0.2421092421092421,0.48223398223398223,1.0176047353007378,0,10582,10583 days 00:00:00,1000.0,30569.021906447375,2956.9021906447374,25888.560832234038,100.0,2726.079396264708,61.334496881281275,1345 days 00:00:00,121,-30.569021906445414,82.54746428812913,-36.23535382866187,13.619772284114642,-7.480591705511996,72 days 08:35:49.253731344,27 days 12:53:20,244.6247184161473,0.5213099752640439,0.20411203327280478,1.109490154833577,0.7368508731079759,15.120821106295224,1.0822227116393954,1.0251957780047667,-0.025619021991551413,,,0.0004715597401085865,0.1188330545073638,29.569021906447567,0.08484374141732176,0.27433889628758895,0,122,15327.103174603175,,,,
Least Total Trades,73,84,RJF,SMA,0,true,false,1,101,1.268110301367704,54.0,1.6126263966763639,4.83581178153574,0.7482613411296449,-0.9086818792389227,64 days 07:26:24,0.006524390086033922,0.20043470043470044,0.39888489888489886,0.969264485790711,0,10582,10583 days 00:00:00,1000.0,24640.94724408443,2364.0947244084427,25888.560832234038,100.0,2164.1311439038013,50.70985728401832,1287 days 00:00:00,100,-24.64094724408278,98.23067878850838,-34.03650799844994,15.62662078948683,-7.831659662580758,86 days 15:33:20,38 days 02:05:13.043478261,236.65588191328527,0.4987710174562277,0.2304407763055036,1.1031942683023122,0.6830389646083138,13.869300154924378,1.080075593393554,1.0214046822742473,-0.025765968277402095,,,0.0004514191907534014,0.11375763606985716,23.64094724408447,0.07928919908788079,0.2744893576631874,0,101,15327.103174603175,,,,
Median Omega Ratio,73,84,RJF,SMA,0,true,false,1,101,1.268110301367704,54.0,1.6126263966763639,4.83581178153574,0.7482613411296449,-0.9086818792389227,64 days 07:26:24,0.006524390086033922,0.20043470043470044,0.39888489888489886,0.969264485790711,0,10582,10583 days 00:00:00,1000.0,24640.94724408443,2364.0947244084427,25888.560832234038,100.0,2164.1311439038013,50.70985728401832,1287 days 00:00:00,100,-24.64094724408278,98.23067878850838,-34.03650799844994,15.62662078948683,-7.831659662580758,86 days 15:33:20,38 days 02:05:13.043478261,236.65588191328527,0.4987710174562277,0.2304407763055036,1.1031942683023122,0.6830389646083138,13.869300154924378,1.080075593393554,1.0214046822742473,-0.025765968277402095,,,0.0004514191907534014,0.11375763606985716,23.64094724408447,0.07928919908788079,0.2744893576631874,0,101,15327.103174603175,,,,
Mean Profit Factor,77,83,RJF,SMA,0,true,false,1,130,1.2560697215352898,55.03875968992248,1.5722014616784716,3.7928817393785046,0.7912901040964602,-0.88016296189695,49 days 18:58:36.279069766,0.008416463210983759,0.25798525798525795,0.513986013986014,0.9785075740411374,0,10582,10583 days 00:00:00,1000.0,32024.084508855583,3102.4084508855585,25888.560832234038,100.0,3824.8196405476206,54.59533247929896,1071 days 00:00:00,129,-32.024084508851956,93.8234512599202,-30.9737918069728,11.894385479730914,-6.124476287604616,63 days 08:47:19.436619718,33 days 04:08:16.551724137,240.74502785553818,0.5285383202242946,0.23261531877414351,1.1089948968121648,0.5318485325456954,11.43069029871954,1.091581826793528,1.015952143569292,-0.025636914081972252,,,0.0004732337381902738,0.119254902023949,31.02408450885555,0.08604562613600941,0.2715475705556097,0,130,15327.103174603175,,,,
Mean Calmar Ratio,69,72,RJF,SMA,0,true,false,1,189,1.243340368332599,59.57446808510638,1.4480372277705322,2.41960605979277,0.7110812944830772,-0.9269409884081872,33 days 21:57:26.808510638,0.012265853361743772,0.37507087507087505,0.7481572481572482,0.9075237621732664,0,10582,10583 days 00:00:00,1000.0,19913.926659375385,1891.3926659375384,25888.560832234038,100.0,3076.0789840121843,63.28032596546868,1994 days 00:00:00,188,-19.91392665937383,83.89521749048964,-34.61546226521993,8.541644832903534,-6.60234581637046,44 days 17:08:34.285714286,18 days 00:00:00,100.71191801082321,0.47180676885652817,0.17174683609039554,1.1000978425322427,0.9111829458779697,19.774722006749645,1.103733327801686,0.9967061923583663,-0.025964188742551766,,,0.0004405338565934668,0.11101453186155363,18.91392665937552,0.07382925131179618,0.2831795103335839,0,189,15327.103174603175,,,,
Median Profit Factor,64,70,RJF,SMA,0,true,false,1,149,1.2376810536657348,56.75675675675676,1.4777432798998242,3.035206830708601,0.6906848088924095,-0.9369468145429939,42 days 21:24:19.459459459,0.009656097327330204,0.2956907956907957,0.5893970893970893,0.8974827228583645,0,10582,10583 days 00:00:00,1000.0,17323.562273698364,1632.3562273698365,25888.560832234038,100.0,2144.4152975367365,68.36692487336626,3339 days 00:00:00,148,-17.323562273697462,85.91276256446044,-39.20120434010991,10.959241282773968,-7.365088387627193,57 days 11:42:51.428571429,23 days 17:37:30,110.41139078359492,0.4628660966796839,0.1511933730719242,1.0962063414617935,0.6837694816972597,15.057500199771304,1.0863732613224368,1.0090512906469995,-0.02559026453359379,,,0.0004162630115791236,0.10489827891793915,16.323562273698368,0.07027196270764002,0.2727464792202152,0,149,15327.103174603175,,,,
Mean Sharpe Ratio,64,70,RJF,SMA,0,true,false,1,149,1.2376810536657348,56.75675675675676,1.4777432798998242,3.035206830708601,0.6906848088924095,-0.9369468145429939,42 days 21:24:19.459459459,0.009656097327330204,0.2956907956907957,0.5893970893970893,0.8974827228583645,0,10582,10583 days 00:00:00,1000.0,17323.562273698364,1632.3562273698365,25888.560832234038,100.0,2144.4152975367365,68.36692487336626,3339 days 00:00:00,148,-17.323562273697462,85.91276256446044,-39.20120434010991,10.959241282773968,-7.365088387627193,57 days 11:42:51.428571429,23 days 17:37:30,110.41139078359492,0.4628660966796839,0.1511933730719242,1.0962063414617935,0.6837694816972597,15.057500199771304,1.0863732613224368,1.0090512906469995,-0.02559026453359379,,,0.0004162630115791236,0.10489827891793915,16.323562273698368,0.07027196270764002,0.2727464792202152,0,149,15327.103174603175,,,,
Mean Omega Ratio,64,70,RJF,SMA,0,true,false,1,149,1.2376810536657348,56.75675675675676,1.4777432798998242,3.035206830708601,0.6906848088924095,-0.9369468145429939,42 days 21:24:19.459459459,0.009656097327330204,0.2956907956907957,0.5893970893970893,0.8974827228583645,0,10582,10583 days 00:00:00,1000.0,17323.562273698364,1632.3562273698365,25888.560832234038,100.0,2144.4152975367365,68.36692487336626,3339 days 00:00:00,148,-17.323562273697462,85.91276256446044,-39.20120434010991,10.959241282773968,-7.365088387627193,57 days 11:42:51.428571429,23 days 17:37:30,110.41139078359492,0.4628660966796839,0.1511933730719242,1.0962063414617935,0.6837694816972597,15.057500199771304,1.0863732613224368,1.0090512906469995,-0.02559026453359379,,,0.0004162630115791236,0.10489827891793915,16.323562273698368,0.07027196270764002,0.2727464792202152,0,149,15327.103174603175,,,,
Mean Sortino Ratio,64,70,RJF,SMA,0,true,false,1,149,1.2376810536657348,56.75675675675676,1.4777432798998242,3.035206830708601,0.6906848088924095,-0.9369468145429939,42 days 21:24:19.459459459,0.009656097327330204,0.2956907956907957,0.5893970893970893,0.8974827228583645,0,10582,10583 days 00:00:00,1000.0,17323.562273698364,1632.3562273698365,25888.560832234038,100.0,2144.4152975367365,68.36692487336626,3339 days 00:00:00,148,-17.323562273697462,85.91276256446044,-39.20120434010991,10.959241282773968,-7.365088387627193,57 days 11:42:51.428571429,23 days 17:37:30,110.41139078359492,0.4628660966796839,0.1511933730719242,1.0962063414617935,0.6837694816972597,15.057500199771304,1.0863732613224368,1.0090512906469995,-0.02559026453359379,,,0.0004162630115791236,0.10489827891793915,16.323562273698368,0.07027196270764002,0.2727464792202152,0,149,15327.103174603175,,,,
Median Total Return [%],60,87,RJF,SMA,0,true,false,1,66,1.205380404804339,52.307692307692314,1.9758968117289557,8.175710473677157,0.7370747533446125,-0.9128321019859916,97 days 22:53:32.307692309,0.004240853555922049,0.13097713097713098,0.25996975996975996,1.0708311015419145,0,10582,10583 days 00:00:00,1000.0,23566.514303536293,2256.651430353629,25888.560832234038,100.0,1034.1867354716728,58.85600006252748,1470 days 00:00:00,65,-23.56651430353304,167.32459483629455,-36.39905792685116,24.95543351226687,-10.22785672993737,144 days 05:38:49.411764708,47 days 04:38:42.580645161,347.53970488984345,0.4948208671708018,0.19563035182712712,1.1034433093226588,0.602082797284983,16.32758521403184,1.0540299770645496,1.0468803860737679,-0.025507113521296223,,,0.00044652762557810245,0.11252496164568182,22.566514303536067,0.07814403941296422,0.2736825006547349,0,66,15327.103174603175,,,,
