Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Least Max Drawdown [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Win Rate [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Mean Worst Trade [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Mean Avg Winning Trade [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Median Avg Winning Trade [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Mean Avg Losing Trade [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Median Avg Losing Trade [%],27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Median Profit Factor,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Sharpe Ratio,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Calmar Ratio,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Omega Ratio,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Sortino Ratio,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Least Max Drawdown Duration,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Most Avg Losing Trade Duration,27,29,SCHW,SMA,0,true,false,1,351,0.9912332871251639,52.0,1.1332708388630661,1.591558057668231,0.8871200882082181,-0.8226503348876297,15 days 05:49:42.857142856,0.025396094126793313,0.7746715712033632,1.5471361008933264,1.2329347811952214,0,9515,9516 days 00:00:00,1000.0,45471.042253811036,4447.104225381104,25075.346054718393,100.0,24968.949174970625,63.40668682961837,3695 days 00:00:00,350,-45.471042253804626,74.05773915051986,-30.909750554925203,7.700678653200992,-5.026655920825594,20 days 04:52:44.835164835,9 days 20:51:25.714285714,127.19003798875622,0.5782483022058083,0.24866483879827944,1.1239762532383002,0.7935627839840977,13.59570504643097,1.2911793322324372,0.8705035971223022,-0.027988986007307717,,,0.0005890556413815306,0.1484420216281457,44.47104225381089,0.10636814631171876,0.3089503246304729,0,351,13781.646825396825,,,,
Mean Total Return [%],26,29,SCHW,SMA,0,true,false,1,294,0.9566584372962746,48.4641638225256,1.1427102935498987,2.181524458178613,0.7991399353245775,-0.8955889029355104,18 days 05:29:16.996587029,0.021260158797572686,0.6488702049395692,1.2955333683657384,1.415526222259039,0,9515,9516 days 00:00:00,1000.0,27181.443908448662,2618.1443908448664,25075.346054718393,100.0,12533.684360523052,73.30404995992922,6595 days 00:00:00,293,-27.181443908444635,321.0937741745438,-30.909750554925225,10.040323930437053,-5.208869747521377,25 days 09:48:10.140845070,11 days 11:26:37.350993377,89.44923328449545,0.524281961351234,0.18422771184347636,1.1116183943802105,0.7518591844725442,13.326362667767645,1.2477883743749698,0.8908709338929696,-0.02834166825008154,,,0.0005374217386221258,0.1354302781327757,26.181443908448646,0.0913950914230226,0.3108830304646119,0,294,13781.646825396825,,,,
Mean Max Drawdown [%],26,29,SCHW,SMA,0,true,false,1,294,0.9566584372962746,48.4641638225256,1.1427102935498987,2.181524458178613,0.7991399353245775,-0.8955889029355104,18 days 05:29:16.996587029,0.021260158797572686,0.6488702049395692,1.2955333683657384,1.415526222259039,0,9515,9516 days 00:00:00,1000.0,27181.443908448662,2618.1443908448664,25075.346054718393,100.0,12533.684360523052,73.30404995992922,6595 days 00:00:00,293,-27.181443908444635,321.0937741745438,-30.909750554925225,10.040323930437053,-5.208869747521377,25 days 09:48:10.140845070,11 days 11:26:37.350993377,89.44923328449545,0.524281961351234,0.18422771184347636,1.1116183943802105,0.7518591844725442,13.326362667767645,1.2477883743749698,0.8908709338929696,-0.02834166825008154,,,0.0005374217386221258,0.1354302781327757,26.181443908448646,0.0913950914230226,0.3108830304646119,0,294,13781.646825396825,,,,
Mean Win Rate [%],26,29,SCHW,SMA,0,true,false,1,294,0.9566584372962746,48.4641638225256,1.1427102935498987,2.181524458178613,0.7991399353245775,-0.8955889029355104,18 days 05:29:16.996587029,0.021260158797572686,0.6488702049395692,1.2955333683657384,1.415526222259039,0,9515,9516 days 00:00:00,1000.0,27181.443908448662,2618.1443908448664,25075.346054718393,100.0,12533.684360523052,73.30404995992922,6595 days 00:00:00,293,-27.181443908444635,321.0937741745438,-30.909750554925225,10.040323930437053,-5.208869747521377,25 days 09:48:10.140845070,11 days 11:26:37.350993377,89.44923328449545,0.524281961351234,0.18422771184347636,1.1116183943802105,0.7518591844725442,13.326362667767645,1.2477883743749698,0.8908709338929696,-0.02834166825008154,,,0.0005374217386221258,0.1354302781327757,26.181443908448646,0.0913950914230226,0.3108830304646119,0,294,13781.646825396825,,,,
Median Worst Trade [%],26,29,SCHW,SMA,0,true,false,1,294,0.9566584372962746,48.4641638225256,1.1427102935498987,2.181524458178613,0.7991399353245775,-0.8955889029355104,18 days 05:29:16.996587029,0.021260158797572686,0.6488702049395692,1.2955333683657384,1.415526222259039,0,9515,9516 days 00:00:00,1000.0,27181.443908448662,2618.1443908448664,25075.346054718393,100.0,12533.684360523052,73.30404995992922,6595 days 00:00:00,293,-27.181443908444635,321.0937741745438,-30.909750554925225,10.040323930437053,-5.208869747521377,25 days 09:48:10.140845070,11 days 11:26:37.350993377,89.44923328449545,0.524281961351234,0.18422771184347636,1.1116183943802105,0.7518591844725442,13.326362667767645,1.2477883743749698,0.8908709338929696,-0.02834166825008154,,,0.0005374217386221258,0.1354302781327757,26.181443908448646,0.0913950914230226,0.3108830304646119,0,294,13781.646825396825,,,,
Most Profit Factor,26,29,SCHW,SMA,0,true,false,1,294,0.9566584372962746,48.4641638225256,1.1427102935498987,2.181524458178613,0.7991399353245775,-0.8955889029355104,18 days 05:29:16.996587029,0.021260158797572686,0.6488702049395692,1.2955333683657384,1.415526222259039,0,9515,9516 days 00:00:00,1000.0,27181.443908448662,2618.1443908448664,25075.346054718393,100.0,12533.684360523052,73.30404995992922,6595 days 00:00:00,293,-27.181443908444635,321.0937741745438,-30.909750554925225,10.040323930437053,-5.208869747521377,25 days 09:48:10.140845070,11 days 11:26:37.350993377,89.44923328449545,0.524281961351234,0.18422771184347636,1.1116183943802105,0.7518591844725442,13.326362667767645,1.2477883743749698,0.8908709338929696,-0.02834166825008154,,,0.0005374217386221258,0.1354302781327757,26.181443908448646,0.0913950914230226,0.3108830304646119,0,294,13781.646825396825,,,,
