Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Winning Trade [%],49,87,DOV,SMA,0,true,false,1,67,1.0518108558729993,48.484848484848484,1.8465694041710492,3.963501004823138,0.5000981995369279,-0.9633706289767421,106 days 12:43:38.181818181,0.003991863625726784,0.12325886990801577,0.24467805519053878,0.48853665473378494,0,11415,11416 days 00:00:00,1000.0,5597.0634576344455,459.7063457634445,12550.211290047917,100.0,267.4083840585724,60.55196489787997,3064 days 00:00:00,66,-5.597063457634249,82.66751563041028,-27.291202746494186,16.365036378510247,-7.708532288058848,155 days 07:30:00,60 days 14:49:24.705882353,69.73728062260726,0.3512835695312722,0.09348821526487291,1.0682183823236884,-0.40608539648921255,12.604620984428433,1.0419584045317105,1.0252025202520252,-0.01902494736390861,,,0.0002282570808278742,0.057520784368624296,4.5970634576344205,0.03874915820450564,0.19706664560444684,0,67,16533.63095238095,,,,
Mean Avg Losing Trade [%],13,40,DOV,SMA,0,true,false,1,167,1.0422461996911097,50.0,1.4404310258813744,1.7831249921674233,0.6283564722863912,-0.9335074896506421,40 days 04:46:15.903614457,0.010040141846524941,0.30722733245729306,0.6126149802890933,0.547824734781529,0,11415,11416 days 00:00:00,1000.0,9344.950540901395,834.4950540901393,12550.211290047917,100.0,1538.776008755659,44.38263126682528,1578 days 00:00:00,166,-9.344950540900754,44.38626657768255,-21.026619445850496,8.673784556679008,-5.107534572344162,58 days 15:36:52.048192771,21 days 17:55:39.759036144,50.327081273748746,0.4244572415085981,0.16688599799383785,1.0842197335317556,0.28296672017862795,8.106179191144623,1.1226768118213128,0.9657451923076922,-0.018711474174680345,,,0.00026888031592549,0.06775783961322349,8.344950540901324,0.05056950486100087,0.19211964038509768,0,167,16533.63095238095,,,,
Most Total Return [%],11,40,DOV,SMA,0,true,false,1,171,1.0339158485858677,46.470588235294116,1.6145924431926868,1.9777322615207131,0.7220738418325365,-0.8943072666002068,39 days 04:39:31.764705881,0.010282072975356868,0.3145860709592641,0.6273324572930356,0.622167021561181,0,11415,11416 days 00:00:00,1000.0,14264.66135990109,1326.466135990109,12550.211290047917,100.0,1892.1239222897877,43.95076945475889,1510 days 00:00:00,170,-14.264661359899037,43.71579846909489,-14.399843293754547,9.370413974488075,-4.4400903244619405,58 days 20:39:29.620253164,22 days 02:54:03.956043956,78.11132953682934,0.48386182027978986,0.2017973127750878,1.0964781852870924,0.3669425741529156,8.075443196852603,1.133300213897486,0.9675090252707582,-0.018622005440582623,,,0.0003053165375203312,0.07693976745512347,13.264661359901114,0.06042386435121849,0.19137080171403847,0,171,16533.63095238095,,,,
Most Sharpe Ratio,11,40,DOV,SMA,0,true,false,1,171,1.0339158485858677,46.470588235294116,1.6145924431926868,1.9777322615207131,0.7220738418325365,-0.8943072666002068,39 days 04:39:31.764705881,0.010282072975356868,0.3145860709592641,0.6273324572930356,0.622167021561181,0,11415,11416 days 00:00:00,1000.0,14264.66135990109,1326.466135990109,12550.211290047917,100.0,1892.1239222897877,43.95076945475889,1510 days 00:00:00,170,-14.264661359899037,43.71579846909489,-14.399843293754547,9.370413974488075,-4.4400903244619405,58 days 20:39:29.620253164,22 days 02:54:03.956043956,78.11132953682934,0.48386182027978986,0.2017973127750878,1.0964781852870924,0.3669425741529156,8.075443196852603,1.133300213897486,0.9675090252707582,-0.018622005440582623,,,0.0003053165375203312,0.07693976745512347,13.264661359901114,0.06042386435121849,0.19137080171403847,0,171,16533.63095238095,,,,
Most Calmar Ratio,11,40,DOV,SMA,0,true,false,1,171,1.0339158485858677,46.470588235294116,1.6145924431926868,1.9777322615207131,0.7220738418325365,-0.8943072666002068,39 days 04:39:31.764705881,0.010282072975356868,0.3145860709592641,0.6273324572930356,0.622167021561181,0,11415,11416 days 00:00:00,1000.0,14264.66135990109,1326.466135990109,12550.211290047917,100.0,1892.1239222897877,43.95076945475889,1510 days 00:00:00,170,-14.264661359899037,43.71579846909489,-14.399843293754547,9.370413974488075,-4.4400903244619405,58 days 20:39:29.620253164,22 days 02:54:03.956043956,78.11132953682934,0.48386182027978986,0.2017973127750878,1.0964781852870924,0.3669425741529156,8.075443196852603,1.133300213897486,0.9675090252707582,-0.018622005440582623,,,0.0003053165375203312,0.07693976745512347,13.264661359901114,0.06042386435121849,0.19137080171403847,0,171,16533.63095238095,,,,
Most Omega Ratio,11,40,DOV,SMA,0,true,false,1,171,1.0339158485858677,46.470588235294116,1.6145924431926868,1.9777322615207131,0.7220738418325365,-0.8943072666002068,39 days 04:39:31.764705881,0.010282072975356868,0.3145860709592641,0.6273324572930356,0.622167021561181,0,11415,11416 days 00:00:00,1000.0,14264.66135990109,1326.466135990109,12550.211290047917,100.0,1892.1239222897877,43.95076945475889,1510 days 00:00:00,170,-14.264661359899037,43.71579846909489,-14.399843293754547,9.370413974488075,-4.4400903244619405,58 days 20:39:29.620253164,22 days 02:54:03.956043956,78.11132953682934,0.48386182027978986,0.2017973127750878,1.0964781852870924,0.3669425741529156,8.075443196852603,1.133300213897486,0.9675090252707582,-0.018622005440582623,,,0.0003053165375203312,0.07693976745512347,13.264661359901114,0.06042386435121849,0.19137080171403847,0,171,16533.63095238095,,,,
Most Sortino Ratio,11,40,DOV,SMA,0,true,false,1,171,1.0339158485858677,46.470588235294116,1.6145924431926868,1.9777322615207131,0.7220738418325365,-0.8943072666002068,39 days 04:39:31.764705881,0.010282072975356868,0.3145860709592641,0.6273324572930356,0.622167021561181,0,11415,11416 days 00:00:00,1000.0,14264.66135990109,1326.466135990109,12550.211290047917,100.0,1892.1239222897877,43.95076945475889,1510 days 00:00:00,170,-14.264661359899037,43.71579846909489,-14.399843293754547,9.370413974488075,-4.4400903244619405,58 days 20:39:29.620253164,22 days 02:54:03.956043956,78.11132953682934,0.48386182027978986,0.2017973127750878,1.0964781852870924,0.3669425741529156,8.075443196852603,1.133300213897486,0.9675090252707582,-0.018622005440582623,,,0.0003053165375203312,0.07693976745512347,13.264661359901114,0.06042386435121849,0.19137080171403847,0,171,16533.63095238095,,,,
Mean Avg Winning Trade [%],16,39,DOV,SMA,0,true,false,1,166,0.9805046260060296,48.484848484848484,1.2804128774381114,1.522978830380389,0.5209020102549392,-0.962853512773118,40 days 06:41:27.272727272,0.00997965906431696,0.3053876478318003,0.6089356110381078,0.46509892270749337,0,11415,11416 days 00:00:00,1000.0,5661.962633804338,466.1962633804338,12550.211290047917,100.0,1205.1979289927956,45.021992056040716,3305 days 00:00:00,165,-5.661962633803341,45.72721805670272,-31.21470969520541,8.748017569577136,-5.27705763004008,59 days 23:42:00,21 days 17:30:21.176470588,28.288633917806905,0.35466322195250716,0.12660143100716012,1.0701757701631058,0.22252606126118882,8.359704166978858,1.104557586858929,0.968872771229979,-0.018799955499849978,,,0.0002256852837655278,0.056872691508913005,4.661962633804269,0.0390135364347699,0.19298954780050612,0,166,16533.63095238095,,,,
Least Max Drawdown [%],11,39,DOV,SMA,0,true,false,1,175,0.976222717106574,44.827586206896555,1.5052699401662497,1.761474102321119,0.6572462826724892,-0.9235582148846555,38 days 04:57:55.862068965,0.010524004104188795,0.3219448094612352,0.6420499342969777,0.5670974442426729,0,11415,11416 days 00:00:00,1000.0,10593.605545860137,959.3605545860136,12550.211290047917,100.0,1598.2493496061836,41.1897675622284,1506 days 00:00:00,174,-10.593605545858736,43.71579846909489,-22.08446043346206,9.33744023719727,-4.393998382265754,57 days 22:46:09.230769231,22 days 04:00:00,55.19654684716073,0.4421017223988557,0.19029939715903343,1.087985945556512,0.3345185680887291,8.25949047857467,1.1297531962754481,0.9630297565374211,-0.018665411832949945,,,0.00027959887503064006,0.07045891650772129,9.593605545860177,0.05348196602241506,0.19180499610607502,0,175,16533.63095238095,,,,
Least Max Drawdown Duration,11,39,DOV,SMA,0,true,false,1,175,0.976222717106574,44.827586206896555,1.5052699401662497,1.761474102321119,0.6572462826724892,-0.9235582148846555,38 days 04:57:55.862068965,0.010524004104188795,0.3219448094612352,0.6420499342969777,0.5670974442426729,0,11415,11416 days 00:00:00,1000.0,10593.605545860137,959.3605545860136,12550.211290047917,100.0,1598.2493496061836,41.1897675622284,1506 days 00:00:00,174,-10.593605545858736,43.71579846909489,-22.08446043346206,9.33744023719727,-4.393998382265754,57 days 22:46:09.230769231,22 days 04:00:00,55.19654684716073,0.4421017223988557,0.19029939715903343,1.087985945556512,0.3345185680887291,8.25949047857467,1.1297531962754481,0.9630297565374211,-0.018665411832949945,,,0.00027959887503064006,0.07045891650772129,9.593605545860177,0.05348196602241506,0.19180499610607502,0,175,16533.63095238095,,,,
Mean Expectancy,17,39,DOV,SMA,0,true,false,1,164,0.9586329128929711,47.239263803680984,1.2602127455907994,1.4987968263683698,0.4978319286471849,-0.9675460801963879,40 days 21:20:58.895705521,0.009858693499900997,0.3017082785808147,0.6015768725361367,0.4521994104259891,0,11415,11416 days 00:00:00,1000.0,5073.035507256027,407.30355072560263,12550.211290047917,100.0,1107.074182825941,46.16929258289907,3979 days 00:00:00,163,-5.073035507255554,45.72721805670275,-31.21470969520541,9.079999349657363,-5.289024037506661,61 days 05:36:37.402597402,22 days 16:11:09.767441860,25.01907081449866,0.3392084742853432,0.11543006033728885,1.0669208101234602,0.22331745429940295,8.326699901376418,1.104467384880222,0.9660048134777377,-0.01886987074092902,,,0.00021652414318267443,0.054564084082033955,4.073035507256014,0.036497555905439016,0.19359152360832502,0,164,16533.63095238095,,,,
Mean Omega Ratio,17,40,DOV,SMA,0,true,false,1,159,0.9194190802800967,44.936708860759495,1.2489930844460198,1.4116642005588496,0.4617709011203577,-0.9740818229620822,42 days 07:17:28.101265823,0.00955627958886109,0.29250985545335084,0.5831800262812089,0.41292569125413914,0,11415,11416 days 00:00:00,1000.0,4252.785980787352,325.27859807873523,12550.211290047917,100.0,936.1875808521202,48.782001813060994,3230 days 00:00:00,158,-4.252785980786939,45.72721805670272,-31.214709695205418,9.368620073463427,-5.0819434658345415,65 days 18:15:12.676056338,23 days 03:51:43.448275862,20.614169409924898,0.31508018161101575,0.09710667768805833,1.0619288581080983,0.21371701054835102,8.267111594986012,1.1049755533229608,0.961042852861852,-0.018966504945360056,,,0.00020095923134045234,0.05064172629779399,3.2527859807873636,0.03247017861757562,0.19343434017994798,0,159,16533.63095238095,,,,
Median Sortino Ratio,17,40,DOV,SMA,0,true,false,1,159,0.9194190802800967,44.936708860759495,1.2489930844460198,1.4116642005588496,0.4617709011203577,-0.9740818229620822,42 days 07:17:28.101265823,0.00955627958886109,0.29250985545335084,0.5831800262812089,0.41292569125413914,0,11415,11416 days 00:00:00,1000.0,4252.785980787352,325.27859807873523,12550.211290047917,100.0,936.1875808521202,48.782001813060994,3230 days 00:00:00,158,-4.252785980786939,45.72721805670272,-31.214709695205418,9.368620073463427,-5.0819434658345415,65 days 18:15:12.676056338,23 days 03:51:43.448275862,20.614169409924898,0.31508018161101575,0.09710667768805833,1.0619288581080983,0.21371701054835102,8.267111594986012,1.1049755533229608,0.961042852861852,-0.018966504945360056,,,0.00020095923134045234,0.05064172629779399,3.2527859807873636,0.03247017861757562,0.19343434017994798,0,159,16533.63095238095,,,,
Mean Worst Trade [%],16,30,DOV,SMA,0,true,false,1,216,0.8973533128301694,44.651162790697676,1.3837899404250376,1.172708733778812,0.5267427500431469,-0.9621651039712167,30 days 03:34:19.534883720,0.013003798174716039,0.3973718791064389,0.792904073587385,0.46600147318621915,0,11415,11416 days 00:00:00,1000.0,5748.359392982254,474.83593929822536,12550.211290047917,100.0,1086.853872889764,49.535946152597845,3625 days 00:00:00,215,-5.748359392981911,49.750039207153655,-22.34451152167302,8.026466029359762,-4.356372781983971,43 days 22:15:00,19 days 00:48:24.201680672,22.112129080815045,0.35799148486514565,0.11609831606772861,1.0715823095468509,0.2553174806424338,8.39944707030092,1.1331200809324455,0.9456917475728156,-0.018518458971143896,,,0.0002255235238418235,0.05683192800813952,4.748359392982263,0.03936092716440265,0.1910582760678779,0,216,16533.63095238095,,,,
Median Avg Losing Trade [%],16,30,DOV,SMA,0,true,false,1,216,0.8973533128301694,44.651162790697676,1.3837899404250376,1.172708733778812,0.5267427500431469,-0.9621651039712167,30 days 03:34:19.534883720,0.013003798174716039,0.3973718791064389,0.792904073587385,0.46600147318621915,0,11415,11416 days 00:00:00,1000.0,5748.359392982254,474.83593929822536,12550.211290047917,100.0,1086.853872889764,49.535946152597845,3625 days 00:00:00,215,-5.748359392981911,49.750039207153655,-22.34451152167302,8.026466029359762,-4.356372781983971,43 days 22:15:00,19 days 00:48:24.201680672,22.112129080815045,0.35799148486514565,0.11609831606772861,1.0715823095468509,0.2553174806424338,8.39944707030092,1.1331200809324455,0.9456917475728156,-0.018518458971143896,,,0.0002255235238418235,0.05683192800813952,4.748359392982263,0.03936092716440265,0.1910582760678779,0,216,16533.63095238095,,,,
Mean Profit Factor,16,30,DOV,SMA,0,true,false,1,216,0.8973533128301694,44.651162790697676,1.3837899404250376,1.172708733778812,0.5267427500431469,-0.9621651039712167,30 days 03:34:19.534883720,0.013003798174716039,0.3973718791064389,0.792904073587385,0.46600147318621915,0,11415,11416 days 00:00:00,1000.0,5748.359392982254,474.83593929822536,12550.211290047917,100.0,1086.853872889764,49.535946152597845,3625 days 00:00:00,215,-5.748359392981911,49.750039207153655,-22.34451152167302,8.026466029359762,-4.356372781983971,43 days 22:15:00,19 days 00:48:24.201680672,22.112129080815045,0.35799148486514565,0.11609831606772861,1.0715823095468509,0.2553174806424338,8.39944707030092,1.1331200809324455,0.9456917475728156,-0.018518458971143896,,,0.0002255235238418235,0.05683192800813952,4.748359392982263,0.03936092716440265,0.1910582760678779,0,216,16533.63095238095,,,,
Mean Win Rate [%],20,27,DOV,SMA,0,true,false,1,268,0.8794942473297753,46.81647940074906,1.2746490089841638,0.8505006609619468,0.48150877537460873,-0.9711776432454434,24 days 00:37:45.168539325,0.01614890284953108,0.49303547963206307,0.9842312746386334,0.4193270013047601,0,11415,11416 days 00:00:00,1000.0,4617.266671468233,361.72666714682333,12550.211290047917,100.0,1177.6009216957639,50.74358178689028,4344 days 00:00:00,267,-4.617266671467405,34.937262902685745,-29.83700242561536,6.638098797905238,-4.2442160088825,33 days 06:43:12,15 days 21:07:36.338028169,13.565108382545702,0.32653158528342197,0.09878650856039974,1.066099453131025,0.3665693818421036,11.026788985255546,1.1514706984012884,0.9258589511754068,-0.01838301210661965,,,0.00020764717767276646,0.052327088773537145,3.617266671468224,0.03434595578051436,0.19286238736317377,0,268,16533.63095238095,,,,
Median Profit Factor,20,27,DOV,SMA,0,true,false,1,268,0.8794942473297753,46.81647940074906,1.2746490089841638,0.8505006609619468,0.48150877537460873,-0.9711776432454434,24 days 00:37:45.168539325,0.01614890284953108,0.49303547963206307,0.9842312746386334,0.4193270013047601,0,11415,11416 days 00:00:00,1000.0,4617.266671468233,361.72666714682333,12550.211290047917,100.0,1177.6009216957639,50.74358178689028,4344 days 00:00:00,267,-4.617266671467405,34.937262902685745,-29.83700242561536,6.638098797905238,-4.2442160088825,33 days 06:43:12,15 days 21:07:36.338028169,13.565108382545702,0.32653158528342197,0.09878650856039974,1.066099453131025,0.3665693818421036,11.026788985255546,1.1514706984012884,0.9258589511754068,-0.01838301210661965,,,0.00020764717767276646,0.052327088773537145,3.617266671468224,0.03434595578051436,0.19286238736317377,0,268,16533.63095238095,,,,
Median Total Return [%],20,28,DOV,SMA,0,true,false,1,248,0.8771243635119398,46.15384615384615,1.286396084501832,0.8839391038741495,0.4655200233833209,-0.9736629873067757,26 days 01:15:47.368421051,0.014939247205371448,0.45624178712220764,0.9106438896189225,0.4032899564587447,0,11415,11416 days 00:00:00,1000.0,4305.350740486394,330.53507404863933,12550.211290047917,100.0,1001.2299608168937,54.277931361421196,4356 days 00:00:00,247,-4.305350740485665,35.67016590419824,-31.214709695205418,6.925578449951388,-4.294608907049197,35 days 23:47:22.105263158,17 days 12:48:43.308270676,13.39941737338819,0.3168587405849917,0.0880321496676151,1.0638867792449491,0.33038947747186326,10.949862347201826,1.1362131708414036,0.9363443467717492,-0.01846475514526977,,,0.00020166382248359874,0.050819283265866884,3.305350740486398,0.03275018884988645,0.19302297536417135,0,248,16533.63095238095,,,,
