Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Expectancy,TSLA,SMA,21,27,0,true,1,87,1.764496943261859,50.0,1.5911942666359051,8.589016506338849,1.5226862507467551,-0.7435209805152054,24 days 01:40:27.906976743,0.015965405341692235,0.4912610916913149,0.976875504167787,4.219449625458746,0,3719,3720 days 00:00:00,1000.0,41389.37075259568,4038.9370752595682,15747.631456845214,100.0,2567.2992257507085,69.78559096422265,860 days 00:00:00,86,-41.389370752593095,344.0571057033118,-24.313142690141863,24.873560202377938,-7.69552718970024,35 days 02:47:26.511627907,13 days 00:33:29.302325581,470.12511771335255,0.9818286622440296,0.6318517826491463,1.2198456723928908,0.7003386404111046,12.033392420030447,1.2243846330343553,0.40642722117202273,-0.037574918556451765,None,None,0.001336396362988623,0.33677188347313297,40.38937075259543,0.2868596345136085,0.4128062665970382,5386.646825396825
Least Calmar Ratio,TSLA,SMA,21,27,0,true,1,87,1.764496943261859,50.0,1.5911942666359051,8.589016506338849,1.5226862507467551,-0.7435209805152054,24 days 01:40:27.906976743,0.015965405341692235,0.4912610916913149,0.976875504167787,4.219449625458746,0,3719,3720 days 00:00:00,1000.0,41389.37075259568,4038.9370752595682,15747.631456845214,100.0,2567.2992257507085,69.78559096422265,860 days 00:00:00,86,-41.389370752593095,344.0571057033118,-24.313142690141863,24.873560202377938,-7.69552718970024,35 days 02:47:26.511627907,13 days 00:33:29.302325581,470.12511771335255,0.9818286622440296,0.6318517826491463,1.2198456723928908,0.7003386404111046,12.033392420030447,1.2243846330343553,0.40642722117202273,-0.037574918556451765,None,None,0.001336396362988623,0.33677188347313297,40.38937075259543,0.2868596345136085,0.4128062665970382,5386.646825396825
Least Avg Losing Trade Duration,TSLA,SMA,21,27,0,true,1,87,1.764496943261859,50.0,1.5911942666359051,8.589016506338849,1.5226862507467551,-0.7435209805152054,24 days 01:40:27.906976743,0.015965405341692235,0.4912610916913149,0.976875504167787,4.219449625458746,0,3719,3720 days 00:00:00,1000.0,41389.37075259568,4038.9370752595682,15747.631456845214,100.0,2567.2992257507085,69.78559096422265,860 days 00:00:00,86,-41.389370752593095,344.0571057033118,-24.313142690141863,24.873560202377938,-7.69552718970024,35 days 02:47:26.511627907,13 days 00:33:29.302325581,470.12511771335255,0.9818286622440296,0.6318517826491463,1.2198456723928908,0.7003386404111046,12.033392420030447,1.2243846330343553,0.40642722117202273,-0.037574918556451765,None,None,0.001336396362988623,0.33677188347313297,40.38937075259543,0.2868596345136085,0.4128062665970382,5386.646825396825
Most Total Return [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Least Max Drawdown [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Least Total Trades,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Least Win Rate [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Best Trade [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Avg Winning Trade [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Mean Avg Losing Trade [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Median Avg Losing Trade [%],TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Profit Factor,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Expectancy,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Sharpe Ratio,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Calmar Ratio,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Omega Ratio,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Sortino Ratio,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Least Max Drawdown Duration,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Avg Winning Trade Duration,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Most Avg Losing Trade Duration,TSLA,SMA,17,31,0,true,1,63,1.6563383974447323,50.0,1.826227405767128,13.437175068299801,1.719830467326507,-0.5358817329502781,33 days 11:13:32.903225806,0.011509943385871147,0.35574079053509006,0.7058349018553375,4.780151281355374,0,3719,3720 days 00:00:00,1000.0,74087.63421888687,7308.763421888688,15747.631456845214,100.0,2899.643017016339,52.6977944045815,1341 days 00:00:00,62,-74.0876342188858,356.78550090998635,-22.796491345323258,35.201019768385144,-8.32666963178554,48 days 19:21:17.419354838,18 days 03:05:48.387096774,1180.0277718242867,1.1010367948617321,0.9974888800126632,1.250206110995578,0.7207965829126552,12.021377818927192,1.1907269547542545,0.4160639512752189,-0.03654771933283072,None,None,0.001488300279734747,0.37505167049315624,73.08763421888708,0.3386288924441392,0.40995428800864586,5386.646825396825
Least Total Return [%],TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Least Total Fees Paid,TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Median Max Drawdown [%],TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Mean Worst Trade [%],TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Median Avg Winning Trade [%],TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Least Avg Losing Trade [%],TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Least Sharpe Ratio,TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Least Omega Ratio,TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Least Sortino Ratio,TSLA,SMA,21,28,0,true,1,78,1.648185774127581,53.246753246753244,1.5658118411270874,9.525122556718228,1.5138429833064668,-0.7484629429966747,26 days 21:11:41.298701298,0.014294607108259328,0.4404409787577306,0.8752352783006184,4.195254301668314,0,3719,3720 days 00:00:00,1000.0,40611.12871427833,3961.112871427833,15747.631456845214,100.0,2338.6047376351876,64.05496975918274,860 days 00:00:00,77,-40.61112871427031,344.05710570331183,-23.668216223758716,25.5989991562915,-8.781236903906885,36 days 11:42:26.341463414,15 days 22:40:00,514.9576602986054,0.9765305951973736,0.6841940258417021,1.2192643024064358,0.6893387078999906,12.004747400178974,1.2238222997986123,0.4037735849056604,-0.037475876897609575,None,None,0.0013335581289281911,0.3360566484899042,39.61112871427842,0.28520595704454865,0.414164431767356,5386.646825396825
Most Total Fees Paid,TSLA,SMA,22,27,0,true,1,92,1.5623616496613022,50.54945054945055,1.5165108000683845,7.241641335425227,1.5551096778687359,-0.7195480531549864,22 days 15:49:27.032967032,0.016893626582488296,0.5194944877655283,1.033342296316214,3.7619927561284046,0,3719,3720 days 00:00:00,1000.0,45164.53900270017,4416.453900270018,15747.631456845214,100.0,3217.4047129650453,67.51219402065217,860 days 00:00:00,91,-45.16453900269698,206.66839909697083,-24.313142690141866,21.921727879341258,-7.7646693539111595,31 days 00:00:00,14 days 03:12:00,485.8209180406908,1.0000457357097885,0.6714868909245193,1.224662894612403,0.7158284453249146,12.10711722223434,1.244174862005481,0.40218620429702223,-0.0369935292071058,None,None,0.0013584462713963513,0.34232846039188053,44.164539002699925,0.2944914640553702,0.41197352395426423,5386.646825396825
Most Total Trades,TSLA,SMA,22,27,0,true,1,92,1.5623616496613022,50.54945054945055,1.5165108000683845,7.241641335425227,1.5551096778687359,-0.7195480531549864,22 days 15:49:27.032967032,0.016893626582488296,0.5194944877655283,1.033342296316214,3.7619927561284046,0,3719,3720 days 00:00:00,1000.0,45164.53900270017,4416.453900270018,15747.631456845214,100.0,3217.4047129650453,67.51219402065217,860 days 00:00:00,91,-45.16453900269698,206.66839909697083,-24.313142690141866,21.921727879341258,-7.7646693539111595,31 days 00:00:00,14 days 03:12:00,485.8209180406908,1.0000457357097885,0.6714868909245193,1.224662894612403,0.7158284453249146,12.10711722223434,1.244174862005481,0.40218620429702223,-0.0369935292071058,None,None,0.0013584462713963513,0.34232846039188053,44.164539002699925,0.2944914640553702,0.41197352395426423,5386.646825396825
Least Best Trade [%],TSLA,SMA,22,27,0,true,1,92,1.5623616496613022,50.54945054945055,1.5165108000683845,7.241641335425227,1.5551096778687359,-0.7195480531549864,22 days 15:49:27.032967032,0.016893626582488296,0.5194944877655283,1.033342296316214,3.7619927561284046,0,3719,3720 days 00:00:00,1000.0,45164.53900270017,4416.453900270018,15747.631456845214,100.0,3217.4047129650453,67.51219402065217,860 days 00:00:00,91,-45.16453900269698,206.66839909697083,-24.313142690141866,21.921727879341258,-7.7646693539111595,31 days 00:00:00,14 days 03:12:00,485.8209180406908,1.0000457357097885,0.6714868909245193,1.224662894612403,0.7158284453249146,12.10711722223434,1.244174862005481,0.40218620429702223,-0.0369935292071058,None,None,0.0013584462713963513,0.34232846039188053,44.164539002699925,0.2944914640553702,0.41197352395426423,5386.646825396825
