Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Win Rate [%],L,SMA,35,44,0,true,false,1,172,1.0896944092313672,50.29239766081871,1.7315403840283334,2.6695255903298167,0.9416930789280837,-0.7450014426575565,40 days 03:05:15.789473683,0.010360708553980056,0.31698113207547174,0.6321193505923651,0.8461892437271873,0,11395,11396 days 00:00:00,1000.0,34760.132678292655,3376.0132678292657,13239.342618301715,100.0,4935.990458662786,42.43670951383059,3489 days 00:00:00,171,-34.760132678289665,65.77168718233392,-21.194918481364468,9.340937307992977,-4.080373324011734,54 days 18:58:36.279069767,25 days 07:03:31.764705882,197.6309521109411,0.6329374792248662,0.2836306719489161,1.1290618573515159,0.27603802623708223,10.974874472011557,1.1119598426173816,1.015380065069506,-0.01715184365649493,0.0003755798063687812,0.09464611120493287,33.76013267829284,0.08162811545342752,0.17996503004808315,6863,342,16504.6626984127,,
Median Worst Trade [%],L,SMA,35,44,0,true,false,1,172,1.0896944092313672,50.29239766081871,1.7315403840283334,2.6695255903298167,0.9416930789280837,-0.7450014426575565,40 days 03:05:15.789473683,0.010360708553980056,0.31698113207547174,0.6321193505923651,0.8461892437271873,0,11395,11396 days 00:00:00,1000.0,34760.132678292655,3376.0132678292657,13239.342618301715,100.0,4935.990458662786,42.43670951383059,3489 days 00:00:00,171,-34.760132678289665,65.77168718233392,-21.194918481364468,9.340937307992977,-4.080373324011734,54 days 18:58:36.279069767,25 days 07:03:31.764705882,197.6309521109411,0.6329374792248662,0.2836306719489161,1.1290618573515159,0.27603802623708223,10.974874472011557,1.1119598426173816,1.015380065069506,-0.01715184365649493,0.0003755798063687812,0.09464611120493287,33.76013267829284,0.08162811545342752,0.17996503004808315,6863,342,16504.6626984127,,
Median Sharpe Ratio,L,SMA,35,44,0,true,false,1,172,1.0896944092313672,50.29239766081871,1.7315403840283334,2.6695255903298167,0.9416930789280837,-0.7450014426575565,40 days 03:05:15.789473683,0.010360708553980056,0.31698113207547174,0.6321193505923651,0.8461892437271873,0,11395,11396 days 00:00:00,1000.0,34760.132678292655,3376.0132678292657,13239.342618301715,100.0,4935.990458662786,42.43670951383059,3489 days 00:00:00,171,-34.760132678289665,65.77168718233392,-21.194918481364468,9.340937307992977,-4.080373324011734,54 days 18:58:36.279069767,25 days 07:03:31.764705882,197.6309521109411,0.6329374792248662,0.2836306719489161,1.1290618573515159,0.27603802623708223,10.974874472011557,1.1119598426173816,1.015380065069506,-0.01715184365649493,0.0003755798063687812,0.09464611120493287,33.76013267829284,0.08162811545342752,0.17996503004808315,6863,342,16504.6626984127,,
Median Sortino Ratio,L,SMA,35,44,0,true,false,1,172,1.0896944092313672,50.29239766081871,1.7315403840283334,2.6695255903298167,0.9416930789280837,-0.7450014426575565,40 days 03:05:15.789473683,0.010360708553980056,0.31698113207547174,0.6321193505923651,0.8461892437271873,0,11395,11396 days 00:00:00,1000.0,34760.132678292655,3376.0132678292657,13239.342618301715,100.0,4935.990458662786,42.43670951383059,3489 days 00:00:00,171,-34.760132678289665,65.77168718233392,-21.194918481364468,9.340937307992977,-4.080373324011734,54 days 18:58:36.279069767,25 days 07:03:31.764705882,197.6309521109411,0.6329374792248662,0.2836306719489161,1.1290618573515159,0.27603802623708223,10.974874472011557,1.1119598426173816,1.015380065069506,-0.01715184365649493,0.0003755798063687812,0.09464611120493287,33.76013267829284,0.08162811545342752,0.17996503004808315,6863,342,16504.6626984127,,
Mean Best Trade [%],L,SMA,37,64,0,true,false,1,97,1.1703477051923323,51.041666666666664,1.86083581929182,4.817861988718697,0.9219397574413429,-0.7514809721691096,74 days 02:00:00,0.00581653813556775,0.1787626151820974,0.3556823168056165,0.861253608689775,0,11395,11396 days 00:00:00,1000.0,33902.28556620417,3290.2285566204173,13239.342618301715,100.0,2922.5807151978797,48.2917786181369,1923 days 00:00:00,96,-33.90228556619695,69.89228255506872,-23.542396455092458,14.722604274267933,-5.508358691960293,110 days 16:39:11.020408164,35 days 21:57:26.808510638,343.0852901226081,0.6228131081361147,0.24738619196730302,1.1243574114883799,0.18678917671831952,10.749596500985234,1.0758557192280915,1.0450819672131146,-0.017379812079582332,0.0003755082215746064,0.09462807183680082,32.902285566204334,0.0810305995406777,0.18285566022393213,7113,192,16504.6626984127,,
Median Expectancy,L,SMA,30,52,0,true,false,1,115,1.10198259063653,46.49122807017544,1.8667231153279333,4.021803901212104,0.9177051289395831,-0.7663472313077008,61 days 13:03:09.473684210,0.006907139035986704,0.21193505923650724,0.4220272049144362,0.8523612480410032,0,11395,11396 days 00:00:00,1000.0,31934.0905843215,3093.40905843215,13239.342618301715,100.0,2893.560521550183,40.08624168178614,2849 days 00:00:00,114,-31.934090584316436,66.5795038606997,-22.977045205163073,14.090755768983296,-4.726629688818603,94 days 20:22:38.490566038,32 days 14:33:26.557377049,271.63179539391064,0.6134234081892015,0.29268098531584774,1.123838217551873,0.4211738354055476,11.711993402934418,1.1006596579231858,1.0210587891196254,-0.017369533616064515,0.0003703074299436633,0.09331747234580315,30.934090584321122,0.07960183533720833,0.18308332198196117,7017,228,16504.6626984127,,
Mean Sharpe Ratio,L,SMA,30,52,0,true,false,1,115,1.10198259063653,46.49122807017544,1.8667231153279333,4.021803901212104,0.9177051289395831,-0.7663472313077008,61 days 13:03:09.473684210,0.006907139035986704,0.21193505923650724,0.4220272049144362,0.8523612480410032,0,11395,11396 days 00:00:00,1000.0,31934.0905843215,3093.40905843215,13239.342618301715,100.0,2893.560521550183,40.08624168178614,2849 days 00:00:00,114,-31.934090584316436,66.5795038606997,-22.977045205163073,14.090755768983296,-4.726629688818603,94 days 20:22:38.490566038,32 days 14:33:26.557377049,271.63179539391064,0.6134234081892015,0.29268098531584774,1.123838217551873,0.4211738354055476,11.711993402934418,1.1006596579231858,1.0210587891196254,-0.017369533616064515,0.0003703074299436633,0.09331747234580315,30.934090584321122,0.07960183533720833,0.18308332198196117,7017,228,16504.6626984127,,
Mean Omega Ratio,L,SMA,30,52,0,true,false,1,115,1.10198259063653,46.49122807017544,1.8667231153279333,4.021803901212104,0.9177051289395831,-0.7663472313077008,61 days 13:03:09.473684210,0.006907139035986704,0.21193505923650724,0.4220272049144362,0.8523612480410032,0,11395,11396 days 00:00:00,1000.0,31934.0905843215,3093.40905843215,13239.342618301715,100.0,2893.560521550183,40.08624168178614,2849 days 00:00:00,114,-31.934090584316436,66.5795038606997,-22.977045205163073,14.090755768983296,-4.726629688818603,94 days 20:22:38.490566038,32 days 14:33:26.557377049,271.63179539391064,0.6134234081892015,0.29268098531584774,1.123838217551873,0.4211738354055476,11.711993402934418,1.1006596579231858,1.0210587891196254,-0.017369533616064515,0.0003703074299436633,0.09331747234580315,30.934090584321122,0.07960183533720833,0.18308332198196117,7017,228,16504.6626984127,,
Most Max Drawdown Duration,L,SMA,32,45,0,true,false,1,148,1.074957210299162,50.34013605442177,1.5652675114120356,3.044722563621081,0.918775942294061,-0.7690990030602374,46 days 21:03:40.408163265,0.008906574020088117,0.27275120666959196,0.5436594997806056,0.8304517532017833,0,11395,11396 days 00:00:00,1000.0,31569.774093929536,3056.9774093929536,13239.342618301715,100.0,4848.834347678457,46.55249911995698,4517 days 00:00:00,147,-31.569774093924934,63.90694925616468,-17.865117285122896,10.592564465819892,-4.6065144331284,64 days 10:22:42.162162162,29 days 01:58:21.369863014,208.17240726546538,0.6174266424482027,0.25114498944217784,1.1254682826765392,0.29204332708101427,10.931117446922485,1.1081130836710524,1.015661938534279,-0.017257558442090364,0.0003675248424586909,0.09261626029959011,30.569774093929517,0.07932794919817909,0.18052944084589073,6892,294,16504.6626984127,,
Mean Profit Factor,L,SMA,30,51,0,true,false,1,121,1.08923418586125,46.666666666666664,1.8170937042779478,3.7658325112551485,0.9071734309935988,-0.7809185541223806,58 days 07:59:59.999999999,0.007270672669459688,0.22299254058797718,0.44414216761737607,0.8397525591135877,0,11395,11396 days 00:00:00,1000.0,30004.943232867256,2900.4943232867254,13239.342618301715,100.0,2904.013082183084,43.067129722550455,3490 days 00:00:00,120,-30.004943232863297,68.71570731598307,-17.865117285122892,13.454665702225773,-4.711896530844146,90 days 10:42:51.428571428,30 days 05:37:30,241.95790146750107,0.6054736416298471,0.26725045556145227,1.122250408100716,0.440775681973821,11.78602456210779,1.1048261636966186,1.015771028037383,-0.017379812079582366,0.00036444277475531554,0.09183957923833952,29.004943232867557,0.07811527000275342,0.1825495663611162,7001,240,16504.6626984127,,
Median Calmar Ratio,L,SMA,30,51,0,true,false,1,121,1.08923418586125,46.666666666666664,1.8170937042779478,3.7658325112551485,0.9071734309935988,-0.7809185541223806,58 days 07:59:59.999999999,0.007270672669459688,0.22299254058797718,0.44414216761737607,0.8397525591135877,0,11395,11396 days 00:00:00,1000.0,30004.943232867256,2900.4943232867254,13239.342618301715,100.0,2904.013082183084,43.067129722550455,3490 days 00:00:00,120,-30.004943232863297,68.71570731598307,-17.865117285122892,13.454665702225773,-4.711896530844146,90 days 10:42:51.428571428,30 days 05:37:30,241.95790146750107,0.6054736416298471,0.26725045556145227,1.122250408100716,0.440775681973821,11.78602456210779,1.1048261636966186,1.015771028037383,-0.017379812079582366,0.00036444277475531554,0.09183957923833952,29.004943232867557,0.07811527000275342,0.1825495663611162,7001,240,16504.6626984127,,
Mean Sortino Ratio,L,SMA,30,51,0,true,false,1,121,1.08923418586125,46.666666666666664,1.8170937042779478,3.7658325112551485,0.9071734309935988,-0.7809185541223806,58 days 07:59:59.999999999,0.007270672669459688,0.22299254058797718,0.44414216761737607,0.8397525591135877,0,11395,11396 days 00:00:00,1000.0,30004.943232867256,2900.4943232867254,13239.342618301715,100.0,2904.013082183084,43.067129722550455,3490 days 00:00:00,120,-30.004943232863297,68.71570731598307,-17.865117285122892,13.454665702225773,-4.711896530844146,90 days 10:42:51.428571428,30 days 05:37:30,241.95790146750107,0.6054736416298471,0.26725045556145227,1.122250408100716,0.440775681973821,11.78602456210779,1.1048261636966186,1.015771028037383,-0.017379812079582366,0.00036444277475531554,0.09183957923833952,29.004943232867557,0.07811527000275342,0.1825495663611162,7001,240,16504.6626984127,,
Mean Total Trades,L,SMA,35,43,0,true,false,1,183,1.0342933761234432,47.25274725274725,1.6802533966986561,2.3782969624654458,0.8984507608083062,-0.7917296468628161,37 days 14:38:14.505494505,0.01102718688201386,0.3372531812198333,0.6726634488810882,0.802088216476938,0,11395,11396 days 00:00:00,1000.0,28573.625624178672,2757.362562417867,13239.342618301715,100.0,4380.173093808452,42.473226902682995,3431 days 00:00:00,182,-28.573625624176202,65.2331509476263,-18.425528294880532,9.230850188663089,-3.760448636003274,52 days 10:19:32.093023256,24 days 08:00:00,151.66043543847715,0.6040584301962898,0.2668805400989884,1.1229507490306252,0.28153497509731734,11.013677333308358,1.1189990161894598,1.0035314891112421,-0.017247881488056206,0.0003583374896343677,0.09030104738786066,27.57362562417843,0.07695062834378619,0.17991194546963296,6846,364,16504.6626984127,,
Mean Expectancy,L,SMA,36,63,0,true,false,1,97,1.1239155220672001,47.91666666666667,1.9124577621626389,4.575341357794029,0.8840912775177915,-0.7975111554657337,74 days 00:15:00,0.00581653813556775,0.1787626151820974,0.3556823168056165,0.817899986470069,0,11395,11396 days 00:00:00,1000.0,27808.19189173182,2680.819189173182,13239.342618301715,100.0,2410.0300351655214,49.46016175307736,2318 days 00:00:00,96,-27.80819189173053,66.88827643126484,-18.291022855473663,15.08313958143939,-5.091833007959707,117 days 09:54:46.956521740,34 days 01:55:12,279.5416675377454,0.5958456531553754,0.22722312251881627,1.1183550011399885,0.25722858468292226,10.25374249397358,1.0755952934776143,1.0397544577608886,-0.01737981207958231,0.00035739697401333505,0.09006403745136043,26.808191891731674,0.07630417271640488,0.1819130260952893,7106,192,16504.6626984127,,
Most Total Fees Paid,L,SMA,49,50,0,true,false,1,398,0.9719005707045224,50.377833753148614,1.4079046537596003,1.082417550529537,0.8879164560476859,-0.7987666950763277,17 days 08:31:26.146095717,0.024053808748129134,0.7334795963141729,1.4651162790697676,0.7939311880057807,0,11395,11396 days 00:00:00,1000.0,27641.966700976795,2664.1966700976795,13239.342618301715,100.0,10385.332660709524,45.09326686602812,3492 days 00:00:00,397,-27.64196670097226,65.73132938247132,-24.20682632922521,4.798654694669283,-2.6904120374295957,22 days 14:38:24,12 days 00:29:14.314720812,67.17785558609,0.5958425017102492,0.24875406595137162,1.1205349015949853,0.2570230740716534,11.332899899436182,1.1757176748485028,0.9530646051905025,-0.01708379179898429,0.0003565753708254991,0.08985699344802577,26.64196670097671,0.07616148726963146,0.181495794684382,6891,794,16504.6626984127,,
Least Avg Losing Trade Duration,L,SMA,49,50,0,true,false,1,398,0.9719005707045224,50.377833753148614,1.4079046537596003,1.082417550529537,0.8879164560476859,-0.7987666950763277,17 days 08:31:26.146095717,0.024053808748129134,0.7334795963141729,1.4651162790697676,0.7939311880057807,0,11395,11396 days 00:00:00,1000.0,27641.966700976795,2664.1966700976795,13239.342618301715,100.0,10385.332660709524,45.09326686602812,3492 days 00:00:00,397,-27.64196670097226,65.73132938247132,-24.20682632922521,4.798654694669283,-2.6904120374295957,22 days 14:38:24,12 days 00:29:14.314720812,67.17785558609,0.5958425017102492,0.24875406595137162,1.1205349015949853,0.2570230740716534,11.332899899436182,1.1757176748485028,0.9530646051905025,-0.01708379179898429,0.0003565753708254991,0.08985699344802577,26.64196670097671,0.07616148726963146,0.181495794684382,6891,794,16504.6626984127,,
Median Best Trade [%],L,SMA,34,45,0,true,false,1,158,1.0696217155765353,50.318471337579616,1.6221711234158884,2.7615049837103642,0.887661655886489,-0.7990947999105269,43 days 20:47:23.312101910,0.009512463409209759,0.2911803422553752,0.580517770952172,0.8040959662967082,0,11395,11396 days 00:00:00,1000.0,27598.527777829946,2659.8527777829945,13239.342618301715,100.0,4157.377147177687,43.968957141671346,4174 days 00:00:00,157,-27.598527777827258,65.77168718233392,-22.97704520516307,9.827642150529174,-4.3952236852471485,59 days 08:30:22.784810127,28 days 04:18:27.692307692,169.593161182215,0.5985221510268012,0.25498742940990976,1.1213385951863093,0.2585397216673607,10.925700071899495,1.1060046079958044,1.0138643067846607,-0.0172107193099368,0.0003554407737158899,0.08957107497640426,26.598527777830352,0.07612406160061647,0.18010829713792048,6888,314,16504.6626984127,,
Least Total Fees Paid,L,SMA,36,62,0,true,false,1,96,1.2064442503152364,52.63157894736842,1.9713512054660725,4.568303410023983,0.8756141424032619,-0.806246618204348,74 days 15:24:37.894736842,0.005755949196655587,0.1769197016235191,0.35199648968845987,0.808222876227148,0,11395,11396 days 00:00:00,1000.0,26651.674050472593,2565.1674050472593,13239.342618301715,100.0,2137.9952256311585,48.386137765992935,2318 days 00:00:00,95,-26.65167405047032,66.88827643126484,-18.291022855473674,13.845938926568879,-5.740180497248122,111 days 00:57:36,34 days 04:48:00,270.2981655212954,0.5903089067394741,0.22914105849058933,1.117396955128805,0.2581774449632888,10.336139222493106,1.0748924217553435,1.039543057996485,-0.017359009273657286,0.00035342933831013175,0.0890641932541532,25.651674050472636,0.07529364034715136,0.18158081633167128,7092,190,16504.6626984127,,
Mean Total Fees Paid,L,SMA,37,43,0,true,false,1,210,0.9893683518162274,44.97607655502392,1.635979178434608,2.007566543741878,0.8623409507609133,-0.8244232330239869,32 days 18:36:10.334928228,0.01266308823264229,0.387011847301448,0.7721807810443178,0.7769520366741274,0,11395,11396 days 00:00:00,1000.0,24245.20973809159,2324.5209738091594,13239.342618301715,100.0,4230.367637381995,48.86131836414747,1549 days 00:00:00,209,-24.245209738088306,66.04096762599207,-21.19491848136446,8.855848886885902,-3.590159893262803,47 days 17:37:01.276595744,20 days 13:08:52.173913043,111.33710501353914,0.5803132907657939,0.22003208419059908,1.1177136163933383,0.2786452153890211,10.9882452368423,1.1239413462207501,0.9944590259550891,-0.01716793848973676,0.0003437256399652577,0.08661886127124493,23.245209738091567,0.07304581266475552,0.17963713279608667,6851,418,16504.6626984127,,
Mean Worst Trade [%],L,SMA,37,43,0,true,false,1,210,0.9893683518162274,44.97607655502392,1.635979178434608,2.007566543741878,0.8623409507609133,-0.8244232330239869,32 days 18:36:10.334928228,0.01266308823264229,0.387011847301448,0.7721807810443178,0.7769520366741274,0,11395,11396 days 00:00:00,1000.0,24245.20973809159,2324.5209738091594,13239.342618301715,100.0,4230.367637381995,48.86131836414747,1549 days 00:00:00,209,-24.245209738088306,66.04096762599207,-21.19491848136446,8.855848886885902,-3.590159893262803,47 days 17:37:01.276595744,20 days 13:08:52.173913043,111.33710501353914,0.5803132907657939,0.22003208419059908,1.1177136163933383,0.2786452153890211,10.9882452368423,1.1239413462207501,0.9944590259550891,-0.01716793848973676,0.0003437256399652577,0.08661886127124493,23.245209738091567,0.07304581266475552,0.17963713279608667,6851,418,16504.6626984127,,
Most Avg Losing Trade [%],L,SMA,39,40,0,true,false,1,450,0.881134805954076,46.10244988864143,1.3129851325125659,0.7807311092840914,0.7273051073508047,-0.9085169476632877,15 days 03:31:40.222717148,0.027204433571561666,0.8293111013602458,1.6567792891619133,0.6474689761065963,0,11395,11396 days 00:00:00,1000.0,13111.754736537601,1211.1754736537603,13239.342618301715,100.0,5971.6534944715095,49.136631503456336,3529 days 00:00:00,449,-13.111754736535659,56.182360523623466,-22.97704520516306,4.651759585798973,-2.5304378768257454,21 days 19:56:31.304347826,9 days 10:18:50.578512396,27.004156996156198,0.48875498159262415,0.17485672959339477,1.098286035986325,0.345235930818444,10.89265103482499,1.1988724466564986,0.9160991555434488,-0.017292896510846978,0.00028993735758955105,0.07306421411256686,12.111754736537701,0.05855848674652142,0.17991181391022384,6802,898,16504.6626984127,,
Least Worst Trade [%],L,SMA,77,78,0,true,false,1,320,0.921094447132708,49.843260188087775,1.306377412472652,1.0813969519564959,0.642318886892305,-0.9313305820908893,22 days 05:02:26.708463949,0.01932787151298034,0.5897323387450637,1.177621763931549,0.6377347535890876,0,11395,11396 days 00:00:00,1000.0,10091.379510980607,909.1379510980607,13239.342618301715,100.0,3777.1342767382007,48.78789350150644,1875 days 00:00:00,319,-10.091379510979095,70.97226908106556,-38.192753603095774,5.5242094101938255,-3.333647928416851,29 days 12:58:52.075471698,14 days 22:12:00,28.531256710004925,0.4423182239033518,0.15751909730533295,1.0879378160986348,-0.062478964614841995,14.937840394805367,1.1251559319448132,0.9669218151995626,-0.017614884444933514,0.00027195620745763805,0.06853296427932479,9.091379510980628,0.05244735375370024,0.18647080500022833,7086,638,16504.6626984127,,
Least Win Rate [%],L,SMA,12,16,0,true,false,1,432,0.8225110972078181,44.31554524361949,1.1340258854479774,0.6487311909460769,0.6088254532738852,-0.9510882655713168,14 days 18:49:16.844547562,0.02611383267114271,0.7961386573058359,1.5904344010530935,0.5164799793122254,0,11395,11396 days 00:00:00,1000.0,7475.592101567221,647.5592101567221,13239.342618301715,100.0,6181.5324081310555,67.67818866287259,3417 days 00:00:00,431,-7.47559210156669,46.42005349894407,-14.803565299294203,4.98876631965791,-2.8052134323204236,20 days 21:29:12.879581151,9 days 22:05:59.999999999,15.04192040294383,0.4077450729542669,0.09833513033376906,1.0864182440867645,0.5336799372930271,16.848100162081124,1.1746170820271027,0.9249126891734575,-0.016567785442013993,0.00023909398611626372,0.060251684501298454,6.475592101567206,0.0454877400036473,0.17783884670029218,6373,862,16504.6626984127,,
Most Avg Losing Trade Duration,L,SMA,12,16,0,true,false,1,432,0.8225110972078181,44.31554524361949,1.1340258854479774,0.6487311909460769,0.6088254532738852,-0.9510882655713168,14 days 18:49:16.844547562,0.02611383267114271,0.7961386573058359,1.5904344010530935,0.5164799793122254,0,11395,11396 days 00:00:00,1000.0,7475.592101567221,647.5592101567221,13239.342618301715,100.0,6181.5324081310555,67.67818866287259,3417 days 00:00:00,431,-7.47559210156669,46.42005349894407,-14.803565299294203,4.98876631965791,-2.8052134323204236,20 days 21:29:12.879581151,9 days 22:05:59.999999999,15.04192040294383,0.4077450729542669,0.09833513033376906,1.0864182440867645,0.5336799372930271,16.848100162081124,1.1746170820271027,0.9249126891734575,-0.016567785442013993,0.00023909398611626372,0.060251684501298454,6.475592101567206,0.0454877400036473,0.17783884670029218,6373,862,16504.6626984127,,
Least Total Return [%],L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Most Max Drawdown [%],L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Most Total Trades,L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Least Best Trade [%],L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Least Avg Winning Trade [%],L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Least Profit Factor,L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Least Expectancy,L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
Least Sharpe Ratio,L,SMA,12,14,0,true,false,1,605,0.8085181329988345,47.18543046357616,1.0687281622716207,0.3372479537791577,0.4341685419712611,-0.9807467035840619,10 days 10:00:47.682119204,0.036595719102947094,1.1149627029398859,2.2280824923211937,0.37601889010655537,0,11395,11396 days 00:00:00,1000.0,3549.0098778232423,254.90098778232425,13239.342618301715,100.0,5302.328151240638,73.92871052066596,4381 days 00:00:00,604,-3.549009877822755,41.234256850100046,-17.709694034339893,3.669706096374247,-2.6400265623324426,14 days 01:56:12.631578947,7 days 03:27:38.934169279,4.2260908736773,0.29582959812763504,0.05600537793433063,1.0627475162881264,0.16389280731704123,21.98773110325829,1.2200531748691432,0.8710665552770815,-0.016390721264178787,0.00017510438867725472,0.04412630594666819,2.5490098778232118,0.02840583681488118,0.1795155649179671,6293,1208,16504.6626984127,,
