Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Max Drawdown Duration,HWM,SMA,7,9,0,true,false,1,154,1.2449146251868435,52.28758169934641,1.93568318795618,1.4694606777066217,1.6030345802429469,-0.3862685552585727,8 days 09:34:07.058823529,0.04870118797248906,1.491009681881051,2.9723374827109263,2.1909800976040636,0,2169,2170 days 00:00:00,1000.0,6009.112421798638,500.9112421798638,816.1733384720151,100.0,671.2129779924483,35.82835150274074,602,153,-6.009112421797909,44.63007257466444,-22.095888054308357,6.086901560983684,-3.590748509446324,11 days 10:30:00,5 days 01:38:37.808219178,32.77857211908782,1.0556450168008296,0.9826477633270571,1.2404395354303024,0.46648209581395106,22.539881887596906,1.2335097056234314,1.0056179775280898,-0.024959435627066668,,,0.0009852218628650497,0.24827590944199251,5.009112421798661,0.23152289414561955,0.28304979279075054,1286,306,3141.6071428571427,5.555555555555555,
Median Total Return [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Most Total Fees Paid,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Mean Max Drawdown [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Most Total Trades,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Most Win Rate [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Least Best Trade [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Worst Trade [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Least Avg Winning Trade [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Most Avg Losing Trade [%],HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Mean Profit Factor,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Profit Factor,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Expectancy,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Mean Calmar Ratio,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Omega Ratio,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Sortino Ratio,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Median Max Drawdown Duration,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Least Avg Winning Trade Duration,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7,4 days 09:45:29.670329670,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Least Avg Losing Trade Duration,HWM,SMA,7,8,0,true,false,1,205,1.1998415516970002,55.392156862745104,1.6926827827543292,0.9222498310204639,1.3631164778120237,-0.5775059338570049,6 days 05:38:49.411764704,0.06493491729665209,1.9847856154910095,3.9598893499308434,1.830468198498431,0,2169,2170 days 00:00:00,1000.0,4448.283924485447,344.82839244854466,816.1733384720151,100.0,714.898239723578,45.45581970473755,608 days 00:00:00,204,-4.448283924484713,33.00988188117745,-22.09588805430836,4.3314993515429165,-3.3112138592986264,7 days 16:59:28.141592920,4,16.925157884362402,0.9033707117672957,0.6277938692903177,1.2037446771759073,0.4605221401701952,22.14329055010912,1.2993612756466193,0.9264126149802889,-0.02545721614112487,,,0.0008486258627231266,0.2138537174062279,3.44828392448544,0.1892522114868298,0.28490295886925454,1273,408,3141.6071428571427,5.555555555555555,
Mean Total Return [%],HWM,SMA,7,19,0,true,false,1,55,1.0268715779207533,44.44444444444444,2.1142842019093373,3.282330943403448,1.2872162279301331,-0.6238697960273015,24 days 15:33:20,0.01718865457852555,0.5325034578146611,1.0553250345781466,1.747852577054395,0,2169,2170 days 00:00:00,1000.0,4069.8744427655724,306.98744427655726,816.1733384720151,100.0,190.35112002632874,39.6895098465691,657 days 00:00:00,54,-4.069874442765013,38.86052209674148,-17.647636446193427,13.906673474767226,-5.217143081687574,39 days 10:00:00,12 days 20:00:00,56.92489476311738,0.8844169185705257,0.670933204204536,1.1907714197166541,0.04480353851027292,15.603468771111633,1.0350301986093005,1.1504702194357366,-0.024959435627066654,,,0.0007944162097981658,0.20019288486913778,3.0698744427655713,0.17703683162873807,0.2724192280541258,1332,108,3141.6071428571427,5.555555555555555,
