Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
11,50,0,3649,3650 days 00:00:00,1000.0,1374.74398259055,37.47439825905501,223.72755621974335,100.0,98.5792140761038,32.266837606650874,2868 days 00:00:00,50,50,0,0.0,26.0,42.08558781019639,-6.42417608856133,12.817075141374415,-3.1283665741016833,101 days 14:46:09.230769231,20 days 11:40:32.432432432,1.3262739296306258,7.494879651811008,0.27147530742387277,0.10022252421861623,1.0478849618046522,0.3943309007577321
15,46,0,3649,3650 days 00:00:00,1000.0,1374.6718302773688,37.46718302773688,223.72755621974335,100.0,85.80794055336169,36.15400828327724,2878 days 00:00:00,46,46,0,0.0,30.434782608695656,42.67424605125385,-8.602154557891593,11.719196512802615,-3.52560854163819,101 days 05:08:34.285714285,20 days 07:30:00,1.355348292404705,8.14503978863846,0.2718228818721386,0.08943191197144922,1.0481263291842497,0.3948380834375578
13,47,0,3649,3650 days 00:00:00,1000.0,1374.4526669745578,37.44526669745578,223.72755621974335,100.0,91.61368706116835,30.9842751917997,2908 days 00:00:00,48,48,0,0.0,27.083333333333332,42.67424605125386,-7.351293900287029,12.41498107374395,-3.162345414476262,101 days 11:04:36.923076924,21 days 11:39:25.714285714,1.3524642968381144,7.801097228636625,0.2713557385398549,0.10430052353864408,1.0479703540830583,0.3947756057223924
19,39,0,3649,3650 days 00:00:00,1000.0,1374.3195440207796,37.43195440207795,223.72755621974335,100.0,82.93214155031588,39.701701444637415,2922 days 00:00:00,43,43,0,0.0,32.55813953488372,41.06189135110821,-8.602154557891595,11.373542003828739,-3.742917680487016,100 days 12:00:00,22 days 14:53:47.586206896,1.3554294070187158,8.705105674901848,0.27177217238581397,0.08137374746862892,1.0482072286353186,0.3939614733656519
6,14,0,3649,3650 days 00:00:00,1000.0,1373.3917469985404,37.33917469985404,223.72755621974335,100.0,258.52654967012273,34.98855070298064,2445 days 00:00:00,123,123,0,0.0,30.081300813008134,23.498944585805,-5.302938740951665,6.461534683155339,-2.2145826825991937,37 days 18:09:43.783783784,7 days 02:13:57.209302325,1.1846467357001516,3.0357052601507384,0.2717243609464963,0.09213599841909745,1.0488409314172422,0.3971487226102696
10,47,0,3649,3650 days 00:00:00,1000.0,1373.149676829481,37.314967682948115,223.72755621974335,100.0,107.68596463127056,32.17175608201697,2908 days 00:00:00,54,54,0,0.0,25.925925925925924,44.66672647333943,-5.996383613861791,11.771347656173736,-2.8377783167670154,90 days 20:34:17.142857143,19 days 21:00:00,1.3275795031612208,6.910179200545947,0.27114676664466175,0.10014639883842578,1.0479945446500447,0.39479743928154
19,36,0,3649,3650 days 00:00:00,1000.0,1371.8213785680798,37.18213785680798,223.72755621974335,100.0,82.39753493476641,40.25354572900811,2911 days 00:00:00,45,45,0,0.0,33.33333333333333,42.67424605125385,-8.602154557891588,11.198202640402922,-3.8600552151388143,93 days 09:36:00,22 days 04:00:00,1.349337449303572,8.262697301512883,0.2704290218024423,0.07979163264729776,1.0478578508707983,0.39222670984888935
29,48,0,3649,3650 days 00:00:00,1000.0,1371.6538857045693,37.16538857045695,223.72755621974335,100.0,68.17890657246856,35.65594359480288,2914 days 00:00:00,35,35,0,0.0,34.285714285714285,42.827286380193314,-8.602154557891602,12.754582466668257,-4.4736471297497244,124 days 12:00:00,26 days 22:57:23.478260869,1.3647133619083136,10.618682448701996,0.2695120067463572,0.09004490058256819,1.0473717822002475,0.3915506984938112
20,37,0,3649,3650 days 00:00:00,1000.0,1370.6690839356788,37.06690839356789,223.72755621974335,100.0,83.3661957658409,38.852477951731835,2922 days 00:00:00,43,43,0,0.0,32.55813953488372,41.06189135110821,-8.60215455789159,11.47848287770695,-3.798602859218862,100 days 08:34:17.142857143,22 days 15:43:26.896551724,1.3447371039658038,8.620211254318118,0.2701886012223979,0.08244579214012152,1.0479292290193367,0.3915627205104338
14,46,0,3649,3650 days 00:00:00,1000.0,1370.5419510170914,37.05419510170913,223.72755621974335,100.0,89.95871194524356,32.74587931545502,2878 days 00:00:00,48,48,0,0.0,29.166666666666668,42.67424605125385,-7.351293900287035,11.557765291653308,-3.274224906747921,99 days 00:00:00,20 days 03:31:45.882352941,1.3545260937098602,7.719623979522737,0.2701138836420479,0.09779142026785517,1.0477191186922588,0.3920447392842571
40,45,0,3649,3650 days 00:00:00,1000.0,1370.0462578127963,37.00462578127963,223.72755621974335,100.0,66.26849125058155,35.57449874809654,2923 days 00:00:00,32,32,0,0.0,37.5,40.04173974296949,-8.602154557891591,10.740197168362796,-4.136603542181294,132 days 08:00:00,26 days 01:12:00,1.4230152480983806,11.563945556649866,0.2687893094459982,0.08991083401709915,1.0473804818930763,0.39067711924276144
41,44,0,3649,3650 days 00:00:00,1000.0,1370.0462578127963,37.00462578127963,223.72755621974335,100.0,66.26849125058155,35.57449874809654,2923 days 00:00:00,32,32,0,0.0,37.5,40.04173974296949,-8.602154557891591,10.740197168362796,-4.136603542181294,132 days 08:00:00,26 days 01:12:00,1.4230152480983806,11.563945556649866,0.2687893094459982,0.08991083401709915,1.0473804818930763,0.39067711924276144
42,43,0,3649,3650 days 00:00:00,1000.0,1370.0462578127963,37.00462578127963,223.72755621974335,100.0,66.26849125058155,35.57449874809654,2923 days 00:00:00,32,32,0,0.0,37.5,40.04173974296949,-8.602154557891591,10.740197168362796,-4.136603542181294,132 days 08:00:00,26 days 01:12:00,1.4230152480983806,11.563945556649866,0.2687893094459982,0.08991083401709915,1.0473804818930763,0.39067711924276144
12,48,0,3649,3650 days 00:00:00,1000.0,1369.7786497135403,36.977864971354016,223.72755621974335,100.0,97.88396649647206,31.160175642010866,2908 days 00:00:00,50,50,0,0.0,28.000000000000004,42.67424605125385,-7.351293900287033,11.717082420275627,-3.1547150585745936,96 days 12:00:00,19 days 22:39:59.999999999,1.332437885737695,7.3955729942708,0.26955025311876635,0.10258340510118469,1.047645264330193,0.39168860483755086
21,36,0,3649,3650 days 00:00:00,1000.0,1369.774451921573,36.97744519215729,223.72755621974335,100.0,80.36565955849487,38.178669182594554,2921 days 00:00:00,42,42,0,0.0,33.33333333333333,41.06189135110822,-7.351293900287034,11.37354200382874,-3.889545966225357,100 days 12:00:00,23 days 12:00:00,1.3525770708474163,8.804153617180308,0.26959753759674715,0.08372437709160091,1.0477884379955265,0.39073442853664725
30,46,0,3649,3650 days 00:00:00,1000.0,1369.1358815460267,36.913588154602664,223.72755621974335,100.0,68.06528561422773,35.63438144223567,2914 days 00:00:00,35,35,0,0.0,34.285714285714285,42.82728638019328,-8.60215455789159,12.744875382409493,-4.4769006029516145,124 days 10:00:00,27 days 01:02:36.521739130,1.362630707508508,10.546739472743635,0.26844423936254247,0.08956724589605272,1.0471741334901734,0.3899968445695196
20,35,0,3649,3650 days 00:00:00,1000.0,1368.677171999391,36.8677171999391,223.72755621974335,100.0,82.77760713405365,39.62044147856557,2913 days 00:00:00,45,45,0,0.0,33.33333333333333,42.67424605125385,-8.602154557891591,11.102316462078328,-3.8277087013614652,93 days 09:36:00,22 days 03:12:00,1.3474414395050316,8.192826044430909,0.26915573372236606,0.08046895678313626,1.0476544909109933,0.3903436685072828
9,10,0,3649,3650 days 00:00:00,1000.0,1368.1876258838804,36.81876258838804,223.72755621974335,100.0,252.60078536417612,33.695928319582194,2445 days 00:00:00,121,121,0,0.0,30.57851239669421,23.986165793822902,-5.302938740951675,6.488813716072976,-2.283758729205252,37 days 14:55:08.108108108,7 days 07:25:42.857142857,1.181864371369949,3.042872941189099,0.26963510662990997,0.09450768502903305,1.0484616104245392,0.39429989928582176
32,44,0,3649,3650 days 00:00:00,1000.0,1367.6723019796395,36.767230197963954,223.72755621974335,100.0,67.81836426967908,36.884594220067626,2918 days 00:00:00,35,35,0,0.0,34.285714285714285,42.8272863801933,-8.602154557891597,12.74487538240949,-4.478051337001098,124 days 10:00:00,27 days 01:02:36.521739130,1.3623745200182344,10.50492291370399,0.26776455055077736,0.08623212952650786,1.047026099438502,0.38884771761026066
11,46,0,3649,3650 days 00:00:00,1000.0,1366.0115447437536,36.601154474375356,223.72755621974335,100.0,107.12552371386286,32.31129120437587,1997 days 00:00:00,54,54,0,0.0,25.925925925925924,44.66672647333941,-6.424176088561325,11.964143050883388,-2.9125535786263557,92 days 03:25:42.857142857,19 days 10:12:00,1.3152008863766982,6.777991569328769,0.2680985404064127,0.09804934951442254,1.047439272603045,0.3903467422173909
21,30,0,3649,3650 days 00:00:00,1000.0,1365.7369976107025,36.57369976107026,223.72755621974335,100.0,94.86665918214707,35.696620479569766,2913 days 00:00:00,50,50,0,0.0,28.000000000000004,45.266070808316634,-8.602154557891604,12.090430338457892,-3.2544048934504715,91 days 17:08:34.285714285,21 days 11:20:00,1.32796043724318,7.314739952214058,0.2682235473660951,0.08869263632391777,1.047481962170834,0.3893698335624871
20,39,0,3649,3650 days 00:00:00,1000.0,1365.6910527389205,36.569105273892035,223.72755621974335,100.0,80.74115736571149,40.03540677136123,2923 days 00:00:00,42,42,0,0.0,33.33333333333333,41.14930765692654,-8.602154557891598,11.677775352425257,-4.032866565565552,101 days 00:00:00,23 days 08:34:17.142857143,1.3345732860099906,8.70692982711714,0.26774517543468335,0.07907201566160098,1.047417223304474,0.3877149309866348
19,41,0,3649,3650 days 00:00:00,1000.0,1365.5813236467006,36.55813236467005,223.72755621974335,100.0,82.40655310344022,39.332173917141624,2923 days 00:00:00,43,43,0,0.0,32.55813953488372,41.14930765692654,-8.602154557891598,11.389865866151414,-3.7762265856386747,101 days 03:25:42.857142857,22 days 12:24:49.655172413,1.3460514167662945,8.501891247597683,0.26771489448156827,0.08046469496711234,1.0474177404271183,0.38769894688784
8,11,0,3649,3650 days 00:00:00,1000.0,1365.2295071530773,36.52295071530773,223.72755621974335,100.0,259.0091574467415,32.95748140887568,2441 days 00:00:00,124,124,0,0.0,29.838709677419356,23.940655403575693,-5.3029387409516735,6.5414095411781945,-2.2297376516932217,37 days 03:14:35.675675676,7 days 05:47:35.172413793,1.1783685734716327,2.945399251234484,0.2683298423528753,0.09594765994790982,1.0482437382183087,0.39244937958440884
27,50,0,3649,3650 days 00:00:00,1000.0,1363.9530590520162,36.39530590520162,223.72755621974335,100.0,68.2748256700626,36.90580034604702,2918 days 00:00:00,35,35,0,0.0,37.142857142857146,42.82728638019331,-8.602154557891586,11.69089697025252,-4.658341041893506,119 days 09:13:50.769230770,25 days 15:16:21.818181818,1.357652411439423,10.39865883005761,0.26620439788960026,0.08542136404790227,1.0467657148862743,0.386589776986502
39,46,0,3649,3650 days 00:00:00,1000.0,1362.3431302090437,36.23431302090437,223.72755621974335,100.0,65.90789604537409,35.936733128322054,2923 days 00:00:00,32,32,0,0.0,37.5,40.04173974296948,-8.602154557891593,10.769114695318374,-4.180667185030481,132 days 06:00:00,26 days 02:24:00,1.4117061961596955,11.323222819032623,0.2655090724552637,0.08738584591620348,1.0467842389063662,0.3858651425220886
11,47,0,3649,3650 days 00:00:00,1000.0,1361.7093611782489,36.17093611782489,223.72755621974335,100.0,103.64026183858029,31.66011408302076,2908 days 00:00:00,52,52,0,0.0,26.923076923076923,44.666726473339416,-6.424176088561327,11.978314886918788,-3.082962146540105,92 days 13:42:51.428571428,20 days 09:28:25.263157894,1.3082057457965104,6.955949253427853,0.26601399105602436,0.09903826209321076,1.0469991160756693,0.38689350546290613
17,42,0,3649,3650 days 00:00:00,1000.0,1360.4355921160927,36.04355921160927,223.72755621974335,100.0,80.73596072108903,38.106751875606356,2908 days 00:00:00,44,44,0,0.0,31.818181818181817,42.67424605125387,-8.602154557891582,11.78965084293532,-3.806649387158571,100 days 22:17:08.571428572,21 days 23:11:59.999999999,1.3436154707632613,8.191718002638467,0.2655493507277309,0.08203037416672444,1.0469923368951424,0.38498726245956083
23,27,0,3649,3650 days 00:00:00,1000.0,1360.0516216839214,36.00516216839216,223.72755621974335,100.0,93.9588619848329,35.81165043528406,2913 days 00:00:00,50,50,0,0.0,30.0,45.26607080831664,-8.602154557891598,11.433349521493016,-3.4193284867273923,88 days 14:24:00,20 days 17:49:42.857142857,1.3184780899926656,7.201032433678421,0.2658891455591602,0.08720626033570773,1.0470926626637933,0.38613646274317925
24,26,0,3649,3650 days 00:00:00,1000.0,1360.0516216839214,36.00516216839216,223.72755621974335,100.0,93.9588619848329,35.81165043528406,2913 days 00:00:00,50,50,0,0.0,30.0,45.26607080831664,-8.602154557891598,11.433349521493016,-3.4193284867273923,88 days 14:24:00,20 days 17:49:42.857142857,1.3184780899926656,7.201032433678421,0.2658891455591602,0.08720626033570773,1.0470926626637933,0.38613646274317925
20,32,0,3649,3650 days 00:00:00,1000.0,1359.956612009115,35.9956612009115,223.72755621974335,100.0,92.63872249914684,35.9237808124182,2913 days 00:00:00,49,49,0,0.0,28.57142857142857,45.266070808316634,-8.602154557891588,12.073087855314139,-3.358938785988687,92 days 00:00:00,22 days 02:03:25.714285714,1.3223042648896173,7.346053306308459,0.26570968286438323,0.08691400590781646,1.0469861826570004,0.3855614660082764
17,44,0,3649,3650 days 00:00:00,1000.0,1359.9127941524885,35.99127941524883,223.72755621974335,100.0,84.87795320984156,38.99116905841791,2922 days 00:00:00,44,44,0,0.0,31.818181818181817,41.14930765692654,-8.602154557891598,11.363417992602605,-3.6498559296454673,101 days 03:25:42.857142857,21 days 16:00:00,1.3392736003490302,8.179836230738367,0.2654324109443332,0.08006806433188551,1.047050856133584,0.3843966483172359
14,41,0,3649,3650 days 00:00:00,1000.0,1357.2556467072616,35.72556467072616,223.72755621974335,100.0,95.79026123574951,36.22026143326911,2916 days 00:00:00,50,50,0,0.0,30.0,44.66672647333944,-7.351293900287029,11.309797722771005,-3.389528738669932,88 days 03:12:00.000000001,20 days 20:34:17.142857143,1.3130311522261602,7.145112934145239,0.26496422530673713,0.08563661523485305,1.0469700358222793,0.3846457269833189
31,44,0,3649,3650 days 00:00:00,1000.0,1356.5492357885416,35.65492357885417,223.72755621974335,100.0,67.47964005343661,37.371196947983904,2921 days 00:00:00,35,35,0,0.0,37.142857142857146,43.74968337223159,-8.602154557891588,11.747046151793473,-4.705353755806534,118 days 20:18:27.692307692,25 days 16:21:49.090909091,1.3506862008048586,10.187121022529759,0.26304695925346167,0.08285560669161704,1.0462349735616123,0.3819773164632527
17,39,0,3649,3650 days 00:00:00,1000.0,1356.0406767401755,35.60406767401754,223.72755621974335,100.0,90.69552345275874,33.804241728661786,2908 days 00:00:00,48,48,0,0.0,31.25,42.67424605125385,-8.602154557891593,10.936339654899225,-3.4545156660226564,91 days 17:36:00,21 days 00:43:38.181818182,1.3298000818737516,7.417514098753653,0.2638376226851869,0.09148400871110532,1.0465683946787208,0.3827734151112987
16,42,0,3649,3650 days 00:00:00,1000.0,1354.8124057048735,35.481240570487365,223.72755621974335,100.0,83.06943918514668,34.45675797000244,2908 days 00:00:00,45,45,0,0.0,31.11111111111111,42.67424605125387,-8.602154557891598,11.584165917059197,-3.6301945987300925,98 days 22:17:08.571428572,22 days 02:19:21.290322580,1.340754328517543,7.884720126774962,0.26342030392379545,0.08948043948030764,1.0465263029518266,0.381934045977666
6,15,0,3649,3650 days 00:00:00,1000.0,1354.5337157505505,35.453371575055044,223.72755621974335,100.0,254.57992419027656,34.345254101530664,2445 days 00:00:00,119,119,0,0.0,31.092436974789916,23.44434533683927,-5.30293874095167,6.522328571801042,-2.364123093065736,38 days 22:03:14.594594594,6 days 22:14:38.048780487,1.1685228825349567,2.979274922273536,0.2636388914420884,0.08970919769275523,1.0473597125500338,0.38505438392995917
5,33,0,3649,3650 days 00:00:00,1000.0,1354.3300272391625,35.43300272391625,223.72755621974335,100.0,167.85933935335615,36.39022367609153,2945 days 00:00:00,85,85,0,0.0,31.76470588235294,50.34824196410435,-4.7387111106736945,7.268464804201755,-2.5211520134984977,55 days 16:53:20,8 days 14:53:47.586206896,1.24343172225396,4.168588555754852,0.26357949780935513,0.08462533857602025,1.0474557241666411,0.38302437939024503
5,32,0,3649,3650 days 00:00:00,1000.0,1354.1947069379164,35.41947069379164,223.72755621974335,100.0,178.0100527652994,32.989353072890935,2945 days 00:00:00,89,89,0,0.0,31.46067415730337,50.34824196410437,-5.028393830932041,6.951737011796749,-2.393238527387167,53 days 02:34:17.142857143,8 days 10:37:22.622950819,1.2407457131526227,3.979715808291189,0.2635062798054406,0.0933181383935011,1.0474549749198818,0.3829912721032111
32,43,0,3649,3650 days 00:00:00,1000.0,1353.897046318069,35.389704631806914,223.72755621974335,100.0,67.08561404047441,36.93583333942724,2918 days 00:00:00,35,35,0,0.0,34.285714285714285,43.749683372231615,-8.602154557891604,12.72089065118396,-4.504511374646991,124 days 02:00:00,27 days 02:05:13.043478260,1.350001686500096,10.111344180516255,0.2618883287800793,0.08328603370008097,1.0460017822712668,0.38023997336942617
37,48,0,3649,3650 days 00:00:00,1000.0,1353.8551267410674,35.385512674106735,223.72755621974335,100.0,66.23466273025781,35.73227650869575,2922 days 00:00:00,33,33,0,0.0,36.36363636363637,40.0417397429695,-8.60215455789159,11.053214775987154,-4.156761908632704,132 days 00:00:00,24 days 21:42:51.428571428,1.3957038598049771,10.722882628517183,0.2620020467759212,0.08608239412767434,1.0461653363285577,0.38038646182246727
28,48,0,3649,3650 days 00:00:00,1000.0,1351.6143605328805,35.16143605328805,223.72755621974335,100.0,67.91636030217553,37.19631740893641,2921 days 00:00:00,35,35,0,0.0,37.142857142857146,42.8272863801933,-8.602154557891591,11.559949777432733,-4.632339773057261,119 days 01:50:46.153846154,25 days 15:16:21.818181818,1.3493296501316732,10.046124586653733,0.2608936182677258,0.08223521313348363,1.0458159947616539,0.37895519673129924
16,47,0,3649,3650 days 00:00:00,1000.0,1351.3556739887676,35.13556739887677,223.72755621974335,100.0,84.64397513536984,39.42347913583483,2923 days 00:00:00,45,45,0,0.0,31.11111111111111,40.64025455661766,-8.602154557891598,11.615269438932732,-3.6614175808133567,101 days 18:51:25.714285715,20 days 18:34:50.322580645,1.3265465196191473,7.80790386641706,0.26163002330752505,0.07753943932819098,1.0463158628007205,0.37879598361425026
17,33,0,3649,3650 days 00:00:00,1000.0,1350.8686022726765,35.08686022726765,223.72755621974335,100.0,95.76275901855998,35.59620042320729,2913 days 00:00:00,51,51,0,0.0,33.33333333333333,47.28340835376728,-7.35129390028702,9.778961299271485,-3.4530572494887295,79 days 04:14:07.058823529,20 days 07:45:52.941176470,1.3188032396964102,6.879776515150528,0.26265955979812505,0.08577205799971455,1.0467799553342598,0.38152575674182093
33,43,0,3649,3650 days 00:00:00,1000.0,1350.5630973716866,35.056309737168654,223.72755621974335,100.0,67.563017834937,37.67415059979384,2922 days 00:00:00,35,35,0,0.0,34.285714285714285,42.8272863801933,-8.602154557891593,12.744875382409493,-4.529449446059148,124 days 10:00:00,26 days 22:57:23.478260869,1.3422065604709257,10.01608849633389,0.2605006158611367,0.0809793582274451,1.0457454462453608,0.3781446590780526
21,29,0,3649,3650 days 00:00:00,1000.0,1350.4527357499264,35.04527357499265,223.72755621974335,100.0,96.04258575072772,35.48804578956009,2912 days 00:00:00,51,51,0,0.0,31.372549019607842,45.26607080831664,-8.602154557891598,10.379059714846685,-3.3516275509970135,82 days 22:30:00,20 days 18:30:51.428571428,1.3166638953225827,6.871622269606394,0.26179136897090427,0.08594405118489708,1.0463715300652874,0.38009477591734087
20,31,0,3649,3650 days 00:00:00,1000.0,1350.1876901972846,35.01876901972846,223.72755621974335,100.0,94.71078486217077,36.15557761893484,2914 days 00:00:00,50,50,0,0.0,28.000000000000004,45.26607080831661,-8.602154557891591,12.036327217127587,-3.268590735737768,91 days 13:42:51.428571428,21 days 12:40:00,1.3132813980427078,7.003753803945706,0.26149533130045177,0.08430134278997148,1.0462593762889405,0.37959865659622233
17,47,0,3649,3650 days 00:00:00,1000.0,1350.1773235706805,35.01773235706806,223.72755621974335,100.0,79.92725969151252,39.85515028070476,2923 days 00:00:00,42,42,0,0.0,33.33333333333333,40.640254556617634,-8.602154557891584,11.538633996658774,-4.016120918517201,101 days 18:51:25.714285715,22 days 21:25:42.857142857,1.3256811168027127,8.337555323111427,0.2611067508785272,0.07647404667980176,1.0462958270308442,0.37785476919047095
30,47,0,3649,3650 days 00:00:00,1000.0,1349.3434790814467,34.934347908144666,223.72755621974335,100.0,67.25391557677179,37.13650105357995,2921 days 00:00:00,35,35,0,0.0,34.285714285714285,42.82728638019329,-8.602154557891593,12.711674249700533,-4.521546093964007,124 days 12:00:00,26 days 20:52:10.434782608,1.3440956134766529,9.981242259469894,0.26000737203257235,0.08190106017044983,1.045675675938988,0.3776744656809414
9,13,0,3649,3650 days 00:00:00,1000.0,1349.231772706124,34.923177270612406,223.72755621974335,100.0,203.3389867494751,34.93075302477159,2451 days 00:00:00,101,101,0,0.0,30.693069306930692,25.435530581636435,-5.302938740951665,7.114701632393474,-2.4906491463699045,43 days 23:13:32.903225806,9 days 00:41:08.571428571,1.195897588882581,3.457740323823007,0.2618670180081634,0.08704838789792502,1.0472556243143218,0.381750317017593
5,31,0,3649,3650 days 00:00:00,1000.0,1347.7301939261295,34.773019392612945,223.72755621974335,100.0,182.62329350323245,33.672594654522754,2946 days 00:00:00,91,91,0,0.0,30.76923076923077,50.34824196410438,-5.028393830932037,7.137076092788207,-2.401264386452183,53 days 01:42:51.428571428,8 days 04:34:17.142857142,1.2274937640703305,3.8212109222651662,0.2605909041513164,0.08996017336988892,1.0469255969261293,0.37895110207379884
32,42,0,3649,3650 days 00:00:00,1000.0,1346.6068163145737,34.660681631457365,223.72755621974335,100.0,69.37972108872005,35.60949269228702,2913 days 00:00:00,37,37,0,0.0,35.13513513513514,43.74968337223159,-8.100261546883718,11.95523602912269,-4.4503161677066245,115 days 22:09:13.846153846,25 days 05:00:00,1.3406064747254485,9.367751792285759,0.2585258815406983,0.08482573545181143,1.0453703440864177,0.37535826519663407
17,45,0,3649,3650 days 00:00:00,1000.0,1345.618384567942,34.56183845679421,223.72755621974335,100.0,83.6788620148603,40.60244997846534,2924 days 00:00:00,44,44,0,0.0,31.818181818181817,40.64025455661766,-8.60215455789158,11.471439099514704,-3.7333548234871414,101 days 10:17:08.571428572,21 days 12:48:00,1.3227300998311766,7.854963285635041,0.259224670798615,0.07420825655347406,1.045935822247895,0.375439951099359
15,45,0,3649,3650 days 00:00:00,1000.0,1345.3308111655285,34.53308111655286,223.72755621974335,100.0,86.81237616705963,35.74210322845016,2911 days 00:00:00,47,47,0,0.0,29.78723404255319,42.67424605125385,-8.602154557891598,11.518172481211126,-3.40833163729853,99 days 01:42:51.428571428,20 days 18:10:54.545454545,1.3306507557308944,7.34746406735167,0.25933245214350664,0.08423777672410003,1.0457854870403647,0.37605318891293443
34,42,0,3649,3650 days 00:00:00,1000.0,1345.1808204261722,34.51808204261722,223.72755621974335,100.0,67.31321180416178,37.95587126236683,2922 days 00:00:00,35,35,0,0.0,34.285714285714285,42.90408762065041,-8.602154557891591,12.740817055038068,-4.543841830421286,124 days 12:00:00,26 days 21:54:46.956521739,1.3370811368985889,9.862309155033483,0.2581783357167396,0.0792943670467679,1.0453209910497534,0.3747642902407674
14,47,0,3649,3650 days 00:00:00,1000.0,1344.811395604198,34.4811395604198,223.72755621974335,100.0,86.41292529155804,35.53088478674968,2911 days 00:00:00,47,47,0,0.0,29.78723404255319,42.67424605125385,-7.351293900287035,11.518172481211126,-3.413226229913724,99 days 01:42:51.428571428,20 days 14:32:43.636363636,1.3312099044893972,7.336412672429741,0.25928190067433976,0.08462658663168357,1.0458261074749415,0.3762636424202663
36,48,0,3649,3650 days 00:00:00,1000.0,1344.594916735926,34.45949167359261,223.72755621974335,100.0,66.41609847120891,36.01933306637914,2923 days 00:00:00,33,33,0,0.0,33.33333333333333,40.04173974296948,-8.602154557891604,12.05200803676,-3.994005810588285,135 days 02:10:54.545454546,28 days 09:49:05.454545454,1.3823986045253103,10.442270204118984,0.25789091615969334,0.08343295078211466,1.0453875324355468,0.3740551792091516
15,48,0,3649,3650 days 00:00:00,1000.0,1344.5075085996027,34.45075085996028,223.72755621974335,100.0,83.45923044040481,38.54538458271837,2921 days 00:00:00,44,44,0,0.0,31.818181818181817,42.67424605125386,-8.602154557891586,11.37936883899025,-3.6783392092739295,101 days 12:00:00,21 days 10:24:00,1.3268143148057614,7.829716104536427,0.25885536834637857,0.07794784380937596,1.045824430446472,0.37548644410275595
28,50,0,3649,3650 days 00:00:00,1000.0,1344.4482251286115,34.44482251286115,223.72755621974335,100.0,66.89039928894456,36.94177526041783,2918 days 00:00:00,35,35,0,0.0,34.285714285714285,42.82728638019332,-8.60215455789159,12.766802859910328,-4.562675455437025,124 days 18:00:00,26 days 19:49:33.913043478,1.3382924347007337,9.84137786081746,0.2579060511206081,0.08131919508977871,1.0453062104332087,0.3746127754914357
39,45,0,3649,3650 days 00:00:00,1000.0,1342.509840140603,34.25098401406029,223.72755621974335,100.0,66.04917879948296,36.11854851745368,2923 days 00:00:00,33,33,0,0.0,33.33333333333333,40.04173974296948,-8.602154557891598,12.05200803676,-4.002038965553208,135 days 02:10:54.545454546,28 days 08:43:38.181818182,1.380909978791849,10.379086064866755,0.25706534305170314,0.0827612152344472,1.0452438877704053,0.3730468695054053
18,33,0,3649,3650 days 00:00:00,1000.0,1341.5623068188966,34.15623068188965,223.72755621974335,100.0,97.27021154624826,35.867708456228264,2913 days 00:00:00,51,51,0,0.0,29.411764705882355,45.266070808316634,-8.602154557891588,10.89094346600083,-3.2077212613899397,85 days 04:48:00,21 days 12:00:00,1.3103437272981886,6.697300133703855,0.2578379947042675,0.0831372810067575,1.0456536458965011,0.374305805633343
35,39,0,3649,3650 days 00:00:00,1000.0,1341.2756598358146,34.127565983581476,223.72755621974335,100.0,65.92434729337275,37.88534513661394,2922 days 00:00:00,35,35,0,0.0,37.142857142857146,43.74968337223159,-8.100261546883718,11.791623394419844,-4.7810010794867015,118 days 18:27:41.538461538,25 days 21:49:05.454545454,1.3370669672308018,9.75073313816613,0.256255849990027,0.07865160407121481,1.0449601997431075,0.3719490954327911
32,45,0,3649,3650 days 00:00:00,1000.0,1341.0677945462035,34.10677945462036,223.72755621974335,100.0,67.11726839993732,37.73028859557947,2922 days 00:00:00,35,35,0,0.0,34.285714285714285,42.90408762065039,-8.602154557891595,12.786273905734216,-4.579936946009114,124 days 16:00:00,26 days 16:41:44.347826087,1.3316818678956361,9.74479412989152,0.256482874592137,0.0789325294971156,1.045070949214227,0.3724384321854875
14,45,0,3649,3650 days 00:00:00,1000.0,1338.4420375437644,33.84420375437644,223.72755621974335,100.0,88.85018351253592,32.34935791170765,2912 days 00:00:00,47,47,0,0.0,27.659574468085108,42.67424605125385,-7.351293900287029,12.349165715655873,-3.306181492132844,102 days 20:18:27.692307692,21 days 18:21:10.588235294,1.3166611196693279,7.20089441582477,0.2560745520698166,0.09143818650025393,1.045097713357286,0.37143490625732706
22,28,0,3649,3650 days 00:00:00,1000.0,1338.158121956801,33.815812195680124,223.72755621974335,100.0,94.77068799130484,35.811650435284,2913 days 00:00:00,51,51,0,0.0,31.372549019607842,45.266070808316655,-8.602154557891586,10.483704290607626,-3.4193284867273923,83 days 00:00:00,20 days 17:49:42.857142857,1.3029795208438528,6.630551410917668,0.25636600082020444,0.08253689490990547,1.0453810324242456,0.3721734042003953
