Date,Close
2257,3.0163297289024724
2258,3.050418133478406
2259,3.050418133478406
2260,3.084498802117752
2261,3.084498802117752
2262,3.050418133478406
2263,3.0473677153449277
2264,3.0473677153449277
2265,3.0473677153449277
2266,3.0473677153449277
2267,3.0473677153449277
2268,3.0473677153449277
2269,3.0473677153449277
2270,3.0473677153449277
2271,3.0473677153449277
2272,3.0473677153449277
2273,3.0473677153449277
2274,3.0473677153449277
2275,3.0473677153449277
2276,3.0473677153449277
2277,3.0473677153449277
2278,3.0473677153449277
2279,3.0473677153449277
2280,3.0473677153449277
2281,3.0473677153449277
2282,3.0473677153449277
2283,3.0473677153449277
2284,3.0473677153449277
2285,3.0473677153449277
2286,3.0473677153449277
2287,3.0473677153449277
2288,3.0473677153449277
2289,3.0473677153449277
2290,3.0473677153449277
2291,3.0473677153449277
2292,3.0473677153449277
2293,3.0473677153449277
2294,3.0473677153449277
2295,3.0473677153449277
2296,3.0473677153449277
2297,3.0473677153449277
2298,3.0473677153449277
2299,3.0473677153449277
2300,3.0473677153449277
2301,3.0473677153449277
2302,3.0473677153449277
2303,3.0473677153449277
2304,3.0473677153449277
2305,3.0473677153449277
2306,3.0473677153449277
2307,3.0473677153449277
2308,3.0473677153449277
2309,3.0473677153449277
2310,3.0473677153449277
2311,3.0473677153449277
2312,3.0473677153449277
2313,3.0473677153449277
2314,3.0473677153449277
2315,3.0473677153449277
2316,3.0473677153449277
2317,3.0473677153449277
2318,3.0473677153449277
2319,3.0473677153449277
2320,3.0473677153449277
2321,3.0473677153449277
2322,3.0473677153449277
2323,3.0473677153449277
2324,3.0473677153449277
2325,3.0473677153449277
2326,3.0473677153449277
2327,3.0473677153449277
2328,3.0473677153449277
2329,3.0473677153449277
2330,3.0473677153449277
2331,3.0473677153449277
2332,3.0473677153449277
2333,3.0473677153449277
2334,3.0473677153449277
2335,3.0473677153449277
2336,3.0473677153449277
2337,3.0473677153449277
2338,3.0473677153449277
2339,3.0473677153449277
2340,3.044323391952975
2341,3.2050466645562365
2342,3.129416133591765
2343,3.148323892563015
2344,3.0821386574352103
2345,3.1955927850706116
2346,3.1955927850706116
2347,3.1766852785596256
2348,3.1199625065664036
2349,3.1105086270807787
2350,3.044323391952975
2351,3.044323391952975
2352,3.1577777720486395
2353,3.1199625065664036
2354,3.044323391952975
2355,3.0159620059563634
2356,3.1105086270807787
2357,3.1199625065664036
2358,3.2145005440418615
2359,3.271231899684041
2360,3.3090471651662763
2361,3.271231899684041
2362,3.271231899684041
2363,3.044323391952975
2364,3.044323391952975
2365,3.0065081264707385
2366,2.9308690118573093
2367,2.9308690118573093
2368,2.9403228913429342
2369,2.959230650314184
2370,2.978146740474128
2371,2.997054246985114
2372,3.0065081264707385
2373,3.0254158854419884
2374,3.0254158854419884
2375,3.13887001307739
2376,3.1577777720486395
2377,3.1672313990740006
2378,3.129416133591765
2379,3.223954423527486
2380,3.1577777720486395
2381,3.1577777720486395
2382,3.148323892563015
2383,3.13887001307739
2384,3.0065081264707385
2385,2.987600619959753
2386,3.129416133591765
2387,3.1766852785596256
2388,3.1766852785596256
2389,3.0254158854419884
2390,3.1010461639461964
2391,3.129416133591765
2392,3.1199625065664036
2393,3.0821386574352103
2394,3.0821386574352103
2395,2.987600619959753
2396,2.987600619959753
2397,2.949776770828559
2398,2.8930539988353376
2399,2.949776770828559
2400,3.063230898463961
2401,3.0065081264707385
2402,3.0065081264707385
2403,2.984613019339793
2404,2.984613019339793
2405,2.984613019339793
2406,2.984613019339793
2407,2.9816313879518415
2408,2.954931981423466
2409,2.9371324562932393
2410,2.892625206322117
2411,2.954931981423466
2412,3.061737925849489
2413,3.1863433954057387
2414,3.132936264036467
2415,3.132936264036467
2416,3.097337213776014
2417,3.1863433954057387
2418,3.3198485086940654
2419,3.346548152888513
2420,3.346548152888513
2421,3.373247559416889
2422,3.3287483900922146
2423,3.248642089860639
2424,3.1507360268327655
2425,3.177443514007589
2426,2.972731744219764
2427,2.919324612850493
2428,2.954931981423466
2429,2.99943115074814
2430,3.008330794480217
2431,2.9460321000253167
2432,2.9460321000253167
2433,3.0172306758783667
2434,2.990531269349991
2435,3.0172306758783667
2436,3.097337213776014
2437,2.9371324562932393
2438,2.81252698673699
2439,2.81252698673699
2440,2.854168892477196
2441,2.854168892477196
2442,2.854168892477196
2443,2.854168892477196
2444,2.854168892477196
2445,2.854168892477196
2446,2.854168892477196
2447,2.854168892477196
2448,2.854168892477196
2449,2.854168892477196
2450,2.854168892477196
2451,2.854168892477196
2452,2.854168892477196
2453,2.854168892477196
2454,2.854168892477196
2455,2.854168892477196
2456,2.854168892477196
2457,2.854168892477196
2458,2.854168892477196
2459,2.854168892477196
2460,2.854168892477196
2461,2.854168892477196
2462,2.854168892477196
2463,2.854168892477196
2464,2.854168892477196
2465,2.854168892477196
2466,2.854168892477196
2467,2.854168892477196
2468,2.854168892477196
2469,2.854168892477196
2470,2.854168892477196
2471,2.854168892477196
2472,2.854168892477196
2473,2.854168892477196
2474,2.854168892477196
2475,2.854168892477196
2476,2.854168892477196
2477,2.854168892477196
2478,2.854168892477196
2479,2.854168892477196
2480,2.854168892477196
2481,2.854168892477196
2482,2.854168892477196
2483,2.854168892477196
2484,2.854168892477196
2485,2.854168892477196
2486,2.854168892477196
2487,2.854168892477196
2488,2.854168892477196
2489,2.854168892477196
2490,2.854168892477196
2491,2.854168892477196
2492,2.854168892477196
2493,2.854168892477196
2494,2.854168892477196
2495,2.854168892477196
2496,2.854168892477196
2497,2.854168892477196
2498,2.854168892477196
2499,2.854168892477196
2500,2.854168892477196
2501,2.854168892477196
2502,2.854168892477196
2503,2.854168892477196
2504,2.854168892477196
2505,2.854168892477196
2506,2.854168892477196
2507,2.854168892477196
2508,2.854168892477196
2509,2.851317574902294
2510,2.7742600822312724
2511,2.706825869748413
2512,2.8031566741359586
2513,2.735722461653099
2514,2.7838921080498844
2515,2.8031566741359586
2516,2.832053266040645
2517,2.889846449850017
2518,2.832053266040645
2519,2.832053266040645
2520,2.832053266040645
2521,2.9380163534712276
2522,2.9669129453759133
2523,3.092140341668145
2524,3.1788391202370785
2525,3.2751611789941744
2526,3.217367995184802
2527,3.082508315849533
2528,3.053611466720422
2529,3.1403014996589054
2530,3.072876032806496
2531,3.092140341668145
2532,3.2558966129081
2533,3.227000021003414
2534,3.390756292243369
2535,3.4678227877692653
2536,3.390756292243369
2537,3.37149198338172
2538,3.3522276745200705
2539,3.3136987995723475
2540,3.3136987995723475
2541,3.3522276745200705
2542,3.3136987995723475
2543,3.332963108433997
2544,3.332963108433997
2545,3.332963108433997
2546,3.4870873538553395
2547,3.6315790590092205
2548,3.621947033190608
2549,3.564144846526361
2550,3.6026824671045343
2551,3.8338642051968987
2552,3.9494595756705184
2553,3.872401825775072
2554,3.910930700722795
2555,3.9494595756705184
2556,3.9879971962486915
2557,4.016893788153378
2558,4.1228568755839605
2559,4.199914368254982
2560,4.142121184445609
2561,4.276980863780878
2562,4.276980863780878
2563,4.296245429866953
2564,4.257716554919229
2565,4.45036941806387
2566,4.382943693987036
2567,4.45036941806387
2568,4.614125689303825
2569,4.72972080255302
2570,4.623757715122437
2571,4.623757715122437
2572,4.4022082600731105
2573,4.440737392245258
2574,4.623757715122437
2575,4.700824210648334
2576,4.546700479675841
2577,4.604493663485213
2578,4.469633984149944
2579,4.488898035787169
2580,4.488898035787169
2581,4.411840800340572
2582,4.45036941806387
2583,4.49853057605463
2584,4.8645804818882885
2585,4.8549484560696765
2586,5.182460998549586
2587,5.00907270149102
2588,4.893477073792975
2589,4.845316430251065
2590,5.10540324865414
2591,5.028336753128244
2592,5.10540324865414
2593,5.220998876352185
2594,5.355858555687453
2595,5.220998876352185
2596,4.989808135404945
2597,4.874213022155751
2598,4.970543569318871
2599,5.394387173410752
2600,5.33659398960138
2601,5.240262927989409
2602,5.278792060161557
2603,5.606313348271917
2604,5.394387173410752
2605,5.509982286659946
2606,5.346226015419991
2607,5.394387173410752
2608,5.298056111798781
2609,5.1535644066449
2610,5.471453668936649
2611,5.52924685274602
2612,4.797155272260305
2613,4.951279517681647
2614,4.874213022155751
2615,4.700824210648334
2616,4.5948611232177505
2617,4.739353342820482
2618,4.739353342820482
2619,4.681560159011109
2620,4.508162601873242
2621,4.517803373322304
2622,4.488898035787169
2623,4.238443243202705
2624,3.637570130710205
2625,3.637570130710205
2626,3.637570130710205
2627,3.637570130710205
2628,3.637570130710205
2629,3.637570130710205
2630,3.637570130710205
2631,3.637570130710205
2632,3.637570130710205
2633,3.637570130710205
2634,3.637570130710205
2635,3.637570130710205
2636,3.637570130710205
2637,3.637570130710205
2638,3.637570130710205
2639,3.637570130710205
2640,3.637570130710205
2641,3.637570130710205
2642,3.637570130710205
2643,3.637570130710205
2644,3.637570130710205
2645,3.637570130710205
2646,3.637570130710205
2647,3.637570130710205
2648,3.637570130710205
2649,3.637570130710205
2650,3.637570130710205
2651,3.637570130710205
2652,3.637570130710205
2653,3.637570130710205
2654,3.637570130710205
2655,3.637570130710205
2656,3.637570130710205
2657,3.637570130710205
2658,3.637570130710205
2659,3.637570130710205
2660,3.637570130710205
2661,3.637570130710205
2662,3.637570130710205
2663,3.637570130710205
2664,3.637570130710205
2665,3.637570130710205
2666,3.637570130710205
2667,3.637570130710205
2668,3.637570130710205
2669,3.637570130710205
2670,3.637570130710205
2671,3.637570130710205
2672,3.637570130710205
2673,3.637570130710205
2674,3.637570130710205
2675,3.637570130710205
2676,3.637570130710205
2677,3.637570130710205
2678,3.637570130710205
2679,3.637570130710205
2680,3.637570130710205
2681,3.637570130710205
2682,3.637570130710205
2683,3.637570130710205
2684,3.637570130710205
2685,3.637570130710205
2686,3.637570130710205
2687,3.637570130710205
2688,3.637570130710205
2689,3.637570130710205
2690,3.637570130710205
2691,3.637570130710205
2692,3.637570130710205
2693,3.6339361945156896
2694,3.6519247017991208
2695,3.723887377752468
2696,3.849815815745541
2697,3.948753206277994
2698,3.831818901831919
2699,3.831818901831919
2700,3.6339361945156896
2701,3.669913209082551
2702,3.867804323028971
2703,3.9037815777852667
2704,3.8138303945484884
2705,3.8138303945484884
2706,3.885793070501836
2707,3.831818901831919
2708,3.8138303945484884
2709,3.8138303945484884
2710,3.7778531397921933
2711,3.705890463838846
2712,3.669913209082551
2713,3.705890463838846
2714,3.831818901831919
2715,3.606953073306393
2716,3.6339361945156896
2717,3.6429303280626883
2718,3.4990133827861847
2719,3.4000678258129744
2720,3.5259962638060474
2721,3.606953073306393
2722,3.579962025845773
2723,3.6429303280626883
2724,3.561973518562342
2725,3.6159474470428252
2726,3.6339361945156896
2727,3.597958939759395
2728,3.5259962638060474
2729,3.561973518562342
2730,3.6519247017991208
2731,3.579962025845773
2732,3.4360450805692695
2733,3.4685584712645556
2734,3.4685584712645556
2735,3.4685584712645556
2736,3.4685584712645556
2737,3.4685584712645556
2738,3.4685584712645556
2739,3.4685584712645556
2740,3.4685584712645556
2741,3.465093377886669
2742,3.3922265836816137
2743,3.5622390147826763
2744,3.546048147362228
2745,3.529857063755121
2746,3.4407996183162757
2747,3.3760357162611654
2748,3.3193600056632167
2749,3.335550873083665
2750,3.3517493070371636
2751,3.2222068022341595
2752,3.335550873083665
2753,3.3031689220561096
2754,3.2222068022341595
2755,3.157443116365708
2756,3.108862731384654
2757,3.2222068022341595
2758,3.448894943933171
2759,3.4812842453071173
2760,3.529857063755121
2761,3.505570654531119
2762,3.546048147362228
2763,3.238405236187658
2764,3.3760357162611654
2765,3.3193600056632167
2766,3.270787187215213
2767,3.3031689220561096
2768,3.3193600056632167
2769,3.3193600056632167
2770,3.335550873083665
2771,3.3031689220561096
2772,3.2869780546356613
2773,3.3517493070371636
2774,3.270787187215213
2775,3.270787187215213
2776,3.238405236187658
2777,3.154285673249342
2778,3.154285673249342
2779,3.154285673249342
2780,3.154285673249342
2781,3.154285673249342
2782,3.154285673249342
2783,3.154285673249342
2784,3.154285673249342
2785,3.154285673249342
2786,3.154285673249342
2787,3.154285673249342
2788,3.154285673249342
2789,3.154285673249342
2790,3.1511345387106315
2791,3.1583119244283977
2792,3.2588037580874283
2793,3.2372712175882077
2794,3.4167223444070483
2795,3.3880124181900615
2796,3.3305856655294725
2797,3.395189803907827
2798,3.474149097067637
2799,3.574640930726668
2800,3.574640930726668
2801,3.560279259064521
2802,3.7038426906026856
2803,3.6464159379420966
2804,3.603350856943655
2805,3.718197845384141
2806,3.675132764385699
2807,3.510036792348313
2808,3.6464159379420966
2809,3.7038426906026856
2810,3.7110204596663747
2811,3.7038426906026856
2812,3.7469077716011276
2813,3.6320611665065647
2814,3.6607710927235515
2815,3.718197845384141
2816,3.77562459804473
2817,3.77562459804473
2818,3.7971571385439504
2819,3.682310150103465
2820,3.675132764385699
2821,3.6248833974428756
2822,3.610528626007344
2823,3.7469077716011276
2824,3.6894879191671537
2825,3.682310150103465
2826,3.603350856943655
2827,3.560279259064521
2828,3.7110204596663747
2829,3.7325530001655958
2830,3.7971571385439504
2831,3.9335366674836574
2832,4.012495960643467
2833,3.9335366674836574
2834,3.8761164317037604
2835,3.861754760041613
2836,3.8115122933254058
2837,3.7325530001655958
2838,3.6464159379420966
2839,3.675132764385699
2840,3.6607710927235515
2841,3.6607710927235515
2842,3.6320611665065647
2843,3.603350856943655
2844,3.6248833974428756
2845,3.639238552224331
2846,3.610528626007344
2847,3.6607710927235515
2848,3.61770601172511
2849,3.6320611665065647
2850,3.61770601172511
2851,3.7325530001655958
2852,3.7038426906026856
2853,3.675132764385699
2854,3.502859023284624
2855,3.3377630512472383
2856,3.3449404369650044
2857,3.3846244057718713
2858,3.3846244057718713
2859,3.3846244057718713
2860,3.3846244057718713
2861,3.3846244057718713
2862,3.3846244057718713
2863,3.3846244057718713
2864,3.3846244057718713
2865,3.3846244057718713
2866,3.3846244057718713
2867,3.3846244057718713
2868,3.3846244057718713
2869,3.3846244057718713
2870,3.3846244057718713
2871,3.3846244057718713
2872,3.3846244057718713
2873,3.3846244057718713
2874,3.3846244057718713
2875,3.3846244057718713
2876,3.3846244057718713
2877,3.3846244057718713
2878,3.3846244057718713
2879,3.3846244057718713
2880,3.3846244057718713
2881,3.3846244057718713
2882,3.3846244057718713
2883,3.3846244057718713
2884,3.3846244057718713
2885,3.3846244057718713
2886,3.3846244057718713
2887,3.3846244057718713
2888,3.381243162609263
2889,3.367300698668289
2890,3.3082137327674968
2891,3.3082137327674968
2892,3.3082137327674968
2893,3.3082137327674968
2894,3.3082137327674968
2895,3.3082137327674968
2896,3.3082137327674968
2897,3.3082137327674968
2898,3.3082137327674968
2899,3.3082137327674968
2900,3.3082137327674968
2901,3.3082137327674968
2902,3.3082137327674968
2903,3.3082137327674968
2904,3.3082137327674968
2905,3.3082137327674968
2906,3.3082137327674968
2907,3.3082137327674968
2908,3.3082137327674968
2909,3.3082137327674968
2910,3.3082137327674968
2911,3.3082137327674968
2912,3.3082137327674968
2913,3.3082137327674968
2914,3.3082137327674968
2915,3.3082137327674968
2916,3.3082137327674968
2917,3.3082137327674968
2918,3.3082137327674968
2919,3.3082137327674968
2920,3.3082137327674968
2921,3.3082137327674968
2922,3.3082137327674968
2923,3.3082137327674968
2924,3.3082137327674968
2925,3.3082137327674968
2926,3.3082137327674968
2927,3.3082137327674968
2928,3.3082137327674968
2929,3.3082137327674968
2930,3.3082137327674968
2931,3.3082137327674968
2932,3.3082137327674968
2933,3.3082137327674968
2934,3.3082137327674968
2935,3.3082137327674968
2936,3.3082137327674968
2937,3.3082137327674968
2938,3.3082137327674968
2939,3.3082137327674968
2940,3.3082137327674968
2941,3.3082137327674968
2942,3.3082137327674968
2943,3.3082137327674968
2944,3.3082137327674968
2945,3.3082137327674968
2946,3.3082137327674968
2947,3.3082137327674968
2948,3.3082137327674968
2949,3.3082137327674968
2950,3.3082137327674968
2951,3.3082137327674968
2952,3.3082137327674968
2953,3.3082137327674968
2954,3.3082137327674968
2955,3.3082137327674968
2956,3.3082137327674968
2957,3.3082137327674968
2958,3.3082137327674968
2959,3.3082137327674968
2960,3.3082137327674968
2961,3.3082137327674968
2962,3.3082137327674968
2963,3.3082137327674968
2964,3.3082137327674968
2965,3.3082137327674968
2966,3.3082137327674968
2967,3.3082137327674968
2968,3.3082137327674968
2969,3.3082137327674968
2970,3.3082137327674968
2971,3.3082137327674968
2972,3.3082137327674968
2973,3.3082137327674968
2974,3.3082137327674968
2975,3.3082137327674968
2976,3.3082137327674968
2977,3.3082137327674968
2978,3.3082137327674968
2979,3.3082137327674968
2980,3.3082137327674968
2981,3.3082137327674968
2982,3.3082137327674968
2983,3.3082137327674968
2984,3.3082137327674968
2985,3.3082137327674968
2986,3.3082137327674968
2987,3.3082137327674968
2988,3.3082137327674968
2989,3.3082137327674968
2990,3.3082137327674968
2991,3.3082137327674968
2992,3.3082137327674968
2993,3.3082137327674968
2994,3.3082137327674968
2995,3.3082137327674968
2996,3.3082137327674968
2997,3.3082137327674968
2998,3.3049088239435536
2999,3.3219434504314336
3000,3.3219434504314336
3001,3.50933048294313
3002,3.50933048294313
3003,3.5604418682506833
3004,3.6285796918527553
3005,3.5774762672887475
3006,3.5604418682506833
3007,3.5434072417628037
3008,3.5774762672887475
3009,3.7478289007623804
3010,3.798940286069933
3011,3.76487126054399
3012,3.8330093115958768
3013,3.8670781096720046
3014,3.875602928759859
3015,3.8330093115958768
3016,3.909672181735618
3017,3.76487126054399
3018,3.9352238940176223
3019,3.96929269209375
3020,3.9181892675297423
3021,3.8670781096720046
3022,3.9181892675297423
3023,3.8500434831841255
3024,3.8500434831841255
3025,3.9181892675297423
3026,3.96929269209375
3027,3.901155095941494
3028,3.9181892675297423
3029,3.875602928759859
3030,3.9352238940176223
3031,3.960775606299626
3032,3.9267068082234977
3033,3.901155095941494
3034,3.9181892675297423
3035,3.901155095941494
3036,3.841526397390001
3037,3.7478289007623804
3038,3.875602928759859
3039,3.96929269209375
3040,4.062990188721371
3041,4.131135973066988
3042,4.071507729415126
3043,4.020404304851119
3044,4.054473102927247
3045,4.062990188721371
3046,4.003369678363239
3047,4.071507729415126
3048,3.96929269209375
3049,4.037438476439367
3050,4.207791109913
3051,4.1566876853489925
3052,4.24186809618249
3053,4.3696343908862385
3054,4.190756938324752
3055,4.3270403188226245
3056,4.429255356144002
3057,4.105576527491254
3058,4.054473102927247
3059,4.071507729415126
3060,4.088541901003375
3061,4.088541901003375
3062,4.054473102927247
3063,4.088541901003375
3064,4.139653513760743
3065,4.105576527491254
3066,4.080024815209251
3067,4.054473102927247
3068,4.173722311836872
3069,4.105576527491254
3070,4.088541901003375
3071,4.054473102927247
3072,3.901155095941494
3073,3.8500434831841255
3074,3.875602928759859
3075,3.798940286069933
3076,3.75635394730005
3077,3.6711737639163684
3078,3.6079337475218765
3079,3.6079337475218765
3080,3.6079337475218765
3081,3.6079337475218765
3082,3.6079337475218765
3083,3.6079337475218765
3084,3.6079337475218765
3085,3.6079337475218765
3086,3.6079337475218765
3087,3.6079337475218765
3088,3.6079337475218765
3089,3.6079337475218765
3090,3.6079337475218765
3091,3.6079337475218765
3092,3.6079337475218765
3093,3.6079337475218765
3094,3.6079337475218765
3095,3.6079337475218765
3096,3.6079337475218765
3097,3.6079337475218765
3098,3.6079337475218765
3099,3.6079337475218765
3100,3.6079337475218765
3101,3.6079337475218765
3102,3.6079337475218765
3103,3.6079337475218765
3104,3.6079337475218765
3105,3.6079337475218765
3106,3.6079337475218765
3107,3.6079337475218765
3108,3.6079337475218765
3109,3.6079337475218765
3110,3.6079337475218765
3111,3.6079337475218765
3112,3.6079337475218765
3113,3.6079337475218765
3114,3.6079337475218765
3115,3.6079337475218765
3116,3.6079337475218765
3117,3.6079337475218765
3118,3.6079337475218765
3119,3.6079337475218765
3120,3.6079337475218765
3121,3.6079337475218765
3122,3.6079337475218765
3123,3.6079337475218765
3124,3.6079337475218765
3125,3.6079337475218765
3126,3.6079337475218765
3127,3.6079337475218765
3128,3.6079337475218765
3129,3.6079337475218765
3130,3.6079337475218765
3131,3.6079337475218765
3132,3.6079337475218765
3133,3.6079337475218765
3134,3.6079337475218765
3135,3.6079337475218765
3136,3.6079337475218765
3137,3.6079337475218765
3138,3.6079337475218765
3139,3.6079337475218765
3140,3.604329418103773
3141,3.620564197842689
3142,3.604329418103773
3143,3.7179795961492306
3144,3.815394777685674
3145,3.73421394234795
3146,3.742331548987506
3147,3.661150713649782
3148,3.750448722086866
3149,3.73421394234795
3150,3.6773854933886976
3151,3.701744816410314
3152,3.701744816410314
3153,3.661150713649782
3154,3.5637355321133386
3155,3.2958488769854277
3156,3.2146682584178015
3157,2.8708446562171317
3158,2.8708446562171317
3159,2.8708446562171317
3160,2.8708446562171317
3161,2.8708446562171317
3162,2.8708446562171317
3163,2.8708446562171317
3164,2.8708446562171317
3165,2.8708446562171317
3166,2.8708446562171317
3167,2.8708446562171317
3168,2.8708446562171317
3169,2.8708446562171317
3170,2.8708446562171317
3171,2.8708446562171317
3172,2.8708446562171317
3173,2.8708446562171317
3174,2.8708446562171317
3175,2.8708446562171317
3176,2.8708446562171317
3177,2.8708446562171317
3178,2.8708446562171317
3179,2.8708446562171317
3180,2.8708446562171317
3181,2.8708446562171317
3182,2.8708446562171317
3183,2.8708446562171317
3184,2.8708446562171317
3185,2.8708446562171317
3186,2.8708446562171317
3187,2.8708446562171317
3188,2.8708446562171317
3189,2.8708446562171317
3190,2.8708446562171317
3191,2.8708446562171317
3192,2.8708446562171317
3193,2.8708446562171317
3194,2.8708446562171317
3195,2.8708446562171317
3196,2.8708446562171317
3197,2.8708446562171317
3198,2.8708446562171317
3199,2.8708446562171317
3200,2.8708446562171317
3201,2.8708446562171317
3202,2.8708446562171317
3203,2.8708446562171317
3204,2.8708446562171317
3205,2.8708446562171317
3206,2.8708446562171317
3207,2.8708446562171317
3208,2.8708446562171317
3209,2.8708446562171317
3210,2.8708446562171317
3211,2.8708446562171317
3212,2.8708446562171317
3213,2.8708446562171317
3214,2.8708446562171317
3215,2.8708446562171317
3216,2.8708446562171317
3217,2.8708446562171317
3218,2.8708446562171317
3219,2.8708446562171317
3220,2.8708446562171317
3221,2.8708446562171317
3222,2.8708446562171317
3223,2.8708446562171317
3224,2.8708446562171317
3225,2.8708446562171317
3226,2.8708446562171317
3227,2.8708446562171317
3228,2.8708446562171317
3229,2.8708446562171317
3230,2.8708446562171317
3231,2.8708446562171317
3232,2.8708446562171317
3233,2.8708446562171317
3234,2.8708446562171317
3235,2.8708446562171317
3236,2.8708446562171317
3237,2.8708446562171317
3238,2.8708446562171317
3239,2.8708446562171317
3240,2.8708446562171317
3241,2.8708446562171317
3242,2.8708446562171317
3243,2.8708446562171317
3244,2.8708446562171317
3245,2.8708446562171317
3246,2.8708446562171317
3247,2.8708446562171317
3248,2.8708446562171317
3249,2.8708446562171317
3250,2.8708446562171317
3251,2.8708446562171317
3252,2.8708446562171317
3253,2.8708446562171317
3254,2.8708446562171317
3255,2.8708446562171317
3256,2.8679766795375943
3257,2.84484949142874
3258,2.9142313645583697
3259,3.0298784220130592
3260,2.9257951130143307
3261,2.983613237688
3262,2.948922301123185
3263,2.84484949142874
3264,2.78702055864772
3265,2.84484949142874
3266,2.902667616102409
3267,2.937358552667224
3268,2.960486049579146
3269,3.1455149801634654
3270,3.099260295142689
3271,3.099260295142689
3272,3.0530059189249803
3273,3.006751233904205
3274,3.0530059189249803
3275,3.0530059189249803
3276,3.0183146735570987
3277,2.937358552667224
3278,2.9142313645583697
3279,2.9142313645583697
3280,2.937358552667224
3281,2.9142313645583697
3282,2.983613237688
3283,2.983613237688
3284,2.948922301123185
3285,2.775456810191759
3286,2.613555067716294
3287,2.7292024339740504
3288,2.694511188606169
3289,2.752329622082905
3290,2.71763868551809
3291,2.7292024339740504
3292,2.6366825646282157
3293,2.5416290213920774
3294,2.5416290213920774
3295,2.5416290213920774
3296,2.5416290213920774
3297,2.5416290213920774
3298,2.5416290213920774
3299,2.5416290213920774
3300,2.5416290213920774
3301,2.5416290213920774
3302,2.5416290213920774
3303,2.539089931460617
3304,2.4638623730401097
3305,2.492072644669022
3306,2.5296864238792756
3307,2.3980297842871514
3308,2.294583416323939
3309,2.3039954618190728
3310,2.332205733447985
3311,2.2851801598577093
3312,2.2099526014372017
3313,2.2005490938558605
3314,2.2475663806474557
3315,2.5108796598317045
3316,2.633132791842488
3317,2.5484934390419585
3318,2.5202829162979343
3319,2.5673087410033215
3320,2.5578966955081883
3321,2.4638623730401097
3322,2.5014761522503632
3323,2.482669388202792
3324,2.5202829162979343
3325,2.5202829162979343
3326,2.745982667387041
3327,2.6895533351003125
3328,2.727175652224358
3329,2.745982667387041
3330,2.783596195482183
3331,2.783596195482183
3332,2.7929997030635247
3333,2.7647894314346115
3334,2.783596195482183
3335,2.727175652224358
3336,2.802403210644866
3337,2.802403210644866
3338,2.7553859238532703
3339,2.708368888176787
3340,2.745982667387041
3341,2.727175652224358
3342,2.6801500786340826
3343,2.6895533351003125
3344,2.7647894314346115
3345,2.8494287842351413
3346,2.783596195482183
3347,2.821209974692437
3348,2.802403210644866
3349,2.802403210644866
3350,2.868235799397824
3351,2.83062202018757
3352,2.7647894314346115
3353,2.745982667387041
3354,2.736579159805699
3355,2.6707465710527414
3356,2.633132791842488
3357,2.642536299423829
3358,2.604922520213575
3359,2.4638623730401097
3360,2.5014761522503632
3361,2.4638623730401097
3362,2.445055608992538
3363,2.5014761522503632
3364,2.5014761522503632
3365,2.517762633381636
3366,2.517762633381636
3367,2.517762633381636
3368,2.517762633381636
3369,2.517762633381636
3370,2.517762633381636
3371,2.517762633381636
3372,2.517762633381636
3373,2.517762633381636
3374,2.517762633381636
3375,2.517762633381636
3376,2.517762633381636
3377,2.517762633381636
3378,2.517762633381636
3379,2.517762633381636
3380,2.517762633381636
3381,2.517762633381636
3382,2.517762633381636
3383,2.517762633381636
3384,2.517762633381636
3385,2.517762633381636
3386,2.517762633381636
3387,2.517762633381636
3388,2.517762633381636
3389,2.517762633381636
3390,2.517762633381636
3391,2.517762633381636
3392,2.517762633381636
3393,2.517762633381636
3394,2.517762633381636
3395,2.517762633381636
3396,2.517762633381636
3397,2.517762633381636
3398,2.517762633381636
3399,2.517762633381636
3400,2.517762633381636
3401,2.517762633381636
3402,2.517762633381636
3403,2.517762633381636
3404,2.517762633381636
3405,2.517762633381636
3406,2.517762633381636
3407,2.517762633381636
3408,2.517762633381636
3409,2.517762633381636
3410,2.517762633381636
3411,2.517762633381636
3412,2.517762633381636
3413,2.517762633381636
3414,2.517762633381636
3415,2.517762633381636
3416,2.517762633381636
3417,2.517762633381636
3418,2.517762633381636
3419,2.517762633381636
3420,2.517762633381636
3421,2.517762633381636
3422,2.517762633381636
3423,2.517762633381636
3424,2.517762633381636
3425,2.517762633381636
3426,2.517762633381636
3427,2.517762633381636
3428,2.517762633381636
3429,2.517762633381636
3430,2.517762633381636
3431,2.517762633381636
3432,2.517762633381636
3433,2.517762633381636
3434,2.517762633381636
3435,2.517762633381636
3436,2.517762633381636
3437,2.517762633381636
3438,2.517762633381636
3439,2.517762633381636
3440,2.517762633381636
3441,2.517762633381636
3442,2.517762633381636
3443,2.515247385995641
3444,2.581034338532346
3445,2.727798995936749
3446,2.7024963010934893
3447,2.6367093485567845
3448,2.6822540371073433
3449,2.6923751691004165
3450,2.6923751691004165
3451,2.732859426793862
3452,2.7227382948007888
3453,2.8037159996684866
3454,2.7784133048252273
3455,2.81383713166156
3456,2.8037159996684866
3457,2.81383713166156
3458,2.8340791253688593
3459,2.8037159996684866
3460,2.823957993375786
3461,2.823957993375786
3462,2.8340791253688593
3463,2.823957993375786
3464,2.8391395562259722
3465,2.8948053767696043
3466,2.8644422510692316
3467,2.935298823943856
3468,2.9302383930867437
3469,2.8340791253688593
