Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Sortino Ratio,WM,SMA,23,27,0,true,false,1,256,1.103510757466869,52.156862745098046,1.5516858957819917,1.7268655431725006,0.8774300211783401,-0.5680530905550893,20 days 11:51:31.764705881,0.018932658836492953,0.578126680288203,1.1539950532315304,0.9983470437784023,0,9299,9300 days 00:00:00,1000.0,22358.72467441675,2135.872467441675,4944.7569151182415,100.0,4493.202466553592,60.01761074059828,4614 days 00:00:00,255,-22.35872467441368,105.5764705882353,-38.94363021420518,7.009778324998579,-4.0323754402936345,27 days 21:28:25.263157895,12 days 10:13:46.229508196,83.84738587878883,0.557339127173224,0.21609907500886946,1.147086587244881,1.645036242564101,90.49862596807323,1.1960955264822741,0.36383633963924333,-0.018669456617005798,None,None,0.00045520696856453044,0.11471215607826167,21.35872467441662,0.08784159702941796,0.24770574050798472,5227,5226,13468.789682539682,,
Most Best Trade [%],WM,SMA,8,49,0,true,false,1,130,1.1005284055031517,45.73643410852713,1.9064092143051974,3.504337708236525,0.8198243375373648,-0.737895198334643,42 days 05:34:53.023255813,0.00957769799963761,0.29357995483385313,0.5849016023228304,1.0288033061066475,0,9299,9300 days 00:00:00,1000.0,13960.44530520469,1296.044530520469,4944.7569151182415,100.0,1343.7545845176521,63.60331778345801,3991 days 00:00:00,129,-13.960445305203393,234.565,-25.17499999999999,13.891689237096234,-5.250715723230943,70 days 04:28:28.474576271,18 days 16:06:51.428571428,100.57678876364255,0.5097953473839509,0.17138543775093804,1.1235888218458634,2.995403321953932,61.14188603574985,1.1135372687916252,0.3820775746767721,-0.018868668349794174,None,None,0.0003852583487306514,0.09708510388012415,12.960445305204827,0.07404648225395793,0.22919381513738832,5449,5448,13468.789682539682,,
Median Total Trades,WM,SMA,8,45,0,true,false,1,136,1.0873620152885888,46.666666666666664,1.7121023332708265,3.2663959129588687,0.8271940711159943,-0.73647845516248,39 days 22:13:20,0.01002317232520215,0.3071297989031079,0.61200129046134,1.0032075198849908,0,9299,9300 days 00:00:00,1000.0,14030.49981117969,1303.049981117969,4944.7569151182415,100.0,1599.8487963949055,66.13541929902324,4899 days 00:00:00,135,-14.030499811178743,204.1409090909091,-25.174999999999997,13.23054453170361,-5.452234128442778,65 days 17:54:17.142857143,17 days 08:00:00,96.62615045178418,0.5059237671646601,0.16515312856294445,1.125124261890548,3.4627387381761072,68.03462731930844,1.118485054995052,0.37614678899082565,-0.01890852846943526,None,None,0.00038881920744088917,0.09798244027510407,13.030499811179652,0.07419216883000379,0.23308231946805905,5391,5390,13468.789682539682,,
Median Max Drawdown [%],WM,SMA,8,54,0,true,false,1,126,1.0563385079404342,47.199999999999996,1.7524234996843882,3.053079423460904,0.6866793346967389,-0.8348571019474821,43 days 18:25:55.199999999,0.009280715115927917,0.28454672545434995,0.5668351435638241,0.8687437524978548,0,9299,9300 days 00:00:00,1000.0,9165.91487127854,816.5914871278542,4944.7569151182415,100.0,893.9008620742302,65.67728060353447,5222 days 00:00:00,125,-9.165914871276982,181.43636363636367,-31.780478589420657,12.983682746758884,-5.824278092820622,71 days 00:48:48.813559322,19 days 09:27:16.363636363,65.40064628919846,0.4487748458851361,0.1383193992578959,1.110846507143879,1.1169323844080385,95.25871881191208,1.0945609487829753,0.38640429338103754,-0.01886792452830186,None,None,0.00034801875689938666,0.08770072673864544,8.16591487127858,0.06187124610919614,0.23519108064093944,5472,5471,13468.789682539682,,
Mean Sortino Ratio,WM,SMA,8,54,0,true,false,1,126,1.0563385079404342,47.199999999999996,1.7524234996843882,3.053079423460904,0.6866793346967389,-0.8348571019474821,43 days 18:25:55.199999999,0.009280715115927917,0.28454672545434995,0.5668351435638241,0.8687437524978548,0,9299,9300 days 00:00:00,1000.0,9165.91487127854,816.5914871278542,4944.7569151182415,100.0,893.9008620742302,65.67728060353447,5222 days 00:00:00,125,-9.165914871276982,181.43636363636367,-31.780478589420657,12.983682746758884,-5.824278092820622,71 days 00:48:48.813559322,19 days 09:27:16.363636363,65.40064628919846,0.4487748458851361,0.1383193992578959,1.110846507143879,1.1169323844080385,95.25871881191208,1.0945609487829753,0.38640429338103754,-0.01886792452830186,None,None,0.00034801875689938666,0.08770072673864544,8.16591487127858,0.06187124610919614,0.23519108064093944,5472,5471,13468.789682539682,,
Mean Win Rate [%],WM,SMA,7,45,0,true,false,1,144,1.0555782535177791,46.85314685314685,1.6056957006314572,2.9071778275956763,0.7922436567909844,-0.7768353354432733,37 days 16:16:46.993006992,0.010617138092621537,0.32519625766211424,0.6481342079793526,0.945403349892389,0,9299,9300 days 00:00:00,1000.0,12034.950182769175,1103.4950182769173,4944.7569151182415,100.0,1632.072045922713,63.53045155279426,4695 days 00:00:00,143,-12.034950182767716,192.7886363636364,-25.174999999999997,12.119013560595576,-5.213782621233182,63 days 14:41:11.641791045,14 days 19:34:44.210526315,77.25164428637727,0.48445902302539884,0.1614435925257814,1.119204559642124,3.4733899585857304,67.98876981255755,1.1231780669544666,0.3747228381374723,-0.019035114121007803,None,None,0.00037228906122426257,0.09381684342851417,11.034950182769085,0.06973586134595999,0.23306117375779142,5389,5388,13468.789682539682,,
Median Profit Factor,WM,SMA,7,45,0,true,false,1,144,1.0555782535177791,46.85314685314685,1.6056957006314572,2.9071778275956763,0.7922436567909844,-0.7768353354432733,37 days 16:16:46.993006992,0.010617138092621537,0.32519625766211424,0.6481342079793526,0.945403349892389,0,9299,9300 days 00:00:00,1000.0,12034.950182769175,1103.4950182769173,4944.7569151182415,100.0,1632.072045922713,63.53045155279426,4695 days 00:00:00,143,-12.034950182767716,192.7886363636364,-25.174999999999997,12.119013560595576,-5.213782621233182,63 days 14:41:11.641791045,14 days 19:34:44.210526315,77.25164428637727,0.48445902302539884,0.1614435925257814,1.119204559642124,3.4733899585857304,67.98876981255755,1.1231780669544666,0.3747228381374723,-0.019035114121007803,None,None,0.00037228906122426257,0.09381684342851417,11.034950182769085,0.06973586134595999,0.23306117375779142,5389,5388,13468.789682539682,,
Mean Expectancy,WM,SMA,23,26,0,true,false,1,292,1.0403665957724628,50.51546391752577,1.4404345530909899,1.4734788311244205,0.827288665139827,-0.6588743910020487,17 days 22:30:55.670103091,0.02160550478988019,0.6594257447037316,1.3165931820625874,0.971649875519405,0,9299,9300 days 00:00:00,1000.0,17867.832140165407,1686.7832140165408,4944.7569151182415,100.0,4291.756865966337,58.65764493409675,4673 days 00:00:00,291,-17.867832140163955,99.70000000000002,-38.94363021420518,6.943603589632421,-4.1106068598524965,24 days 18:26:56.326530612,10 days 23:10:00,58.02646038592985,0.5242413438999978,0.20423591633065435,1.1387175312753461,1.839028181474865,90.09469521019035,1.2062958425783294,0.36303678733694855,-0.01879839558963178,None,None,0.0004343356954485728,0.10945259525304035,16.867832140165447,0.08125246003431008,0.25127018368597864,5221,5220,13468.789682539682,,
Least Avg Losing Trade Duration,WM,SMA,23,26,0,true,false,1,292,1.0403665957724628,50.51546391752577,1.4404345530909899,1.4734788311244205,0.827288665139827,-0.6588743910020487,17 days 22:30:55.670103091,0.02160550478988019,0.6594257447037316,1.3165931820625874,0.971649875519405,0,9299,9300 days 00:00:00,1000.0,17867.832140165407,1686.7832140165408,4944.7569151182415,100.0,4291.756865966337,58.65764493409675,4673 days 00:00:00,291,-17.867832140163955,99.70000000000002,-38.94363021420518,6.943603589632421,-4.1106068598524965,24 days 18:26:56.326530612,10 days 23:10:00,58.02646038592985,0.5242413438999978,0.20423591633065435,1.1387175312753461,1.839028181474865,90.09469521019035,1.2062958425783294,0.36303678733694855,-0.01879839558963178,None,None,0.0004343356954485728,0.10945259525304035,16.867832140165447,0.08125246003431008,0.25127018368597864,5221,5220,13468.789682539682,,
Mean Avg Losing Trade [%],WM,SMA,8,56,0,true,false,1,124,1.0365599698791186,44.71544715447154,1.841761173807984,3.161196572376616,0.7004267955757353,-0.8230927470037187,44 days 14:38:02.926829267,0.00913222367407307,0.28003011076459833,0.5578019141843209,0.8852302263112924,0,9299,9300 days 00:00:00,1000.0,9747.633625879344,874.7633625879344,4944.7569151182415,100.0,928.2834224950228,62.57400781476509,4697 days 00:00:00,123,-9.747633625878734,181.4363636363637,-31.780478589420643,13.565384722694555,-5.253955608027596,76 days 21:49:05.454545454,18 days 11:38:49.411764705,71.1982216219937,0.4576435211547587,0.14939428532984647,1.1132206805466096,1.115936277736296,95.99459343218147,1.094403273729843,0.3886814991787368,-0.018798395589631946,None,None,0.00035423660710457274,0.08926762499035233,8.747633625879331,0.06364322525443677,0.2347539041630977,5488,5487,13468.789682539682,,
Median Omega Ratio,WM,SMA,8,56,0,true,false,1,124,1.0365599698791186,44.71544715447154,1.841761173807984,3.161196572376616,0.7004267955757353,-0.8230927470037187,44 days 14:38:02.926829267,0.00913222367407307,0.28003011076459833,0.5578019141843209,0.8852302263112924,0,9299,9300 days 00:00:00,1000.0,9747.633625879344,874.7633625879344,4944.7569151182415,100.0,928.2834224950228,62.57400781476509,4697 days 00:00:00,123,-9.747633625878734,181.4363636363637,-31.780478589420643,13.565384722694555,-5.253955608027596,76 days 21:49:05.454545454,18 days 11:38:49.411764705,71.1982216219937,0.4576435211547587,0.14939428532984647,1.1132206805466096,1.115936277736296,95.99459343218147,1.094403273729843,0.3886814991787368,-0.018798395589631946,None,None,0.00035423660710457274,0.08926762499035233,8.747633625879331,0.06364322525443677,0.2347539041630977,5488,5487,13468.789682539682,,
Median Avg Winning Trade [%],WM,SMA,7,44,0,true,false,1,144,1.0332214846361059,45.45454545454545,1.5788732070681655,2.911020157919891,0.79336549314302,-0.7756504126642771,37 days 13:45:44.055944055,0.010617138092621537,0.32519625766211424,0.6481342079793526,0.9466528613345254,0,9299,9300 days 00:00:00,1000.0,12093.541733822394,1109.3541733822394,4944.7569151182415,100.0,1678.9748950450416,63.53045155279426,4878 days 00:00:00,143,-12.09354173382053,192.78863636363636,-25.174999999999997,12.549544636002022,-5.121083573815217,63 days 21:02:46.153846154,15 days 15:41:32.307692307,77.66178514374965,0.48452075861383337,0.1617744260908255,1.1195058610895572,3.475511226051995,67.47060130529988,1.12482207412204,0.373099069836114,-0.019162065597199945,None,None,0.0003733929956687336,0.09409503490852086,11.093541733822374,0.06987664699583873,0.2337224773729793,5374,5373,13468.789682539682,,
Median Total Fees Paid,WM,SMA,7,47,0,true,false,1,139,1.0331947650325488,44.927536231884055,1.7272312318473317,2.9092649847237206,0.7688726307503504,-0.7943097644734934,39 days 06:05:13.043478260,0.010245909487984421,0.31390472093773525,0.6255511345305947,0.9132320131636241,0,9299,9300 days 00:00:00,1000.0,11170.882144919935,1017.0882144919934,4944.7569151182415,100.0,1295.057881181823,63.53045155279426,4623 days 00:00:00,138,-11.170882144919233,204.3571428571429,-25.174999999999997,12.58584425469401,-4.984786524988884,67 days 08:54:11.612903226,16 days 07:34:44.210526315,73.78299294974533,0.4780983605123732,0.15637626099981455,1.1156589610682524,3.0129758609098776,61.2060145900511,1.112599966658747,0.37839039573143624,-0.018939897141809086,None,None,0.00036122074432842175,0.09102762757076228,10.17088214491997,0.06757842767022115,0.2291406450798373,5418,5417,13468.789682539682,,
Least Win Rate [%],WM,SMA,7,48,0,true,false,1,137,1.032362378842298,44.11764705882353,1.7793145736357843,2.9733892981162624,0.7797929799201161,-0.7838693231262841,39 days 22:24:42.352941175,0.010097418046129574,0.3093881062479837,0.6165179051510915,0.9199312840822118,0,9299,9300 days 00:00:00,1000.0,11687.136590404929,1068.713659040493,4944.7569151182415,100.0,1284.5229924640678,65.33649312710286,4517 days 00:00:00,136,-11.687136590404407,204.3571428571429,-25.174999999999986,12.921855047309247,-4.880662609141357,68 days 21:36:00,17 days 01:34:44.210526315,78.66782152202445,0.48472208703948494,0.1550397737657839,1.1172818178032289,3.0194730031424717,61.41275988393825,1.1129157301994672,0.3796172674677347,-0.018908528469435342,None,None,0.0003658908955812727,0.09220450568648073,10.687136590404943,0.06888614028385098,0.22893146967717587,5432,5431,13468.789682539682,,
Most Worst Trade [%],WM,SMA,7,48,0,true,false,1,137,1.032362378842298,44.11764705882353,1.7793145736357843,2.9733892981162624,0.7797929799201161,-0.7838693231262841,39 days 22:24:42.352941175,0.010097418046129574,0.3093881062479837,0.6165179051510915,0.9199312840822118,0,9299,9300 days 00:00:00,1000.0,11687.136590404929,1068.713659040493,4944.7569151182415,100.0,1284.5229924640678,65.33649312710286,4517 days 00:00:00,136,-11.687136590404407,204.3571428571429,-25.174999999999986,12.921855047309247,-4.880662609141357,68 days 21:36:00,17 days 01:34:44.210526315,78.66782152202445,0.48472208703948494,0.1550397737657839,1.1172818178032289,3.0194730031424717,61.41275988393825,1.1129157301994672,0.3796172674677347,-0.018908528469435342,None,None,0.0003658908955812727,0.09220450568648073,10.687136590404943,0.06888614028385098,0.22893146967717587,5432,5431,13468.789682539682,,
Mean Total Return [%],WM,SMA,7,46,0,true,false,1,140,1.0275836319521867,46.043165467625904,1.650744346059594,2.7361266709372885,0.7410075299050216,-0.8197103118725697,38 days 22:47:28.920863308,0.010320155208911844,0.31616302828261106,0.6300677492203463,0.8650620940483523,0,9299,9300 days 00:00:00,1000.0,9914.88682092622,891.4886820926221,4944.7569151182415,100.0,1196.7726990832662,64.11724903401891,4887 days 00:00:00,139,-9.914886820924949,190.51818181818183,-25.174999999999997,12.043626649274373,-5.206273310577024,65 days 22:30:00,15 days 22:04:48,64.207206530555,0.4609217465474814,0.14693762141886163,1.1112994677011314,3.0110457803013437,60.990739337452055,1.1126089329026687,0.37696180041456906,-0.01899369558643516,None,None,0.0003486006517494146,0.08784736424085247,8.914886820926197,0.06413366920671382,0.22937585397378513,5415,5414,13468.789682539682,,
Median Total Return [%],WM,SMA,7,46,0,true,false,1,140,1.0275836319521867,46.043165467625904,1.650744346059594,2.7361266709372885,0.7410075299050216,-0.8197103118725697,38 days 22:47:28.920863308,0.010320155208911844,0.31616302828261106,0.6300677492203463,0.8650620940483523,0,9299,9300 days 00:00:00,1000.0,9914.88682092622,891.4886820926221,4944.7569151182415,100.0,1196.7726990832662,64.11724903401891,4887 days 00:00:00,139,-9.914886820924949,190.51818181818183,-25.174999999999997,12.043626649274373,-5.206273310577024,65 days 22:30:00,15 days 22:04:48,64.207206530555,0.4609217465474814,0.14693762141886163,1.1112994677011314,3.0110457803013437,60.990739337452055,1.1126089329026687,0.37696180041456906,-0.01899369558643516,None,None,0.0003486006517494146,0.08784736424085247,8.914886820926197,0.06413366920671382,0.22937585397378513,5415,5414,13468.789682539682,,
