Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,ULTA,SMA,10,12,0,true,false,1,267,1.0042617615028608,50.75187969924813,1.2136520017105945,0.9212918530985996,0.8534901123743681,-0.6086708851168557,9 days 05:41:03.157894735,0.04174796887212847,1.2746078654239599,2.5444419186178675,1.1742858423104905,0,4399,4400 days 00:00:00,1000.0,5577.973457349394,457.7973457349394,1169.8525060463323,100.0,2352.1329440844193,49.530593708729505,1518 days 00:00:00,266,-5.5779734573488895,33.26946414099625,-33.83323884981558,5.612288227469412,-3.9129410517873526,12 days 04:05:20,6 days 05:07:47.175572519,17.23139635641631,0.5737126565593339,0.30940553886033473,1.1361850311136763,-0.010953773882956229,38.17232516672213,1.302849396876404,0.4048531289910601,-0.02364456438575603,None,None,0.0005761843070176129,0.14519844536843846,4.577973457349358,0.1034502102508299,0.3045886369296433,2458,2457,6371.56746031746
Most Avg Losing Trade Duration,ULTA,SMA,9,17,0,true,false,1,137,0.9867462553788241,50.0,1.2666092841193335,1.3469413801450743,0.7264091245517704,-0.7854151645431875,18 days 08:49:24.705882352,0.021344826190261176,0.654012275517163,1.3032507388042736,0.8809161970169082,0,4399,4400 days 00:00:00,1000.0,3510.3260751869198,251.03260751869198,1169.8525060463323,100.0,741.7024198955863,52.26667469669416,1243 days 00:00:00,136,-3.51032607518664,36.38757384426788,-17.612129819512425,8.082623169660739,-5.38874040937059,27 days 03:31:45.882352941,9 days 14:07:03.529411764,18.4840911857508,0.4714729674165944,0.2100487778145628,1.1053219886484889,1.2794736906672388,24.354166115292617,1.1772762828114876,0.40800000000000003,-0.02449448351291767,None,None,0.00044885652845279484,0.1131118451701043,2.5103260751869163,0.07456709183331744,0.2887336838850681,2499,2498,6371.56746031746
Most Expectancy,ULTA,SMA,24,52,0,true,false,1,42,0.9617606956044578,43.90243902439025,1.4928908215502337,7.456620445883151,0.8527981926468116,-0.5991863763089388,70 days 08:46:49.756097560,0.006434837307358148,0.20050011366219594,0.3962264150943396,1.4950532469354259,0,4399,4400 days 00:00:00,1000.0,5688.928221324994,468.8928221324995,1169.8525060463323,100.0,447.7452954248025,51.14619904041869,1692 days 00:00:00,41,-5.688928221324204,164.0473388069563,-25.431886149815142,26.651177728743647,-7.5652069928772425,117 days 10:40:00,33 days 12:31:18.260869565,114.50285730600774,0.5727542824038379,0.30331919123894824,1.1194913130108184,0.46017916868980263,21.353450300227966,1.0767225430097367,0.5130674002751032,-0.026599351724980385,None,None,0.0005854446744633415,0.14753205796476204,4.688928221324995,0.10469567393847123,0.3100018012958645,2886,2885,6371.56746031746
Median Calmar Ratio,ULTA,SMA,34,38,0,true,false,1,91,0.9365952902985187,50.0,1.3086874162703672,2.284425685299497,0.7035598664504903,-0.773675124163959,30 days 19:12:00,0.01412525262590813,0.43441691293475787,0.8640600136394635,0.9923931540366762,0,4399,4400 days 00:00:00,1000.0,3647.667231774175,264.76672317741753,1169.8525060463323,100.0,542.9813694182269,62.23804020217559,924 days 00:00:00,90,-3.647667231773994,55.84487988585871,-25.61096869768117,11.476162039166127,-6.907310668567133,39 days 17:36:00,21 days 20:48:00,29.4590544333994,0.4725314892804289,0.1820821666637863,1.1003456070028028,0.5352867702445333,22.562688630415664,1.122865030152475,0.4750251424740194,-0.02705723803193391,None,None,0.0004891565904919855,0.12326746080398035,2.6476672317741725,0.07693165817253278,0.3139524357787089,2773,2772,6371.56746031746
Most Total Trades,ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Least Best Trade [%],ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Least Avg Winning Trade [%],ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Most Avg Losing Trade [%],ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Least Profit Factor,ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Least Expectancy,ULTA,SMA,10,11,0,true,false,1,386,0.9288254341997153,54.02597402597402,1.0667338867599547,0.3296718292692369,0.4384923210110677,-0.9381798787881807,6 days 07:02:38.961038960,0.060424691788607,1.8426915208001817,3.680609229370311,0.607483484441108,0,4399,4400 days 00:00:00,1000.0,1723.2042372373496,72.32042372373496,1169.8525060463323,100.0,1277.8065795253221,49.269324083031066,1530 days 00:00:00,385,-1.723204237237269,32.25267121426684,-32.65205667205335,3.9029225740418263,-3.869402492271433,7 days 18:00:00,4 days 13:57:57.966101694,1.8829284194145117,0.30849593070970444,0.09372382795018507,1.0710350587885493,-0.7708764925143566,40.24374169887201,1.34957316183903,0.39328689043698545,-0.023684480541212322,None,None,0.0003038083182257348,0.07655969619288518,0.7232042372373362,0.031657762882380425,0.29867365971043097,2424,2423,6371.56746031746
Mean Sortino Ratio,ULTA,SMA,7,17,0,true,false,1,138,0.9281895728554764,46.715328467153284,1.2984492431341712,1.3710129194978862,0.6839121229614197,-0.8085397421003244,18 days 10:20:08.759124087,0.021501773441660155,0.6587860877472153,1.3127983632643783,0.9032042374869002,0,4399,4400 days 00:00:00,1000.0,3239.802625122126,223.98026251221256,1169.8525060463323,100.0,608.004346088098,66.18371499277423,1243 days 00:00:00,137,-3.2398026251216834,45.026049030689826,-29.080184589732777,8.964664365246358,-5.286434923350089,27 days 12:45:00,10 days 10:50:57.534246575,16.372572465308387,0.4506336087388472,0.15476161027190688,1.101501201444645,0.8212095547370215,28.359521673760582,1.1822035497967844,0.4116137311517484,-0.024673404378051135,None,None,0.0004410744843213195,0.11115077004897252,2.2398026251221346,0.06964284352050587,0.2968486368230912,2526,2525,6371.56746031746
Most Worst Trade [%],ULTA,SMA,8,23,0,true,false,1,107,0.917396977163082,43.39622641509434,1.2528568304653869,1.8174974660261842,0.788254566768869,-0.7388194750086593,24 days 11:32:49.811320753,0.016636408648291797,0.5107979086155945,1.0168220050011365,0.9283739045603174,0,4399,4400 days 00:00:00,1000.0,4055.426916916166,305.54269169161665,1169.8525060463323,100.0,878.7026510858872,61.41446346810032,1505 days 00:00:00,106,-4.055426916915621,51.34076655367098,-14.100814955387989,10.404630083052725,-4.7659708736941635,39 days 18:46:57.391304347,12 days 18:00:00,28.863040979557354,0.5075735373057125,0.20052968890784784,1.1095261979218918,1.3002950531216957,20.39848953166429,1.15397433737001,0.42996425089372764,-0.025289714853644143,None,None,0.0004780738853879954,0.12047461911777485,3.0554269169161516,0.08348751964430057,0.2856556063220511,2596,2595,6371.56746031746
Median Sortino Ratio,ULTA,SMA,8,17,0,true,false,1,134,0.9085535243035393,45.86466165413533,1.2697587171609526,1.3333339471470973,0.6717592843945309,-0.816810659355879,18 days 20:45:06.766917292,0.020873984436064235,0.6396908388270062,1.2746078654239599,0.8529215110870498,0,4399,4400 days 00:00:00,1000.0,3143.045092335002,214.30450923350023,1169.8525060463323,100.0,603.0899011904303,61.41345160531897,1243 days 00:00:00,133,-3.1430450923344324,34.72713236397066,-29.080184589732777,9.098920588970607,-5.2458436243978195,28 days 16:31:28.524590164,10 days 13:00:00,16.13675291298747,0.4438028971332041,0.16227330079484323,1.1004075233621187,0.8043863318801874,28.599377541035672,1.1718178630329972,0.4098045498237745,-0.02476673686953339,None,None,0.0004335790803798834,0.10926192825573061,2.1430450923350035,0.06778699213847794,0.2962953866686546,2510,2509,6371.56746031746
Mean Sharpe Ratio,ULTA,SMA,9,15,0,true,false,1,163,0.902730696994851,45.67901234567901,1.2473292166421381,1.2079624953314223,0.6925009970494537,-0.8010246736330224,15 days 08:17:46.666666665,0.025425454726634635,0.7781313934985223,1.5514889747669924,0.9399535397861919,0,4399,4400 days 00:00:00,1000.0,3327.717841917957,232.7717841917957,1169.8525060463323,100.0,772.9849454138912,62.4898933459718,1243 days 00:00:00,162,-3.327717841917547,37.74650979586197,-32.67658375826748,8.615308709920221,-5.020942276027341,23 days 02:16:12.972972972,8 days 19:54:32.727272727,14.389170121974573,0.45724007131549754,0.16783234277601655,1.1041777737849825,0.7876079548214349,28.601654257478117,1.2081312192599918,0.403061224489796,-0.024452238065488522,None,None,0.0004462008794169805,0.11244262161307908,2.3277178419179396,0.07128433349257524,0.2959598787340213,2487,2486,6371.56746031746
Median Omega Ratio,ULTA,SMA,9,12,0,true,false,1,232,0.8825429866990963,47.61904761904761,1.2015617574980257,0.7213674147024811,0.597635849124438,-0.8568193394781786,10 days 17:21:02.337662337,0.0362548150731642,1.10752443737213,2.210275062514208,0.7989320401069534,0,4399,4400 days 00:00:00,1000.0,2675.00254528822,167.500254528822,1169.8525060463323,100.0,833.5044043660453,64.72646665797845,1165 days 00:00:00,231,-2.6750025452879527,41.88088459038242,-32.65205667205335,5.952304223114631,-4.034029683854016,14 days 16:21:49.090909091,7 days 02:58:30.743801652,7.262673367244595,0.4081674822861478,0.1313942194117886,1.094616787342964,-0.10832736761918114,39.83298641861298,1.245926374850875,0.40395660497766434,-0.02375120572253823,None,None,0.0004046144970002266,0.1019628532440571,1.6750025452881876,0.057971630713684386,0.3006420604284893,2478,2477,6371.56746031746
Least Avg Winning Trade Duration,ULTA,SMA,22,52,0,true,false,1,46,0.8812005845252556,46.666666666666664,1.3320353368097755,5.799537269206693,0.6969257129217873,-0.7752013581499381,63 days 22:55:59.999999999,0.007062626312954065,0.21959536258240508,0.43441691293475787,1.2735514894416153,0,4399,4400 days 00:00:00,1000.0,3629.8125452410695,262.98125452410693,1169.8525060463323,100.0,372.01786910628914,51.21691533627563,1981 days 00:00:00,45,-3.6298125452408385,158.51559852044235,-28.43260569401174,22.187931148198466,-8.540307374911103,100 days 20:34:17.142857143,31 days 16:00:00,58.520941284140235,0.47287465893381664,0.22037893262525926,1.0979988221721824,0.38423498400544526,21.42916196621099,1.072757469938341,0.5063334474495036,-0.026887155210330534,None,None,0.0004840483826394188,0.12198019242513354,2.6298125452410552,0.07662905249308372,0.3104484064317912,2879,2878,6371.56746031746
