Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
INGR,true,37,65,false,52,61.53846153846154,3.062817546932835,0.007570243121269472,4.817988167668241,2.8150043226825674,0.15897510554665892,0.31795021109331784,0.7659401774776123,0.8406462493216975,0,0,6869,6870 days 00:00:00,1000.0,8294.16613295731,729.416613295731,840.7586459455878,100.0,375.39688534206726,35.74270660522368,1662 days 00:00:00,52,0,0.0,40.431540253113326,-17.723845190740235,11.28432255919364,-5.5281468587723985,99 days 19:30:00,45 days 03:36:00,140.2724256337945,0.5634698776416194,0.3328189540149889,1.1186414492837278,0.6244910827583068,19.23840323984269,1.0535241287622406,0.4441875131385327,-0.018939753052754096,None,None,0.00039920020973933625,0.10059845285431274,7.294166132957244,0.08069142912946603,0.2148655350627005,-0.13243043433068966,9949.146825396825,0.5342353043402421,78 days 18:55:23.076923076
INGR,true,40,65,false,51,60.78431372549019,3.510036283691802,0.00742466152278352,4.495131122958762,2.5667538185986665,0.15591789197845393,0.31183578395690786,0.7008713688584706,0.7888033440234299,0,0,6869,6870 days 00:00:00,1000.0,7109.201785842771,610.9201785842771,840.7586459455878,100.0,312.9208106587127,44.24115199706723,1706 days 00:00:00,51,0,0.0,41.571326686530234,-16.290881831000178,10.79130768427746,-5.263942547085219,103 days 17:48:23.225806451,44 days 06:00:00,119.78827031064256,0.5314413911951225,0.248255321260224,1.111192235037437,0.5644875950469906,19.050886320683674,1.0480861923471887,0.4441875131385327,-0.019095982850807162,None,None,0.0003770813616420545,0.09502450313379773,6.109201785842733,0.07459751019083072,0.21519213429529868,-0.27337032865456296,9949.146825396825,0.5175130924659443,80 days 09:52:56.470588235
INGR,true,37,67,false,51,62.745098039215684,3.366198983682681,0.00742466152278352,4.394959856290148,2.518460142368512,0.15591789197845393,0.31183578395690786,0.6852528761226887,0.7773972208658633,0,0,6869,6870 days 00:00:00,1000.0,6870.032311755344,587.0032311755344,840.7586459455878,100.0,312.1231819445379,41.33935337457431,1675 days 00:00:00,51,0,0.0,40.43154025311335,-15.5692281266993,9.994718600621756,-5.036212765742034,102 days 22:30:00,43 days 01:15:47.368421053,115.09867277951658,0.5240999820080555,0.2608047630616093,1.1097537970368065,0.5723398916946885,19.198449882146637,1.0458604684674364,0.4460113660282046,-0.019083969465648838,None,None,0.0003723085366236282,0.0938217512291543,5.8700323117553435,0.07324944209779005,0.21544456966057043,-0.30181719330957185,9949.146825396825,0.4978531355620719,80 days 15:03:31.764705882
INGR,true,38,64,false,52,59.61538461538461,3.056770999939854,0.007570243121269472,4.6239076330385895,2.640286178379007,0.15897510554665892,0.31795021109331784,0.7350862040003115,0.810487721309524,0,0,6869,6870 days 00:00:00,1000.0,7631.7116083428855,663.1711608342886,840.7586459455878,100.0,343.03193926562057,39.99814397865193,1673 days 00:00:00,52,0,0.0,40.431540253113354,-17.723845190740228,11.483984389417504,-5.502872340663618,101 days 18:34:50.322580646,44 days 19:25:42.857142857,127.53291554505547,0.5452993265086491,0.28506526753901257,1.1148259408861023,0.576057261589042,19.21308642148729,1.049403121827948,0.4441875131385327,-0.019005170003798106,None,None,0.0003878340279109876,0.09773417503356888,6.631711608342845,0.07739672813925869,0.21570372847040548,-0.21122290679695527,9949.146825396825,0.47379907497204815,78 days 18:27:41.538461539
INGR,true,42,63,false,52,63.46153846153846,3.2588595686633095,0.007570243121269472,4.256954716443721,2.4872094972480165,0.15897510554665892,0.31795021109331784,0.676749825353988,0.7441925995249047,0,0,6869,6870 days 00:00:00,1000.0,6401.96319475435,540.1963194754351,840.7586459455878,100.0,291.03369384646936,42.77031572807924,1669 days 00:00:00,52,0,0.0,42.52626827802238,-16.29088183100019,10.07398898953152,-5.846315336814032,100 days 14:32:43.636363637,40 days 18:56:50.526315789,103.88390759142979,0.5081210209340864,0.2423866507625067,1.1071916583133532,0.20071518407534558,23.349272515242625,1.0381556172659439,0.44540290342941297,-0.019005170003798054,None,None,0.00036389579615684535,0.09170174063152503,5.40196319475428,0.07047505888012107,0.21719837870662767,-0.357489426864133,9949.146825396825,0.4622287482705536,78 days 17:59:59.999999999
INGR,true,37,63,false,54,64.81481481481481,2.5143779947819533,0.007861406318241374,4.588954112083358,2.784309236544959,0.16508953268306886,0.3301790653661377,0.7575882898678887,0.8225065667039478,0,0,6869,6870 days 00:00:00,1000.0,7871.643550291367,687.1643550291368,840.7586459455878,100.0,416.46800162856727,33.501765646684326,1645 days 00:00:00,54,0,0.0,41.773486008755015,-18.228591162304333,10.552498150974717,-6.396521749032303,92 days 21:15:25.714285714,44 days 08:50:31.578947368,127.25265833872906,0.5522617912347769,0.3458159655623198,1.1162219765134564,0.610672229257894,19.156187589042368,1.0496921898338463,0.44449116904962155,-0.018939753052754135,None,None,0.00039189480589008605,0.09875749108430168,6.871643550291331,0.07862076102412097,0.21521434363994033,-0.18268535406341962,9949.146825396825,0.4530795545857074,75 days 19:33:20
INGR,true,36,66,false,53,58.490566037735846,3.0746370826501708,0.007715824719755423,4.455851638225175,2.5443249361757307,0.1620323191148639,0.3240646382297278,0.7219919745733907,0.8035305695306422,0,0,6869,6870 days 00:00:00,1000.0,7457.881899039356,645.7881899039355,840.7586459455878,100.0,363.9635588814006,36.07648725685563,855 days 00:00:00,53,0,0.0,41.77348600875499,-14.76801507282456,10.888929990880465,-4.608940585970915,104 days 02:19:21.290322580,39 days 22:54:32.727272727,121.84682828376143,0.5407258181354783,0.3122752224302648,1.113657067821043,0.5770735418830792,19.24637605329644,1.0500044909640056,0.44540290342941297,-0.019005170003798078,None,None,0.0003843854079684958,0.09686512280806094,6.457881899039407,0.07648653906946667,0.2155939099542041,-0.23189824687722613,9949.146825396825,0.4528634760604349,77 days 11:19:14.716981131
INGR,true,40,62,false,53,58.490566037735846,2.80997117229772,0.007715824719755423,4.705958695246387,2.687137954552183,0.1620323191148639,0.3240646382297278,0.7625174010495313,0.8306214748455338,0,0,6869,6870 days 00:00:00,1000.0,8104.19670321426,710.419670321426,840.7586459455878,100.0,400.87030492711335,36.24781429800115,855 days 00:00:00,53,0,0.0,40.84418604651162,-18.568367122764183,11.857622239496127,-5.37138538983279,101 days 07:44:30.967741936,43 days 13:05:27.272727273,134.0414472304577,0.5577766918007863,0.3243833596750362,1.1173479768624464,0.6029694643893185,19.000225514845557,1.0477444219092402,0.4460113660282046,-0.019051316285954786,None,None,0.00039642319524454993,0.09989864520162658,7.104196703214242,0.07977332145182126,0.21554869516444966,-0.15502543595917664,9949.146825396825,0.4518491188233267,77 days 08:09:03.396226415
INGR,true,37,62,false,55,60.0,2.6595326020670567,0.008006987916727326,4.595726887083574,2.7934976473339086,0.16814674625127385,0.3362934925025477,0.7727565227225983,0.8362427828971799,0,0,6869,6870 days 00:00:00,1000.0,8240.691576560806,724.0691576560807,840.7586459455878,100.0,442.09028361326136,33.606619363805315,1301 days 00:00:00,55,0,0.0,41.77348600875501,-18.228591162304344,11.12527843651439,-5.198600437062651,97 days 22:32:43.636363636,39 days 12:00:00,131.64893775565102,0.5607754782726784,0.3528294194256017,1.1180325539624958,0.6144703630297068,18.962578332806192,1.0525455267110326,0.44540290342941297,-0.01897496674891085,None,None,0.00039909298454951443,0.10057143210647763,7.24069157656081,0.08043505616207436,0.21583992518529468,-0.13879070866796528,9949.146825396825,0.4508120946152156,74 days 13:31:38.181818181
INGR,true,39,63,false,53,64.15094339622641,2.7638943464520587,0.007715824719755423,4.429457602499208,2.637766886881551,0.1620323191148639,0.3240646382297278,0.7177152877539117,0.7878009500526852,0,0,6869,6870 days 00:00:00,1000.0,7051.60565710043,605.160565710043,840.7586459455878,100.0,348.22198869706784,41.677108044209035,1673 days 00:00:00,53,0,0.0,41.21590366807097,-18.568367122764176,10.436481501812764,-6.319953585746102,95 days 15:31:45.882352941,44 days 08:50:31.578947368,114.1812388132156,0.5297593010584452,0.2623777558883384,1.1110987576561495,0.6017828157810513,19.105344458819133,1.0489614811616337,0.44327731092436967,-0.019083969465648866,None,None,0.0003758459960062474,0.09471319099357435,6.051605657100487,0.0742769109363326,0.2151681769015525,-0.2802208236236113,9949.146825396825,0.44612966589704134,77 days 06:20:22.641509433
INGR,true,41,62,false,53,62.264150943396224,2.815840711398091,0.007715824719755423,4.376931703351913,2.6064874188500156,0.1620323191148639,0.3240646382297278,0.709204394501482,0.7831033690223891,0,0,6869,6870 days 00:00:00,1000.0,6968.355321182312,596.8355321182312,840.7586459455878,100.0,345.7298506226923,35.59293728439907,861 days 00:00:00,53,0,0.0,40.061885822571284,-18.56836712276417,10.688722709906049,-6.0375234574624095,98 days 21:05:27.272727272,41 days 06:00:00,112.6104777581568,0.5278032138182269,0.305261997571246,1.1105771794555563,0.5694608138243159,19.020770439211944,1.0478535513799907,0.4423682553012807,-0.019005170003798186,None,None,0.0003738428438819535,0.09420839665825229,5.968355321182353,0.07380902526790001,0.21481457475139948,-0.290122635079203,9949.146825396825,0.42997867450708416,77 days 03:10:11.320754716
INGR,true,38,65,false,52,57.692307692307686,3.0505199087194548,0.007570243121269472,4.48294738636883,2.47722272225207,0.15897510554665892,0.31795021109331784,0.7126770339081034,0.7900630623137218,0,0,6869,6870 days 00:00:00,1000.0,7162.541501312022,616.2541501312022,840.7586459455878,100.0,331.6448330124435,41.78763240439655,1675 days 00:00:00,52,0,0.0,40.061885822571305,-17.723845190740228,11.611123622321632,-5.23729293538499,103 days 10:24:00,45 days 06:32:43.636363636,118.51041348676968,0.5320847493046871,0.26388635022366463,1.1117395821717406,0.5723263503799692,19.142541676033616,1.0480763122035517,0.4441875131385327,-0.019051316285954804,None,None,0.0003787542120656777,0.09544606144055079,6.162541501312039,0.07489219304097405,0.2158854447058599,-0.26702609232390223,9949.146825396825,0.4284286305796751,78 days 19:50:46.153846153
INGR,true,37,64,false,52,63.46153846153846,2.5216914172337095,0.007570243121269472,4.683231833467438,2.736270284722548,0.15897510554665892,0.31795021109331784,0.744517275024959,0.8094412699240048,0,0,6869,6870 days 00:00:00,1000.0,7558.048871957445,655.8048871957445,840.7586459455878,100.0,368.4329416749539,34.04196893974106,1564 days 00:00:00,52,0,0.0,41.773486008755015,-21.06454975678888,11.166611627795946,-6.577375177734707,98 days 16:43:38.181818182,44 days 15:09:28.421052631,126.11632446072007,0.5436478139623314,0.33325599046525783,1.1141404997807243,0.6097989435030442,19.07771247745636,1.0494077262932262,0.44540290342941297,-0.019005170003798106,None,None,0.0003861509967265113,0.09731005117508085,6.558048871957424,0.07701348664459595,0.21542009681606974,-0.21998436726372134,9949.146825396825,0.42798630288884243,78 days 22:36:55.384615384
INGR,true,36,69,false,50,56.00000000000001,3.163691333600089,0.007279079924297569,4.612799131322491,2.379045416780803,0.15286067841024895,0.3057213568204979,0.705115604584163,0.7874892041119209,0,0,6869,6870 days 00:00:00,1000.0,7106.93943697025,610.6939436970251,840.7586459455878,100.0,328.2870267009577,34.0137177237762,1652 days 00:00:00,50,0,0.0,41.773486008755,-15.359102833146416,11.573977579985616,-4.246882530612396,113 days 00:51:25.714285714,43 days 21:49:05.454545454,122.13878873940504,0.5302563611083048,0.32284694020122157,1.1110179635795645,0.5732592125519298,19.137657794355896,1.0468304532365433,0.44906137945581104,-0.01908396946564882,None,None,0.0003777771757875051,0.09519984829845128,6.106939436970298,0.0745849644894434,0.21607102444371706,-0.2736394128778926,9949.146825396825,0.4215846748634585,82 days 14:52:47.999999999
INGR,true,36,63,false,56,60.71428571428571,2.536985596925478,0.008152569515213277,4.423908081859981,2.770544755631596,0.17120395981947883,0.34240791963895767,0.7573905814918238,0.820370729626171,0,0,6869,6870 days 00:00:00,1000.0,7805.114624972711,680.511462497271,840.7586459455878,100.0,438.3068679800991,33.998859755586814,1566 days 00:00:00,56,0,0.0,42.362051710971556,-18.22859116230434,10.751616111688033,-5.355277055147007,97 days 20:28:14.117647059,34 days 22:54:32.727272727,121.51990401736978,0.5502680403639819,0.339280141519632,1.11579066418828,0.6156019537430614,19.099364006424025,1.0575662936661208,0.44267114657706846,-0.0189042204235792,None,None,0.00039080836526189845,0.0984837080459984,6.805114624972693,0.07828499880497053,0.2153953206186651,-0.190598317627872,9949.146825396825,0.41977232764611416,73 days 03:25:42.857142857
INGR,true,38,63,false,52,61.53846153846154,2.590832612489391,0.007570243121269472,4.615604771950048,2.6967578442854214,0.15897510554665892,0.31795021109331784,0.7337662557824215,0.7988488545446457,0,0,6869,6870 days 00:00:00,1000.0,7302.247061973633,630.2247061973633,840.7586459455878,100.0,346.4250137188036,37.313888538081144,1662 days 00:00:00,52,0,0.0,41.21590366807097,-21.06454975678887,11.479003939143318,-6.365833895559186,98 days 15:00:00,47 days 03:36:00,121.19705888410836,0.5365310425025221,0.2985803340699233,1.1126827342587744,0.6125407376425014,19.08069080790707,1.049988962773548,0.44388398486759145,-0.01900517000379816,None,None,0.000381172966580002,0.0960555875781605,6.302247061973607,0.07565411008831213,0.2154636141942787,-0.2504094852470299,9949.146825396825,0.41140070813599605,78 days 19:50:46.153846154
INGR,true,39,62,false,53,60.37735849056604,2.621197276598901,0.007715824719755423,4.536568056630383,2.673976382615072,0.1620323191148639,0.3240646382297278,0.7350706430382322,0.8018382958278732,0,0,6869,6870 days 00:00:00,1000.0,7401.486219551296,640.1486219551296,840.7586459455878,100.0,375.2559951285484,35.255641357875675,787 days 00:00:00,53,0,0.0,41.215903668070965,-21.064549756788875,11.322905284275581,-5.8045172426384894,98 days 05:15:00,45 days 04:34:17.142857143,120.78275885945841,0.5390662739996331,0.3182733231754843,1.1132897113747608,0.5990758401724352,18.97382072596264,1.0494470312437916,0.44327731092436967,-0.0190839694656489,None,None,0.0003833089392123762,0.0965938526815188,6.401486219551285,0.07618685095427158,0.21565199921459102,-0.23860596017402275,9949.146825396825,0.40851098959297116,77 days 04:58:52.075471697
INGR,true,38,62,false,53,58.490566037735846,2.637025532506847,0.007715824719755423,4.574221367166793,2.6119149453337736,0.1620323191148639,0.3240646382297278,0.7411716962667988,0.8074105985810184,0,0,6869,6870 days 00:00:00,1000.0,7538.779060384408,653.8779060384408,840.7586459455878,100.0,376.9881547261952,33.54358571686461,820 days 00:00:00,53,0,0.0,41.773486008754986,-21.064549756788875,11.658631972622024,-5.408357213247396,98 days 09:17:25.161290323,47 days 17:27:16.363636363,123.37318981857378,0.5428197758937832,0.3377572521237932,1.1139390147170443,0.5976804873343283,18.964473801200505,1.0481344888003934,0.4450988641144299,-0.019051316285954745,None,None,0.0003859931196845126,0.09727026616049717,6.538779060384403,0.0769126388033683,0.21566049846358737,-0.22227632247179005,9949.146825396825,0.40065103411089736,77 days 08:36:13.584905660
INGR,true,37,69,false,49,59.183673469387756,3.0000907223119513,0.0071334983258116175,4.548459267256251,2.4296430051654316,0.149803464842044,0.299606929684088,0.6813749579278909,0.7583327225920349,0,0,6869,6870 days 00:00:00,1000.0,6636.929272930751,563.6929272930752,840.7586459455878,100.0,304.6053675035652,36.74903626596472,1662 days 00:00:00,49,0,0.0,40.43154025311336,-15.359102833146421,10.970684084050664,-4.763766717095648,110 days 15:43:26.896551724,46 days 06:00:00,115.03937291695404,0.5157850456670924,0.2878582454220553,1.1079009489940737,0.4071701498437397,19.639980548151733,1.0408970941322644,0.4502849905003166,-0.01905131628595477,None,None,0.0003684617100612366,0.09285235093543162,5.636929272930715,0.07189133838200212,0.21665579990636058,-0.3295425149519589,9949.146825396825,0.39956381114621015,84 days 08:48:58.775510204
INGR,true,41,61,false,55,60.0,2.684370203416591,0.008006987916727326,4.219205434026243,2.5646303061865168,0.16814674625127385,0.3362934925025477,0.7094456654972064,0.7801681866368455,0,0,6869,6870 days 00:00:00,1000.0,6968.718186685625,596.8718186685625,840.7586459455878,100.0,366.69481615087795,36.56065247525148,1647 days 00:00:00,55,0,0.0,40.84418604651165,-18.568367122764187,10.637451503585883,-5.408163670313215,98 days 07:16:21.818181818,39 days 01:05:27.272727273,108.52214884882954,0.5272072582222409,0.2971904797890837,1.110372750865719,0.5369807557401813,18.972721645240423,1.0413014958637035,0.44692502106149956,-0.01900517000379803,None,None,0.0003743134929055881,0.0943270002122082,5.96871818668558,0.07381107631369033,0.21532814762616964,-0.2900794757843135,9949.146825396825,0.3897310111409115,74 days 14:24:00
INGR,true,37,60,false,54,59.25925925925925,2.618659769684744,0.007861406318241374,4.351570028364375,2.5649335219683183,0.16508953268306886,0.3301790653661377,0.7183986624203234,0.7844127870560005,0,0,6869,6870 days 00:00:00,1000.0,7015.4379069667175,601.5437906966717,840.7586459455878,100.0,361.80426448841473,36.97740758292201,1564 days 00:00:00,54,0,0.0,41.0924105228433,-19.961890946598892,10.876933131296992,-5.139867212264885,98 days 06:00:00,43 days 07:38:10.909090909,111.39699827716134,0.5281223588776734,0.2949055409509725,1.110781485329397,0.5822002091019349,19.06005873358947,1.0502412621953292,0.44327731092436967,-0.018939753052754173,None,None,0.0003755228695889774,0.09463176313642231,6.015437906966725,0.07407429728592696,0.21564954153079882,-0.28452262299351666,9949.146825396825,0.3809826957845969,75 days 20:53:20
INGR,true,36,64,false,54,59.25925925925925,2.4776914427003325,0.007861406318241374,4.403559843255481,2.5955777304139875,0.16508953268306886,0.3301790653661377,0.7269816366649753,0.7937343289076548,0,0,6869,6870 days 00:00:00,1000.0,7165.504095181282,616.5504095181282,840.7586459455878,100.0,385.4857643726057,35.37234919393636,1567 days 00:00:00,54,0,0.0,42.36205171097157,-18.22859116230433,11.246031893709388,-5.549126775586564,100 days 23:15:00,39 days 09:49:05.454545454,114.17600176261631,0.5329661374842846,0.31181489113336713,1.111915708386919,0.6157536328196084,19.15070332615962,1.0538935414407324,0.44267114657706846,-0.018974966748910884,None,None,0.00037821097971917566,0.09530916688923227,6.16550409518127,0.07490849828012269,0.21521930201468792,-0.2666737208218611,9949.146825396825,0.36911510698337086,75 days 21:20:00
