Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
JJSF,true,71,75,false,168,56.547619047619044,1.6485873872954038,0.017026451809060504,2.4537730587440367,2.274672527133914,0.3575554879902706,0.7151109759805412,0.8773600234366029,0.7557180954019471,0,0,9867,9868 days 00:00:00,1000.0,21460.997445378696,2046.0997445378694,2999.130293251862,100.0,3217.2144388717115,65.48786910826087,1317 days 00:00:00,168,0,0.0,90.18571428571427,-36.527272727272724,8.033671807414889,-4.807739011444058,43 days 22:59:22.105263158,22 days 09:12:19.726027397,121.79165146058747,0.5078673136818461,0.18338721203468833,1.1137882330774735,-0.1861081053847645,36.328240665496345,1.1474523079438115,0.3791754018169113,-0.024390243902438987,None,None,0.0004654102897031706,0.117283393005199,20.460997445378812,0.08145004454898719,0.277928075953157,-0.31776897151095485,14291.488095238095,0.3816128441482007,34 days 14:00:00
JJSF,true,72,75,false,189,55.026455026455025,1.5569287741951905,0.019154758285193068,2.273861015953654,2.051188703783329,0.40224992398905446,0.8044998479781089,0.9146604208290315,0.7931828052730207,0,0,9867,9868 days 00:00:00,1000.0,26173.203330535416,2517.3203330535416,2999.130293251862,100.0,4779.206470027954,63.18166635282984,1182 days 00:00:00,189,0,0.0,90.18571428571431,-36.527272727272724,7.7477070574644795,-4.4235506113066485,38 days 19:23:04.615384615,20 days 18:38:07.058823529,133.1915520134149,0.5307830373631811,0.20314521251220008,1.1193088348692752,-0.1588612724527369,36.98484146468303,1.1656022578771703,0.3782122905027932,-0.024218518251878693,None,None,0.00048388772592965277,0.1219397069342725,25.173203330535408,0.08694592359574149,0.27648671807831565,-0.16064989283140116,14291.488095238095,0.38056917891535974,30 days 16:45:42.857142856
JJSF,true,38,89,false,60,65.0,2.413337144122388,0.006080875646093037,6.276244987594665,4.231176396131235,0.1276983885679538,0.2553967771359076,0.8014663711735358,0.742184499571551,0,0,9867,9868 days 00:00:00,1000.0,19269.34156947714,1826.9341569477137,2999.130293251862,100.0,1051.5878608906778,48.9606284126832,963 days 00:00:00,60,0,0.0,65.8876923076923,-19.624999999999986,13.645181769639555,-7.408923321917274,125 days 05:32:18.461538462,48 days 19:25:42.857142857,304.4890261579525,0.49949723891998,0.23619446715698858,1.1087195265213343,0.052294422073745156,22.078781389626492,1.105902453314208,0.3873189933923802,-0.024255561166345235,None,None,0.0004452937714644413,0.11221403040903921,18.269341569477085,0.07847916761074125,0.2703710771139235,-0.39084535238153095,14291.488095238095,0.3650541520879903,98 days 11:36:00
JJSF,true,58,69,false,114,55.26315789473685,1.6756471421187054,0.011553663727576772,3.6212708189602156,3.280702640127892,0.2426269382791122,0.4852538765582244,0.8786178514838103,0.7238579009107725,0,0,9867,9868 days 00:00:00,1000.0,19877.860396729244,1887.7860396729243,2999.130293251862,100.0,2257.707655954502,57.8125,1203 days 00:00:00,114,0,0.0,78.18307692307694,-33.12159090909091,11.721384466032934,-6.384751921541378,68 days 01:08:34.285714286,30 days 00:28:14.117647059,165.5952666379758,0.4966600494085151,0.2022504377528094,1.1128327640329294,-0.7161926559510988,41.044265750566026,1.1288299913817303,0.3791754018169113,-0.024390243902438987,None,None,0.0004671929617439253,0.11773262635946917,18.877860396729105,0.07933579874376506,0.2852881723130121,-0.3705555094020081,14291.488095238095,0.3610827892625934,51 days 00:50:31.578947368
JJSF,true,39,88,false,58,62.06896551724138,2.446060404998914,0.005878179791223269,6.5427396297352765,4.2638078485915285,0.12344177561568867,0.24688355123137734,0.8076473972856559,0.7424432761363958,0,0,9867,9868 days 00:00:00,1000.0,19294.29588237818,1829.4295882378178,2999.130293251862,100.0,1057.487493048065,48.960628412683214,963 days 00:00:00,58,0,0.0,65.88769230769232,-21.45531914893615,14.886069053770079,-7.109981245958036,127 days 12:00:00,59 days 21:49:05.454545454,315.4188945237619,0.49970645588383805,0.23630354832686837,1.1087564947038542,0.05139669044494091,22.10588116499231,1.1023242597817198,0.38790436005625883,-0.02425556116634529,None,None,0.00044532595681044484,0.1122221411162321,18.29429588237814,0.07851481174070818,0.27027741216782103,-0.3900133007378532,14291.488095238095,0.35196373951924464,101 days 20:41:22.758620690
JJSF,true,63,70,false,126,55.55555555555556,1.583060833335068,0.012769838856795378,3.2536678951245013,2.9632676640478155,0.268166615992703,0.536333231985406,0.8725251089996383,0.7382995646381517,0,0,9867,9868 days 00:00:00,1000.0,20531.546396545833,1953.1546396545832,2999.130293251862,100.0,2677.366565060808,57.8125,1235 days 00:00:00,126,0,0.0,71.82093023255814,-34.25681818181818,10.59958125604666,-5.928723806028197,60 days 13:42:51.428571428,27 days 18:00:00,155.01227298845902,0.5011869538651796,0.2045639983769782,1.1131712021590574,-0.3681946659979819,37.04478246456924,1.1333433134407913,0.37744276940256843,-0.02419737298529748,None,None,0.00046557821609544456,0.11732571045605203,19.531546396545764,0.08022799831208749,0.28173421774473706,-0.34875965740826836,14291.488095238095,0.34791515499084885,45 days 23:37:08.571428571
JJSF,true,58,66,false,129,54.263565891472865,1.6297432111376027,0.01307388263910003,3.2232705958282284,2.8673140387339684,0.27455153542110067,0.5491030708422013,0.8849538911623261,0.7230369023264702,0,0,9867,9868 days 00:00:00,1000.0,19733.881233206757,1873.388123320676,2999.130293251862,100.0,2390.7418823252065,57.8125,1206 days 00:00:00,129,0,0.0,78.18307692307694,-31.98636363636363,10.795980802655878,-5.761300836001185,57 days 18:30:51.428571429,29 days 12:12:12.203389830,145.22388552873457,0.4965250940814107,0.20173102140141264,1.1131949191023212,-0.7323489323390963,41.713503952501824,1.134268765009608,0.3755227209367159,-0.02439024390243903,None,None,0.00046514140658796997,0.11721563446016843,18.73388123320662,0.07913544600335376,0.28411260496412044,-0.3753562065856697,14291.488095238095,0.34496574762643223,44 days 20:16:44.651162790
JJSF,true,58,67,false,122,52.459016393442624,1.6249628506215237,0.012364447147055842,3.4674121335968233,2.9819185239209447,0.25965339008817273,0.5193067801763455,0.9003253153212792,0.7332479252094498,0,0,9867,9868 days 00:00:00,1000.0,20993.637243183948,1999.3637243183948,2999.130293251862,100.0,2619.901878332273,57.8125,1203 days 00:00:00,122,0,0.0,78.18307692307692,-33.12159090909091,11.850356327149647,-5.782733183426984,63 days 05:37:30,30 days 07:51:43.448275862,163.8822724851144,0.5026372578158442,0.206157045605735,1.1145330722347482,-0.7090031544834359,41.20546321803104,1.1338983418817123,0.3776350691051236,-0.024390243902438984,None,None,0.0004724907324880005,0.11906766458697612,19.993637243183958,0.08084214764385078,0.28509218981267437,-0.3333521625195723,14291.488095238095,0.3393508401334023,47 days 14:09:50.163934426
JJSF,true,37,87,false,59,64.40677966101694,2.3566964143858926,0.005979527718658153,6.303407571518523,4.17866344628756,0.12557008209182122,0.25114016418364243,0.7915194062137884,0.7091968444424444,0,0,9867,9868 days 00:00:00,1000.0,16018.045022836059,1501.8045022836059,2999.130293251862,100.0,946.647304173906,47.59350238802294,963 days 00:00:00,59,0,0.0,70.65930232558141,-31.87560975609755,14.190582996339401,-7.968624149585921,126 days 00:37:53.684210526,53 days 00:00:00,254.54313598027204,0.4784185825509701,0.22701088531005773,1.1039437734656963,0.03169749483164509,21.972955859198244,1.1047478111739801,0.385565852288683,-0.024370196410057225,None,None,0.0004267981020492993,0.10755312171642342,15.018045022836041,0.07340155715138641,0.2705584748237781,-0.4992533316532751,14291.488095238095,0.3325762014327557,100 days 00:48:48.813559321
JJSF,true,67,89,false,70,58.57142857142858,2.352638211790792,0.007094354920441877,5.618419255639527,4.2430500917520835,0.14898145332927942,0.29796290665855885,0.837040266118385,0.7212429042899554,0,0,9867,9868 days 00:00:00,1000.0,17169.10434451567,1616.9104344515667,2999.130293251862,100.0,988.304131090658,48.760865705883525,951 days 00:00:00,70,0,0.0,67.3033933930587,-24.665306122448975,15.352356287250238,-8.14335378905148,110 days 00:35:07.317073172,47 days 09:06:12.413793103,230.98720492165253,0.4855974873863402,0.22741645433873997,1.1064245336489502,0.07898101457625853,22.175880424816516,1.0939973015681195,0.38829487900956666,-0.02425556116634523,None,None,0.0004349110175006427,0.10959757641016196,16.169104344515503,0.07530548501025103,0.27162558920367275,-0.4608735612155076,14291.488095238095,0.3165296960382552,84 days 01:42:51.428571429
JJSF,true,38,88,false,60,61.66666666666667,2.2989549338054003,0.006080875646093037,6.1808042308474604,4.166834312930872,0.1276983885679538,0.2553967771359076,0.7892787403332118,0.7252875999737746,0,0,9867,9868 days 00:00:00,1000.0,17444.689328191784,1644.4689328191785,2999.130293251862,100.0,1039.650602450176,48.960628412683214,963 days 00:00:00,60,0,0.0,72.03538461538464,-19.625000000000007,14.33227445064689,-6.932430470569015,124 days 05:11:21.081081080,56 days 22:57:23.478260870,274.0781554698631,0.4881718621146939,0.22782536390898592,1.106121997664845,0.05446803744001961,22.07120439751418,1.1069267426613345,0.38614974013204106,-0.024255561166345228,None,None,0.00043522789623913244,0.10967742985226138,16.444689328191803,0.07574284302308576,0.2703900357710017,-0.4516847312304885,14291.488095238095,0.31321422919905956,98 days 10:24:00
JJSF,true,39,87,false,59,61.016949152542374,2.349361220525556,0.005979527718658153,6.15428407785787,4.079806298804655,0.12557008209182122,0.25114016418364243,0.772793956873001,0.7121577240216077,0,0,9867,9868 days 00:00:00,1000.0,16233.721620498112,1523.3721620498113,2999.130293251862,100.0,920.3449206353702,48.9606284126832,963 days 00:00:00,59,0,0.0,65.88769230769232,-24.56585365853659,14.606290601287997,-7.074943524032765,127 days 05:20:00,57 days 07:18:15.652173913,258.1986715338662,0.4802649082255153,0.2217919350433679,1.1044135056342013,0.03624457234768353,22.183031778708568,1.101602271256228,0.38634447878617595,-0.024235572399445637,None,None,0.00042752058048532374,0.10773518628230158,15.233721620497974,0.07376824268351667,0.269974579738442,-0.49206202695579887,14291.488095238095,0.30361486593841996,99 days 23:11:11.186440678
JJSF,true,37,88,false,61,60.65573770491803,2.2062639091802585,0.006182223573527921,6.258852345909268,4.265565238508804,0.12982669504408637,0.25965339008817273,0.8125661148383272,0.725156938325064,0,0,9867,9868 days 00:00:00,1000.0,17536.275530651077,1653.6275530651078,2999.130293251862,100.0,1076.680744352319,47.59350238802293,963 days 00:00:00,61,0,0.0,72.03538461538461,-19.625,15.07028043611671,-7.325432626493873,127 days 18:48:38.918918920,49 days 00:00:00,271.08648410903413,0.4882852793972101,0.2348220516361766,1.1063701357960485,0.04649363786069128,21.96607368503385,1.1083846480607955,0.385565852288683,-0.024308349692418657,None,None,0.0004366694478255222,0.11004070085203159,16.536275530651025,0.07588670239453621,0.27122260195712894,-0.4486309725236606,14291.488095238095,0.3029717524464475,96 days 18:53:06.885245902
JJSF,true,35,88,false,62,62.903225806451616,2.2199737125302943,0.006283571500962805,5.997435200807324,4.17798856685454,0.1319550015202189,0.2639100030404378,0.7913915710399448,0.702074174022411,0,0,9867,9868 days 00:00:00,1000.0,15363.171313803992,1436.3171313803991,2999.130293251862,100.0,882.0718963993495,48.417011196529444,896 days 00:00:00,62,0,0.0,80.87765527141794,-26.489473684210513,14.439968592949853,-8.318164898912615,125 days 11:04:36.923076924,43 days 17:44:20.869565217,231.66405344845157,0.4731787407177581,0.21961897652210888,1.1030340236326914,0.04680133597074844,21.90695855059356,1.108669963899432,0.38439955106621776,-0.024390243902438994,None,None,0.00042348399831673396,0.10671796757581696,14.36317131380401,0.07225793384226775,0.2714303978740219,-0.5210887854348448,14291.488095238095,0.30101603918613734,95 days 03:29:01.935483871
JJSF,true,67,88,false,74,63.51351351351351,2.2127903808248917,0.007499746630181413,5.019753289373659,4.173727454085964,0.15749467923380966,0.31498935846761933,0.7905844341427654,0.6898255871080949,0,0,9867,9868 days 00:00:00,1000.0,14364.181520000726,1336.4181520000725,2999.130293251862,100.0,830.079545680344,48.76086570588354,965 days 00:00:00,74,0,0.0,68.62000000000002,-33.06184210526315,13.128580653406535,-9.09561286283172,95 days 04:35:44.680851064,52 days 00:00:00,180.59704756757733,0.4658570870364351,0.21243470152808971,1.1018432938259703,0.05255350883372537,22.318697610349897,1.0910526630921002,0.38770918295598367,-0.024308349692418588,None,None,0.00041604199387884264,0.10484258245746834,13.364181520000697,0.07041844883473902,0.2708514500056706,-0.5543981016739901,14291.488095238095,0.298108375428367,79 days 10:22:42.162162162
JJSF,true,44,88,false,58,62.06896551724138,1.9254584953596434,0.005878179791223269,6.828761116560688,4.450203873713707,0.12344177561568867,0.24688355123137734,0.8429543974836241,0.7396698312169749,0,0,9867,9868 days 00:00:00,1000.0,19313.198679830017,1831.3198679830016,2999.130293251862,100.0,1206.4844619134087,48.7094996901975,963 days 00:00:00,58,0,0.0,70.49846153846157,-26.489473684210513,16.255079395279147,-8.596123339524064,124 days 18:00:00,64 days 07:38:10.909090909,315.7448048246554,0.4998095879793232,0.23760480844018517,1.1090825733626306,-0.0015922252292795253,22.231304584587225,1.105862006906412,0.3873189933923802,-0.024052561151699483,None,None,0.0004457009935264369,0.11231665036866209,18.31319867982999,0.07854178214372642,0.2704492128477072,-0.38938302477103803,14291.488095238095,0.28808577678122854,101 days 19:51:43.448275862
JJSF,true,68,86,false,81,58.0246913580247,2.157349007225874,0.0082091821222256,4.869345005224133,4.2154948470350755,0.17239282456673763,0.34478564913347526,0.8394401392405241,0.7198643147981381,0,0,9867,9868 days 00:00:00,1000.0,17060.01341061703,1606.0013410617032,2999.130293251862,100.0,1080.1073201578738,49.52753140814153,1102 days 00:00:00,81,0,0.0,74.3285714285714,-29.3375,13.762958172495521,-7.424767314239257,95 days 14:48:30.638297873,40 days 16:14:07.058823529,198.27177050144485,0.4848568505713927,0.22336737824838251,1.1062629209334056,0.08971591253863735,22.406838870112036,1.0974416870586257,0.38809959206639477,-0.024390243902438883,None,None,0.0004342593239032635,0.1094333496236224,16.06001341061696,0.0751304631340739,0.27163286752312293,-0.46451098017473363,14291.488095238095,0.287045205905527,72 days 13:20:00
JJSF,true,58,75,false,86,62.7906976744186,1.843166946202671,0.00871592175940002,4.678679300838672,4.520971009799166,0.18303435694740045,0.3660687138948009,0.8563590571921195,0.7327368295291995,0,0,9867,9868 days 00:00:00,1000.0,19428.243602841452,1842.824360284145,2999.130293251862,100.0,1723.3159592941754,58.845877959957264,1276 days 00:00:00,86,0,0.0,75.4818181818182,-38.797727272727265,12.082455219008796,-7.815192561073414,86 days 00:26:40,36 days 18:45:00,214.28190235862135,0.4963548693505319,0.19709323254521008,1.1116966597258302,-0.3472249372185672,37.94740212065673,1.115780776771119,0.3809123985446404,-0.024166535937727895,None,None,0.000457423709257375,0.1152707747328585,18.42824360284134,0.07870537496947483,0.27949438482775457,-0.3855470819555395,14291.488095238095,0.28161486081419296,67 days 16:44:39.069767442
JJSF,true,35,89,false,62,61.29032258064516,2.197528194407062,0.006283571500962805,5.8679301743009535,4.087771582097294,0.1319550015202189,0.2639100030404378,0.7743027350704208,0.6993168920853311,0,0,9867,9868 days 00:00:00,1000.0,15057.614757790849,1405.7614757790848,2999.130293251862,100.0,887.1457947651816,49.46829599352703,898 days 00:00:00,62,0,0.0,80.87765527141795,-24.499999999999986,14.322686566315745,-7.518767446389134,126 days 22:06:18.947368420,44 days 22:00:00,226.73572189985234,0.471158457357097,0.2132904829270545,1.1025527463278064,0.05240343429569376,22.023001050911194,1.1053664062710455,0.3849824561403508,-0.024390243902438907,None,None,0.00042090188318943115,0.10606727456373664,14.057614757790862,0.07170798151116076,0.2709321730386457,-0.5312769575426274,14291.488095238095,0.28100764905266795,95 days 04:15:29.032258063
JJSF,true,39,84,false,60,66.66666666666666,2.168227440258023,0.006080875646093037,5.954308173644231,4.014140341782627,0.1276983885679538,0.2553967771359076,0.7603555588113643,0.6444627163117301,0,0,9867,9868 days 00:00:00,1000.0,11989.59270279516,1098.959270279516,2999.130293251862,100.0,746.1822839027926,53.49478108098796,793 days 00:00:00,60,0,0.0,72.03538461538461,-46.7051724137931,13.984037894764082,-10.105151268595462,127 days 06:00:00,39 days 19:12:00,183.1598783799194,0.4452508009198914,0.17989330970061967,1.0987820902822285,-0.9452057531671192,42.40794799244894,1.098381221223395,0.3845937982320753,-0.024173011872600635,None,None,0.0004077535249604064,0.10275388829002241,10.989592702795111,0.06549036140293696,0.27774082257484334,-0.6335740155230304,14291.488095238095,0.2788449268874739,98 days 02:23:59.999999998
JJSF,true,68,88,false,76,60.526315789473685,2.257342069616978,0.007702442485051181,4.830113555823939,4.092562600256054,0.1617512921860748,0.3235025843721496,0.7812771090599987,0.6768952336405663,0,0,9867,9868 days 00:00:00,1000.0,13371.364643896763,1237.1364643896763,2999.130293251862,100.0,759.741252986612,49.897832780199664,1713 days 00:00:00,76,0,0.0,72.74285714285715,-26.489473684210513,13.476652864168749,-8.427913383638105,100 days 02:36:31.304347826,42 days 15:12:00,162.7811137354838,0.4575754353529317,0.2017427729814428,1.099782146461577,0.04930827220084391,22.212413663012047,1.0902222871660106,0.38849022090896296,-0.02439024390243904,None,None,0.0004091413101859011,0.10310361016684709,12.371364643896673,0.06846241708917922,0.2711797978136803,-0.5875015943211028,14291.488095238095,0.2774577422540756,77 days 10:06:18.947368421
JJSF,true,38,85,false,61,67.21311475409836,2.2013775477109463,0.006182223573527921,5.771625770212948,3.9558333930673015,0.12982669504408637,0.25965339008817273,0.7493110987780265,0.6324035378515176,0,0,9867,9868 days 00:00:00,1000.0,11152.833233293528,1015.2833233293528,2999.130293251862,100.0,688.5249616403883,53.96635374092206,1200 days 00:00:00,61,0,0.0,72.03538461538463,-51.87241379310345,13.287890980898384,-9.636717911692191,122 days 12:17:33.658536586,43 days 03:36:00,166.43988907038565,0.4373335071831908,0.17289292736426756,1.0969054002249554,-0.960943421389121,42.42034321227934,1.100512323353211,0.38381713644650123,-0.024173011872600538,None,None,0.00040025477858685987,0.10086420420388868,10.152833233293462,0.06352369399606284,0.2775686896980648,-0.6614740861329792,14291.488095238095,0.2765630244972053,96 days 11:48:11.803278688
