Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
XLU,true,87,110,false,40,57.49999999999999,2.275679128497954,0.006051437216338881,2.567920944397225,1.0879016710468994,0.12708018154311648,0.25416036308623297,0.32633185980237045,0.5377034807843134,0,0,6610,6611 days 00:00:00,1000.0,2464.566410108848,146.45664101088477,164.58249779007096,100.0,114.30552878174743,36.700481571917464,1303 days 00:00:00,40,0,0.0,25.0529437530769,-9.112829267902045,8.060211835791389,-4.86282555572429,136 days 11:28:41.739130434,58 days 21:10:35.294117647,36.61416025272122,0.3833716194423267,0.13913205785409402,1.0757860096699503,0.0054095561639449785,25.857764484037332,0.9400924930237404,0.5001134558656681,-0.013374816298897509,None,None,0.00017412608662662415,0.043879773829909284,1.4645664101088398,0.03498124040446049,0.1377496749908319,-0.11013234713636544,9574.007936507936,0.09543301061971331,103 days 11:59:59.999999999
XLU,true,76,110,false,34,52.94117647058824,2.5866045404469142,0.005143721633888048,2.9697717881671375,0.9846360690183916,0.10801815431164902,0.21603630862329803,0.3207892672846197,0.5313362345409409,0,0,6610,6611 days 00:00:00,1000.0,2432.4878021517325,143.24878021517324,164.58249779007096,100.0,99.30318720703103,36.70048157191746,1746 days 00:00:00,34,0,0.0,26.38629267711926,-11.433443781503621,9.205787250493673,-4.045745606950216,162 days 22:40:00.000000002,75 days 07:30:00,42.13199418093332,0.37901706236741856,0.13706123913046792,1.0747006028238968,0.0014913510099613086,25.771088843546394,0.9417076255863632,0.49807387264899156,-0.01345313740815309,None,None,0.0001721422216215222,0.0433798398486236,1.4324878021517446,0.03446449784474881,0.137744841916025,-0.12962324585758445,9574.007936507936,0.09457261879412393,121 days 16:56:28.235294118
XLU,true,101,117,false,42,54.761904761904766,2.074785366466622,0.006354009077155824,2.6781635588624493,1.1346060389360166,0.1334341906202723,0.2668683812405446,0.35735858682551896,0.5676993792046495,0,0,6610,6611 days 00:00:00,1000.0,2603.1045116262767,160.3104511626277,164.58249779007096,100.0,138.03223846898803,36.700481571917464,3208 days 00:00:00,42,0,0.0,29.064292728440538,-12.653919566487746,8.57214569545571,-4.456656922276761,115 days 14:36:31.304347826,79 days 07:34:44.210526315,38.169155038720916,0.4060300101390788,0.14779244301651648,1.0791263931679602,-0.0921372359116066,25.897375174340716,0.9430816430162148,0.5059225512528472,-0.013331138246230438,None,None,0.00018105819435071122,0.04562666497637923,1.6031045116262646,0.037141060920152125,0.13524049559857482,-0.025956870777914517,9574.007936507936,0.09440638753767291,99 days 04:34:17.142857143
XLU,true,91,111,false,43,58.139534883720934,2.2697195943689734,0.006505295007564297,2.3648529470010713,1.0889910420892759,0.13661119515885023,0.27322239031770046,0.32306538746474545,0.5304450955667505,0,0,6610,6611 days 00:00:00,1000.0,2431.216890755603,143.12168907556028,164.58249779007096,100.0,118.64392711003875,36.70048157191746,2297 days 00:00:00,43,0,0.0,25.471508999227876,-12.35983562139481,7.397460337645575,-4.6248795400051845,121 days 08:38:24,61 days 09:20:00,33.28411373850243,0.37919868599794954,0.13697866576068096,1.0747590634719797,-0.018258685893644745,25.941085025467693,0.9356096328911789,0.5018173557473875,-0.013514462671142114,None,None,0.0001719455095748236,0.04333026841285555,1.4312168907556084,0.03444389046711471,0.13752153694798674,-0.13039544910713693,9574.007936507936,0.09429429538867246,96 days 06:08:22.325581395
XLU,true,98,110,false,50,57.99999999999999,1.9562781159764966,0.007564296520423601,2.2245218278650953,1.1882691657411635,0.1588502269288956,0.3177004538577912,0.35336579716465205,0.5635578434004344,0,0,6610,6611 days 00:00:00,1000.0,2604.741002758217,160.47410027582168,164.58249779007096,100.0,154.67747636851286,36.70048157191748,1878 days 00:00:00,50,0,0.0,24.923603262390966,-13.169557457578707,7.388700280620754,-4.906962702130813,89 days 14:04:08.275862069,73 days 06:51:25.714285715,32.09482005516434,0.40361040472023,0.14789211813587122,1.0792405956316538,-0.12672295737210273,25.17505237626495,0.94018834890696,0.5028415548988405,-0.013403060042249807,None,None,0.00018196822067841648,0.045855991610960954,1.604741002758228,0.03716590723519109,0.13673506381679926,-0.0249625420042515,9574.007936507936,0.09415239754102053,82 days 17:45:35.999999999
XLU,true,105,113,false,58,60.3448275862069,1.8583724899375302,0.008774583963691377,1.9008735415690805,1.2254664570808218,0.1842662632375189,0.3685325264750378,0.35026686439200305,0.568373968113825,0,0,6610,6611 days 00:00:00,1000.0,2607.9267249047507,160.79267249047507,164.58249779007096,100.0,197.55217366162134,36.700481571917464,3092 days 00:00:00,58,0,0.0,27.414959669504498,-10.008227555254516,6.04763501013197,-4.4094156497222725,75 days 12:20:34.285714286,66 days 00:00:00,27.72287456732328,0.40618498827609834,0.14808598397162892,1.079105967944304,-0.08660644701827988,25.715918308075423,0.9511506615559587,0.5048941497837468,-0.01337481629889748,None,None,0.00018147767184304377,0.04573237330444703,1.6079267249047584,0.037214231987367175,0.13550210219540296,-0.02302690353156449,9574.007936507936,0.09407274222537593,71 days 17:47:35.172413793
XLU,true,80,103,false,44,61.36363636363637,2.249956464848103,0.0066565809379727685,2.216061970281194,1.0955811987907025,0.13978819969742814,0.2795763993948563,0.30977931324354363,0.5168659136724549,0,0,6610,6611 days 00:00:00,1000.0,2355.171136120122,135.5171136120122,164.58249779007096,100.0,122.41365721102282,36.70048157191747,1733 days 00:00:00,44,0,0.0,25.741777142917787,-9.434858131650573,6.66442337635759,-4.84898261584014,119 days 00:53:20,52 days 16:56:28.235294117,30.79934400273003,0.36846263484598074,0.13196207886094724,1.0727324210720308,0.013941216930786463,25.862304399865238,0.9454007542261762,0.4926620004515691,-0.013553132971852653,None,None,0.0001671750291251826,0.042128107339546014,1.3551711361201288,0.03319158313884585,0.13760197164253402,-0.1766006991529098,9574.007936507936,0.09357258564820715,93 days 09:49:05.454545454
XLU,true,98,119,false,39,58.97435897435898,2.171188604443819,0.005900151285930409,2.669761053646467,1.1310463111782787,0.12390317700453858,0.24780635400907716,0.33079187638978164,0.5267071958512808,0,0,6610,6611 days 00:00:00,1000.0,2410.071478138336,141.0071478138336,164.58249779007096,100.0,119.20158879708147,36.700481571917464,3208 days 00:00:00,39,0,0.0,29.78596397260921,-11.506165364949279,7.7790307092646565,-4.67481407630468,122 days 15:39:07.826086958,84 days 21:00:00,36.15567892662402,0.3781405267070046,0.13559879343082876,1.0736584312499586,-0.14340650229627178,25.306212315795065,0.9354170809723733,0.5086718393427657,-0.013415917778609801,None,None,0.00017001717558615692,0.04284432824771155,1.410071478138316,0.03409949614097174,0.13635977470293226,-0.14324335997323545,9574.007936507936,0.09340337823277171,107 days 03:41:32.307692308
XLU,true,88,108,false,43,62.7906976744186,2.2063799799465276,0.006505295007564297,2.2470628044056946,1.0856595571847738,0.13661119515885023,0.27322239031770046,0.3069739353068596,0.5151886167299061,0,0,6610,6611 days 00:00:00,1000.0,2348.149165572977,134.8149165572977,164.58249779007096,100.0,124.75899494261775,36.70048157191747,1783 days 00:00:00,43,0,0.0,25.05294375307691,-9.224786326282631,6.4618686198000095,-4.865422009072211,115 days 16:53:20,62 days 03:00:00,31.35230617611574,0.3675222495425923,0.13149116372504066,1.072733266923641,0.0063361649072424565,26.00305190830047,0.9418882316250529,0.49502487562189046,-0.013374816298897509,None,None,0.0001667060936340022,0.04200993559576855,1.3481491655729765,0.03307399208192008,0.13756708710474752,-0.18086723456307335,9574.007936507936,0.09330857213940842,95 days 18:25:06.976744186
XLU,true,78,108,false,35,54.285714285714285,2.5147056934975835,0.00529500756429652,2.853944241169179,0.9988016316488194,0.11119515885022693,0.22239031770045387,0.31734478324649723,0.5266142398293637,0,0,6610,6611 days 00:00:00,1000.0,2405.091487050008,140.50914870500077,164.58249779007096,100.0,104.50514898998745,36.700481571917464,1717 days 00:00:00,35,0,0.0,27.005263016157993,-9.522080077813213,8.753274026526213,-4.1515098789422975,160 days 11:22:06.315789474,67 days 13:30:00,40.14547105857166,0.37544998884895386,0.13527215360853379,1.0740671036693341,0.009483471454713175,25.86738385651301,0.9445905213091952,0.4953630400361908,-0.01348374249304959,None,None,0.00017035191734717273,0.04292868317148753,1.4050914870500124,0.03401796447527827,0.13760735045614714,-0.14626919270466016,9574.007936507936,0.09318289374218158,117 days 23:59:59.999999999
XLU,true,73,104,false,38,63.1578947368421,2.566178894474938,0.005748865355521936,2.32732165078491,0.993687895840748,0.12072617246596067,0.24145234493192133,0.2809686349964233,0.4796272181065225,0,0,6610,6611 days 00:00:00,1000.0,2180.27292372855,118.02729237285499,164.58249779007096,100.0,107.21720664184812,36.70048157191747,1782 days 00:00:00,38,0,0.0,26.15969525955535,-9.349997920818103,6.012884898540452,-3.9907867739388774,139 days 09:00:00,55 days 00:00:00,31.059813782330252,0.3429721894949455,0.11981757239026318,1.0675945583601976,-0.01198426814782479,25.9983258782881,0.9408727478124027,0.4926620004515691,-0.013553132971852651,None,None,0.00015541252326757704,0.03916395586342941,1.1802729237285599,0.030157086485445017,0.13742755133325607,-0.28286850693321164,9574.007936507936,0.09315649806121824,108 days 06:56:50.526315789
XLU,true,89,110,false,42,59.523809523809526,2.1942041914565413,0.006354009077155824,2.398913093276473,1.1046753975301495,0.1334341906202723,0.2668683812405446,0.32009702696972,0.5286864632874384,0,0,6610,6611 days 00:00:00,1000.0,2418.6474835444333,141.86474835444335,164.58249779007096,100.0,122.0897745761786,36.700481571917464,1914 days 00:00:00,42,0,0.0,24.361047771179607,-10.506484880399773,7.280383157571138,-4.77971935421568,121 days 09:36:00,64 days 18:21:10.588235294,33.77732103677221,0.3772525645371129,0.13615980569864045,1.0745616466446777,0.0007755659762761503,25.93425725943078,0.939875445702838,0.4994329779995463,-0.01340306004224975,None,None,0.00017123115563919675,0.04315025122107758,1.4186474835444232,0.03423952214034376,0.1376566795429798,-0.13803259605772092,9574.007936507936,0.09278064853638851,98 days 11:25:42.857142856
XLU,true,99,118,false,42,57.14285714285714,2.1317496051572804,0.006354009077155824,2.5427882483787605,1.1240913236524268,0.1334341906202723,0.2668683812405446,0.33929489184115985,0.5410284505760569,0,0,6610,6611 days 00:00:00,1000.0,2463.5345362965054,146.35345362965052,164.58249779007096,100.0,132.60025608492683,38.4115627207964,4268 days 00:00:00,42,0,0.0,29.78596397260922,-12.418156762556116,7.653152169974252,-4.271030313748561,124 days 04:00:00,65 days 22:40:00,34.846060388012006,0.3871196724292997,0.13287101729336973,1.0754171124522032,-0.08194499219124574,25.906625400943398,0.9416563539858629,0.5052367941712204,-0.013331138246230476,None,None,0.00017278790088337063,0.0435425510226094,1.4635345362965202,0.034964719287991386,0.13536761885189905,-0.11075931162298945,9574.007936507936,0.09277251259188365,99 days 05:08:34.285714285
XLU,true,77,108,false,34,52.94117647058824,2.7048014916970935,0.005143721633888048,2.8635982813831644,0.9494339485153244,0.10801815431164902,0.21603630862329803,0.30932060104501957,0.5162095483515305,0,0,6610,6611 days 00:00:00,1000.0,2356.3583684801974,135.63583684801975,164.58249779007096,100.0,97.21679509884935,36.70048157191746,1739 days 00:00:00,34,0,0.0,25.741777142917815,-9.522080077813195,8.861926108863798,-3.884520524532549,162 days 16:00:00,75 days 06:00:00,39.89289319059404,0.36844967275265345,0.13204156722131102,1.0726006292118846,0.0010322572450579275,25.788536210965226,0.9406032865103299,0.4967172288883857,-0.013500323199614339,None,None,0.0001673234919991707,0.04216551998379101,1.3563583684801794,0.03321143138923288,0.1377290167653219,-0.17587933912008913,9574.007936507936,0.09264380684739719,121 days 12:42:21.176470588
XLU,true,89,108,false,43,60.46511627906976,2.205044648030846,0.006505295007564297,2.2987721764904974,1.10090397105826,0.13661119515885023,0.27322239031770046,0.3140380144282782,0.5240090497510436,0,0,6610,6611 days 00:00:00,1000.0,2391.695380830188,139.16953808301878,164.58249779007096,100.0,127.65477126256438,36.700481571917464,1860 days 00:00:00,43,0,0.0,25.052943753076907,-10.82620084428054,6.805057440430645,-4.593193521300316,120 days 02:46:09.230769230,58 days 18:21:10.588235294,32.365008856515985,0.3739107959663393,0.1343903153662423,1.074085463649305,0.0007910761245013406,26.142106472587436,0.940436725465048,0.4967172288883857,-0.01328172796919043,None,None,0.00016939429974925765,0.042687363536812926,1.3916953808301975,0.0337978368639229,0.13739707578176746,-0.15440864033712162,9574.007936507936,0.09249924976155388,95 days 20:39:04.186046511
XLU,true,96,110,false,46,60.86956521739131,2.0256771981486974,0.006959152798789713,2.253322046943798,1.162148044104372,0.14614220877458398,0.29228441754916795,0.32930546102083347,0.5387771399984014,0,0,6610,6611 days 00:00:00,1000.0,2478.215870223301,147.82158702233014,164.58249779007096,100.0,139.22208987274874,36.700481571917464,1916 days 00:00:00,46,0,0.0,25.551112413579435,-12.359835621394815,6.970459358166026,-5.084447103846334,102 days 06:00:00,71 days 04:00:00,32.13512761355004,0.3844251948929831,0.14000547888296486,1.0757639589838097,-0.0011215678201204945,25.474352345060993,0.9321994270364661,0.5048941497837468,-0.013584718166045756,None,None,0.00017523552163146565,0.04415935145112934,1.4782158702232904,0.03519915517598249,0.1382474104302806,-0.10183896217883252,9574.007936507936,0.09239810819829207,90 days 02:05:13.043478261
XLU,true,103,113,false,51,60.78431372549019,1.9941994738340678,0.0077155824508320725,2.0433526287954553,1.166769782513522,0.16202723146747353,0.32405446293494705,0.3310787693555117,0.5436467716206085,0,0,6610,6611 days 00:00:00,1000.0,2477.1457621131317,147.71457621131316,164.58249779007096,100.0,159.6522444718798,36.70048157191746,3187 days 00:00:00,51,0,0.0,25.98041394106773,-12.285664472047422,6.2341691312426315,-4.452412949997667,88 days 12:23:13.548387097,70 days 14:24:00,28.963642394375107,0.3883338602722123,0.13993716768669817,1.0756430186088846,-0.06731016304614824,25.61690983706071,0.9486675198043073,0.5025,-0.01340306004224976,None,None,0.00017382761793120988,0.04380455971866489,1.477145762113146,0.03518211256928727,0.1357563714506872,-0.10248915774916269,9574.007936507936,0.09211436433236982,81 days 11:45:52.941176471
XLU,true,105,112,false,62,59.67741935483871,1.920657474673924,0.009379727685325264,1.7389368640028426,1.185129194476058,0.19697428139183057,0.39394856278366114,0.34252583917272333,0.5579262973053912,0,0,6610,6611 days 00:00:00,1000.0,2549.0011727093793,154.90011727093793,164.58249779007096,100.0,195.33772805419014,36.700481571917464,3186 days 00:00:00,62,0,0.0,27.414959669504498,-11.85903095419064,5.590036180248931,-3.9606901240413683,74 days 06:29:11.351351352,56 days 04:48:00,24.983889882409343,0.39883735222304295,0.1444633407203284,1.0776166973135521,-0.08483203094954846,25.845369460653416,0.9502089469994053,0.5042093287827075,-0.013281727969190436,None,None,0.000177898975492303,0.044830541824060356,1.5490011727093904,0.03631105222958064,0.135277112678256,-0.05882995245024868,9574.007936507936,0.0920136359660528,66 days 23:36:46.451612903
XLU,true,90,112,false,39,61.53846153846154,2.197747565054225,0.005900151285930409,2.517237755201156,1.1030592410432032,0.12390317700453858,0.24780635400907716,0.3118937551451962,0.514637717126762,0,0,6610,6611 days 00:00:00,1000.0,2351.0195449659664,135.10195449659662,164.58249779007096,100.0,108.2952153947411,36.70048157191747,2293 days 00:00:00,39,0,0.0,25.471508999227893,-11.62902549156047,7.503189538242538,-5.460285097665056,137 days 12:00:00,56 days 08:00:00,34.641526793999134,0.3681239661061144,0.13168382083737196,1.072500898544486,-0.018928617637309443,26.003725497458305,0.9327992889647426,0.5025,-0.01351446267114214,None,None,0.00016682865116100765,0.04204082009257393,1.3510195449659523,0.033122100739612526,0.1374431970528997,-0.17912319772347543,9574.007936507936,0.09195966258029302,106 days 06:46:09.230769230
XLU,true,101,111,false,54,55.55555555555556,2.017302329795646,0.008169440242057489,2.054475933014932,1.1352786515094486,0.17155824508320727,0.34311649016641455,0.3524622856337266,0.5656897270057581,0,0,6610,6611 days 00:00:00,1000.0,2595.776830985165,159.5776830985165,164.58249779007096,100.0,160.2749991768903,36.700481571917464,3206 days 00:00:00,54,0,0.0,25.313167418861767,-14.100833775827008,7.10602739302191,-4.259963391993791,93 days 01:36:00,56 days 13:00:00,29.55142279602158,0.40150286127026896,0.14734540261766454,1.0787918987435416,0.05775472574779208,25.63370504940294,0.951271660712715,0.5014762661821485,-0.013514462671142107,None,None,0.00018168011492647454,0.045783388961471584,1.5957768309851552,0.03702962254004705,0.13723517927128479,-0.030409155036267725,9574.007936507936,0.09192707956510125,76 days 20:00:00
XLU,true,96,111,false,47,59.57446808510638,1.9893667312866437,0.007110438729198185,2.2627310223660135,1.1670007114799847,0.14931921331316186,0.2986384266263237,0.3378692161989796,0.5461640065658333,0,0,6610,6611 days 00:00:00,1000.0,2515.3105482716633,151.53105482716634,164.58249779007096,100.0,143.6276841330093,36.70048157191747,1914 days 00:00:00,47,0,0.0,24.92360326239099,-13.489001336172002,7.215940863873224,-5.036736112486717,102 days 04:17:08.571428572,67 days 07:34:44.210526315,32.240649963226886,0.3894872666780648,0.1423563842073171,1.0768667286944258,-0.00021595967999957935,25.545439540132918,0.9376335078957807,0.5028415548988405,-0.013497881964577445,None,None,0.00017743817769360465,0.04471442077878837,1.5153105482716787,0.03578559373203194,0.1381657844589736,-0.07930030919540457,9574.007936507936,0.09182474225535699,88 days 02:02:33.191489362
XLU,true,96,113,false,41,56.09756097560976,2.1760316670405797,0.006202723146747352,2.5675234810083625,1.0877332853783819,0.1302571860816944,0.2605143721633888,0.33443838383482605,0.5449031319886002,0,0,6610,6611 days 00:00:00,1000.0,2503.236145782028,150.32361457820284,164.58249779007096,100.0,121.32063838984564,36.70048157191747,2294 days 00:00:00,41,0,0.0,23.72695638582357,-12.342810048300704,8.265636583000312,-4.713398815981352,131 days 12:31:18.260869566,63 days 06:40:00,36.66429623858605,0.3880823803334259,0.14159477561138514,1.0762962178761148,0.013612670098631641,25.561378880261756,0.9422448838807146,0.5042093287827075,-0.013497881964577452,None,None,0.00017663890688139993,0.044513004534112784,1.5032361457820271,0.035595625083166826,0.13804133339766417,-0.08663669225664372,9574.007936507936,0.09178645307119267,101 days 13:27:48.292682927
XLU,true,96,112,false,45,55.55555555555556,2.103853186749857,0.00680786686838124,2.4064513341213853,1.1081466817652357,0.14296520423600606,0.2859304084720121,0.3440388064666731,0.5545997825698409,0,0,6610,6611 days 00:00:00,1000.0,2555.998817441107,155.5998817441107,164.58249779007096,100.0,133.54065394141145,36.70048157191747,2298 days 00:00:00,45,0,0.0,24.923603262390966,-14.495617328405816,8.033627638620738,-4.6275190465028055,110 days 10:33:36,69 days 09:36:00,34.57775149869127,0.3951986607806173,0.1448976602165475,1.0778707793836442,0.007461290374020899,25.64417720947759,0.9400941621453563,0.5035251307709802,-0.013497881964577404,None,None,0.00017973617990459442,0.045293517335957795,1.5559988174411177,0.036419353267207466,0.13793254370882477,-0.05457819735739956,9574.007936507936,0.09174535499413329,92 days 04:48:00
XLU,true,86,110,false,41,58.536585365853654,2.226007191242245,0.006202723146747352,2.440534589026254,1.0788880113580788,0.1302571860816944,0.2605143721633888,0.31789716810160434,0.5299699448853303,0,0,6610,6611 days 00:00:00,1000.0,2420.911689919837,142.0911689919837,164.58249779007096,100.0,121.86218176123884,36.700481571917464,1308 days 00:00:00,41,0,0.0,24.132077698660364,-8.826858518404999,7.545644095348976,-4.766678831664647,130 days 10:00:00,58 days 22:35:17.647058823,34.65638268097162,0.37768842444498507,0.1363076085540956,1.0746485484905468,0.014010216678120984,25.965747539830176,0.940745091334381,0.49841341795104255,-0.013331138246230546,None,None,0.0001713235738681285,0.043173540614768385,1.4209116899198349,0.034276411616695146,0.13757203242131125,-0.13665686874418148,9574.007936507936,0.09171707328846779,100 days 18:43:54.146341463
XLU,true,73,103,false,40,60.0,2.4587958070417546,0.006051437216338881,2.329011544166839,1.0295869784491458,0.12708018154311648,0.25416036308623297,0.295971209848736,0.4986579021053835,0,0,6610,6611 days 00:00:00,1000.0,2265.8190095030527,126.58190095030528,164.58249779007096,100.0,119.5048924210666,36.70048157191746,1738 days 00:00:00,40,0,0.0,26.15969525955535,-9.349997920818097,6.410486032540794,-3.793200188394093,136 days 02:00:00,52 days 13:30:00,31.64547523757629,0.3561673556338359,0.1258683370669409,1.0703719238033864,-0.006289759626012216,26.18642522648237,0.9440700025832444,0.4913151364764267,-0.013500323199614252,None,None,0.00016109625893950458,0.040596257252755154,1.2658190095030726,0.03166946583825658,0.1371759718956634,-0.23089087448555057,9574.007936507936,0.0916004819275027,102 days 16:12:00
XLU,true,93,107,false,47,57.446808510638306,2.081020511728146,0.007110438729198185,2.244857700329351,1.1164331904382478,0.14931921331316186,0.2986384266263237,0.33520038581317235,0.550106450648959,0,0,6610,6611 days 00:00:00,1000.0,2528.6649810135114,152.86649810135114,164.58249779007096,100.0,146.72851518333545,36.700481571917464,1301 days 00:00:00,47,0,0.0,24.57646982970165,-12.212768217623113,7.18514371836678,-4.4245284240211795,98 days 03:33:20,73 days 18:00:00,32.52478683007473,0.3922751419736525,0.14319471994978056,1.0775376272497443,-0.00421091708364428,25.926549678586625,0.942722864968726,0.49807387264899156,-0.013415917778609777,None,None,0.00017789688263511623,0.04483001442404929,1.5286649810135144,0.03599468243342341,0.13753849004937962,-0.07118618228570006,9574.007936507936,0.09159957397437099,87 days 18:22:58.723404255
XLU,true,98,120,false,39,56.41025641025641,2.2382464517376195,0.005900151285930409,2.6679031324513787,1.0811174970331614,0.12390317700453858,0.24780635400907716,0.3305616740510861,0.5301289668437525,0,0,6610,6611 days 00:00:00,1000.0,2418.7207004069205,141.87207004069205,164.58249779007096,100.0,119.43394150295623,36.700481571917464,3196 days 00:00:00,39,0,0.0,30.06545915186566,-9.48852354310196,7.9799995147028415,-4.2065745386975735,118 days 10:54:32.727272728,92 days 02:49:24.705882354,36.37745385658769,0.38090524408040455,0.13616458719361302,1.0742409707485847,-0.1601836332924173,25.863639732959797,0.9352556160425691,0.5076396807297604,-0.01330191270276557,None,None,0.00017003639854156914,0.04284917243247542,1.4187207004069071,0.03424071554225816,0.13538534269745103,-0.13798810963694705,9574.007936507936,0.09144491354195415,106 days 23:23:04.615384616
XLU,true,79,103,false,44,59.09090909090909,2.2684471967995288,0.0066565809379727685,2.228725940703713,1.0673581591139536,0.13978819969742814,0.2795763993948563,0.311549586869929,0.5212264751004319,0,0,6610,6611 days 00:00:00,1000.0,2375.9312391653225,137.59312391653225,164.58249779007096,100.0,126.80391654088262,36.700481571917464,1701 days 00:00:00,44,0,0.0,25.741777142917798,-8.857684658801324,6.783729833695208,-4.35072412695067,120 days 11:04:36.923076924,54 days 06:40:00,31.271164526484625,0.37147575035053076,0.13334659761655548,1.0733693155646664,0.015445042421829714,25.89900627663951,0.9463957789229054,0.4923250564334085,-0.013585306154199643,None,None,0.0001684703257603787,0.04245452209161543,1.3759312391653342,0.03353727314898736,0.13754336641926637,-0.16398690162039176,9574.007936507936,0.09118488588463083,93 days 09:16:21.818181819
XLU,true,100,117,false,42,59.523809523809526,2.096538128034266,0.006354009077155824,2.4653546239500623,1.1352710554199954,0.1334341906202723,0.2668683812405446,0.32896259883872236,0.5289215801973838,0,0,6610,6611 days 00:00:00,1000.0,2402.02615374842,140.20261537484197,164.58249779007096,100.0,127.09622691245278,37.52004663634775,3997 days 00:00:00,42,0,0.0,28.27392110714435,-12.653919566487751,7.2988648822447,-4.642748697071465,115 days 00:00:00,75 days 22:35:17.647058823,33.38157508924808,0.3784447740013991,0.13212037528107687,1.073640232756244,-0.07875644945111823,25.860811088592328,0.943252321870723,0.5038671519563238,-0.01337481629889747,None,None,0.00016899732834583028,0.04258732674314923,1.402026153748428,0.03396769852249948,0.13543285358990514,-0.1481316831533699,9574.007936507936,0.09114673329136776,99 days 04:34:17.142857142
XLU,true,74,109,false,35,51.42857142857142,2.747912680504713,0.00529500756429652,2.804379204182178,0.929799699305198,0.11119515885022693,0.22239031770045387,0.3118333910853103,0.5147528566518501,0,0,6610,6611 days 00:00:00,1000.0,2347.102015078177,134.71020150781771,164.58249779007096,100.0,96.63793105354485,36.70048157191747,2642 days 00:00:00,35,0,0.0,27.583554080177052,-11.315694512339212,8.81126199856012,-3.5558496369238775,162 days 05:20:00,71 days 07:03:31.764705883,38.48862900223365,0.36718208336298813,0.13142082459196627,1.072337612079492,0.008334374365750978,25.782840199049467,0.9390278816160583,0.49739524348810865,-0.013585306154199561,None,None,0.00016670883328365893,0.04201062598748205,1.3471020150781694,0.03305642735531644,0.13769679538620722,-0.18150348113173065,9574.007936507936,0.09103403955348323,118 days 01:22:17.142857143
XLU,true,93,119,false,36,55.55555555555556,2.445572419926525,0.005446293494704993,2.7576540713081377,1.015897613301948,0.11437216338880485,0.2287443267776097,0.31539886201345724,0.5147878321720927,0,0,6610,6611 days 00:00:00,1000.0,2348.0776637777562,134.80776637777564,164.58249779007096,100.0,95.45170254066763,36.70048157191746,3186 days 00:00:00,36,0,0.0,29.238268784553778,-13.103751362141447,8.415534551868888,-4.3146965293928,148 days 13:12:00,75 days 09:00:00,37.446601771604335,0.36837710448262057,0.13148636175334638,1.0721449873044164,-0.031025258128129257,26.185637039788233,0.9347523068270068,0.5069523592432185,-0.01337481629889747,None,None,0.00016639640720227103,0.0419318946149723,1.348077663777742,0.03307279296250121,0.1369928868182784,-0.1809106789123697,9574.007936507936,0.09075079767671816,116 days 00:40:00
XLU,true,93,109,false,47,57.446808510638306,2.114415333994723,0.007110438729198185,2.215215453606389,1.1016912368276388,0.14931921331316186,0.2986384266263237,0.330774228851665,0.5427498425250826,0,0,6610,6611 days 00:00:00,1000.0,2494.2269872309766,149.42269872309765,164.58249779007096,100.0,138.62120646249528,36.70048157191747,1303 days 00:00:00,47,0,0.0,23.690842265279848,-11.18399242823015,7.21963078058964,-4.540745237821001,107 days 08:00:00,61 days 15:36:00,31.792063558105912,0.38739797807434656,0.14102424689959622,1.0764503138052435,-0.008304280508196184,25.79805343399756,0.9396961904543059,0.5001134558656681,-0.013514462671142084,None,None,0.000175926628966405,0.04433351049953406,1.4942269872309826,0.03545330740672803,0.13772758549367797,-0.092110639165958,9574.007936507936,0.09061237567966716,87 days 21:26:48.510638298
XLU,true,92,106,false,48,58.333333333333336,2.089086111456504,0.007261724659606656,2.1370985585149382,1.1022059244505116,0.15249621785173978,0.30499243570347956,0.3258994473499331,0.5397361641721119,0,0,6610,6611 days 00:00:00,1000.0,2467.599110583399,146.7599110583399,164.58249779007096,100.0,145.14288953723394,36.70048157191747,1290 days 00:00:00,48,0,0.0,25.35857063520072,-12.526395280749348,6.757618932207429,-4.33162996465455,98 days 00:00:00,68 days 15:36:00,30.574981470487497,0.3847682533762386,0.13932651280526895,1.076237792309011,-0.0006062799206231074,26.25411034630099,0.9487821049710905,0.4943490054249547,-0.013301912702765501,None,None,0.00017397629526617694,0.04384202640707659,1.4675991105833877,0.03502975785452889,0.13713160190709486,-0.10828968432879306,9574.007936507936,0.08946731442857887,85 days 18:30:00
