Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BNB-USD,SMA,29,42,false,38,15.7262559277577,51.35135135135135,6.0333503932447305,47.346900970034525,2.2139502936588644,-0.26996974351989683,40 days 22:03:14.594594594,0.013673318551367332,0.4212860310421286,0.8314855875831485,19.946587991810553,0,0,2706,2707 days 00:00:00,1000.0,205167.1735261622,20416.71735261622,27966.946809926736,100.0,4852.339648507403,70.618045881193,1038 days 00:00:00,37,1,1321.4631619168504,1163.2651057162968,-47.21628822135982,100.42222432211969,-8.677051457166481,56 days 17:41:03.157894737,24 days 05:20:00,5482.316496330955,1.2475371402002038,1.4868761994051634,1.3546736857891564,3.486790071325845,56.34541099678778,1.2916259796580913,0.4157949790794979,-0.04698821259365509,None,None,0.0028838377193403067,0.7267271052737573,204.16717352616254,0.6414917666981064,0.7010742834016176,2706
BNB-USD,SMA,31,39,false,45,14.84461186683111,65.9090909090909,5.193127557191153,32.523314107043106,2.163511216988934,-0.341782418649669,34 days 14:43:38.181818181,0.016260162601626018,0.49889135254988914,0.9866962305986696,16.225600164267625,0,0,2706,2707 days 00:00:00,1000.0,185083.36086983333,18408.33608698333,27966.946809926736,100.0,5470.64176232613,70.54003120838638,1038 days 00:00:00,44,1,-13060.59174203215,824.9143269250326,-47.216288221359804,54.36762455552814,-9.709019426694617,40 days 14:04:08.275862069,23 days 01:36:00,4480.544377542396,1.2284254030763238,1.4484314534931895,1.3441504530345871,3.393557825228098,54.6860082317476,1.2888425166877806,0.42099737532808396,-0.04997904439567102,None,None,0.0028607934162152237,0.7209199408862363,184.08336086983365,0.6258247367675511,0.7062922021864547,2706
BNB-USD,SMA,22,38,false,37,14.807451741989887,61.111111111111114,3.9609143080526157,47.36762256548133,2.598442326484366,0.8385826243977168,41 days 09:59:59.999999999,0.013303769401330377,0.4101995565410199,0.8093126385809313,19.43017777076285,0,0,2706,2707 days 00:00:00,1000.0,515195.42462186445,51419.54246218645,27966.946809926736,100.0,16653.9318910844,71.85636348296956,564 days 00:00:00,36,1,-43271.5049384858,998.7649476048194,-17.982630622361764,82.20029685713132,-7.36943703568297,56 days 18:32:43.636363636,17 days 06:51:25.714285714,15485.19248778751,1.3986850267860307,1.8383544811830004,1.4012429488476459,4.044614281747328,57.10255709635661,1.2907569591387589,0.41876310272536693,-0.049258300239293965,None,None,0.0031755287566671304,0.8002332466801169,514.1954246218656,0.7883925544068948,0.6885616439837086,2706
BNB-USD,SMA,30,38,false,46,14.302767422150389,64.44444444444444,5.03035472066887,30.504941785943576,2.3084041865210225,0.046028714151020556,33 days 19:43:59.999999999,0.01662971175166297,0.5099778270509978,1.0088691796008868,15.55684392631269,0,0,2706,2707 days 00:00:00,1000.0,293542.2941031765,29254.22941031765,27966.946809926736,100.0,9506.155447425092,70.54003120838638,594 days 00:00:00,45,1,-17845.439890678565,702.9352503369765,-43.93910326074209,52.02708919328628,-8.503950389865068,39 days 07:26:53.793103448,23 days 21:00:00,6897.505199863445,1.300290534240737,1.6323259048626304,1.3684178937254097,3.415889490666098,54.40276506948836,1.3005063357241509,0.42398737506575485,-0.04812949912649298,None,None,0.003034223117042928,0.7646242254948178,292.5422941031769,0.6971505109158451,0.7077075265845848,2706
BNB-USD,SMA,29,43,true,37,14.301553456918466,52.77777777777778,5.4110463131771205,47.830505776909064,2.200450733442451,-0.30302401383819455,41 days 18:39:59.999999999,0.013303769401330377,0.4101995565410199,0.8093126385809313,19.620052258820788,0,0,2706,2707 days 00:00:00,1000.0,195922.90332783447,19492.290332783447,27966.946809926736,100.0,4529.716767591884,71.69139462428791,1041 days 00:00:00,36,1,-195.92290332782432,1135.3337613831793,-46.292720046202895,98.85327521466138,-9.194942418225873,58 days 02:31:34.736842106,23 days 12:42:21.176470588,5419.967395310063,1.240454692859344,1.4468943114809105,1.3537109888810708,3.4930529934786776,56.51441479741119,1.2935842317607216,0.4106305367378843,-0.04698821259365514,None,None,0.0028654635536920743,0.7220968155304027,194.92290332783372,0.6344617399310413,0.7005847589732115,2706
BNB-USD,SMA,26,43,false,37,14.093872296997933,55.55555555555556,5.166102679866542,43.71233311047185,2.323069611466317,-0.2023546695860935,41 days 06:40:00,0.013303769401330377,0.4101995565410199,0.8093126385809313,17.930779657288895,0,0,2706,2707 days 00:00:00,1000.0,224077.0452887216,22307.70452887216,27966.946809926736,100.0,6534.019633290075,70.54003120838637,1037 days 00:00:00,36,1,-14019.998065236956,1019.5100150801679,-22.101482972690953,83.43546291329542,-5.941579143057622,55 days 14:24:00,23 days 09:00:00,6586.028982054404,1.2647528892553588,1.5232744621514276,1.3610550832390904,4.038218544384808,58.04862357738425,1.3171500805539609,0.4011387163561077,-0.0478342459424064,None,None,0.0028639892253188495,0.72172528478035,223.07704528872193,0.6550196468767644,0.6867717180693936,2706
BNB-USD,SMA,31,46,false,34,13.282153615814117,61.76470588235294,3.944620620693749,52.30624372880973,2.275527561387456,-0.13175891989135782,44 days 05:38:49.411764705,0.012564671101256468,0.376940133037694,0.753880266075388,19.71632246983959,0,0,2706,2707 days 00:00:00,1000.0,243820.52105591734,24282.052105591734,27966.946809926736,100.0,5446.345369722545,70.54003120838638,1038 days 00:00:00,34,0,0.0,1150.1091365849566,-41.776777756657296,91.36938047305661,-10.79574639651215,56 days 20:34:17.142857143,23 days 20:18:27.692307692,7141.7800310563925,1.2798592616842135,1.5569505593424358,1.3686151809608675,3.546397064125903,58.2030869184682,1.2857734045597087,0.41431556948798326,-0.04721631205284104,None,None,0.0029295630830532032,0.7382498969294072,242.82052105591777,0.6680808838236918,0.6942043669065691,2706
BNB-USD,SMA,27,40,false,40,13.111592055918692,61.53846153846154,3.6231769682761215,44.74406597314742,2.4414134784665484,0.2291653661721277,38 days 22:09:13.846153846,0.014412416851441241,0.44345898004434586,0.8758314855875832,19.84215785948888,0,0,2706,2707 days 00:00:00,1000.0,344760.0241634002,34376.002416340016,27966.946809926736,100.0,13569.341450694787,70.54003120838638,473 days 00:00:00,39,1,-24328.334559139854,1152.4000117661553,-20.708749074716675,76.49843390847394,-6.0629227233750145,49 days 13:00:00,21 days 22:24:00,9438.163044167693,1.3303467064343857,1.6991872056235358,1.3754899910862113,3.9239711867638802,55.80483092793449,1.3185374569509014,0.4172774869109947,-0.04812949912649297,None,None,0.003041301633937279,0.7664080117521943,343.76002416340106,0.7227508871844417,0.6933321821001626,2706
BNB-USD,SMA,31,41,false,40,13.036010740963915,61.53846153846154,4.131233859144602,41.714340831747,2.283444431673795,-0.045727907826119706,38 days 22:46:09.230769231,0.014412416851441241,0.44345898004434586,0.8758314855875832,18.498599038468736,0,0,2706,2707 days 00:00:00,1000.0,267880.76844024414,26688.076844024414,27966.946809926736,100.0,7296.202596220833,70.54003120838638,1044 days 00:00:00,39,1,-16760.69876058586,1008.3954752138569,-39.38257771886961,73.80950205735766,-9.63791712923006,50 days 02:00:00,21 days 03:12:00,7272.858133354617,1.2868064386073228,1.59493654002847,1.3645152272465728,3.414340356168875,54.62826037437373,1.3013274132188877,0.41876310272536693,-0.048129499126493,None,None,0.0029970695137050535,0.7552615174536735,266.880768440242,0.6827588915648304,0.7063668238564886,2706
BNB-USD,SMA,33,47,false,34,12.641778998338701,58.82352941176471,4.012837770868319,52.83502628295122,2.2429733387151476,-0.23243847936329118,44 days 07:45:52.941176470,0.012564671101256468,0.376940133037694,0.753880266075388,19.915641836145692,0,0,2706,2707 days 00:00:00,1000.0,215663.52220993317,21466.352220993318,27966.946809926736,100.0,5512.364464840723,70.54003120838638,1041 days 00:00:00,34,0,0.0,1205.6135181063935,-39.92443731082319,97.00993725528456,-10.271989391810695,56 days 22:48:00,26 days 06:51:25.714285714,6313.633006174507,1.261952081618455,1.5081377854313653,1.3626436856744284,3.556241292781069,58.89010682567187,1.2953739341031623,0.41210224308815857,-0.046776024594747286,None,None,0.0028776392226908254,0.725165084118088,214.6635222099322,0.6491338347108342,0.6915764287275125,2706
BNB-USD,SMA,27,39,false,41,12.629637072049986,60.0,3.717666528596069,43.29806585725582,2.3863114737311775,0.06872092148022847,37 days 20:24:00,0.014781966001478197,0.45454545454545453,0.8980044345898004,19.680939026025374,0,0,2706,2707 days 00:00:00,1000.0,299888.6116569344,29888.861165693437,27966.946809926736,100.0,11271.749668266782,70.54003120838638,555 days 00:00:00,40,1,-18231.254237393907,1152.4000117661553,-20.804171878695428,76.13402632136453,-5.955874838907229,47 days 03:00:00,23 days 22:30:00,7927.996647358203,1.3079147676768401,1.641134840813695,1.3664539107238478,3.9039438149672585,55.756592750604895,1.2964231477992518,0.41950707918196123,-0.04976360657747718,None,None,0.0029905430172564662,0.7536168403486295,298.8886116569347,0.7005332093846999,0.6934534498496506,2706
BNB-USD,SMA,32,39,false,48,12.307422596444649,65.95744680851064,4.723811631519838,27.41895516874223,2.19084809202498,-0.2796572922650953,32 days 11:44:40.851063829,0.01736881005173688,0.532150776053215,1.0532150776053215,14.59101827161449,0,0,2706,2707 days 00:00:00,1000.0,202457.8619214068,20145.78619214068,27966.946809926736,100.0,6046.130765941992,70.54003120838638,1039 days 00:00:00,47,1,-12667.334258950112,650.1452325541301,-39.382577718869605,46.15142835981737,-8.875211638965858,39 days 10:50:19.354838710,19 days 00:00:00,4555.855237879932,1.24125260462466,1.4833162522863483,1.3478890437023676,3.3746883564687913,53.97961260468854,1.3124626733422333,0.41876310272536693,-0.049979044395671114,None,None,0.00289988651421867,0.7307714015831049,201.4578619214068,0.6394616696510422,0.7085451540385291,2706
BNB-USD,SMA,31,38,false,51,11.94539976979924,62.0,4.46947624561537,26.913019482023653,2.3290149409344276,0.1287670943405582,30 days 12:28:47.999999999,0.018477457501847747,0.565410199556541,1.1197339246119733,15.21689571600007,0,0,2706,2707 days 00:00:00,1000.0,316681.69288217946,31568.169288217945,27966.946809926736,100.0,10142.865915560005,74.55852771679346,1027 days 00:00:00,50,1,-22346.95914031181,649.8973015300695,-47.21628822135981,48.682174965664956,-8.605076307075317,36 days 05:25:09.677419355,21 days 05:03:09.473684210,6760.573040449826,1.3109095702353568,1.5740211127578057,1.371157638606964,3.39377876974703,53.784949922406604,1.31338891529515,0.42473684210526313,-0.04812949912649286,None,None,0.0030678208100743394,0.7730908441387335,315.68169288217905,0.7091805882791284,0.7097476409277329,2706
BNB-USD,SMA,25,40,false,38,11.796924182236646,64.86486486486487,3.475568946485205,42.802924924762024,2.358139465548239,-0.05806740177313899,40 days 12:58:22.702702702,0.013673318551367332,0.4212860310421286,0.8314855875831485,18.032274358547195,0,0,2706,2707 days 00:00:00,1000.0,264429.7887314671,26342.978873146712,27966.946809926736,100.0,9618.145568616583,70.54003120838638,1023 days 00:00:00,37,1,-16075.591132545902,1034.552833059157,-20.80417187869542,69.93612691636322,-7.2891402905017335,49 days 04:00:00,24 days 14:46:09.230769231,7554.199455784134,1.2887247067912697,1.5896742380810402,1.3651873392071867,3.950435793273141,56.45529507501644,1.2927910409158985,0.4135770234986946,-0.04903967503616001,None,None,0.002938236593493676,0.7404356215604063,263.42978873146654,0.6807289408026496,0.6914699499370346,2706
BNB-USD,SMA,21,37,false,38,11.508571845631495,59.45945945945946,3.848270328831261,40.7359226898125,2.437123039570898,0.12941636842777077,40 days 07:08:06.486486485,0.013673318551367332,0.4212860310421286,0.8314855875831485,17.1614751908301,0,0,2706,2707 days 00:00:00,1000.0,316863.2750208008,31586.327502080083,27966.946809926736,100.0,9986.425993932251,79.5728596098371,1038 days 00:00:00,37,1,-24772.78605737572,772.0900291938759,-22.48931439790119,74.89807814868395,-9.368571983198976,54 days 09:49:05.454545454,19 days 14:24:00,9206.380029139904,1.3285124162654023,1.4750443525168682,1.3758022100234948,4.046131266904535,59.38836409164408,1.2707659962419773,0.41876310272536693,-0.04925830023929404,None,None,0.0029725271648716523,0.7490768455476564,315.86327502080064,0.7092717972410592,0.6785891589183022,2706
BNB-USD,SMA,32,46,false,35,11.3858477010049,57.14285714285714,3.7418569605570355,51.98032309872305,2.2205861740467325,-0.28148031991037453,42 days 21:15:25.714285713,0.012934220251293422,0.38802660753880264,0.7760532150776053,20.169748430768365,0,0,2706,2707 days 00:00:00,1000.0,201948.01674952128,20094.80167495213,27966.946809926736,100.0,5131.8208357446665,70.54003120838638,1041 days 00:00:00,35,0,0.0,1228.905860290541,-41.628732586156275,98.130027045481,-9.552615496954209,57 days 12:00:00,23 days 09:36:00,5741.371907129177,1.2498392030706984,1.4823301493412222,1.3591847675798128,3.558382222128153,58.46701127773154,1.280142416999953,0.41283924843423797,-0.04698821259365517,None,None,0.0028578756184830818,0.7201846558577366,200.94801674952072,0.6390768886149876,0.6934831019560617,2706
BNB-USD,SMA,21,36,false,42,11.242512272638647,60.97560975609756,3.3124840329807874,38.64322554023533,2.5546023938453266,0.6251061849936218,36 days 08:46:49.756097560,0.015151515151515152,0.4656319290465632,0.9201773835920177,17.993519652881194,0,0,2706,2707 days 00:00:00,1000.0,455492.5823619958,45449.25823619958,27966.946809926736,100.0,17092.456247737737,80.18710613902408,573 days 00:00:00,41,1,-35611.006964548316,772.0900291938759,-21.500376657431275,69.45363065716515,-9.498032454967507,48 days 13:26:24,17 days 07:30:00,11953.74608113522,1.3817310709193156,1.5996934737363464,1.3926375090900307,4.0025375647536015,57.302317623042164,1.3000279884102688,0.4172774869109947,-0.049763606577477235,None,None,0.003124256546755096,0.7873126497822841,454.4925823619977,0.7680042261736442,0.6857563969051919,2706
BNB-USD,SMA,31,45,false,35,11.240644740384376,60.0,3.7496317256408997,47.41659934231469,2.2524917158333717,-0.18336941010313945,42 days 23:59:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,18.39890218382499,0,0,2706,2707 days 00:00:00,1000.0,229386.6427100459,22838.664271004593,27966.946809926736,100.0,5232.405833797157,70.54003120838637,1041 days 00:00:00,35,0,0.0,1021.6527109052467,-37.793208525654926,85.8969851320725,-10.303979342322013,56 days 11:25:42.857142857,22 days 18:51:25.714285714,6525.3326488584535,1.2690898028645283,1.532575705778887,1.3632672124854395,3.5221763117141345,57.70537619669938,1.2908813427959505,0.41283924843423797,-0.04783424594240638,None,None,0.0029111403646754986,0.7336073718982257,228.38664271004578,0.6586317309872309,0.6956927766295464,2706
