Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
JJSF,false,52,62,false,54,44.44444444444444,1.711024989194075,0.005472788081483734,5.347169088174771,2.363824979115758,0.11492854971115841,0.22985709942231683,0.6145423883642638,0.529542357094287,0,0,9867,9868 days 00:00:00,1000.0,5843.0263888498785,484.30263888498786,2999.130293251862,100.0,356.83168973750253,62.53788681535441,1710 days 00:00:00,54,0,0.0,84.52531645569621,-30.169999999999998,22.385677220603363,-8.283637417768102,205 days 06:00:00,47 days 23:12:00,89.6856738675903,0.36480172846888853,0.10789017645126875,1.077005950248577,-0.6568193351910447,39.73802245212831,1.0865304926657462,0.42436489607390304,-0.024999999999999977,None,None,0.00033831376169342185,0.0852550679467423,4.8430263888498795,0.04611083285396833,0.2812609758927309,-0.8385189733254723,14291.488095238095,0.08562322741829903,117 days 20:53:20
JJSF,false,48,67,false,52,44.230769230769226,1.7230903391953185,0.005270092226613966,5.5264513364366,2.3412853331744667,0.11067193675889328,0.22134387351778656,0.6116230728072126,0.5305226624122971,0,0,9867,9868 days 00:00:00,1000.0,5922.210649238294,492.2210649238294,2999.130293251862,100.0,364.4010894569751,67.79572726232223,1696 days 00:00:00,52,0,0.0,83.26075949367088,-30.169999999999998,22.826051067337584,-8.193920863933146,210 days 17:44:20.869565216,52 days 17:22:45.517241379,94.65789710073636,0.36647691864953985,0.10030699788191255,1.0770686604006872,-0.7323224776043155,39.5215915955808,1.0851092136849878,0.42580551943360784,-0.024999999999999894,None,None,0.000338890360456726,0.08540037083509495,4.922210649238237,0.046470498106897073,0.28045248412493595,-0.8358787325674572,14291.488095238095,0.08539202187325609,122 days 14:46:09.230769229
JJSF,false,61,72,false,43,46.51162790697674,1.6339076939293662,0.00435796087970001,6.592293223677635,2.4285478812590293,0.09151717847370022,0.18303435694740045,0.6033080755022707,0.5266439256292719,0,0,9867,9868 days 00:00:00,1000.0,5827.324546145914,482.73245461459135,2999.130293251862,100.0,350.1789707343106,61.28440524992248,2082 days 00:00:00,43,0,0.0,84.52531645569618,-30.862376237623764,23.97516546979069,-8.52324785989893,248 days 20:24:00,65 days 15:39:07.826086957,112.263361538277,0.36437183041106186,0.10992355118677977,1.076147017844149,-0.7212800707609826,38.08672468569831,1.074718346064741,0.43953318745441283,-0.025210084033613446,None,None,0.0003431034076072733,0.08646205871703287,4.827324546145848,0.046038949034968635,0.28557944135260516,-0.839042519859589,14291.488095238095,0.08507814811899907,150 days 20:39:04.186046511
JJSF,false,42,73,false,52,44.230769230769226,1.7087523855818334,0.005270092226613966,5.522838254276644,2.3397546481555134,0.11067193675889328,0.22134387351778656,0.6112232060069014,0.5326496306161502,0,0,9867,9868 days 00:00:00,1000.0,5940.585958560706,494.0585958560706,2999.130293251862,100.0,364.5237976600213,63.50991611836054,1720 days 00:00:00,52,0,0.0,83.26075949367088,-29.463636363636354,22.857286669263974,-8.22517255760986,211 days 10:26:05.217391304,51 days 19:02:04.137931034,95.01126843385967,0.36656805286856814,0.10726867710729872,1.0773832990744874,-0.6472949459542391,39.58483800671345,1.0905982219932957,0.4233376604644454,-0.024999999999999984,None,None,0.0003402964722635255,0.08575471101040844,4.94058595856074,0.04655329108141504,0.2815461136590691,-0.835266044637101,14291.488095238095,0.0849653883991439,122 days 09:41:32.307692307
JJSF,false,78,89,false,34,38.23529411764706,1.6847926938701656,0.0034458295327860545,9.793974152835775,2.34521392497449,0.07236242018850715,0.1447248403770143,0.7087156729628806,0.576396377640993,0,0,9867,9868 days 00:00:00,1000.0,7799.144269906739,679.914426990674,2999.130293251862,100.0,445.25948045527815,67.98545752805778,2022 days 00:00:00,34,0,0.0,151.2105745246725,-20.179999999999982,36.921406422095465,-6.999198204324985,367 days 16:36:55.384615384,90 days 01:08:34.285714286,199.97483146784532,0.3942777209803522,0.11610560147928625,1.0806018225078757,-0.34238192469314965,31.501042787049165,1.0746911947785898,0.45976331360946743,-0.026086956521739126,None,None,0.0003751457343832549,0.09453672506458023,6.799144269906798,0.05385359890186647,0.28856554700598486,-0.7732961357095747,14291.488095238095,0.08493503858784046,196 days 04:56:28.235294117
JJSF,false,39,77,false,54,42.592592592592595,1.768581942821368,0.005472788081483734,5.346472685475334,2.265037240116646,0.11492854971115841,0.22985709942231683,0.6144623518120025,0.5391084252710266,0,0,9867,9868 days 00:00:00,1000.0,6166.262074836671,516.626207483667,2999.130293251862,100.0,388.82592651155693,64.40336229513703,2620 days 00:00:00,54,0,0.0,83.26075949367092,-30.169999999999998,22.773717861526706,-7.583418896756328,211 days 11:28:41.739130436,48 days 01:32:54.193548387,95.67151990438283,0.3706822540056424,0.10806939718969676,1.0783616867791268,-0.6417253536472771,39.8555232943438,1.0930883742052737,0.4221069318345583,-0.024999999999999918,None,None,0.0003434276449532715,0.08654376652822442,5.166262074836676,0.047550243274753656,0.2809830738156329,-0.8277413259950419,14291.488095238095,0.08478487158871492,117 days 16:00:00.000000001
JJSF,false,46,73,false,52,44.230769230769226,1.7103635322763215,0.005270092226613966,5.509230912613519,2.333989887458297,0.11067193675889328,0.22134387351778656,0.6097172551509032,0.5321869096510081,0,0,9867,9868 days 00:00:00,1000.0,5997.164090812772,499.7164090812772,2999.130293251862,100.0,391.8347551677234,64.25861528098072,1712 days 00:00:00,52,0,0.0,83.2607594936709,-30.16999999999999,22.402953887931805,-7.88923903332857,216 days 07:18:15.652173916,49 days 08:16:33.103448276,96.09930943870708,0.3678287139540288,0.10660174813482527,1.077112184343296,-0.7362925455386004,39.279284854827196,1.0847435459732633,0.42931633835457705,-0.02500000000000003,None,None,0.0003405846851552994,0.08582734065913546,4.99716409081274,0.04680665495188818,0.28081880656388314,-0.8333795599992255,14291.488095238095,0.0847622644009497,123 days 04:36:55.384615385
JJSF,false,46,66,false,53,43.39622641509434,1.7300729018339132,0.00537144015404885,5.4948443137232905,2.3278949938411437,0.11280024323502585,0.2256004864700517,0.6198197751265859,0.5309891635848504,0,0,9867,9868 days 00:00:00,1000.0,5900.653563317346,490.06535633173456,2999.130293251862,100.0,351.442067479399,64.11405727608896,1720 days 00:00:00,53,0,0.0,84.52531645569621,-29.463636363636343,23.47883803301613,-8.292884204401222,210 days 19:49:33.913043480,49 days 21:36:00,92.46516157202538,0.36591939301999127,0.10584232897560467,1.0773864595742721,-0.6643749158308886,39.93196323948236,1.0865760404304212,0.42251693815770514,-0.02499999999999994,None,None,0.00033891315674980496,0.08540611550095085,4.900653563317308,0.04637304941910814,0.2808986839091436,-0.8365975104734872,14291.488095238095,0.0846396634904645,119 days 17:39:37.358490566
JJSF,false,39,76,false,54,40.74074074074074,1.7795400421182719,0.005472788081483734,5.5449933698628655,2.2470041285132263,0.11492854971115841,0.22985709942231683,0.6372780461563281,0.5491181355010419,0,0,9867,9868 days 00:00:00,1000.0,6575.490636909372,557.5490636909373,2999.130293251862,100.0,413.066610516414,63.13205380567762,1727 days 00:00:00,54,0,0.0,83.26075949367088,-30.169999999999998,24.236595522765967,-7.305483110258015,215 days 04:21:49.090909092,50 days 04:30:00,103.24982660943286,0.3778207117975456,0.11427713151796884,1.0800082979987253,-0.6598973821850859,40.133286920083954,1.0933007078202535,0.42128762782658785,-0.024964469567304217,None,None,0.0003493122862495351,0.08802669613488284,5.5754906369093105,0.049270601096822464,0.2803979292010071,-0.8140964182365,14291.488095238095,0.08448105528189574,117 days 09:46:40
JJSF,false,60,73,false,43,46.51162790697674,1.635624501270073,0.00435796087970001,6.556565193345373,2.4153859618144677,0.09151717847370022,0.18303435694740045,0.6000383469738393,0.524083588534553,0,0,9867,9868 days 00:00:00,1000.0,5734.155485379441,473.4155485379441,2999.130293251862,100.0,342.5148945662465,62.26042864698327,2082 days 00:00:00,43,0,0.0,84.52531645569621,-30.862376237623756,23.88715188414429,-8.513510189958033,248 days 20:24:00,65 days 14:36:31.304347826,110.09663919487068,0.36263559930680583,0.1071786154414859,1.0757655624363869,-0.7211050969705913,38.072446901121765,1.0739803557280683,0.43953318745441283,-0.02521008403361344,None,None,0.0003414985010353027,0.08605762226089628,4.734155485379485,0.04560849422679736,0.2856045148934603,-0.8421490558102314,14291.488095238095,0.08429415589447375,150 days 20:05:34.883720930
JJSF,false,80,87,false,34,38.23529411764706,1.7042302253841732,0.0034458295327860545,9.666417575681326,2.3146698928689853,0.07236242018850715,0.1447248403770143,0.6994853703290227,0.5726413880015399,0,0,9867,9868 days 00:00:00,1000.0,7617.692054865631,661.7692054865631,2999.130293251862,100.0,428.30479210051163,69.30112365704171,2022 days 00:00:00,34,0,0.0,151.21057452467247,-20.179999999999982,36.461231802194824,-6.920848374065123,367 days 16:36:55.384615384,90 days 00:00:00,194.63800161369488,0.39178724757620714,0.11254633984210845,1.0800964731764278,-0.3433607320622257,31.545345702661756,1.0745343413544755,0.45954740423014356,-0.026086956521739074,None,None,0.0003726460373138712,0.09390680140309554,6.617692054865659,0.05322025701313149,0.28846485862465066,-0.7793462968329303,14291.488095238095,0.08424357157670333,196 days 04:14:07.058823529
JJSF,false,81,86,false,34,38.23529411764706,1.7042302253841732,0.0034458295327860545,9.666417575681326,2.3146698928689853,0.07236242018850715,0.1447248403770143,0.6994853703290227,0.5726413880015399,0,0,9867,9868 days 00:00:00,1000.0,7617.692054865631,661.7692054865631,2999.130293251862,100.0,428.30479210051163,69.30112365704171,2022 days 00:00:00,34,0,0.0,151.21057452467247,-20.179999999999982,36.461231802194824,-6.920848374065123,367 days 16:36:55.384615384,89 days 22:51:25.714285714,194.63800161369488,0.39178724757620714,0.11254633984210845,1.0800964731764278,-0.3433607320622257,31.545345702661756,1.0745343413544755,0.45954740423014356,-0.026086956521739074,None,None,0.0003726460373138712,0.09390680140309554,6.617692054865659,0.05322025701313149,0.28846485862465066,-0.7793462968329303,14291.488095238095,0.08424357157670333,196 days 03:31:45.882352940
JJSF,false,82,85,false,34,38.23529411764706,1.7042302253841732,0.0034458295327860545,9.666417575681326,2.3146698928689853,0.07236242018850715,0.1447248403770143,0.6994853703290227,0.5726413880015399,0,0,9867,9868 days 00:00:00,1000.0,7617.692054865631,661.7692054865631,2999.130293251862,100.0,428.30479210051163,69.30112365704171,2022 days 00:00:00,34,0,0.0,151.21057452467247,-20.179999999999982,36.461231802194824,-6.920848374065123,367 days 14:46:09.230769232,89 days 22:51:25.714285714,194.63800161369488,0.39178724757620714,0.11254633984210845,1.0800964731764278,-0.3433607320622257,31.545345702661756,1.0745343413544755,0.45954740423014356,-0.026086956521739074,None,None,0.0003726460373138712,0.09390680140309554,6.617692054865659,0.05322025701313149,0.28846485862465066,-0.7793462968329303,14291.488095238095,0.08424357157670333,196 days 02:49:24.705882352
JJSF,false,83,84,false,34,38.23529411764706,1.7042302253841732,0.0034458295327860545,9.666417575681326,2.3146698928689853,0.07236242018850715,0.1447248403770143,0.6994853703290227,0.5726413880015399,0,0,9867,9868 days 00:00:00,1000.0,7617.692054865631,661.7692054865631,2999.130293251862,100.0,428.30479210051163,69.30112365704171,2022 days 00:00:00,34,0,0.0,151.21057452467247,-20.179999999999982,36.461231802194824,-6.920848374065123,367 days 14:46:09.230769232,89 days 22:51:25.714285714,194.63800161369488,0.39178724757620714,0.11254633984210845,1.0800964731764278,-0.3433607320622257,31.545345702661756,1.0745343413544755,0.45954740423014356,-0.026086956521739074,None,None,0.0003726460373138712,0.09390680140309554,6.617692054865659,0.05322025701313149,0.28846485862465066,-0.7793462968329303,14291.488095238095,0.08424357157670333,196 days 02:49:24.705882352
JJSF,false,79,88,false,34,38.23529411764706,1.7042302253841732,0.0034458295327860545,9.666417575681326,2.3146698928689853,0.07236242018850715,0.1447248403770143,0.6994853703290227,0.5726308842357718,0,0,9867,9868 days 00:00:00,1000.0,7617.692054865631,661.7692054865631,2999.130293251862,100.0,428.30479210051163,69.30112365704171,2022 days 00:00:00,34,0,0.0,151.21057452467247,-20.179999999999982,36.461231802194824,-6.920848374065123,367 days 14:46:09.230769232,90 days 00:00:00,194.63800161369488,0.3917868678982958,0.11254633984210845,1.080097711394648,-0.34348313996375934,31.54377350658475,1.0741879395588927,0.45954740423014356,-0.026086956521739074,None,None,0.0003726513708747698,0.09390814546044199,6.617692054865659,0.05322025701313149,0.28846926688114277,-0.7793462968329303,14291.488095238095,0.08424202632558832,196 days 03:31:45.882352941
JJSF,false,43,75,false,50,44.0,1.7321257069518083,0.005067396371744198,5.6973748251842045,2.308753843323863,0.10641532380662816,0.21283064761325632,0.6062879868697086,0.5284889478890841,0,0,9867,9868 days 00:00:00,1000.0,5858.471962872886,485.8471962872886,2999.130293251862,100.0,354.9540760140485,67.79572726232223,1720 days 00:00:00,50,0,0.0,83.26075949367092,-30.16999999999998,23.472441108990367,-8.268748683520636,221 days 15:16:21.818181816,54 days 00:51:25.714285714,97.1694392574577,0.36530684072341485,0.09967660079481415,1.0766758210630034,-0.7398391051932196,39.49704952231672,1.0846971106205388,0.42704266088214027,-0.02500000000000001,None,None,0.00033778294676035524,0.08512130258360952,4.858471962872857,0.046181360041250175,0.280431385610514,-0.8380039715578679,14291.488095238095,0.08413849526450652,127 days 18:43:11.999999999
JJSF,false,51,63,false,54,44.44444444444444,1.6839475786882352,0.005472788081483734,5.345866321965185,2.363249064784757,0.11492854971115841,0.22985709942231683,0.6143926633331834,0.5288497778285839,0,0,9867,9868 days 00:00:00,1000.0,5817.68520331372,481.76852033137203,2999.130293251862,100.0,362.1754231876236,62.34434109456161,1710 days 00:00:00,54,0,0.0,84.52531645569621,-30.16999999999998,22.470626200195206,-8.35394158061883,205 days 05:00:00,47 days 23:12:00,89.21639265395785,0.36432656197850455,0.10794987161063017,1.0769029721270056,-0.6567517555897976,39.737371570594945,1.0871626806059347,0.42415933035069997,-0.02499999999999997,None,None,0.000337874293189157,0.08514432188366756,4.817685203313689,0.045994726081874715,0.2812619719311831,-0.8393639244632464,14291.488095238095,0.0841375009106039,117 days 20:26:40
JJSF,false,54,60,false,55,43.63636363636363,1.7082042228585315,0.005574136008918618,5.281663352512849,2.3348668347818817,0.11705685618729098,0.23411371237458195,0.6182549074847817,0.5312950309325984,0,0,9867,9868 days 00:00:00,1000.0,5909.421008066379,490.9421008066379,2999.130293251862,100.0,364.1732588008574,62.53788681535441,1675 days 00:00:00,55,0,0.0,84.52531645569621,-30.16999999999998,22.515141981367474,-8.06038461821331,205 days 04:00:00,46 days 13:09:40.645161290,89.26220014666141,0.3660404361316532,0.10860369792813941,1.0772615284250002,-0.6577213523767672,39.753086112610944,1.0853117164770953,0.42518775274407855,-0.02499999999999995,None,None,0.0003394305833343085,0.08553650700024573,4.909421008066323,0.046412724393214866,0.28123450839955483,-0.836305177567219,14291.488095238095,0.08406575164583893,115 days 18:19:38.181818181
JJSF,false,50,66,false,50,44.0,1.7403089053314413,0.005067396371744198,5.707591503624655,2.312893959840531,0.10641532380662816,0.21283064761325632,0.6073751980141774,0.5242114967455012,0,0,9867,9868 days 00:00:00,1000.0,5706.39278547233,470.639278547233,2999.130293251862,100.0,331.44134860577384,67.79572726232223,2624 days 00:00:00,50,0,0.0,83.26075949367089,-30.16999999999999,23.765521483008932,-8.480782051605848,220 days 18:32:43.636363636,54 days 16:17:08.571428572,94.12785570944651,0.36243450778169123,0.09814539562176988,1.076074306660732,-0.7414310253919645,39.55094245353239,1.0829955699737215,0.4272490598785074,-0.024999999999999953,None,None,0.00033501061945661004,0.08442267610306572,4.70639278547229,0.04547890786458875,0.28033397548001143,-0.8430747475005717,14291.488095238095,0.08400214938618943,127 days 18:14:24
JJSF,false,50,64,false,54,44.44444444444444,1.6733000022289843,0.005472788081483734,5.353500414930196,2.3666238710319525,0.11492854971115841,0.22985709942231683,0.6152700385660123,0.5294151570494978,0,0,9867,9868 days 00:00:00,1000.0,5838.02848446309,483.802848446309,2999.130293251862,100.0,366.1647823811562,62.34434109456161,1710 days 00:00:00,54,0,0.0,84.5253164556962,-30.16999999999999,22.53466466173366,-8.391430982512572,205 days 04:00:00,47 days 22:23:59.999999999,89.59312008264973,0.3647096344630234,0.10817092341123824,1.0770056969760053,-0.6568886724352174,39.7476376078719,1.0872698765251367,0.4239538239538239,-0.025,None,None,0.00033820916971192253,0.08522871076740447,4.8380284844630275,0.04608797264185882,0.28124502232385307,-0.8386856184491616,14291.488095238095,0.08381440046753647,117 days 19:33:19.999999999
JJSF,false,47,72,false,51,43.13725490196079,1.7279746919902943,0.005168744299179082,5.655319896934452,2.2917118757148267,0.10854363028276072,0.21708726056552144,0.6138489520235936,0.5357574203840492,0,0,9867,9868 days 00:00:00,1000.0,6128.117458523885,512.8117458523885,2999.130293251862,100.0,392.85845600029455,64.8748460519983,1712 days 00:00:00,51,0,0.0,83.2607594936709,-30.16999999999999,23.322874932018134,-7.747652888301447,221 days 22:54:32.727272728,52 days 11:35:10.344827586,100.55132271615452,0.3701978469697059,0.10690562281340621,1.0776246453273737,-0.7357196292224758,39.31343338531642,1.0848985207598967,0.42910934105720494,-0.02499999999999998,None,None,0.0003427025783912276,0.08636104975458936,5.1281174585238825,0.0473842578796122,0.28075673675327134,-0.8290131819193614,14291.488095238095,0.08375476986476219,125 days 14:07:03.529411765
JJSF,false,47,65,false,54,42.592592592592595,1.743463020017907,0.005472788081483734,5.404783638291209,2.2897407198507613,0.11492854971115841,0.22985709942231683,0.6211639450514069,0.5324453397808383,0,0,9867,9868 days 00:00:00,1000.0,5956.2747146725405,495.62747146725405,2999.130293251862,100.0,353.7237773962054,64.11405727608896,1720 days 00:00:00,54,0,0.0,84.52531645569621,-29.463636363636343,23.5541527302265,-8.060877300886586,210 days 18:46:57.391304348,48 days 07:44:30.967741935,91.78286508652845,0.3669592627881339,0.10642042638933433,1.0776338782569685,-0.6662482474384752,39.99385261127973,1.0868255694737698,0.42251693815770514,-0.0249947510594339,None,None,0.0003397456692022798,0.08561590863897452,4.956274714672482,0.046623782095282174,0.2807907374076323,-0.8347429344492197,14291.488095238095,0.08344797306434981,117 days 12:26:39.999999999
JJSF,false,42,71,false,53,41.509433962264154,1.7390208727269354,0.00537144015404885,5.591570351986287,2.2658785732860256,0.11280024323502585,0.2256004864700517,0.6307304957698123,0.54502198627083,0,0,9867,9868 days 00:00:00,1000.0,6417.00565043889,541.700565043889,2999.130293251862,100.0,399.53709348298906,63.05904893487002,1713 days 00:00:00,53,0,0.0,84.52531645569621,-30.169999999999987,24.199443665360292,-7.614017160730747,215 days 00:00:00,51 days 21:40:38.709677419,102.20765378186587,0.3751624376271209,0.11287580073749622,1.0793639891941749,-0.6645366391405957,40.1481097336634,1.0922794557315474,0.42128762782658785,-0.02496446956730433,None,None,0.00034677984196067324,0.08738852017408966,5.417005650438859,0.048617063340557376,0.2803375012029261,-0.8193807830681006,14291.488095238095,0.08334700689281323,119 days 14:29:26.037735849
JJSF,false,44,74,false,50,44.0,1.7253174293420366,0.005067396371744198,5.679785604948921,2.3016261430995812,0.10641532380662816,0.21283064761325632,0.6044162243028648,0.5265732515366877,0,0,9867,9868 days 00:00:00,1000.0,5790.004863870186,479.00048638701867,2999.130293251862,100.0,351.0724599381989,67.79572726232223,1718 days 00:00:00,50,0,0.0,83.26075949367092,-30.16999999999998,23.478919353995757,-8.305248055016449,221 days 13:05:27.272727272,53 days 23:08:34.285714286,95.80009727740372,0.36402062196162965,0.09899203725847136,1.0764164161775944,-0.7401226795842669,39.50902652656423,1.084073850032521,0.4268363215731636,-0.025000000000000046,None,None,0.00033656929941244085,0.0848154634519351,4.79000486387014,0.04586733739101434,0.28041110834615784,-0.8402868700086873,14291.488095238095,0.08324619242501044,127 days 16:48:00
JJSF,false,49,82,false,44,45.45454545454545,1.7512151560732419,0.004459308807134894,6.117624960722324,2.2536839052209707,0.09364548494983278,0.18729096989966557,0.5728879561880438,0.5227097626677398,0,0,9867,9868 days 00:00:00,1000.0,5662.06939094073,466.20693909407305,2999.130293251862,100.0,327.44193925523706,64.01266176602789,1646 days 00:00:00,44,0,0.0,89.45384615384616,-28.742857142857137,23.341613174182374,-8.235698550494384,239 days 20:24:00,69 days 17:00:00,105.95612252138031,0.36137188302641743,0.10346518167135942,1.0752073842993979,-0.716148619404618,38.31931164895725,1.0762825916837042,0.43680838672102507,-0.02521008403361341,None,None,0.0003370066988527698,0.084925688110898,4.662069390940697,0.04527074324148206,0.2828335193284749,-0.8445526224242229,14291.488095238095,0.0832308076671438,147 days 01:05:27.272727272
JJSF,false,45,74,false,52,44.230769230769226,1.7022064958714427,0.005270092226613966,5.471055236385119,2.3178167330421395,0.11067193675889328,0.22134387351778656,0.6054922791256259,0.5284795969792103,0,0,9867,9868 days 00:00:00,1000.0,5860.790397061982,486.0790397061982,2999.130293251862,100.0,383.881719806255,64.98803129565457,1713 days 00:00:00,52,0,0.0,83.2607594936709,-30.17,22.398671784658813,-7.95429581914229,216 days 06:15:39.130434784,49 days 06:37:14.482758620,93.4767384050381,0.3653168137901467,0.10400699791266453,1.076589498812509,-0.7369052537635854,39.30985001669785,1.0842223075481874,0.4289024037069215,-0.02500000000000006,None,None,0.0003381942889059127,0.08522496080429,4.860790397061995,0.046191930773409995,0.28076522167382656,-0.8379266680077583,14291.488095238095,0.08318988553821818,123 days 03:13:50.769230769
JJSF,false,52,78,false,44,45.45454545454545,1.7121922280701427,0.004459308807134894,6.234354599109854,2.2966861665536396,0.09364548494983278,0.18729096989966557,0.5838191597828626,0.5242103283352234,0,0,9867,9868 days 00:00:00,1000.0,5708.479044994006,470.84790449940056,2999.130293251862,100.0,337.3877373067393,65.1735436445431,1650 days 00:00:00,44,0,0.0,89.45384615384614,-28.742857142857137,23.753102431848724,-8.364601928172538,239 days 13:12:00,69 days 16:00:00,107.01088738622747,0.3622789743340254,0.10211629011814154,1.0754561358017516,-0.7157671748397862,38.49606096715076,1.0768919917908135,0.43597206053550636,-0.025199154539355215,None,None,0.00033745239842322596,0.08503800440265294,4.70847904499404,0.045488667104521374,0.28249846497137576,-0.843005185350292,14291.488095238095,0.08316694266820157,146 days 21:16:21.818181818
JJSF,false,38,78,false,55,41.81818181818181,1.7534374356479765,0.005574136008918618,5.298861425915528,2.2448666936094517,0.11705685618729098,0.23411371237458195,0.6202680598897776,0.54157022845611,0,0,9867,9868 days 00:00:00,1000.0,6261.508596101675,526.1508596101675,2999.130293251862,100.0,405.6155855693829,64.40336229513701,2616 days 00:00:00,55,0,0.0,83.26075949367092,-30.169999999999987,22.919512936017433,-7.365981846970215,211 days 09:23:28.695652176,46 days 14:15:00,95.66379265639405,0.37235494193599655,0.10901127425322076,1.0787124812522775,-0.6416323625821102,39.835008483975706,1.0941805332197114,0.4221069318345583,-0.02499999999999997,None,None,0.0003450202301451687,0.08694509799658251,5.261508596101646,0.04796037716361812,0.28101800151301676,-0.8245655212799445,14291.488095238095,0.08300988627023602,115 days 12:13:05.454545454
JJSF,false,42,79,false,51,45.09803921568628,1.6671284767037526,0.005168744299179082,5.556629969109459,2.354070533975273,0.10854363028276072,0.21708726056552144,0.6031367889851252,0.525859194767053,0,0,9867,9868 days 00:00:00,1000.0,5795.048049477,479.5048049477,2999.130293251862,100.0,376.84740835108767,64.98803129565457,1696 days 00:00:00,51,0,0.0,80.96875000000003,-30.169999999999987,22.412240134811288,-8.2890498098599,216 days 00:00:00,51 days 12:51:25.714285714,94.02054998974504,0.36407709840436775,0.10332169688682433,1.0763361722439164,-0.753890313643431,39.113984750320896,1.082503248390922,0.42993769018982764,-0.025000000000000036,None,None,0.0003377120371183006,0.08510343335381175,4.795048049477007,0.04589059096873016,0.2813195291452258,-0.8401187150732994,14291.488095238095,0.08299876532830444,125 days 16:56:28.235294117
JJSF,false,55,61,false,50,44.0,1.6992349864279814,0.005067396371744198,5.806942718057901,2.353154168304915,0.10641532380662816,0.21283064761325632,0.617947689668673,0.5189503734419274,0,0,9867,9868 days 00:00:00,1000.0,5527.444597630766,452.74445976307663,2999.130293251862,100.0,323.2887156946866,65.64394027008998,2660 days 00:00:00,50,0,0.0,83.2607594936709,-30.169999999999987,24.473619271435577,-8.859731716738843,224 days 15:16:21.818181816,51 days 13:42:51.428571428,90.54889195261535,0.3589481039120197,0.09944895021090332,1.0753216062761932,-0.7440328251225367,39.56448766821137,1.08224037042088,0.42704266088214027,-0.02499999999999995,None,None,0.0003317572133086908,0.08360281775379008,4.527444597630792,0.04462860055838269,0.28030794882302423,-0.8490414168461551,14291.488095238095,0.08260977591004963,127 days 17:16:47.999999999
JJSF,false,56,60,false,50,44.0,1.6992349864279814,0.005067396371744198,5.806942718057901,2.353154168304915,0.10641532380662816,0.21283064761325632,0.617947689668673,0.5189503734419274,0,0,9867,9868 days 00:00:00,1000.0,5527.444597630766,452.74445976307663,2999.130293251862,100.0,323.2887156946866,65.64394027008998,2660 days 00:00:00,50,0,0.0,83.2607594936709,-30.169999999999987,24.473619271435577,-8.859731716738843,224 days 15:16:21.818181816,51 days 13:42:51.428571428,90.54889195261535,0.3589481039120197,0.09944895021090332,1.0753216062761932,-0.7440328251225367,39.56448766821137,1.08224037042088,0.42704266088214027,-0.02499999999999995,None,None,0.0003317572133086908,0.08360281775379008,4.527444597630792,0.04462860055838269,0.28030794882302423,-0.8490414168461551,14291.488095238095,0.08260977591004963,127 days 17:16:47.999999999
JJSF,false,57,59,false,50,44.0,1.6992349864279814,0.005067396371744198,5.806942718057901,2.353154168304915,0.10641532380662816,0.21283064761325632,0.617947689668673,0.5189503734419274,0,0,9867,9868 days 00:00:00,1000.0,5527.444597630766,452.74445976307663,2999.130293251862,100.0,323.2887156946866,65.64394027008998,2660 days 00:00:00,50,0,0.0,83.2607594936709,-30.169999999999987,24.473619271435577,-8.859731716738843,224 days 15:16:21.818181816,51 days 13:42:51.428571428,90.54889195261535,0.3589481039120197,0.09944895021090332,1.0753216062761932,-0.7440328251225367,39.56448766821137,1.08224037042088,0.42704266088214027,-0.02499999999999995,None,None,0.0003317572133086908,0.08360281775379008,4.527444597630792,0.04462860055838269,0.28030794882302423,-0.8490414168461551,14291.488095238095,0.08260977591004963,127 days 17:16:47.999999999
JJSF,false,39,67,false,57,42.10526315789473,1.7163824969532377,0.005776831863788386,5.158299463941575,2.280331315796607,0.1213134691395561,0.2426269382791122,0.625771202831465,0.5397755065823343,0,0,9867,9868 days 00:00:00,1000.0,6223.463771834753,522.3463771834753,2999.130293251862,100.0,405.86780544468894,67.00111335276065,2633 days 00:00:00,57,0,0.0,84.52531645569618,-32.20679611650485,22.433744131964907,-7.405660294620847,194 days 05:00:00,49 days 19:38:10.909090909,91.63971529534649,0.37188763937344876,0.10442468437766957,1.0789104053204501,-0.6787797497968836,40.41792736459567,1.0956348173905295,0.4167982770997846,-0.024964469567304224,None,None,0.0003431381582681471,0.08647081588357307,5.2234637718347185,0.047797289239897456,0.27983625161706366,-0.8258340498381244,14291.488095238095,0.08251884144352442,110 days 14:44:12.631578947
