Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XMR-USD,SMA,8,17,false,88,0.1564108461161218,42.04545454545455,1.220777241563471,2.7144232756942666,0.7842776445689161,1.6973939639400373,16 days 11:10:54.545454545,0.032520325203252036,0.975609756097561,1.951219512195122,2.648217829945626,0,0,2706,2707 days 00:00:00,1000.0,2800.7565574497658,180.07565574497656,66.75912312117104,100.0,321.2751765811142,80.00344287942366,1429 days 00:00:00,88,0,0.0,106.90120646633781,-29.486609770564282,17.902189160992435,-8.304151974424013,27 days 09:04:51.891891892,8 days 13:10:35.294117647,20.463142698292813,0.5448721204182984,0.18620434615762863,1.1216450530922628,-0.028789974714024263,15.825157400660588,1.0360125771991144,0.41876310272536693,-0.0505461121761583,None,None,0.0009911026002502245,0.24975785526305658,1.800756557449752,0.10062088779964262,0.5516590298417838,2706
XMR-USD,SMA,8,24,false,63,0.1557526413085413,46.03174603174603,1.1798556096507746,3.393568841575757,0.7938814049698749,1.769112478939358,22 days 12:34:17.142857141,0.02328159645232816,0.6984478935698447,1.3968957871396894,2.3702310090828456,0,0,2706,2707 days 00:00:00,1000.0,2848.6352091788376,184.86352091788376,66.75912312117104,100.0,331.9395136869577,77.23261791638491,1429 days 00:00:00,63,0,0.0,56.95094910309879,-23.320788423564615,19.902108398701262,-10.687244310090115,36 days 19:02:04.137931034,10 days 08:28:14.117647058,29.343416018711707,0.5463844037673399,0.19628867934330757,1.1244251827173122,0.04519297938308914,16.577686965991518,1.065322676398404,0.39105858170606367,-0.04901533369147232,None,None,0.0009820025025157003,0.2474646306339565,1.8486352091788403,0.1023589821233215,0.5450809485335721,2706
XMR-USD,SMA,4,13,false,121,0.15570862111031608,38.84297520661157,1.0965284002664553,2.3693512677718847,0.8139791043427698,2.0200220981160317,12 days 01:35:12.396694214,0.044715447154471545,1.3414634146341462,2.6829268292682924,3.178398042133016,0,0,2706,2707 days 00:00:00,1000.0,3016.1402707678544,201.61402707678545,66.75912312117104,100.0,847.2206756298783,80.49000835213263,1429 days 00:00:00,121,0,0.0,154.18693375413477,-34.731553679879504,17.1756189901268,-7.034629582912993,20 days 08:40:51.063829787,6 days 19:08:06.486486486,16.662316287337575,0.5583182580761114,0.19941025868723058,1.1225551281008157,-0.001367203671465613,14.105764750162598,1.1325397353393274,0.4098958333333334,-0.049996010592760556,None,None,0.0010059349944337441,0.2534956185973035,2.0161402707678566,0.10823814563762668,0.5464303196140439,2706
XMR-USD,SMA,5,22,false,73,0.15550373789156313,38.35616438356164,1.193848356137112,3.496656560995656,0.8546928775402765,2.7554485655958207,19 days 14:47:40.273972602,0.02697708795269771,0.8093126385809313,1.6186252771618626,2.8298883475907193,0,0,2706,2707 days 00:00:00,1000.0,3507.1045316583663,250.7104531658366,66.75912312117104,100.0,499.6820980756288,70.75927949734752,1429 days 00:00:00,73,0,0.0,112.5334111387178,-34.32495350335051,21.831759914486533,-7.911852192287555,35 days 10:17:08.571428571,9 days 18:40:00,34.34389769395028,0.5880429605135742,0.26052514217751443,1.1318008204126495,0.03320677943416903,15.993130252790232,1.0774861247508272,0.3982438016528925,-0.04941498822737901,None,None,0.0010421567037350785,0.2626234893412398,2.507104531658371,0.12390694920950551,0.5374903528674934,2706
XMR-USD,SMA,4,15,false,107,0.15012468644709168,39.25233644859813,1.1526039942783626,2.4081102702304698,0.8177521580159052,2.1212594699998135,13 days 13:40:56.074766353,0.03954175905395418,1.1862527716186253,2.3725055432372506,2.8566274824241713,0,0,2706,2707 days 00:00:00,1000.0,3083.7254525083863,208.3725452508386,66.75912312117104,100.0,588.6497035514219,70.01210386118842,1429 days 00:00:00,107,0,0.0,119.73707325858331,-34.731553679879504,17.198772499293685,-7.148933016241147,23 days 05:08:34.285714285,7 days 08:07:23.076923076,19.47406964961108,0.5636364942185869,0.2342139780014362,1.125380527198007,0.001129502835406858,15.765993176590266,1.1124616180847675,0.4076963078523141,-0.04983628669452904,None,None,0.001020186202345182,0.25708692299098584,2.0837254525083826,0.11052675885758134,0.548942736830179,2706
XMR-USD,SMA,9,20,false,69,0.14887352682970492,39.130434782608695,1.2314853440982396,3.4723009341775812,0.8200738438146682,2.172879356141191,20 days 21:54:46.956521738,0.025498891352549888,0.7649667405764966,1.5299334811529932,2.6561947279185487,0,0,2706,2707 days 00:00:00,1000.0,3118.1864358525168,211.8186435852517,66.75912312117104,100.0,317.25517393576735,69.22600894901007,1429 days 00:00:00,69,0,0.0,89.13825398790816,-30.68016483961114,23.28290265548367,-9.263085886662047,35 days 17:46:40,11 days 09:08:34.285714285,30.698354142790038,0.5651932435096769,0.23939499337440331,1.1265910679296058,0.039082589839145386,15.763095503526968,1.0600657930582846,0.404045643153527,-0.049101917187284426,None,None,0.0010192858663123046,0.25686003831070076,2.11818643585251,0.11167624176991575,0.5469476281052482,2706
XMR-USD,SMA,7,25,false,60,0.14814128460729245,46.666666666666664,1.1790725340331034,3.4424719085373656,0.7673466898453305,1.4232030009022312,23 days 14:23:59.999999999,0.022172949002217297,0.6651884700665188,1.3303769401330376,2.2898926220869393,0,0,2706,2707 days 00:00:00,1000.0,2617.709074848232,161.7709074848232,66.75912312117104,100.0,284.1077779835936,73.97122104742233,1429 days 00:00:00,60,0,0.0,59.7177257355188,-23.39142396229729,20.445753226346614,-11.435399244545724,37 days 06:00:00,11 days 15:45:00,26.961817914137157,0.5298625883152215,0.1872975292015486,1.1202641468167527,0.021403054374174457,16.307121527180286,1.0440158017454597,0.393206381883685,-0.04968033055577048,None,None,0.0009571976878892622,0.24121381734809408,1.6177090748482308,0.09371742216457912,0.5478795455978127,2706
XMR-USD,SMA,7,24,false,62,0.14736008486007707,40.32258064516129,1.2250089527120165,3.6322276690829307,0.8302940903157843,2.289699849692537,22 days 18:58:03.870967741,0.022912047302291204,0.6873614190687362,1.3747228381374723,2.496653165001571,0,0,2706,2707 days 00:00:00,1000.0,3196.174772973219,219.61747729732193,66.75912312117104,100.0,316.4519548261756,68.71737967097573,1429 days 00:00:00,62,0,0.0,58.99175967037586,-25.000963773953476,23.34848181232871,-9.689565670948,38 days 19:12:00,11 days 23:21:04.864864864,35.42217375763249,0.5698284511672834,0.2468268452590392,1.1300024566408269,0.06283336376042288,16.588242080325344,1.0602125545881116,0.39105858170606367,-0.049322005977168216,None,None,0.0010232856007998511,0.2578679714015625,2.1961747729732215,0.11423566666432361,0.5446273365003457,2706
XMR-USD,SMA,9,24,false,62,0.14484115146167634,45.16129032258064,1.2145298101607755,3.208443988487166,0.7916659914383303,1.6835816465935265,22 days 20:30:58.064516128,0.022912047302291204,0.6873614190687362,1.3747228381374723,2.205360612929094,0,0,2706,2707 days 00:00:00,1000.0,2791.5355755065216,179.15355755065215,66.75912312117104,100.0,296.11067604468485,68.7705887472082,1429 days 00:00:00,62,0,0.0,56.95094910309879,-24.00342263721758,19.350424300480757,-10.084951562566376,37 days 05:08:34.285714286,11 days 00:42:21.176470588,28.895735088814888,0.5399723580969514,0.215875870481521,1.1222748130411708,0.1732905000960476,16.52748857296244,1.079110397154975,0.3860727086533538,-0.04887876194210519,None,None,0.0009605515390103026,0.24205898783059623,1.7915355755065225,0.10028305556564354,0.5395054627893633,2706
XMR-USD,SMA,6,20,false,75,0.13628037565701082,41.333333333333336,1.1775526374886023,2.9214389233286973,0.7917262817780348,1.814175804499663,19 days 06:23:59.999999999,0.02771618625277162,0.8314855875831485,1.662971175166297,2.4291343597522426,0,0,2706,2707 days 00:00:00,1000.0,2878.7190901721356,187.87190901721357,66.75912312117104,100.0,390.10556066537555,73.40672623843051,1429 days 00:00:00,75,0,0.0,88.39149281051328,-33.791535739900546,18.855242543955693,-8.30464999120396,33 days 00:00:00,9 days 14:10:54.545454545,25.049587868961765,0.5494879274935764,0.2087428443764863,1.1224549389028315,-0.08556882590710181,15.892298047149444,1.070516149956174,0.40331778123379985,-0.049602897566912815,None,None,0.0009881163085216158,0.2490053097474472,1.8787190901721296,0.10343758484856913,0.5453767438285793,2706
XMR-USD,SMA,9,25,false,59,0.13603104174224095,47.45762711864407,1.199250791819514,3.1353640540939027,0.7557540294014657,1.2397356371741681,24 days 00:48:48.813559321,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.0508478846068763,0,0,2706,2707 days 00:00:00,1000.0,2495.2278716098476,149.52278716098476,66.75912312117104,100.0,260.5951377133223,69.50619206868502,1429 days 00:00:00,59,0,0.0,59.29276824710986,-24.00342263721756,18.539709902419357,-10.778238647619414,37 days 12:51:25.714285714,11 days 20:07:44.516129032,25.342845281522912,0.5166119441878518,0.1887796546281888,1.1167107107299048,0.1670321930418804,16.579453853116547,1.0650111407887082,0.3874935930292158,-0.048930340146571924,None,None,0.0009182271930522222,0.23139325264916,1.4952278716098446,0.088849303055067,0.5390541697763394,2706
XMR-USD,SMA,6,16,false,97,0.13434473279147952,42.2680412371134,1.1260004679343594,2.3544491509161514,0.7580627905430739,1.2788574028952495,14 days 23:45:09.278350514,0.035846267553584624,1.0753880266075388,2.1507760532150777,2.5319464261515154,0,0,2706,2707 days 00:00:00,1000.0,2521.3452193547605,152.13452193547604,66.75912312117104,100.0,491.0234040544394,69.24635307737042,1429 days 00:00:00,97,0,0.0,117.78635084584752,-34.863309750867785,16.18728212406512,-7.7731607044250595,25 days 02:20:29.268292683,7 days 14:08:34.285714285,15.683971333554283,0.5211862235762322,0.19178318907426356,1.1151068463331688,0.07868077823696017,15.464574747598567,1.09656926448876,0.4062337662337663,-0.05001228678767921,None,None,0.0009389871048181171,0.23662475041416553,1.5213452193547563,0.08990526048901737,0.5464034126831804,2706
