Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
SUSHI-USD,EMA,3,25,false,44,0.9801885184981212,25.0,1.2807278200036336,39.08228333828629,1.5751311894149291,7.949781644827987,15 days 08:10:54.545454544,0.026143790849673203,0.7843137254901961,1.5686274509803921,30.652771245714735,0,0,1683,1684 days 00:00:00,1000.0,6546.507956982392,554.6507956982392,-79.80837730506384,100.0,443.6877458564377,81.96940450134102,1365 days 00:00:00,44,0,0.0,1701.2132609443693,-38.16302585676952,188.28014780312608,-10.650338149993638,42 days 21:49:05.454545454,6 days 03:38:10.909090909,126.0569990223272,0.8881847686720044,0.6132540673010033,1.263127728538137,4.335403809207168,87.42809787822085,1.5142081638744644,0.24097273397199706,-0.06727291192657651,None,None,0.0027964649631370382,0.7047091707105336,5.546507956982406,0.32467919421051517,0.9548887215237989,1683
SUSHI-USD,EMA,3,21,false,52,0.949391711758822,23.076923076923077,1.2229671631496832,38.739125804436874,1.6241545439056917,8.76431937681997,13 days 13:23:04.615384614,0.030897207367795602,0.9269162210338681,1.8538324420677361,35.90792409680423,0,0,1683,1684 days 00:00:00,1000.0,7196.577303422663,619.6577303422663,-79.80837730506384,100.0,679.2978877080006,83.07405344450319,1486 days 00:00:00,52,0,0.0,1992.3081872231137,-38.16302585676952,200.1192055491128,-9.674898118965904,40 days 04:00:00,5 days 13:48:00,119.16494814274347,0.907830992336518,0.6426007381658295,1.2634266445370235,4.250868985607424,81.85195595521668,1.5331054312364443,0.2548435171385991,-0.07119132449725696,None,None,0.002912746946198247,0.7340122304419582,6.196577303422675,0.34357993636377526,0.9730708287522717,1683
SUSHI-USD,EMA,2,25,false,55,0.9057356288939585,20.0,1.2882753474686641,44.37219997607066,1.7478287531059757,12.335210607165191,12 days 08:43:38.181818181,0.032679738562091505,0.9803921568627451,1.9607843137254901,43.50215683928496,0,0,1683,1684 days 00:00:00,1000.0,10046.447649690015,904.6447649690015,-79.80837730506384,100.0,902.9372709711424,78.19576156988869,1365 days 00:00:00,55,0,0.0,2413.5815944068904,-38.16302585676952,254.49445628376986,-8.158364100854145,41 days 19:38:10.909090909,5 days 00:00:00,164.4808663580004,0.9672822326072644,0.8297808071037917,1.2908382988509135,4.3975476440291725,85.55318453574046,1.5929493900713396,0.24280442804428046,-0.06727291192657657,None,None,0.003069342402605052,0.773474285456473,9.046447649690037,0.4123582373830448,0.9623628091796265,1683
SUSHI-USD,EMA,3,18,false,59,0.9054833829249817,23.728813559322035,1.1525830967633448,34.2000609566386,1.5411874482269237,6.73413991561982,12 days 02:26:26.440677966,0.035056446821152706,1.0516934046345812,2.1033868092691623,35.967978546197465,0,0,1683,1684 days 00:00:00,1000.0,5576.324019058136,457.6324019058136,-79.80837730506384,100.0,835.3627016553287,82.30858682117565,1326 days 00:00:00,59,0,0.0,2027.5972932557856,-38.16302585676952,173.00417887731362,-8.983442396460296,34 days 01:42:51.428571428,5 days 06:24:00,77.56481388234147,0.8599418090742279,0.5483456171582201,1.2473215143023493,4.280180751974318,82.17400341099241,1.5719168791354157,0.2548435171385991,-0.07119132449725694,None,None,0.002756658231686735,0.6946778743850571,4.576324019058134,0.2932612959797687,0.9722110756978588,1683
SUSHI-USD,EMA,4,19,false,48,0.8877604660687548,25.0,1.1602742739124388,41.165099212204495,1.370444029293742,5.102519519525901,14 days 17:00:00,0.0285204991087344,0.8556149732620321,1.7112299465240641,35.22147526177925,0,0,1683,1684 days 00:00:00,1000.0,4274.1542571571235,327.41542571571233,-79.80837730506384,100.0,439.8195103752677,86.91484414692201,1486 days 00:00:00,48,0,0.0,1992.3081872231141,-52.59687075785469,199.5986567691568,-11.646086640112935,40 days 02:00:00,6 days 06:00:00,68.21154702410661,0.8285136500362722,0.42575336068122427,1.2213463227573196,1.446157320298615,26.429953983165905,1.471329488233963,0.2548435171385991,-0.07158899041695443,None,None,0.0024682521346881784,0.6219995379414209,3.2741542571571207,0.24280433757071962,0.9035174734360502,1683
SUSHI-USD,EMA,24,30,false,16,0.8856295868429291,37.5,1.1654975649093229,78.72411105317404,1.0457424288783443,1.9071135092300413,39 days 09:00:00,0.009506833036244802,0.28520499108734404,0.5704099821746881,22.452509391279584,0,0,1683,1684 days 00:00:00,1000.0,1723.9525720315166,72.39525720315166,-79.80837730506384,100.0,41.50135640617809,89.86890543810013,1486 days 00:00:00,16,0,0.0,1337.5005030998866,-73.88536854167774,253.72729576773082,-26.277799775560034,71 days 00:00:00,20 days 09:36:00,45.247035751969804,0.6529367685418648,0.13941827412869912,1.1770841928276672,1.1767744141483043,26.132076811297477,1.3491496562310483,0.21764280549530007,-0.07193719017448295,None,None,0.0019435027846061701,0.48976270172075487,0.7239525720315187,0.08491202874332715,0.9027359633578269,1683
SUSHI-USD,EMA,17,39,false,17,0.8725498848682947,35.294117647058826,1.1877661610889279,73.9620995437908,1.1129834113349482,2.380027415453876,36 days 12:42:21.176470588,0.010101010101010102,0.30303030303030304,0.6060606060606061,22.412757437512365,0,0,1683,1684 days 00:00:00,1000.0,2101.3774866387503,110.13774866387504,-79.80837730506384,100.0,58.90276838992348,90.59837691652123,1486 days 00:00:00,17,0,0.0,1337.5005030998864,-63.42633348762112,254.14570152712508,-24.319865174391555,71 days 04:00:00,17 days 15:16:21.818181818,64.78691097874997,0.6867930345280575,0.1927527802287295,1.188569573346276,1.2849523053699794,26.84395501429829,1.3819639446026204,0.21238300935925125,-0.07158899041695445,None,None,0.002024923524541407,0.5102807281844346,1.1013774866387487,0.11753389651831703,0.8941892543433402,1683
SUSHI-USD,EMA,3,28,false,43,0.8719694378075422,25.581395348837212,1.183052589479837,37.13248889092905,1.5582018042766268,6.8404362189480645,15 days 16:44:39.069767441,0.0255496137849079,0.7664884135472371,1.5329768270944741,28.46162250106861,0,0,1683,1684 days 00:00:00,1000.0,5661.157373879676,466.1157373879676,-79.80837730506384,100.0,555.2356844618834,87.39959772608363,1486 days 00:00:00,43,0,0.0,1606.0432089286237,-22.79456677903629,174.88344180108214,-10.21940117193608,41 days 15:16:21.818181818,6 days 18:45:00,108.39900869487599,0.8622813892978513,0.5218478032845981,1.2598761304065245,4.474354634400092,81.97130166764221,1.5320715906795381,0.23823529411764705,-0.06871595438828157,None,None,0.002813478143172356,0.7089964920794337,4.661157373879673,0.2961866023209394,0.9895579574030735,1683
SUSHI-USD,EMA,4,22,false,42,0.871431449272392,23.809523809523807,1.1694753596505747,53.212950011670394,1.3099260518946687,4.343948552817809,16 days 11:25:42.857142856,0.024955436720142603,0.7486631016042781,1.4973262032085561,39.838572201250564,0,0,1683,1684 days 00:00:00,1000.0,3668.751077920059,266.87510779200585,-79.80837730506384,100.0,297.5699049768808,89.77986719544042,1486 days 00:00:00,42,0,0.0,2280.7744845734205,-57.88566394908986,263.3016777940804,-12.439777420332714,45 days 00:00:00,7 days 13:30:00,63.541692331430056,0.8004067536871768,0.3624761107015164,1.215482944170929,1.3741428221697827,26.491327226789842,1.447694611117015,0.24833209785025942,-0.07193719017448286,None,None,0.0023905252704534267,0.6024123681542636,2.6687510779200534,0.2147211749812581,0.9057937029646341,1683
SUSHI-USD,EMA,23,31,false,16,0.8571738526884091,37.5,1.147791808526894,78.46230495407552,1.03118474517889,1.8129093810737071,39 days 07:30:00,0.009506833036244802,0.28520499108734404,0.5704099821746881,22.37784098511958,0,0,1683,1684 days 00:00:00,1000.0,1648.7697859955636,64.87697859955635,-79.80837730506384,100.0,40.903408065331945,90.31072960839023,1486 days 00:00:00,16,0,0.0,1337.5005030998866,-73.88536854167774,253.72729576773082,-26.696689534117674,71 days 00:00:00,20 days 07:12:00,40.54811162472271,0.6439551605698347,0.12675169802075822,1.1746190201463573,1.178544528495968,26.153666491216875,1.3508118731683112,0.21676300578034685,-0.07193719017448297,None,None,0.0019164474619703157,0.48294476041651957,0.6487697859955655,0.0776968913399827,0.9025847523564752,1683
SUSHI-USD,EMA,12,14,false,35,0.8502034617212927,28.57142857142857,1.070220088625461,56.16096600726926,1.1022916397566502,2.1827640479987256,19 days 19:11:59.999999999,0.020796197266785502,0.6238859180035651,1.2477718360071302,35.038035833412195,0,0,1683,1684 days 00:00:00,1000.0,1943.9447940554692,94.39447940554692,-79.80837730506384,100.0,186.55236514979106,93.26280805934685,1486 days 00:00:00,35,0,0.0,2068.33115602837,-57.27954891126969,238.75091151436277,-16.875012195568136,46 days 02:24:00,9 days 06:43:12,26.969851258727658,0.6766452115550712,0.16616580701091474,1.179254900427621,1.3716586341040746,25.886714408124533,1.422252879909676,0.2437223042836041,-0.07280070963364113,None,None,0.002034615247292981,0.5127230423178312,0.9439447940554717,0.10458650384169155,0.9119436100482208,1683
SUSHI-USD,EMA,3,20,false,54,0.8431481467796555,22.22222222222222,1.1902795491954068,37.770013422638634,1.5993969037892968,8.126308959243675,13 days 04:53:20,0.03208556149732621,0.9625668449197861,1.9251336898395721,36.35616265280724,0,0,1683,1684 days 00:00:00,1000.0,6687.391542117761,568.739154211776,-79.80837730506384,100.0,757.3858963370852,81.95024552217042,1486 days 00:00:00,54,0,0.0,2027.5972932557856,-38.16302585676952,202.98048366513305,-9.432978075216912,39 days 00:00:00,5 days 20:00:00,105.32206559477333,0.8946015744944783,0.6218792520227643,1.2578346313494355,4.234801057795988,81.36736983073905,1.5466978170372399,0.25671641791044775,-0.07157492880973747,None,None,0.0028745690929749507,0.7243914114296875,5.687391542117769,0.32890666094975285,0.974517845107691,1683
SUSHI-USD,EMA,20,23,false,19,0.826867524352859,36.84210526315789,1.2308069564722501,55.639758974501454,1.1319842018899997,2.4917978291181346,34 days 08:50:31.578947368,0.0112893642305407,0.33868092691622104,0.6773618538324421,18.84412514287928,0,0,1683,1684 days 00:00:00,1000.0,2190.5796400913523,119.05796400913525,-79.80837730506384,100.0,66.89701519228733,88.45226221691983,1486 days 00:00:00,19,0,0.0,1124.193475072563,-65.46858602896708,188.5181538249824,-21.872638021612424,65 days 00:00:00,16 days 12:00:00,62.66208632059744,0.6978236686174565,0.20944979626951246,1.1873619611187007,1.2748217590767472,26.06638432219214,1.4032459540493736,0.22383720930232556,-0.07193719017448291,None,None,0.0020736365030359673,0.5225563987650638,1.1905796400913498,0.12450791780389547,0.9012258419229469,1683
SUSHI-USD,EMA,21,22,false,19,0.826867524352859,36.84210526315789,1.2308069564722501,55.639758974501454,1.1319842018899997,2.4917978291181346,34 days 08:50:31.578947368,0.0112893642305407,0.33868092691622104,0.6773618538324421,18.84412514287928,0,0,1683,1684 days 00:00:00,1000.0,2190.5796400913523,119.05796400913525,-79.80837730506384,100.0,66.89701519228733,88.45226221691983,1486 days 00:00:00,19,0,0.0,1124.193475072563,-65.46858602896708,188.5181538249824,-21.872638021612424,65 days 00:00:00,16 days 12:00:00,62.66208632059744,0.6978236686174565,0.20944979626951246,1.1873619611187007,1.2748217590767472,26.06638432219214,1.4032459540493736,0.22383720930232556,-0.07193719017448291,None,None,0.0020736365030359673,0.5225563987650638,1.1905796400913498,0.12450791780389547,0.9012258419229469,1683
SUSHI-USD,EMA,15,43,false,17,0.824567306363743,35.294117647058826,1.2281970611207882,66.62486698371403,1.129172538114833,2.5134297565837556,36 days 08:28:14.117647058,0.010101010101010102,0.30303030303030304,0.6060606060606061,20.189353631428492,0,0,1683,1684 days 00:00:00,1000.0,2207.843730381473,120.78437303814731,-79.80837730506384,100.0,55.87273524236284,90.645800931197,1486 days 00:00:00,17,0,0.0,1198.7950310342865,-63.42633348762112,231.75792623163423,-23.447710787878805,71 days 12:00:00,17 days 04:21:49.090909091,71.0496311989101,0.6968159057782333,0.20660804175190756,1.1916709121551927,1.2825306333909512,26.830836524727946,1.3734512207890375,0.21238300935925125,-0.07158899041695449,None,None,0.002054681492167882,0.5177797360263062,1.2078437303814757,0.12582968503209435,0.8942792545351101,1683
SUSHI-USD,EMA,5,22,false,40,0.8143276263494813,25.0,1.1034044031507866,54.91049112941764,1.1891748217285854,2.9479060591325523,17 days 04:48:00,0.023767082590612002,0.7130124777183601,1.4260249554367201,39.151865332918106,0,0,1683,1684 days 00:00:00,1000.0,2554.592217220707,155.4592217220707,-79.80837730506384,100.0,262.3072521444777,90.39404750915647,1486 days 00:00:00,40,0,0.0,2280.7744845734205,-57.88566394908986,259.8800281143925,-13.412687865573966,45 days 07:12:00,7 days 20:00:00,38.86480543051778,0.7270233242898995,0.24937575203802723,1.1952957411535146,1.400823008055963,26.890291575039647,1.4496139839521336,0.24280442804428046,-0.0714897231244291,None,None,0.0021639855252837937,0.545324352371516,1.5545922172207125,0.15067614910960447,0.9027192632526196,1683
SUSHI-USD,EMA,15,17,false,27,0.7951448595092859,29.629629629629626,1.2099243909332464,52.141318381539634,1.1921680806686035,3.038091440367215,25 days 07:06:39.999999999,0.016042780748663103,0.48128342245989303,0.9625668449197861,25.094752162238326,0,0,1683,1684 days 00:00:00,1000.0,2626.5677065504774,162.65677065504772,-79.80837730506384,100.0,110.80523116519218,89.20528301429067,1486 days 00:00:00,27,0,0.0,1453.8055564913209,-64.54276691056353,216.26823856390135,-16.96475327419162,57 days 15:00:00,11 days 16:25:15.789473684,60.243248390758424,0.733974071347965,0.26099689831169137,1.195149709853958,1.268947847295055,26.088719231099525,1.4238511975420616,0.23823529411764705,-0.07158899041695453,None,None,0.002179674998319726,0.5492780995765709,1.626567706550479,0.15547050553606478,0.900653471251705,1683
SUSHI-USD,EMA,2,27,false,51,0.7901025632713075,21.568627450980394,1.335665209561723,34.21652937558601,1.680143121710587,10.604143032117207,13 days 02:49:24.705882352,0.030303030303030304,0.9090909090909091,1.8181818181818181,31.105935795987286,0,0,1683,1684 days 00:00:00,1000.0,8664.9107079901,766.49107079901,-79.80837730506384,100.0,642.7555103004834,78.19576156988869,1364 days 00:00:00,51,0,0.0,1701.2132609443693,-38.16302585676952,189.00309581071988,-8.3497763940758,43 days 00:00:00,4 days 21:36:00,150.29236682333527,0.9395644498478298,0.7632406744572766,1.2826744721235286,4.420463657267497,89.32040351925392,1.5589428199655195,0.23914643119941134,-0.06677688683595215,None,None,0.0029420667878066425,0.7414008305272739,7.664910707990103,0.38143512228527654,0.9496698579895502,1683
SUSHI-USD,EMA,12,21,false,28,0.7865756672858683,32.142857142857146,1.143190403847308,48.70393003723961,1.1193630207513252,2.4017583157466795,24 days 11:08:34.285714285,0.016636957813428402,0.49910873440285203,0.9982174688057041,24.30855688133171,0,0,1683,1684 days 00:00:00,1000.0,2118.7205655362177,111.8720565536218,-79.80837730506384,100.0,115.78686531593803,89.05178883774882,1486 days 00:00:00,28,0,0.0,1439.3100961342316,-64.54276691056353,188.43193473439212,-17.48301955614843,53 days 08:00:00,10 days 18:56:50.526315789,39.95430591200784,0.6924575350922572,0.19845234750097823,1.1826851121176274,1.248701302118633,25.77566928524664,1.4119440723127363,0.23914643119941134,-0.07280070963364108,None,None,0.00206273193935282,0.5198084487169106,1.1187205655362162,0.11890927545533736,0.9034338326397082,1683
SUSHI-USD,EMA,11,15,false,35,0.7827164302085123,28.57142857142857,1.053716314924044,55.94817804274061,1.0346086624796345,1.759121751917212,19 days 18:30:51.428571428,0.020796197266785502,0.6238859180035651,1.2477718360071302,34.90528041882213,0,0,1683,1684 days 00:00:00,1000.0,1605.8427519748993,60.58427519748994,-79.80837730506384,100.0,154.27985847874547,93.26280805934684,1486 days 00:00:00,35,0,0.0,2068.33115602837,-64.72712766977314,238.7509115143628,-17.172915345908272,46 days 02:24:00,9 days 05:45:36,17.309792913568515,0.6375958377689309,0.11592629969236772,1.1682518426877655,1.3656933496196684,26.246399387844033,1.4132651470812474,0.24280442804428046,-0.07280070963364105,None,None,0.0019098098343909233,0.48127207826651264,0.6058427519748997,0.07345084330949447,0.9084297630913426,1683
SUSHI-USD,EMA,3,29,false,44,0.7815949784351387,25.0,1.1551351315651623,36.00109454478558,1.5117401778914639,5.926368000288179,15 days 05:27:16.363636362,0.026143790849673203,0.7843137254901961,1.5686274509803921,28.236152584145554,0,0,1683,1684 days 00:00:00,1000.0,4931.654361105919,393.1654361105919,-79.80837730506384,100.0,539.8757898878049,88.5318508848983,1486 days 00:00:00,44,0,0.0,1606.0432089286237,-22.79456677903629,174.88344180108214,-10.29302120731327,41 days 15:16:21.818181818,6 days 10:10:54.545454545,89.35578093422532,0.836993574470896,0.4667233719377321,1.2522398583073269,4.482595937927079,82.11943410316051,1.541820325540896,0.2346041055718475,-0.06871595438828156,None,None,0.0027299700794757554,0.6879524600278903,3.931654361105907,0.26970253063389005,0.9891962603526798,1683
SUSHI-USD,EMA,16,25,false,21,0.7805208457935052,33.33333333333333,1.2207838003335176,54.30892685768733,1.1709125680326509,2.8761377119490206,31 days 01:08:34.285714285,0.012477718360071301,0.37433155080213903,0.7486631016042781,20.329544813038037,0,0,1683,1684 days 00:00:00,1000.0,2497.315063914866,149.73150639148662,-79.80837730506384,100.0,87.69693523409482,88.08734657231658,1486 days 00:00:00,21,0,0.0,1197.7558275337199,-61.17135753904939,203.0909141896269,-20.082066808282423,63 days 10:17:08.571428572,14 days 20:34:17.142857143,71.30071732927928,0.722679362375342,0.24908531321064944,1.1954712336303275,1.270361686738488,26.54723168163972,1.3915131401098988,0.22651128914785143,-0.07193719017448279,None,None,0.0021371162064004502,0.5385532840129135,1.4973150639148658,0.14677807969552648,0.8968693605821043,1683
SUSHI-USD,EMA,17,23,false,21,0.7764540638037155,33.33333333333333,1.216523312531025,54.26422276957633,1.1698540540147913,2.863421147058733,31 days 02:17:08.571428571,0.012477718360071301,0.37433155080213903,0.7486631016042781,20.31281066240825,0,0,1683,1684 days 00:00:00,1000.0,2487.166179826982,148.7166179826982,-79.80837730506384,100.0,89.35302537779819,87.75455247317151,1486 days 00:00:00,21,0,0.0,1197.7558275337199,-61.17135753904939,203.0909141896269,-20.14912294044893,63 days 10:17:08.571428572,14 days 22:17:08.571428571,70.8174371346181,0.72195786328532,0.2488039869215313,1.1950264964292225,1.2696988112107455,26.51282292124324,1.3948380006553307,0.22651128914785143,-0.07193719017448279,None,None,0.002135616995297409,0.5381754828149471,1.4871661798269784,0.14607947027054213,0.8971358672927753,1683
