Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XEL,true,88,98,false,124,60.483870967741936,1.9155987863109047,0.009436834094368341,1.9479319348774715,1.9314502262798834,0.0026780204862396646,0.3963470319634704,0.005216601627402337,0.5552185627853989,0,0,13140,13141 days 00:00:00,1000.0,6770.816867586451,577.0816867586451,877.9310555293496,100.0,595.0772797075223,38.91677782993677,3522 days 00:00:00,124,0,0.0,44.84307304785896,-17.198777213140563,6.592468585218268,-5.161052734011503,77 days 16:19:12.000000001,38 days 16:39:11.020408163,46.53884570634231,0.395928998384331,0.1401985537618731,1.0801370518993423,-0.4276618375925994,16.67861481284977,1.0053109317596192,0.38911205073995775,-0.013745727491811783,None,None,0.00018592543502926172,0.04685320962737395,5.7708168675865,0.037358549116917716,0.14241908712212917,-0.3426799483580257,19032.142857142855,1.4890678773142172,0.6471893029143154,62 days 06:34:50.322580645
XEL,true,87,100,false,110,56.36363636363636,2.047332514653225,0.00837138508371385,2.275877724113873,2.102897450000896,0.002375663334567444,0.35159817351598177,0.005406719263136129,0.5704218695445549,0,0,13140,13141 days 00:00:00,1000.0,7189.028651617548,618.9028651617549,877.9310555293496,100.0,527.862050379888,42.00204498694623,3560 days 00:00:00,110,0,0.0,42.331683168316836,-17.45180722891565,8.04252987988059,-5.172714643751468,91 days 15:29:01.935483871,41 days 17:30:00,56.26389683288676,0.40531736920010186,0.13408338952704463,1.0825776620978422,-0.3760597813323966,16.905547273867565,1.003624306244219,0.3861814345991562,-0.013698630136986424,None,None,0.00019057866573463068,0.04802582376512693,6.189028651617515,0.03855151010184277,0.14260205024615652,-0.2950438861186125,19032.142857142855,1.4024907157343138,0.6464551871830699,69 days 20:43:38.181818181
XEL,true,87,102,false,102,55.88235294117647,2.1272413599913222,0.007762557077625571,2.4082023551765017,2.2061641633728803,0.0022028878193261756,0.326027397260274,0.005304999634690924,0.5687575139048485,0,0,13140,13141 days 00:00:00,1000.0,7143.563736302035,614.3563736302035,877.9310555293496,100.0,482.4577055040568,44.61962656709485,3522 days 00:00:00,102,0,0.0,42.89411764705881,-16.49827878679983,8.363743118035593,-5.135482611111681,95 days 07:34:44.210526315,50 days 00:00:00,60.23101702256895,0.4048273468162991,0.12580033781857825,1.082461546337013,-0.4088552378718486,16.846532358762975,1.0016984957357578,0.3858890529424172,-0.013716527262657617,None,None,0.00018992248303249893,0.04786046572418973,6.143563736301999,0.038425165457373955,0.14228307417526712,-0.3002225291372378,19032.142857142855,1.3505284527565051,0.6273772265799707,75 days 07:45:52.941176470
XEL,true,90,96,false,161,56.52173913043478,1.8210668157201448,0.012252663622526637,1.4576107873914994,1.350601584895901,0.0034771072442305326,0.5146118721461188,0.005068269028107553,0.5471131311920214,0,0,13140,13141 days 00:00:00,1000.0,6543.681239419117,554.3681239419118,877.9310555293496,100.0,784.1439887560562,39.53638990578715,3521 days 00:00:00,161,0,0.0,42.68511166253102,-16.587077150867447,5.583098632433927,-3.9055234111636556,61 days 13:58:40.879120879,30 days 07:53:08.571428571,34.432802729311284,0.39035621462471387,0.13547459911424276,1.0787857919558816,-0.4383170316983356,16.529444494785615,1.0109413073438593,0.3902877697841727,-0.01385591363018047,None,None,0.00018334860324568952,0.04620384801791376,5.5436812394191595,0.03667998400401129,0.1424502482958471,-0.3685516414410755,19032.142857142855,1.6967450481947453,0.627214137760537,47 days 23:51:03.354037266
XEL,true,88,101,false,108,55.55555555555556,2.041729402468755,0.00821917808219178,2.289300908289052,2.0849735048169875,0.002332469455757127,0.3452054794520548,0.005339724443621262,0.5691344274877175,0,0,13140,13141 days 00:00:00,1000.0,7170.868518648307,617.0868518648307,877.9310555293496,100.0,530.0654242528803,41.42732333331663,3521 days 00:00:00,108,0,0.0,42.894117647058835,-16.601492537313415,8.0836171354923,-4.953594375715008,91 days 22:24:00,45 days 07:00:00,57.13767146896587,0.4052635477624366,0.13576440524329503,1.0824744212426514,-0.41283227372556347,16.79743929334218,1.0010454377967644,0.38735219594594594,-0.013706492305660171,None,None,0.0001902776425119444,0.04794996591300999,6.170868518648299,0.03850113829189761,0.14239571564671671,-0.2971124008220014,19032.142857142855,1.3896823130546532,0.6204345368485865,71 days 04:53:20
XEL,true,82,102,false,87,56.32183908045977,2.0852743988636604,0.006621004566210046,2.997628739818828,2.7055407671969527,0.001878933728248797,0.27808219178082194,0.0056323457440135335,0.57648926096182,0,0,13140,13141 days 00:00:00,1000.0,7453.284308910015,645.3284308910015,877.9310555293496,100.0,423.85652350058297,44.47355464082532,3617 days 00:00:00,87,0,0.0,57.01364563570992,-16.58707715086745,10.2516692665808,-6.356265623637397,116 days 10:17:08.571428572,53 days 00:37:53.684210526,74.1756817116094,0.4097745156512875,0.12901471656346178,1.083295224476508,-0.37297298570983384,16.700923539317518,0.99822122451083,0.3889652256632492,-0.013873473565439925,None,None,0.0001937998224306634,0.04883755525252718,6.453284308910037,0.03927069781342696,0.14343499802861803,-0.2649440672742805,19032.142857142855,1.2472780475598655,0.6160343076907877,88 days 17:39:18.620689655
XEL,true,89,97,false,141,57.446808510638306,1.8400565714455335,0.010730593607305937,1.6886816436523742,1.5903175576775064,0.0030451684561273607,0.45068493150684935,0.005142320073691514,0.5449298066444319,0,0,13140,13141 days 00:00:00,1000.0,6481.647785460388,548.1647785460387,877.9310555293496,100.0,665.1630998584217,39.82970099034444,3559 days 00:00:00,141,0,0.0,44.84307304785896,-17.198777213140566,6.25048266192095,-4.469749731010205,69 days 16:35:33.333333333,34 days 15:12:00,38.87693464865526,0.38873363790561166,0.1337772165912474,1.0785221977827606,-0.42940641092530274,16.628807164166798,1.0076554120473786,0.38940579403679426,-0.013735529295768757,None,None,0.00018264974338866384,0.04602773533394329,5.481647785460306,0.036490641674965074,0.14249960036285567,-0.37561750994726784,19032.142857142855,1.5878636570981828,0.6091594877407734,54 days 18:33:11.489361702
XEL,true,96,99,false,197,57.14285714285714,1.6186271560158234,0.014916286149162862,1.1144886806058687,1.0440174993965983,0.0042545970628162415,0.6280821917808219,0.004741700267047677,0.5649206261340517,0,0,13140,13141 days 00:00:00,1000.0,7174.386169149049,617.438616914905,877.9310555293496,100.0,961.7440254690802,49.35621498203066,3517 days 00:00:00,196,1,1508.145281192351,40.93529411764708,-18.26919697829342,4.564111507712504,-3.485008422202977,46 days 10:42:51.428571428,28 days 08:34:17.142857143,23.807351469166804,0.4009634730573677,0.11398351217519477,1.0820630648392262,-0.3920698267094963,20.437596784146603,1.0356427650171849,0.38940579403679426,-0.01368485256528606,None,None,0.0001918920254380431,0.04835679041038686,6.17438616914898,0.03851090516563449,0.14514391005190455,-0.29671172579420874,19032.142857142855,1.876881119209658,0.6022656896867992,38 days 16:39:11.020408162
XEL,true,84,100,false,101,56.43564356435643,2.032109085668056,0.0076864535768645355,2.4451987198005445,2.2622354654866257,0.0021812908799210174,0.32283105022831055,0.005333689667095475,0.5620076648946364,0,0,13140,13141 days 00:00:00,1000.0,6968.224856998828,596.8224856998828,877.9310555293496,100.0,473.9815527867625,41.97390325646487,3619 days 00:00:00,101,0,0.0,42.47333333333334,-16.554881764364445,8.554313477124762,-5.468881761278553,98 days 04:12:37.894736843,47 days 16:54:32.727272727,59.09133521781012,0.3995756318414008,0.13199364926730553,1.0813523547825372,-0.3687059198893835,16.847422296575974,0.9988513576874147,0.38749868018160705,-0.013758943255381153,None,None,0.0001884489405558914,0.04748913302008464,5.968224856998724,0.03793040798714431,0.14303469952180659,-0.3201943570158502,19032.142857142855,1.343891909140341,0.5983507981430183,76 days 04:30:53.465346535
XEL,true,85,104,false,84,55.952380952380956,2.0607236424131092,0.006392694063926941,3.108419492223989,2.691024426865491,0.001814142910033321,0.2684931506849315,0.005639117183227526,0.5789763809970316,0,0,13140,13141 days 00:00:00,1000.0,7482.367085174407,648.2367085174407,877.9310555293496,100.0,441.2293969077807,39.75992406746976,3560 days 00:00:00,84,0,0.0,51.402048219741424,-16.498278786799826,10.318834963147856,-6.05075691678741,119 days 12:45:57.446808512,56 days 10:22:42.162162162,77.17103672826676,0.4111973530283459,0.14459739166878205,1.0838216748933027,-0.3626052538651127,16.876683746493207,0.9973402612920701,0.3877917414721723,-0.013824884792626708,None,None,0.00019381851964636655,0.048842266950884373,6.4823670851743715,0.03934831524428639,0.1429524702471058,-0.26163141805413687,19032.142857142855,1.225584600575874,0.5975505379677346,91 days 17:42:51.428571429
XEL,true,84,103,false,85,55.294117647058826,2.0653000833758917,0.006468797564687975,3.0573767312487528,2.646835630294555,0.0018357398494384797,0.271689497716895,0.005612548300299297,0.5816942100699382,0,0,13140,13141 days 00:00:00,1000.0,7576.613783744544,657.6613783744544,877.9310555293496,100.0,444.6770831033252,41.79427878046834,3558 days 00:00:00,85,0,0.0,53.24165171573877,-16.809877069312396,10.44484841194415,-6.079759294874503,118 days 21:26:48.510638298,55 days 16:25:15.789473684,77.37192686758287,0.4129743272255573,0.13843889606217902,1.0841393490281048,-0.36011187172760484,16.816178477198925,1.000471109111294,0.38705932024488077,-0.013855913630180496,None,None,0.00019485280813475326,0.049102907649957825,6.576613783744455,0.03959782733586126,0.14309693026532125,-0.25089632695825215,19032.142857142855,1.2328581635454796,0.5953208544898915,90 days 15:14:49.411764706
XEL,true,90,99,false,128,53.90625,1.9280305673341314,0.009741248097412482,1.8959810933416343,1.6754955870974997,0.002764408243860299,0.4091324200913242,0.005241265764636877,0.5574730614949716,0,0,13140,13141 days 00:00:00,1000.0,6825.587561519427,582.5587561519427,877.9310555293496,100.0,600.9332363709702,46.234193013315675,3518 days 00:00:00,128,0,0.0,44.309900990099024,-16.841974189482535,7.268079999523497,-4.386643051176137,78 days 16:00:00,38 days 19:55:55.932203389,45.51240282437053,0.3970111174378473,0.11852002157709884,1.0805145262821287,-0.41321915702810463,16.722455921876737,1.0079316902767792,0.38852493660185966,-0.013716527262657702,None,None,0.00018661311531581248,0.04702650505958474,5.825587561519434,0.03751883345183593,0.14255622856426994,-0.33644133843666324,19032.142857142855,1.5128944762464773,0.5950353880105798,60 days 07:18:44.999999999
XEL,true,83,102,false,87,57.47126436781609,2.0682781250928675,0.006621004566210046,2.9112423494193833,2.68119575374782,0.001878933728248797,0.27808219178082194,0.005470031441430349,0.5610662643183225,0,0,13140,13141 days 00:00:00,1000.0,6973.840371005552,597.3840371005551,877.9310555293496,100.0,410.96728265131804,44.67836838055387,3619 days 00:00:00,87,0,0.0,56.21763045557042,-17.198777213140566,9.866716297516522,-6.488046769630802,114 days 19:12:00,53 days 04:32:25.945945946,68.66483185063849,0.39902302544709195,0.12405668162332506,1.08111883244105,-0.37302361225309555,16.69951947298503,0.9963482841853974,0.38793831854668354,-0.013882193233687471,None,None,0.0001887585961235844,0.04756716622314327,5.973840371005567,0.037946441775225326,0.1434681453456112,-0.3195547266062234,19032.142857142855,1.2472780475598655,0.5893156873315543,88 days 14:20:41.379310344
XEL,true,84,104,false,86,55.81395348837209,2.0509627341848296,0.0065449010654490105,2.9828815935415784,2.63728709688701,0.0018573367888436382,0.27488584474885847,0.00554021572044931,0.5764558245538853,0,0,13140,13141 days 00:00:00,1000.0,7403.822699097734,640.3822699097733,877.9310555293496,100.0,446.3420081561263,41.55712826794078,3558 days 00:00:00,86,0,0.0,51.4020482197414,-16.498278786799816,10.118730558992604,-6.030822362817612,119 days 01:30:00,52 days 17:03:09.473684210,74.46305464067129,0.40917429116348497,0.13759828917982883,1.0832854146608508,-0.35686981131228385,16.79801963165281,1.0009993730898277,0.38793831854668354,-0.013758943255381323,None,None,0.00019312287089935884,0.04866696346663843,6.403822699097667,0.03913800766560693,0.14314364529593815,-0.27057795042498634,19032.142857142855,1.2400890652177936,0.587174510413054,89 days 17:51:37.674418604
XEL,true,81,102,false,88,55.68181818181818,2.1311239088382328,0.006697108066971081,2.8409646785802023,2.5641420012972906,0.0019005306676539557,0.2812785388127854,0.005399340497363337,0.5526647874793003,0,0,13140,13141 days 00:00:00,1000.0,6707.437022626249,570.7437022626249,877.9310555293496,100.0,378.8210767599443,46.32194399717156,4215 days 00:00:00,88,0,0.0,57.013645635709906,-17.198777213140566,9.921471298464505,-6.05505645922315,116 days 13:13:28.163265306,51 days 16:00:00,64.8572388934801,0.3929329665296435,0.1171913634517815,1.0796598630448049,-0.370832950090444,16.716899106518557,1.0011551834606691,0.3877917414721723,-0.013850415512465512,None,None,0.00018572761111415592,0.04680335800076729,5.707437022626209,0.03717147547989841,0.14335231418898983,-0.3498991764011648,19032.142857142855,1.2544258312777041,0.5752950835710122,87 days 19:05:27.272727272
XEL,true,83,98,false,103,56.310679611650485,1.9751494115783184,0.007838660578386605,2.3603690056307935,2.17891775149747,0.0022244847587313344,0.32922374429223744,0.0052506048780075355,0.558811818603245,0,0,13140,13141 days 00:00:00,1000.0,6844.103770251817,584.4103770251817,877.9310555293496,100.0,508.55418009518667,39.009506132243054,4180 days 00:00:00,103,0,0.0,44.668238213399505,-15.532881482628616,8.248062800188166,-5.228214107354263,96 days 18:37:14.482758621,45 days 21:19:59.999999999,56.73887155584282,0.3965845829642258,0.14067378454869595,1.0809412243357401,-0.33608092750346036,17.039814986597648,1.0023380625879834,0.3857429083623326,-0.013698630136986384,None,None,0.0001871006073562605,0.04714935305377765,5.844103770251772,0.03757273522060278,0.14308235272232267,-0.33433226522234055,19032.142857142855,1.357132543253196,0.5735997608348145,74 days 13:02:54.757281553
XEL,true,82,106,false,84,55.952380952380956,2.1422876438334515,0.006392694063926941,2.945882022906639,2.550312305702929,0.001814142910033321,0.2684931506849315,0.0053442509856506965,0.5618040971457181,0,0,13140,13141 days 00:00:00,1000.0,6935.6183943321885,593.5618394332188,877.9310555293496,100.0,405.6483276889092,47.884223559452025,3525 days 00:00:00,84,0,0.0,48.17263647330685,-15.881409983745677,9.813808613429032,-5.778240943432617,122 days 11:14:02.553191488,53 days 09:43:47.027027027,70.66212374204986,0.3992206751140878,0.11541463542747242,1.0811032390724191,-0.36047091615569365,16.885622067260922,0.9947794062947783,0.3892589068611904,-0.013735529295768639,None,None,0.00018794393605514885,0.04736187188589751,5.935618394332166,0.037837056670954494,0.1427782306657333,-0.3239083687780814,19032.142857142855,1.225584600575874,0.5712582067264337,92 days 01:08:34.285714284
XEL,true,82,103,false,86,58.139534883720934,2.0362251174634034,0.0065449010654490105,2.9072251709205363,2.6774960130047307,0.0018573367888436382,0.27488584474885847,0.005399696263402946,0.5549173611312217,0,0,13140,13141 days 00:00:00,1000.0,6790.46071338156,579.0460713381559,877.9310555293496,100.0,392.65360947837286,44.82719182712429,4206 days 00:00:00,86,0,0.0,52.27174512119208,-17.45180722891565,9.738542788549795,-6.580715964675658,114 days 07:12:00,56 days 00:00:00,67.33093852769255,0.3946297399129711,0.1219028423878164,1.0800565937496227,-0.37016802417756794,16.665483367872287,0.9969978937411628,0.3889652256632492,-0.013888888888888893,None,None,0.00018676864981997482,0.04706569975463366,5.790460713381449,0.03741618185989215,0.1435360103253008,-0.34044243259054163,19032.142857142855,1.2400890652177936,0.5697297773895688,89 days 21:29:18.139534884
XEL,true,83,101,false,92,57.608695652173914,1.978414839642326,0.007001522070015221,2.715801406353889,2.5648160109899525,0.0019869184252745897,0.2940639269406393,0.005396075853671185,0.5538372832335853,0,0,13140,13141 days 00:00:00,1000.0,6746.387632337275,574.6387632337276,877.9310555293496,100.0,432.62217080476876,45.145032288326796,3617 days 00:00:00,92,0,0.0,53.04766669694354,-17.198777213140563,9.39991774531488,-6.367741310695663,108 days 03:10:11.320754718,50 days 13:32:18.461538461,62.46073513410081,0.39391185275789764,0.1206221109965423,1.0800971884605222,-0.3722708030000193,16.765957205035537,0.9982805621956685,0.38749868018160705,-0.013873473565439881,None,None,0.0001861517631024988,0.0469102443018297,5.746387632337145,0.03728664737357801,0.1433226427718301,-0.34546253989472053,19032.142857142855,1.2826186959438854,0.5658277689426803,83 days 17:28:41.739130435
XEL,true,86,104,false,93,53.76344086021505,2.0796192992203437,0.007077625570776256,2.6790689682635227,2.3612453448471027,0.0020085153646797484,0.29726027397260274,0.005380951185794007,0.5580580671188778,0,0,13140,13141 days 00:00:00,1000.0,6870.5298046157095,587.052980461571,877.9310555293496,100.0,454.15146620277875,42.67155146899375,3619 days 00:00:00,93,0,0.0,51.402048219741424,-16.971060741026356,9.574361011479692,-5.338712477336673,111 days 00:57:36,50 days 05:34:53.023255813,63.12397639371727,0.3968568371505995,0.12886587395355917,1.0807654514105471,-0.36853680582581816,16.764053680653046,0.9952330210704716,0.38852493660185966,-0.0138734735654399,None,None,0.0001875347340964092,0.047258752992295115,5.870529804615692,0.03764941573964431,0.14331595856750676,-0.33132222995847127,19032.142857142855,1.289570609713482,0.5607580518650164,82 days 22:11:36.774193547
XEL,true,90,97,false,148,55.4054054054054,1.8031529157686208,0.011263318112633182,1.5690236468630478,1.4251211679527018,0.0031963470319634705,0.4730593607305936,0.005015144076731203,0.5308391567131129,0,0,13140,13141 days 00:00:00,1000.0,6098.207111400181,509.8207111400181,877.9310555293496,100.0,654.4827236309781,45.08645319055742,3522 days 00:00:00,148,0,0.0,44.84307304785895,-16.841974189482524,6.1650374445773295,-4.141175313933484,66 days 16:40:58.536585365,34 days 02:10:54.545454545,34.44734534729852,0.37878767617071996,0.1142262571884814,1.0765053078549707,-0.4295098889756172,16.63823245405572,1.008053611648979,0.3889652256632492,-0.013745727491811825,None,None,0.00017803590125445868,0.04486504711612359,5.098207111400231,0.03527928873148922,0.14254712061452138,-0.4192929980901278,19032.142857142855,1.626801297423037,0.5603851577531259,52 days 03:43:47.027027026
