Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IEX,true,37,70,false,66,54.54545454545454,1.9733190455029608,0.0073154511194857014,5.161645462957353,3.4227157241934925,0.15362447350919975,0.3072489470183995,0.792955066687973,0.742042519714698,0,0,9022,9023 days 00:00:00,1000.0,10377.132312034757,937.7132312034756,6162.268955561861,100.0,518.4278224876529,51.11363795902981,1976 days 00:00:00,66,0,0.0,87.31901062870728,-35.458812681501705,17.041635085087893,-9.094342083599292,122 days 23:20:00,44 days 08:00:00,142.07776230355702,0.5174763969889097,0.1942052288458573,1.1011140559605395,-0.27677314161912486,9.729729760317783,1.0433045915113857,0.4543842682140555,-0.018899733718828374,None,None,0.00033689918093568824,0.08489859359579344,9.37713231203471,0.06752399430428446,0.197449533550285,-0.8478298759814554,13067.579365079364,1.080215973353834,1.4143777775499338,87 days 05:27:16.363636363
IEX,true,31,72,false,63,52.38095238095239,2.0437861132639714,0.006982930614054533,5.618547521436978,3.4152158446752683,0.14664154289514522,0.29328308579029044,0.8239124773732125,0.758672361097114,0,0,9022,9023 days 00:00:00,1000.0,10837.250170889483,983.7250170889483,6162.268955561861,100.0,521.8345213039574,50.1504827712147,2151 days 00:00:00,63,0,0.0,82.14965646337363,-35.4588126815017,18.716734627946856,-8.789458295723888,135 days 16:00:00,44 days 04:00:00,156.14682810935685,0.5242378715157412,0.20178523441904356,1.102127698085971,-0.08885391311277532,10.684977024652412,1.049626907951316,0.45790919373081285,-0.01895376327222366,None,None,0.00034183567315524083,0.08614258963512068,9.837250170889458,0.06881827111853656,0.19775874332403395,-0.8403631804806133,13067.579365079364,1.0553801023772558,1.4052130166352625,92 days 02:17:08.571428572
IEX,true,35,63,false,72,54.166666666666664,2.232645702112325,0.007980492130348038,4.753060466745689,3.4144291435454384,0.1675903347373088,0.3351806694746176,0.7965669946485792,0.7631580595557748,0,0,9022,9023 days 00:00:00,1000.0,11112.250095682903,1011.2250095682903,6162.268955561861,100.0,560.5087904602341,48.32157361298401,1696 days 00:00:00,72,0,0.0,83.13810925950756,-35.4588126815017,15.545407115960352,-8.001531027780727,112 days 11:04:36.923076924,39 days 20:21:49.090909091,140.4479179955958,0.5260063376109145,0.21173379198320613,1.1042337690280153,-0.05456087874341467,11.077207307232138,1.0550332705158056,0.4459935897435897,-0.018983355606111668,None,None,0.00034593585963122543,0.0871758366270688,10.112250095682922,0.06956655448767379,0.1994579306736883,-0.8359005397426557,13067.579365079364,1.128248787404028,1.7070311906826863,79 days 04:20:00
IEX,true,32,76,false,62,54.83870967741935,2.1553481228665485,0.006872090445577478,5.451062985290005,3.413817305210171,0.14431389935712705,0.2886277987142541,0.7866641550485024,0.7271319778213801,0,0,9022,9023 days 00:00:00,1000.0,9658.472761814195,865.8472761814196,6162.268955561861,100.0,422.1050280722373,52.336185602729024,2682 days 00:00:00,62,0,0.0,84.33075444414622,-35.4588126815017,17.409277568536407,-9.069626151509192,137 days 02:07:03.529411766,41 days 23:08:34.285714286,139.65278648087414,0.5051779099072535,0.18357964463928267,1.097693090650718,-0.14948145395238474,10.511147786861256,1.038949808779586,0.4638221933809215,-0.018983355606111585,None,None,0.00032884235366424094,0.08286827312338872,8.658472761814203,0.06538638101417438,0.19741952327304588,-0.8594921314818733,13067.579365079364,1.0469705651523888,1.4751036396097927,94 days 03:05:48.387096775
IEX,true,34,73,false,61,54.09836065573771,2.2123907558262323,0.0067612502771004215,5.610483571802874,3.410314199106555,0.14198625581910884,0.2839725116382177,0.7966115556949104,0.743280278219084,0,0,9022,9023 days 00:00:00,1000.0,10295.79567213924,929.5795672139241,6162.268955561861,100.0,441.73969964244264,52.61310140918949,2187 days 00:00:00,61,0,0.0,83.5245005152006,-35.4588126815017,17.972137281011346,-8.958608299764256,137 days 08:43:38.181818182,45 days 14:34:17.142857142,152.39009298588917,0.5157675271387018,0.18800545287511916,1.1002351610371974,-0.13736962023159918,10.615408545502179,1.0410868899062435,0.4607414602557876,-0.018953763272223756,None,None,0.000336075549946275,0.0846910385864613,9.295795672139231,0.06728941160487945,0.19761942222650783,-0.8491497898067374,13067.579365079364,1.0384929311734372,1.514510398008443,95 days 05:54:05.901639344
IEX,true,33,74,false,61,54.09836065573771,2.208665723822168,0.0067612502771004215,5.5916694928919,3.3988781224062024,0.14198625581910884,0.2839725116382177,0.793940215073656,0.7352345306382864,0,0,9022,9023 days 00:00:00,1000.0,9941.014055457574,894.1014055457574,6162.268955561861,100.0,426.89503549644024,52.61310140918949,2651 days 00:00:00,61,0,0.0,85.88163755184658,-35.4588126815017,17.907532607560693,-8.923454892253465,137 days 10:10:54.545454546,45 days 16:17:08.571428571,146.57400090914058,0.5100239248767469,0.18504472926333965,1.098954286490335,-0.13356354942520787,10.5823022772782,1.0429049120474556,0.4600323624595469,-0.018926426863120724,None,None,0.00033205660839433524,0.08367826531537248,8.941014055457588,0.06624466085490721,0.19745506628978052,-0.8549071110019029,13067.579365079364,1.0384929311734372,1.4955939570310375,95 days 07:28:31.475409836
IEX,true,34,69,false,71,52.112676056338024,2.181407845279512,0.007869651961870982,4.974424652212825,3.3901954712078566,0.16526269119929063,0.33052538239858126,0.8220868051927868,0.7872514213372307,0,0,9022,9023 days 00:00:00,1000.0,12353.136855803747,1135.3136855803748,6162.268955561861,100.0,612.494700319519,48.40692874395136,2120 days 00:00:00,71,0,0.0,84.20478868117311,-35.4588126815017,16.577868108908376,-7.6528520506617435,121 days 11:40:32.432432432,37 days 05:38:49.411764706,159.90333599723587,0.5436572007071605,0.22113302735457327,1.1070803133657254,-0.0918742665861419,10.707325056801535,1.050548552683218,0.4546187328711913,-0.019036686040036607,None,None,0.0003578113214348695,0.09016845300158711,11.35313685580372,0.07273349069446366,0.19960693952772696,-0.8157636913014519,13067.579365079364,1.1203863307271937,1.643734482817167,81 days 03:22:49.014084506
IEX,true,35,76,false,60,53.333333333333336,1.9795834221288355,0.006650410108623365,5.743207167433904,3.385202235363509,0.13965861228109067,0.27931722456218133,0.8020883430466326,0.7260189020630261,0,0,9022,9023 days 00:00:00,1000.0,9751.290929020553,875.1290929020554,6162.268955561861,100.0,426.5027248911592,53.24851058475143,2004 days 00:00:00,60,0,0.0,84.76428985832834,-33.499975640663344,19.348730976050554,-9.805962899556553,142 days 08:15:00,45 days 15:25:42.857142857,145.85484881700933,0.50733691544489,0.18123084911242335,1.098035424721533,-0.2995338636822071,9.490141613652744,1.0373535089796617,0.4638221933809215,-0.018953763272223808,None,None,0.00032976766629020944,0.08310145190513278,8.751290929020547,0.06567099797389164,0.19713253619940777,-0.8579858978546867,13067.579365079364,1.0299455188983944,1.2942103878478068,97 days 05:12:00
IEX,true,32,72,false,64,54.6875,1.9978748156331623,0.007093770782531589,5.24223661028395,3.3795962674514324,0.1489691864331634,0.2979383728663268,0.7809317229241443,0.7211280891424924,0,0,9022,9023 days 00:00:00,1000.0,9395.905803688442,839.5905803688441,6162.268955561861,100.0,458.89326997045,51.62456259386479,2151 days 00:00:00,64,0,0.0,82.12475705189024,-35.4588126815017,17.11281041975261,-9.08431798735064,129 days 15:46:17.142857142,43 days 15:43:26.896551724,131.18602818263187,0.5001337924552127,0.18374435947313822,1.0971268475158862,-0.12158457330668251,10.613170626083646,1.0418452621759355,0.4588520614389653,-0.018983355606111602,None,None,0.000325962234529517,0.08214248310143829,8.395905803688528,0.0645666103838709,0.19766409550137656,-0.8637530126608549,13067.579365079364,1.0637231579185167,1.3739392624023137,90 days 16:30:00
IEX,true,29,72,false,64,54.6875,2.0853957324725614,0.007093770782531589,5.240675919774117,3.3785901122139275,0.1489691864331634,0.2979383728663268,0.7806992281286205,0.727700273539482,0,0,9022,9023 days 00:00:00,1000.0,9623.834936176512,862.3834936176513,6162.268955561861,100.0,464.4134009270262,47.7912013305088,2120 days 00:00:00,64,0,0.0,79.23826010546314,-34.979975440976645,17.15748886175956,-9.141684527449693,130 days 19:53:08.571428570,42 days 07:26:53.793103448,134.74742087775803,0.5042694268047295,0.20070493345384524,1.0981522520057572,-0.11167717705901657,10.810049686333018,1.0447349059441435,0.4586162301972195,-0.018926426863120616,None,None,0.00032857462913915596,0.0828008065430673,8.623834936176467,0.06527948610769352,0.19761417369957227,-0.8600542268056489,13067.579365079364,1.0637231579185167,1.447197715218065,90 days 17:14:59.999999999
IEX,true,34,76,false,59,54.23728813559322,2.1600787891317066,0.006539569940146309,5.721136474348686,3.3721931696289915,0.1373309687430725,0.274661937486145,0.7856892143336314,0.7076791289951644,0,0,9022,9023 days 00:00:00,1000.0,9023.13437933185,802.313437933185,6162.268955561861,100.0,361.5570952132267,55.6015285700146,2685 days 00:00:00,59,0,0.0,84.08193651525227,-35.4588126815017,19.179356537514288,-10.229346563477213,143 days 11:15:00,46 days 04:26:40,135.9853284632517,0.494474617100636,0.16737984992718236,1.0952391883946504,-0.29041354942270403,9.404649389295724,1.0354779734979815,0.4638221933809215,-0.01892642686312066,None,None,0.00032092768722201805,0.08087377717994855,8.023134379331779,0.06336367622941119,0.19683842716371566,-0.8698022686580332,13067.579365079364,1.021326576419398,1.3881575023306179,98 days 22:46:46.779661017
IEX,true,32,73,false,62,54.83870967741935,2.0599293122836078,0.006872090445577478,5.378521143634046,3.3683867910030862,0.14431389935712705,0.2886277987142541,0.7761953590125836,0.7194016126577962,0,0,9022,9023 days 00:00:00,1000.0,9331.956104842502,833.1956104842502,6162.268955561861,100.0,432.66465280141813,51.62456259386479,2468 days 00:00:00,62,0,0.0,84.14489665284091,-35.4588126815017,17.47948348790393,-9.315504560122239,133 days 12:00:00,45 days 07:42:51.428571428,134.3863887877823,0.4990294018543062,0.18315853837329618,1.0968446111993324,-0.12429637544369157,10.607420015130268,1.0412103653336366,0.4590879689521345,-0.01895730949307018,None,None,0.0003251743938319898,0.08194394724566144,8.331956104842506,0.06436357908365209,0.19762273607419895,-0.8647907748764787,13067.579365079364,1.0469705651523888,1.3948117237364739,93 days 16:15:29.032258064
IEX,true,32,70,false,67,52.23880597014925,2.050233027695558,0.007426291287962758,5.2038086684031,3.3548223133930466,0.15595211704721793,0.31190423409443585,0.8115449785461276,0.7472996465167867,0,0,9022,9023 days 00:00:00,1000.0,10518.465270335553,951.8465270335554,6162.268955561861,100.0,530.5938028922266,47.46026290261307,2120 days 00:00:00,67,0,0.0,85.16183950153608,-35.458812681501705,17.52091586415707,-8.268027326952803,130 days 19:53:08.571428570,37 days 18:00:00,142.06664582590375,0.5174207396985899,0.21042249515527445,1.1011995548463243,-0.11269088986717093,10.698729675345538,1.0451865785489474,0.45720284237726105,-0.018983355606111682,None,None,0.0003395332303498133,0.08556237404815296,9.518465270335556,0.06792739305056861,0.1990146996558464,-0.8455363545639386,13067.579365079364,1.088368662396656,1.42803034935861,86 days 08:57:18.805970148
IEX,true,36,67,false,71,52.112676056338024,2.0050644973179814,0.007869651961870982,4.915912981943622,3.350318296774986,0.16526269119929063,0.33052538239858126,0.8124170090975328,0.7662379966476454,0,0,9022,9023 days 00:00:00,1000.0,11310.27948448909,1031.027948448909,6162.268955561861,100.0,613.9371471593048,47.33413269551565,1780 days 00:00:00,71,0,0.0,88.504527089466,-35.45881268150169,16.712963353834294,-7.9220535992315195,116 days 01:17:50.270270270,42 days 02:49:24.705882353,145.21520400688854,0.5295604930965507,0.21781540217552373,1.1045242204226413,-0.0928571250169452,10.827999237672696,1.0504621203162077,0.449710796915167,-0.01906227319614619,None,None,0.00034762190928942213,0.08760072114093438,10.31027948448913,0.070094331968368,0.1990848743195226,-0.8326869606172679,13067.579365079364,1.1203863307271937,1.4705282543842226,80 days 15:32:57.464788732
IEX,true,30,72,false,64,51.5625,2.088345689209427,0.007093770782531589,5.502237293322951,3.344517050647585,0.1489691864331634,0.2979383728663268,0.819663813148531,0.7542067656855471,0,0,9022,9023 days 00:00:00,1000.0,10653.181451499835,965.3181451499835,6162.268955561861,100.0,511.73450225569195,48.592685984566046,2120 days 00:00:00,64,0,0.0,81.57249438249553,-35.4588126815017,18.902896866777073,-8.7629809622895,134 days 12:21:49.090909090,44 days 03:52:15.483870968,150.83096017968487,0.5215117013210744,0.20668425789240055,1.1015126760775018,-0.09351920359650595,10.714063595783989,1.046437042273624,0.4593239527737344,-0.018926426863120713,None,None,0.000339840367112438,0.08563977251233437,9.653181451499705,0.06830703087335643,0.19763215650155555,-0.8433502088092538,13067.579365079364,1.0637231579185167,1.4162031603773606,90 days 18:00:00
IEX,true,33,66,false,70,50.0,2.082875869527728,0.007758811793393926,5.184797488216792,3.3425660727129807,0.16293504766127245,0.3258700953225449,0.8447852258566487,0.8087125302027339,0,0,9022,9023 days 00:00:00,1000.0,13521.683743460773,1252.1683743460774,6162.268955561861,100.0,713.1274556371643,44.60126184822264,983 days 00:00:00,70,0,0.0,82.00029797984551,-35.45881268150171,17.612679066958773,-7.243084090525189,124 days 17:49:42.857142858,39 days 04:48:00,178.88119633515396,0.5572015009600889,0.24909328267586678,1.1105678498771452,-0.06659986489372932,10.9569499274506,1.0548021565606638,0.45181013676588894,-0.018953763272223718,None,None,0.0003686484612972567,0.09289941224690869,12.521683743460843,0.07544483079083686,0.20065355127942636,-0.7968007590425096,13067.579365079364,1.112468306911271,1.5359793510870015,81 days 23:18:51.428571429
IEX,true,28,71,false,66,54.54545454545454,2.006097545062545,0.0073154511194857014,5.038419156057877,3.3410036768849434,0.15362447350919975,0.3072489470183995,0.7740244901680579,0.7516583724935225,0,0,9022,9023 days 00:00:00,1000.0,10418.502051562366,941.8502051562365,6162.268955561861,100.0,537.4126342893578,45.03047636497427,1775 days 00:00:00,66,0,0.0,84.86507751262037,-34.979975440976645,16.5286195531135,-8.74982132040887,124 days 18:00:00,43 days 08:48:00,142.70457653882363,0.5177510057459745,0.22083331863187566,1.1013509049554044,-0.04048689010192515,11.090515812500477,1.0545347134588936,0.45532258064516123,-0.01874706687733191,None,None,0.00033729619709236484,0.08499864166727594,9.41850205156236,0.06764262376070262,0.19757736816757868,-0.8471585365799146,13067.579365079364,1.080215973353834,1.4565046348179576,87 days 18:10:54.545454545
IEX,true,30,73,false,65,52.307692307692314,2.045043654136476,0.007204610951008645,5.322167490092456,3.333094394237309,0.15129682997118157,0.30259365994236315,0.8052270698266685,0.7389106241390808,0,0,9022,9023 days 00:00:00,1000.0,10026.801393703967,902.6801393703967,6162.268955561861,100.0,498.2111775265458,50.1504827712147,2121 days 00:00:00,65,0,0.0,82.02519739132892,-35.4588126815017,18.18915903381878,-8.7900167836719,132 days 10:35:17.647058824,42 days 03:05:48.387096774,138.8738675954457,0.5112414196118378,0.19489197808751965,1.0994019411474043,-0.09523150188123565,10.717511846768693,1.0467359798948315,0.4590879689521345,-0.018917375415775164,None,None,0.0003331040276334358,0.08394221496362583,9.026801393703886,0.06650056886016875,0.1976061943953276,-0.8535149721831491,13067.579365079364,1.0720012839966455,1.3890744554914998,89 days 08:51:41.538461538
IEX,true,36,76,false,59,52.54237288135594,2.0147742918452978,0.006539569940146309,5.831711858827123,3.3299515126844867,0.1373309687430725,0.274661937486145,0.8008746390031928,0.7182532282135019,0,0,9022,9023 days 00:00:00,1000.0,9511.420936064605,851.1420936064604,6162.268955561861,100.0,421.13625405270056,52.271459360440645,2221 days 00:00:00,59,0,0.0,85.33905352251784,-33.499975640663344,20.018353179924073,-9.874926746673076,146 days 05:25:09.677419354,46 days 05:08:34.285714286,144.26137179770535,0.5028417280988468,0.18250597756554776,1.0971830941068572,-0.3155056427019805,9.498647266739338,1.033500438994359,0.46405971117962025,-0.018983355606111616,None,None,0.0003271718281405281,0.08244730069141308,8.511420936064622,0.06492997336613504,0.1973291717789788,-0.8618784574733227,13067.579365079364,1.021326576419398,1.273058812435098,98 days 18:18:18.305084746
IEX,true,33,65,false,72,51.388888888888886,2.207072224481571,0.007980492130348038,4.8726533624273145,3.320835778408742,0.1675903347373088,0.3351806694746176,0.8166096080680669,0.7842225069311989,0,0,9022,9023 days 00:00:00,1000.0,12217.366906590209,1121.736690659021,6162.268955561861,100.0,635.9199116601299,44.026977237598594,983 days 00:00:00,72,0,0.0,83.89225440617489,-35.4588126815017,16.329253997795988,-7.238610166390995,117 days 15:34:03.243243242,39 days 09:36:00,155.79676259153064,0.5407138704799155,0.24200821677951279,1.1071649847961957,-0.06959354567587292,11.014753064521559,1.0550259273601978,0.4506430868167202,-0.018953763272223693,None,None,0.00035713666624994007,0.08999843989498489,11.217366906590232,0.07240243702070503,0.20031507437336574,-0.8179669373816315,13067.579365079364,1.128248787404028,1.6451295966883839,79 days 14:39:59.999999999
IEX,true,28,72,false,65,53.84615384615385,1.9129477449196202,0.007204610951008645,5.144848896597676,3.31681177713978,0.15129682997118157,0.30259365994236315,0.7783993287359596,0.7181897057325717,0,0,9022,9023 days 00:00:00,1000.0,9249.809118240628,824.9809118240627,6162.268955561861,100.0,486.07314542414537,47.32086120361818,2121 days 00:00:00,65,0,0.0,85.55968584968994,-34.979975440976645,17.415702917895132,-9.171147461582688,128 days 10:17:08.571428570,43 days 16:00:00,126.9201402806251,0.49757219083869747,0.1989891462037259,1.0969726008913678,-0.106686115662259,10.887623964633418,1.048553965611909,0.4574382167662736,-0.018926426863120748,None,None,0.0003241476515243603,0.0816852081841388,8.249809118240591,0.0641007802331992,0.19757567861955644,-0.8661238388370793,13067.579365079364,1.0720012839966455,1.3000571400718683,89 days 07:23:04.615384614
