Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
EOS-USD,EMA,8,87,false,20,0.800229305063281,47.368421052631575,1.6418582790825835,25.55696972624065,1.1783048485434213,18.826136085647036,50 days 22:44:12.631578946,0.007021433850702144,0.22172949002217293,0.43237250554323725,5.6667338639114515,0,0,2706,2707 days 00:00:00,1000.0,7244.436297190292,624.4436297190292,-35.02966805138489,100.0,275.41253720484144,83.14093340078132,1427 days 00:00:00,19,1,-340.17457593541076,388.84415373097295,-19.09151353808254,67.33871585284797,-12.046601787705931,80 days 18:39:59.999999999,24 days 02:24:00,346.55846700661596,0.7297940975342079,0.36810787430116226,1.2126533736270142,1.6561049177811311,23.785942743007723,1.2102134272012062,0.22488687782805433,-0.057162837655481566,None,None,0.001741215925898375,0.4387864133263905,6.244436297190296,0.2024292549782205,0.7236007141828037,2706
EOS-USD,EMA,10,88,false,19,0.7884976614061194,55.55555555555556,1.4347673891317383,25.76952936827705,1.12016081155991,14.677065417771313,54 days 10:40:00,0.0066518847006651885,0.2106430155210643,0.4101995565410199,5.428171374692504,0,0,2706,2707 days 00:00:00,1000.0,5791.030615016049,479.1030615016049,-35.02966805138489,100.0,272.99379052319193,86.46271036231424,1427 days 00:00:00,18,1,-684.2044461326759,371.00170351365045,-29.356289833515497,59.75714052479072,-16.71498457736505,83 days 14:24:00,18 days 00:00:00,304.1797256193737,0.6963751189165924,0.3090399807606804,1.1999439155089975,1.622212484262437,23.16310399297474,1.202339013144745,0.2271078875793291,-0.05874966817519107,None,None,0.0016728920553502234,0.4215687979482563,4.791030615016029,0.17762347989375482,0.7285701529031049,2706
EOS-USD,EMA,30,32,false,22,0.7759226449021308,42.857142857142854,1.5025543235344523,27.590021532210354,1.2101608329161773,21.443121498295692,48 days 18:17:08.571428570,0.007760532150776054,0.24390243902439024,0.4767184035476718,6.72927354444155,0,0,2706,2707 days 00:00:00,1000.0,8161.157600194282,716.1157600194282,-35.02966805138489,100.0,377.9694183315567,79.71448270621924,1427 days 00:00:00,21,1,-964.2325670258833,442.9133124192985,-22.201254016307296,81.66318075102004,-12.964847881896901,82 days 02:40:00,23 days 18:00:00,386.9233412961985,0.7499103629054873,0.41046583097195943,1.2125700836435727,1.6054709900789614,22.450247332841798,1.2125700836435742,0.24060494958753437,-0.059889698359768796,None,None,0.0018163502714820274,0.4577202684134709,7.161157600194274,0.21584098904668014,0.7345763647970371,2706
EOS-USD,EMA,19,58,false,20,0.7681765622640647,47.368421052631575,1.4587740187509262,28.067907213399547,1.159180960644441,17.44068071464233,53 days 12:37:53.684210525,0.007021433850702144,0.22172949002217293,0.43237250554323725,6.223482752416751,0,0,2706,2707 days 00:00:00,1000.0,6759.115879727261,575.9115879727261,-35.02966805138489,100.0,311.3125292280416,81.75817789642927,1427 days 00:00:00,19,1,-798.5827470578051,422.6256842125499,-24.78521377137634,75.70756053150818,-14.807780772898212,78 days 18:39:59.999999999,30 days 19:12:00,345.14203298868756,0.720686672659512,0.35946744819763493,1.2042674143806318,1.6038641897939707,22.802364940635933,1.192754341585407,0.23946886446886445,-0.059889698359768845,None,None,0.0017371928693481042,0.43777260307572224,5.759115879727283,0.1946923873459776,0.7310519666089099,2706
EOS-USD,EMA,24,51,false,20,0.7660957252178096,47.368421052631575,1.4830049313128773,27.809024601683028,1.147738437947621,16.62975582150503,54 days 00:00:00,0.007021433850702144,0.22172949002217293,0.43237250554323725,6.166080842945238,0,0,2706,2707 days 00:00:00,1000.0,6475.051581515216,547.5051581515216,-35.02966805138489,100.0,300.47845032186314,79.26727383280219,1427 days 00:00:00,19,1,-765.0208357599658,422.6256842125499,-24.785213771376338,74.32401441662772,-14.054466231767185,84 days 05:20:00.000000001,26 days 19:12:00,328.42486406711475,0.7150146263503834,0.3613408198499584,1.2012062966838783,1.5740875301614654,22.398761909333814,1.1920889813390294,0.24174311926605507,-0.06033418369634621,None,None,0.0017316189681615196,0.43636797997670296,5.475051581515221,0.18992678855378786,0.7344869962672305,2706
EOS-USD,EMA,26,48,false,20,0.763345922243588,47.368421052631575,1.4791712676131252,27.798827068463126,1.1470033723802793,16.57516760542934,54 days 02:31:34.736842105,0.007021433850702144,0.22172949002217293,0.43237250554323725,6.163819749104905,0,0,2706,2707 days 00:00:00,1000.0,6455.92951062873,545.592951062873,-35.02966805138489,100.0,299.71558805313066,79.26727383280216,1427 days 00:00:00,19,1,-762.7615823058613,422.6256842125499,-24.785213771376334,74.40708957456724,-14.148609187030575,84 days 08:00:00,26 days 21:36:00,327.29953120708376,0.7145654261269216,0.3606937631610973,1.200986536766861,1.574075091266331,22.397324388474964,1.1918881539125668,0.24231298760899495,-0.06033418369634621,None,None,0.001730558082460884,0.43610063678014277,5.455929510628738,0.1895992167580982,0.7344984495725331,2706
EOS-USD,EMA,23,53,false,20,0.757595781581925,47.368421052631575,1.462760192689107,27.92102768622441,1.1460966798815249,16.51241515705839,53 days 18:56:50.526315789,0.007021433850702144,0.22172949002217293,0.43237250554323725,6.19091522976151,0,0,2706,2707 days 00:00:00,1000.0,6433.94753627027,543.394753627027,-35.02966805138489,100.0,301.53750835904185,81.1696934799169,1427 days 00:00:00,19,1,-760.1644341312631,422.6256842125499,-24.78521377137634,74.90831830205641,-14.367533868024388,84 days 02:40:00,26 days 12:00:00,326.005893179028,0.7139931700944666,0.35151158017101725,1.2012841331097335,1.5754634232512836,22.429912752999286,1.1921314920955641,0.24060494958753437,-0.06033418369634611,None,None,0.001728611218537046,0.4356100270713356,5.433947536270283,0.18922156427172143,0.7342601731933317,2706
EOS-USD,EMA,24,52,false,20,0.7572357979835287,47.368421052631575,1.484410386952664,27.79986275014161,1.1337641997796157,15.949143616530014,54 days 01:15:47.368421052,0.007021433850702144,0.22172949002217293,0.43237250554323725,6.164049390275301,0,0,2706,2707 days 00:00:00,1000.0,6236.635385395258,523.6635385395258,-35.02966805138489,100.0,269.49144242741716,79.04225797061403,1427 days 00:00:00,19,1,-736.8522018397207,422.6256842125499,-24.785213771376338,75.25357606225666,-14.90847923076192,84 days 08:00:00,26 days 19:12:00,314.3940835386834,0.7090591587630923,0.3541575467428326,1.1991259300864365,1.5513307162281227,22.611488017313157,1.178763414292516,0.24345429490124024,-0.060334183696346126,None,None,0.0017098704982576084,0.43088736556091733,5.23663538539525,0.1857783193302529,0.7313536794721728,2706
EOS-USD,EMA,28,32,false,24,0.756724692844803,39.130434782608695,1.4731398980264225,27.911927554919387,1.246304094401201,25.275863883439616,44 days 13:33:54.782608695,0.008499630450849963,0.2660753880266075,0.5210643015521064,7.4266769547457345,0,0,2706,2707 days 00:00:00,1000.0,9503.75453497493,850.375453497493,-35.02966805138489,100.0,429.799580922998,74.54181955281352,1427 days 00:00:00,23,1,-446.26462793015526,475.895289813771,-30.80481002944207,91.9068859547862,-13.22768855928071,79 days 21:20:00,21 days 20:34:17.142857143,389.131267952395,0.772918844929462,0.4758903578388943,1.2196277686131356,1.602058275041146,22.783366778306352,1.2104056304761757,0.2428833792470156,-0.0596342064440871,None,None,0.001863056220668094,0.46949016760835965,8.503754534974933,0.2332019564727159,0.7310360044747067,2706
EOS-USD,EMA,24,34,false,24,0.7560134022551421,43.47826086956522,1.494296491684386,24.383939969023704,1.2046620482491148,21.354865611653704,44 days 05:13:02.608695652,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.487966288875486,0,0,2706,2707 days 00:00:00,1000.0,8130.241856067787,713.0241856067787,-35.02966805138489,100.0,342.50374534335504,77.75460330850159,1427 days 00:00:00,23,1,-381.7690517498004,407.96110329129044,-22.12806744890361,74.11088524391512,-13.867556396277378,77 days 02:24:00,18 days 22:09:13.846153846,326.60916990511214,0.74865259837457,0.4199387315420196,1.2131761139496555,1.6101745139517596,23.14145692468923,1.2085456707666433,0.24003664681630782,-0.05907985498558157,None,None,0.0017978848327625946,0.45306697785617384,7.130241856067798,0.2154114880512521,0.7283300604819452,2706
EOS-USD,EMA,10,78,false,20,0.7504369872700298,52.63157894736842,1.3772867596141305,25.983257278578392,1.1235766603796662,15.002681597760088,51 days 10:06:18.947368421,0.007021433850702144,0.22172949002217293,0.43237250554323725,5.7612543854941,0,0,2706,2707 days 00:00:00,1000.0,5905.092881987715,490.50928819877157,-35.02966805138489,100.0,283.81892800610694,89.16422028265201,1427 days 00:00:00,19,1,-277.2834744600441,411.9791264237036,-24.8159954502915,64.49740843389105,-16.81024400510234,82 days 04:48:00,17 days 05:20:00,272.7566503393557,0.6989780549760669,0.303419264032567,1.2010961142856627,1.6281583737476424,23.402786724356346,1.1915446541322985,0.22822141560798548,-0.05929035876013688,None,None,0.0016745639773139375,0.4219901222831122,4.905092881987688,0.17976369243011447,0.7265824544375443,2706
EOS-USD,EMA,27,33,false,24,0.7479162129802838,39.130434782608695,1.464894614260464,27.84322096545437,1.2417867703523013,24.78761118392591,44 days 11:28:41.739130433,0.008499630450849963,0.2660753880266075,0.5210643015521064,7.408395822293845,0,0,2706,2707 days 00:00:00,1000.0,9332.721235083352,833.2721235083353,-35.02966805138489,100.0,424.05573724841236,74.54181955281352,1427 days 00:00:00,23,1,-438.23347438353267,475.895289813771,-30.80481002944207,91.9068859547862,-13.340563670544665,79 days 21:20:00,21 days 17:08:34.285714285,381.34585693334316,0.7701305795135176,0.47144556972730883,1.2188166170459538,1.6024872299003425,22.78437575231451,1.2141911270381907,0.24174311926605507,-0.05963420644408713,None,None,0.001856334132729959,0.4677962014479497,8.332721235083346,0.23111889353311876,0.731035528996184,2706
EOS-USD,EMA,25,32,false,24,0.7359388194100958,43.47826086956522,1.5200872936616339,23.600899069797844,1.1910254088024652,20.22369594760537,44 days 07:18:15.652173912,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.279618377773262,0,0,2706,2707 days 00:00:00,1000.0,7733.996877653691,673.3996877653691,-35.02966805138489,100.0,316.31567838277033,78.7123020138671,1427 days 00:00:00,23,1,-363.1627086239978,407.96110329129044,-22.128067448903614,72.00213203550474,-13.63081859613054,76 days 21:36:00,19 days 05:32:18.461538461,308.5721559251166,0.7408289098452072,0.40351366461106547,1.2108892713695563,1.6124414842125738,23.282098689601675,1.2062763598595774,0.24060494958753437,-0.05907985498558169,None,None,0.0017764093609831985,0.44765515896776603,6.733996877653684,0.20977133540199122,0.7272300797849777,2706
EOS-USD,EMA,24,33,false,24,0.7324085230248389,43.47826086956522,1.5164096717567535,23.575400009905827,1.1894718399172206,20.086412734074575,44 days 06:15:39.130434782,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.272833705518179,0,0,2706,2707 days 00:00:00,1000.0,7685.907023663579,668.5907023663578,-35.02966805138489,100.0,315.0600204638869,78.71230201386712,1427 days 00:00:00,23,1,-360.90456940973854,407.96110329129044,-22.128067448903614,72.00213203550476,-13.67593231747796,76 days 21:36:00,19 days 03:41:32.307692307,306.3831127423182,0.7398667119114026,0.4021064152108143,1.2106068762899005,1.61257415084618,23.282137140924142,1.2082965578237002,0.24003664681630782,-0.059079854985581604,None,None,0.0017741070145434587,0.4470749676649516,6.685907023663577,0.20906908387972378,0.7272320787114369,2706
EOS-USD,EMA,12,80,false,19,0.7192631961245936,50.0,1.3827877690699955,27.593811738208583,1.1387885765047605,15.926982766135504,54 days 18:39:59.999999999,0.0066518847006651885,0.2106430155210643,0.4101995565410199,5.812443714256797,0,0,2706,2707 days 00:00:00,1000.0,6228.872513064697,522.8872513064697,-35.02966805138489,100.0,307.7463087824434,87.65943368697558,1427 days 00:00:00,18,1,-735.935026276954,388.84415373097295,-29.356289833515476,71.34675008954665,-16.15912661312948,86 days 02:40:00,23 days 10:39:59.999999999,331.3781966300918,0.7077405511686796,0.31909764795555484,1.2030153968518027,1.6171698856590349,23.066334087363657,1.2006331881451668,0.2293369663941871,-0.0592903587601368,None,None,0.0017017641093346302,0.4288445555523268,5.228872513064685,0.18564084135390901,0.7292425192349045,2706
EOS-USD,EMA,25,35,false,24,0.7174999052756705,39.130434782608695,1.431439342436206,27.649438829661094,1.2276724627798272,23.424520088718477,44 days 10:26:05.217391304,0.008499630450849963,0.2660753880266075,0.5210643015521064,7.356835165320025,0,0,2706,2707 days 00:00:00,1000.0,8855.234949194202,785.5234949194203,-35.02966805138489,100.0,409.6909868459355,77.00204801897604,1427 days 00:00:00,23,1,-415.81231031307107,475.895289813771,-30.80481002944207,91.89181752289421,-13.649233187417343,80 days 00:00:00,21 days 13:42:51.428571428,359.61075041335994,0.7620059279790443,0.44399871612154534,1.2165719075675918,1.6043862472844035,22.88061894745954,1.214259033218605,0.2411737734983952,-0.059634206444087186,None,None,0.0018349287635874895,0.46240204842404736,7.85523494919418,0.22511465571043487,0.7303105277639578,2706
EOS-USD,EMA,30,31,false,23,0.7173597236378265,40.909090909090914,1.468674179367123,26.372442087856257,1.2253649988767632,22.98219004418028,46 days 13:05:27.272727273,0.008130081300813009,0.2549889135254989,0.49889135254988914,6.7246803549966065,0,0,2706,2707 days 00:00:00,1000.0,8700.28820290093,770.028820290093,-35.02966805138489,100.0,417.50097554637125,78.20565214746564,1427 days 00:00:00,22,1,-408.5365276916764,442.9133124192985,-22.201254016307296,82.2278534149835,-12.296688830924142,81 days 05:20:00.000000001,22 days 12:55:23.076923077,368.58294229966396,0.7596705359309207,0.4330862580337833,1.215476755141008,1.6019724949501803,22.492743681373923,1.210863940130985,0.24174311926605507,-0.05988969835976887,None,None,0.001838864754488288,0.4633939181310486,7.700288202900914,0.2231030531259648,0.73412702009744,2706
EOS-USD,EMA,27,30,false,24,0.7173565045960456,39.130434782608695,1.5742279792055331,24.953876905774536,1.2366571773860942,24.465642251223432,44 days 07:18:15.652173913,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.6396124804721595,0,0,2706,2707 days 00:00:00,1000.0,9219.936586729089,821.9936586729089,-35.02966805138489,100.0,354.05307980020575,76.00703605031792,1427 days 00:00:00,23,1,-432.93748331507413,407.96110329129044,-22.128067448903614,83.48981208072234,-12.67636713526335,79 days 05:20:00.000000001,21 days 20:34:17.142857143,376.2119160888765,0.7680110717796476,0.4594448358038029,1.2191773246869062,1.6087182434940315,23.142159435690665,1.2099060142330145,0.2411737734983952,-0.05907985498558163,None,None,0.001844233389984472,0.46474681427608694,8.219936586729075,0.2297262315327231,0.7282744977429919,2706
EOS-USD,EMA,28,29,false,24,0.7173565045960456,39.130434782608695,1.5742279792055331,24.953876905774536,1.2366571773860942,24.465642251223432,44 days 07:18:15.652173913,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.6396124804721595,0,0,2706,2707 days 00:00:00,1000.0,9219.936586729089,821.9936586729089,-35.02966805138489,100.0,354.05307980020575,76.00703605031792,1427 days 00:00:00,23,1,-432.93748331507413,407.96110329129044,-22.128067448903614,83.48981208072234,-12.67636713526335,79 days 05:20:00.000000001,21 days 20:34:17.142857143,376.2119160888765,0.7680110717796476,0.4594448358038029,1.2191773246869062,1.6087182434940315,23.142159435690665,1.2099060142330145,0.2411737734983952,-0.05907985498558163,None,None,0.001844233389984472,0.46474681427608694,8.219936586729075,0.2297262315327231,0.7282744977429919,2706
EOS-USD,EMA,8,81,false,21,0.7155795124195138,50.0,1.5051070348039748,23.41032527773563,1.1100431477565538,14.51826538878963,48 days 14:24:00,0.007390983000739098,0.2328159645232816,0.45454545454545453,5.450297459339781,0,0,2706,2707 days 00:00:00,1000.0,5735.403491998262,473.5403491998262,-35.02966805138489,100.0,263.8992956600449,88.2145302600024,1427 days 00:00:00,20,1,-269.31542644189994,411.9791264237036,-19.091513538082523,59.773659040864814,-12.953008485393557,76 days 07:12:00,20 days 21:36:00,250.23594592200823,0.6934846091823729,0.3010345396410597,1.2001463663815348,1.5927507073277505,23.905934893848716,1.1858019875004826,0.2276643990929705,-0.057234068679881685,None,None,0.001642996503921483,0.4140351189882137,4.735403491998264,0.17656581367098556,0.7185326627833765,2706
EOS-USD,EMA,26,34,false,24,0.7097604800718138,39.130434782608695,1.4242501464090471,27.587148926980493,1.2233160082982661,22.987169235678447,44 days 08:20:52.173913043,0.008499630450849963,0.2660753880266075,0.5210643015521064,7.340261355294144,0,0,2706,2707 days 00:00:00,1000.0,8702.03239715438,770.203239715438,-35.02966805138489,100.0,404.1531799142657,77.00204801897603,1427 days 00:00:00,23,1,-408.6184292387661,475.895289813771,-30.80481002944207,91.9068859547862,-13.761253448037461,79 days 21:20:00,21 days 12:00:00,352.63699245187627,0.7593209567535244,0.4399027359478868,1.2158145178181476,1.6049149281841357,22.884151971817545,1.2134986806413521,0.24060494958753437,-0.059634206444087234,None,None,0.0018284168447824836,0.4607610448851859,7.702032397154364,0.22312587740512702,0.7302919778848036,2706
EOS-USD,EMA,29,32,false,23,0.706372511185785,40.909090909090914,1.456098153252576,26.295991765494804,1.2205564570166776,22.50715411170587,46 days 14:10:54.545454545,0.008130081300813009,0.2549889135254989,0.49889135254988914,6.705186370358986,0,0,2706,2707 days 00:00:00,1000.0,8533.884692630343,753.3884692630343,-35.02966805138489,100.0,414.07809794023063,78.62249534876452,1427 days 00:00:00,22,1,-400.72277363017565,442.9133124192985,-22.201254016307296,82.2278534149835,-12.426066299535828,81 days 05:20:00.000000001,22 days 14:46:09.230769231,360.66397573911445,0.7567231511948816,0.42636228116991387,1.2144712634878252,1.6022157051303063,22.489898354127533,1.2121667639366152,0.24174311926605507,-0.0598896983597688,None,None,0.0018317992921050102,0.46161342161046254,7.533884692630355,0.22090620239574688,0.7341546747014883,2706
EOS-USD,EMA,23,35,false,24,0.7060186613359756,43.47826086956522,1.4719363460395147,23.533301980654564,1.1833703254682635,19.58114752882749,44 days 04:10:26.086956521,0.008499630450849963,0.2660753880266075,0.5210643015521064,6.261632456049994,0,0,2706,2707 days 00:00:00,1000.0,7508.914299486377,650.8914299486377,-35.02966805138489,100.0,325.9522017263087,79.45001335404727,1427 days 00:00:00,23,1,-352.59358116708154,407.96110329129044,-22.12806744890361,72.1544178706661,-13.867556396277381,77 days 00:00:00,18 days 22:09:13.846153846,298.3264295936285,0.7363200860632623,0.3931756625528699,1.2094066593263957,1.6110399684959358,23.25414606889519,1.2024825753989554,0.24003664681630782,-0.059079854985581534,None,None,0.001766111127559696,0.4450600041450434,6.508914299486388,0.20644968287381427,0.7274415136016233,2706
