Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
QQQ,true,105,107,false,81,66.25,5.241494245020669,0.012198841110094541,4.214466267545574,3.788284285434224,0.2593778591033852,0.5155535224153706,1.0931392377394056,1.010378719117963,0,0,6558,6559 days 00:00:00,1000.0,11763.095157854565,1076.3095157854564,782.5654906479483,100.0,552.6781279031325,52.16319209377157,3382 days 00:00:00,80,1,-2298.226488839411,76.97448036951499,-30.735932039568347,8.856062971095396,-4.896816150533704,70 days 11:46:24.905660377,28 days 10:40:00,163.2665205836747,0.7068186253067773,0.28185725702592196,1.1398601280749847,0.03548853757369549,12.25702488907177,0.9499586188072481,0.626736111111111,-0.0188715515461762,None,None,0.0004498095327449451,0.11335200225172617,10.76309515785453,0.09933477422422632,0.19300447235340173,0.3753603099649768,9498.690476190475,1.6425916677316934,56 days 07:11:59.999999999
QQQ,true,105,108,false,60,62.71186440677966,5.4887370088217775,0.008996645318694724,5.665090973893152,3.7555097467381566,0.19213174748398903,0.3810612991765782,1.0884438284698645,1.006161903741794,0,0,6558,6559 days 00:00:00,1000.0,11719.593243263884,1071.9593243263882,782.5654906479483,100.0,461.22949505240075,49.801047616849765,3006 days 00:00:00,59,1,-2289.7272587400294,71.3326439351593,-28.128244019603265,12.136101863054831,-5.217972794242399,102 days 07:08:06.486486486,32 days 21:49:05.454545454,220.49695766108326,0.7043217941939206,0.29475137609709695,1.1393079135134319,0.03345596888096464,12.125622732954572,0.9381741704879555,0.6287558976905885,-0.019069082234909534,None,None,0.00044975117047700824,0.11333729496020607,10.719593243263986,0.09917829632248498,0.1936635451625021,0.36980142510351144,9498.690476190475,1.5922145221281097,76 days 10:10:10.169491525
QQQ,true,106,109,false,60,62.71186440677966,5.439001569352603,0.008996645318694724,5.63171975357583,3.7333872523704934,0.19213174748398903,0.3810612991765782,1.0820321575946243,1.003979421423646,0,0,6558,6559 days 00:00:00,1000.0,11619.239703944157,1061.9239703944156,782.5654906479483,100.0,420.7863199126488,51.92117092500279,3017 days 00:00:00,59,1,-2208.9545653232144,70.74143099547513,-27.020438725906082,12.270118266141463,-5.532859563011827,100 days 11:01:37.297297297,36 days 07:38:10.909090909,217.42702151300637,0.7026000885909301,0.281658883991163,1.1390121715779893,0.033934421809438314,12.167386973127241,0.9414513879656853,0.6283515392254222,-0.01902222032044819,None,None,0.00044833414215552714,0.11298020382319283,10.619239703944118,0.0988151801933228,0.193526443501564,0.3569777649090611,9498.690476190475,1.565090412168021,76 days 13:01:01.016949152
QQQ,true,106,108,false,80,62.0253164556962,5.4919034970712435,0.01204635559621836,4.170047607353199,3.7015029323696935,0.2561756633119854,0.509149130832571,1.0682647118562634,1.00952455886613,0,0,6558,6559 days 00:00:00,1000.0,11741.190081129977,1074.1190081129978,782.5654906479483,100.0,553.4302668125588,47.888120996026935,3008 days 00:00:00,79,1,-2232.138770941767,68.73602571268866,-24.446824132692917,9.22870363590769,-4.0924239059524705,76 days 17:37:57.551020408,25 days 01:36:00,164.21935255787014,0.7059331337361235,0.30677080323978945,1.139614434549262,0.04307404961509252,12.2335678768821,0.9491533891860289,0.6283515392254222,-0.019022220320448,None,None,0.00044965553695749803,0.1133131953132895,10.741190081129888,0.09925605058245668,0.1931804092372151,0.37256117340882117,9498.690476190475,1.54715665703089,57 days 02:44:03.037974683
QQQ,true,103,105,false,84,66.26506024096386,5.34248803145236,0.012656297651723086,3.7577258656920547,3.5043960320498937,0.2689844464775846,0.5347666971637695,1.0107698119976798,0.9818264231019584,0,0,6558,6559 days 00:00:00,1000.0,10811.849824363959,981.1849824363959,782.5654906479483,100.0,528.1679456846875,59.52150149951338,3471 days 00:00:00,83,1,-1832.1197428409196,59.478870496463934,-25.770232816814957,8.174600873252427,-4.918278613444391,68 days 18:45:49.090909091,25 days 04:17:08.571428571,140.28878996632383,0.6870476644780902,0.2379911119757125,1.1358436602819217,0.04369330274270907,12.411172758363074,0.9499947373128366,0.6231130908191042,-0.0188715515461761,None,None,0.0004368011050070025,0.11007387846176463,9.811849824363991,0.09577893083972788,0.19281621943305347,0.2538055845319664,9498.690476190475,1.5047632464178788,54 days 01:44:05.783132530
QQQ,true,106,107,false,109,61.111111111111114,5.053489458172258,0.01646843549862763,3.1573225343248383,3.1573225343248383,0.34903934126258007,0.6948764867337603,1.1020297775342414,1.0388662899739705,0,0,6558,6559 days 00:00:00,1000.0,12730.692666535582,1173.069266653558,782.5654906479483,100.0,779.5119715564588,46.53686162427329,2700 days 00:00:00,108,1,-2487.271820458691,76.97448036951499,-21.55847284114596,7.321030185781464,-3.3856466322498613,57 days 02:32:43.636363637,17 days 16:34:17.142857142,131.64781932402101,0.7251547874566566,0.32680024512970934,1.1435079229616114,0.04508641554326804,12.235410656273688,0.9651170740003797,0.6287558976905885,-0.01894295453446247,None,None,0.00046203926183085894,0.11643389398137645,11.730692666535553,0.1026786288619852,0.1932390374048873,0.4990045953627224,9498.690476190475,1.4831495727514856,41 days 18:39:59.999999999
QQQ,true,69,77,false,63,69.84126984126983,4.59549014037313,0.00960658737419945,4.633399928887489,3.279822421572043,0.20173833485818848,0.40347666971637697,0.9347343863858111,1.095042746290988,0,0,6558,6559 days 00:00:00,1000.0,13557.970315330038,1255.797031533004,782.5654906479483,100.0,575.8144550660872,42.02105197495111,1894 days 00:00:00,63,0,0.0,33.5047768198498,-14.982007965681232,8.485044926292165,-4.286199012470706,79 days 12:32:43.636363636,47 days 12:37:53.684210526,199.3328621480958,0.7669910419162372,0.37154249516220483,1.1530551863587781,-0.07809594296735801,12.338093857792437,0.9562848454055478,0.5869828211952577,-0.017998499267342018,None,None,0.00046456272816456864,0.1170698074974713,12.557970315330042,0.1053491341460644,0.1836964546297074,0.6047181309940329,9498.690476190475,1.4246563518186195,69 days 20:57:08.571428571
QQQ,true,68,80,false,54,62.96296296296296,5.36990606361092,0.008234217749313814,5.377863837463673,3.262973564303802,0.17291857273559014,0.3458371454711803,0.9299325391405621,1.0626999858120085,0,0,6558,6559 days 00:00:00,1000.0,12538.585287257783,1153.8585287257783,782.5654906479483,100.0,441.45471706160595,43.23728054151095,1900 days 00:00:00,54,0,0.0,39.15091666411875,-16.283240991338953,10.564208811513113,-3.4389226184203774,99 days 09:10:35.294117646,52 days 15:36:00,213.67750531958862,0.7436204269646812,0.34948581252893335,1.1477264357719634,-0.050016183373422195,12.103737615216952,0.9510271122161279,0.591990291262136,-0.018149229530439227,None,None,0.0004535722823003275,0.11430021513968253,11.538585287257803,0.10203464557492992,0.18498729355202354,0.47445618611473267,9498.690476190475,1.4127724246418536,82 days 01:46:40
QQQ,true,116,118,false,81,60.0,4.845241449804295,0.012198841110094541,4.300870195479331,3.802574495910994,0.2593778591033852,0.5155535224153706,1.1155505035849866,1.042261269944477,0,0,6558,6559 days 00:00:00,1000.0,13046.578141948608,1204.6578141948607,782.5654906479483,100.0,563.6519344250506,56.13728029618863,3388 days 00:00:00,80,1,-1768.297895142592,69.6313365471551,-19.114520636674058,10.296863578456872,-4.6931198789869795,74 days 13:30:00,30 days 10:30:00,172.68595046363993,0.7301799461342352,0.27371300625960077,1.1442876416795469,-0.0071215702698288865,12.39334563714523,0.9456700838586994,0.6393401649587603,-0.01902222032044812,None,None,0.00046607634003002264,0.1174512376875657,12.04657814194856,0.10371749796050045,0.19358596081137805,0.5393699678699461,9498.690476190475,1.4108288582158113,56 days 21:54:00
QQQ,true,107,110,false,60,57.6271186440678,5.3944856553042415,0.008996645318694724,5.596582855243745,3.504951502639295,0.19213174748398903,0.3810612991765782,1.0752812439169135,1.01988313980695,0,0,6558,6559 days 00:00:00,1000.0,12098.146417474361,1109.814641747436,782.5654906479483,100.0,417.2274949621283,49.98563920702867,2986 days 00:00:00,59,1,-1780.5594900735796,64.5048780487805,-25.099242335192496,13.202652943137242,-4.74767246429141,106 days 07:45:52.941176470,36 days 02:52:48,218.28315097538882,0.7127860874796568,0.2977251791559842,1.1410441527614619,0.03967605438754449,12.200968227538944,0.9423077896620133,0.6287558976905885,-0.019022220320448036,None,None,0.00045432397030090345,0.11448964051582766,11.09814641747444,0.10052164644995609,0.19330947406238191,0.41817477899329825,9498.690476190475,1.406748915847537,76 days 13:49:49.830508474
QQQ,true,106,110,false,55,59.25925925925925,5.292156608867903,0.008234217749313814,6.017175930497659,3.5466868626989334,0.17612076852698993,0.34903934126258007,1.0597496492413536,0.9979140735751343,0,0,6558,6559 days 00:00:00,1000.0,11411.796446633685,1041.1796446633684,782.5654906479483,100.0,377.2154091753172,49.775088276670665,3017 days 00:00:00,54,1,-1679.5450939899838,64.5048780487805,-24.446824132692928,13.868093357509787,-5.402340326974528,113 days 04:30:00,40 days 20:43:38.181818182,223.91373223377167,0.6986045708924915,0.2914953430260369,1.1380099233516014,0.03090998476449828,12.17634085791092,0.9405449603668756,0.6279473814842393,-0.019035425901357487,None,None,0.00044549052131805957,0.11226361137215102,10.411796446633769,0.09805491543266265,0.19339878785498826,0.3304696630582226,9498.690476190475,1.3795041367191012,83 days 17:20:00
QQQ,true,67,79,false,54,68.51851851851852,4.550794101259305,0.008234217749313814,5.344439971846807,3.2426939155025574,0.17291857273559014,0.3458371454711803,0.9241529320027874,1.0585013024269145,0,0,6558,6559 days 00:00:00,1000.0,12318.20085563753,1131.820085563753,782.5654906479483,100.0,461.5881534993134,42.578113578303984,2306 days 00:00:00,54,0,0.0,37.72299349240782,-14.130972084056628,9.827835262232886,-4.413538013111134,96 days 23:21:04.864864864,48 days 16:56:28.235294117,209.5963121414358,0.7410977708432465,0.35222978769573143,1.1474593559551032,-0.05515143556951037,12.254945697113758,0.9462416372722147,0.5904461687681863,-0.018045546474213876,None,None,0.00045037205582729975,0.11349375806847954,11.318200855637542,0.10128408191190874,0.1843073402087605,0.44629439847472585,9498.690476190475,1.3169082363638576,81 days 18:39:59.999999999
QQQ,true,70,80,false,54,68.51851851851852,4.444041666585526,0.008234217749313814,5.396035119142586,3.2739988363337043,0.17291857273559014,0.3458371454711803,0.933074691233256,1.072128255763042,0,0,6558,6559 days 00:00:00,1000.0,12957.663032823162,1195.7663032823164,782.5654906479483,100.0,467.7890175250282,45.96298957906869,1707 days 00:00:00,54,0,0.0,34.011530996676306,-16.025135639239274,9.920983339072585,-4.452381594822709,97 days 03:14:35.675675675,49 days 04:14:07.058823529,221.43820431154012,0.7504534610039258,0.33334666084412334,1.1492124379482267,-0.05760847819948355,12.001952475931322,0.9504552048276709,0.5923767904831269,-0.018197218623246164,None,None,0.0004589499787705072,0.11565539465016782,11.95766303282321,0.10342754546264321,0.18547624368514978,0.5280079655598487,9498.690476190475,1.3151471822726084,82 days 00:53:19.999999999
QQQ,true,70,79,false,60,68.33333333333333,4.601266453911235,0.009149130832570906,4.711548173088653,3.176324611071002,0.19213174748398903,0.38426349496797807,0.905237983850519,1.0578299216696754,0,0,6558,6559 days 00:00:00,1000.0,12392.109292504776,1139.2109292504776,782.5654906479483,100.0,499.3501855066583,45.21427827696991,1883 days 00:00:00,60,0,0.0,34.10433415153549,-15.763271893763072,8.731254481133938,-3.96255491269327,85 days 11:07:19.024390244,48 days 01:15:47.368421053,189.86848820841297,0.7409217917708911,0.33254026021957084,1.1473521103899684,-0.06016307804171772,12.142134312386007,0.9499227328731713,0.5904461687681863,-0.018127650394345038,None,None,0.0004517251645455142,0.11383474146546958,11.392109292504923,0.10153722104684748,0.18490498468551872,0.4557387756866638,9498.690476190475,1.299086438348775,73 days 14:47:59.999999999
QQQ,true,107,111,false,56,52.72727272727272,5.2467951984021735,0.008386703263189996,6.222138916171921,3.323669710241033,0.17932296431838976,0.3554437328453797,1.1157723948487617,1.0328305206998096,0,0,6558,6559 days 00:00:00,1000.0,12551.62873325044,1155.1628733250438,782.5654906479483,100.0,416.53473460212786,48.291585933298364,2975 days 00:00:00,55,1,-1783.1787702014772,67.06698480978626,-25.0992423351925,15.908097942323069,-4.581430766842819,121 days 03:18:37.241379310,38 days 23:04:36.923076923,242.45104551730756,0.7212510007724043,0.3130457667614413,1.142726405755187,0.04240886746872,12.1643004320302,0.9443050882602043,0.6295652173913042,-0.01902222032044798,None,None,0.0004600366483794613,0.11592923539162425,11.551628733250519,0.10207866910312458,0.19344286003273395,0.47612294067374794,9498.690476190475,1.2799197954816832,82 days 06:58:54.545454545
QQQ,true,111,115,false,55,59.25925925925925,4.652623856860208,0.008234217749313814,6.1815338058392655,3.643563856821818,0.17612076852698993,0.34903934126258007,1.0886964845599805,0.982521536644044,0,0,6558,6559 days 00:00:00,1000.0,11020.538455694114,1002.0538455694114,782.5654906479483,100.0,381.25760910367774,50.0595799579325,3008 days 00:00:00,54,1,-1943.3663206368892,71.37256064690028,-23.94910960873592,14.456465604946173,-5.854730629225327,114 days 19:30:00,39 days 10:54:32.727272727,221.55379215427774,0.6900955078070563,0.2854021627360093,1.1358556173269447,-0.018779852543700137,12.350612364698437,0.9382766394211941,0.632404181184669,-0.01913726397200459,None,None,0.00044027076381754576,0.11094823248202153,10.02053845569405,0.09658409814543734,0.1934894763850171,0.2804728262930827,9498.690476190475,1.2267066881364928,84 days 02:40:00
QQQ,true,66,79,false,54,62.96296296296296,4.776909471544403,0.008234217749313814,5.283894166965117,3.205958258608049,0.17291857273559014,0.3458371454711803,0.9136834378375182,1.0491749462060849,0,0,6558,6559 days 00:00:00,1000.0,11972.264804805653,1097.2264804805652,782.5654906479483,100.0,435.7597115240587,42.43397661238631,2343 days 00:00:00,54,0,0.0,37.72299349240782,-11.264068153968132,10.600883300149262,-3.7549873594479277,104 days 14:07:03.529411766,42 days 19:12:00,203.19008897788245,0.7345553595791573,0.3491337787870571,1.1462471350893002,-0.052801680829050256,12.315741997556957,0.9467973045081494,0.5889050387596898,-0.018045546474213876,None,None,0.00044586673913010397,0.1123584182607862,10.972264804805635,0.10007947878284695,0.18408874912595588,0.40208901822655635,9498.690476190475,1.219085249906378,81 days 16:53:20.000000001
QQQ,true,69,79,false,58,65.51724137931035,4.648086582766024,0.008844159804818542,4.8258338760566835,3.144925447317839,0.18572735590118938,0.37145471180237877,0.8962893658183959,1.0405451134552486,0,0,6558,6559 days 00:00:00,1000.0,11815.874816835736,1081.5874816835735,782.5654906479483,100.0,468.0265042329112,42.45742579459113,1883 days 00:00:00,58,0,0.0,34.10433415153547,-16.28324099133894,9.441847561495454,-3.9445921262769836,90 days 15:47:22.105263158,48 days 16:48:00,186.4806002902713,0.7294954381292235,0.3469629514298075,1.1450306060899411,-0.0636451314308051,12.181633535151585,0.9480006989229238,0.5904461687681863,-0.018127650394344993,None,None,0.0004443361581537563,0.11197271185474658,10.81587481683579,0.09952387908736737,0.18472929717389483,0.38210474983766674,9498.690476190475,1.2130549903128263,76 days 04:33:06.206896552
QQQ,true,111,113,false,74,58.9041095890411,4.417152236366863,0.011131442512961269,4.580486823830623,3.627941304562844,0.23696248856358645,0.4707227813357731,1.0854035566076223,1.0130222262714828,0,0,6558,6559 days 00:00:00,1000.0,11843.886086870756,1084.3886086870755,782.5654906479483,100.0,546.7416174766241,43.401316514142366,2522 days 00:00:00,73,1,-2098.0276971653,75.91428571428573,-23.949109608735913,10.70148905762017,-4.1929497112677305,83 days 13:57:12.558139535,31 days 07:12:00,177.28649019227475,0.7084628864314558,0.3397655593593984,1.139721539669138,0.03448755262120416,12.29485578804351,0.9492438365474518,0.6307807061163601,-0.019035425901357532,None,None,0.0004508534136247279,0.11361506023343143,10.84388608687083,0.09962391132361414,0.19300340042598815,0.38568416528209515,9498.690476190475,1.1879532932947034,62 days 02:18:04.931506848
QQQ,true,101,105,false,60,61.016949152542374,4.5021422872936805,0.008996645318694724,5.492504538685218,3.6410985144093013,0.19213174748398903,0.3810612991765782,1.0552844950813318,0.9716457691698952,0,0,6558,6559 days 00:00:00,1000.0,10663.79479937707,966.3794799377071,782.5654906479483,100.0,421.6794334868452,57.231510353966776,3474 days 00:00:00,59,1,-1888.0377791410356,71.88260378424174,-24.86666666666664,12.932767063088962,-6.153123760381515,105 days 02:00:00,30 days 21:54:46.956521739,195.7937725172561,0.6810613723560385,0.24598375627784336,1.1344058056183755,0.024689575798142675,12.169468911572043,0.9357499553476449,0.6255266418835193,-0.0189783579129916,None,None,0.0004355993734469084,0.10977104210862092,9.663794799377035,0.0951985879807089,0.19397586618447327,0.23488639799023658,9498.690476190475,1.1810995848356904,76 days 04:04:04.067796609
QQQ,true,102,104,false,87,59.30232558139535,4.862871231737714,0.013113754193351632,3.596744201634624,3.378779780500384,0.2785910338517841,0.5539798719121684,1.0020206856337996,0.9815331046880555,0,0,6558,6559 days 00:00:00,1000.0,10862.686084689944,986.2686084689944,782.5654906479483,100.0,539.5125524894718,56.108699405929784,3416 days 00:00:00,86,1,-1923.2517219894635,59.52656297431184,-25.18113751707562,8.751032714324236,-3.9137904882845262,73 days 13:38:49.411764705,20 days 17:49:42.857142857,137.04578844976058,0.6873030023059356,0.2529980973148884,1.135884069475932,0.03018381817892902,12.327292570147433,0.9498068382138689,0.6219090009891197,-0.018942954534462493,None,None,0.00043781082854428853,0.11032832879316071,9.86268608468996,0.09597643651142351,0.1931901414816021,0.26030168753337707,9498.690476190475,1.179973976653514,52 days 01:40:27.906976743
