Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
SOL-USD,SMA,16,19,false,70,8.02983031067083,51.42857142857142,1.8416302836353817,23.169067634660223,2.9711248205708234,2.504896370638546,13 days 11:39:25.714285713,0.03839824465167307,1.151947339550192,2.303894679100384,26.689545821605304,0,0,1823,1824 days 00:00:00,1000.0,394011.3642661074,39301.136426610734,11213.209256583692,100.0,17512.590108843353,85.29195472940326,837 days 00:00:00,70,0,0.0,573.8048425600994,-51.81697082406218,55.5557563612964,-11.122720428836901,19 days 07:20:00,7 days 07:45:52.941176470,5614.448060944391,1.7012580635717487,2.7044000412710596,1.4397987503159178,1.217438728192347,14.392213209425028,1.6598953745680312,0.34811529933481156,-0.061830355946763046,None,None,0.004561484571366331,1.1494941119843154,393.01136426610736,1.2834422077862673,0.8131725618475353,1823
SOL-USD,SMA,31,32,false,70,6.992094553293566,54.285714285714285,1.867783809783715,18.249150436291554,3.014518870914669,2.689616340272656,13 days 06:10:17.142857141,0.03839824465167307,1.151947339550192,2.303894679100384,21.022060294137283,0,0,1823,1824 days 00:00:00,1000.0,414724.4009998779,41372.44009998779,11213.209256583692,100.0,22278.300344368396,55.84274192805581,723 days 00:00:00,70,0,0.0,351.644135356856,-31.434595320374108,39.33575231111652,-6.791189290063092,17 days 17:41:03.157894736,7 days 22:30:00,5910.348585712538,1.7354464046822264,4.191612500519076,1.4504613313670065,1.1896172140206356,13.335648170277578,1.6099200823840951,0.35011102886750556,-0.06091467000725456,None,None,0.004512223131827917,1.137080229220635,413.7244009998794,1.2996627665321943,0.788544240840595,1823
SOL-USD,SMA,16,18,false,80,6.880049844653161,50.0,1.6222214415041039,21.121315735866787,2.881022051545459,1.9623650629447957,11 days 21:00:00,0.04388370817334065,1.3165112452002194,2.633022490400439,27.806449679692975,0,0,1823,1824 days 00:00:00,1000.0,333176.1934519272,33217.61934519272,11213.209256583692,100.0,19327.237351967084,87.63385564379784,857 days 00:00:00,80,0,0.0,640.4971018644512,-51.81697082406218,52.912611584704,-10.669980112970427,18 days 10:12:00,5 days 07:48:00,4152.202418149091,1.6634957041509855,2.507599636122231,1.4267251562237526,1.174600781186706,14.165138542693326,1.6475989251788934,0.3551263001485884,-0.06255055862241586,None,None,0.004485411362372087,1.130323663317766,332.1761934519269,1.231142575750308,0.8177627005482095,1823
SOL-USD,SMA,20,21,true,98,6.855433704605187,54.63917525773196,1.567063732266381,14.709311891572613,3.0953198973079434,5.155279077500628,9 days 17:34:01.237113401,0.053208996160175534,1.612726275370269,3.208996160175535,23.722093780155504,0,0,1823,1824 days 00:00:00,1000.0,691204.3232868598,69020.43232868597,11213.209256583692,100.0,51851.58546775159,73.90372656775297,760 days 00:00:00,97,1,-691.2043232867727,409.03846972462577,-51.03309971951649,34.35670285876175,-8.956863591632477,13 days 07:41:53.207547169,5 days 09:49:05.454545454,7122.634305259235,1.8049287077778597,3.6537582152757704,1.4699147165250932,0.8917815159582946,13.855556130406237,1.741093951439573,0.35412026726057905,-0.06255055862241601,None,None,0.004939731218195447,1.2448122669852526,690.2043232868594,1.4678232325537524,0.8300226977185163,1823
SOL-USD,SMA,15,18,false,68,6.841587246116488,50.0,1.6513729940284314,23.97688839790795,2.9166616270185357,2.2909732446381823,13 days 20:49:24.705882352,0.03730115194733955,1.1190345584201866,2.2380691168403732,26.83096672064302,0,0,1823,1824 days 00:00:00,1000.0,370023.7164994614,36902.37164994614,11213.209256583692,100.0,17598.10186979702,85.71497690750051,778 days 00:00:00,68,0,0.0,640.4971018644512,-42.83182656491131,60.751417647907104,-12.797640852091204,20 days 19:45:52.941176470,6 days 21:52:56.470588235,5426.819360286194,1.6847294367620158,2.6428675292800605,1.432627574831343,1.1676012497679518,14.086745817871561,1.610201160787327,0.35311572700296734,-0.06308851215248527,None,None,0.004543948652859364,1.1450750605205597,369.0237164994614,1.2637120848000767,0.8179936900177659,1823
SOL-USD,SMA,33,34,false,65,6.481123308704591,58.46153846153847,1.5941972419872357,19.951797321065634,2.9285088188128685,1.9134369223829215,14 days 05:54:27.692307691,0.03565551289083928,1.0696653867251782,2.1393307734503564,21.341746997300046,0,0,1823,1824 days 00:00:00,1000.0,327689.77866536874,32668.977866536876,11213.209256583692,100.0,20677.1845853478,60.295928672862686,732 days 00:00:00,65,0,0.0,375.7016608012025,-29.486521877110693,40.01361875440171,-8.283358770296259,17 days 06:56:50.526315789,9 days 23:06:40,5025.996594851826,1.6808185762995087,3.626944244411902,1.4305720768752752,1.2029727794957539,12.962812097765951,1.6314083295683464,0.340191036002939,-0.061830355946763206,None,None,0.004395799096043424,1.1077413722029428,326.6897786653686,1.2260302300476673,0.7931652866118943,1823
SOL-USD,SMA,16,17,false,118,4.858723900030106,50.0,1.5402829843924535,10.498797607162363,2.9226460501901275,2.493247264259967,8 days 03:03:03.050847457,0.06472846955567746,1.9418540866703238,3.8837081733406476,20.38713303859285,0,0,1823,1824 days 00:00:00,1000.0,392705.1255913552,39170.512559135524,11213.209256583692,100.0,33038.417457976284,82.96132525838964,776 days 00:00:00,118,0,0.0,331.3088199497192,-42.83182656491131,29.68367069295698,-8.686075478632253,11 days 13:49:49.830508474,4 days 16:16:16.271186440,3319.5349626386023,1.6933139248406093,2.7777269506615316,1.4286567487479815,1.1477208241112888,13.737811771656736,1.7178940046294735,0.3662921348314607,-0.0636515029777242,None,None,0.00458989475404645,1.1566534780197053,391.70512559135636,1.2823948361938906,0.8220759635026205,1823
SOL-USD,SMA,52,53,false,57,4.429618079735363,50.877192982456144,1.4417779983634367,31.791210142968172,2.6234034686209986,0.7901720982908205,17 days 03:22:06.315789473,0.031267142073505214,0.9380142622051564,1.8760285244103128,29.820608526865374,0,0,1823,1824 days 00:00:00,1000.0,201735.7434343248,20073.57434343248,11213.209256583692,100.0,13638.589223355104,71.16815020122435,738 days 00:00:00,57,0,0.0,976.667867991105,-47.52154427003943,73.14312295983156,-11.037556703068915,23 days 04:08:16.551724138,10 days 21:25:42.857142857,3521.6797093741206,1.542864660724426,2.65859551151045,1.378976447687068,1.0729888048801266,11.472268833220744,1.5015521319259164,0.37246049661399544,-0.0664146887542486,None,None,0.004292844547872707,1.0817968260639221,200.73574343432492,1.0817278233256218,0.8438476263305177,1823
SOL-USD,SMA,83,84,false,55,4.265683840806757,54.54545454545454,1.960402316854475,24.465488799682046,2.28118368338955,-0.3041577125400456,18 days 08:43:38.181818180,0.030170049369171694,0.9051014810751509,1.8102029621503017,22.143750147819734,0,0,1823,1824 days 00:00:00,1000.0,79026.25178868331,7802.625178868331,11213.209256583692,100.0,3902.661359769333,73.51314410815687,844 days 00:00:00,55,0,0.0,861.3822092136073,-37.7630907478907,52.04817966786446,-8.633740242136845,23 days 19:12:00,11 days 20:09:36,1418.6591234306059,1.3789650051738394,1.901048741901561,1.322485110773454,0.9415261827085027,12.141425527522586,1.40706264692757,0.3944954128440367,-0.06652233192820375,None,None,0.0036643293545821367,0.9234109973546984,78.02625178868371,0.8289090085034074,0.8059126251745321,1823
SOL-USD,SMA,81,82,false,56,4.108606758774133,53.57142857142857,2.1007606333367628,22.2320867456169,2.2692709404881404,-0.28872699109780114,18 days 00:51:25.714285713,0.030718595721338452,0.9215578716401536,1.8431157432803071,20.48815454340998,0,0,1823,1824 days 00:00:00,1000.0,80756.53087380272,7975.653087380271,11213.209256583692,100.0,3349.9597484710534,79.60768791121528,851 days 00:00:00,56,0,0.0,776.9390140773395,-27.473035112086148,48.8678023445719,-8.501431253177328,23 days 14:24:00,11 days 14:46:09.230769230,1424.2237656036198,1.3802152912531658,1.768590995862136,1.3229693207095394,0.882375018257592,12.031566747627755,1.3995891655382764,0.39663093415007666,-0.06663846061552538,None,None,0.003704007475251249,0.9334098837633148,79.7565308738027,0.8343898960765905,0.8139012631710639,1823
SOL-USD,SMA,32,33,false,69,4.037629375950976,56.52173913043478,1.6284729703538203,17.50137216443654,2.7648741364876646,1.1066482800072501,13 days 09:44:20.869565216,0.03784969829950631,1.1354909489851892,2.2709818979703784,19.87264968753902,0,0,1823,1824 days 00:00:00,1000.0,237222.8799374341,23622.28799374341,11213.209256583692,100.0,15957.55045992558,64.60748636914383,579 days 00:00:00,69,0,0.0,337.1644740498522,-35.89854335099448,37.191572116360575,-8.095887773064707,16 days 21:32:18.461538461,8 days 20:48:00,3423.519999093246,1.610522207113949,3.076096769884894,1.4110772275971954,1.1200054098826258,12.984697523082366,1.605290007309495,0.34216335540838844,-0.06183035594676326,None,None,0.004235677456682464,1.0673907190839809,236.22287993743393,1.128857696236257,0.7976325465076262,1823
SOL-USD,SMA,59,60,false,57,3.896611783840443,52.63157894736842,1.6647191747328773,24.135868650334494,2.516076806376929,0.45225094202716654,17 days 08:25:15.789473683,0.031267142073505214,0.9380142622051564,1.8760285244103128,22.639789024724074,0,0,1823,1824 days 00:00:00,1000.0,163843.9370602141,16284.39370602141,11213.209256583692,100.0,10043.138915068675,77.40840043629453,780 days 00:00:00,57,0,0.0,635.78495470133,-44.04243565534603,54.62756978236614,-9.743799274145106,22 days 22:24:00,11 days 03:33:20,2856.911176494985,1.508595920790613,2.2919260104196306,1.3619682367183932,0.9114582689410831,11.080633180636777,1.4590590417121785,0.3828658074298711,-0.06663846061552539,None,None,0.004164514813938734,1.049457733112561,162.84393706021453,1.0227445452575212,0.8372172825762566,1823
SOL-USD,SMA,58,59,false,54,3.597256156521323,55.55555555555556,1.4254308304738774,25.655332238721577,2.5087330454999615,0.42420102343501653,18 days 07:33:20,0.029621503017004936,0.8886450905101482,1.7772901810202963,22.79848503934666,0,0,1823,1824 days 00:00:00,1000.0,160698.64099217494,15969.864099217495,11213.209256583692,100.0,11992.06418014728,72.47461305991565,768 days 00:00:00,54,0,0.0,659.8854882297858,-51.70349155428631,54.85705713005973,-10.846823875451113,22 days 17:36:00,12 days 19:00:00,2957.3822405958335,1.5092531304616863,2.433132904468679,1.3615221825269719,0.8881684279114882,11.257074591690106,1.4449355968715085,0.38391502276176026,-0.06663846061552545,None,None,0.004134603913261755,1.0419201861419622,159.69864099217472,1.0173348998309324,0.8308421647885077,1823
SOL-USD,SMA,53,54,false,56,3.430937863865513,51.78571428571429,1.2654010560986382,30.33631675327387,2.411675604821108,-0.013807156629351466,17 days 12:25:42.857142855,0.030718595721338452,0.9215578716401536,1.8431157432803071,27.9566715005486,0,0,1823,1824 days 00:00:00,1000.0,111583.86720060348,11058.386720060347,11213.209256583692,100.0,9841.489841354689,71.35247189613267,785 days 00:00:00,56,0,0.0,944.9205794839351,-46.150635620930714,69.69411369805155,-11.936872557783646,23 days 09:06:12.413793103,11 days 05:19:59.999999999,1974.711914296492,1.4346099385071351,2.198782699962712,1.3460064498902282,1.0332614232572852,11.883079990989465,1.4681239705455906,0.37349397590361444,-0.06614557848214855,None,None,0.003924396477070142,0.9889479122216759,110.58386720060362,0.9181929916198102,0.8296324768484593,1823
SOL-USD,SMA,60,61,false,56,3.264405717790877,50.0,1.4829273677460633,25.014892642061437,2.4891596740987643,0.3664446895182901,17 days 16:42:51.428571428,0.030718595721338452,0.9215578716401536,1.8431157432803071,23.052671222525074,0,0,1823,1824 days 00:00:00,1000.0,154222.3024111612,15322.23024111612,11213.209256583692,100.0,11063.784808800916,82.59621754613528,1099 days 00:00:00,56,0,0.0,711.2241277427541,-39.92437375097118,59.318983286738515,-9.289198002615642,24 days 18:00:00,10 days 15:25:42.857142857,2736.1125430564516,1.4952001002091504,2.107541587927257,1.358041101914012,0.9026508154203845,10.98938286885368,1.4519767512558892,0.38391502276176026,-0.06891254807385228,None,None,0.004139462149579586,1.0431444616940555,153.22230241116083,1.0059024467305213,0.8396364833081786,1823
SOL-USD,SMA,61,62,false,59,3.1881946188198693,54.23728813559322,1.4751922762038079,22.26687563925052,2.3380387425879325,-0.10635846330468926,16 days 19:55:55.932203389,0.03236423477783873,0.9709270433351619,1.9418540866703238,21.61951172872925,0,0,1823,1824 days 00:00:00,1000.0,101205.89551339533,10020.589551339534,11213.209256583692,100.0,7403.330916772141,78.82835109220885,852 days 00:00:00,59,0,0.0,669.5357763538435,-43.009556489729576,50.15640113380676,-10.787376798742052,21 days 12:45:00,11 days 06:13:20,1698.4050087016162,1.4060889978327182,1.9272135014318652,1.3347866177621694,0.953339625337721,11.151771520684418,1.4568545788298812,0.380772142316427,-0.06984886904208354,None,None,0.003937740267905783,0.9923105475122573,100.20589551339506,0.8924961885274403,0.8493387905278267,1823
SOL-USD,SMA,74,75,false,54,3.156189930488118,51.85185185185185,1.484054719893826,25.34138816947446,2.344413597393292,-0.058438433059850255,18 days 18:13:19.999999999,0.029621503017004936,0.8886450905101482,1.7772901810202963,22.51950018351543,0,0,1823,1824 days 00:00:00,1000.0,106579.26878056733,10557.926878056733,11213.209256583692,100.0,6410.55366818651,92.35459033714952,1248 days 00:00:00,54,0,0.0,806.5559384406473,-44.671369456938535,59.193261332993266,-11.114475237391945,26 days 12:00:00,10 days 10:09:13.846153846,1955.171644084579,1.4230423177221596,1.6733385073167577,1.339470931090807,0.8539818098171222,13.135419975886728,1.3932546587254273,0.40199846272098383,-0.06967577746929413,None,None,0.003955879803291075,0.9968817104293509,105.57926878056742,0.906070660524126,0.8430861888467692,1823
SOL-USD,SMA,62,63,false,60,2.813953419608138,53.333333333333336,1.4265272873975232,20.683573872273673,2.309685108126706,-0.14240481828432602,16 days 15:59:59.999999999,0.03291278113000549,0.9873834339001646,1.9747668678003292,20.422618195333303,0,0,1823,1824 days 00:00:00,1000.0,97163.94230015768,9616.394230015769,11213.209256583692,100.0,7442.950561000743,87.43831221074643,1248 days 00:00:00,60,0,0.0,608.268777371291,-46.630961364794615,47.19120257392611,-9.61085892961483,21 days 16:30:00,10 days 22:17:08.571428571,1602.7323716692927,1.4009622145942133,1.7140402085392563,1.3321212355740597,0.8645956561016934,10.876722266856131,1.4311830887087247,0.3891850723533892,-0.06915284306224885,None,None,0.0039098064805630234,0.9852712331018819,96.16394230015807,0.881869589284197,0.8463997816906953,1823
SOL-USD,SMA,63,64,false,59,2.4473772089698302,50.847457627118644,1.2849769016560746,21.961708243434394,2.276185491991994,-0.1420607149355112,17 days 01:13:13.220338981,0.03236423477783873,0.9709270433351619,1.9418540866703238,21.323216451387207,0,0,1823,1824 days 00:00:00,1000.0,97202.5273287192,9620.25273287192,11213.209256583692,100.0,9637.362000818204,90.92745461003055,1248 days 00:00:00,59,0,0.0,633.296964575959,-43.437238268352665,52.75254055547636,-9.89087690695384,22 days 11:11:59.999999999,11 days 10:45:31.034482758,1630.5513106562594,1.3950111772422797,1.6484860023162835,1.3334892294756604,0.7006008977356227,12.254678385054241,1.451150043841159,0.3881278538812785,-0.06990594745449964,None,None,0.004007392960380169,1.0098630260158026,96.20252732871947,0.8819728189742257,0.8712262380186044,1823
SOL-USD,SMA,82,83,false,55,2.11079901073838,54.54545454545454,1.7791706400843352,22.840086566906944,2.1840993773027115,-0.432817390926012,18 days 07:25:05.454545454,0.030170049369171694,0.9051014810751509,1.8102029621503017,20.672596179592134,0,0,1823,1824 days 00:00:00,1000.0,64599.37282241732,6359.937282241732,11213.209256583692,100.0,3342.365383669463,76.22425570642089,848 days 00:00:00,55,0,0.0,787.3500704601495,-34.150518810503726,50.159319524025335,-9.942992981635124,20 days 22:24:00,15 days 03:50:24,1156.3522331348602,1.3333401464163512,1.709083265104564,1.3107021099765843,0.8802285132150021,11.923804719354878,1.3921437944799826,0.39343009931245226,-0.06742909784219615,None,None,0.003589810582865862,0.9046322668821972,63.599372822417266,0.7786779906383441,0.8165396539267239,1823
SOL-USD,SMA,68,69,false,55,2.0556056000357463,60.0,1.4083886564242318,25.30145415890545,2.144066791660349,-0.4089918738500184,18 days 07:25:05.454545453,0.030170049369171694,0.9051014810751509,1.8102029621503017,22.900383632580358,0,0,1823,1824 days 00:00:00,1000.0,67270.97790861156,6627.097790861156,11213.209256583692,100.0,3821.4093824779206,95.11972789219254,1248 days 00:00:00,55,0,0.0,782.1892774386547,-50.19598676090315,52.930848937002914,-16.14263800824074,21 days 06:32:43.636363636,13 days 20:43:38.181818181,1204.9268710656665,1.3220456944711865,1.3892864174513422,1.310229750216242,0.7013318250811974,11.94680837285339,1.3811899687966207,0.3955623565416986,-0.07285076008593783,None,None,0.003831085798183346,0.9654336211422032,66.27097790861153,0.7886642738799348,0.8788648892844104,1823
SOL-USD,SMA,48,49,false,56,2.0138595201054272,51.78571428571429,1.3703358517015989,29.7497206615623,2.1851764195776484,-0.38173535975759415,17 days 12:51:25.714285713,0.030718595721338452,0.9215578716401536,1.8431157432803071,27.416089254758454,0,0,1823,1824 days 00:00:00,1000.0,70327.30786984532,6932.730786984532,11213.209256583692,100.0,4687.968058805102,90.01077203276124,1248 days 00:00:00,56,0,0.0,924.7227984098112,-55.664196587948865,68.76484013915754,-12.15540766622518,24 days 08:16:33.103448276,10 days 05:19:59.999999999,1237.9876405329533,1.3461878166753567,1.4911749749370673,1.3240194580078397,0.6280408864215564,12.95123402776852,1.4807401285475423,0.3673163418290854,-0.06508109821926489,None,None,0.0037310175392215486,0.9402164198838302,69.3273078698454,0.7996778113918093,0.8405592611011681,1823
SOL-USD,SMA,79,80,false,56,1.6498481149740238,50.0,1.6349081062790527,21.589625921107526,2.167418697254187,-0.4573988066738709,18 days 02:34:17.142857142,0.030718595721338452,0.9215578716401536,1.8431157432803071,19.89608971336294,0,0,1823,1824 days 00:00:00,1000.0,61843.00723637908,6084.300723637908,11213.209256583692,100.0,3884.1507421904057,83.3659014991429,1110 days 00:00:00,56,0,0.0,778.7640356196255,-37.16723096754749,50.99876426288357,-7.819512420668515,24 days 18:51:25.714285714,11 days 10:17:08.571428571,1086.4822720781974,1.3228525341228043,1.538674576207875,1.3070498967241964,0.8750991931344428,11.7605924938243,1.3980630423374858,0.3955623565416986,-0.0691528430622489,None,None,0.0035776337635588383,0.9015637084168272,60.84300723637956,0.7679946159799447,0.8202215009220072,1823
